Total_CPU_percent,Total_Memory_usage
0.3,2681290752
0.0,2681290752
0.9,2681290752
0.5,2681290752
0.6,2681290752
0.2,2681290752
4.8,2682077184
0.5,2682499072
0.6,2682499072
0.2,2682499072
0.3,2682462208
0.3,2682408960
0.3,2682408960
0.5,2682408960
0.6,2682408960
0.0,2682408960
0.3,2682408960
0.2,2682339328
0.0,2682339328
0.2,2682339328
0.0,2682548224
0.3,2682548224
0.2,2682548224
0.2,2682548224
0.2,2682548224
0.0,2682548224
0.0,2682490880
0.3,2682478592
0.3,2682478592
0.0,2682478592
0.5,2682486784
0.5,2682486784
0.2,2682228736
0.3,2681999360
0.2,2681999360
0.0,2681999360
0.0,2681999360
0.3,2681556992
0.5,2681556992
0.0,2681548800
0.3,2681548800
0.3,2681548800
0.5,2681548800
0.6,2681548800
0.5,2681241600
0.2,2681241600
0.3,2679496704
0.6,2679496704
0.0,2679496704
0.5,2679496704
0.2,2679726080
0.2,2679726080
0.2,2679726080
0.5,2679726080
0.3,2679726080
0.2,2679726080
0.2,2679726080
0.5,2679676928
0.2,2679676928
0.3,2679676928
0.2,2679676928
0.2,2679676928
0.5,2679676928
0.5,2679676928
0.3,2679676928
0.2,2679676928
0.3,2679607296
0.3,2679607296
0.3,2679607296
0.5,2679607296
0.3,2679607296
0.3,2679566336
0.0,2679566336
0.6,2679566336
0.3,2679566336
0.2,2679574528
0.2,2679574528
0.5,2679574528
0.5,2679574528
0.5,2679574528
0.3,2679574528
0.3,2679574528
0.3,2679574528
0.6,2679574528
0.3,2679574528
0.2,2679574528
0.2,2679771136
0.3,2679771136
0.3,2679771136
0.3,2679771136
0.2,2679771136
0.5,2679771136
0.3,2679771136
0.2,2679771136
0.6,2679771136
0.3,2679771136
0.3,2679324672
0.5,2679291904
0.2,2679291904
0.6,2679291904
0.0,2679291904
0.2,2679291904
0.6,2679009280
0.3,2679009280
0.6,2679009280
0.2,2679009280
0.3,2679046144
0.5,2679046144
0.6,2679046144
0.2,2679046144
0.5,2679046144
0.0,2679054336
0.2,2679054336
0.5,2679054336
0.3,2679054336
0.2,2679009280
0.5,2679009280
0.5,2679009280
0.6,2679009280
0.6,2679009280
0.3,2679009280
0.3,2679009280
0.2,2679009280
0.3,2679009280
0.6,2679009280
0.3,2679177216
0.0,2679177216
0.3,2679173120
0.3,2679173120
0.5,2679173120
0.5,2679173120
0.3,2679418880
0.3,2679418880
0.3,2679418880
0.5,2679418880
0.3,2679406592
0.0,2679406592
0.5,2679406592
0.5,2679406592
0.5,2679406592
0.3,2679406592
0.6,2679406592
0.3,2679406592
0.3,2679406592
0.3,2679406592
0.2,2679267328
0.2,2679267328
0.2,2679267328
0.3,2679267328
0.6,2679267328
0.3,2679267328
0.0,2679267328
0.5,2679267328
0.5,2679267328
2.6,2679296000
0.8,2679705600
0.6,2679705600
0.8,2679705600
0.6,2679705600
0.8,2679705600
0.5,2679705600
0.3,2679885824
0.3,2679885824
0.5,2679885824
0.8,2679885824
0.3,2679877632
0.3,2679877632
0.3,2679877632
0.6,2679877632
0.5,2679877632
0.0,2679877632
0.0,2679877632
0.6,2679877632
0.2,2679877632
0.2,2679877632
0.5,2679750656
0.0,2679726080
0.6,2679726080
0.2,2679726080
0.3,2679726080
0.3,2679697408
0.5,2679697408
0.2,2679619584
0.8,2679619584
0.3,2679676928
0.5,2679676928
0.2,2679660544
0.3,2679660544
0.5,2679660544
0.5,2679660544
0.3,2679660544
0.5,2679660544
0.0,2679660544
0.5,2679660544
0.8,2679930880
0.2,2679930880
0.2,2679930880
0.0,2679930880
0.5,2679930880
0.6,2679930880
0.5,2679930880
0.5,2679930880
0.3,2679930880
0.3,2679930880
0.5,2679873536
0.6,2679873536
0.5,2679873536
0.3,2679873536
0.5,2679873536
0.6,2679873536
0.5,2679873536
0.0,2680164352
0.5,2680164352
0.2,2680164352
0.3,2680188928
0.2,2680188928
0.3,2680188928
0.5,2680188928
0.3,2680188928
0.5,2680188928
0.0,2680188928
0.6,2680188928
0.0,2680188928
0.5,2680188928
0.5,2680041472
0.3,2680041472
0.2,2680041472
0.3,2680029184
0.5,2680029184
0.6,2680029184
0.2,2680029184
0.3,2680029184
0.0,2680029184
0.5,2680029184
0.6,2680098816
0.5,2680098816
0.2,2680098816
0.2,2680098816
0.6,2680098816
0.0,2680098816
0.5,2680098816
0.3,2680098816
0.3,2680098816
0.6,2680045568
0.2,2680045568
0.5,2680016896
0.2,2679980032
0.3,2679980032
0.2,2679980032
0.2,2679980032
0.6,2679980032
0.2,2679980032
0.2,2679980032
0.5,2677858304
0.6,2677796864
0.5,2677796864
0.3,2677796864
0.2,2677796864
0.8,2677796864
0.2,2677796864
0.3,2677796864
0.3,2677796864
0.0,2677796864
0.5,2677731328
0.3,2677731328
0.2,2677731328
0.5,2677731328
0.2,2677731328
0.3,2677747712
0.8,2677731328
0.5,2677731328
0.3,2677731328
0.3,2677915648
0.3,2677850112
0.6,2677850112
0.3,2677850112
0.6,2677850112
0.2,2677821440
0.2,2677821440
0.5,2677821440
0.3,2677821440
0.5,2677821440
0.5,2677821440
0.3,2677993472
0.5,2677993472
0.5,2677993472
0.3,2677993472
0.2,2677993472
0.2,2677993472
0.5,2677993472
0.5,2677993472
0.3,2677993472
0.2,2677993472
0.5,2677886976
0.2,2677886976
0.5,2677886976
0.3,2677854208
0.3,2677854208
0.3,2677854208
0.3,2677854208
0.6,2677854208
4.1,2677854208
2.8,2677854208
0.2,2677338112
0.9,2677338112
0.6,2677338112
0.2,2677338112
1.1,2677338112
0.2,2677338112
0.6,2677338112
0.5,2677338112
0.9,2677325824
0.2,2677252096
0.3,2677252096
0.3,2677252096
0.2,2677252096
0.6,2677252096
0.5,2677252096
0.2,2677252096
0.2,2677252096
0.5,2677252096
0.2,2677252096
0.3,2676928512
0.0,2676928512
0.5,2676928512
0.3,2676928512
0.5,2676928512
0.0,2676928512
0.2,2676928512
0.5,2676928512
0.5,2676928512
0.3,2676928512
0.3,2676854784
0.5,2676854784
0.3,2676854784
0.5,2676854784
0.3,2676854784
0.6,2676854784
0.3,2676854784
0.0,2676854784
0.5,2676854784
0.2,2676854784
0.2,2676617216
0.3,2676617216
0.2,2676617216
0.2,2676617216
0.5,2676531200
0.3,2676531200
0.2,2676486144
0.3,2676486144
0.5,2676387840
0.3,2676387840
0.2,2675847168
0.3,2675847168
0.3,2675847168
0.3,2675847168
0.3,2675847168
0.3,2675847168
0.3,2675847168
0.2,2675847168
0.3,2675847168
0.2,2675847168
0.6,2675789824
0.3,2675789824
0.5,2675789824
0.3,2675789824
0.3,2675789824
0.3,2675789824
0.5,2675789824
0.5,2675789824
0.5,2675789824
0.3,2675789824
0.0,2676043776
0.3,2676043776
0.3,2676043776
0.3,2676043776
0.5,2676011008
0.0,2676256768
0.2,2676256768
0.3,2676273152
0.5,2676273152
0.5,2676264960
0.5,2676264960
0.2,2676264960
0.5,2676264960
0.3,2676264960
0.3,2676264960
0.5,2676264960
0.2,2676264960
0.3,2676264960
0.2,2676264960
0.3,2676187136
0.3,2676187136
0.3,2676187136
0.2,2676187136
0.5,2676187136
0.3,2676187136
0.2,2676150272
0.0,2676150272
0.2,2676150272
0.3,2676150272
0.5,2676129792
0.2,2676113408
0.0,2676113408
0.3,2676113408
0.3,2676113408
0.3,2676113408
0.5,2676113408
0.6,2676113408
0.3,2676113408
0.6,2676113408
0.2,2676035584
0.3,2676035584
0.2,2676035584
0.3,2676035584
0.2,2676035584
0.3,2676035584
0.6,2676035584
0.2,2676035584
0.3,2676035584
0.6,2676035584
0.2,2676224000
0.5,2676224000
0.0,2676224000
0.3,2676224000
0.5,2676224000
0.3,2676224000
0.5,2676224000
0.0,2676236288
0.5,2676236288
0.3,2676236288
0.9,2676252672
0.3,2676260864
0.3,2676260864
0.5,2676260864
0.3,2676260864
0.5,2676260864
0.6,2676260864
0.6,2676260864
0.2,2676260864
0.5,2676011008
0.0,2676011008
0.3,2676011008
0.3,2676011008
0.5,2675879936
0.5,2675879936
0.6,2675879936
0.2,2675863552
0.3,2675863552
4.1,2675863552
1.1,2676224000
0.5,2676224000
0.6,2676224000
0.3,2676211712
0.3,2676211712
0.8,2676211712
0.5,2676211712
0.6,2676211712
0.5,2676211712
0.5,2676211712
0.5,2675978240
0.9,2675978240
0.2,2675978240
0.3,2675978240
0.2,2675978240
0.6,2675978240
0.5,2675978240
0.5,2675978240
0.2,2675978240
0.2,2675720192
0.3,2675642368
0.6,2675642368
0.3,2675642368
0.2,2675642368
0.0,2675642368
0.9,2675642368
0.2,2675642368
0.3,2675642368
0.0,2675572736
0.5,2675572736
0.3,2675490816
0.5,2675490816
0.3,2675490816
0.3,2675490816
0.5,2675490816
0.2,2675490816
0.5,2675490816
0.5,2675490816
0.2,2675490816
0.0,2675490816
0.5,2675654656
0.2,2675654656
0.5,2675654656
0.2,2675625984
0.3,2675625984
0.2,2675625984
0.3,2675625984
0.2,2675625984
0.3,2675597312
0.0,2675535872
0.8,2675494912
0.2,2675494912
0.3,2675494912
0.0,2675494912
0.2,2675494912
0.6,2675494912
0.5,2675494912
0.5,2675494912
0.2,2675494912
0.8,2675425280
0.5,2675425280
0.5,2675425280
0.3,2675425280
0.3,2675425280
0.3,2675425280
0.3,2675425280
0.5,2675425280
0.3,2675425280
0.3,2675425280
0.3,2675355648
0.3,2675355648
0.5,2675355648
0.2,2675355648
0.3,2675355648
0.2,2675355648
0.3,2675355648
0.0,2675355648
0.5,2675355648
0.0,2675355648
0.5,2675474432
0.5,2675474432
0.8,2675474432
0.5,2675474432
0.3,2675474432
0.3,2675474432
0.6,2675474432
0.5,2675474432
0.2,2675474432
0.5,2675474432
0.0,2675662848
0.6,2675662848
0.3,2675662848
0.5,2675662848
0.3,2675662848
0.3,2675662848
0.3,2675662848
0.5,2675662848
0.3,2675662848
0.3,2675646464
0.3,2675228672
0.0,2675228672
0.8,2675228672
0.0,2675228672
0.2,2675228672
0.3,2675228672
0.3,2675228672
0.3,2675228672
0.3,2675228672
0.3,2675134464
0.3,2675134464
0.3,2675134464
0.3,2675134464
0.3,2675134464
0.3,2675134464
0.0,2675134464
0.5,2675122176
0.5,2675122176
0.2,2675122176
0.5,2675245056
0.3,2675245056
0.8,2675245056
0.2,2675245056
0.5,2675245056
0.3,2675245056
0.0,2675245056
0.3,2675245056
0.5,2675245056
0.3,2675245056
0.2,2675171328
0.0,2675171328
0.3,2675171328
0.3,2675171328
0.5,2675171328
0.2,2675187712
0.5,2675171328
0.3,2675171328
0.6,2675171328
0.3,2675171328
0.3,2675097600
0.3,2675097600
0.3,2675097600
0.3,2675097600
0.5,2675097600
0.3,2675097600
0.5,2675097600
0.6,2675097600
0.2,2675097600
4.6,2676727808
0.2,2677080064
0.8,2677080064
0.5,2677080064
0.3,2677080064
0.5,2677080064
0.3,2677018624
0.5,2677018624
0.3,2677018624
0.8,2677018624
0.3,2677018624
0.2,2677239808
0.3,2677497856
0.2,2677497856
0.3,2677497856
0.3,2677497856
0.2,2677497856
0.2,2677497856
0.2,2677497856
0.0,2677497856
0.2,2677497856
0.2,2677399552
0.3,2677399552
0.2,2677141504
0.3,2676109312
0.3,2676109312
0.0,2675851264
0.3,2675851264
0.3,2676129792
0.2,2676129792
0.2,2675732480
0.5,2675724288
0.0,2675724288
0.3,2675724288
0.5,2675724288
0.5,2675716096
0.3,2675716096
0.6,2675716096
0.5,2675716096
0.5,2675716096
0.2,2675642368
0.2,2675642368
0.2,2675642368
0.5,2675642368
0.0,2675642368
0.5,2675642368
0.3,2675642368
0.2,2675642368
0.6,2675642368
0.2,2675642368
0.5,2675658752
0.5,2675658752
0.3,2675658752
0.2,2675658752
0.3,2675658752
0.5,2675658752
0.5,2675658752
0.3,2675658752
0.2,2675634176
0.5,2675634176
0.3,2675855360
0.2,2675855360
0.5,2675855360
0.3,2675855360
0.0,2675855360
0.8,2675855360
0.3,2675855360
0.2,2675855360
0.3,2675855360
0.6,2675855360
0.2,2675937280
0.3,2675937280
0.3,2675937280
0.6,2675937280
0.3,2675937280
0.3,2675937280
0.6,2675937280
0.3,2675937280
0.3,2675937280
0.3,2675937280
0.5,2675998720
0.5,2675998720
0.2,2675998720
0.2,2675998720
0.3,2675998720
0.8,2675998720
0.3,2675998720
0.3,2675998720
0.3,2675998720
0.3,2675908608
0.3,2675904512
0.3,2675904512
0.0,2675904512
0.6,2675904512
0.2,2675904512
0.3,2675904512
0.5,2675904512
0.2,2675904512
0.5,2675904512
0.2,2676113408
0.3,2676113408
0.2,2676113408
0.5,2676113408
0.2,2676113408
0.6,2676113408
0.5,2676113408
0.2,2676113408
0.2,2676113408
0.2,2676113408
0.0,2676043776
0.5,2676043776
0.5,2676043776
0.3,2676043776
0.3,2676043776
0.3,2676043776
0.5,2676043776
0.2,2676043776
0.2,2676043776
0.5,2676043776
0.3,2675965952
0.2,2675965952
0.5,2675449856
0.3,2675449856
0.5,2675449856
0.5,2675449856
0.3,2675449856
0.3,2675449856
0.6,2675449856
0.3,2675449856
0.5,2675564544
0.3,2675564544
0.6,2675564544
0.2,2675564544
0.2,2675564544
0.3,2675535872
0.5,2675527680
0.6,2675527680
0.2,2675527680
0.2,2675527680
0.6,2675752960
0.3,2675752960
0.3,2675752960
0.0,2675752960
0.3,2675752960
0.6,2675752960
0.0,2675494912
0.2,2675494912
3.5,2676609024
4.9,2677174272
0.6,2676424704
0.5,2676416512
0.5,2676416512
0.6,2676396032
0.3,2676396032
