CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,40.0,0.4609375,0,2863104
0.5,33.3,0.459375,0,2863104
0.6,28.6,0.6109375,0,2863104
0.6,50.0,0.615625,0,2863104
0.6,37.5,0.6125,0,2863104
0.6,37.5,0.6140625,0,2863104
0.3,14.3,0.4625,0,2863104
0.8,50.0,0.7703125,0,2863104
0.8,36.4,0.30625,0,2863104
0.5,40.0,0.459375,0,2863104
0.6,36.4,0.4609375,0,2863104
1.1,44.4,0.459375,0,2863104
0.9,50.0,0.615625,0,2863104
0.6,50.0,0.6140625,0,2871296
0.8,33.3,0.615625,0,2871296
0.2,25.0,0.4625,0,2871296
1.1,45.5,0.4625,0,2871296
0.5,33.3,0.6140625,0,2871296
0.5,45.5,0.459375,0,2871296
0.5,14.3,0.615625,0,2871296
0.6,45.5,0.45625,0,2871296
6.5,40.0,0.6140625,0,2871296
0.8,40.0,0.4625,0,2871296
0.9,33.3,0.3078125,0,2871296
0.6,25.0,0.4609375,0,2871296
0.5,14.3,0.4625,0,2871296
0.6,40.0,0.7703125,0,2871296
0.9,44.4,0.459375,0,2871296
1.1,45.5,0.615625,0,2908160
1.2,50.0,0.4609375,0,2891776
0.6,44.4,0.615625,0,2891776
0.9,50.0,0.6125,0,2891776
0.6,45.5,0.6125,0,2891776
0.8,33.3,0.4625,0,2891776
0.3,22.2,0.4625,0,2891776
0.3,25.0,0.4609375,0,2867200
0.8,50.0,0.4609375,0,2867200
0.8,40.0,0.6125,0,2867200
1.1,58.3,0.615625,0,2867200
0.6,40.0,0.4625,0,2867200
0.8,33.3,0.6125,0,2867200
0.6,41.7,0.4609375,0,2867200
0.6,37.5,0.615625,0,2867200
0.3,33.3,0.6140625,0,2867200
0.5,30.0,0.3078125,0,2871296
0.6,40.0,0.615625,0,2871296
0.9,40.0,0.4609375,0,2871296
0.3,30.0,0.4609375,0,2871296
0.5,30.0,0.30625,0,2871296
0.6,30.0,0.4625,0,2871296
0.5,33.3,0.459375,0,2871296
0.9,36.4,0.4578125,0,2887680
0.5,50.0,0.615625,0,2887680
0.6,25.0,0.459375,0,2883584
1.1,50.0,0.615625,0,2883584
0.6,54.5,0.6140625,0,2883584
0.9,40.0,0.4625,0,2883584
0.3,44.4,0.615625,0,2883584
0.9,40.0,0.615625,0,2883584
0.5,36.4,0.4625,0,2883584
0.2,22.2,0.30625,0,2883584
0.8,44.4,0.615625,0,2883584
0.9,46.2,0.4625,0,2883584
0.5,25.0,0.459375,0,2957312
0.6,44.4,0.7703125,0,2887680
0.6,40.0,0.459375,0,2883584
0.8,30.0,0.4625,0,2883584
0.8,50.0,0.459375,0,2887680
0.8,50.0,0.6125,0,2887680
0.5,22.2,0.4625,0,2887680
0.8,50.0,0.4625,0,2887680
0.8,45.5,0.6140625,0,2887680
0.8,33.3,0.4609375,0,2887680
0.5,27.3,0.30625,0,2887680
0.5,33.3,0.4625,0,2887680
0.2,0.0,0.4609375,0,2887680
0.9,50.0,0.4609375,0,2887680
0.3,33.3,0.6171875,0,2887680
0.8,50.0,0.6125,0,2887680
0.8,40.0,0.4609375,0,2887680
0.8,45.5,0.4609375,0,2887680
