Total_CPU_percent,Total_Memory_usage
0.5,2698878976
0.5,2697879552
0.5,2697420800
0.5,2698731520
0.0,2697781248
0.5,2698780672
0.2,2698625024
0.6,2698739712
0.5,2699444224
0.3,2699689984
0.3,2698723328
0.2,2698493952
0.6,2699673600
0.3,2698625024
0.3,2699165696
0.3,2694529024
0.2,2692202496
0.3,2692390912
0.0,2693849088
0.2,2696241152
0.3,2697289728
0.5,2698366976
0.8,2698891264
0.3,2697842688
0.3,2697318400
0.2,2697416704
0.2,2697113600
0.6,2696769536
0.3,2696867840
0.2,2697969664
0.0,2696232960
0.0,2696036352
0.8,2697199616
0.5,2698428416
0.2,2698641408
0.6,2699186176
0.5,2699464704
0.8,2699776000
0.5,2699841536
0.2,2700611584
0.5,2697302016
0.6,2698432512
0.6,2699071488
0.3,2697924608
0.5,2696429568
0.6,2696986624
0.5,2696445952
0.5,2698117120
0.6,2698952704
0.3,2699706368
0.3,2697228288
0.2,2696245248
0.6,2698539008
0.3,2696966144
0.5,2695933952
0.3,2691559424
0.3,2689789952
0.5,2692231168
0.3,2694246400
0.5,2694377472
0.5,2692808704
0.5,2693906432
0.6,2698002432
0.3,2696544256
0.6,2699608064
0.3,2698756096
0.3,2698969088
0.5,2696232960
0.5,2697400320
0.3,2697302016
0.3,2697560064
0.2,2697658368
0.8,2697576448
0.5,2699264000
0.3,2698805248
0.5,2699132928
0.3,2699313152
0.6,2697379840
0.2,2698141696
0.2,2696110080
0.2,2694893568
0.2,2695696384
0.3,2696720384
0.2,2698522624
0.5,2697621504
0.0,2698129408
0.9,2698047488
0.3,2698469376
0.5,2698960896
0.5,2698928128
0.2,2696519680
0.5,2696093696
2.6,2692378624
2.2,2688622592
0.3,2690310144
0.5,2690981888
0.5,2693685248
0.5,2695864320
0.6,2697420800
0.6,2695639040
0.2,2695540736
0.3,2696589312
0.2,2696245248
0.6,2696687616
0.5,2697900032
0.5,2696638464
0.2,2697408512
0.5,2697883648
0.2,2698686464
0.2,2698461184
0.5,2698330112
0.3,2698100736
0.3,2698412032
0.6,2698280960
0.3,2698084352
0.2,2696347648
0.2,2696232960
0.3,2697461760
0.3,2696376320
0.5,2695442432
0.5,2695737344
0.3,2697801728
0.3,2698227712
0.5,2698506240
0.3,2698473472
0.5,2697834496
0.3,2696863744
0.3,2697584640
0.5,2696564736
0.5,2694316032
0.0,2695331840
0.5,2695823360
0.5,2696413184
0.6,2691248128
0.2,2688774144
0.5,2688167936
0.5,2689986560
0.3,2692820992
0.6,2693783552
0.5,2694545408
0.2,2696343552
0.6,2696507392
0.3,2696900608
0.5,2695098368
0.3,2695524352
0.6,2694705152
0.5,2696081408
0.3,2695458816
0.5,2694148096
0.3,2693197824
0.2,2690195456
0.2,2691112960
0.3,2692521984
0.3,2693750784
0.5,2693996544
0.2,2693439488
0.2,2694045696
0.5,2693570560
0.3,2695356416
0.2,2695884800
0.3,2696523776
0.0,2696212480
0.8,2697506816
0.3,2695917568
0.5,2696130560
0.6,2694246400
0.3,2693935104
0.5,2693234688
0.3,2692595712
0.6,2694168576
0.2,2696069120
0.3,2697183232
0.3,2693562368
0.3,2689105920
0.3,2689662976
0.5,2689728512
0.2,2691219456
0.2,2692775936
0.5,2693656576
0.2,2694492160
0.5,2694524928
0.3,2693230592
0.3,2692132864
0.2,2692608000
0.3,2693541888
0.6,2694656000
0.2,2694557696
0.3,2696327168
0.6,2694987776
0.5,2695786496
0.3,2697342976
0.2,2696179712
0.3,2695884800
0.6,2695573504
0.3,2696310784
0.5,2696458240
0.3,2696441856
0.2,2695606272
0.5,2695880704
0.6,2696454144
0.3,2695946240
0.2,2696716288
0.2,2697322496
0.8,2698092544
0.2,2696683520
0.2,2697568256
0.3,2697371648
0.3,2696273920
0.3,2695471104
0.3,2696077312
0.3,2694258688
0.3,2693046272
0.3,2691948544
0.5,2689605632
0.3,2690375680
0.3,2692112384
0.2,2692489216
0.3,2693668864
0.6,2694258688
0.3,2694504448
0.5,2694844416
0.6,2696597504
0.2,2696892416
0.6,2697269248
0.5,2697940992
0.3,2697646080
0.5,2696040448
0.0,2694578176
0.8,2696003584
0.3,2695069696
0.0,2694774784
0.6,2694070272
0.3,2695708672
0.5,2695430144
0.5,2695053312
0.5,2696855552
0.3,2695643136
0.2,2695598080
0.8,2697138176
0.3,2698776576
4.7,2692780032
1.2,2687401984
0.6,2689351680
0.6,2691448832
0.5,2693054464
0.5,2693775360
0.3,2694660096
0.6,2692530176
0.3,2693971968
0.2,2695921664
0.5,2694594560
0.0,2692136960
0.5,2689728512
0.3,2690236416
0.3,2692218880
0.5,2692759552
0.3,2693939200
0.3,2693545984
0.6,2693529600
0.2,2695364608
0.5,2695626752
0.3,2695970816
0.2,2695659520
0.3,2697412608
0.5,2697609216
0.5,2698133504
0.6,2696167424
0.5,2693259264
0.3,2693357568
0.3,2692808704
0.5,2694103040
0.6,2694758400
0.6,2694201344
0.5,2694856704
0.2,2696855552
0.5,2698051584
0.6,2697609216
0.0,2696527872
0.6,2696921088
0.3,2695659520
0.6,2696462336
0.5,2695053312
0.3,2695626752
0.5,2697199616
0.5,2698526720
0.3,2697043968
0.6,2695675904
0.3,2695970816
0.3,2695184384
0.5,2693627904
0.8,2692861952
0.3,2691207168
0.2,2689191936
0.6,2690355200
0.5,2692403200
0.3,2693189632
0.5,2692542464
0.5,2695671808
0.8,2697359360
0.5,2697015296
0.3,2697654272
0.6,2696589312
0.0,2695262208
0.8,2696228864
0.3,2696376320
0.3,2695344128
0.5,2694266880
0.5,2695004160
0.2,2695905280
0.2,2695692288
0.2,2697216000
0.5,2697035776
0.3,2698395648
0.2,2697527296
0.6,2696773632
0.2,2695872512
0.2,2694979584
0.3,2694733824
0.6,2696699904
0.2,2695766016
0.5,2697076736
0.3,2696945664
0.5,2697338880
0.3,2697437184
0.5,2698502144
0.3,2698321920
0.6,2697924608
0.2,2697515008
0.3,2696613888
0.2,2697285632
0.6,2692550656
0.5,2689552384
0.3,2691305472
0.6,2693255168
0.2,2694172672
0.5,2694778880
0.6,2694094848
0.5,2696208384
0.3,2696355840
0.5,2698600448
0.5,2700124160
0.3,2699255808
0.3,2698387456
0.5,2700333056
0.5,2699825152
0.3,2697400320
0.6,2696843264
0.6,2695680000
0.3,2695499776
0.3,2696351744
0.3,2697515008
0.2,2695811072
0.2,2696450048
0.3,2696679424
0.5,2696400896
0.2,2695630848
0.3,2695663616
0.6,2695860224
0.5,2693959680
0.5,2696040448
0.5,2696155136
0.2,2697007104
0.3,2697367552
0.5,2696941568
0.8,2697265152
0.0,2696904704
0.6,2698526720
0.2,2699116544
0.0,2698608640
0.5,2693562368
0.2,2692005888
0.3,2689581056
0.5,2691825664
0.5,2694496256
0.3,2694414336
0.2,2693623808
0.6,2694590464
0.3,2695815168
0.2,2697076736
0.5,2697338880
0.2,2697551872
0.3,2696896512
0.5,2697060352
0.3,2696630272
0.6,2698072064
0.3,2696945664
0.5,2695618560
0.3,2696683520
3.7,2688311296
0.6,2689839104
0.5,2692206592
0.6,2693779456
0.6,2694418432
0.8,2695270400
0.5,2696122368
0.6,2695331840
0.6,2697199616
0.6,2696986624
0.6,2697134080
0.5,2697019392
0.6,2696151040
0.6,2696249344
0.5,2696953856
0.6,2696806400
0.2,2697674752
0.2,2695020544
0.3,2695806976
0.2,2696757248
