Bytes_sent,Bytes_received
199259565919,198728219725
199260248529,198728883473
199260687747,198729307385
199260966893,198729577717
199261294597,198729892921
199261733929,198730317095
199262248801,198730816937
199262556167,198731114869
199262928295,198731474371
199263607065,198732150281
199264133351,198732646883
199264658719,198733156713
199265109321,198733594711
199265595869,198734066209
199266305503,198734757321
199266967357,198735399347
199267245735,198735669027
199267834215,198736238379
199268369621,198736758947
199269079165,198737442017
199269280053,198737637359
199269492613,198737842739
199270033781,198738385127
199270651833,198738968799
199270976563,198739287635
199271498219,198739792443
199272010225,198740288449
199272357609,198740639465
199272739731,198740994125
199273171549,198741427189
199273573039,198741801279
199274157759,198742365639
199274572157,198742770361
199275332465,198743508991
199275811519,198743970077
199276174669,198744320289
199276685865,198744812057
199276808325,198744933411
199277206139,198745318903
199277817573,198745909851
199278135479,198746226827
199278781375,198746844865
199279161229,198747214403
199279584475,198747625113
199280154071,198748175965
199280590613,198748599465
199281080057,198749075167
199281708689,198749683203
199282037053,198750002047
199282350461,198750307133
199282862313,198750804531
199283450849,198751375911
199283890271,198751799417
199284290903,198752191641
199284948367,198752832435
199285482531,198753351881
199285857669,198753705999
199286289045,198754121945
199286813417,198754633707
199287407117,198755215397
199287748833,198755539531
199288167177,198755942073
199288529623,198756294297
199289029765,198756778635
199289765617,198757491633
199290076345,198757795041
199290340145,198758049085
199290945153,198758639325
199291175643,198758855485
199291715841,198759385525
199292162901,198759826375
199292625569,198760260493
199293193133,198760811463
199293588469,198761194379
199294181505,198761770569
199294765527,198762339187
199295503949,198763060023
199296009371,198763547805
199296486111,198764006755
199296829701,198764341091
199297317381,198764821701
199298032611,198765507365
199298541729,198765998947
199298650605,198766107467
199299284691,198766720335
199299699635,198767124795
199300170705,198767585723
199300884673,198768274817
199301385649,198768761591
199301858971,198769222147
199302368509,198769734739
199302807627,198770140749
199303269699,198770587175
199303639705,198770946553
199303866633,198771165123
199304535531,198771807427
199304825871,198772091129
199305309371,198772557831
199305880463,198773109739
199306274559,198773493793
199306853599,198774054795
199307120375,198774313287
199307416811,198774600805
199308003865,198775169839
199308575465,198775721745
199308869003,198776004997
199309262217,198776383851
199309962259,198777061727
199310173855,198777268467
199310640213,198777717223
199311215843,198778283919
199311637469,198778684827
199311947009,198778982407
199312487271,198779509255
199313190593,198780192393
199313599033,198780585073
199313965319,198780939097
199314112045,198781082317
199314753313,198781718587
199315192633,198782131047
199315800929,198782723347
199316485617,198783399301
199316789271,198783682961
199317453739,198784346879
199317907983,198784768927
199318453109,198785238777
199318911529,198785686589
199319373745,198786134453
199319785321,198786532601
199320097735,198786841841
199320175391,198786909567
199320706095,198787431457
199321346469,198788043943
199321815037,198788500109
199322313227,198788983267
199322687379,198789347315
199323297919,198789938077
199323659389,198790289913
199324213191,198790826619
199324776971,198791371439
199325165593,198791748139
199325381397,198791966313
199325857985,198792421133
199326471021,198793015567
199326766657,198793300779
199327006413,198793541787
199327543629,198794069285
199328034019,198794539849
199328559347,198795038337
199329105955,198795568953
199329702963,198796146107
199330136351,198796565755
199330417829,198796839117
199331009205,198797412195
199331497567,198797888925
199332150133,198798517065
199332409655,198798776252
199333132155,198799472981
199333546481,198799877347
199333825339,198800143121
199333926319,198800241685
199334572061,198800863469
199335135425,198801409119
199335574279,198801833115
199336046777,198802301167
199336686705,198802911513
199336831745,198803054111
199337465805,198803665717
199337849999,198804040443
199338403537,198804576403
199338785595,198804947925
199339160293,198805308399
199339663451,198805794767
199340274837,198806386481
199340627523,198806727221
199340940321,198807061517
199341631609,198807707673
199342146833,198808201759
199342376401,198808434383
199343051537,198809075453
199343268565,198809285731
199343754907,198809757085
199344255249,198810244209
199344529381,198810511845
199345016655,198810988827
199345626347,198811576037
199346327973,198812264407
199346915625,198812826125
199347391255,198813288125
199347756953,198813645401
199348340755,198814217607
199348731101,198814587005
199349187965,198815029595
199349792693,198815614657
199350137725,198815967379
199350457937,198816262849
199351153337,198816933843
199351550023,198817318017
199351771393,198817533883
199352178631,198817945889
199352581783,198818318517
199353111877,198818831167
199353571917,198819277897
199354354855,198820039197
199354617499,198820302225
199355082373,198820767663
199355746967,198821406083
199356062273,198821696969
199356443177,198822073661
199357315337,198822912305
199357396157,198822984385
199357846625,198823414791
199358221107,198823780849
199358781223,198824325223
199359358905,198824886557
199359785365,198825301209
199360130879,198825636207
199360719563,198826202199
199361103325,198826575815
199361625539,198827081607
199362086969,198827547491
199362621167,198828074939
199363103695,198828557219
199363407243,198828813675
199363975905,198829361927
199364439643,198829810209
199364654793,198830019913
199365288703,198830632093
199365739631,198831070251
199366185299,198831501311
199366603823,198831908239
199367240045,198832523769
199367572635,198832845829
199367943263,198833203191
199368540165,198833783807
199368966763,198834194181
199369496895,198834708429
199370197717,198835389925
199370463995,198835648355
199370655611,198835833169
199371404853,198836553233
199371677345,198836822413
199372260059,198837389533
199372685631,198837803373
199373347207,198838443731
199373679545,198838765441
199374032549,198839106159
199374314247,198839388127
199374751021,198839803831
199375393037,198840423801
199375710231,198840733453
199376314855,198841317241
199376924565,198841908431
199377155751,198842133167
199377294483,198842269475
199378112743,198843088329
199378600071,198843537587
199379057327,198843978563
199379511279,198844420013
199380069105,198844963983
199380459095,198845347535
199380976757,198845843549
199381224473,198846093209
199381725711,198846596363
199382243361,198847082007
199382674261,198847484367
199383314133,198848103033
199383546147,198848332045
199383608751,198848388211
199384340415,198849125141
199384890229,198849629083
199385329131,198850053849
199385645023,198850360065
199386095129,198850742398
199386986667,198851608297
199387351445,198851963535
199387678909,198852280965
199388282317,198852864243
199388580353,198853155227
199389071923,198853630043
199389755639,198854294461
199390295725,198854819757
199390723767,198855234689
199391221381,198855714331
199391483517,198855969431
199391737199,198856223243
199392460385,198856916609
199392822665,198857268141
199393263731,198857694695
199393791021,198858206659
199394199193,198858601399
199394648377,198859037673
199395147013,198859518243
199395508717,198859868409
199396312509,198860655325
199396894433,198861211769
199397196801,198861507291
199397669579,198861963667
199398060929,198862342357
199398690477,198862948745
199399252039,198863494301
199399694539,198863925739
199400324603,198864536147
199400737671,198864938197
199400817191,198865016415
199401443187,198865635237
199401874307,198866033265
199402094715,198866249039
199402659597,198866793937
199403068587,198867189669
199403567041,198867672929
199404095901,198868192603
199404607827,198868679791
199404959411,198869022993
199405453719,198869500033
199406038075,198870067351
199406699295,198870706215
199406803695,198870809655
199407249043,198871242269
199407741875,198871718627
199408533939,198872494059
199408793789,198872746659
199409141565,198873075575
199409840267,198873752747
199410214651,198874114709
199410482107,198874374143
199411064867,198874938239
199411480679,198875340513
199412021395,198875861977
199412149781,198875989389
199412603713,198876427973
199413408013,198877206769
199413783151,198877568775
199414055315,198877833129
199414534049,198878295781
199415070059,198878813079
199415504567,198879234809
199415992501,198879708849
199416335061,198880042647
199416750607,198880444741
199417280407,198880959223
199417810819,198881474163
199418117795,198881774645
199418657663,198882297945
199419197617,198882821021
199419949507,198883549521
199420222967,198883816435
199420307367,198883899777
199420915591,198884487013
199421431887,198884986751
199421732069,198885302885
199422146067,198885679991
199422819721,198886335271
199423252621,198886756561
199423769531,198887256547
199424571231,198888035343
199424972617,198888425281
199425539279,198888992973
199425828235,198889257418
199426295527,198889706959
199426982941,198890389153
199427256289,198890639533
199427494095,198890871289
199428270571,198891623397
199428554357,198891898597
199429202043,198892523281
199429665865,198892975013
199429955441,198893255363
199430554517,198893836257
199430983763,198894253331
199431518849,198894797701
199431992277,198895230013
199432518683,198895740079
199433180803,198896397045
199433785975,198896967745
199433912123,198897091097
199434351975,198897516605
199435028051,198898172593
199435473001,198898604177
199435806429,198898926531
199436366373,198899472057
199436956969,198900041391
199437198603,198900276177
199437690819,198900753527
199438235647,198901280281
199438666501,198901697953
199438947391,198901972617
199439434345,198902444653
199439881439,198902877683
199440499919,198903476653
199440851757,198903817539
199441063167,198904022737
199441707285,198904641335
199442196757,198905115345
199442566047,198905473015
199442997699,198905891215
199443495953,198906373113
199443904641,198906770323
199444527243,198907382383
199445070365,198907900377
199445204855,198908032647
199445890321,198908694889
199446242447,198909037291
199446760613,198909537583
199447189565,198909953867
199447623111,198910375119
199448197543,198910933279
199448495867,198911224423
199449002225,198911716291
199449465563,198912166639
199450134733,198912815171
199450542535,198913208789
199451073981,198913725063
199451660217,198914294489
199452160563,198914778165
199452677099,198915278719
199453019085,198915622411
199453419705,198916034515
199454193835,198916748485
199454599225,198917144715
199455121307,198917592961
199455381863,198917844915
199455526265,198918012471
199456212449,198918647103
199456627429,198919049317
199456991745,198919402539
199457412611,198919811237
199458060923,198920456981
199458353051,198920725905
199459126041,198921473639
199459464189,198921804471
199459929593,198922255109
199460139977,198922458747
199460359495,198922671901
199460941943,198923235971
199461546137,198923823935
199462077919,198924335805
199462276181,198924530383
199462480473,198924728043
199462596371,198924858971
199463238963,198925483645
199463745651,198925952167
199464333015,198926519505
199464784991,198926959021
199465076829,198927240701
199465120469,198927284823
199465265981,198927426705
199465989197,198928126509
199466590841,198928714311
199466992621,198929098503
199467563769,198929650327
199467837119,198929916075
199468167627,198930253709
199468707647,198930757657
199469183799,198931219621
199469764245,198931780871
199470283805,198932284465
199470578535,198932570343
199471035885,198933009991
199471474453,198933437055
199471833897,198933785615
199472253689,198934192229
199472678711,198934604853
199472905297,198934824367
199473385583,198935289065
199473872365,198935760441
199474274493,198936152239
199474836913,198936696309
199475371829,198937216309
199475560445,198937399747
199476187051,198938006663
199476573577,198938381519
199477255533,198939044191
199477929571,198939693905
199478507701,198940256441
199479027049,198940760675
199479327285,198941053133
199479831335,198941549309
199480480537,198942168727
199481136381,198942802171
199481228959,198942894907
199481451009,198943111011
199482192353,198943827139
199482523897,198944151139
199483357813,198944956513
199483795959,198945381517
199484230519,198945803723
199484641915,198946204195
199485140355,198946692557
199485613313,198947145937
199486008097,198947526795
199486324857,198947833889
199486792001,198948285035
199487444053,198948917109
199487738270,198949206389
199488449345,198949892443
199488985717,198950420371
199489577861,198950987341
199489955175,198951352473
199490326309,198951711809
199490751597,198952123171
199491074341,198952435165
199491656295,198952995803
199492051315,198953381827
199492479091,198953796493
199492946663,198954248273
199493285933,198954578139
199493883825,198955155113
199494530089,198955779385
199494804411,198956056247
199495232929,198956459935
199495471121,198956690195
199496071781,198957273549
199496449197,198957641463
199496998729,198958173359
199497467465,198958630347
199498036615,198959181039
199498386945,198959522587
199498935013,198960054671
199499380353,198960484371
199499687381,198960780535
199500308833,198961382661
199500655423,198961718735
199501174925,198962222413
199501642911,198962678133
199502304447,198963318323
199502571811,198963598897
199503163971,198964152493
199503783769,198964749935
199503822219,198964789395
199504220543,198965174229
199504826059,198965758839
199505460643,198966377037
199505892499,198966794289
199506323009,198967210797
199506703025,198967580163
199507519233,198968372753
199507974875,198968814951
199508752263,198969566525
199508939703,198969750119
199509453265,198970246299
199509916259,198970696283
199510226181,198970995339
199510728203,198971481033
199511163621,198971902561
199511438087,198972189547
199512083389,198972798969
199512642789,198973331129
199512737569,198973425149
199513200779,198973872501
199513758711,198974415453
199514197865,198974841457
199514468123,198975102471
199515026171,198975642999
199515427693,198976041787
199516147069,198976732339
199516742961,198977310025
199517233521,198977782365
199517306621,198977853433
199517937189,198978462909
199518420055,198978932117
199518772797,198979272603
199519265025,198979747483
199519689675,198980158929
199520209583,198980671697
199520430859,198980879691
199520816621,198981253223
199521514819,198981929105
199521927547,198982274341
199522402049,198982732497
199522905317,198983220221
199523258899,198983581379
199523777057,198984060979
199524283253,198984553281
199524807283,198985062701
199525147471,198985394599
199525511555,198985744615
199525669797,198985898531
199526302047,198986533971
199526903437,198987093673
199527314411,198987491683
199527576161,198987757375
199527890145,198988051005
199528313901,198988462413
199528841749,198988971179
199529297291,198989413247
199529901339,198989997515
199530490881,198990570263
199530768097,198990840637
199531366093,198991419199
199532024807,198992056169
199532237595,198992263301
199532739103,198992746899
199532842159,198992850323
199533338345,198993330505
199533772031,198993751061
199534299623,198994264113
199535000399,198994951543
199535425621,198995356907
199536002841,198995915641
199536520873,198996418873
199536801687,198996691209
199537240211,198997115491
199537848841,198997713367
199538327743,198998171621
199538821717,198998646519
199538940463,198998773527
199539301423,198999130859
199539934659,198999727471
199540331047,199000113401
199541009039,199000771251
199541386021,199001136421
199541591107,199001335415
199542214941,199001939005
199542564637,199002282505
199543311873,199003004301
199543715029,199003397037
199543895689,199003572581
199544479707,199004136729
199544913969,199004558663
199545475739,199005102493
199546051679,199005661907
199546473487,199006066793
199546840995,199006422251
199547004489,199006582261
199547618133,199007176425
199548084281,199007628127
199548600223,199008126237
199548990305,199008514583
199549447791,199008946747
199549622601,199009118969
199550066597,199009551507
199550765887,199010229189
199551251519,199010719011
199551964413,199011395653
199552342223,199011759127
199552910721,199012344637
199553248287,199012636925
199553779139,199013150881
199554353733,199013705615
199554746993,199014126343
199555253843,199014576073
199555591727,199014948007
199556126181,199015424033
199556582081,199015866817
199557110315,199016381659
199557641039,199016940347
199558413957,199017645447
199558765909,199017988517
199559165693,199018373967
199559719145,199018910071
199560292013,199019465023
199560826267,199020000813
199561318405,199020460915
199561713125,199020842915
199562182361,199021313757
199562675725,199021773419
199563249371,199022327615
199563901987,199022958503
199564197707,199023243901
199564396215,199023435449
199564816377,199023843139
199565414931,199024420199
199565873029,199024866311
199566479723,199025452615
199566999165,199025961490
199567564331,199026505843
199568251621,199027170865
199568713169,199027620465
199569217751,199028108085
199569295961,199028185421
199570174525,199029034217
199570588347,199029438181
199571015775,199029853369
199571592129,199030412093
199572090663,199030893455
199572222343,199031023735
199572928385,199031706839
199573607173,199032363237
199573941735,199032687723
199574633973,199033413597
199574958033,199033673411
199575125995,199033834949
199575770433,199034457623
199576230469,199034907045
199576696547,199035359011
199577344801,199035984783
199577898085,199036521363
