Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755005061,1000,,Aggregated,142.900000,0.000000,1300,1600,1800,1900,2300,3300,10000,15000,20000,20000,20000,4452,4,1300.0,1587.2507598247992,5.553633999625163,19854.570333000083,261908.4707996406
1755005062,1000,,Aggregated,145.500000,0.000000,1300,1600,1800,2000,2400,3500,11000,15000,20000,21000,21000,4600,4,1300.0,1631.7375347510892,5.553633999625163,20589.500914999917,261916.04869565216
1755005063,1000,,Aggregated,142.900000,0.000000,1300,1700,1900,2000,2400,3500,11000,16000,21000,21000,21000,4764,4,1300.0,1683.5436620132275,5.553633999625163,21490.57423299928,261923.89588581026
1755005064,1000,,Aggregated,144.600000,0.000000,1400,1700,1900,2000,2400,3600,12000,17000,22000,22000,22000,4926,4,1400.0,1721.1116054754393,5.553633999625163,21902.653381000164,261931.13438895656
1755005065,1000,,Aggregated,146.100000,0.000000,1400,1700,1900,2000,2500,3600,12000,18000,22000,23000,23000,5056,4,1400.0,1749.4667965314507,5.553633999625163,22972.347345000344,261936.6075949367
1755005066,1000,,Aggregated,147.600000,0.000000,1400,1700,1900,2100,2500,3700,13000,18000,23000,24000,24000,5209,4,1400.0,1786.4167262766393,5.553633999625163,24036.435613999856,261942.69917450566
1755005067,1000,,Aggregated,144.300000,0.000000,1400,1700,1900,2100,2500,3700,13000,19000,24000,25000,25000,5360,4,1400.0,1816.4543910776147,5.553633999625163,24587.53569200053,261948.37014925372
1755005068,1000,,Aggregated,146.700000,0.000000,1500,1800,2000,2100,2500,3700,14000,20000,25000,26000,26000,5510,4,1500.0,1856.4119092637047,5.553633999625163,26080.24577299966,261953.6958257713
1755005069,1000,,Aggregated,148.100000,0.000000,1500,1800,2000,2100,2500,3700,14000,20000,26000,27000,27000,5662,4,1500.0,1883.4216113728385,5.553633999625163,26996.93002999993,261958.80466266337
1755005070,1000,,Aggregated,144.800000,0.000000,1500,1800,2000,2100,2500,3700,14000,20000,27000,28000,28000,5801,4,1500.0,1917.657702442512,5.553633999625163,28031.855901999734,261963.24219962076
1755005071,1000,,Aggregated,150.500000,0.000000,1500,1800,2000,2100,2500,3800,15000,21000,28000,28000,28000,5980,4,1500.0,1962.2291205500007,5.553633999625163,28173.467373000676,261968.65284280936
1755005072,1000,,Aggregated,148.100000,0.000000,1500,1800,2000,2100,2500,3800,15000,21000,28000,29000,29000,6102,4,1500.0,1988.7589061787949,5.553633999625163,29094.560478999483,261972.1586365126
1755005073,1000,,Aggregated,152.200000,0.000000,1600,1900,2000,2200,2500,3800,15000,22000,29000,30000,30000,6277,4,1600.0,2018.6045569864598,5.553633999625163,30109.386492999874,261976.9494981679
1755005074,1000,,Aggregated,147.100000,0.000000,1600,1900,2000,2200,2500,3900,15000,23000,30000,31000,31000,6398,4,1600.0,2053.1425620908103,5.553633999625163,30997.683337000126,261980.108783995
1755005075,1000,,Aggregated,149.800000,0.000000,1600,1900,2000,2200,2500,3900,16000,24000,31000,32000,32000,6538,4,1600.0,2087.44591786892,5.553633999625163,32007.136594999793,261983.61823187518
1755005076,1000,,Aggregated,147.400000,0.000000,1600,1900,2100,2200,2500,3900,16000,24000,32000,33000,33000,6689,4,1600.0,2104.13918357841,5.553633999625163,32747.64961300025,261987.23875018687
1755005077,1000,,Aggregated,148.000000,0.000000,1600,1900,2100,2200,2600,4000,17000,26000,33000,34000,34000,6862,4,1600.0,2152.536728727775,5.553633999625163,33968.528067999614,261991.19090644128
1755005078,1000,,Aggregated,147.400000,0.000000,1600,1900,2100,2200,2600,3900,18000,26000,34000,35000,35000,7008,4,1600.0,2177.0723505874703,5.553633999625163,34689.50977200075,261994.37442922374
1755005079,1000,,Aggregated,145.800000,0.000000,1600,1900,2100,2200,2600,3900,18000,27000,34000,35000,35000,7127,4,1600.0,2194.4782346200345,5.553633999625163,34934.09792200055,261996.8727374772
1755005080,1000,,Aggregated,152.100000,0.000000,1600,1900,2100,2200,2500,3900,19000,27000,35000,36000,36000,7290,4,1600.0,2215.8160849739356,5.553633999625163,35731.532324999534,262000.16241426612
1755005081,1000,,Aggregated,146.000000,0.000000,1700,1900,2100,2200,2600,4000,20000,28000,36000,37000,37000,7446,4,1700.0,2260.8852529301626,5.553633999625163,37098.352390999935,262003.17593338704
1755005082,1000,,Aggregated,149.000000,0.000000,1700,1900,2100,2200,2500,4000,20000,29000,37000,38000,38000,7644,4,1700.0,2291.9944483867075,5.553633999625163,38072.34956699995,262006.82365253795
1755005083,1000,,Aggregated,143.700000,0.000000,1700,1900,2100,2200,2600,4000,21000,30000,38000,39000,39000,7780,4,1700.0,2326.847786282004,5.553633999625163,39098.55353999956,262009.22159383033
1755005084,1000,,Aggregated,156.700000,0.000000,1700,1900,2100,2200,2500,4000,21000,31000,39000,39000,39000,7930,4,1700.0,2345.1567018578826,5.553633999625163,39111.29853700004,262011.7709962169
1755005085,1000,,Aggregated,151.100000,0.000000,1700,1900,2100,2200,2500,4000,21000,31000,39000,40000,40000,8048,4,1700.0,2359.8234986107127,5.553633999625163,40007.83393900019,262013.7097415507
1755005086,1000,,Aggregated,152.000000,0.000000,1700,1900,2100,2200,2500,4000,21000,32000,40000,41000,41000,8203,4,1700.0,2383.744704457519,5.553633999625163,41105.658290000065,262016.1716445203
1755005087,1000,,Aggregated,150.000000,0.000000,1700,1900,2100,2200,2600,4000,22000,33000,41000,42000,42000,8359,4,1700.0,2421.560995529973,5.553633999625163,41935.767319999286,262018.55724368943
1755005088,1000,,Aggregated,150.200000,0.000000,1700,1900,2100,2200,2600,4100,23000,34000,42000,43000,43000,8527,4,1700.0,2459.8199847583023,5.553633999625163,43103.49926099934,262021.02873226223
1755005089,1000,,Aggregated,150.800000,0.000000,1700,1900,2100,2200,2600,4100,24000,34000,43000,44000,44000,8671,4,1700.0,2479.251736422564,5.553633999625163,44110.13949500011,262023.07092607542
1755005090,1000,,Aggregated,148.700000,0.000000,1700,1900,2100,2200,2600,4100,24000,35000,44000,45000,45000,8815,4,1700.0,2507.2563578592217,5.553633999625163,45090.298963999885,262025.0463981849
1755005091,1000,,Aggregated,155.600000,0.000000,1700,1900,2100,2200,2600,4100,24000,35000,44000,45000,45000,8965,4,1700.0,2518.6759498370366,5.553633999625163,45090.298963999885,262027.03669827105
1755005092,1000,,Aggregated,150.500000,0.000000,1700,1900,2100,2200,2600,4100,25000,36000,45000,47000,47000,9109,4,1700.0,2541.3667168250117,5.553633999625163,46891.707464999854,262028.88571742232
1755005093,1000,,Aggregated,152.900000,0.000000,1700,2000,2100,2200,2600,4100,25000,36000,46000,47000,47000,9259,4,1700.0,2558.3266109409265,5.553633999625163,47043.688873000065,262030.7506210174
1755005094,1000,,Aggregated,142.400000,0.000000,1700,2000,2100,2200,2600,4100,26000,37000,47000,48000,48000,9403,4,1700.0,2604.2563180101074,5.553633999625163,48201.828154000395,262032.4849516112
1755005095,1000,,Aggregated,145.700000,0.000000,1700,2000,2100,2200,2600,4100,27000,38000,48000,49000,49000,9582,4,1700.0,2630.5384761578034,5.553633999625163,49169.99010900054,262034.568148612
1755005096,1000,,Aggregated,145.900000,0.000000,1700,2000,2100,2200,2600,4100,27000,39000,49000,50000,50000,9721,4,1700.0,2655.426808256361,5.553633999625163,50199.82929700018,262036.13290813702
1755005097,1000,,Aggregated,150.900000,0.000000,1700,2000,2100,2200,2600,4100,27000,39000,50000,51000,51000,9873,4,1700.0,2668.9238005377388,5.553633999625163,51107.90708600052,262037.79357844626
1755005098,1000,,Aggregated,150.900000,0.000000,1700,2000,2100,2200,2600,4100,28000,39000,50000,51000,51000,10008,4,1700.0,2698.4369506172175,5.553633999625163,51107.90708600052,262039.22621902477
1755005099,1000,,Aggregated,152.100000,0.000000,1700,2000,2100,2200,2600,4100,29000,40000,51000,52000,53000,10167,4,1700.0,2729.999971413605,5.553633999625163,52686.35416400048,262040.8647585325
1755005100,1000,,Aggregated,150.700000,0.000000,1800,2000,2100,2200,2600,4100,29000,41000,52000,53000,53000,10318,4,1800.0,2750.0393961186373,5.553633999625163,53148.50241499971,262042.37410350842
1755005101,1000,,Aggregated,147.500000,0.000000,1800,2000,2100,2200,2600,4100,29000,41000,53000,54000,54000,10466,4,1800.0,2770.274292166358,5.553633999625163,54178.61009599983,262043.8111981655
1755005102,1000,,Aggregated,149.900000,0.000000,1800,2000,2100,2200,2600,4100,30000,42000,54000,55000,55000,10612,4,1800.0,2799.7828962541553,5.553633999625163,55168.51542799941,262045.189596683
1755005103,1000,,Aggregated,147.600000,0.000000,1800,2000,2100,2200,2600,4100,31000,43000,55000,56000,56000,10750,4,1800.0,2825.3905806175903,5.553633999625163,56226.128147000054,262046.45804651163
1755005104,1000,,Aggregated,151.700000,0.000000,1800,2000,2100,2200,2600,4100,31000,43000,55000,57000,57000,10908,4,1800.0,2837.4669352353408,5.553633999625163,57037.46953599966,262047.87092042537
1755005105,1000,,Aggregated,148.300000,0.000000,1800,2000,2100,2200,2600,4100,31000,44000,56000,57000,58000,11058,4,1800.0,2845.328232024427,5.553633999625163,58012.6705319999,262049.1748960029
1755005106,1000,,Aggregated,148.300000,0.000000,1800,2000,2100,2200,2600,4100,31000,44000,56000,57000,58000,11203,4,1800.0,2860.9464346874174,5.553633999625163,58012.6705319999,262050.40221369275
1755005107,1000,,Aggregated,148.600000,0.000000,1800,2000,2100,2200,2600,4200,33000,45000,56000,57000,58000,11340,4,1800.0,2891.5217973864333,5.553633999625163,58012.6705319999,262051.53298059964
1755005108,1000,,Aggregated,146.800000,0.000000,1800,2000,2100,2200,2600,4200,33000,46000,56000,57000,58000,11487,4,1800.0,2917.9732363102767,5.553633999625163,58012.6705319999,262052.7162879777
1755005109,1000,,Aggregated,146.400000,0.000000,1800,2000,2200,2200,2600,4200,34000,47000,56000,57000,58000,11661,4,1800.0,2932.7333061174963,5.553633999625163,58012.6705319999,262054.07838092788
1755005110,1000,,Aggregated,144.100000,0.000000,1800,2000,2200,2200,2600,4200,34000,46000,56000,57000,58000,11793,4,1800.0,2944.040082615462,5.553633999625163,58012.6705319999,262055.08488086154
1755005111,1000,,Aggregated,148.200000,0.000000,1800,2000,2200,2200,2600,4200,35000,46000,56000,57000,58000,11972,4,1800.0,2968.093236898522,5.553633999625163,58012.6705319999,262056.41430003342
1755005112,1000,,Aggregated,147.300000,0.000000,1800,2000,2200,2200,2600,4200,35000,46000,56000,57000,58000,12111,4,1800.0,2969.0851332466455,5.553633999625163,58012.6705319999,262057.41953595905
1755005113,1000,,Aggregated,151.700000,0.000000,1800,2000,2200,2200,2600,4200,36000,47000,56000,57000,58000,12265,4,1800.0,2988.0858953865563,5.553633999625163,58012.6705319999,262058.50664492458
1755005114,1000,,Aggregated,149.600000,0.000000,1800,2000,2200,2200,2600,4200,36000,47000,56000,57000,58000,12406,4,1800.0,2998.2312564680105,5.553633999625163,58012.6705319999,262059.47831694342
1755005115,1000,,Aggregated,150.500000,0.000000,1800,2000,2200,2200,2600,4300,36000,47000,56000,57000,58000,12561,4,1800.0,3014.6582281519877,5.553633999625163,58012.6705319999,262060.52129607517
1755005116,1000,,Aggregated,150.100000,0.000000,1800,2000,2200,2200,2600,4300,37000,47000,56000,57000,58000,12704,4,1800.0,3031.778697639333,5.553633999625163,58012.6705319999,262061.46095717885
1755005117,1000,,Aggregated,147.700000,0.000000,1800,2000,2200,2300,2600,4300,37000,47000,56000,57000,58000,12827,4,1800.0,3035.993268705551,5.553633999625163,58012.6705319999,262062.25243626724
1755005118,1000,,Aggregated,149.500000,0.000000,1800,2000,2200,2300,2600,4300,38000,47000,56000,57000,58000,12977,4,1800.0,3061.430333325043,5.553633999625163,58012.6705319999,262063.1973491562
1755005119,1000,,Aggregated,145.900000,0.000000,1800,2000,2200,2300,2600,4300,38000,47000,55000,57000,58000,13115,4,1800.0,3069.375971225775,5.553633999625163,58012.6705319999,262064.0475791079
1755005120,1000,,Aggregated,148.700000,0.000000,1800,2000,2200,2300,2700,4300,39000,47000,55000,57000,58000,13280,4,1800.0,3087.7724836408115,5.553633999625163,58012.6705319999,262065.04096385543
1755005121,1000,,Aggregated,145.700000,0.000000,1800,2000,2200,2300,2700,4300,39000,47000,55000,57000,58000,13416,4,1800.0,3094.2100681954375,5.553633999625163,58012.6705319999,262065.84138342278
1755005122,1000,,Aggregated,147.000000,0.000000,1800,2000,2200,2300,2700,4400,39000,48000,55000,57000,58000,13557,4,1800.0,3114.5208469868694,5.553633999625163,58012.6705319999,262066.6542745445
1755005123,1000,,Aggregated,143.800000,0.000000,1800,2000,2200,2300,2700,4400,39000,48000,55000,57000,58000,13725,4,1800.0,3116.2380248931877,5.553633999625163,58012.6705319999,262067.60102003644
