Bytes_sent,Bytes_received
197312557239,196861185033
197312823339,196861444485
197313042215,196861657297
197313381475,196861988097
197313650073,196862249925
197313752321,196862349937
197314088149,196862676321
197314358731,196862939731
197314700065,196863274275
197314964249,196863547193
197315089827,196863656515
197315371547,196863929471
197315575835,196864128735
197315718375,196864267915
197316011631,196864554073
197316104411,196864645799
197316460193,196864992511
197316640859,196865172295
197316935643,196865452915
197317028285,196865553551
197317280611,196865790173
197317560307,196866062837
197317695791,196866138731
197317953059,196866387773
197318259331,196866693151
197318491943,196866911811
197318885249,196867294027
197319013029,196867418563
197319277265,196867675383
197319490127,196867881037
197319723105,196868109415
197319954279,196868333225
197320265241,196868637801
197320501897,196868887943
197320937373,196869290355
197321125731,196869473839
197321284627,196869627257
197321465683,196869804259
197321623441,196869957837
197321864351,196870190879
197322017035,196870340815
197322215061,196870533117
197322352029,196870668197
197322614997,196870925269
197323192821,196871486247
197323420317,196871710545
197323699741,196871982773
197323874731,196872153307
197324066011,196872340265
197324243187,196872513213
197324427823,196872694919
197324689649,196872948893
197324952397,196873205965
197325198669,196873444445
197325414923,196873655595
197325710205,196873944657
197325931961,196874159611
197326126161,196874350897
197326300401,196874520523
197326500113,196874714645
197326680885,196874891155
197326844383,196875050247
197327073003,196875271977
197327213087,196875409345
197327421737,196875613133
197327749809,196875930145
197327855519,196876036057
197328095789,196876271137
197328286415,196876461063
197328654299,196876818921
197328868431,196877027607
197329013113,196877169121
197329305185,196877453907
197329635719,196877776231
197329880905,196878014549
197330091859,196878219059
197330174879,196878302037
197330201163,196878327879
197330447963,196878567969
197330766151,196878878597
197331073065,196879177363
197331288331,196879389489
197331628087,196879723231
197331943591,196880032931
197332332155,196880411107
197332595759,196880668141
197332703447,196880774733
197332940733,196881006523
197333167421,196881227043
197333387065,196881442257
197333679057,196881725941
197333852285,196881897533
197334196421,196882230849
197334506117,196882532433
197334785081,196882805535
197335063477,196883076337
197335242559,196883251313
197335421969,196883432069
197335442461,196883447423
197335668379,196883667249
197335886419,196883878231
197336055561,196884044077
197336327025,196884308701
197336577353,196884550809
197336721389,196884692005
197337139839,196885096683
197337446149,196885395711
197337681903,196885624811
197337884701,196885822045
197338121071,196886051053
197338375829,196886296539
197338581669,196886498493
197338798717,196886711035
197339237263,196887137113
197339425881,196887323059
197339635297,196887537539
197339697677,196887590323
197339997767,196887883385
197340186071,196888066545
197340400755,196888276429
197340640897,196888507679
197340828097,196888691367
197341030239,196888898133
197341165611,196889026141
197341400067,196889255229
197341701555,196889548333
197341848443,196889691425
197342030999,196889869645
197342386987,196890216379
197342612277,196890434921
197342870467,196890687335
197342873783,196890692779
197343196023,196891005285
197343423481,196891228035
197343877431,196891669579
197344327939,196892102977
197344571997,196892343727
197344607643,196892381061
197344872959,196892639369
197345128473,196892887293
197345130849,196892890927
197345376933,196893131739
197345649089,196893395733
197345989259,196893725681
197346009783,196893747769
197346327429,196894058165
197346706125,196894426309
197347028629,196894742637
197347045569,196894760999
197347373403,196895078851
197347646797,196895344365
197347969799,196895656513
197348069939,196895770907
197348287559,196896422651
197348549767,196896678479
197348855351,196896972205
197349073317,196897184913
197349076089,196897189043
197349342499,196897447213
197349676977,196897771587
197350108041,196898187605
197350111009,196898194253
197350440761,196898515743
197350734691,196898802517
197351082289,196899147123
197351096941,196899154819
197351370793,196899423011
197351747233,196899789509
197352021269,196900078085
197352215589,196900188213
197352490041,196900456851
197352881769,196900835273
197353051355,196901001197
197353067937,196901017977
197353329657,196901272623
197353795253,196901722007
197353797365,196901727081
197354284875,196902198871
197354571875,196902477933
197354900359,196902795235
197355116875,196903012813
197355224851,196903114151
197355504617,196903385271
197355739071,196903614831
197355968107,196903833827
197355982501,196903849933
197355983755,196903851113
197356030503,196903897727
197356237455,196904098795
197356486747,196904341097
197356748489,196904595203
197357022537,196904860763
197357367409,196905193691
197357368481,196905197719
197357661479,196905482287
197357970007,196905779575
197357989389,196905802775
197358207273,196906011859
197358475307,196906273715
197358796577,196906584965
197358798689,196906589213
197359280109,196907056869
197359535547,196907304847
197359795729,196907583185
197359891423,196907652951
197360315387,196908063459
197360316179,196908065347
197360614351,196908353127
197360771443,196908503929
197360773555,196908507233
197360989101,196908716963
197361326561,196909042767
197361449941,196909189873
197361584235,196909295785
197361891801,196909595425
197362085867,196909782529
197362103739,196909801399
197362303053,196909994751
197362545777,196910228807
197362547361,196910232229
197362721313,196910402701
197363075503,196910747709
197363467185,196911125385
197363771069,196911424181
197363791459,196911445881
197364431003,196912067713
197364799653,196912423843
197365019443,196912635945
197365053233,196912669587
197365337675,196912946345
197365573467,196913174347
197365574391,196913176589
197365790047,196913387259
197366014185,196913604377
197366196759,196913782693
197366211997,196913799079
197366767101,196914345131
197367224489,196914790181
197367690237,196915243909
197367693141,196915249691
197368007055,196915554517
197368229613,196915771997
197368535017,196916069039
197368536469,196916072815
197368937369,196916463019
197369232861,196916751547
197369499601,196917010619
197369500921,196917014041
197369859449,196917364489
197370170175,196917666757
197370171231,196917667819
197370472467,196917959455
197370520631,196918008495
197370526057,196918015979
197370844523,196918324109
197371179167,196918648827
197371489479,196918948885
197371492119,196918953605
197371750121,196919205397
197371943917,196919394191
197371945897,196919397707
197372208237,196919654335
197372625273,196920056401
197372927555,196920356613
197372973865,196920399467
197373442427,196920856329
197373750571,196921152595
197373752155,196921156607
197374036789,196921434841
197374340909,196921730073
197374394809,196921797929
197374722239,196922102255
197375087571,196922456181
197375088231,196922458659
197375398551,196922762643
197375751813,196923104669
197375754057,196923109271
197375940041,196923292149
197376287407,196923627283
197376291499,196923633891
197376578371,196923915133
197377006635,196924329823
197377009011,196924335079
197377490195,196924802843
197377792477,196925095053
197377794457,196925099065
197378095827,196925393243
197378353229,196925641871
197378354153,196925644939
197378623591,196925908983
197378979681,196926253517
197378989795,196926277049
197379460665,196926724625
197379903807,196927154847
197379922581,196927173745
197379959153,196927210061
197380232063,196927474565
197380234307,196927478105
197380454467,196927693653
197380811255,196928037547
197380992623,196928228109
197381063615,196928284551
197381268245,196928482727
197381488617,196928697429
197381789569,196929005707
197381888181,196929085709
197382140945,196929331897
197382526945,196929708025
197382942057,196930110623
197383229173,196930387151
197383282147,196930457151
197383484435,196930637759
197383730131,196930876947
197383963339,196931109055
197384095033,196931230363
197384277515,196931408649
197384600215,196931723377
197384661677,196931728097
197385083249,196932136687
197385465759,196932504751
197385482239,196932522901
197385484499,196932525159
197385534287,196932574441
197385721095,196932755777
197385722679,196932758963
197386104425,196933129817
197386370249,196933389473
197386559019,196933575201
197386871041,196933877693
197387268485,196934263237
197387687009,196934669309
197387923109,196934901563
197387926409,196934906519
197388292217,196935261561
197388565421,196935527857
197388882815,196935832805
197388884003,196935836581
197389173479,196936118143
197389419387,196936357349
197389552983,196936487003
197389554963,196936489717
197389775545,196936705083
197390039053,196936959069
197390039845,196936962303
197390296299,196937210489
197390432251,196937344575
197390786467,196937694787
197390799523,196937701981
197391148503,196938039989
197391400687,196938283351
197391402007,196938286891
197391762637,196938635657
197391993581,196938859281
197392093539,196938974071
197392508809,196939362473
197393081861,196939917317
197393145353,196940000383
197393381079,196940214015
197393871639,196940688011
197393872431,196940690701
197394208205,196941015743
197394499657,196941294781
197394501307,196941298719
197394516129,196941313605
197394516261,196941313897
197394589465,196941386283
197394876263,196941663419
197395021447,196941843963
197395227057,196942007709
197395445561,196942220727
197395706555,196942476673
197396011085,196942774777
197396357713,196943110981
197396639413,196943386171
197396925533,196943665201
197396944759,196943685741
197397212371,196943944933
197397384363,196944113679
197397693741,196944413967
197397929851,196944652481
197398051455,196944764513
197398364507,196945070217
197398742425,196945434359
197398743547,196945438017
197399024757,196945712525
197399304451,196945983225
197399306797,196945988137
197399520325,196946196795
197399800423,196946468183
197399973617,196946637297
197400066637,196946735657
197400327197,196946981313
197400600445,196947249193
197401037029,196947670895
197401268071,196947895715
197401508023,196948132709
197401883349,196948498623
197402315945,196948916107
197402345053,196948947645
197402703203,196949298111
197403046081,196949630061
197403047929,196949634073
197403458125,196950034571
197403836067,196950398015
197403838459,196950403459
197403877739,196950442173
197404005235,196950566837
197404025001,196950586705
197404235471,196950792271
197404414495,196950965329
197404532653,196951105613
197404747463,196951290892
197405091157,196951623833
197405275345,196951801729
197405395241,196951918167
197405656705,196952172601
197406074629,196952586545
197406273947,196952781377
197406614111,196953110901
197406886239,196953387779
197406980589,196953460813
197407167123,196953642129
197407434833,196953903171
197407730611,196954192251
197408094891,196954544105
197408358689,196954802099
197408642705,196955078633
197408645097,196955082897
197408854799,196955285841
197409082633,196955509005
197409414849,196955831273
197409575139,196955987465
197409724017,196956133365
197410003801,196956406081
197410428657,196956817277
197410723093,196957106289
197411085887,196957460755
197411303697,196957692487
197411495851,196957863309
197411993567,196958350761
197412502633,196958846717
197412982333,196959336215
197413072463,196959400917
197413435359,196959753025
197413438755,196959761145
197413615855,196959928659
197413669249,196959982307
197413670965,196959984313
197414016187,196960320093
197414255137,196960550509
197414256721,196960553931
197414589965,196960877731
197414899817,196961177065
197414903249,196961182363
197415214655,196961485695
197415519019,196961780803
197415520735,196961784697
197415874215,196962127871
197416162841,196962409941
197416334451,196962593883
197416499473,196962738123
197416816627,196963047663
197417396649,196963606069
197417397705,196963611317
197417735209,196963881865
197417928595,196964070519
197417929915,196964071889
197418263371,196964395897
197418527683,196964650553
197418739583,196964857317
197418742619,196964861329
197418954771,196965067585
197419127583,196965236289
197419450273,196965548937
197419620601,196965714217
197419623769,196965718795
197419882349,196965972129
197420246555,196966324361
197420466617,196966538559
197420789403,196966852107
197421135261,196967184791
197421239527,196967310029
197421474353,196967515715
197421766679,196967800797
197422049585,196968076095
197422331189,196968347731
197422333069,196968351893
197422697023,196968706415
197423094225,196969092641
197423465315,196969450015
197423466239,196969453673
197423785691,196969764555
197424003523,196969974453
197424004843,196969976093
197424174503,196970141557
197424616409,196970573463
197424976491,196970961535
197425059711,196971004115
197425333869,196971271277
197425862799,196971781341
197425865835,196971787831
197426154777,196972069899
197426409539,196972316793
197426411387,196972320215
197426769759,196972667421
197427018879,196972906959
197427021915,196972911443
197427169921,196973057309
197427515735,196973391493
197427597089,196973472739
197427912049,196973778795
197428297197,196974150083
197428298517,196974154213
197428672569,196974516607
197428903389,196974739673
197428905897,196974743449
197429124829,196974957131
197429407613,196975232333
197429626265,196975445181
197429628509,196975448839
197429995187,196975804863
197430377195,196976173315
197430378911,196976177681
197430678689,196976471391
197431127703,196976908571
197431455843,196977225755
197431458747,196977231183
197431814355,196977576907
197432145265,196977897475
197432148829,196977903257
197432539617,196978284405
197432759737,196978497533
197432760925,196978500129
197433069793,196978801477
197433423331,196979146825
197433581791,196979332959
197433832377,196979542263
197434079375,196979783257
197434359261,196980052801
197434360845,196980056105
197434633789,196980320919
197434910039,196980592445
197435432031,196981097115
197435628405,196981316951
197435749377,196981409621
197436021613,196981675107
197436417449,196982057505
197436420089,196982063051
197436716791,196982350919
197436973651,196982601557
197437291975,196982944213
197437425125,196983040325
197437766161,196983371135
197438074389,196983669339
197438075445,196983672643
197438470935,196984058509
197438782839,196984361035
197438902951,196984511721
197439157261,196984725183
197439173861,196984742271
197439287579,196984861657
197439332373,196984898283
197439634733,196985191269
197439826619,196985377315
197440099529,196985642783
197440217577,196985766777
197440521951,196986055757
197440967053,196986488733
197441394407,196986904237
197441726067,196987225807
197441741943,196987243661
197442061291,196987554989
197442419199,196987904121
197442727411,196988204517
197442762361,196988240079
197443149215,196988616715
197443421379,196988881963
197443438295,196988900487
197443777649,196989232859
197443806222,196989299435
197444211195,196989654453
197444485931,196989921345
197444487885,196989924225
197444748343,196990178609
197445089487,196990511279
197445166593,196990596327
197445567693,196990980831
197446090467,196991484981
197446107805,196991502917
197446111501,196991506291
197446240881,196991634543
197446359673,196991786617
197446657099,196992041045
197447015447,196992391969
197447290033,196992658555
197447679717,196993055439
197447731551,196993090783
197448044947,196993399005
197448423587,196993765191
197448425699,196993771981
197448720741,196994059561
197449067109,196994394577
197449068693,196994398235
197449245221,196994570091
197449476509,196994794979
197449478093,196994797929
197449820119,196995131987
197450159017,196995462335
197450484661,196995776979
197450531337,196995834813
197450882569,196996167659
197451236315,196996517103
197451634507,196996845359
197451637675,196996851117
197451859731,196997068387
197452156989,196997355043
197452158177,196997358547
197452517985,196997710447
197452848195,196998033617
197453255465,196998427735
197453271417,196998445561
197453558277,196998727277
197453936047,196999093991
197453967667,196999127167
197454456775,196999601673
197454707523,196999844813
197454711135,196999850053
197454971717,197000104265
197455216875,197000342121
197455253831,197000378347
197455590735,197000705307
197455984167,197001086987
197456305243,197001396797
197456309599,197001402107
197456327671,197001420565
197456521793,197001609903
197456791925,197001870727
197457108707,197002178219
197457110967,197002182837
197457332837,197002399005
197457587765,197002646981
197457949269,197002997387
197458218275,197003258021
197458499387,197003530965
197458626279,197003679359
197458760999,197003788675
197458995275,197004016935
197459240111,197004252879
197459420981,197004430387
197459577361,197004598947
197459687809,197004690669
197459940655,197004936249
197460184053,197005171239
197460405499,197005386549
197460407941,197005390561
197460825315,197005795209
197461024873,197005990945
197461342015,197006297229
197461343863,197006301359
197461665557,197006614103
197462007157,197006947837
197462371293,197007300675
197462439787,197007396171
197462851431,197007768291
197463115251,197008027251
197463297041,197008277977
197463641525,197008540163
197463991117,197008877503
197463992305,197008881397
197464311383,197009193775
197464643799,197009512925
197464646703,197009518471
197464689295,197009561517
197464690087,197009562225
197464892495,197009759131
197465249937,197010102761
197465376617,197010298947
197465557359,197010404737
197465801597,197010641997
197466015371,197010850021
197466019067,197010854505
197466329803,197011157211
197466709175,197011525441
197467151719,197011955705
197467154359,197011961605
197467522097,197012318809
197467806703,197012595545
197468066043,197012845849
197468067363,197012849153
197468330453,197013105105
197468639089,197013405677
197468987591,197013742185
197468989967,197013746315
197469225459,197013975057
197469541443,197014279227
197469543357,197014282767
197469791089,197014524541
197470095669,197014820629
197470365283,197015081103
197470369811,197015088841
197470556557,197015269939
197470918141,197015622875
197471411955,197016102709
197471718323,197016399253
197471951375,197016626407
197471969463,197016646921
197472314457,197016981489
197472734211,197017390023
197473074917,197017723393
197473583501,197018217351
197473802301,197018433391
197473820085,197018452829
197474152215,197018777133
197474536041,197019149503
197474764475,197019371849
197474768187,197019377505
197475108149,197019708765
197475418423,197020010077
197475483079,197020074543
197475786189,197020369581
197476103361,197020675703
197476108237,197020683579
197476337087,197020904453
197476656359,197021216057
197476873957,197021432601
197477158805,197021702919
197477467483,197022005571
197477824421,197022351707
197477825081,197022355011
197478226935,197022746115
197478594861,197023101203
197478597237,197023104979
197478656461,197023164691
197479070403,197023567137
197479074207,197023574661
197479447661,197023935357
197479661831,197024144825
197480029809,197024500731
197480031261,197024504389
197480288329,197024754525
197480537507,197024995871
197480779445,197025230407
197480795089,197025247349
197481169915,197025611801
197481448737,197025882999
197481626571,197026064909
197481757009,197026184639
197482213005,197026627147
197482483193,197026890337
197482790221,197027188293
197482810655,197027209697
197483120071,197027511307
197483471745,197027854143
197483858035,197028228851
197483860411,197028233453
197484245223,197028608391
197484456421,197028814299
197484543071,197028908115
197484670689,197029025143
197485120535,197029405607
197485571885,197029841643
197485573865,197029846363
197485771611,197030038717
197485828977,197030096263
197485832013,197030099489
197486140405,197030399083
197486433321,197030682093
197486658907,197030901065
197486661151,197030904959
197487096865,197031329533
197487294637,197031522069
197487655321,197031897745
197487703653,197031919609
197488154215,197032356265
197488528535,197032720641
197488612833,197032810833
197488794951,197032981177
197489051343,197033230505
197489328261,197033501451
197489421639,197033591321
197489755593,197033915859
197490099749,197034247661
197490159059,197034313153
197490458347,197034600715
197490743891,197034879421
197490744419,197034880011
197490921971,197035053247
197491212951,197035335053
197491341059,197035459821
197491380393,197035499189
197491705925,197035815529
197491932901,197036036517
197492356161,197036442889
197492359859,197036451507
197492786797,197036865057
197493058145,197037129147
197493259581,197037322551
197493289345,197037353683
197493666421,197037722171
197494089073,197038135435
197494092241,197038140863
197494459527,197038500485
197494790847,197038823359
197494794015,197038828787
197495195609,197039220823
197495535269,197039551395
197495537249,197039555407
197495950123,197039959011
197496236353,197040237841
197496570997,197040562451
197496586237,197040579659
197496855735,197040842737
197497162461,197041140167
197497164837,197041144061
197497486193,197041457501
197497805315,197041765679
197497808351,197041770753
197497882689,197041844837
197498135229,197042090857
197498136021,197042093217
197498516711,197042465881
197498900439,197042839863
197499214087,197043143901
197499399063,197043341767
197499515837,197043440359
197499811255,197043728261
197500158321,197044064949
197500161221,197044070649
197500483849,197044383611
197500762813,197044655863
197501039929,197044925573
197501062599,197044958209
197501438835,197045314713
197501795115,197045662185
197502143389,197046001493
197502348863,197046202345
197502350975,197046204941
197502748411,197046594623
197503005971,197046845631
197503288925,197047121099
197503291697,197047125701
197503601045,197047426349
197503959137,197047773475
197504132219,197047952417
197504323467,197048129307
197504679817,197048477277
197504965309,197048753123
197504968641,197048758819
197505281733,197049065139
197505748939,197049518717
197506112477,197049872763
197506143121,197049905303
197506467419,197050220157
197506482923,197050236535
197506542489,197050311841
197506676999,197050425625
197506881389,197050625217
197507145581,197050882063
