Total_CPU_percent,Total_Memory_usage
1.4,2695327744
1.7,2695327744
1.4,2695327744
5.1,2695327744
1.7,2694729728
1.7,2694729728
1.5,2694729728
1.7,2694729728
1.4,2694729728
1.7,2694729728
1.4,2694729728
1.5,2694729728
1.7,2694729728
1.2,2694807552
1.7,2694807552
1.4,2694807552
1.4,2694807552
1.7,2694807552
1.7,2694807552
1.5,2694807552
1.4,2694807552
1.4,2694807552
1.7,2694619136
1.5,2694500352
1.7,2694500352
1.4,2694500352
1.4,2694500352
1.7,2694500352
1.5,2694500352
1.7,2694500352
1.4,2694500352
1.7,2694402048
1.5,2694402048
1.7,2694250496
1.5,2694250496
1.2,2694250496
1.5,2694250496
1.5,2694250496
1.4,2694250496
1.7,2694250496
1.5,2694250496
1.7,2694250496
1.5,2694250496
1.5,2693844992
1.5,2693844992
1.5,2693844992
1.5,2693844992
1.5,2693844992
1.4,2693844992
1.5,2693844992
1.7,2693844992
1.7,2693844992
0.8,2693890048
0.3,2693890048
0.2,2693890048
0.2,2693890048
0.0,2693890048
0.0,2693890048
0.0,2693890048
0.0,2693890048
0.3,2693890048
0.0,2693890048
0.0,2693890048
0.2,2693644288
0.2,2693644288
0.2,2693640192
0.2,2693640192
0.3,2693632000
0.0,2693632000
0.3,2693890048
0.0,2693890048
0.3,2693918720
0.0,2693951488
0.0,2693947392
0.3,2693980160
0.3,2693976064
0.0,2694008832
0.3,2694004736
0.2,2694033408
0.0,2694033408
0.0,2694033408
1.5,2694033408
1.5,2694062080
1.5,2694062080
1.7,2694062080
1.5,2694062080
1.4,2694062080
1.5,2693804032
1.4,2693804032
1.7,2693804032
1.7,2693804032
1.5,2693804032
1.5,2694242304
1.4,2694242304
1.5,2694242304
1.5,2694242304
1.5,2694242304
1.7,2694242304
1.5,2694242304
1.2,2694242304
1.7,2694242304
1.5,2694242304
1.5,2694381568
1.7,2694381568
1.4,2694381568
1.7,2694381568
1.4,2694381568
1.5,2694381568
1.7,2694381568
1.4,2694381568
1.7,2694381568
1.5,2694381568
1.5,2694361088
1.5,2694361088
1.7,2694361088
1.5,2694361088
1.4,2694361088
1.4,2694361088
1.7,2694361088
1.5,2694361088
1.4,2694361088
1.5,2694361088
1.5,2694610944
1.8,2694610944
1.4,2694352896
1.7,2694352896
1.5,2694352896
1.5,2694352896
1.4,2694352896
1.5,2694352896
1.7,2694352896
1.5,2694463488
1.7,2694463488
1.4,2694463488
1.5,2694463488
1.8,2694463488
1.5,2694463488
1.5,2694463488
1.5,2694463488
1.5,2694463488
1.5,2694463488
1.5,2694082560
1.4,2694082560
1.5,2694082560
1.8,2694082560
1.5,2694082560
1.4,2694082560
1.7,2694082560
1.7,2694082560
1.2,2694082560
1.7,2694082560
6.6,2693910528
2.0,2693910528
1.7,2693910528
1.7,2693910528
2.0,2693910528
1.7,2693910528
1.7,2693910528
1.7,2693910528
1.7,2693910528
2.1,2693910528
1.4,2693988352
1.5,2693988352
1.5,2693988352
1.4,2693988352
1.7,2693988352
1.5,2693988352
1.7,2693988352
1.5,2693988352
1.5,2693730304
1.7,2693730304
1.4,2693750784
1.7,2693750784
1.4,2693750784
1.4,2693750784
1.7,2693566464
1.4,2693566464
1.5,2693566464
1.5,2693566464
1.5,2693566464
1.7,2693365760
1.4,2693279744
1.7,2693279744
1.4,2693279744
1.7,2693279744
1.4,2693279744
1.5,2693279744
1.5,2693279744
1.4,2693279744
1.7,2693279744
1.5,2693279744
1.7,2693423104
1.5,2693423104
1.5,2693423104
1.7,2693423104
1.5,2693423104
1.7,2693423104
1.5,2693423104
1.5,2693423104
1.5,2693423104
1.5,2693570560
1.5,2693570560
1.5,2693570560
1.7,2693570560
1.4,2693570560
1.5,2693570560
1.5,2693570560
1.7,2693570560
1.4,2693570560
1.5,2693570560
1.7,2693742592
1.5,2693742592
1.5,2693742592
1.4,2693742592
1.8,2693742592
1.5,2693742592
1.5,2693742592
1.5,2693742592
1.4,2693742592
1.5,2693742592
1.5,2693763072
1.4,2693763072
1.5,2693763072
1.5,2693763072
1.5,2693763072
1.5,2693763072
1.5,2693763072
1.5,2693763072
1.7,2693763072
1.5,2693763072
1.5,2693251072
1.4,2693251072
1.5,2693251072
1.7,2693251072
1.5,2693251072
1.5,2693251072
1.5,2693251072
1.4,2693251072
1.7,2693251072
1.7,2693251072
1.5,2692960256
1.4,2692960256
1.5,2692960256
1.7,2692960256
1.4,2692960256
1.5,2692960256
1.5,2692960256
1.7,2692960256
1.5,2692960256
1.5,2693267456
1.4,2693267456
1.4,2693267456
1.7,2693267456
1.5,2693267456
1.4,2693267456
1.7,2693267456
1.5,2693267456
1.5,2693267456
1.5,2693267456
1.5,2693341184
1.5,2693341184
1.4,2693341184
1.7,2693341184
1.4,2693341184
1.5,2693341184
1.5,2693341184
1.5,2693341184
1.7,2693341184
1.4,2693341184
1.7,2693320704
1.4,2693320704
1.7,2693320704
1.5,2693320704
1.7,2693320704
1.2,2693320704
1.5,2693320704
1.7,2693320704
1.5,2693320704
1.4,2693320704
1.5,2693337088
1.7,2693337088
1.4,2693337088
1.5,2693337088
1.5,2693337088
1.5,2693337088
1.7,2693337088
1.4,2693337088
1.7,2693337088
1.4,2693337088
1.7,2693402624
1.4,2693402624
1.5,2693402624
1.7,2693402624
1.4,2693402624
1.7,2693402624
1.7,2693402624
1.4,2693402624
1.5,2693402624
4.9,2693402624
2.2,2693021696
1.7,2693021696
1.7,2693021696
1.5,2693021696
1.7,2693021696
2.1,2693021696
1.8,2693021696
1.8,2693021696
1.2,2693021696
1.7,2693021696
1.5,2693005312
1.5,2693005312
1.7,2693005312
1.4,2693005312
1.5,2693005312
1.5,2693005312
1.4,2693021696
1.7,2693005312
1.5,2692489216
1.5,2692501504
1.5,2692501504
1.5,2692501504
1.7,2692501504
1.5,2692501504
1.7,2692501504
1.5,2692501504
1.7,2692501504
1.4,2692501504
1.7,2692501504
1.4,2692464640
1.7,2692464640
1.4,2692464640
1.5,2692464640
1.7,2692464640
1.5,2692464640
1.2,2692464640
1.5,2692464640
1.5,2692464640
1.4,2692464640
1.5,2692321280
1.5,2692321280
1.5,2692321280
1.7,2692321280
1.5,2692321280
1.7,2692321280
1.5,2692321280
1.7,2692337664
1.5,2692321280
1.4,2692321280
1.8,2692337664
1.4,2692337664
1.7,2692337664
1.4,2692337664
1.7,2692337664
1.5,2692337664
1.4,2692337664
1.5,2692337664
1.7,2692337664
1.7,2692272128
1.5,2692055040
1.4,2692055040
1.5,2692055040
1.5,2692055040
1.5,2692055040
1.4,2692055040
1.7,2692055040
1.5,2692055040
1.7,2692055040
1.5,2692038656
1.5,2692038656
1.4,2692038656
1.7,2691780608
1.7,2691780608
1.4,2691780608
1.7,2691780608
1.4,2691780608
1.5,2691780608
1.5,2691780608
1.4,2691780608
1.4,2691563520
1.4,2691563520
1.5,2691563520
1.5,2691563520
1.7,2691563520
1.7,2691563520
1.4,2691563520
1.4,2691563520
1.5,2691563520
1.7,2691588096
1.5,2691588096
1.5,2691588096
1.5,2691588096
1.5,2691588096
1.4,2691588096
1.7,2691588096
1.4,2691588096
1.5,2691588096
1.7,2691588096
1.4,2691559424
1.7,2691559424
1.4,2691559424
1.7,2691559424
1.5,2691559424
1.5,2691559424
1.5,2691559424
1.5,2691559424
1.5,2691559424
1.4,2691559424
1.8,2691276800
1.4,2691276800
1.7,2691276800
1.5,2691276800
1.5,2691276800
1.5,2691276800
1.5,2691276800
1.5,2691276800
1.7,2691276800
1.4,2691276800
1.5,2691387392
1.7,2691387392
1.4,2691387392
1.7,2691387392
1.4,2691387392
1.5,2691387392
1.4,2691403776
1.5,2691387392
1.7,2691235840
1.5,2691235840
1.5,2691440640
1.5,2691440640
1.5,2691440640
1.4,2691440640
1.7,2691440640
1.5,2691440640
1.5,2691440640
1.4,2691407872
1.5,2691407872
1.7,2691559424
1.5,2691559424
1.7,2691559424
1.4,2691559424
1.8,2691559424
1.4,2691559424
1.5,2691559424
1.7,2691559424
1.4,2691559424
1.7,2691559424
6.5,2692042752
1.7,2692042752
1.8,2692042752
1.7,2692042752
1.7,2692042752
1.8,2692042752
1.7,2692042752
1.7,2692042752
1.7,2692042752
1.5,2692042752
1.8,2691895296
1.7,2691895296
1.2,2691895296
1.8,2691895296
1.5,2691895296
1.5,2691895296
1.5,2691895296
1.7,2691895296
1.2,2691895296
1.7,2691637248
1.4,2691891200
1.5,2691891200
1.7,2691891200
1.7,2691891200
1.5,2691825664
1.5,2691825664
1.5,2691825664
1.4,2691825664
1.5,2691825664
1.5,2691825664
1.7,2691162112
1.2,2691162112
1.7,2691162112
1.5,2691153920
1.7,2691153920
1.4,2691153920
1.5,2691153920
1.5,2691153920
1.5,2691153920
1.5,2690904064
1.2,2690904064
1.5,2690895872
1.7,2690895872
1.5,2690895872
1.5,2690895872
1.7,2690895872
1.5,2690895872
1.4,2690895872
1.8,2690895872
1.4,2690895872
1.8,2690813952
1.5,2690813952
1.5,2690813952
1.4,2690813952
1.7,2690813952
1.5,2690813952
1.4,2690813952
1.5,2690813952
1.4,2690813952
1.7,2690383872
1.5,2690383872
1.5,2690383872
1.7,2690383872
1.4,2690383872
1.5,2690383872
1.5,2690383872
1.5,2690383872
1.5,2690383872
1.4,2690334720
1.7,2690048000
1.5,2690048000
1.5,2690048000
1.4,2690048000
1.5,2690048000
1.5,2690048000
1.5,2690048000
1.7,2690048000
1.5,2690048000
1.4,2690048000
1.7,2690023424
1.4,2690023424
1.7,2690023424
1.4,2690023424
1.7,2690023424
1.4,2690023424
1.5,2690023424
1.5,2690023424
1.4,2690023424
1.7,2690023424
1.7,2689839104
1.5,2689839104
1.4,2689839104
1.5,2689839104
1.7,2689839104
1.4,2689839104
1.5,2689839104
1.5,2689839104
1.5,2689839104
1.7,2689839104
1.5,2689564672
1.5,2689564672
1.4,2689564672
1.5,2689564672
1.5,2689564672
1.5,2689564672
1.4,2689564672
1.7,2689564672
1.4,2689564672
1.5,2688724992
1.2,2688724992
1.7,2688724992
1.5,2688724992
1.5,2688724992
1.5,2688724992
1.5,2688724992
1.7,2688724992
1.5,2688724992
1.5,2688724992
1.5,2688823296
1.4,2688823296
1.5,2688823296
1.5,2688823296
1.4,2688823296
1.5,2688823296
1.5,2688823296
1.5,2688823296
1.7,2688823296
1.7,2688823296
0.0,2688970752
0.2,2688970752
0.2,2688970752
0.0,2688970752
0.3,2688970752
0.0,2688970752
0.2,2688970752
0.0,2688970752
1.2,2688970752
1.7,2688970752
1.4,2689372160
1.5,2689372160
1.5,2689372160
1.7,2689372160
1.5,2689372160
1.4,2689372160
1.5,2689372160
1.4,2689372160
1.8,2689372160
6.6,2689114112
2.0,2688401408
1.7,2688401408
1.7,2688401408
1.8,2688401408
1.4,2688401408
1.7,2688401408
1.4,2688401408
1.2,2688401408
1.8,2688311296
1.4,2688311296
1.5,2688454656
1.7,2688454656
1.5,2688454656
1.7,2688454656
1.5,2688454656
1.5,2688454656
1.7,2688454656
1.4,2688454656
1.7,2688454656
1.2,2688454656
1.8,2688929792
1.5,2688929792
1.5,2688671744
1.4,2688671744
1.5,2688671744
1.7,2688671744
1.5,2688671744
1.5,2688671744
1.5,2688413696
1.7,2688704512
1.5,2688704512
1.5,2688704512
1.5,2688704512
1.4,2688704512
1.7,2688704512
1.5,2688704512
1.7,2688704512
1.5,2688704512
1.5,2688704512
1.4,2688888832
1.7,2688888832
1.4,2688888832
1.5,2688888832
1.5,2688888832
1.7,2688888832
1.5,2688888832
1.5,2688663552
1.5,2688663552
1.5,2688663552
1.4,2688348160
1.7,2688348160
1.4,2688348160
1.7,2688348160
1.5,2688348160
1.4,2688348160
1.7,2688348160
1.5,2688348160
1.5,2688348160
1.7,2688348160
1.5,2688217088
1.7,2688217088
1.5,2688217088
1.8,2688217088
1.2,2688217088
1.7,2688217088
1.4,2688217088
1.5,2688217088
1.5,2688217088
1.5,2688217088
1.7,2687811584
1.5,2687811584
1.4,2687811584
1.7,2687811584
1.5,2687811584
1.5,2687811584
1.4,2687811584
1.7,2687811584
1.5,2687811584
1.5,2687856640
1.5,2687856640
1.5,2687856640
1.4,2687856640
1.7,2687856640
1.5,2687856640
1.7,2687856640
1.7,2687856640
1.5,2687856640
1.5,2687856640
1.4,2687934464
1.5,2687934464
1.4,2687934464
1.7,2687934464
1.4,2687934464
1.5,2687934464
1.5,2687934464
1.5,2687934464
1.5,2687934464
1.4,2687934464
1.7,2688106496
1.5,2688106496
1.5,2688106496
1.5,2688106496
1.7,2688106496
1.5,2688106496
1.7,2688106496
1.7,2688106496
1.4,2688106496
1.5,2688106496
1.5,2687991808
1.5,2687991808
1.7,2687991808
1.2,2687991808
1.5,2687991808
1.5,2687991808
1.5,2687991808
1.7,2687991808
1.4,2687991808
1.5,2688512000
1.5,2688491520
1.5,2688491520
1.7,2688491520
1.5,2688233472
1.7,2688233472
1.5,2688233472
1.5,2688233472
1.4,2688233472
1.5,2688233472
1.5,2688233472
1.5,2688217088
1.5,2688217088
1.7,2688217088
1.2,2688217088
1.7,2688217088
1.5,2688217088
1.7,2688217088
1.2,2688217088
1.8,2688217088
1.4,2688217088
1.5,2688151552
1.5,2688151552
1.4,2688151552
1.5,2688151552
1.5,2688151552
1.5,2688151552
1.7,2688151552
1.5,2688086016
1.5,2688086016
6.5,2688417792
2.0,2688417792
1.7,2688417792
1.8,2688417792
1.7,2688417792
1.7,2688417792
1.7,2688417792
1.7,2688417792
2.0,2688417792
1.8,2688159744
2.0,2688204800
1.8,2688204800
1.7,2688204800
1.7,2688204800
1.2,2688204800
1.7,2688204800
1.5,2688204800
1.5,2688204800
1.5,2688204800
1.4,2688204800
1.7,2687864832
1.5,2687864832
1.5,2687864832
1.4,2687864832
1.5,2687864832
1.7,2687864832
1.4,2687864832
1.7,2687864832
1.7,2687864832
1.5,2687864832
1.5,2687795200
1.4,2687795200
1.8,2687795200
1.2,2687795200
1.8,2687795200
1.4,2687795200
1.5,2687795200
1.5,2687795200
1.5,2687795200
1.5,2687795200
1.5,2687627264
1.7,2687627264
1.5,2687627264
1.7,2687627264
1.5,2687627264
1.4,2687627264
1.5,2687627264
1.7,2687627264
1.5,2687627264
1.4,2687655936
1.7,2687655936
1.5,2687655936
1.5,2687655936
1.4,2687655936
1.7,2687655936
1.5,2687655936
1.5,2687655936
1.5,2687655936
1.7,2687655936
1.7,2687766528
1.5,2687766528
1.5,2687766528
1.5,2687766528
1.5,2687766528
1.5,2687766528
1.4,2687766528
1.5,2687766528
1.5,2687766528
1.7,2687766528
1.5,2687619072
1.5,2687619072
1.5,2687619072
1.7,2687619072
1.2,2687619072
1.5,2687619072
1.4,2687619072
1.5,2687619072
1.7,2687619072
1.4,2687619072
1.4,2687799296
1.5,2687799296
1.7,2687799296
1.4,2687799296
1.5,2687799296
1.5,2687799296
1.4,2687799296
1.7,2687799296
1.7,2687799296
1.5,2687799296
1.5,2687987712
1.4,2687987712
1.4,2687987712
1.7,2687987712
0.8,2688045056
0.0,2688045056
0.0,2688045056
0.3,2688045056
0.2,2688073728
0.2,2688073728
