Bytes_sent,Bytes_received
141450493144,295708486955
141451946692,295709944693
141452309420,295710312817
141454702088,295712705861
141456845264,295714855625
141458708922,295716719991
141459468144,295717486533
141460778128,295718799987
141463013226,295721055619
141465110398,295723139219
141466675272,295724710487
141468669140,295726710237
141471541606,295729586835
141472992610,295731042405
141473868692,295731921297
141475064565,295733116841
141477715068,295735774577
141480171318,295738242147
141481168414,295739236955
141482943126,295741011819
141485808068,295743883825
141487555152,295745632523
141488390128,295746475233
141489697836,295747787811
141492210733,295750316015
141494382698,295752483043
141495659346,295753765151
141496351342,295754460461
141498309206,295756421847
141500269010,295758385103
141502083048,295760202057
141503792968,295761911405
141506223044,295764349939
141508588134,295766716127
141509644994,295767780773
141510297350,295768436633
141512339514,295770482225
141515452578,295773600821
141516984588,295775132685
141517673076,295775827347
141520395982,295778564759
141522900336,295781062515
141524284652,295782451363
141525089760,295783262967
141526941268,295785114499
141529125338,295787297183
141531160728,295789341213
141532178212,295790357887
141533085012,295791271877
141535311814,295793501525
141537438164,295795641651
141539163036,295797357785
141540979792,295799181569
141543550906,295801758081
141545302458,295803510847
141546393914,295804607647
141547192908,295805414321
141549556700,295807781511
141552498168,295810727277
141553660800,295811892557
141555033488,295813272975
141557899820,295816145399
141559902660,295818149959
141560922634,295819171987
141562228058,295820486901
141564485000,295822745397
141566725528,295824929151
141568214870,295826424717
141569017104,295827229225
141570617960,295828836631
141572837912,295831059315
141574760746,295832989109
141576543534,295834773953
141579010098,295837246495
141581178138,295839422929
141582309094,295840556293
141583109420,295841359879
141584964642,295843220727
141587888182,295846158255
141589538874,295847801345
141590778630,295849045735
141593285684,295851568577
141595354604,295853629567
141596990628,295855270373
141597936234,295856217297
141599863256,295858152765
141602141990,295860435271
141603889840,295862183527
141604872706,295863175589
141605969834,295864283515
141607703952,295866014149
141609993955,295868310251
141611705548,295870025303
141613593238,295871917505
141616246698,295874576675
141618062720,295876395945
141618935834,295877274547
141620176780,295878520727
141622816480,295881163225
141624997642,295883346079
141626414990,295884771035
141627760948,295886119985
141630702226,295889060713
141632557894,295890925381
141633540082,295891910231
141634957902,295893330147
141637175971,295895557147
141639430964,295897814317
141640815194,295899214509
141641760356,295900155397
141643397124,295901798943
141645360150,295903765817
141647437442,295905845013
141649179836,295907594453
141651399106,295909812883
141653470932,295911893767
141654852760,295913280569
141655836252,295914266873
141657689684,295916122401
141660266238,295918699985
141662188226,295920626589
141663532560,295921975569
141665925820,295924374139
141667959378,295926407631
141669667998,295928125079
141670744756,295929215335
141672465772,295930930269
141674748846,295933219017
141676524252,295935001167
141677652444,295936134475
141678853598,295937340221
141680889894,295939377569
141682925990,295941423183
141684779890,295943285067
141686267060,295944774801
141689137004,295947648255
141690662170,295949176543
141691754326,295950272045
141692813734,295951336889
141695381534,295953908035
141697711312,295956249259
141699128082,295957667165
141700832316,295959375939
141703453478,295962001999
141705395952,295963960589
141706283500,295964841757
141707880930,295966443981
141710102086,295968668481
141712062970,295970639067
141713561696,295972139629
141714579016,295973164723
141716319090,295974908221
141718209118,295976799391
141720134010,295978734601
141721948202,295980554205
141724302226,295982908247
141726440544,295985054039
141727640008,295986259105
141728621002,295987244445
141730468056,295989095081
141733189596,295991819505
141734931130,295993564223
141736236758,295994873877
141738514858,295997156861
141740879228,295999528129
141742366588,296001019149
141743201744,296001853091
141745303936,296003960187
141747664352,296006325569
141749300942,296007971907
141750355241,296009032199
141751594136,296010270975
141753591370,296012299129
141755582238,296014276029
141757402140,296016096623
141759308374,296018022795
141761863414,296020566141
141763356548,296022067353
141764450588,296023162865
141765579096,296024294059
141768117280,296026841437
141770372210,296029095607
141771809104,296030551139
141773608182,296032338883
141776290168,296035026317
141778181180,296036926453
141779234052,296037920775
141780726902,296039415979
141783117944,296041816345
141784948760,296043651627
141786253784,296044961275
141787456260,296046168529
141789124406,296047838827
141791049252,296049773477
141793157326,296051880177
141794904010,296053635927
141797552906,296056319815
141799258234,296057997199
141800425016,296059171029
141801554462,296060302737
141803661640,296062416949
141806127630,296064883365
141807876430,296066641719
141809476446,296068247499
141811620599,296070400389
141814091316,296072867997
141815259320,296074044187
141816316712,296075105829
141818532750,296077327221
141820500866,296079297571
141822281030,296081086263
141823370418,296082175185
141824751044,296083560485
141826892434,296085707251
141828814246,296087636645
141830673138,296089495919
141832595274,296091424863
141835103640,296093933389
141836414224,296095249073
141837465744,296096310085
141838992908,296097842003
141841786874,296100640451
141843461110,296102317585
141845024598,296103886469
141847059518,296105919639
141849457586,296108325341
141851162332,296110034813
141852071584,296110947547
141853811804,296112690049
141856172438,296115055219
141857813933,296116704879
141859230286,296118121575
141860614580,296119514797
141862181267,296121086525
141863851976,296122761889
141866284044,296125196061
141867960231,296126881751
141870279698,296129202853
141872239524,296131172971
141873266932,296132195697
141874471236,296133405205
141877014272,296135958069
141879125796,296138072641
141880692602,296139645959
141882473792,296141433239
141884874032,296143836187
141886907204,296145875789
141888037908,296147011275
141889276482,296148254413
141891566330,296150542775
141893529296,296152515177
141895054126,296154044991
141896325272,296155320049
141897598434,296156595503
141899704976,296158709005
141901634264,296160637837
141903596516,296162609621
141905517804,296164537087
141907989352,296167012807
141909299174,296168325323
141910350636,296169375815
141912030287,296171067997
141914739946,296173775815
141916187830,296175232379
141918127078,296177171477
141920122426,296179171081
141922510906,296181563609
141924114602,296183167749
141924839018,296183898955
141926834400,296185898905
141929201620,296188266441
141930837580,296189910793
141932110084,296191187795
141933308378,296192389209
141935063929,296194157353
141936937378,296196028985
141939154138,296198248209
141940822598,296199918475
141943365308,296202465359
141945144178,296204249561
141946050138,296205163211
141947544562,296206658407
141950085340,296209209713
141951976936,296211103607
141953754912,296212887747
141955426044,296214563225
141957827460,296216969803
141959789192,296218939397
141960844448,296219997555
141962441220,296221599345
141964436002,296223595399
141966363802,296225523717
141967657582,296226837669
141969090392,296228261203
141970500500,296229680429
141972506492,296231686471
141974426058,296233614587
141976279096,296235470429
141978209420,296237399849
141980321322,296239519659
141981885296,296241088021
141983092442,296242299033
141985233912,296244444035
141987525176,296246744957
141988869930,296248093255
141990759904,296249983437
141993216582,296252383571
141995435682,296254604935
141997074750,296256248117
141998019010,296257199601
142000090306,296259273947
142002201656,296261387541
142003700066,296262887673
142005079448,296264274353
142006534836,296265733907
142008255832,296267473905
142010320990,296269528363
142012610806,296271819113
142014321342,296273532343
142016390434,296275606885
142017858290,296277079923
142019463606,296278685677
142021128216,296280358205
142023743952,296282976207
142025056206,296284293053
142026953936,296286189527
142028952866,296288197235
142031270588,296290520791
142032984444,296292236997
142034003332,296293262667
142035715000,296294974733
142038081616,296297350243
142039676412,296298948201
142041022066,296300298035
142042221528,296301502533
142043854864,296303140663
142045998764,296305288797
142047671660,296306964365
142049918802,296309217027
142052025324,296311324717
142053663302,296312970253
142055155842,296314469159
142056497994,296315815405
142059148248,296318466235
142060819946,296320146779
142062494046,296321825765
142064345410,296323681093
142066568186,296325906245
142068530898,296327875973
142070170476,296329517729
142071444634,296330797331
142073446276,296332805937
142075446666,296334808135
142076685502,296336050609
142078141336,296337510007
142079704198,296339080135
142081627418,296341008161
142083515738,296342902119
142085555960,296344942351
142087408436,296346802299
142089591974,296348987377
142091118560,296350516977
142092502116,296351904693
142094535310,296353943959
142096746590,296356162619
142098346158,296357766577
142100242508,296359665487
142102021844,296361449921
142104422626,296363855171
142106131350,296365569333
142107187418,296366629139
142108932162,296368381421
142111216226,296370672585
142112708032,296372169359
142114097362,296373559475
142115407284,296374874131
142117442624,296376913799
142119120304,296378601003
142121300464,296380781179
142123117486,296382605249
142125514378,296385007081
142127036528,296386537495
142128526510,296388030419
142130166294,296389674057
142132526872,296392043485
142134057896,296393573967
142136097222,296395618519
142137843214,296397370727
142140025734,296399580045
142141842078,296401378615
142142931886,296402473211
142144275406,296403821071
142146664238,296406214105
142148444150,296407997361
142149756335,296409315129
142151105382,296410663781
142152890872,296412454775
142154850096,296414422849
142156707862,296416283587
142158776804,296418361053
142160664024,296420253461
142162702158,296422291181
142164266174,296423860085
142165755590,296425356213
142167446179,296427067453
142169707516,296429316139
142171274230,296430883439
142173132200,296432751855
142175239258,296434861253
142177314282,296436935389
142178915706,296438545807
142180027410,296439676197
142181720074,296441358717
142183976512,296443616697
142185434106,296445081605
142186597420,296446249439
142188200088,296447858951
142190304404,296449966415
142191765036,296451427043
142194017848,296453685419
142195974737,296455651449
142198156728,296457833885
142199683746,296459367721
142201174476,296460863379
142202668992,296462360693
142204993432,296464686971
142206986220,296466629197
142208622796,296468270781
142210770248,296470415741
142212800666,296472453393
142214729010,296474387289
142215893766,296475556141
142217235632,296476902215
142219706996,296479377093
142221382092,296481059521
142222690970,296482373395
142223960380,296483641201
142225813972,296485501831
142227666886,296487362765
142229487368,296489183411
142231303056,296491008741
142233768896,296493480047
142235515976,296495230305
142237113514,296496832723
142238457012,296498177989
142240202546,296499931617
142242752850,296502484741
142244131210,296503868363
142246347544,296506094125
142248020722,296507770509
142250019008,296509777125
142251653544,296511415465
142252929194,296512696569
142254629557,296514405793
142256821326,296516592501
142258455962,296518235533
142259474990,296519260091
142261112480,296520902535
142263222590,296523014325
142264819848,296524616717
142266779506,296526581185
142268667026,296528476459
142271064136,296530875023
142272445286,296532295777
142274080342,296533904291
142275467238,296535296469
142278153770,296537984665
142279787098,296539628119
142281133546,296540978479
142283419036,296543284375
142285439280,296545299029
142287342764,296547199675
142288544294,296548405093
142290036814,296549901613
142292219648,296552086201
142294072350,296553943177
142295129594,296555002651
142296475342,296556353791
142298151700,296558040793
142300292362,296560185547
142302146708,296562041409
142303964680,296563866537
142306429794,296566334409
142308210980,296568117383
142309516212,296569430481
142311118196,296571031149
142313012190,296572932969
142315330738,296575257003
142316749922,296576679817
142318717818,296578650603
142320825654,296580766753
142322640832,296582583315
142324203902,296584155343
142325804266,296585759555
142327551768,296587515195
142329586042,296589550443
142331108022,296591079059
142332018572,296591995107
142333983598,296593961187
142335589296,296595574081
142337510034,296597503511
142339621930,296599617207
142341982072,296601983185
142343577354,296603582315
142345393658,296605404253
142346883172,296606898103
142348265876,296608284509
142350378926,296610399251
142352487216,296612518219
142354227182,296614260921
142356335806,296616370617
142358444568,296618487569
142360011810,296620054831
142361361362,296621407891
142362886504,296622937469
142364882632,296624939629
142366625266,296626689287
142367824050,296627890645
142369425434,296629492353
142370919321,296630994255
142372910996,296632990745
142374912778,296634994593
142377022638,296637111735
142379200470,296639307523
142380872340,296640964561
142382473768,296642570429
142384070250,296644172571
142386040808,296646155525
142388070044,296648183513
142389780290,296649898921
142391847442,296651972145
142394141646,296654268713
142395636764,296655772109
142397231416,296657370081
142398760244,296658904347
142400287122,296660435243
142402543858,296662695189
142403745898,296663901257
142405125622,296665285221
142406469296,296666632993
142408469960,296668641669
142410436190,296670606541
142412360718,296672542189
142414862228,296675048745
142416501036,296676687657
142418028192,296678221003
142419811406,296680011793
142421436864,296681584129
142423651994,296683799499
142425248492,296685402697
142427315898,296687480061
142429532750,296689699311
142431419078,296691593503
142433091956,296693272603
142434474432,296694660037
142435930742,296696120801
142438075460,296698267567
142440003778,296700201669
142441018582,296701225859
142442615734,296702826829
142444186413,296704403023
142446141496,296706362241
142447807000,296708033289
142450240122,296710471751
142452125786,296712363499
142453980130,296714219045
142455463058,296715710237
142457391818,296717641529
142459061818,296719313955
