Bytes_sent,Bytes_received
49535517920,49584563930
49549152962,49598191464
49554615060,49603651962
49557344592,49606380386
49569925024,49618954274
49584224568,49633442954
49596352042,49645365254
49604811948,49653819846
49616533292,49665557194
49633936828,49683255544
49647903936,49696887596
49658542626,49707524614
49664276408,49713252276
49667781724,49716797660
49681195398,49730158862
49694562268,49743521168
49708468074,49757427630
49717201740,49766157832
49723474755,49772430126
49741241914,49790417144
49756203332,49805137414
49767395938,49816321474
49773127800,49822052526
49777232232,49826414598
49792222666,49841133710
49806565008,49855582974
49820597798,49869499194
49827423230,49876322556
49830213740,49879053666
49841873448,49890771788
49854995324,49903859832
49866494510,49915315976
49877415176,49926224952
49888323582,49937128404
49903333856,49952122960
49919431078,49968213964
49929260811,49978040052
49936633990,49985406896
49940706876,49989500672
49952459852,50001223296
49967459732,50016214116
49979688066,50028483084
49989285884,50038029948
49995836572,50044580008
50011374980,50060112110
50028071848,50076846532
50039881468,50088730480
50046023596,50094739368
50051213046,50099926970
50063714750,50112772944
50078834946,50127579544
50091302794,50140002606
50098944596,50147643014
50103319874,50152011806
50110989689,50159685088
50125736766,50174482386
50137421256,50186118832
50147786504,50196464998
50158151900,50206830226
50176140428,50224819490
50189333548,50238175730
50202327720,50250991326
50208335870,50256999872
50213253828,50261916942
50224719866,50273365188
50238901574,50287547746
50250417624,50299090878
50260995628,50309642402
50267771566,50316460000
50282273238,50330907313
50296455546,50345084000
50311185610,50359807416
50318280774,50366897674
50323747128,50372355046
50333833578,50382445396
50349381288,50397979138
50363622782,50412289056
50370935122,50419527882
50376119242,50424711856
50382673432,50431262984
50396311808,50444896844
50409959462,50458532022
50420673982,50469247602
50429887616,50478454632
50445264130,50493868622
50461158750,50509808898
50474341692,50522895808
50479263228,50527812410
50485817842,50534360808
50494003524,50542574174
50508736752,50557268210
50521008676,50569535022
50533563038,50582078850
50539023822,50587533050
50553721558,50602258946
50568752288,50617250984
50583483958,50631968282
50590580164,50639065812
50596041448,50644527390
50605881616,50654350456
50619995288,50668596248
50633700024,50682163350
50641986928,50690620520
50648161876,50696616820
50654712330,50703167578
50669172464,50717654886
50681713522,50730152886
50693176752,50741611756
50701089986,50749520734
50716363518,50764780792
50732182806,50780597046
50744458748,50792866020
50752380418,50800787958
50757396540,50805805812
50765486676,50813888976
50778734654,50827248152
50792039228,50840617746
50803401692,50851796626
50811592880,50859983476
50824411620,50872802726
50838042306,50886429766
50854118115,50902519142
50862599494,50910971430
50868333212,50916702294
50877424642,50925971974
50890701260,50939065606
50906017049,50954393124
50913348010,50961707338
50920991912,50969349016
50925902356,50974258194
50940354950,50988705094
50951923022,51000288936
50963826594,51012168732
50972844216,51021200264
50988032640,51036439118
51003647866,51051976788
51016145676,51064520630
51024385428,51072706440
51029574284,51077893670
51038036186,51086351364
51050310446,51098623650
51063394656,51111708520
51075675110,51123984328
51083313682,51131624890
51096683210,51144988074
51110106322,51158616416
51125873700,51174160014
51134065930,51182348382
51140346130,51188630196
51148262880,51196543690
51161361376,51209634320
51174995132,51223263680
51184819786,51233083722
51193009196,51241271430
51198197688,51246458038
51212921568,51261177948
51224381694,51272635930
51235024758,51283271896
51243486280,51291730268
51257948748,51306180176
51272682406,51320906870
51288229110,51336439084
51296415912,51344621846
51301333478,51349532576
51310334634,51358534762
51322347808,51370566518
51334454326,51382746322
51347704584,51395896810
51355891522,51404082340
51367075512,51415259860
51382086802,51430264808
51396544057,51444728634
51405817458,51453985948
51413461812,51461629690
51419739972,51467900120
51433380206,51481532162
51445983212,51494075742
51457437190,51505522438
51463784056,51511932226
51470264802,51518343530
51483084506,51531159962
51494809550,51542882340
51506540962,51554605412
51516915530,51564971986
51528374118,51576425978
51544580532,51592801988
51559730028,51607775480
51567921352,51615961868
51573928678,51621965820
