Total_CPU_percent,Total_Memory_usage
0.0,2683482112
0.3,2683052032
0.5,2683592704
0.5,2684723200
0.3,2686099456
0.5,2687000576
0.2,2685792256
0.6,2686726144
0.6,2687184896
0.3,2686709760
0.2,2685284352
0.6,2685333504
0.3,2686464000
0.5,2689003520
0.2,2688299008
0.0,2686824448
0.5,2686218240
0.3,2686709760
0.8,2687758336
0.5,2686963712
0.2,2684612608
0.3,2684809216
0.2,2685546496
0.8,2687397888
0.2,2687971328
0.2,2687873024
0.3,2685431808
0.5,2687315968
0.8,2686541824
0.3,2686836736
0.3,2685886464
0.3,2686115840
0.3,2688409600
0.3,2688229376
0.3,2685116416
0.3,2679332864
0.5,2679791616
0.3,2682933248
0.6,2684604416
0.2,2685128704
0.3,2682576896
0.5,2683691008
0.3,2683789312
0.3,2685394944
0.8,2686885888
0.2,2686574592
0.2,2685493248
0.3,2684854272
0.3,2686230528
0.3,2686558208
0.2,2685329408
0.2,2686017536
4.9,2681929728
1.7,2679152640
0.6,2681364480
0.3,2682675200
0.5,2683088896
0.8,2685399040
0.5,2686693376
0.6,2687201280
0.5,2683834368
0.5,2683523072
0.8,2684661760
0.5,2686873600
0.3,2687217664
0.3,2687692800
0.5,2687234048
0.2,2686775296
0.5,2688192512
0.3,2684903424
0.2,2685001728
0.5,2684772352
0.3,2685476864
0.6,2684260352
0.3,2680934400
0.0,2680164352
0.3,2679607296
0.3,2681753600
0.9,2683924480
0.2,2681978880
0.3,2683011072
0.5,2683813888
0.5,2684723200
0.5,2686246912
0.3,2685771776
0.2,2686246912
0.8,2685800448
0.6,2684948480
0.6,2686554112
0.2,2684981248
0.3,2685079552
0.2,2684817408
0.3,2685108224
0.2,2686550016
0.3,2687008768
0.3,2687336448
0.3,2687602688
0.3,2687094784
0.3,2686525440
0.3,2685390848
0.2,2685128704
0.3,2683850752
0.2,2683924480
0.3,2685448192
0.5,2687365120
0.3,2686316544
0.2,2685202432
0.5,2686185472
0.3,2686275584
0.5,2685755392
0.3,2685870080
0.8,2685886464
0.3,2687606784
0.6,2683822080
0.2,2682249216
0.3,2680774656
0.3,2681724928
0.5,2682691584
0.6,2684215296
0.3,2684510208
0.3,2685935616
0.6,2686967808
0.0,2687279104
0.5,2687787008
0.6,2687131648
0.6,2686132224
0.2,2684624896
0.3,2686476288
0.6,2684694528
0.5,2686775296
0.5,2686840832
0.2,2687840256
0.3,2687201280
0.5,2687381504
0.3,2687266816
0.5,2686152704
0.3,2687922176
0.6,2688282624
0.5,2684887040
0.6,2683510784
0.0,2682658816
0.2,2684428288
0.5,2684805120
0.3,2685329408
0.5,2684968960
0.6,2684788736
0.5,2684248064
0.8,2683183104
0.0,2683621376
0.6,2685132800
0.3,2687049728
0.2,2687512576
0.3,2684645376
0.5,2680516608
0.3,2678550528
0.5,2679894016
0.2,2681335808
0.0,2682875904
0.5,2681618432
0.3,2683322368
0.3,2685157376
0.9,2685648896
0.2,2686943232
0.6,2687074304
0.3,2686435328
0.3,2685927424
0.3,2686009344
0.6,2685992960
0.2,2683867136
0.5,2685997056
0.5,2684866560
0.3,2685767680
0.3,2685521920
0.8,2686636032
0.3,2685849600
0.6,2686603264
0.3,2684932096
0.2,2685128704
0.2,2684088320
0.5,2685366272
0.5,2686185472
0.0,2685874176
0.3,2686234624
0.5,2684153856
0.5,2683826176
0.5,2683826176
0.2,2683695104
0.3,2683428864
0.8,2682986496
0.2,2684510208
0.5,2684854272
0.2,2684227584
0.0,2681950208
0.2,2677477376
0.9,2678509568
0.2,2679934976
0.3,2680901632
0.5,2680659968
0.2,2682200064
0.6,2684919808
7.0,2679816192
0.3,2676998144
0.5,2677997568
0.3,2679504896
0.8,2681602048
0.2,2682322944
0.2,2682388480
0.0,2679730176
0.5,2681778176
0.6,2684956672
0.2,2684923904
0.2,2685956096
0.3,2686840832
0.6,2685874176
0.0,2684022784
0.5,2685382656
0.2,2684760064
0.5,2683564032
0.0,2683777024
0.3,2685497344
0.2,2687086592
0.0,2685825024
0.3,2684858368
0.2,2684547072
0.5,2682662912
0.2,2682609664
0.3,2683879424
0.0,2682187776
0.2,2684350464
0.5,2684416000
0.2,2685521920
0.5,2682802176
0.2,2678427648
0.5,2677936128
0.9,2681507840
0.3,2682376192
0.5,2681638912
1.1,2683277312
0.3,2684669952
0.3,2685390848
0.3,2685702144
0.3,2684260352
0.3,2684669952
0.5,2684067840
0.2,2682970112
0.3,2683527168
0.6,2681724928
0.0,2682642432
0.8,2685280256
0.8,2684198912
0.2,2684755968
0.2,2685460480
0.3,2684493824
0.5,2684018688
0.2,2684149760
0.5,2684854272
0.5,2684379136
0.2,2682773504
0.2,2682232832
0.5,2682544128
0.6,2684133376
0.3,2685624320
0.5,2686345216
0.5,2685231104
0.3,2684690432
0.3,2684575744
0.0,2682236928
0.5,2682646528
0.5,2682302464
0.5,2684547072
0.3,2684399616
0.5,2679910400
0.5,2678845440
0.5,2680307712
0.2,2682028032
0.6,2682634240
0.3,2682396672
0.3,2682740736
0.6,2682138624
0.2,2684366848
0.5,2686644224
0.2,2684399616
0.3,2683760640
0.5,2684153856
0.5,2683482112
0.5,2683400192
0.3,2682667008
0.5,2684321792
0.6,2685349888
0.5,2684219392
0.3,2684678144
0.3,2684796928
0.2,2684469248
0.2,2684010496
0.6,2684551168
0.3,2684243968
0.6,2680270848
0.2,2681958400
0.6,2682597376
0.2,2684022784
0.8,2684039168
0.3,2683301888
0.3,2683793408
0.0,2684203008
0.5,2682892288
0.3,2683940864
0.2,2682449920
0.2,2682646528
0.5,2683531264
0.5,2682843136
0.8,2681090048
0.3,2677796864
0.6,2678829056
0.8,2681073664
0.2,2682368000
0.5,2682642432
0.5,2683052032
0.3,2683052032
0.0,2685181952
0.5,2684100608
0.3,2683052032
0.3,2682527744
0.2,2683117568
0.5,2684133376
0.3,2685460480
0.3,2683219968
0.5,2683203584
0.3,2684727296
0.5,2683711488
0.5,2683760640
0.3,2684694528
0.2,2685693952
0.2,2684698624
0.5,2685370368
0.3,2683027456
0.3,2680139776
0.3,2682482688
0.2,2684530688
0.5,2685071360
0.5,2683056128
0.3,2685333504
0.2,2685071360
0.5,2684133376
0.2,2684280832
0.5,2683330560
0.3,2683215872
0.3,2683281408
1.4,2680283136
3.1,2674892800
0.9,2675994624
0.9,2676371456
0.5,2677567488
0.6,2678239232
0.5,2679762944
0.5,2680401920
0.3,2678730752
0.2,2679287808
0.3,2681286656
0.3,2682056704
0.3,2682073088
0.5,2682761216
0.5,2683875328
0.5,2683482112
0.5,2682957824
0.0,2685153280
0.3,2683281408
0.2,2684018688
0.3,2683789312
0.5,2683658240
0.3,2682736640
0.3,2683441152
0.8,2683424768
0.0,2684080128
0.5,2683285504
0.5,2682208256
0.3,2679787520
0.2,2680758272
0.6,2682347520
0.2,2679689216
0.3,2680459264
0.2,2683158528
0.5,2681958400
0.3,2681741312
0.2,2681167872
0.3,2679455744
0.2,2679271424
0.5,2680565760
0.5,2683990016
0.6,2682695680
0.3,2678026240
0.8,2676682752
0.2,2676322304
0.2,2677354496
0.3,2678878208
0.5,2679033856
0.5,2680393728
0.5,2682843136
0.5,2682875904
0.5,2684055552
0.3,2683760640
0.6,2683645952
0.3,2682695680
0.6,2683744256
0.3,2683465728
0.0,2678554624
0.5,2680389632
0.2,2680815616
0.3,2682159104
0.3,2683633664
0.5,2683666432
0.5,2683977728
0.6,2684375040
0.2,2684932096
0.6,2684899328
0.3,2680635392
0.5,2680995840
0.0,2682044416
0.5,2683781120
0.0,2683944960
0.5,2682798080
0.2,2681929728
0.5,2680340480
0.3,2679488512
0.3,2679549952
0.6,2679697408
0.5,2680156160
0.0,2681872384
0.6,2680496128
0.2,2678415360
0.2,2676006912
0.3,2677465088
0.3,2678267904
0.5,2679431168
0.3,2678730752
0.5,2680057856
0.6,2681139200
0.3,2683858944
0.3,2684006400
0.5,2684973056
0.5,2686103552
0.2,2685890560
0.3,2684678144
0.2,2681860096
0.6,2683002880
0.2,2682462208
0.5,2682642432
0.6,2684362752
0.3,2685100032
0.3,2685898752
0.6,2684063744
0.2,2682621952
0.5,2683080704
0.3,2683359232
0.3,2682966016
0.3,2684375040
0.6,2684620800
0.6,2683211776
0.3,2683195392
0.3,2684178432
0.6,2684817408
0.3,2684506112
0.5,2684489728
0.2,2684047360
0.6,2681946112
0.5,2681896960
0.2,2683092992
0.5,2683633664
0.2,2681421824
0.5,2675556352
0.3,2675490816
0.3,2676211712
0.5,2680455168
0.3,2680995840
0.5,2680307712
0.6,2681454592
0.6,2680913920
0.5,2682798080
0.5,2683617280
0.3,2683977728
0.6,2683486208
0.5,2684125184
0.2,2685779968
0.2,2684780544
0.3,2681913344
0.8,2681831424
0.3,2682667008
0.5,2683666432
0.3,2684043264
0.5,2684338176
0.2,2683305984
0.3,2683404288
0.5,2682339328
0.2,2681782272
0.5,2680799232
0.5,2681618432
6.5,2677239808
0.3,2676051968
0.6,2678788096
1.1,2680209408
0.5,2680995840
0.3,2681729024
0.6,2682245120
0.5,2680815616
0.2,2680242176
0.2,2681896960
0.6,2681438208
0.2,2682257408
0.6,2677932032
0.2,2676621312
0.2,2677407744
0.3,2679767040
0.6,2681831424
0.0,2682580992
0.5,2682400768
0.5,2683957248
0.5,2683826176
0.6,2681602048
0.0,2681085952
0.3,2681438208
0.3,2682486784
0.3,2681823232
0.6,2682720256
0.2,2682957824
0.2,2683727872
0.9,2683400192
0.3,2684436480
0.3,2684096512
0.5,2685362176
0.3,2684235776
0.5,2683162624
0.3,2682269696
0.5,2683654144
0.3,2682306560
0.5,2681864192
0.3,2682699776
0.3,2683994112
0.5,2683518976
0.2,2684108800
0.5,2685452288
0.3,2685210624
0.5,2683990016
0.2,2683035648
0.3,2681217024
0.3,2682281984
0.3,2680512512
0.6,2681118720
0.5,2678218752
0.2,2677334016
0.3,2677661696
0.6,2680872960
0.2,2681200640
0.5,2681364480
0.2,2681184256
0.3,2680512512
0.6,2682773504
0.2,2684723200
0.6,2685853696
0.3,2685100032
0.3,2683625472
0.3,2683166720
0.5,2683314176
0.3,2680741888
0.6,2681708544
0.2,2685296640
0.5,2685837312
0.8,2685886464
0.3,2684035072
0.2,2683625472
0.5,2684215296
0.0,2683625472
0.6,2681741312
0.3,2681688064
0.5,2682736640
0.3,2683850752
0.3,2683441152
0.6,2684063744
0.3,2683949056
0.5,2685341696
0.0,2685341696
0.6,2684538880
0.3,2678292480
0.3,2679595008
0.3,2680692736
0.6,2681528320
0.2,2683101184
0.3,2679808000
0.5,2676711424
0.3,2676563968
0.8,2677858304
0.3,2681069568
0.8,2681217024
0.5,2681716736
0.3,2682224640
0.3,2683289600
0.2,2682077184
0.5,2683125760
0.3,2684432384
0.6,2683973632
0.0,2685186048
0.5,2685612032
0.5,2683695104
0.3,2682306560
0.5,2682159104
0.2,2681356288
0.2,2682421248
0.6,2684059648
0.3,2683764736
0.6,2683633664
0.2,2684157952
0.2,2684092416
0.6,2681339904
0.2,2681270272
0.3,2682433536
0.6,2683170816
0.3,2683695104
0.6,2683858944
0.0,2681909248
0.2,2681679872
0.2,2682466304
0.2,2681565184
0.5,2680025088
0.2,2679492608
0.5,2680442880
0.2,2679853056
0.6,2680115200
0.6,2678460416
0.3,2675724288
0.3,2678034432
0.3,2679083008
0.6,2680197120
0.3,2678788096
0.3,2679476224
0.5,2680885248
0.3,2681507840
0.5,2682572800
0.2,2683310080
