Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755002706,1000,,Aggregated,395.300000,395.300000,1,1,1,1,1,4,9,10,31,33,33,20383,20383,1,1.2043021330083734,0.25739699958649,33.29299100005301,0.0
1755002707,1000,,Aggregated,391.000000,391.000000,1,1,1,1,1,4,9,10,31,33,33,20732,20732,1,1.196995456787399,0.25739699958649,33.29299100005301,0.0
1755002708,1000,,Aggregated,392.900000,392.900000,1,1,1,1,1,3,9,10,31,33,33,21141,21141,1,1.1884079851523255,0.25739699958649,33.29299100005301,0.0
1755002709,1000,,Aggregated,394.000000,394.000000,1,1,1,1,1,3,9,9,31,33,33,21542,21542,1,1.1800821990581478,0.25739699958649,33.29299100005301,0.0
1755002710,1000,,Aggregated,394.000000,394.000000,1,1,1,1,1,2,9,9,31,33,33,21939,21939,1,1.1728434683490736,0.25739699958649,33.29299100005301,0.0
1755002711,1000,,Aggregated,393.200000,393.200000,1,1,1,1,1,2,9,9,31,33,33,22348,22348,1,1.1664519220116851,0.25739699958649,33.29299100005301,0.0
1755002712,1000,,Aggregated,390.700000,390.700000,1,1,1,1,1,2,9,9,31,33,33,22695,22695,1,1.1603298939905473,0.25739699958649,33.29299100005301,0.0
1755002713,1000,,Aggregated,391.000000,391.000000,1,1,1,1,1,2,9,9,30,33,33,23102,23102,1,1.1564230914692963,0.25739699958649,33.29299100005301,0.0
1755002714,1000,,Aggregated,392.300000,392.300000,1,1,1,1,1,2,9,9,30,33,33,23509,23509,1,1.150102045009007,0.25739699958649,33.29299100005301,0.0
1755002715,1000,,Aggregated,390.200000,390.200000,1,1,1,1,1,2,9,9,30,33,33,23895,23895,1,1.1438242687640177,0.25739699958649,33.29299100005301,0.0
1755002716,1000,,Aggregated,390.700000,390.700000,1,1,1,1,1,2,9,9,30,33,33,24309,24309,1,1.1371085486908634,0.25739699958649,33.29299100005301,0.0
1755002717,1000,,Aggregated,391.300000,391.300000,1,1,1,1,1,2,9,9,30,33,33,24650,24650,1,1.1314056934333965,0.25739699958649,33.29299100005301,0.0
1755002718,1000,,Aggregated,389.200000,389.200000,1,1,1,1,1,2,9,9,30,33,33,25055,25055,1,1.1249394165686193,0.25739699958649,33.29299100005301,0.0
1755002719,1000,,Aggregated,391.800000,391.800000,1,1,1,1,1,2,9,9,30,33,33,25474,25474,1,1.1189289596106686,0.25739699958649,33.29299100005301,0.0
1755002720,1000,,Aggregated,389.800000,389.800000,1,1,1,1,1,2,9,9,30,33,33,25854,25854,1,1.1133955008941203,0.25739699958649,33.29299100005301,0.0
1755002721,1000,,Aggregated,390.000000,390.000000,1,1,1,1,1,2,8,9,30,33,33,26259,26259,1,1.1077058450480306,0.25739699958649,33.29299100005301,0.0
1755002722,1000,,Aggregated,391.800000,391.800000,1,1,1,1,1,2,8,9,30,33,33,26623,26623,1,1.1033006605610445,0.25739699958649,33.29299100005301,0.0
1755002723,1000,,Aggregated,391.700000,391.700000,1,1,1,1,1,2,8,9,29,33,33,27016,27016,1,1.0980881507297249,0.25739699958649,33.29299100005301,0.0
1755002724,1000,,Aggregated,392.300000,392.300000,1,1,1,1,1,2,8,9,29,33,33,27433,27433,1,1.0930048533921302,0.25739699958649,33.29299100005301,0.0
1755002725,1000,,Aggregated,391.400000,391.400000,1,1,1,1,1,2,8,9,30,33,33,27817,27817,1,1.0908168849302653,0.25739699958649,33.29299100005301,0.0
1755002726,1000,,Aggregated,390.800000,390.800000,1,1,1,1,1,2,8,9,29,33,33,28224,28224,1,1.0858015386586255,0.25739699958649,33.29299100005301,0.0
1755002727,1000,,Aggregated,394.100000,394.100000,1,1,1,1,1,2,8,9,29,33,33,28594,28594,1,1.0816011569948996,0.25739699958649,33.29299100005301,0.0
1755002728,1000,,Aggregated,394.700000,394.700000,1,1,1,1,1,2,8,9,29,33,33,28997,28997,1,1.0772294732942103,0.25739699958649,33.29299100005301,0.0
1755002729,1000,,Aggregated,393.000000,393.000000,1,1,1,1,1,2,8,9,27,33,33,29407,29407,1,1.072646512602607,0.25739699958649,33.29299100005301,0.0
1755002730,1000,,Aggregated,391.800000,391.800000,1,1,1,1,1,1,8,9,27,33,33,29784,29784,1,1.0688470520785842,0.25739699958649,33.29299100005301,0.0
1755002731,1000,,Aggregated,392.000000,392.000000,1,1,1,1,1,1,8,9,27,33,33,30194,30194,1,1.0647249580087643,0.25739699958649,33.29299100005301,0.0
1755002732,1000,,Aggregated,393.700000,393.700000,1,1,1,1,1,1,8,9,27,33,33,30571,30571,1,1.0604699048484063,0.25739699958649,33.29299100005301,0.0
1755002733,1000,,Aggregated,394.200000,394.200000,1,1,1,1,1,1,8,9,27,33,33,30975,30975,1,1.056468616436142,0.25739699958649,33.29299100005301,0.0
1755002734,1000,,Aggregated,393.100000,393.100000,1,1,1,1,1,1,8,9,23,33,33,31378,31378,1,1.0531019504784653,0.25739699958649,33.29299100005301,0.0
1755002735,1000,,Aggregated,391.200000,391.200000,1,1,1,1,1,1,8,9,23,33,33,31741,31741,1,1.0499715541135317,0.25739699958649,33.29299100005301,0.0
1755002736,1000,,Aggregated,390.300000,390.300000,1,1,1,1,1,1,8,9,23,33,33,32154,32154,1,1.047404470333931,0.25739699958649,33.29299100005301,0.0
1755002737,1000,,Aggregated,393.500000,393.500000,1,1,1,1,1,1,8,9,23,33,33,32542,32542,1,1.044223731304181,0.25739699958649,33.29299100005301,0.0
1755002738,1000,,Aggregated,391.500000,391.500000,1,1,1,1,1,1,8,9,23,33,33,32939,32939,1,1.0410759845200053,0.25739699958649,33.29299100005301,0.0
1755002739,1000,,Aggregated,392.000000,392.000000,1,1,1,1,1,1,8,9,23,33,33,33349,33349,1,1.037729559090165,0.25739699958649,33.29299100005301,0.0
1755002740,1000,,Aggregated,390.100000,390.100000,1,1,1,1,1,1,8,9,23,33,33,33705,33705,1,1.035086429464495,0.25739699958649,33.29299100005301,0.0
1755002741,1000,,Aggregated,389.900000,389.900000,1,1,1,1,1,1,8,9,22,33,33,34113,34113,1,1.031832531735841,0.25739699958649,33.29299100005301,0.0
