Bytes_sent,Bytes_received
193175869652,194102712500
193179438122,194109316580
193183126096,194116014118
193185556180,194119989816
193187035606,194122779160
193189413426,194127225194
193192933114,194133197236
193196144862,194138309262
193199381212,194143788644
193201504838,194147192950
193205214038,194152798694
193209795470,194161311504
193213198540,194167610628
193215405250,194171397078
193216444882,194173278298
193219159348,194177832956
193222698308,194184057306
193227029426,194191558666
193229211810,194194769656
193231850816,194198915882
193235212530,194204303210
193239380968,194211016398
193242608498,194216444456
193244806306,194219996706
193246406624,194222488940
193249023700,194226373930
193252088688,194231304628
193255393876,194237035892
193258842880,194242754368
193260232572,194244888444
193261898392,194247427666
193265533738,194253136198
193269163674,194259322450
193272231416,194264354394
193274425440,194267922180
193278001662,194273828522
193282517748,194281664236
193286206216,194287522844
193288420956,194290985042
193289529206,194292995306
193291874296,194296903014
193295712902,194303694030
193299683558,194310528368
193302113124,194314782904
193304473894,194318907124
193307922506,194325040382
193311930972,194332020088
193315623660,194338814292
193317672712,194342296448
193319494240,194345066052
193322437854,194349870182
193325289708,194354422894
193328686356,194360541324
193331735542,194366268748
193333479832,194369159470
193334874737,194371187728
193338209544,194376482770
193342297126,194383619234
193345441504,194388789148
193347776464,194392407514
193350937540,194397953384
193355341822,194406241768
193359405426,194412735062
193361582434,194416130314
193362845222,194418299202
193364838356,194421812322
193368279956,194428082902
193372270676,194434734250
193375216312,194439625228
193377621986,194443232966
193380989480,194448798064
193384615798,194455654590
193388782746,194463584358
193391274124,194467830430
193392743626,194470141722
193394905864,194473704582
193398299914,194479709826
193401890716,194486181290
193404836850,194491694768
193406290730,194493742630
193408504542,194497531728
193411092730,194502816794
193415479652,194510696158
193419029528,194517184910
193420911662,194520584870
193424475348,194526637406
193428364286,194533080486
193432359532,194540632418
193434939856,194545350914
193436620636,194548061240
193438316598,194550787236
193441802998,194556956236
193445391758,194563075926
193448771728,194569423314
193451000990,194573088754
193454141896,194578038920
193458162156,194585431060
193462030134,194592307792
193464521378,194596404870
193466339906,194599091268
193468694370,194603176042
193471575898,194608506954
193475042720,194614635932
193478206384,194619756306
193479887812,194622375760
193481856722,194625374798
193483758028,194629039738
193488301086,194637517928
193492196920,194644324274
193494044164,194647527592
193497262804,194652747788
193501296284,194660035324
193505389730,194667282352
193508354310,194672929448
193509959444,194675383552
193511338074,194677328832
193514799054,194684464180
193518544150,194691083794
193522133910,194696960886
193524334548,194700586446
193527169926,194705911394
193531139637,194713325474
193535192440,194721468926
193537972354,194726182794
193539659152,194728905748
193541654668,194732496324
193544934820,194739139654
193548392052,194744977232
193551634006,194750589948
193553458150,194753468488
193555455352,194757100544
193557149198,194760060170
193561743814,194768951882
193565789086,194777205366
193567997916,194781016296
193570937206,194786011926
193575039666,194793069224
193578326874,194799409934
193581996632,194806096586
193583717316,194808921288
193585027488,194810920270
193588001382,194816095778
193592068108,194823803610
193595001674,194828945776
193598087580,194834159952
193600730594,194838669568
193604645340,194845750876
193608577984,194852760950
193611476424,194857494212
193613319090,194860624878
193615243960,194864015816
193617848962,194868351942
193621591246,194874803692
193624666200,194880205208
193626875158,194884347140
193628488024,194886945386
193630365268,194890671746
193634482414,194897928194
193638435892,194904499780
193641230078,194909346320
193643942738,194913902580
193647748414,194920069724
193651431024,194926353668
193655478114,194933397402
193657083284,194935879708
193658410280,194938118486
193661065772,194943449398
193664951570,194950990574
193668265494,194956768778
193671317460,194962133476
193673691358,194966326700
193677976262,194973549968
193681265890,194978795110
193684889490,194985687628
193686482744,194987913752
193688540254,194991368112
193691025876,194995350560
193694702816,195001384274
193697507786,195006485318
193700261686,195011431328
193702018494,195014361582
193703852080,195017497224
193707876766,195024894340
193711817296,195031789012
193714694978,195036704486
193717345056,195041659002
193721001502,195047389062
193724656924,195053285342
193728187118,195059433768
193730308706,195062893844
193731937712,195065923040
193734059530,195069662750
193738167768,195077664708
193741737852,195083562170
193744330602,195088331194
193746597760,195092113024
193750695694,195100262222
193754243654,195106795814
193757994124,195113134834
193760193214,195116677906
193761825970,195119540934
193764296532,195123251780
193767608850,195128717614
193770918676,195134616722
193773634388,195139388252
193775319530,195142140130
193777295770,195145277562
193780908490,195151638734
193784750978,195158724698
193787637742,195163346824
193790463080,195167958672
193794262338,195174163854
193798047970,195180677304
193801520782,195186108376
193803716944,195189677516
193805247898,195192014904
193807422220,195195582886
193811573044,195203149730
193814533384,195208687934
193817571194,195214161330
193819699796,195217802266
193824004996,195225873762
193827046252,195230734628
193831058316,195237702624
193833781706,195242642482
193835148604,195245057700
193837248136,195248711656
193840938770,195255319484
193844537770,195261510390
193846656156,195264921000
193848634204,195268212678
193850817448,195271495044
193853821677,195276551732
193857835558,195284012598
193861312024,195290562588
193863567364,195294536018
193867360188,195301089848
193871131170,195308037102
193874624868,195314040202
193877218114,195318647714
193878867260,195321616982
193880956819,195325480960
193884893544,195332824004
193887791126,195337780162
193891285430,195343839920
193893403350,195347568230
193897130222,195354047876
193900515646,195359566226
193904358830,195365681358
193907010440,195370247746
193908751272,195372972158
193910814128,195376616106
193914092700,195382674876
193917508602,195388105658
193919904484,195392359442
193922152114,195396184976
193924199208,195399559306
193927275224,195404794792
193930950047,195411143678
193934485134,195417033126
193937165576,195421498088
193940539922,195427480922
193944035498,195434490090
193947986162,195442381916
193950517376,195447667420
193952339232,195450530290
193954416944,195454349576
193957692094,195460666068
193961106426,195466398982
193964220830,195471504004
193966578544,195475604592
193970270162,195482150554
193973559712,195487436908
193977323654,195494205862
193980024786,195498599666
193982018040,195501707426
193984117188,195505033498
193987068608,195510161472
193990910750,195516994336
193993728580,195521978420
193995499672,195525190106
193997557064,195528833784
194000146768,195533521780
194004268134,195540922446
194007494542,195546317776
194010693084,195552543532
194013633668,195557552738
194016985144,195563992882
194021332600,195572339096
194024158990,195577752094
194025962862,195580859182
194027895012,195584489822
194030700384,195589738736
194034209298,195595228046
194037029478,195600264296
194040099664,195605404260
194043693230,195611832278
194046673300,195616395298
194050670464,195623001844
194053324034,195627784936
194055663198,195631382260
194057723256,195635303254
194060527680,195639923300
194063593264,195645143432
194067230878,195651939218
194068929826,195654832206
194070797440,195658456896
194073573602,195662949666
194077179242,195669145444
194080610644,195675047364
194083865724,195680535286
194087251858,195686416044
194089898186,195690870614
194094223854,195698268624
194097264544,195703147810
194098921616,195705924464
194101149618,195709689182
194103999314,195714311602
194107088078,195719411180
194109996918,195724438768
194112894428,195728903586
194116624764,195735748106
194119921538,195741639614
194123370902,195747238138
194126436226,195752548794
194128809668,195756825638
194131159622,195760659682
194133816306,195765118622
194136676630,195769832348
194140280016,195776146506
194142331934,195779612714
194144013418,195782230192
194146720534,195786535630
194149740642,195791827534
194153111572,195797431710
194156789506,195803975130
194160177998,195809894102
194162943690,195814067648
194166912676,195820814478
194170221268,195826497116
194172073794,195829738046
194174285188,195833342718
194176850388,195837687410
194179896032,195842571180
194183009662,195847754362
194186336944,195854162054
194189586336,195859914530
194192897714,195865588378
194196528276,195872461024
194199403190,195877745760
194202118592,195882241136
194204180220,195885887310
194207242656,195891354502
194209686507,195895047730
194212759680,195900011790
194215475928,195904537774
194217388120,195907637210
194219743874,195911749202
194222720040,195917150360
194226446004,195923440340
194229965974,195929685378
194232935894,195935157584
194235936694,195940019894
194240038770,195946884960
194243328676,195952305278
194245752634,195956334464
194247903272,195960144556
194250129884,195964062328
194252941360,195969294816
194256432646,195975161210
194259385134,195979990118
194262422330,195985402828
194265848328,195991110010
194269360158,195998529358
194272396614,196004053128
194275267152,196008967384
194277611694,196012684432
194280386578,196018644660
194283041666,196023506238
194286411136,196030452304
194288982950,196034793022
194290769314,196038171854
194293463862,196043468830
194296056876,196049594230
194300445374,196059495876
194303948584,196067538296
194306867948,196073635798
194309846670,196080915488
194313820338,196090862932
194317728804,196100497840
194320113574,196106038012
194322056286,196111366762
194324478010,196118356324
194327584960,196125480966
194331119316,196134113966
194334294046,196142174514
194337433772,196150101510
194340995852,196159172984
194344578026,196168692598
194347876016,196176681118
194350488526,196182844436
194353214530,196187062578
194355614832,196190752640
194358476799,196195637946
194361575648,196201263254
194364617182,196206286608
194366315806,196209618938
194368750640,196213533236
194371218684,196217880448
194375358152,196225310634
194378657402,196230922184
194381907926,196236782842
194384771902,196241466650
194388082188,196247270254
194391894184,196253613914
194394667772,196257830206
194396292794,196260357808
194398927020,196264698164
194402012486,196269939384
194404521028,196274533494
194408198270,196280903876
194411228662,196286340426
194415082992,196293362046
194417798988,196298061324
194421219720,196304876638
194423770632,196308743746
194426615680,196313735196
194429079300,196317818108
194431805742,196322549310
194434523578,196327273892
194437648920,196333248634
194439584508,196336924252
194442145162,196340951898
194444096842,196344084718
194448181176,196351511706
194451797178,196358351524
194455187902,196363998278
194457768020,196368167060
194461098850,196374084174
194465207738,196381424512
194467812238,196386163176
194469952276,196390266468
194472471344,196394075248
194475077236,196398668756
194477866974,196403853704
194481654720,196410533932
194484313318,196415124080
194488004576,196421564618
194491169962,196427122222
194494624888,196433140478
194497137552,196437277360
194499921464,196442085562
194502242110,196446154388
194505061382,196450654926
194507811860,196455192698
194510568956,196459852400
194513071966,196464064304
194515364924,196468155712
194517760648,196472444668
194521092520,196477907448
194524789816,196484803502
194528168544,196490571488
194530961106,196495438824
194534065366,196501111912
194538069364,196508740858
194541373516,196514300420
194543720420,196518305908
194545468230,196520968002
194548052568,196525381300
194550863362,196530463358
194554885804,196537334574
194557614318,196542277724
194561073790,196548356572
194564047458,196553303496
194567761824,196559845520
194570213706,196564426566
194573304742,196569846190
194575440786,196573471874
194578331812,196578819090
194581048902,196583588038
194583759661,196587930736
194586570454,196593042138
194588393510,196595915884
194590976550,196600187730
194594294430,196606534844
194597718524,196611904828
194601168996,196617393610
194603811484,196622013438
194607340102,196628054770
194610975202,196633789312
194614352572,196639656422
194616647082,196643481334
194618603636,196646774732
194621339978,196651200882
194624078644,196656308056
194627963578,196662730916
194630589704,196666806244
194634303968,196673925288
194637408528,196679733496
194640562536,196685166792
194643144868,196689515544
194646141290,196694635770
194648584084,196698658536
194651459840,196703876036
194654392418,196709384472
194657085062,196714225080
194659359141,196717894432
194661541374,196721106574
194664040074,196725236420
194666894072,196729843158
194670500648,196736073678
194674108812,196742379922
194677047744,196747332706
194679941102,196752562696
194684045384,196759680082
194687488478,196766844066
194690263514,196771118620
194692171492,196774399702
194694516850,196778144750
194697439157,196782712920
194700556886,196788354786
194703713614,196793888476
194707237744,196799718326
194710852422,196806631752
194713745838,196812231972
194716603052,196817217430
194719467118,196821952730
194721864252,196825477560
194724534252,196830463810
194727618442,196835693024
194729899770,196839640300
194732469790,196844048848
194735351796,196849397124
194737467514,196852714678
194739813578,196856955192
194744164206,196864057000
194746804172,196868906832
194750230990,196875432364
194753022256,196880024500
194756845720,196886683388
194761084290,196894767586
194763593180,196899237514
194765066104,196901673280
194767865952,196906733664
194770214132,196910711522
194774090296,196916954202
194777109424,196922218086
194780526680,196928744250
194784338872,196935621376
194786949188,196940468992
194789901024,196945606404
194792623152,196950378996
194795049574,196954396764
194798151404,196959590504
194800937208,196964208686
194803461752,196968757560
194805737824,196972628950
194808696108,196977941068
194810822348,196981460180
194813174302,196985886438
194817055126,196993134860
194820237142,196998318490
194823289848,197003640682
194826660712,197009156462
194829675645,197014599364
194833961994,197021900204
194836887078,197026535932
194838643988,197029325952
194840837388,197032874256
194843191964,197036984110
194846778634,197042949562
194850533358,197049536224
194853414316,197054527986
194857035024,197060358272
194859817518,197065212140
194863295002,197071762996
194865671722,197076279344
194868394638,197081044328
194871326170,197086318552
194874283172,197091030142
194876771975,197095580468
194879084840,197099581410
194881937236,197104252528
194883927470,197107443650
194886427446,197111743134
194889830246,197117553836
194893581034,197124126670
194896447472,197128990712
194899694348,197134580178
194903067530,197140221642
194906502295,197146272398
194909683824,197151451846
194911661586,197154604042
194913714574,197157849022
194916501628,197162495014
194919445692,197167684522
194923632264,197174695888
194926290810,197179662758
194930327760,197186613292
194932992653,197191326624
194935943215,197196556862
194938804056,197201433892
194941244078,197205527332
194944306134,197210653556
194947079980,197215199720
194949666852,197219347510
194952461852,197224031708
194954621538,197226857860
194957398562,197231344548
194959724484,197234840804
194962483356,197238884656
194966382418,197245836322
194969220492,197250275686
194972347698,197255032568
194975503880,197260515666
194979418802,197266761962
194982592593,197271835688
194984502942,197275096340
194986404692,197278217006
194989284240,197283340212
194991896693,197287802108
194996290926,197296063160
194998928742,197300407884
195002923060,197307755858
195005635824,197312305368
195008937626,197317986088
195011927438,197323478040
195014334542,197327141030
195016991644,197331881772
195019723688,197336373546
195022789702,197341798890
195025401514,197346553992
195027512800,197350034222
195030508892,197355044954
195032574320,197358539200
195035573092,197363291978
195038540250,197368197014
195042045536,197375263300
195045487512,197381113858
195048469374,197385482630
195052199900,197391803566
195055518646,197397634412
195058042266,197401815364
195059839988,197404683636
195062180686,197408477688
195064733443,197412300636
195068959296,197420253468
195072329742,197425945414
195075484164,197431045992
195078839982,197436491256
195081867752,197441338486
195085125360,197447032150
195087435574,197451101810
195090057746,197455086188
195092931940,197459970444
195095871812,197465081606
195098263104,197468917866
195100350936,197472451652
195103280762,197477298778
