Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754561920,1000,,Aggregated,267.500000,0.000000,390,510,590,640,1000,3800,5500,6000,6900,7100,7100,6559,0,390.0,735.5950832370784,2.5194749996444443,7050.435827999536,32768.0
1754561921,1000,,Aggregated,272.700000,0.000000,400,510,590,630,1600,4000,5800,6200,6900,7100,7100,6834,0,400.0,756.3525240125815,2.5194749996444443,7050.435827999536,32768.0
1754561922,1000,,Aggregated,267.500000,0.000000,390,500,590,630,2400,4400,6100,6600,7100,7200,7200,7134,0,390.0,779.2434325955946,2.5194749996444443,7157.57740799927,32768.0
1754561923,1000,,Aggregated,267.800000,0.000000,390,500,580,620,2200,4500,6100,6700,7200,7500,7500,7395,0,390.0,781.1266882091933,2.5194749996444443,7468.192203001308,32768.0
1754561924,1000,,Aggregated,268.400000,0.000000,390,490,580,620,2300,4600,6200,6700,7200,7500,7500,7671,0,390.0,789.7274213221199,2.5194749996444443,7468.192203001308,32768.0
1754561925,1000,,Aggregated,267.800000,0.000000,390,480,570,620,2500,4800,6500,6900,7300,7500,7500,7952,0,390.0,808.6774276685069,2.5194749996444443,7468.192203001308,32768.0
1754561926,1000,,Aggregated,265.100000,0.000000,390,480,570,610,2700,5100,6700,7000,7400,7500,7500,8217,0,390.0,824.8797823283392,2.5194749996444443,7496.536216000095,32768.0
1754561927,1000,,Aggregated,267.800000,0.000000,390,470,560,610,2700,5100,6800,7100,7800,8000,8000,8503,0,390.0,835.8584795991959,2.5194749996444443,7989.944397000727,32768.0
1754561928,1000,,Aggregated,270.900000,0.000000,390,470,560,610,2900,5300,6900,7100,7900,8000,8000,8781,0,390.0,867.9662460684389,2.5194749996444443,7989.944397000727,32768.0
1754561929,1000,,Aggregated,268.100000,0.000000,390,470,560,610,3000,5200,6800,7100,7900,8000,8000,9059,0,390.0,873.8439341827964,2.5194749996444443,7989.944397000727,32768.0
1754561930,1000,,Aggregated,269.900000,0.000000,390,460,550,610,3000,5200,6800,7100,7900,8000,8000,9290,0,390.0,873.1536716222762,2.5194749996444443,7989.944397000727,32768.0
1754561931,1000,,Aggregated,271.400000,0.000000,390,470,550,600,3000,5200,6800,7100,7900,8000,8000,9589,0,390.0,869.2817872540352,2.5194749996444443,7989.944397000727,32768.0
1754561932,1000,,Aggregated,277.000000,0.000000,390,460,540,600,2900,5200,6800,7100,7900,8000,8000,9871,0,390.0,865.498645376956,2.5194749996444443,7989.944397000727,32768.0
1754561933,1000,,Aggregated,273.000000,0.000000,390,460,540,600,2900,5300,6800,7100,7900,8000,8000,10115,0,390.0,871.5177779212995,2.5194749996444443,7989.944397000727,32768.0
1754561934,1000,,Aggregated,273.600000,0.000000,400,460,530,600,2900,5400,6700,7000,7900,8000,8000,10404,0,400.0,877.7336783656267,2.5194749996444443,7989.944397000727,32768.0
1754561935,1000,,Aggregated,273.400000,0.000000,400,460,530,590,2900,5500,6800,7100,7900,8000,8000,10685,0,400.0,878.40259955807,2.5194749996444443,7989.944397000727,32768.0
1754561936,1000,,Aggregated,272.700000,0.000000,400,450,520,590,2900,5500,6900,7200,8000,8200,8200,10953,0,400.0,886.815273403813,2.5194749996444443,8230.44910200042,32768.0
1754561937,1000,,Aggregated,272.900000,0.000000,400,450,520,590,3000,5800,7000,7600,8000,8200,8200,11208,0,400.0,908.3893685140914,2.5194749996444443,8230.44910200042,32768.0
1754561938,1000,,Aggregated,273.300000,0.000000,400,450,520,590,3000,5900,7000,7600,8100,8200,8200,11488,0,400.0,910.7516939660462,2.5194749996444443,8230.44910200042,32768.0
1754561939,1000,,Aggregated,271.100000,0.000000,400,450,520,580,2900,5900,7000,7700,8200,8600,8700,11774,0,400.0,908.630654919139,2.5194749996444443,8656.962177999958,32768.0
1754561940,1000,,Aggregated,269.500000,0.000000,400,450,510,580,2900,5900,7000,7700,8200,8600,8700,12072,0,400.0,903.0487183943802,2.5194749996444443,8656.962177999958,32768.0
1754561941,1000,,Aggregated,269.100000,0.000000,400,450,510,570,2800,5900,7100,7700,8200,8600,8700,12350,0,400.0,901.76463426785,2.5194749996444443,8656.962177999958,32768.0
1754561942,1000,,Aggregated,271.500000,0.000000,400,450,500,570,2700,5900,7100,7800,8600,9000,9000,12649,0,400.0,900.4921531118612,2.5194749996444443,8969.803280000633,32768.0
1754561943,1000,,Aggregated,276.000000,0.000000,390,440,500,570,2900,6000,7300,7900,8900,9200,9200,12915,0,390.0,917.0477723565567,2.5194749996444443,9202.557115000673,32768.0
1754561944,1000,,Aggregated,274.300000,0.000000,390,440,500,570,3000,6100,7500,7900,8900,9200,9200,13200,0,390.0,936.652898602871,2.5194749996444443,9202.557115000673,32768.0
1754561945,1000,,Aggregated,276.600000,0.000000,390,450,500,560,3000,6200,7500,7900,8900,9200,9200,13446,0,390.0,943.3286552013146,2.5194749996444443,9202.557115000673,32768.0
1754561946,1000,,Aggregated,278.200000,0.000000,390,440,500,560,3000,6200,7500,7900,8900,9200,9200,13718,0,390.0,939.2976505440212,2.5194749996444443,9202.557115000673,32768.0
1754561947,1000,,Aggregated,278.600000,0.000000,400,450,500,550,2900,6100,7500,7900,8900,9200,9200,13988,0,400.0,934.6650887775158,2.5194749996444443,9202.557115000673,32768.0
1754561948,1000,,Aggregated,275.200000,0.000000,400,450,500,550,2900,6100,7500,7900,8800,9200,9200,14264,0,400.0,936.4863041043799,2.5194749996444443,9202.557115000673,32768.0
1754561949,1000,,Aggregated,275.900000,0.000000,400,450,500,550,3000,6100,7500,7900,8800,9200,9200,14536,0,400.0,941.8919381420511,2.5194749996444443,9202.557115000673,32768.0
1754561950,1000,,Aggregated,277.600000,0.000000,400,450,500,550,3000,6200,7500,7900,8800,9200,9200,14803,0,400.0,943.7649766179741,2.5194749996444443,9202.557115000673,32768.0
1754561951,1000,,Aggregated,276.400000,0.000000,400,450,490,540,3000,6200,7400,7900,8800,9200,9200,15102,0,400.0,944.758827660301,2.5194749996444443,9202.557115000673,32768.0
1754561952,1000,,Aggregated,274.600000,0.000000,400,450,490,540,2900,6300,7500,7900,8800,9200,9200,15377,0,400.0,943.7453183906413,2.5194749996444443,9202.557115000673,32768.0
1754561953,1000,,Aggregated,272.600000,0.000000,400,440,490,540,2900,6300,7500,7900,8800,9200,9200,15667,0,400.0,946.4248809857604,2.5194749996444443,9202.557115000673,32768.0
1754561954,1000,,Aggregated,275.000000,0.000000,400,440,490,540,2900,6300,7600,8000,9000,9200,9200,15925,0,400.0,947.2786206631023,2.5194749996444443,9202.557115000673,32768.0
1754561955,1000,,Aggregated,271.800000,0.000000,390,440,490,530,2800,6300,7600,8000,9200,9500,9500,16221,0,390.0,947.4588653706847,2.5194749996444443,9544.190701999469,32768.0
1754561956,1000,,Aggregated,273.300000,0.000000,390,440,480,530,2800,6300,7600,8000,9200,9500,9500,16533,0,390.0,946.201699573936,2.5194749996444443,9544.190701999469,32768.0
1754561957,1000,,Aggregated,271.400000,0.000000,390,440,480,530,2700,6400,7700,8100,9200,9500,9500,16789,0,390.0,943.7531044932331,2.5194749996444443,9544.190701999469,32768.0
1754561958,1000,,Aggregated,276.100000,0.000000,390,440,480,520,2700,6400,7700,8100,9200,9500,9500,17100,0,390.0,944.1137139613977,2.5194749996444443,9544.190701999469,32768.0
1754561959,1000,,Aggregated,280.100000,0.000000,390,440,480,530,2600,6400,7700,8200,9300,9600,9700,17304,0,390.0,944.72819596405,2.5194749996444443,9716.794730000402,32768.0
1754561960,1000,,Aggregated,278.700000,0.000000,390,440,480,530,2400,6400,7700,8200,9500,10000,10000,17568,0,390.0,946.3661152943382,2.5194749996444443,10028.041474999554,32768.0
1754561961,1000,,Aggregated,283.000000,0.000000,390,440,480,530,1800,6400,7800,8300,10000,11000,11000,17903,0,390.0,947.749453733955,2.5194749996444443,10685.133040000437,32768.0
1754561963,1000,,Aggregated,276.300000,0.000000,390,440,490,530,2900,6600,7900,8500,10000,11000,11000,18166,0,390.0,977.95177978603,2.5194749996444443,10754.711307999969,32768.0
1754561964,1000,,Aggregated,278.400000,0.000000,390,440,490,530,3100,6600,7900,8500,10000,11000,11000,18455,0,390.0,985.3737565475492,2.5194749996444443,10754.711307999969,32768.0
1754561965,1000,,Aggregated,277.800000,0.000000,390,440,480,530,3100,6600,7900,8500,10000,11000,11000,18716,0,390.0,986.1491251685745,2.5194749996444443,10754.711307999969,32768.0
1754561966,1000,,Aggregated,277.500000,0.000000,390,440,480,530,3100,6600,7900,8500,10000,11000,11000,19012,0,390.0,984.5631220883155,2.5194749996444443,10754.711307999969,32768.0
1754561967,1000,,Aggregated,277.700000,0.000000,390,440,480,530,3200,6500,7800,8500,10000,11000,11000,19287,0,390.0,981.5763324312783,2.5194749996444443,10754.711307999969,32768.0
1754561968,1000,,Aggregated,276.900000,0.000000,390,440,490,530,3100,6500,7800,8500,10000,11000,11000,19513,0,390.0,979.5873889521899,2.5194749996444443,10754.711307999969,32768.0
1754561969,1000,,Aggregated,274.500000,0.000000,390,440,490,530,3100,6400,7800,8400,10000,11000,11000,19792,0,390.0,976.2019980504796,2.5194749996444443,10754.711307999969,32768.0
1754561970,1000,,Aggregated,268.900000,0.000000,390,440,490,540,3000,6400,7800,8400,10000,11000,11000,20070,0,390.0,973.7296363994049,2.5194749996444443,10754.711307999969,32768.0
1754561971,1000,,Aggregated,267.200000,0.000000,390,440,490,540,3100,6500,7800,8400,10000,11000,11000,20322,0,390.0,976.9078289712637,2.5194749996444443,10754.711307999969,32768.0
1754561972,1000,,Aggregated,272.900000,0.000000,390,440,490,540,3100,6500,7800,8400,10000,11000,11000,20536,0,390.0,980.9186109120081,2.5194749996444443,10754.711307999969,32768.0
1754561973,1000,,Aggregated,274.700000,0.000000,400,450,500,550,3100,6600,7800,8400,10000,11000,11000,20764,0,400.0,985.152008523406,2.5194749996444443,10754.711307999969,32768.0
1754561974,1000,,Aggregated,261.300000,0.000000,400,450,510,560,3100,6600,7900,8500,10000,11000,11000,21070,0,400.0,992.8556048564307,2.5194749996444443,10754.711307999969,32768.0
1754561975,1000,,Aggregated,258.800000,0.000000,400,450,510,560,3200,6700,7900,8500,10000,11000,11000,21389,0,400.0,1008.034670118145,2.5194749996444443,10754.711307999969,32768.0
1754561976,1000,,Aggregated,258.700000,0.000000,400,450,510,560,3300,6700,7900,8500,10000,11000,11000,21721,0,400.0,1014.7775483304636,2.5194749996444443,10754.711307999969,32768.0
1754561977,1000,,Aggregated,264.900000,0.000000,400,450,510,560,3400,6700,7900,8400,9900,11000,11000,22043,0,400.0,1014.4540120892817,2.5194749996444443,10754.711307999969,32768.0
1754561978,1000,,Aggregated,268.800000,0.000000,390,450,510,560,3500,6700,7800,8400,9900,11000,11000,22365,0,390.0,1011.4736273084748,2.5194749996444443,10754.711307999969,32768.0
1754561979,1000,,Aggregated,273.400000,0.000000,390,450,500,560,3400,6600,7800,8400,9900,11000,11000,22642,0,390.0,1005.5761772172973,2.5194749996444443,10754.711307999969,32768.0
1754561980,1000,,Aggregated,284.300000,0.000000,390,450,500,560,3300,6600,7800,8400,9900,11000,11000,22922,0,390.0,1000.739759448957,2.5194749996444443,10754.711307999969,32768.0
1754561981,1000,,Aggregated,282.800000,0.000000,390,440,500,550,3400,6600,7800,8400,9900,11000,11000,23166,0,390.0,999.5182371211257,2.5194749996444443,10754.711307999969,32768.0
1754561982,1000,,Aggregated,283.200000,0.000000,390,450,510,560,3400,6500,7800,8400,9900,11000,11000,23418,0,390.0,999.6329170272869,2.5194749996444443,10754.711307999969,32768.0
1754561983,1000,,Aggregated,282.600000,0.000000,390,450,510,560,3400,6500,7800,8400,9900,11000,11000,23681,0,390.0,998.9036758296086,2.5194749996444443,10754.711307999969,32768.0
1754561984,1000,,Aggregated,285.400000,0.000000,400,450,520,560,3400,6500,7800,8300,9900,11000,11000,23951,0,400.0,999.8199425711218,2.5194749996444443,10754.711307999969,32768.0
1754561985,1000,,Aggregated,288.200000,0.000000,400,460,520,570,3400,6400,7800,8300,9900,11000,11000,24144,0,400.0,999.696372921759,2.5194749996444443,10754.711307999969,32768.0
