Total_CPU_percent,Total_Memory_usage
0.3,2671394816
0.2,2671497216
0.6,2673102848
0.2,2674335744
0.5,2673942528
0.2,2673975296
0.2,2674065408
0.5,2673016832
0.6,2673147904
0.2,2673311744
0.2,2672754688
0.2,2672492544
0.3,2668982272
0.5,2670817280
0.6,2671857664
0.0,2673004544
0.3,2674413568
0.6,2674610176
0.3,2675527680
0.3,2675953664
0.2,2674737152
0.3,2673328128
0.2,2673524736
0.6,2673324032
0.3,2672766976
0.3,2673815552
0.0,2673696768
0.2,2673106944
0.5,2674315264
0.0,2673135616
0.6,2672807936
0.2,2671996928
0.2,2670194688
0.6,2669531136
0.2,2670481408
0.5,2670120960
0.2,2669547520
0.5,2668531712
0.2,2669744128
0.6,2672070656
0.3,2672889856
0.2,2674069504
0.6,2674499584
0.5,2673909760
0.0,2672959488
0.2,2672631808
0.3,2673131520
0.0,2672181248
0.6,2672148480
0.3,2672869376
0.2,2673688576
0.2,2673754112
0.5,2672017408
0.3,2672214016
0.5,2674081792
0.2,2675032064
0.2,2675212288
0.3,2675277824
0.5,2676555776
0.6,2675245056
0.5,2675081216
0.2,2675261440
0.0,2674139136
0.5,2674270208
0.2,2674565120
0.5,2674597888
0.2,2674827264
0.2,2675187712
0.6,2674827264
5.8,2666098688
0.5,2667257856
0.5,2667388928
0.5,2666418176
0.6,2668220416
0.6,2669367296
0.9,2668666880
0.3,2668572672
0.0,2669621248
0.9,2670997504
0.8,2672533504
0.0,2672795648
0.0,2672582656
0.2,2669821952
0.5,2671099904
0.2,2671816704
0.0,2672570368
0.3,2671980544
0.2,2672058368
0.3,2671730688
0.5,2672971776
0.2,2673266688
0.3,2673872896
0.5,2669985792
0.3,2672115712
0.3,2674016256
0.3,2674139136
0.0,2674696192
0.3,2674532352
0.2,2675376128
0.5,2676637696
0.5,2677424128
0.2,2676195328
0.2,2676822016
0.5,2677207040
0.3,2675699712
0.5,2674847744
0.2,2674192384
0.2,2673405952
0.3,2671529984
0.2,2671882240
0.2,2672300032
0.0,2671452160
0.3,2669015040
0.6,2669146112
0.3,2669408256
0.5,2669670400
0.2,2668277760
0.3,2668998656
0.3,2670211072
0.3,2671423488
0.5,2671915008
0.2,2672078848
0.5,2671730688
0.2,2672848896
0.3,2672848896
0.2,2672381952
0.2,2672218112
0.5,2673004544
0.3,2673266688
0.5,2672807936
0.2,2673463296
0.3,2673954816
0.2,2672168960
0.5,2671087616
0.2,2672463872
0.5,2673676288
0.0,2673786880
0.2,2674114560
0.5,2674831360
0.3,2675683328
0.5,2675060736
0.3,2674319360
0.6,2675269632
0.5,2675859456
0.2,2676088832
0.3,2673926144
0.0,2674249728
0.3,2673790976
0.5,2672152576
0.6,2673004544
0.2,2671202304
0.3,2671087616
0.5,2670727168
0.2,2669842432
0.5,2669776896
0.5,2669416448
0.0,2669252608
0.0,2670301184
0.5,2670727168
0.3,2672103424
0.5,2672922624
0.0,2670776320
0.2,2670579712
0.3,2670612480
0.3,2671726592
0.5,2673070080
0.2,2673758208
0.5,2674741248
0.6,2674610176
0.6,2674278400
0.2,2673557504
0.2,2673897472
0.0,2674339840
0.6,2671915008
0.3,2674143232
0.5,2673242112
0.0,2674520064
0.3,2673700864
0.3,2673111040
0.5,2674225152
0.2,2673045504
0.3,2673111040
0.2,2674520064
0.6,2675236864
0.0,2675040256
0.3,2673696768
0.3,2674024448
0.3,2673893376
0.0,2672549888
0.5,2671108096
0.2,2670616576
0.3,2670505984
0.3,2670964736
0.3,2669654016
0.5,2669572096
0.5,2669965312
0.2,2670718976
0.5,2671046656
0.2,2671472640
0.5,2672259072
0.3,2671943680
0.5,2672205824
0.2,2672893952
0.5,2673614848
0.3,2674335744
0.3,2675367936
0.3,2675826688
0.0,2676154368
0.5,2674843648
0.3,2673664000
0.5,2674200576
0.3,2673971200
0.3,2673348608
0.3,2671415296
0.2,2672857088
0.6,2673135616
5.5,2668404736
1.6,2666672128
0.8,2668470272
0.5,2669232128
0.3,2669506560
0.5,2670075904
0.3,2670383104
0.5,2671366144
0.6,2672119808
0.6,2673692672
0.5,2672873472
0.6,2673364992
0.3,2673102848
0.3,2673184768
0.3,2671407104
0.3,2670817280
0.3,2668818432
0.3,2668130304
0.2,2668720128
0.6,2670096384
0.2,2670751744
0.6,2671329280
0.0,2671710208
0.2,2672222208
0.5,2671534080
0.5,2673205248
0.3,2674110464
0.5,2674184192
0.2,2674331648
0.5,2674655232
0.2,2673471488
0.0,2673819648
0.2,2673786880
0.3,2673684480
0.5,2672607232
0.3,2672902144
0.2,2672312320
0.2,2670313472
0.3,2671726592
0.2,2673201152
0.3,2673823744
0.2,2674311168
0.5,2674802688
0.3,2674692096
0.5,2675609600
0.5,2676166656
0.0,2676682752
0.5,2674765824
0.6,2673438720
0.3,2672947200
0.3,2672848896
0.5,2672947200
0.3,2672652288
0.3,2672680960
0.3,2669985792
0.3,2670379008
0.3,2669785088
0.3,2668310528
0.6,2668408832
0.2,2670178304
0.2,2668113920
0.5,2669948928
0.5,2670374912
0.3,2669699072
0.3,2670878720
0.2,2671861760
0.5,2672222208
0.2,2672123904
0.2,2673332224
0.5,2673610752
0.5,2673512448
0.2,2674331648
0.0,2674266112
0.5,2673299456
0.5,2674331648
0.5,2674790400
0.0,2675380224
0.3,2673905664
0.6,2672168960
0.3,2673119232
0.3,2673217536
0.0,2673577984
0.5,2673119232
0.3,2671677440
0.2,2672988160
0.3,2674462720
0.5,2675970048
0.2,2675675136
0.2,2676559872
0.3,2674626560
0.3,2675576832
0.2,2673283072
0.3,2671153152
0.5,2669854720
0.5,2669428736
0.3,2669428736
0.3,2668609536
0.0,2667855872
0.5,2669756416
0.5,2670510080
0.5,2671558656
0.3,2671771648
0.3,2671136768
0.2,2672250880
0.5,2673561600
0.3,2673922048
0.2,2673201152
0.2,2673463296
0.5,2675036160
0.2,2673496064
0.3,2674462720
0.2,2673414144
0.3,2673463296
0.5,2672873472
0.2,2672775168
0.3,2673201152
0.3,2672607232
0.0,2672574464
0.5,2673426432
0.3,2673770496
0.3,2673246208
0.2,2672721920
0.3,2672934912
0.3,2672541696
0.5,2672902144
0.3,2673590272
0.3,2672836608
0.5,2673623040
0.5,2674765824
0.5,2673209344
0.2,2672979968
0.3,2672029696
0.3,2670211072
0.3,2670145536
0.3,2669981696
0.5,2669686784
0.6,2668523520
0.2,2668822528
0.3,2669477888
0.3,2670370816
0.3,2670731264
0.3,2670796800
0.2,2670448640
0.3,2671824896
0.0,2671398912
0.3,2672775168
0.3,2672316416
0.0,2673037312
5.7,2666975232
0.6,2666643456
0.6,2669187072
0.5,2670268416
0.6,2670362624
0.3,2672066560
0.5,2673147904
0.3,2673803264
0.2,2673934336
0.2,2674753536
0.2,2674360320
0.5,2674143232
0.3,2673815552
0.3,2671935488
0.6,2671144960
0.3,2671833088
0.5,2672013312
0.5,2672832512
0.5,2673815552
0.3,2673782784
0.5,2673684480
0.2,2674368512
0.3,2672238592
0.2,2671521792
0.2,2670604288
0.2,2670608384
0.3,2669428736
0.2,2669096960
0.5,2669260800
0.2,2669694976
0.6,2671337472
0.3,2671792128
0.2,2671693824
0.2,2671915008
0.2,2672439296
0.5,2672046080
0.3,2673356800
0.5,2673479680
0.6,2674298880
0.3,2672775168
0.3,2672009216
0.2,2673397760
0.5,2673725440
0.2,2673872896
0.3,2674036736
0.3,2675380224
0.3,2673635328
0.3,2674978816
0.2,2674061312
0.2,2673471488
0.2,2671927296
0.6,2672287744
0.2,2671501312
0.2,2670800896
0.3,2671620096
0.6,2672668672
0.8,2674257920
0.2,2673668096
0.3,2673897472
0.3,2674225152
0.3,2674487296
0.3,2673537024
0.3,2672582656
0.5,2672078848
0.2,2670800896
0.3,2671390720
0.5,2670735360
0.2,2669441024
0.5,2670129152
0.2,2670620672
0.6,2671669248
0.2,2670424064
0.3,2671656960
0.3,2672050176
0.5,2673426432
0.2,2674229248
0.3,2674491392
0.2,2674917376
0.2,2676097024
0.2,2675507200
0.3,2675490816
0.5,2676113408
0.3,2675523584
0.0,2673700864
0.5,2673954816
0.2,2674839552
0.3,2674298880
0.3,2675314688
0.0,2675183616
0.3,2674823168
0.5,2674921472
0.3,2672496640
0.5,2671898624
0.2,2672816128
0.3,2672881664
0.2,2675503104
0.6,2676453376
0.0,2675830784
0.3,2676109312
0.5,2676076544
0.0,2673946624
0.6,2672537600
0.3,2670456832
0.3,2670129152
0.2,2671112192
0.5,2671079424
0.6,2670358528
0.2,2671357952
0.2,2671390720
0.3,2671915008
0.3,2671947776
0.0,2668834816
0.3,2669010944
0.5,2670944256
0.3,2672136192
0.6,2673479680
0.0,2674446336
0.0,2676183040
0.3,2675789824
0.2,2676076544
0.2,2675716096
0.5,2675716096
0.0,2674692096
0.6,2675609600
0.2,2675445760
0.2,2673922048
0.2,2674216960
0.2,2674413568
0.6,2673332224
0.2,2674151424
0.3,2674020352
0.5,2673102848
0.6,2673377280
0.2,2674229248
0.5,2675425280
0.2,2675064832
0.3,2675326976
0.5,2675261440
0.6,2675425280
0.2,2674802688
0.5,2674606080
0.6,2672332800
0.0,2671120384
0.3,2670563328
0.3,2669498368
0.3,2667565056
0.6,2668285952
0.3,2669268992
7.6,2666434560
0.8,2667253760
0.5,2668531712
0.3,2668392448
0.8,2669441024
0.3,2670456832
0.6,2672226304
0.5,2673520640
1.1,2674110464
0.5,2674962432
0.3,2674929664
0.2,2674798592
0.0,2675372032
0.5,2673352704
0.5,2673418240
0.3,2674630656
0.5,2674401280
0.3,2674663424
0.3,2675515392
0.3,2675761152
0.2,2675662848
0.8,2675990528
0.3,2674515968
0.3,2673598464
0.2,2671722496
0.5,2673086464
0.3,2673410048
0.3,2674458624
0.2,2675507200
0.3,2675671040
0.6,2675392512
0.2,2674507776
0.6,2673557504
0.3,2673106944
0.5,2672451584
0.2,2672320512
0.2,2671042560
0.3,2669789184
0.2,2670936064
0.5,2671591424
0.6,2671689728
0.2,2671902720
0.6,2672558080
0.2,2672807936
0.0,2672476160
0.3,2674049024
0.3,2674671616
0.3,2674278400
0.2,2675228672
0.3,2675728384
0.2,2674843648
0.0,2674974720
0.3,2675433472
0.2,2674040832
0.5,2673876992
0.3,2675732480
0.2,2676846592
0.3,2675961856
0.5,2675830784
0.5,2676502528
0.0,2676666368
0.0,2676482048
0.6,2675990528
0.3,2676154368
0.3,2671763456
0.0,2673270784
0.2,2673848320
0.8,2674786304
0.3,2676473856
0.3,2676801536
0.2,2676801536
0.3,2675261440
0.5,2673168384
0.0,2672775168
0.2,2672312320
0.2,2671788032
0.3,2671001600
0.3,2670444544
0.3,2671984640
0.2,2672185344
0.5,2673496064
0.2,2674397184
0.2,2673197056
0.2,2673131520
0.3,2672148480
0.0,2672902144
0.2,2673360896
0.2,2673098752
0.5,2674114560
0.2,2675359744
0.3,2676617216
0.3,2675396608
0.0,2675646464
0.5,2675580928
0.5,2676170752
0.2,2675695616
0.2,2675924992
0.3,2674855936
0.3,2674364416
0.2,2673872896
0.5,2674823168
0.2,2674462720
0.2,2674167808
0.2,2674298880
0.2,2672267264
0.5,2672988160
0.3,2673758208
0.3,2674970624
0.0,2675191808
0.5,2676338688
0.3,2675519488
0.2,2674458624
0.0,2673041408
0.5,2671239168
0.3,2671337472
0.3,2671009792
0.3,2670649344
0.2,2672517120
0.3,2673729536
0.2,2674614272
0.3,2674188288
0.2,2671710208
0.5,2670694400
0.3,2671611904
0.3,2671841280
0.3,2672922624
0.2,2673905664
0.5,2674479104
0.0,2674806784
0.5,2675298304
0.5,2675396608
0.6,2675286016
0.3,2675941376
0.6,2676236288
0.3,2677317632
0.0,2677612544
0.3,2676842496
0.3,2676613120
0.5,2676449280
0.2,2675892224
0.6,2676023296
0.0,2676211712
0.5,2675523584
0.5,2675621888
0.5,2676015104
0.3,2674900992
0.3,2675458048
4.6,2672078848
2.3,2667356160
0.3,2668404736
0.3,2668896256
0.8,2668941312
0.2,2669432832
0.3,2670276608
0.2,2671161344
0.3,2670997504
0.5,2671980544
0.3,2672635904
0.5,2674634752
0.3,2674012160
0.5,2673487872
0.2,2673496064
0.2,2673758208
0.3,2673004544
0.3,2674184192
0.5,2672578560
0.2,2673496064
0.6,2673745920
0.2,2675712000
0.0,2676367360
0.5,2675974144
0.3,2676891648
0.2,2677186560
0.0,2677051392
0.3,2676822016
0.2,2676428800
0.6,2676486144
0.3,2675630080
0.3,2675924992
0.5,2674745344
0.2,2674925568
0.2,2674860032
0.3,2673737728
0.5,2674290688
0.5,2675437568
0.2,2674257920
0.5,2674782208
0.2,2675699712
0.6,2675798016
0.5,2674683904
0.3,2674307072
0.0,2673160192
0.5,2673848320
0.5,2672472064
0.3,2671570944
0.2,2671308800
0.2,2671833088
0.5,2672128000
0.3,2673373184
0.3,2673176576
0.3,2672570368
0.2,2672144384
0.2,2673340416
0.2,2673602560
0.3,2673373184
0.5,2670817280
0.0,2671669248
0.3,2673274880
0.3,2675011584
0.3,2674946048
0.2,2675036160
0.8,2675593216
0.2,2676772864
0.2,2677002240
0.0,2675691520
0.6,2675625984
0.0,2675757056
0.5,2676346880
0.3,2677035008
0.2,2677379072
0.3,2674950144
0.2,2675671040
0.3,2675671040
0.3,2675834880
0.3,2675769344
0.2,2672689152
0.3,2672541696
0.2,2673623040
0.3,2673328128
0.3,2672934912
0.2,2672463872
0.5,2672103424
0.3,2672267264
0.5,2671415296
0.0,2671628288
0.3,2672934912
0.2,2674606080
0.2,2674769920
0.3,2675589120
0.3,2673766400
0.5,2674356224
0.2,2674388992
0.6,2674929664
0.6,2676502528
0.2,2676240384
0.2,2672898048
0.5,2673324032
0.2,2673487872
0.2,2673487872
