Total_CPU_percent,Total_Memory_usage
0.6,2690707456
0.6,2691493888
0.6,2692018176
0.6,2691690496
0.6,2690838528
0.0,2689409024
0.6,2688319488
0.3,2688409600
0.5,2689355776
0.6,2688761856
0.3,2688204800
0.6,2687799296
0.5,2689830912
0.2,2691108864
0.6,2690158592
0.3,2690621440
0.2,2690940928
0.8,2691366912
0.6,2690899968
0.3,2690310144
0.3,2690281472
0.2,2690707456
0.6,2692608000
0.6,2689966080
0.5,2690981888
0.3,2690301952
0.3,2690629632
0.5,2693558272
0.8,2693918720
0.5,2693361664
0.2,2691624960
0.6,2691121152
0.9,2691252224
0.5,2691399680
0.2,2692464640
0.5,2692268032
0.3,2691547136
0.8,2688806912
0.6,2690760704
0.5,2689691648
0.0,2689134592
0.5,2689310720
0.8,2689540096
0.5,2686124032
0.5,2686976000
0.2,2686390272
0.2,2686324736
0.2,2687340544
0.5,2689421312
0.6,2690600960
0.3,2689585152
0.6,2690043904
0.5,2690732032
0.8,2690437120
0.2,2690109440
0.2,2690240512
0.3,2688839680
0.8,2691690496
0.5,2692083712
0.6,2689839104
0.2,2690789376
0.5,2688954368
0.6,2691379200
0.5,2688266240
0.3,2689445888
0.3,2689445888
0.5,2684534784
0.8,2686664704
0.3,2689679360
0.6,2690695168
0.2,2689433600
0.3,2689400832
0.3,2688868352
0.5,2690146304
0.5,2688933888
0.5,2688770048
0.2,2688749568
0.6,2689306624
0.6,2690748416
0.3,2690650112
0.3,2690060288
0.0,2689376256
0.8,2689638400
0.9,2689048576
0.2,2687180800
0.5,2688393216
0.3,2686898176
0.8,2691088384
0.3,2687614976
0.9,2687811584
0.3,2686607360
0.5,2685853696
0.3,2688409600
0.5,2689785856
0.8,2689785856
0.3,2690048000
0.3,2687791104
0.2,2689593344
0.6,2689593344
0.3,2689003520
0.5,2690379776
0.6,2690281472
0.3,2690543616
0.5,2691264512
0.6,2687496192
0.0,2687299584
0.2,2688065536
0.3,2690588672
0.6,2690392064
0.2,2692587520
0.5,2692653056
0.5,2690785280
0.8,2691538944
0.5,2691571712
0.8,2691604480
0.3,2690236416
0.5,2688892928
0.3,2688270336
0.8,2688466944
0.3,2689646592
0.5,2689957888
0.2,2689581056
0.5,2690367488
0.5,2691284992
0.3,2687516672
0.8,2686636032
0.3,2686472192
0.9,2689241088
0.3,2687504384
0.6,2688552960
0.2,2685677568
0.3,2687311872
4.9,2681901056
0.8,2683625472
0.9,2689933312
0.2,2686595072
1.1,2687578112
0.5,2690363392
0.3,2690756608
0.5,2689601536
0.5,2691911680
0.3,2690961408
0.3,2690535424
0.2,2691575808
0.6,2685677568
0.2,2687066112
0.3,2689118208
0.3,2690330624
0.3,2692952064
0.3,2693881856
0.3,2691948544
0.2,2691358720
0.3,2689622016
0.2,2689130496
0.5,2690854912
0.2,2689896448
0.2,2689208320
0.3,2689290240
0.6,2688167936
0.6,2691248128
0.3,2690560000
0.3,2692001792
0.8,2690658304
0.3,2691018752
0.3,2686967808
0.5,2685825024
0.5,2685034496
0.2,2686644224
0.6,2690412544
0.5,2690674688
0.2,2690215936
0.2,2691035136
0.3,2688991232
0.6,2689675264
0.6,2690646016
0.3,2689531904
0.6,2691526656
0.3,2690248704
0.5,2691559424
0.5,2691526656
0.3,2690310144
0.5,2689818624
0.2,2690359296
0.6,2689957888
0.5,2686103552
0.5,2688724992
0.3,2690134016
0.6,2691805184
0.6,2690789376
0.6,2692493312
0.3,2691244032
0.2,2690977792
0.3,2692059136
0.5,2691043328
0.8,2686771200
0.0,2689474560
0.5,2690609152
0.2,2688610304
0.2,2687725568
0.8,2691395584
0.3,2691919872
0.5,2692050944
0.6,2691002368
0.8,2689839104
0.5,2686525440
0.3,2688098304
0.3,2687541248
0.2,2689310720
0.5,2690347008
0.6,2689527808
0.3,2689003520
0.5,2689052672
0.3,2692460544
0.3,2691018752
0.6,2688901120
0.6,2688835584
0.5,2689294336
0.3,2689884160
0.6,2691256320
0.6,2689552384
0.5,2690928640
0.3,2689142784
0.3,2690191360
0.0,2691371008
0.3,2689355776
0.8,2687389696
0.2,2690043904
0.8,2692173824
0.5,2692042752
0.3,2691780608
0.6,2692648960
0.2,2691403776
0.0,2689667072
0.8,2688421888
0.9,2687025152
0.3,2688991232
0.3,2690334720
0.6,2690236416
0.6,2690826240
0.5,2690777088
0.5,2688880640
0.3,2688192512
0.5,2687602688
0.3,2686414848
0.6,2687557632
0.3,2686771200
0.5,2685198336
0.3,2686476288
0.5,2689048576
0.5,2691833856
0.6,2689933312
0.0,2689474560
0.6,2690031616
0.5,2688999424
0.8,2689327104
0.6,2689523712
0.2,2690408448
0.3,2692087808
0.9,2693447680
0.3,2691055616
0.6,2690072576
0.3,2688237568
0.6,2690072576
0.6,2690965504
0.3,2690441216
0.6,2691309568
0.3,2691571712
0.5,2689933312
0.6,2689589248
0.5,2688507904
0.5,2689527808
0.5,2689298432
0.5,2692214784
0.5,2690097152
0.6,2690293760
0.3,2691604480
0.5,2689392640
0.3,2690703360
0.5,2691489792
0.5,2690015232
5.7,2680410112
0.6,2682163200
0.6,2682720256
0.9,2684862464
0.6,2687254528
0.6,2687778816
0.5,2686418944
0.6,2686648320
0.6,2689138688
0.6,2691203072
0.2,2692579328
0.2,2691039232
0.5,2690023424
0.5,2687385600
0.6,2689794048
0.5,2691432448
0.2,2690940928
0.2,2689859584
0.2,2690678784
0.6,2689794048
0.5,2690613248
0.6,2690711552
0.3,2691252224
0.6,2692120576
0.5,2691432448
0.8,2688503808
0.3,2690207744
0.3,2689421312
0.3,2692337664
0.2,2690895872
0.6,2690662400
0.3,2690613248
0.2,2688724992
0.5,2690232320
0.6,2689216512
0.5,2688888832
0.3,2690363392
0.0,2692329472
0.6,2692198400
0.5,2691510272
0.6,2690555904
0.3,2688294912
0.2,2687012864
0.3,2687930368
0.3,2690453504
0.8,2691158016
0.5,2688667648
0.3,2688856064
0.6,2690658304
0.6,2689314816
0.5,2689265664
0.6,2692050944
0.3,2688827392
0.8,2690367488
0.6,2693079040
0.3,2690285568
0.3,2690416640
0.8,2691518464
0.5,2691878912
0.6,2691682304
0.3,2690338816
0.5,2688372736
0.3,2687913984
0.6,2688307200
0.6,2688761856
0.6,2687909888
0.6,2687844352
0.3,2688368640
0.2,2688172032
0.5,2690924544
0.9,2688712704
0.5,2691465216
0.2,2691493888
0.6,2690969600
0.5,2689175552
0.3,2690781184
0.6,2690158592
0.3,2691010560
0.5,2691469312
0.6,2690351104
0.3,2688909312
0.5,2685161472
0.2,2688045056
0.5,2690273280
0.3,2687848448
0.9,2688438272
0.6,2688733184
0.2,2688831488
0.8,2688552960
0.6,2688024576
0.3,2688958464
0.6,2688512000
0.5,2689462272
0.2,2689679360
0.6,2690891776
0.5,2692497408
0.5,2691645440
0.3,2693349376
0.5,2691317760
0.5,2691547136
0.3,2689433600
0.5,2690506752
0.3,2691227648
0.5,2689851392
0.6,2689785856
0.3,2693390336
0.3,2692800512
0.6,2692571136
0.5,2690097152
0.3,2689245184
0.5,2688065536
0.5,2689130496
0.2,2687787008
0.3,2689843200
0.6,2690793472
0.3,2690170880
0.5,2690170880
0.6,2690498560
0.5,2690859008
0.2,2689187840
0.8,2688991232
0.8,2686787584
0.3,2688655360
0.6,2688360448
1.1,2688884736
0.5,2687049728
0.3,2688688128
0.2,2688884736
0.5,2689933312
0.0,2690457600
0.9,2689081344
0.3,2687684608
0.2,2689060864
0.6,2690830336
0.5,2692530176
0.2,2690826240
0.5,2691923968
0.2,2689925120
0.6,2691989504
0.0,2691235840
0.5,2690318336
0.6,2690695168
0.5,2688172032
0.2,2689056768
0.3,2689449984
0.5,2690695168
0.5,2689024000
5.5,2685059072
1.4,2682576896
0.6,2687148032
0.8,2686169088
0.5,2687709184
0.2,2688692224
0.8,2688921600
0.2,2689953792
0.6,2691395584
0.5,2690117632
0.3,2688741376
0.6,2689470464
0.2,2690617344
0.3,2687434752
0.6,2686779392
0.3,2685812736
0.3,2685222912
0.8,2685943808
0.2,2688598016
0.6,2690498560
0.3,2690940928
0.2,2691186688
0.5,2688991232
0.5,2689003520
0.5,2691395584
0.3,2689953792
0.5,2689724416
0.5,2688274432
0.5,2689142784
0.3,2689236992
0.6,2688962560
0.3,2687766528
0.5,2688159744
0.6,2688327680
0.5,2689101824
0.5,2688438272
0.2,2690174976
0.6,2687258624
0.5,2690600960
0.3,2689716224
0.5,2687107072
0.2,2687500288
0.8,2682957824
0.2,2685505536
0.8,2686586880
0.8,2690158592
0.2,2691207168
0.3,2690478080
0.6,2689642496
0.6,2689490944
0.8,2687680512
0.3,2687270912
0.5,2687008768
0.5,2686861312
0.2,2686631936
0.6,2684825600
0.3,2682007552
0.6,2684170240
0.3,2687840256
0.3,2689118208
0.6,2685939712
0.5,2688495616
0.5,2689200128
0.5,2688512000
0.3,2690215936
0.5,2689593344
0.3,2689200128
0.3,2689789952
0.5,2688839680
0.3,2690412544
0.5,2689069056
0.3,2688937984
0.3,2688888832
0.5,2689757184
0.3,2691395584
0.5,2689888256
0.2,2688905216
0.8,2688053248
0.2,2687922176
0.5,2688036864
0.3,2687152128
0.3,2688659456
0.5,2687004672
0.5,2688708608
0.2,2691723264
0.5,2691756032
0.3,2689232896
0.6,2691117056
0.5,2689511424
0.5,2687676416
0.3,2688561152
0.3,2687021056
0.5,2685034496
0.3,2687361024
0.6,2687918080
0.3,2688737280
0.2,2686312448
0.2,2686181376
0.5,2687033344
0.5,2688835584
0.5,2687619072
0.6,2688733184
0.6,2688286720
0.3,2687664128
0.9,2688188416
0.2,2690187264
0.3,2688942080
0.2,2687270912
0.6,2690220032
0.6,2690056192
0.5,2686681088
0.6,2686517248
0.6,2686730240
0.3,2687942656
0.2,2690269184
0.6,2690072576
0.2,2687614976
0.5,2687123456
0.6,2689892352
0.3,2689105920
0.6,2686812160
0.5,2688573440
0.3,2688671744
0.3,2689490944
0.6,2689196032
0.5,2689703936
0.3,2689114112
0.8,2689015808
0.3,2689638400
0.6,2690211840
0.3,2686279680
0.3,2684063744
0.6,2686226432
0.5,2684522496
0.3,2687078400
0.5,2686947328
0.2,2687700992
0.3,2688831488
0.5,2690666496
0.6,2687881216
0.5,2690109440
0.2,2685407232
0.2,2687406080
0.8,2686472192
0.6,2687553536
0.5,2688929792
0.8,2689224704
0.5,2690158592
2.4,2683871232
0.8,2682482688
0.8,2686443520
0.5,2685431808
0.8,2689036288
0.3,2687725568
0.9,2688774144
0.3,2688675840
0.5,2687758336
0.5,2688913408
0.3,2689994752
0.2,2692190208
0.3,2689175552
0.5,2683637760
0.6,2686554112
0.5,2688028672
0.3,2689568768
0.6,2690355200
0.2,2689372160
0.5,2689257472
0.6,2689650688
0.5,2689748992
0.3,2688405504
0.6,2684293120
0.3,2685571072
0.3,2686881792
0.8,2687864832
0.5,2686193664
0.8,2687668224
0.6,2687995904
0.5,2687119360
0.6,2688278528
0.6,2688040960
0.5,2683404288
0.2,2685992960
0.2,2687991808
0.6,2688155648
0.2,2690220032
0.3,2691264512
0.5,2688348160
0.5,2688167936
0.8,2687610880
0.3,2689478656
0.5,2688368640
0.5,2688139264
0.5,2687549440
0.3,2688237568
0.6,2689024000
0.3,2691710976
0.3,2690007040
0.5,2688598016
0.6,2689318912
0.5,2688700416
0.3,2687279104
0.5,2688622592
0.2,2689409024
0.8,2690387968
0.6,2690306048
0.6,2689060864
0.5,2688172032
0.6,2687057920
0.6,2687287296
0.5,2685050880
0.5,2683965440
0.6,2685964288
0.6,2686160896
0.5,2687700992
0.5,2686521344
0.3,2687979520
0.2,2687750144
0.5,2688372736
0.6,2688405504
0.5,2687631360
0.5,2688057344
0.5,2689826816
0.3,2689515520
0.3,2689892352
0.5,2689957888
0.6,2689286144
0.3,2690269184
0.5,2687909888
0.5,2689007616
0.5,2687332352
0.2,2690248704
0.3,2688479232
0.6,2687954944
0.5,2688380928
0.5,2689101824
0.3,2689495040
0.5,2689822720
0.6,2691035136
0.2,2689331200
0.5,2687381504
0.5,2686300160
0.5,2688528384
0.3,2688167936
0.5,2688442368
0.8,2688737280
0.2,2690801664
0.2,2690441216
0.8,2685657088
0.0,2686541824
0.8,2684985344
0.5,2687574016
0.6,2685997056
0.3,2685177856
0.5,2685833216
0.3,2686750720
0.5,2688356352
0.3,2688159744
0.5,2686947328
0.5,2688143360
0.5,2688012288
0.5,2688700416
0.3,2687094784
0.3,2687389696
0.6,2688438272
0.6,2689290240
0.3,2690469888
0.8,2688929792
0.5,2689454080
0.5,2686582784
0.5,2687795200
0.8,2689204224
0.6,2688843776
0.3,2690023424
0.5,2688614400
0.3,2687827968
0.8,2687762432
0.6,2686648320
0.2,2687959040
0.5,2686042112
0.6,2688139264
0.3,2689024000
0.5,2685616128
0.3,2688139264
0.8,2686533632
0.5,2686763008
0.5,2686992384
0.6,2686533632
0.5,2685648896
0.6,2684153856
0.2,2684383232
0.5,2684547072
0.2,2686545920
0.2,2685464576
0.5,2686152704
0.3,2688184320
7.0,2679758848
0.9,2683330560
0.2,2684444672
0.5,2683731968
1.2,2686844928
0.9,2688090112
0.9,2688319488
0.5,2688024576
0.5,2687303680
0.6,2690416640
0.5,2688020480
0.2,2688196608
0.3,2689179648
0.5,2687029248
0.9,2688634880
0.6,2690863104
0.5,2689486848
0.2,2688077824
0.5,2692009984
0.6,2692108288
0.3,2689847296
0.3,2691026944
0.5,2690691072
0.5,2688737280
0.8,2688999424
0.5,2687819776
0.5,2684940288
0.5,2684948480
0.3,2687008768
0.2,2688647168
0.5,2688929792
0.5,2689409024
0.8,2685181952
0.2,2686033920
0.3,2688589824
0.6,2686935040
0.3,2687213568
0.5,2685173760
0.5,2689531904
0.8,2690019328
0.5,2690478080
0.3,2691395584
0.6,2690097152
0.8,2689622016
0.3,2691817472
0.3,2690998272
0.3,2687524864
0.6,2688475136
0.3,2691325952
