Bytes_sent,Bytes_received
45909493712,45596276083
45910426966,45597182319
45910785518,45597530781
45910785518,45597530781
45911095678,45597830839
45911868282,45598578565
45912210394,45598912015
45912210394,45598912227
45912989052,45599666153
45913645668,45600309129
45914329282,45600965577
45914470050,45601102131
45914521986,45601152923
45915493336,45602094379
45916323884,45602899877
45916652122,45603216517
45916702990,45603265507
45917692940,45604221703
45918511220,45605015389
45918729380,45605226653
45918729380,45605226653
45919263026,45605745289
45920296548,45606750767
45921025366,45607459877
45921093336,45607526103
45921787936,45608197375
45922650064,45609036433
45923147536,45609519731
45923195944,45609566573
45923327036,45609693943
45924349442,45610687363
45924962594,45611279843
45925252580,45611561151
45925628634,45611923787
45926535742,45612802685
45927527102,45613764243
45928189460,45614406275
45928293228,45614506423
45928982800,45615174329
45929757502,45615922455
45930240592,45616389581
45930281086,45616428921
45931269110,45617388809
45932246710,45618338171
45933007452,45619074797
45933302272,45619360081
45933571620,45619562267
45934501284,45620463941
45935353538,45621294097
45935537054,45621472937
45936331988,45622242919
45937085418,45622974945
45937914980,45623781637
45938385608,45624238769
45938485536,45624335733
45939255406,45625080811
45940351196,45626145693
45941066824,45626839505
45941572698,45627337925
45942680096,45628403173
45943484584,45629191609
45944174292,45629849027
45944315502,45629985903
45944821246,45630480629
45945810246,45631449989
45946637362,45632235509
45947143812,45632726477
45948001064,45633555435
45948912396,45634438193
45949657774,45635156851
45949981018,45635469147
45950199424,45635681889
45951052518,45636507637
45951955888,45637385355
45952764080,45638179457
45953014088,45638413851
45953433272,45638820695
45954505608,45639862759
45955330712,45640664343
45955931540,45641248051
45956754586,45642043323
45957547976,45642809851
45958476420,45643711639
45958959066,45644179377
45959216046,45644430057
45960122890,45645305683
45960829826,45645988199
45961488994,45646624745
45961968334,45647091759
45963144886,45648242147
45964081488,45649138339
45964507796,45649554953
45964676534,45649713757
45965338180,45650355097
45966138918,45651128581
45966981344,45651944845
45967390568,45652342987
45967729992,45652673531
45968484338,45653404071
45969468114,45654356193
45970136478,45655005677
45970681406,45655534477
45971592008,45656416093
45972238598,45657041945
45972976594,45657756155
45973139062,45657914541
45973953812,45658706605
45974768954,45659498345
45975465340,45660167913
45976062060,45660748979
45976946148,45661616961
45977897224,45662529263
45978590602,45663199009
45978859090,45663458415
45979179110,45663768261
45980185082,45664753229
45981164408,45665697789
45981783458,45666297921
45981949914,45666467251
45982372622,45666866935
45983277794,45667741175
45984130682,45668568629
45984723370,45669144643
45985635336,45670030633
45986455452,45670822165
45987187066,45671529463
45987604262,45671933533
45987991088,45672315739
45988791548,45673082733
45989718806,45673983229
45990358694,45674602237
45990795582,45675024943
45991895680,45676092633
45992644768,45676816661
45993127390,45677283503
45993350644,45677499595
45994098164,45678230543
45995221276,45679315569
45995895996,45679978731
45996275900,45680338521
45996510226,45680565213
45997240882,45681271909
45998290042,45682288805
45998983162,45682962457
45999576240,45683538671
46000549904,45684481427
46001347078,45685252549
46001940164,45685825457
46002149460,45686027589
46002692074,45686552239
46003840744,45687673383
46004533542,45688338615
46005029982,45688819601
46005989240,45689747621
46006709162,45690444147
46007515288,45691228269
46007937060,45691645955
46008380078,45692066579
46009203222,45692862141
46010126214,45693758715
46010714478,45694329987
46011002004,45694609497
46011504830,45695099001
46012396108,45695958963
46013131120,45696669837
46013601898,45697125145
46014578092,45698080709
46015584106,45699050359
46016307038,45699750729
46016613836,45700047839
46017010720,45700432329
46017997890,45701391413
46018756912,45702070709
46019352960,45702649387
46020028672,45703311229
46020893948,45704147365
46021872886,45705098175
46022383432,45705595035
46022760812,45705969499
46023626540,45706799965
46024523832,45707672529
46025111026,45708241317
46025484562,45708603135
46025810782,45708920819
46026685982,45709780401
46027479384,45710540841
46028060630,45711104501
46028822438,45711844859
46029888660,45712879685
46030672118,45713638839
46031183128,45714132705
46031405398,45714347225
46032040008,45714972011
46033034428,45715932145
46033798410,45716675855
46034308904,45717172697
46035163798,45718000125
46036066664,45718874683
46036589276,45719389159
46036924796,45719705565
46037509472,45720275601
46038544838,45721280881
46039328902,45722042643
46039688560,45722390635
46040023622,45722714945
46040561618,45723243969
46041580342,45724239355
46042380720,45725000505
46042846812,45725452217
46043755500,45726332681
46044518978,45727074961
46045191990,45727722679
46045575596,45728095987
46046158296,45728668567
46047013944,45729493299
46047816112,45730271383
46048253940,45730696155
46049051048,45731473179
46050036182,45732427707
46050890576,45733266553
46051284824,45733641445
46051733358,45734074729
46052398892,45734717465
46053251474,45735545937
46053990256,45736263917
46054362076,45736625119
46054803824,45737063001
46055621412,45737846747
46056399158,45738598017
46057020614,45739208647
46057775906,45739933561
46058702864,45740830529
46059498238,45741599937
46060048192,45742135143
46060348900,45742431717
46061036220,45743095807
46061815250,45743844659
46062568750,45744577749
46063171460,45745162265
46064178932,45746146697
46064961092,45746897099
46065474036,45747393173
46065888962,45747793975
46066457924,45748345337
46067468036,45749342327
46068273366,45750118401
46068638330,45750463027
46069017026,45750829895
46069726102,45751520055
46070836276,45752607213
46071447238,45753199261
46071901824,45753629293
46072761092,45754460605
46073822664,45755490813
46074485384,45756134499
46074828890,45756467003
46075411804,45757031627
46076316584,45757910213
46077009760,45758580841
46077587006,45759138779
46078197538,45759731495
46079117682,45760620999
46079764856,45761246429
46080315856,45761782613
46080890116,45762341511
46081713054,45763140579
46082580602,45763980649
46083157220,45764538897
46083484800,45764855069
46083900450,45765256897
46084516808,45765860283
46085710652,45767011549
46086369858,45767651057
46086970080,45768231665
46087924830,45769154251
46088798438,45770002957
46089270512,45770461383
46089747566,45770924881
46090459788,45771612133
46091183924,45772313255
46091863476,45772972955
46092555386,45773644467
46093363984,45774425313
46094327516,45775367431
46094828720,45775845019
46095263400,45776264501
46095804452,45776788261
46096796974,45777752407
46097523782,45778456817
46097914264,45778836757
46098349430,45779258257
46099017020,45779911313
46099903606,45780763703
46100480146,45781320881
46101051480,45781876645
46102171856,45782962381
46102991260,45783756925
46103698466,45784382499
46104164282,45784836361
46104971978,45785621471
46105678674,45786307373
46106357790,45786963707
46106892544,45787481153
46107603222,45788176129
46108742600,45789283295
46109369958,45789882377
46109795134,45790292987
46110387686,45790869739
46111252212,45791707887
46111977700,45792415599
46112440838,45792859685
46112796664,45793204971
46113311868,45793701757
46114057608,45794425871
46115053090,45795391093
46115648302,45795969347
46116447900,45796746245
46117408892,45797677267
46118068038,45798314555
46118529202,45798760249
46118916428,45799134919
46119860112,45800053311
46120659258,45800837539
46121200174,45801361827
46121866634,45801997879
46122779596,45802893121
46123703554,45803780133
46124287364,45804348177
46124759244,45804804967
46125451118,45805476461
46126343724,45806341431
46127053250,45807039215
46127389824,45807358033
46127903056,45807854941
46128642046,45808571675
46129580570,45809486495
46130154604,45810036857
46130728106,45810590819
46131610460,45811447819
46132622274,45812429511
46133139510,45812932743
46133619496,45813398741
46134253194,45814013235
46134937478,45814679841
46135605962,45815322669
46136362426,45816058231
46137177060,45816847523
46138016450,45817661547
46138580890,45818207159
46139032554,45818644373
46139703126,45819295717
46140612538,45820177551
46141392756,45820935479
46141729090,45821259551
46142154324,45821670207
46142778482,45822275111
46143490546,45822963175
46144457490,45823903835
46145057406,45824484789
46145715764,45825121243
46146588022,45825965883
46147189186,45826550085
46147680504,45827024545
46148135792,45827467271
46149089666,45828394245
46149764554,45829050341
46150441734,45829706337
46151072520,45830315931
46151883798,45831105051
46152840242,45832034967
46153447296,45832632145
46153964978,45833125601
46154550878,45833692327
46155282118,45834401923
46156045836,45835144095
46156420466,45835508905
46157090078,45836159779
46157700738,45836751781
46158549480,45837572947
46159112190,45838120201
46159931786,45838915373
46161018742,45839969915
46161727166,45840657501
46162259378,45841170933
46162600838,45841501311
46163449796,45842333947
46164234614,45843088731
46164849118,45843686929
46165534350,45844348917
46166437712,45845234415
46167462066,45846223145
46167958266,45846703687
46168428764,45847159949
46168991208,45847703969
46169985438,45848671099
46170650694,45849317333
46171116298,45849768447
46171508766,45850148373
46172275698,45850890261
46172989092,45851581069
46173597688,45852170663
46174212506,45852768955
46175234086,45853757917
46176034064,45854533857
46176716258,45855194033
46177227038,45855690545
46177665526,45856114507
46178415606,45856840709
46179230750,45857632971
46180014990,45858393819
46180634742,45858998655
46181448096,45859786583
46182132686,45860442351
46182586968,45860882341
46183221058,45861506131
46184034482,45862291623
46184857408,45863086073
46185372574,45863583569
46185679968,45863881337
46186243056,45864425813
46187197972,45865355513
46188047032,45866179025
46188636540,45866749127
46189406606,45867439555
46190223346,45868232595
46191123906,45869099327
46191729572,45869688763
46192158684,45870103937
46192783054,45870715985
46193490340,45871390929
46194106172,45871988207
46194916980,45872783085
46195915402,45873744959
46196751586,45874556733
46197278792,45875067203
46197771098,45875540997
46198353122,45876104465
46199304714,45877040305
46200019560,45877722751
46200354600,45878046561
46200783180,45878459659
46201735868,45879385499
46202543576,45880169445
46203195698,45880800979
46203805836,45881389813
46204636312,45882195907
46205688242,45883216173
46206285274,45883796583
46206676412,45884180717
46207213358,45884694041
46207864638,45885333237
46208632770,45886065743
46209173714,45886597023
46210175690,45887571925
46210943868,45888310185
46211753538,45889095603
46212195722,45889532709
46212814058,45890120381
46213524602,45890810925
46214352452,45891613209
46214764942,45892011529
46215068164,45892304357
46215729760,45892946275
46216470684,45893663019
46217095452,45894273777
46217868414,45895013517
46218765270,45895884039
46219574578,45896679005
46220269828,45897343675
46220819524,45897879099
46221490948,45898539599
46222090614,45899114155
46222879636,45899877561
46223454948,45900433873
46224197512,45901151731
46224867654,45901799697
46225743396,45902648691
46226435212,45903318821
46227009954,45903876869
46227648868,45904496373
46228332230,45905157727
46228999744,45905805019
46229467604,45906259849
46230099784,45906874057
46230881514,45907632653
46231531744,45908260353
46232256598,45908963007
46232841692,45909530291
46233876044,45910535031
46234625258,45911259903
46235259800,45911875733
46235874832,45912473037
46236482798,45913063087
46237211838,45913772229
46237924728,45914461903
46238500626,45915017131
46239388542,45915876935
46240303842,45916764451
46241048958,45917487353
46241571448,45918001953
46242125310,45918528539
46242814386,45919199449
46243701270,45920060191
46244181006,45920526447
46244639544,45920969911
46245236812,45921547429
46245773440,45922065905
46246691346,45922953107
46247493954,45923731737
46248197010,45924412639
46248897242,45925095585
46249607842,45925778001
46250053542,45926208889
46250553134,45926693135
46251116992,45927237881
46252136924,45928229733
46252806026,45928879587
46253580206,45929629635
46254316314,45930340873
46255106906,45931108457
46255806060,45931787403
46256342574,45932309399
46256943884,45932892057
46257669914,45933592167
46258280926,45934185421
46258787938,45934678601
46259358100,45935231757
46260089454,45935942297
46260797902,45936628417
46261574602,45937378917
46262325094,45938108021
46263252292,45939006353
46264113158,45939842607
46264709212,45940420711
46265264808,45940959025
46265776540,45941454943
46266525352,45942177575
46267130636,45942771981
46267881690,45943494593
46268750876,45944341667
46269408716,45944972059
46270137628,45945679229
46270877862,45946398463
46271283472,45946796707
46271971474,45947458605
46272871830,45948333861
46273401950,45948848167
46273881944,45949314593
46274572374,45949986735
46275150264,45950484387
46275978048,45951285961
46276676404,45951961555
46277291468,45952557135
46278375436,45953609465
46279104854,45954318813
46279532750,45954734667
46280139248,45955323781
46280754088,45955918661
46281659168,45956797559
46282354834,45957479853
46283130464,45958221255
46283851588,45958921701
46284481798,45959531963
46285097496,45960137091
46285514446,45960542357
46286296430,45961291261
46287213668,45962180463
46287681994,45962635597
46288092416,45963031169
46288616304,45963538239
46289319144,45964217287
46290132032,45965006937
46291102904,45965950645
46291795436,45966622551
46292506866,45967310973
46293437286,45968216417
46294034918,45968796405
46294597776,45969343681
46295151486,45969877957
46295776908,45970483801
46296444994,45971137785
46297388784,45972046753
46298235024,45972866715
46299109302,45973731885
46299858420,45974444715
46300380470,45974950483
46300870812,45975423739
46301550376,45976089569
46302272174,45976784269
46302750650,45977249021
46303304872,45977786049
46303997452,45978455475
46304647850,45979088337
46305579550,45979991839
46306442248,45980829403
46307107936,45981472099
46307878928,45982218803
46308446178,45982768155
46308845050,45983154207
46309410998,45983701809
46310209738,45984479301
46310995746,45985241679
46311736166,45985959901
46312440278,45986641423
46313153750,45987331687
46313980486,45988136185
46314695252,45988830901
46315170892,45989292245
46315877010,45989975567
46316824124,45990895715
46317234284,45991293083
46317590146,45991636851
46318289796,45992312135
46318912616,45992915139
46319548806,45993530503
46320367866,45994323345
46321160310,45995094237
46322003666,45995912893
46322715164,45996603053
46323150210,45997024989
46323653052,45997510391
46324373070,45998209267
46325267108,45999077269
46325968598,45999756805
46326692692,46000456413
46327356654,46001106239
46328296290,46002011019
46329064438,46002757315
46329534644,46003219139
46330111900,46003776173
46330791664,46004433717
46331417710,46005036273
46331945924,46005549245
46332584008,46006173135
46333414162,46006972903
46334091846,46007631145
46334957270,46008470901
46335763576,46009258913
46336444578,46009910265
46337276238,46010717011
46337957000,46011377111
46338433454,46011837603
46338969130,46012355329
46339778106,46013141459
46340617710,46013955525
46341268678,46014595683
46341914854,46015210023
46342702832,46015973813
46343334710,46016584827
46343887012,46017116985
46344502800,46017715193
46345298526,46018488593
46346087098,46019253497
46346537334,46019697451
46347014536,46020151335
46347539552,46020659105
46348114386,46021215195
46348890676,46021966815
46349837938,46022885855
46350716414,46023737497
46351317968,46024318581
46352013322,46024989737
46352459198,46025430711
46353008802,46025953277
46353534838,46026470465
46354287982,46027200209
46355057156,46027938095
46356019394,46028871807
46356676178,46029511471
46357331332,46030145629
46358145954,46030931923
46358673034,46031442209
46359349948,46032109781
46360151368,46032886651
46360665194,46033372717
46361182000,46033814299
46361899340,46034512395
46362694188,46035291859
46363327674,46035899231
46364043876,46036591683
46364856066,46037376393
46365707078,46038204229
46366626144,46039096493
46367153942,46039608071
46367758580,46040193893
46368282270,46040700017
46368973242,46041369155
46369612712,46041988935
46370610922,46042959643
46371348862,46043676097
46372052974,46044357403
46372733190,46045023109
46373272060,46045536927
46373956948,46046203531
46374791218,46047021873
46375298364,46047502609
46375784864,46047976489
46376432256,46048607133
46377137814,46049293643
