Bytes_sent,Bytes_received
156071828552,310336005637
156082581768,310346818833
156095791388,310359962427
156109432808,310373629329
156119808520,310384023087
156131280398,310395504681
156141928665,310406168711
156157760870,310422014449
156169991212,310434293245
156184887442,310449347605
156203073630,310467387585
156213992296,310478322043
156224091060,310488435939
156232828894,310497184675
156246621130,310511022387
156258896378,310523426341
156275411748,310539823527
156287702654,310552128967
156300537594,310564975531
156313370658,310577832823
156328921612,310593406895
156341852476,310606405561
156351849500,310616367363
156365221742,310629758027
156378045854,310642606201
156390887134,310655457777
156400986040,310665573069
156411086792,310675688821
156424124988,310688806515
156439176510,310703846445
156450941670,310715603741
156467991094,310732776181
156483414818,310748113809
156494062030,310758777431
156502803794,310767527311
156514541144,310779278613
156526823090,310791578697
156543464988,310808238861
156555482356,310820266677
156568865192,310833665171
156583057996,310847873831
156596430904,310861265769
156610893398,310875749255
156621542026,310886412307
156634132185,310898980999
156646968294,310911834845
156659249572,310924132155
156670993364,310935886635
156680547862,310945453805
156691662368,310956616525
156707019266,310971966553
156719884338,310984881175
156735672478,311000661111
156752861496,311017876235
156762962978,311027992045
156773341524,311038381353
156783987156,311049041347
156796315286,311061413077
156811284478,311076374685
156825478138,311090593327
156836122506,311101251583
156851143806,311116288535
156863369194,311128583279
156878896834,311144095915
156890991808,311156196237
156901639062,311166857153
156915561532,311180800279
156928388886,311193644961
156940129166,311205399483
156951323544,311216605373
156960167986,311225629327
156974264588,311239573357
156988741606,311254063547
157001851446,311267191485
157019040998,311284399065
157032138332,311297514985
157041417214,311306808257
157052491216,311317927663
157062973590,311328400995
157079341432,311344792745
157093537138,311359000553
157105001200,311370481477
157119196954,311384693753
157133659106,311399173143
157145945530,311411472149
157160421704,311425959969
157170253016,311435802295
157184714562,311450282989
157196451726,311462034889
157209558708,311475154959
157221842358,311487453947
157230300512,311495925753
157243407104,311509044053
157257876881,311523534019
157269872627,311535561887
157287881066,311553579607
157301804710,311567524373
157310003058,311575732991
157321461996,311587204145
157333200460,311598962147
157347669130,311613447591
157361040282,311626835501
157373324098,311639132587
157387789904,311653619940
157400619250,311666461281
157414266940,311680125629
157430364362,311696242147
157438837037,311704735713
157452748562,311718655839
157465026828,311730953039
157478133455,311744071001
157489395784,311755388365
157500514648,311766480745
157512053552,311777968349
157526519312,311792453601
157538256730,311804211199
157554816276,311820807493
157571290671,311837293163
157580559256,311846564249
157591473734,311857488563
157601578598,311867604945
157616592356,311882631421
157630791278,311896848217
157643730210,311909919957
157656997330,311923085599
157667558072,311933682021
157682110794,311948229297
157697984302,311964178595
157709956750,311976112973
157721968676,311988134669
157733436332,311999614395
157747898940,312014094085
157759093524,312025305933
157771379838,312037602385
157780938667,312047174287
157793070990,312059395121
157806922648,312073204535
157819845905,312086157375
157837711998,312104023647
157850534194,312116870827
157861727852,312128081139
157871283072,312137653453
157883846360,312150226807
157899405548,312165798277
157912231612,312178640101
157924237566,312190661723
157937880801,312204325649
157949895446,312216355617
157965995148,312232471413
157978783692,312245300581
157989473302,312255984665
158001211562,312267740423
158017312870,312283853647
158028228772,312294785425
158040241236,312306814229
158050889856,312317476033
158062045252,312328687553
158075201876,312341832963
158087482345,312354130643
158105484262,312372137533
158119679382,312386347057
158131153440,312397830023
158141258774,312407945163
158151369880,312418067021
158165290002,312432007649
158179268192,312446041377
158192577658,312459341929
158205788370,312472580425
158218429882,312485250499
158233519038,312500337853
158247442180,312514271397
158257372672,312524246363
158271198654,312538055955
158285666320,312552540601
158298222326,312565111619
158308332144,312575227159
158319518766,312586436319
158330987444,312597913679
158342994936,312609939197
158356911366,312623875795
158371648458,312638637285
158387480774,312654488149
158400039284,312667063441
158410588248,312677729265
158422116232,312689204229
158433883590,312700958845
158449444282,312716533575
158460364984,312727471181
158472377018,312739498379
158486840194,312753980549
158501035542,312768189751
158513861190,312781039105
158527500980,312794699865
158540054012,312807269737
158552610436,312819839625
158567073890,312834321947
158577415812,312844741335
158589231546,312856527263
158600644922,312867935793
158610308172,312877772451
158626008918,312893345503
158639126782,312906459445
158656048840,312923403541
158669015780,312936403441
158680653178,312948066677
158690982324,312958384085
158700804334,312968218911
158716598972,312984046045
158729950754,312997399177
158741741423,313009205411
