Bytes_sent,Bytes_received
199743680017,199193824141
199743722597,199193867147
199744207821,199194337249
199744701849,199194811003
199744837267,199194960899
199744936189,199195040855
199744953161,199195058815
199744954481,199195060113
199745210599,199195308749
199745554145,199195637729
199745577883,199195673365
199745920345,199195993765
199746214271,199196278253
199746509483,199196560549
199746511991,199196565269
199746688647,199196737613
199746921289,199196960211
199746922081,199196962925
199747190467,199197221683
199747398957,199197423989
199747775613,199197784585
199747792319,199197818857
199748148729,199198147853
199748462077,199198449913
199748693517,199198674217
199749097605,199199064179
199749115867,199199080733
199749330047,199199287997
199749600023,199199547203
199749601211,199199550625
199749884893,199199825605
199750066297,199200002669
199750470207,199200390497
199750472055,199200395217
199750790499,199200701813
199751063107,199200965547
199751447677,199201333291
199751449789,199201338495
199751744689,199201624247
199752125755,199201991807
199752126679,199201992751
199752391819,199202249995
199752692751,199202541795
199753173641,199203001457
199753176149,199203008341
199753393961,199203219855
199753701167,199203513641
199753704203,199203518951
199754107905,199203905803
199754108697,199203909461
199754469263,199204257033
199754876815,199204645459
199754878531,199204649117
199754899469,199204670873
199755117249,199204881419
199755118569,199204884251
199755376567,199205132379
199755653165,199205397587
199755662657,199205427035
199755934081,199205671729
199756320237,199206046633
199756626509,199206340189
199756754595,199206491861
199756922433,199206628989
199757271517,199206964935
199757538471,199207222581
199757801465,199207474631
199757833607,199207507641
199758140923,199207805103
199758483799,199208133241
199758484591,199208136663
199758795565,199208438081
199759082573,199208715729
199759331357,199208954307
199759366205,199208999881
199759603525,199209220007
199759874719,199209481869
199760157353,199209696591
199760440093,199209970165
199760441809,199209974177
199760861019,199210377741
199761107845,199210617723
199761344715,199210862727
199761409467,199210908213
199761624139,199211116071
199761899387,199211397817
199761926777,199211408061
199762333245,199211800847
199762710417,199212161987
199762711869,199212166707
199763270173,199212704037
199763576867,199212999073
199763578979,199213003085
199763946995,199213356267
199763966659,199213376129
199763968969,199213378253
199764090679,199213498371
199764410901,199213806003
199764412089,199213809779
199764797231,199214180451
199765091849,199214465129
199765364307,199214728161
199765738435,199215085851
199765741207,199215091767
199765937211,199215281653
199766238679,199215570077
199766240131,199215574171
199766605961,199215926291
199766800503,199216114703
199767050167,199216355143
199767285073,199216582105
199767346855,199216644039
199767646399,199216930465
199767794585,199217075453
199767796169,199217078049
199768136195,199217405499
199768435531,199217694463
199768758683,199218004827
199768839737,199218092377
199769031181,199218270435
199769381401,199218608213
199769645519,199218865245
199769679557,199218898943
199770114341,199219318773
199770386615,199219582739
199770583577,199219772827
199770585029,199219775777
199771023837,199220198661
199771262253,199220430013
199771491363,199220667141
199771619375,199220775447
199771954371,199221097863
199772243275,199221375187
199772275611,199221408907
199772668507,199221786619
199772669167,199221787563
199772954231,199222063457
199773293771,199222390051
199773295223,199222394063
199773720327,199222805779
199773976563,199223048111
199774029057,199223100283
199774058969,199223131237
199774270953,199223333575
199774315417,199223378295
199774561393,199223616699
199774894697,199223935027
199774895753,199223938921
199775312283,199224339801
199775659655,199224674269
199776015619,199225017911
199776018423,199225023489
199776428587,199225417965
199776606619,199225589957
199776613695,199225604625
199776892361,199225867387
199777170179,199226135935
199777447107,199226437021
199777524705,199226476615
199777833309,199226774041
199778071979,199227003107
199778073563,199227006529
199778372405,199227294785
199778555299,199227471557
199778557015,199227474743
199778920135,199227823897
199779205499,199228100397
199779503663,199228390783
199779537879,199228420793
199779886555,199228756767
199780176919,199229034645
199780202853,199229062013
199780472743,199229322113
199780745087,199229585815
199780747067,199229590089
199781035575,199229868961
199781354647,199230176583
199781613623,199230471307
199781761355,199230571913
199782196025,199230991623
199782613001,199231391763
199782666677,199231446075
199782938629,199231708463
199783243125,199232000173
199783287265,199232045051
199783669873,199232414281
199783865017,199232601703
199783865413,199232603709
199784147701,199232875335
199784368275,199233088373
199784369727,199233091623
199784839377,199233543753
199785133137,199233825619
199785136569,199233831165
199785547111,199234227361
199785853117,199234519235
199785901417,199234568481
199786190303,199234848117
199786470061,199235116575
199786496439,199235143981
