Total_CPU_percent,Total_Memory_usage
0.0,2687164416
0.2,2687164416
0.2,2687164416
0.2,2687160320
0.0,2687160320
0.3,2687160320
0.0,2687160320
0.2,2687160320
0.2,2687160320
0.0,2687160320
0.2,2687160320
0.3,2687160320
0.0,2687160320
0.2,2687160320
0.3,2687135744
0.2,2687135744
0.0,2687135744
0.2,2687197184
0.0,2687197184
0.0,2687193088
0.3,2687193088
0.5,2687193088
0.0,2687184896
0.2,2687180800
5.8,2688229376
0.6,2688462848
0.6,2688475136
0.2,2688475136
0.0,2688471040
0.6,2688466944
0.8,2688466944
0.2,2688462848
0.5,2688462848
0.3,2688458752
0.2,2688405504
0.3,2688405504
0.5,2688405504
0.2,2688405504
0.3,2688405504
0.0,2688405504
0.2,2688405504
0.0,2688405504
0.0,2688405504
0.2,2688405504
0.2,2688368640
0.0,2688368640
0.2,2688368640
0.3,2688356352
0.0,2688356352
0.2,2688614400
0.3,2688598016
0.2,2688598016
0.2,2688589824
0.0,2688323584
0.2,2688323584
0.2,2688323584
0.2,2688065536
0.0,2687549440
0.0,2687549440
0.2,2687549440
0.0,2687549440
0.2,2687549440
0.3,2687549440
0.0,2687557632
0.0,2687590400
0.3,2687582208
0.0,2687574016
0.3,2687606784
0.2,2687344640
0.0,2687311872
0.2,2687311872
0.2,2687311872
0.2,2687307776
0.0,2687565824
0.2,2687557632
0.0,2687557632
0.2,2687553536
0.0,2687553536
0.0,2687549440
0.3,2687549440
0.0,2687549440
0.0,2687549440
0.5,2687545344
0.0,2687545344
0.2,2687545344
0.0,2687545344
0.3,2687545344
0.2,2687545344
0.0,2687545344
0.2,2687545344
0.0,2687545344
0.0,2687545344
0.3,2687070208
0.2,2686980096
0.0,2686971904
0.2,2686971904
0.2,2686967808
0.2,2686967808
0.0,2686963712
0.2,2686963712
0.3,2686959616
0.0,2686959616
0.3,2686955520
0.0,2686955520
0.2,2686955520
0.2,2686955520
0.0,2686955520
0.0,2686955520
0.3,2686955520
0.0,2686955520
0.3,2686955520
0.2,2686955520
0.0,2686955520
0.2,2686889984
0.2,2686889984
0.0,2686889984
0.0,2686885888
0.2,2686885888
0.2,2686877696
0.0,2686877696
0.5,2686873600
0.2,2686873600
0.0,2686869504
0.0,2686869504
0.2,2686869504
0.2,2686869504
0.0,2686844928
0.2,2686844928
0.2,2686844928
0.0,2686844928
0.2,2686844928
0.0,2686844928
0.0,2686820352
0.0,2686820352
0.2,2686816256
0.2,2686816256
0.0,2686840832
0.2,2686840832
0.2,2686840832
0.0,2686840832
0.2,2686836736
0.2,2686836736
0.2,2686857216
0.2,2686857216
0.0,2686857216
0.0,2686857216
0.2,2686857216
0.2,2686857216
0.2,2686857216
0.0,2686599168
0.2,2686599168
0.5,2686599168
0.0,2686648320
0.2,2686648320
0.3,2686644224
0.0,2686644224
0.0,2686640128
0.2,2686640128
0.2,2686640128
0.0,2686640128
0.0,2686636032
0.3,2686636032
0.3,2686636032
0.2,2686636032
0.2,2686636032
0.2,2686636032
0.0,2686636032
0.0,2686636032
0.0,2686636032
0.0,2686636032
0.2,2686636032
3.0,2686640128
3.3,2686185472
0.6,2686201856
0.3,2686197760
0.3,2686197760
0.2,2686193664
0.3,2686226432
0.3,2686238720
0.5,2686238720
0.3,2686234624
0.3,2686234624
0.5,2686234624
0.5,2686234624
0.6,2686234624
0.0,2686234624
0.0,2686234624
0.2,2686234624
0.0,2686234624
0.0,2686234624
0.2,2686234624
0.0,2686210048
0.2,2686201856
0.2,2686201856
0.0,2686197760
0.0,2686222336
0.0,2686218240
0.2,2686218240
0.2,2686214144
0.2,2686214144
0.2,2686210048
0.3,2686210048
0.0,2686210048
0.3,2686210048
0.2,2686210048
0.0,2686210048
0.0,2686210048
0.3,2686210048
0.0,2686210048
0.0,2686210048
0.0,2686210048
0.2,2686193664
0.0,2686189568
0.0,2686189568
0.3,2686189568
0.0,2686189568
0.0,2686185472
0.2,2686185472
0.2,2686177280
0.2,2686210048
0.0,2686205952
0.0,2686205952
0.3,2686197760
0.2,2686230528
0.0,2686230528
0.0,2686230528
0.3,2686218240
0.2,2686201856
0.2,2686230528
0.2,2686230528
0.2,2686230528
0.0,2686005248
0.3,2685997056
0.0,2685997056
0.0,2685997056
0.0,2685997056
0.2,2685992960
0.0,2685992960
0.2,2685980672
0.2,2685980672
0.0,2685960192
0.3,2685960192
0.2,2685960192
0.0,2685960192
0.2,2685960192
0.2,2685960192
0.2,2685960192
0.0,2685960192
0.0,2685960192
0.0,2685960192
0.5,2685976576
0.0,2685976576
0.0,2685972480
0.2,2685972480
0.3,2685972480
0.2,2685964288
0.0,2685960192
0.2,2685960192
0.2,2685960192
0.0,2685960192
0.0,2685952000
0.2,2685984768
0.0,2685984768
0.0,2685984768
0.0,2685972480
0.3,2685972480
0.0,2685988864
0.2,2685968384
0.0,2685960192
0.2,2685960192
0.2,2685911040
0.0,2685911040
0.0,2685911040
0.2,2685911040
0.3,2685911040
0.0,2685911040
0.2,2685911040
0.2,2685911040
0.2,2685911040
0.0,2685911040
0.3,2685820928
0.2,2685820928
0.0,2685812736
0.3,2685812736
0.0,2685804544
0.0,2685804544
0.2,2685800448
0.2,2685800448
0.2,2685796352
0.0,2685743104
0.2,2685743104
0.0,2685743104
0.2,2685743104
0.2,2685743104
0.0,2685743104
0.0,2685743104
0.2,2685759488
0.0,2685743104
0.0,2685743104
0.2,2685595648
0.0,2685591552
0.2,2685591552
0.3,2685587456
0.0,2685587456
0.0,2685583360
0.2,2685583360
0.5,2685579264
0.0,2685579264
0.0,2685579264
0.0,2685366272
0.5,2685366272
0.2,2685366272
0.0,2685366272
0.2,2685366272
0.2,2685366272
0.2,2685366272
0.0,2685366272
0.0,2685366272
0.0,2685366272
10.7,2685779968
0.6,2686005248
0.2,2685968384
0.3,2686222336
0.3,2686222336
0.6,2686222336
0.8,2686218240
0.5,2686214144
0.3,2686214144
0.3,2685734912
0.5,2685734912
0.5,2685734912
0.2,2685718528
0.5,2685718528
0.8,2685718528
0.2,2685718528
0.2,2685718528
0.0,2685718528
0.0,2685718528
0.0,2685698048
0.3,2685542400
0.0,2685542400
0.0,2685534208
0.2,2685534208
0.2,2685530112
0.3,2685530112
0.0,2685513728
0.2,2685513728
0.0,2685464576
0.0,2685464576
0.3,2685440000
0.0,2685440000
0.3,2685440000
0.2,2685440000
0.2,2685440000
0.2,2685440000
0.0,2685440000
0.0,2685440000
0.2,2685440000
0.2,2685370368
0.0,2685358080
0.5,2685358080
0.2,2685353984
0.0,2685353984
0.0,2685349888
0.0,2685349888
0.3,2685349888
0.2,2685349888
0.2,2685337600
0.0,2685300736
0.2,2685300736
0.0,2685280256
0.2,2685280256
0.2,2685280256
0.0,2685280256
0.2,2685280256
0.0,2685280256
0.3,2685280256
0.0,2685575168
0.0,2685284352
0.3,2685284352
0.0,2685284352
0.0,2685280256
0.3,2685280256
0.0,2685272064
0.0,2685272064
0.2,2685272064
0.0,2685272064
0.0,2685300736
0.3,2685300736
0.0,2685300736
0.0,2685300736
0.2,2685300736
0.3,2685300736
0.0,2685300736
0.3,2685300736
0.0,2685300736
0.0,2685300736
0.3,2685300736
0.0,2685292544
0.3,2685292544
0.0,2685292544
0.2,2685288448
0.2,2685288448
0.0,2685280256
0.0,2685280256
0.2,2685276160
0.0,2685276160
0.3,2685272064
0.0,2685272064
0.2,2685272064
0.0,2685272064
0.2,2685272064
0.0,2685177856
0.0,2685177856
0.2,2685177856
0.0,2685177856
0.2,2685177856
0.2,2685149184
0.2,2685149184
0.0,2685140992
0.2,2685140992
0.0,2685140992
0.2,2685087744
0.0,2685079552
0.0,2685079552
0.3,2685075456
0.0,2685075456
0.3,2685071360
0.0,2685054976
0.0,2685050880
0.3,2685050880
0.3,2685050880
0.0,2685050880
0.0,2685104128
0.3,2685104128
0.0,2685358080
0.2,2685358080
0.3,2685341696
0.2,2685341696
0.0,2685341696
0.2,2685341696
0.0,2685341696
0.2,2685341696
0.0,2685341696
0.2,2685341696
0.2,2685341696
0.0,2685341696
0.0,2685284352
0.2,2685284352
0.2,2685284352
0.2,2685284352
0.0,2685276160
0.2,2685276160
0.2,2685272064
0.0,2685272064
0.0,2685267968
0.2,2685267968
0.2,2685263872
0.0,2685263872
0.2,2685263872
0.2,2685263872
0.0,2685255680
0.0,2685255680
0.2,2685251584
0.0,2685251584
0.2,2685259776
2.8,2685259776
1.8,2685231104
0.0,2685239296
0.5,2685239296
0.2,2685239296
0.6,2685227008
0.3,2685227008
0.5,2685227008
0.2,2685227008
0.3,2685227008
0.0,2685206528
0.0,2685206528
0.3,2685206528
0.2,2685206528
0.0,2685206528
0.0,2685206528
