Bytes_sent,Bytes_received
83950672842,83993665550
83953843104,83996841868
83959086425,84002093882
83966712568,84009709924
83972729430,84015726358
83977562374,84020555662
83982394606,84025387946
83988596136,84031588036
83995903102,84038893148
84002520576,84045507040
84005415744,84048407588
84009281898,84052274492
84014667398,84057656642
84021285482,84064275586
84026805528,84069795032
84032464926,84075451824
84036743962,84079733996
84039918296,84082909610
84046262482,84089255618
84053990518,84096985592
84059647422,84102644856
84064474962,84107476804
84069166660,84112173278
84075646768,84118654090
84082813536,84125824062
84087776674,84130791248
84091367884,84134379760
84096508928,84139564226
84103095378,84146110320
84110540616,84153557506
84115507704,84158522390
84120023656,84163079966
84126681576,84169697784
84133848690,84176867418
84139364464,84182383774
84143644652,84186662960
84146960782,84189979524
84152889284,84195910204
84158529387,84201564910
84163788438,84206805592
84169994598,84213010408
84173860808,84216875228
84178138654,84221152584
84183516308,84226531454
84190692704,84233708658
84196899572,84239919998
84201867228,84244889514
84206558504,84249579790
84213177620,84256202096
84219793134,84262815882
84225313731,84268343840
84229735602,84272785888
84233887677,84276928398
84240494720,84283519390
84247533806,84290554394
84252643230,84295659778
84257333166,84300348462
84263404737,84306429238
84271124126,84314145696
84277189266,84320208664
84281331526,84324354126
84284649142,84327669422
84289615616,84332637548
84295137232,84338159818
84301122568,84344147560
84306721438,84349745304
84310864718,84353889210
84315276314,84358304458
84319690422,84362718700
84327270342,84370299308
84334029576,84377055380
84338727214,84381753350
84343971750,84386997112
84350453642,84393477656
84356535949,84399569978
84362733738,84405755552
84367147670,84410166602
84371706192,84414725916
84377913822,84420933732
84385223700,84428248178
84389626729,84432670602
84394475230,84437500112
84400679560,84443707510
84408266764,84451292140
84414199958,84457224822
84419031684,84462057546
84422207514,84465263220
84427035132,84470071632
84432684618,84475708870
84438753426,84481780078
84443918878,84486888146
84448889566,84491857348
84453027260,84496000372
84457169618,84500143322
84463785752,84506757884
84471338538,84514340566
84476201678,84519170254
84480897722,84523866596
84487123527,84530094326
84494286992,84537247502
84499947314,84542909066
84504780242,84547741626
84509474628,84552437032
84515130424,84558092360
84521618672,84564584782
84527134264,84570098526
84531689966,84574653748
84537896452,84580858972
84545210824,84588173196
84551454742,84594467240
84555976040,84598935016
84559534734,84602525720
84563292253,84606254452
84569920000,84612876810
84575849612,84618806040
84580954222,84623914910
84586175220,84629160556
84590204490,84633165014
84594206782,84637167326
84600258321,84643226132
84609366822,84652318222
84613362272,84656317566
84618745682,84661699228
84624402484,84667356970
84631031078,84673981528
84636688412,84679638496
84642344714,84685293332
84647036464,84689986666
84652140338,84695091278
84658350462,84701305354
84664555150,84707508980
84668685495,84711653852
84675321402,84718397135
84681939982,84724892240
84688706283,84731654190
84693676394,84736621474
84697816986,84740767532
84701407004,84744357110
84707063060,84750012870
84713272926,84756219462
84718725358,84761694482
84723881547,84766841684
84727622896,84770570098
84732176796,84775119090
84737003152,84779945346
84745412260,84788353466
84751620884,84794560612
84756314866,84799251768
84761417468,84804353128
84767896628,84810830380
84773412480,84816345688
84779180324,84822149718
84784318006,84827255740
84789423958,84832360388
84795493226,84838427612
84801427550,84844363340
84806395110,84849332476
84812737950,84855675274
84819225002,84862156116
84824192666,84867158322
84830678336,84873608944
84835095182,84878025466
84838544668,84881479842
84844200030,84887135876
84849991864,84892926824
84855923288,84898857404
84861304408,84904241028
84864754750,84907692508
84869035176,84911972164
84874138282,84917079744
84881860008,84924801512
84888761758,84931737766
84893583026,84936524440
84898688026,84941633476
84905726994,84948670342
84910694502,84953637954
84916078542,84959022130
84921454984,84964400294
84926839428,84969783810
84932956580,84975918546
84938839724,84981783274
84943945038,84986886488
84949739254,84992681388
84956081756,84999025710
84961465794,85004413286
84967941128,85010886770
84972771796,85015718444
84976502980,85019446420
84981881934,85024825686
84986712908,85029658970
84992504416,85035455792
