Total_CPU_percent,Total_Memory_usage
0.0,2685890560
0.0,2685480960
0.3,2685071360
0.5,2681864192
0.0,2681159680
0.0,2680995840
0.2,2681290752
0.2,2681458688
0.3,2682503168
0.6,2683420672
0.0,2683518976
0.2,2683432960
0.2,2686337024
0.5,2686140416
0.5,2686795776
0.0,2686730240
0.2,2686795776
0.3,2685276160
0.2,2685308928
0.5,2685390848
0.3,2685071360
0.3,2684907520
0.3,2687049728
0.3,2686492672
0.2,2685874176
0.0,2686775296
0.0,2686476288
0.3,2686373888
0.6,2686472192
0.2,2686963712
0.0,2686439424
0.3,2686906368
0.3,2688503808
0.5,2688778240
0.3,2688962560
0.5,2687406080
0.2,2687021056
0.3,2684854272
0.3,2684968960
0.6,2685509632
0.3,2686083072
0.2,2684305408
0.2,2681552896
0.2,2680389632
0.8,2681536512
0.3,2682339328
0.2,2682388480
0.2,2683428864
0.2,2684641280
0.3,2684739584
0.3,2684575744
0.0,2684715008
0.0,2684780544
0.2,2685865984
0.5,2685833216
0.3,2685636608
0.2,2685374464
0.3,2684370944
0.5,2685452288
0.0,2685779968
0.0,2685812736
0.2,2685755392
0.3,2686418944
0.5,2684715008
0.5,2684452864
0.3,2684338176
0.3,2684010496
0.3,2682863616
0.6,2682896384
0.2,2683879424
0.5,2685747200
0.2,2684583936
0.6,2685648896
0.2,2686713856
0.3,2686955520
0.3,2686234624
0.0,2684858368
0.5,2684018688
0.5,2684952576
0.3,2685935616
0.2,2685394944
0.2,2682806272
0.2,2680938496
0.8,2680479744
0.3,2681954304
0.3,2681593856
0.2,2680971264
0.2,2680971264
0.3,2681495552
0.8,2682200064
0.5,2682740736
0.2,2682650624
0.2,2683125760
0.3,2683895808
0.3,2684387328
0.5,2684436480
0.2,2683527168
0.3,2683887616
0.8,2684444672
3.4,2680709120
0.2,2677727232
0.5,2678411264
0.5,2678861824
0.2,2679631872
0.9,2680827904
0.3,2681876480
0.6,2680479744
0.3,2680987648
0.2,2681724928
0.2,2682576896
0.3,2683035648
0.3,2682941440
0.3,2682515456
0.3,2682417152
0.6,2683875328
0.3,2684956672
0.2,2684112896
0.0,2684243968
0.3,2684817408
0.5,2685308928
0.2,2682900480
0.6,2678902784
0.0,2678534144
0.5,2679795712
0.3,2681245696
0.2,2681311232
0.3,2680262656
0.0,2681016320
0.3,2681556992
0.3,2683228160
0.6,2683883520
0.2,2683588608
0.5,2684981248
0.2,2685390848
0.3,2685652992
0.0,2685243392
0.6,2684260352
0.2,2684538880
0.2,2685407232
0.2,2686554112
0.3,2686537728
0.3,2686017536
0.2,2685050880
0.3,2685165568
0.3,2684821504
0.5,2682605568
0.3,2683604992
0.2,2683293696
0.5,2683473920
0.2,2683031552
0.2,2683375616
0.2,2682343424
0.3,2682675200
0.2,2683756544
0.5,2683478016
0.3,2682490880
0.3,2683244544
0.2,2682785792
0.2,2683523072
0.5,2682638336
0.3,2679967744
0.0,2678300672
0.3,2678956032
0.3,2680250368
0.2,2680610816
0.2,2681294848
0.3,2681753600
0.0,2682195968
0.2,2682933248
0.3,2684162048
0.3,2684375040
0.6,2683277312
0.0,2684178432
0.3,2685652992
0.5,2685865984
0.2,2684424192
0.3,2684735488
0.3,2684760064
0.3,2684715008
0.3,2686205952
0.2,2685366272
0.2,2685300736
0.3,2684366848
0.3,2682286080
0.3,2682236928
0.0,2682404864
0.2,2682634240
0.3,2683486208
0.2,2683256832
0.3,2683977728
0.3,2684108800
0.3,2682224640
0.2,2681946112
0.0,2682388480
0.6,2683027456
0.5,2683105280
0.3,2683957248
0.5,2684788736
0.5,2683854848
0.5,2682216448
0.2,2680741888
0.2,2679808000
0.3,2680504320
0.3,2681077760
0.3,2681589760
0.2,2682589184
0.5,2682441728
0.2,2682916864
0.0,2683703296
0.5,2685030400
0.3,2685046784
0.2,2685587456
0.2,2683977728
0.5,2684862464
0.5,2684608512
0.3,2685116416
0.3,2685083648
0.2,2685329408
0.5,2685034496
0.8,2685214720
0.3,2684985344
0.2,2683412480
0.0,2682871808
0.5,2683265024
0.5,2682880000
0.2,2683437056
0.3,2683125760
0.0,2683092992
0.2,2683584512
0.5,2685485056
0.6,2685452288
0.2,2685829120
0.5,2683879424
0.5,2684108800
0.2,2684043264
0.3,2685157376
0.2,2685222912
0.3,2684993536
0.2,2682306560
0.2,2680111104
0.8,2679635968
0.0,2680455168
0.2,2680643584
0.6,2681348096
0.3,2681589760
0.0,2683711488
0.2,2684170240
7.5,2679218176
0.5,2680508416
0.6,2681589760
0.8,2682785792
0.5,2683457536
0.5,2682540032
0.6,2683518976
0.5,2684502016
0.5,2685526016
0.0,2685853696
0.3,2685886464
0.2,2686476288
0.3,2687197184
0.0,2687492096
0.2,2687295488
0.0,2686595072
0.5,2685063168
0.0,2683826176
0.2,2685890560
0.3,2685546496
0.2,2684985344
0.3,2684260352
0.2,2684989440
0.2,2685386752
0.5,2683826176
0.3,2682519552
0.2,2682380288
0.6,2683969536
0.3,2684559360
0.0,2685001728
0.2,2683731968
0.2,2681569280
0.5,2680102912
0.2,2680791040
0.5,2681761792
0.2,2682519552
0.6,2681880576
0.2,2682978304
0.6,2683355136
0.0,2684284928
0.3,2683760640
0.2,2684137472
0.3,2684891136
0.3,2684874752
0.2,2685108224
0.2,2682945536
0.3,2683539456
0.0,2684162048
0.5,2685669376
0.3,2685800448
0.2,2686308352
0.5,2685796352
0.3,2685943808
0.2,2686484480
0.2,2685599744
0.2,2684747776
0.3,2685272064
0.5,2684358656
0.3,2684981248
0.2,2684801024
0.2,2684702720
0.3,2685140992
0.5,2685386752
0.3,2684223488
0.2,2684387328
0.2,2683731968
0.5,2683940864
0.2,2684923904
0.6,2684530688
0.5,2684825600
0.3,2682220544
0.3,2679205888
0.3,2678747136
0.8,2680713216
0.2,2681294848
0.2,2681442304
0.2,2678476800
0.5,2679672832
0.0,2681016320
0.3,2681786368
0.0,2681720832
0.3,2681311232
0.3,2682408960
0.5,2682621952
0.5,2683244544
0.2,2682998784
0.0,2681753600
0.3,2682818560
0.0,2683932672
0.3,2684178432
0.2,2684719104
0.5,2684407808
0.3,2683473920
0.3,2683572224
0.2,2682724352
0.0,2682609664
0.3,2681774080
0.3,2681430016
0.6,2683150336
0.3,2684149760
0.3,2683265024
0.3,2683772928
0.3,2683166720
0.3,2683543552
0.6,2683215872
0.2,2681556992
0.3,2682327040
0.3,2682294272
0.5,2683523072
0.5,2681819136
0.3,2678493184
0.3,2678181888
0.0,2679279616
0.6,2680684544
0.2,2681454592
0.5,2681425920
0.3,2681344000
0.3,2681638912
0.3,2683506688
0.3,2684915712
0.2,2683670528
0.2,2684063744
0.5,2684260352
0.2,2684522496
0.2,2685210624
0.3,2684133376
0.2,2685231104
0.3,2685542400
0.2,2685394944
0.2,2685149184
0.3,2684510208
0.2,2684346368
0.5,2683166720
0.3,2682216448
0.3,2683412480
0.2,2683871232
0.2,2684428288
0.3,2684592128
0.5,2684624896
0.3,2684936192
0.3,2684592128
0.2,2683084800
0.5,2683871232
0.3,2683592704
0.5,2681921536
0.2,2682347520
0.2,2682642432
4.4,2679816192
1.2,2677215232
0.2,2678493184
0.5,2678280192
0.3,2678837248
0.5,2679623680
0.6,2680229888
0.2,2679406592
0.6,2680176640
0.5,2680274944
0.5,2680963072
0.2,2681602048
0.6,2682253312
0.3,2683138048
0.3,2682826752
0.5,2682875904
0.3,2682335232
0.2,2681995264
0.3,2681909248
0.5,2681679872
0.2,2682941440
0.3,2682482688
0.5,2683367424
0.2,2682621952
0.3,2682064896
0.5,2681524224
0.3,2681233408
0.5,2682044416
0.5,2682667008
0.3,2681204736
0.6,2682368000
0.2,2682560512
0.3,2682281984
0.2,2683084800
0.5,2681692160
0.2,2681999360
0.6,2682941440
0.3,2683117568
0.0,2683707392
0.5,2684690432
0.8,2685214720
0.5,2681593856
0.5,2679136256
0.0,2678284288
0.3,2678120448
0.6,2679627776
0.2,2679808000
0.3,2679267328
0.3,2680463360
0.2,2680594432
0.2,2681004032
0.3,2681544704
0.5,2682593280
0.5,2683510784
0.2,2683379712
0.0,2684035072
0.2,2682281984
0.2,2682511360
0.5,2683363328
0.2,2683068416
0.6,2683133952
0.3,2682986496
0.3,2683625472
0.2,2683412480
0.5,2684424192
0.3,2684964864
0.3,2682941440
0.3,2683039744
0.2,2682277888
0.5,2682310656
0.3,2683392000
0.5,2683424768
0.3,2683867136
0.5,2682867712
0.0,2682605568
0.5,2683101184
0.2,2681573376
0.5,2682195968
0.3,2681917440
0.3,2682867712
0.2,2681851904
0.3,2678624256
0.6,2677837824
0.2,2678591488
0.2,2679492608
0.5,2679066624
0.3,2679099392
0.5,2680573952
0.2,2680459264
0.3,2681065472
0.5,2681507840
0.3,2682933248
0.2,2682753024
0.3,2683195392
0.2,2683293696
0.5,2684276736
0.5,2683789312
0.0,2682806272
0.3,2682839040
0.3,2682593280
0.2,2683265024
0.6,2682347520
0.3,2683691008
0.2,2683985920
0.5,2683871232
0.0,2683494400
0.5,2682773504
0.3,2683641856
0.3,2683002880
0.3,2683543552
0.3,2683658240
0.5,2681905152
0.3,2681823232
0.3,2682216448
0.5,2681462784
0.3,2682609664
0.5,2681901056
0.3,2681556992
0.3,2681638912
0.2,2682097664
0.3,2679623680
0.3,2677608448
0.3,2677428224
0.2,2678620160
0.3,2678931456
0.3,2679164928
0.5,2679803904
0.3,2680901632
0.5,2682064896
0.3,2681868288
0.2,2682114048
0.8,2681540608
0.3,2682523648
0.5,2682982400
0.3,2683129856
0.2,2682454016
0.2,2682109952
0.5,2682044416
0.0,2681798656
0.5,2681323520
0.3,2682077184
0.2,2682503168
0.5,2683699200
0.0,2684174336
0.2,2684289024
0.3,2682699776
0.3,2683584512
0.5,2683273216
4.8,2678591488
0.8,2677174272
0.9,2677366784
0.6,2677972992
0.5,2679660544
0.6,2680619008
0.6,2681176064
0.3,2680553472
0.6,2681143296
0.8,2681536512
0.0,2682535936
0.5,2681585664
0.3,2677784576
0.5,2678341632
0.6,2679422976
0.2,2680078336
0.3,2680143872
0.3,2680762368
0.3,2681860096
0.5,2682564608
0.3,2682220544
0.2,2682085376
0.5,2682150912
0.3,2681962496
0.3,2682388480
0.2,2682421248
0.2,2681499648
0.2,2680762368
0.2,2681237504
0.6,2681692160
0.5,2683068416
0.2,2683424768
0.3,2681880576
0.2,2682519552
0.6,2683699200
0.3,2683109376
0.2,2683125760
0.5,2682777600
0.0,2683990016
0.2,2684104704
0.3,2684350464
0.3,2683711488
0.2,2683367424
0.3,2683219968
0.3,2682662912
0.0,2682630144
0.3,2682265600
0.2,2682593280
0.3,2681970688
0.3,2682855424
0.3,2682167296
0.3,2679693312
0.0,2678726656
0.3,2678775808
0.0,2679595008
0.3,2681446400
0.3,2680102912
0.2,2681331712
0.3,2681315328
0.6,2682413056
0.3,2682691584
0.3,2682380288
0.2,2683150336
0.2,2684084224
0.3,2684559360
0.5,2684755968
0.2,2683641856
0.6,2683756544
0.2,2684133376
0.3,2685100032
0.3,2685804544
0.2,2685902848
0.2,2684805120
0.0,2683363328
0.5,2682920960
0.3,2683707392
0.5,2683527168
0.0,2684182528
0.3,2684149760
0.2,2684407808
0.5,2683490304
0.2,2683949056
0.2,2684866560
0.5,2681610240
0.2,2682101760
0.2,2681233408
0.2,2681196544
0.3,2682097664
0.5,2682114048
0.2,2682359808
0.3,2681147392
0.0,2678378496
0.5,2678657024
0.5,2678886400
0.5,2680639488
0.5,2680406016
0.0,2681438208
0.6,2682028032
0.3,2681372672
0.5,2681765888
0.2,2681929728
0.3,2683043840
0.3,2682552320
0.2,2681372672
0.5,2681962496
0.3,2680971264
0.3,2682609664
0.0,2682970112
0.3,2682986496
0.3,2683297792
0.3,2684035072
0.3,2683641856
0.2,2683510784
0.3,2682331136
0.5,2682888192
0.2,2681749504
0.2,2682609664
0.5,2682101760
0.3,2683887616
0.2,2684329984
0.5,2683445248
0.2,2683953152
0.3,2683625472
0.5,2683592704
0.2,2682478592
0.5,2681913344
0.5,2681225216
0.5,2682134528
0.2,2682511360
0.2,2680856576
0.6,2679152640
0.5,2678628352
0.0,2679431168
0.9,2679808000
0.3,2680868864
0.5,2680332288
0.3,2680512512
0.3,2681069568
0.3,2681626624
0.5,2681544704
0.2,2682249216
0.2,2682609664
0.3,2682216448
0.3,2683166720
0.3,2684100608
0.3,2683367424
0.8,2682892288
0.2,2682548224
5.7,2677256192
0.5,2678284288
0.3,2679087104
0.5,2679922688
0.5,2680545280
0.3,2680741888
0.5,2681987072
0.6,2680987648
0.0,2682101760
0.3,2682650624
0.2,2683617280
0.5,2684321792
0.3,2684174336
0.5,2684977152
0.3,2685681664
0.5,2685648896
0.0,2684313600
0.5,2683838464
0.2,2684264448
0.6,2684280832
0.5,2682466304
0.3,2680926208
0.3,2678816768
0.3,2679111680
0.0,2679316480
0.3,2680430592
0.3,2679541760
0.6,2681073664
0.3,2681876480
0.2,2682040320
0.3,2683039744
0.5,2683961344
0.0,2684039168
0.5,2684342272
0.6,2684317696
0.2,2684399616
0.2,2681237504
0.2,2680975360
0.3,2681614336
0.2,2682400768
0.3,2682351616
0.0,2682761216
0.6,2682482688
0.0,2682122240
0.3,2683498496
0.6,2683105280
0.3,2681647104
0.3,2682564608
0.3,2683580416
0.5,2683482112
0.3,2683285504
0.2,2683416576
0.5,2683056128
0.2,2682630144
0.2,2682892288
0.5,2682368000
0.0,2682175488
0.5,2681946112
0.5,2682535936
0.3,2682241024
0.5,2680963072
0.3,2678734848
0.2,2677587968
0.6,2678964224
0.3,2679291904
0.3,2680201216
0.5,2679209984
0.6,2680307712
0.2,2681438208
0.3,2681978880
0.5,2683043840
0.3,2683207680
0.3,2682650624
0.0,2683879424
0.5,2683617280
0.2,2682494976
0.3,2683346944
0.2,2683789312
0.3,2684280832
0.2,2683543552
0.2,2683199488
0.2,2683428864
0.2,2682560512
0.2,2682658816
0.3,2681987072
0.5,2682515456
0.5,2682941440
0.0,2684055552
0.5,2683793408
0.3,2683658240
0.0,2682970112
0.5,2683101184
0.3,2682560512
0.3,2682822656
0.0,2682871808
0.2,2682294272
0.5,2683703296
0.0,2684063744
0.3,2684653568
0.0,2682802176
0.2,2679836672
0.2,2678214656
0.2,2678673408
0.6,2680393728
0.5,2680262656
0.3,2680721408
0.5,2680967168
0.3,2681442304
0.5,2682572800
0.5,2683277312
0.0,2682753024
0.5,2683244544
0.3,2682392576
0.8,2683310080
0.0,2683473920
0.2,2682032128
0.5,2683179008
0.5,2684063744
0.0,2683539456
0.3,2683883520
0.2,2683506688
0.3,2684375040
0.3,2682785792
0.2,2682621952
0.3,2682540032
0.3,2682060800
0.2,2682667008
0.3,2682191872
0.2,2683158528
0.6,2683781120
0.2,2683736064
0.3,2683457536
