Bytes_sent,Bytes_received
222216784434,263533638882
222222031012,263545282694
222228538070,263559543390
222232720104,263568586704
222240223602,263585368640
222244266754,263594135198
222247278268,263600858720
222252537580,263611807770
222257634592,263625280066
222265296544,263642477534
222271599826,263657652824
222278239354,263674598630
222285162258,263691512088
222291996714,263707753680
222298217966,263721789194
222303288306,263734562556
222306905688,263742650920
222311247248,263752462126
222316900404,263767016072
222323348252,263781590556
222329987146,263797151146
222336966710,263812324038
222343786608,263827945504
222349914636,263842862622
222357018164,263858989386
222361459516,263867672118
222365261962,263876853108
222371786040,263892168518
222377564450,263905579010
222384061142,263921129072
222389492512,263932592428
222392137556,263938470738
222396858738,263948592236
222401655912,263959465306
222408568466,263975411564
222415425682,263991179056
222422381312,264007214140
222429520122,264024368578
222436228994,264038271912
222442121738,264051804596
222447848878,264065501426
222451813096,264073962154
222455084496,264080574988
222461428866,264093799840
222467206018,264107280922
222473888336,264122295568
222480018704,264137082170
222486863662,264152011292
222493434818,264166898172
222500058182,264182296174
222505679456,264195495120
222509420718,264203426506
222515582896,264217785380
222521730398,264231398226
222527944446,264245906274
222534225092,264260146124
222536960430,264265826270
222541053566,264274839204
222546292932,264287363572
222552435792,264301789878
222559580576,264318348942
222566042020,264332271486
222572820722,264349063340
222579057376,264363229536
222586182190,264379724372
222592111950,264393340678
222596188218,264402748116
222600502320,264412525192
222605294546,264425669070
222611834884,264441190822
222618411468,264456528266
222623827258,264469177630
222630505310,264482828004
222637284700,264499063918
222643741294,264514568654
222650203114,264529130580
222654184882,264537636576
222659712830,264550056706
222666730626,264565848728
222672415166,264578985352
222678150830,264591796738
222681788952,264600324492
222685816872,264609219898
222690594438,264619798052
222696174302,264632303412
222703121048,264648643872
222710049972,264664565838
222716138724,264678070122
222722851328,264693020546
222729815786,264709265694
222735868786,264723345586
222740211374,264733171262
222744724648,264743597142
222748932248,264753367970
222755753236,264769393206
222762123718,264783743030
222768115180,264797463994
222774342880,264810894064
222780960500,264825912152
222787695530,264841608172
222793876356,264855638878
222798965310,264867425450
222803266934,264877052500
222810300824,264892475214
222816208370,264904639070
222822186994,264919309486
222826667056,264929633778
222830513140,264938891933
222835208970,264949468004
222839338568,264958985880
222846558208,264976044794
222853809744,264992429868
222859899854,265007183386
222866566136,265022737448
222873222032,265038928442
222879921930,265055183678
222884720798,265065369774
222889566354,265076703748
222893559154,265086485646
222899224960,265098749198
222906229554,265116419192
222911856758,265128836914
222918321208,265142182034
222924187904,265155929856
222931244492,265171769182
222937315802,265185837832
222943187016,265200498412
222947771200,265210190582
222954106468,265225072676
222960308026,265239280762
222966075722,265252672864
222970988438,265263816756
222975016164,265272507230
222979928892,265283393284
222983499890,265290701090
222989688752,265304697448
222997057172,265321374176
223003150272,265335367426
223010379960,265351921338
223017361732,265368782514
223023872886,265383685948
223028665672,265395399582
223033240382,265406294026
223038119852,265417038086
223044037264,265430135978
223049876082,265443915888
223055944220,265457631928
223062664392,265473317148
223068336582,265486214454
223074406410,265499567534
223080642582,265513974488
223087295292,265530326724
223092365762,265541527372
223098489446,265556123594
223103981072,265568664358
223110382574,265583359652
223115121658,265594062864
223119396210,265604510106
223124475514,265616618694
223127985672,265624102274
223133697384,265636487914
223140660540,265653154842
223147820358,265669813952
223154602036,265685141512
223160261936,265698369094
223167912040,265715560516
223172580452,265727988842
223177604224,265739398124
223182668804,265751640800
223188359460,265765678858
223194216758,265779656786
223199749254,265793406304
223206472106,265809179792
223212677808,265823191306
223218624348,265837743576
223224667902,265852118862
223231982362,265868457868
223236783280,265879339192
223242775252,265892878416
223248523400,265906127580
223254320540,265919222984
223260161142,265932468886
223263985872,265941044496
223268789560,265952757622
223272781988,265962050322
223277703062,265972806446
223284382570,265987992436
223291645572,266005114210
223298585820,266020891044
223304575528,266034894986
223310693036,266049333208
223317031684,266063169950
223322255790,266074790478
223326799578,266085746880
223331502232,266096225040
223338347124,266113629254
223343402500,266125817514
223350182246,266141391646
223357188210,266156826410
