Total_CPU_percent,Total_Memory_usage
0.2,2696380416
0.3,2696249344
1.1,2696183808
0.6,2696396800
0.5,2696769536
0.6,2696306688
1.1,2696142848
0.8,2696511488
0.6,2696904704
0.6,2697199616
0.2,2696249344
0.8,2696478720
0.6,2696495104
0.5,2696364032
0.6,2696855552
0.5,2696019968
0.6,2695790592
0.5,2695938048
0.6,2695806976
0.6,2695249920
0.8,2695004160
0.8,2695266304
0.8,2695757824
0.9,2696167424
0.3,2695725056
0.5,2695725056
0.2,2695528448
0.5,2695970816
0.6,2695806976
0.6,2696044544
0.6,2696257536
0.6,2696486912
0.5,2696339456
0.8,2696716288
0.6,2696433664
0.6,2696171520
0.6,2696302592
0.6,2696515584
0.6,2696646656
1.1,2696990720
0.3,2696925184
0.5,2696544256
0.6,2696921088
0.5,2696757248
0.8,2696847360
0.9,2697355264
0.5,2697289728
0.6,2698059776
0.6,2697797632
0.5,2698043392
0.5,2697945088
0.5,2697879552
0.5,2696761344
0.3,2697039872
0.6,2696429568
0.8,2696806400
0.9,2696577024
0.6,2696773632
0.5,2696118272
0.8,2696011776
0.6,2695176192
0.8,2695012352
0.9,2695864320
0.5,2695864320
0.6,2695716864
0.8,2696110080
0.3,2695913472
0.3,2696257536
0.6,2696351744
0.8,2696335360
1.2,2696093696
0.2,2695733248
0.6,2695110656
0.8,2695127040
0.8,2695020544
0.3,2695348224
0.6,2695348224
0.5,2695348224
0.3,2695741440
0.8,2696151040
0.6,2695823360
0.9,2695905280
0.8,2696282112
0.6,2695757824
0.6,2695118848
0.6,2695610368
0.5,2695839744
0.8,2696101888
0.6,2695839744
0.8,2696818688
0.3,2697129984
0.2,2696802304
0.8,2696589312
0.5,2695852032
0.8,2695852032
0.9,2696687616
0.3,2696884224
0.8,2696261632
0.8,2695409664
0.8,2694410240
0.5,2694770688
0.8,2694934528
0.3,2694803456
0.6,2694963200
0.5,2695241728
0.9,2695696384
0.8,2695663616
0.9,2696318976
0.5,2696187904
0.5,2696269824
0.8,2696433664
0.2,2696531968
0.5,2696138752
0.5,2695680000
0.6,2696155136
0.8,2696155136
0.2,2696253440
0.3,2695663616
0.5,2695843840
0.8,2695712768
0.8,2696155136
0.6,2695729152
0.9,2695614464
0.6,2695286784
0.9,2695647232
0.9,2695516160
0.3,2695778304
0.3,2695614464
3.9,2693668864
0.5,2694176768
0.8,2694635520
0.9,2694537216
1.1,2694864896
0.9,2693996544
0.9,2694422528
0.8,2694733824
0.3,2695254016
0.8,2695106560
0.8,2694172672
0.8,2694320128
0.5,2694680576
0.6,2694238208
0.3,2693828608
0.5,2693763072
0.5,2693763072
0.8,2694189056
0.5,2694156288
1.1,2694221824
0.6,2694434816
0.9,2694402048
0.5,2694942720
0.8,2695139328
0.5,2693861376
0.8,2693533696
0.5,2693894144
0.8,2694434816
0.8,2694369280
0.9,2694643712
0.6,2694873088
0.9,2695282688
0.6,2694885376
0.3,2694623232
0.5,2693967872
0.9,2693672960
0.5,2694017024
0.6,2694410240
0.8,2694377472
0.3,2694393856
0.8,2694574080
0.2,2694344704
0.8,2694619136
1.2,2694635520
0.6,2694524928
1.2,2694721536
0.3,2694815744
0.8,2694750208
0.5,2694537216
0.8,2694045696
0.2,2693799936
0.6,2694193152
0.5,2694127616
0.5,2694512640
0.9,2693963776
0.5,2694438912
0.8,2695352320
0.5,2695835648
0.3,2695770112
0.5,2696015872
0.6,2696392704
0.3,2696556544
0.5,2696425472
0.5,2696851456
0.3,2695413760
0.6,2694725632
0.3,2695036928
0.8,2695528448
0.8,2695872512
0.6,2696142848
0.8,2696372224
0.8,2696273920
0.5,2696699904
0.5,2696437760
0.3,2696331264
1.1,2696806400
0.5,2696675328
0.6,2697592832
0.6,2697265152
0.9,2697560064
0.2,2697461760
0.6,2697789440
0.5,2697756672
0.5,2696478720
0.6,2695892992
0.6,2696073216
0.6,2696515584
0.9,2696515584
0.3,2695467008
0.8,2695139328
0.8,2694942720
0.3,2695434240
0.6,2695843840
0.9,2695716864
0.3,2695749632
0.6,2695913472
0.9,2696273920
0.8,2696732672
0.5,2696536064
0.3,2696830976
0.6,2696634368
0.5,2696962048
0.6,2696798208
0.9,2696138752
1.1,2696269824
0.6,2696744960
0.6,2696613888
0.9,2696974336
0.8,2698002432
0.8,2697543680
1.1,2697822208
0.8,2697527296
0.6,2697838592
0.9,2697195520
0.2,2697031680
0.5,2697293824
0.3,2696638464
0.6,2696654848
0.8,2697146368
0.9,2697392128
0.9,2697637888
0.8,2697375744
0.5,2697785344
0.6,2697510912
0.6,2697625600
0.5,2697363456
0.8,2696871936
0.5,2696052736
0.5,2695610368
0.3,2695757824
0.5,2696118272
0.6,2696085504
0.5,2696572928
0.8,2696966144
0.6,2697277440
0.6,2697441280
0.5,2697244672
0.9,2697310208
0.8,2697179136
0.6,2697621504
0.6,2697261056
0.5,2697457664
0.6,2696753152
1.1,2697154560
0.2,2696990720
0.8,2696855552
1.1,2696921088
4.8,2696413184
2.0,2695659520
0.9,2696085504
0.6,2696019968
0.8,2696527872
0.8,2695901184
0.8,2696343552
0.9,2696278016
0.8,2696687616
0.5,2697064448
0.5,2696835072
0.9,2697162752
0.8,2697490432
0.8,2697228288
0.6,2697601024
0.8,2697244672
0.8,2697719808
0.6,2697457664
0.5,2697785344
0.6,2697441280
0.5,2696294400
0.8,2696228864
0.5,2696736768
0.6,2697162752
0.6,2697629696
0.3,2697175040
0.9,2697551872
0.6,2697322496
0.8,2697629696
0.6,2697334784
0.6,2697269248
0.6,2697416704
0.6,2697383936
0.6,2697187328
0.9,2697838592
0.8,2697527296
0.8,2697297920
0.6,2697285632
0.6,2697154560
0.6,2697383936
0.6,2697613312
0.8,2697613312
0.8,2698039296
0.3,2697367552
0.8,2697793536
0.3,2696949760
0.6,2697359360
0.5,2697195520
0.8,2697555968
1.2,2697048064
0.5,2696884224
0.9,2696982528
0.6,2697261056
0.6,2696998912
0.8,2696720384
0.3,2696556544
0.8,2696998912
0.8,2697080832
0.8,2696720384
0.6,2695606272
0.5,2695376896
0.9,2695114752
0.6,2695606272
0.5,2696077312
0.8,2695684096
0.8,2695553024
0.5,2696568832
0.8,2696830976
0.2,2696568832
0.6,2696617984
0.9,2696552448
0.5,2696912896
0.2,2697371648
1.1,2697699328
0.5,2695983104
0.9,2696376320
0.2,2696654848
0.8,2696966144
0.8,2696638464
0.8,2696818688
0.6,2697146368
0.6,2696851456
0.9,2697277440
0.3,2696949760
0.9,2696867840
0.9,2697359360
0.5,2697719808
0.3,2697588736
0.8,2697441280
0.3,2697424896
0.8,2696572928
0.6,2697015296
0.8,2697244672
0.5,2697048064
0.6,2696339456
0.8,2696830976
0.5,2696568832
0.3,2696454144
0.9,2695733248
0.8,2695569408
0.8,2695766016
0.8,2696290304
0.9,2696667136
0.6,2696503296
0.5,2696273920
0.6,2696765440
0.3,2697273344
0.6,2697076736
0.8,2696945664
0.8,2697256960
0.6,2697351168
1.1,2697711616
0.6,2698133504
0.5,2697158656
0.5,2697437184
0.8,2697437184
0.9,2697928704
0.8,2698174464
0.8,2697781248
0.5,2697551872
0.8,2697420800
1.1,2697289728
0.3,2697666560
0.6,2697715712
0.6,2697437184
0.6,2697666560
0.8,2698076160
0.6,2697699328
0.8,2697240576
0.8,2696880128
0.6,2696716288
0.5,2697142272
0.3,2697076736
0.6,2696683520
0.6,2697060352
0.8,2697027584
0.6,2697461760
0.8,2697445376
0.6,2696953856
0.6,2696232960
0.8,2696708096
0.5,2697084928
0.8,2697379840
0.5,2696790016
0.3,2696396800
0.5,2697330688
0.8,2697232384
0.6,2697461760
6.2,2696749056
0.6,2696871936
0.8,2696871936
0.9,2697314304
0.5,2697314304
0.8,2697166848
0.6,2697134080
0.5,2697003008
0.6,2696790016
0.9,2697216000
0.2,2697150464
0.6,2697052160
0.8,2697019392
0.8,2696921088
0.5,2696921088
0.5,2696966144
0.6,2696933376
0.3,2696900608
1.1,2697420800
0.8,2697273344
0.6,2697207808
0.6,2697633792
0.3,2697633792
0.3,2697633792
0.6,2697531392
0.5,2698047488
0.5,2698047488
0.9,2698547200
0.5,2698924032
0.8,2698907648
0.5,2699218944
0.5,2698915840
0.8,2699374592
0.6,2700439552
0.3,2697924608
0.9,2698416128
0.5,2698383360
0.6,2698678272
0.3,2698678272
0.9,2698940416
0.5,2698645504
0.8,2698317824
0.5,2698514432
0.8,2698805248
0.6,2698543104
0.6,2698117120
0.5,2698477568
0.8,2698854400
0.5,2698526720
0.5,2698559488
0.3,2697687040
0.6,2697510912
0.9,2696953856
0.5,2696462336
0.5,2696257536
0.6,2696585216
0.5,2696486912
0.8,2696716288
0.3,2697109504
0.9,2696880128
0.3,2696257536
0.5,2696290304
0.6,2696425472
0.8,2696294400
0.6,2695663616
0.8,2696216576
0.6,2695888896
0.6,2695888896
0.9,2695692288
0.6,2694103040
0.6,2694103040
0.6,2694529024
0.6,2694397952
0.5,2694656000
0.3,2694492160
0.6,2694901760
0.3,2694803456
0.9,2695065600
0.6,2694606848
0.5,2694934528
0.9,2695163904
0.5,2694934528
0.8,2695278592
0.5,2694459392
0.8,2694328320
0.8,2694426624
0.5,2694885376
0.6,2694852608
0.5,2695262208
0.5,2695262208
0.5,2695622656
0.8,2694848512
0.9,2694684672
0.8,2694565888
1.1,2694500352
0.6,2694926336
0.3,2695417856
0.6,2695221248
0.6,2695467008
0.5,2695761920
0.5,2695565312
0.5,2695565312
0.6,2695565312
0.9,2694729728
0.8,2694729728
0.8,2695270400
0.8,2694500352
0.9,2694434816
0.3,2694205440
0.8,2694090752
0.9,2693926912
0.5,2694369280
0.3,2694303744
0.6,2693713920
0.6,2694205440
0.6,2694172672
0.8,2695020544
0.5,2695299072
0.3,2695168000
1.1,2695610368
0.8,2695872512
0.6,2695118848
0.5,2695446528
0.6,2694504448
0.6,2694471680
0.6,2694995968
0.2,2695356416
0.5,2695061504
0.8,2695520256
0.8,2695864320
0.6,2696323072
0.6,2696486912
0.5,2696388608
0.6,2695585792
0.5,2695979008
0.6,2696273920
0.5,2696110080
0.6,2696323072
0.3,2696552448
0.9,2695929856
0.9,2696208384
0.6,2696060928
0.3,2695581696
0.8,2695483392
0.5,2695712768
0.6,2696065024
0.8,2695901184
5.4,2694098944
1.6,2694078464
1.2,2693787648
0.3,2694246400
0.3,2694148096
0.6,2693824512
1.2,2694250496
0.9,2694184960
0.6,2694496256
0.5,2694938624
0.9,2695180288
0.6,2695671808
0.5,2695507968
0.8,2695917568
1.1,2695131136
0.9,2694434816
0.3,2694336512
0.9,2694795264
0.3,2695188480
0.5,2695417856
0.9,2695188480
0.6,2696167424
0.8,2696265728
0.6,2696200192
0.5,2696556544
0.5,2696044544
0.5,2696011776
0.5,2696011776
0.8,2696273920
0.2,2696470528
0.8,2695815168
0.5,2696011776
0.8,2695557120
0.6,2695393280
0.8,2695294976
0.9,2694840320
0.3,2695315456
0.5,2695790592
0.6,2696052736
0.8,2695102464
0.8,2694332416
0.6,2693840896
0.6,2694234112
0.8,2694201344
0.8,2694381568
0.6,2694823936
0.8,2694594560
0.5,2694561792
1.1,2695069696
0.5,2695413760
0.3,2694873088
0.9,2694742016
0.5,2695168000
0.5,2695577600
0.6,2694316032
0.8,2694119424
0.6,2694397952
0.5,2694791168
0.5,2695118848
0.8,2695413760
0.6,2695659520
0.3,2695495680
0.6,2695962624
0.8,2696208384
0.6,2695651328
0.6,2695389184
0.6,2695602176
0.5,2695372800
0.3,2695798784
0.9,2695684096
0.3,2695700480
0.8,2695761920
0.8,2696056832
0.9,2696351744
0.6,2695958528
0.6,2695811072
0.6,2695573504
0.5,2695884800
0.3,2695917568
0.8,2694737920
0.2,2694344704
0.5,2694754304
0.9,2695180288
0.8,2695606272
0.8,2695012352
0.8,2695340032
0.9,2695176192
0.5,2695585792
0.6,2695929856
0.6,2696306688
0.3,2696830976
0.6,2696634368
0.5,2696880128
0.8,2697093120
0.6,2695819264
0.6,2696065024
0.5,2695802880
0.6,2696310784
