Total_CPU_percent,Total_Memory_usage
0.0,2690600960
0.5,2691940352
0.5,2693595136
0.5,2693402624
0.3,2692976640
0.2,2693337088
0.2,2691649536
0.6,2692009984
0.2,2691977216
0.3,2691813376
0.0,2691043328
0.6,2689314816
0.3,2689609728
0.3,2689282048
0.2,2688626688
0.0,2688495616
0.5,2687991808
0.5,2689236992
0.5,2690383872
0.3,2690908160
0.3,2690482176
0.3,2692673536
0.5,2693230592
0.3,2693885952
0.3,2693918720
0.0,2693324800
0.3,2691813376
0.5,2692141056
0.8,2691059712
0.3,2691551232
0.5,2690994176
0.5,2693632000
0.5,2696204288
0.5,2697138176
0.2,2697416704
0.2,2697093120
0.5,2695557120
0.5,2694852608
0.3,2697129984
4.1,2690035712
0.3,2685284352
0.5,2686812160
1.1,2689253376
0.8,2692333568
0.5,2693693440
0.5,2692636672
0.9,2691993600
0.8,2693255168
0.3,2694483968
0.3,2694418432
0.0,2689888256
0.6,2688380928
0.5,2689298432
0.8,2692804608
0.2,2693607424
0.0,2691563520
0.6,2694201344
0.3,2694250496
0.3,2693529600
0.3,2694152192
0.2,2692751360
0.3,2694459392
0.6,2691735552
0.5,2694197248
0.5,2694459392
0.3,2691506176
0.5,2692554752
0.3,2692358144
0.3,2691162112
0.3,2693713920
0.3,2693943296
0.8,2693533696
0.6,2693730304
0.8,2695102464
0.0,2693971968
0.2,2692853760
0.3,2692591616
0.5,2693263360
0.5,2693787648
0.2,2695110656
0.6,2694242304
0.2,2693898240
0.6,2693341184
0.5,2692653056
0.3,2692800512
0.0,2691932160
0.3,2693062656
0.6,2694455296
0.3,2694782976
0.5,2690228224
0.0,2686386176
0.6,2685018112
0.5,2686951424
0.5,2689310720
0.5,2689634304
0.2,2688942080
0.5,2690924544
0.6,2692546560
0.3,2693054464
0.6,2692939776
0.0,2692190208
0.0,2691223552
0.3,2693648384
0.6,2691944448
0.5,2691969024
0.2,2693083136
0.3,2692329472
0.6,2694680576
0.5,2695417856
0.2,2694549504
0.0,2694664192
0.3,2693812224
0.3,2692141056
0.3,2693058560
0.3,2692976640
0.5,2693173248
0.2,2692943872
0.3,2693550080
0.6,2694828032
0.3,2694483968
0.3,2693894144
0.5,2694123520
0.5,2694991872
0.6,2693550080
0.3,2692612096
0.2,2693332992
0.3,2694004736
0.8,2694377472
0.3,2693525504
0.3,2689560576
0.3,2687201280
0.6,2688626688
0.5,2690101248
0.5,2692165632
0.2,2690904064
0.2,2692116480
0.2,2692378624
0.6,2693001216
0.5,2694852608
0.3,2693656576
0.0,2691870720
0.3,2691923968
0.3,2692169728
0.5,2690940928
0.5,2692382720
0.3,2692677632
0.3,2694610944
0.6,2696970240
0.6,2696609792
0.3,2694086656
0.2,2694250496
0.0,2693185536
0.2,2691072000
0.8,2693316608
0.5,2694205440
0.2,2695467008
0.3,2695303168
0.9,2696105984
0.2,2695008256
0.5,2694926336
0.2,2693242880
0.2,2693849088
0.3,2692751360
0.5,2692112384
0.3,2692173824
0.2,2693795840
0.3,2692616192
0.3,2692583424
0.5,2689748992
0.6,2687242240
0.3,2688110592
0.5,2689536000
0.9,2692435968
0.3,2692595712
0.3,2692694016
0.2,2693136384
0.0,2692866048
0.5,2694991872
0.3,2694352896
0.2,2694139904
0.6,2693484544
0.0,2694795264
0.6,2695942144
0.3,2693263360
0.2,2692919296
0.3,2694475776
0.3,2695573504
7.3,2685284352
0.6,2688270336
1.2,2689843200
0.5,2691153920
0.2,2690777088
0.5,2691399680
0.5,2689753088
0.3,2691080192
0.6,2692521984
0.3,2694635520
0.3,2695503872
0.3,2695962624
0.5,2696110080
0.3,2695159808
0.2,2694176768
0.5,2693980160
0.2,2691616768
0.3,2692403200
0.5,2693337088
0.5,2694385664
0.3,2693435392
0.8,2690289664
0.0,2688946176
0.2,2690252800
0.3,2691145728
0.6,2691129344
0.2,2691780608
0.5,2694057984
0.3,2696286208
0.3,2695581696
0.3,2695991296
0.2,2694561792
0.6,2695938048
0.2,2696282112
0.0,2695413760
0.8,2695217152
0.6,2694918144
0.0,2694066176
0.6,2693754880
0.3,2694000640
0.3,2694656000
0.5,2693492736
0.3,2693496832
0.3,2693300224
0.6,2693578752
0.3,2695458816
0.2,2695798784
0.5,2695503872
0.3,2696470528
0.5,2697572352
0.2,2695491584
0.6,2696327168
0.3,2694311936
0.5,2695671808
0.5,2695409664
0.2,2692706304
0.2,2694950912
0.9,2697588736
0.3,2696327168
0.3,2696015872
0.5,2692132864
0.8,2689118208
0.3,2690396160
0.3,2692853760
0.0,2692874240
0.9,2691166208
0.2,2693312512
0.5,2694918144
0.3,2694623232
0.5,2694868992
0.5,2696212480
0.6,2697211904
0.2,2697326592
0.3,2696753152
0.5,2696130560
0.2,2693570560
0.2,2693238784
0.5,2694549504
0.5,2695794688
0.0,2696335360
0.2,2694795264
0.6,2694287360
0.3,2693222400
0.0,2694320128
0.8,2694696960
0.6,2693320704
0.2,2693840896
0.9,2696282112
0.3,2697445376
0.3,2697314304
0.2,2697543680
0.6,2697068544
0.2,2695938048
0.2,2696560640
0.3,2695774208
0.9,2696036352
0.3,2695790592
0.3,2694922240
0.3,2695561216
0.3,2691579904
0.3,2689974272
0.3,2688581632
0.8,2690760704
0.3,2692775936
0.3,2692796416
0.0,2692448256
0.5,2693775360
0.6,2695069696
0.3,2694791168
0.2,2695725056
0.3,2695659520
0.5,2695266304
0.5,2695348224
0.2,2695593984
0.0,2693246976
0.5,2694639616
0.3,2695311360
0.5,2695426048
0.3,2693787648
0.3,2693984256
0.3,2694410240
0.3,2693885952
0.5,2694836224
0.2,2694770688
0.2,2693804032
0.3,2694819840
0.5,2695442432
0.3,2695704576
0.5,2696884224
0.0,2695999488
0.3,2695639040
0.3,2696081408
0.3,2695426048
0.2,2695196672
0.3,2693083136
0.9,2694557696
0.5,2696589312
0.5,2695491584
0.5,2693853184
0.2,2689937408
0.3,2687889408
0.2,2689019904
0.6,2691821568
0.5,2692739072
0.0,2691002368
0.6,2692067328
0.3,2694787072
5.8,2689667072
2.6,2686328832
0.6,2688065536
0.2,2689425408
0.6,2690719744
0.9,2691993600
0.8,2693582848
0.3,2690719744
0.5,2691817472
0.5,2693111808
0.3,2692292608
0.8,2691981312
0.5,2692472832
0.3,2694078464
0.5,2695716864
0.6,2694373376
0.3,2695012352
0.2,2693042176
0.3,2694500352
0.5,2694926336
0.6,2694860800
0.2,2694123520
0.6,2694991872
0.6,2693976064
0.5,2694926336
0.5,2695532544
0.2,2693103616
0.3,2693758976
0.3,2694250496
0.8,2694332416
0.2,2691239936
0.8,2688815104
0.2,2688110592
0.0,2688323584
0.5,2689744896
0.2,2691121152
0.5,2690375680
0.5,2692014080
0.8,2693095424
0.6,2695077888
0.3,2696585216
0.5,2696634368
0.5,2696421376
0.0,2695487488
0.3,2697437184
0.3,2696159232
0.5,2694582272
0.5,2694483968
0.5,2695172096
0.2,2694332416
0.6,2694512640
0.2,2693005312
0.5,2693971968
0.2,2692890624
0.5,2695053312
0.5,2694873088
0.2,2693763072
0.5,2693517312
0.3,2694057984
0.2,2694795264
0.6,2694647808
0.3,2693369856
0.2,2694434816
0.5,2695172096
0.2,2695385088
0.6,2695335936
0.5,2693545984
0.2,2692694016
0.2,2692857856
0.8,2694168576
0.3,2691383296
0.5,2689089536
0.2,2687664128
0.3,2688892928
0.6,2691170304
0.3,2692546560
0.3,2692624384
0.3,2694557696
0.3,2695278592
0.5,2695409664
0.2,2694836224
0.3,2694344704
0.3,2695360512
0.3,2694115328
0.5,2695819264
0.3,2692661248
0.3,2690998272
0.2,2693210112
0.2,2693603328
0.6,2693423104
0.2,2693144576
0.3,2692685824
0.3,2692554752
0.6,2693947392
0.3,2695913472
0.6,2692628480
0.0,2693545984
0.3,2692661248
0.3,2691985408
0.3,2694426624
0.6,2694197248
0.2,2692755456
0.3,2693181440
0.3,2691805184
0.5,2691182592
0.3,2689544192
0.5,2690822144
0.5,2692018176
0.3,2693050368
0.5,2691018752
0.6,2687922176
0.2,2687184896
0.5,2690609152
0.2,2692820992
0.2,2693492736
0.5,2691297280
0.3,2692395008
0.2,2693328896
0.3,2693083136
0.5,2693394432
0.6,2693410816
0.6,2693181440
0.2,2692689920
0.5,2692345856
0.3,2693296128
0.3,2692431872
0.5,2691579904
0.3,2693046272
0.5,2692816896
0.3,2693816320
0.5,2693275648
0.5,2693226496
0.3,2693959680
0.3,2694189056
0.3,2693566464
0.5,2693840896
0.3,2694168576
0.5,2695454720
0.5,2696192000
0.6,2697011200
0.3,2696208384
0.8,2695208960
0.3,2693767168
0.3,2692993024
0.5,2691862528
0.5,2692145152
0.5,2693062656
0.3,2694553600
4.3,2685321216
0.3,2686803968
1.1,2689007616
0.6,2688589824
0.3,2688401408
0.6,2690347008
0.6,2689888256
0.2,2691158016
0.3,2693025792
0.3,2694066176
0.2,2695229440
0.3,2694656000
0.8,2694377472
0.0,2695475200
0.5,2694569984
0.2,2693980160
0.5,2691715072
0.8,2693787648
0.3,2695294976
0.3,2695393280
0.2,2695958528
0.3,2694356992
0.3,2693984256
0.3,2692984832
0.5,2694287360
0.3,2694459392
0.3,2692837376
0.5,2693599232
0.6,2694152192
0.5,2691964928
0.3,2693455872
0.2,2693177344
0.6,2693668864
0.2,2693980160
0.2,2694422528
0.5,2693996544
0.3,2693718016
0.5,2694823936
0.6,2693562368
0.2,2693554176
0.3,2691178496
0.3,2686902272
0.6,2687803392
0.3,2689064960
0.2,2690457600
0.5,2690801664
0.3,2691457024
0.6,2692521984
0.3,2693537792
0.5,2693439488
0.6,2693898240
0.0,2694864896
0.5,2693603328
0.3,2694012928
0.2,2692259840
0.3,2691768320
0.3,2692702208
0.5,2693308416
0.2,2693767168
0.6,2694598656
0.0,2693615616
0.5,2693369856
0.3,2693586944
0.5,2693013504
0.6,2693341184
0.3,2694258688
0.6,2692341760
0.3,2692882432
0.5,2694938624
0.2,2694774784
0.0,2694496256
0.6,2694742016
0.2,2694627328
0.5,2693251072
0.3,2693038080
0.2,2692591616
0.5,2694098944
0.5,2695802880
0.5,2696654848
0.2,2693935104
0.3,2688348160
0.5,2686857216
0.2,2688774144
0.6,2690220032
0.0,2691989504
0.3,2690895872
0.3,2690764800
0.6,2693484544
0.3,2694500352
0.3,2694582272
0.5,2691878912
0.5,2693533696
0.3,2694385664
0.6,2693369856
0.3,2691436544
0.5,2691973120
0.6,2693922816
0.3,2693726208
0.2,2695479296
0.8,2696855552
0.0,2694938624
0.3,2692579328
0.8,2693500928
0.5,2694434816
0.0,2692845568
0.5,2690949120
0.3,2691604480
0.2,2692255744
0.6,2692157440
0.5,2692517888
0.2,2692435968
0.2,2693271552
0.5,2694074368
0.2,2692714496
0.3,2694729728
0.6,2694959104
0.5,2696286208
0.5,2695401472
0.5,2694664192
0.3,2689355776
0.3,2686554112
0.2,2687524864
0.3,2688835584
0.3,2690424832
0.5,2688524288
0.0,2689343488
0.3,2691719168
0.5,2693472256
0.5,2694914048
0.5,2694406144
0.5,2693898240
0.2,2692489216
0.5,2693439488
0.5,2692739072
0.3,2690682880
0.2,2691977216
0.3,2692911104
0.6,2694156288
0.5,2695909376
0.5,2695745536
0.5,2694467584
0.3,2693664768
0.5,2693484544
0.3,2692124672
0.5,2691137536
0.5,2691350528
0.5,2691186688
0.5,2689679360
5.2,2685796352
0.6,2687467520
0.5,2689417216
0.5,2690842624
0.8,2692272128
0.8,2692485120
0.5,2687717376
0.3,2688667648
0.3,2690895872
0.5,2691321856
0.5,2689814528
0.3,2688598016
0.3,2687385600
0.0,2689220608
0.2,2689564672
0.5,2691842048
0.3,2689982464
0.2,2691014656
0.6,2692833280
0.5,2692718592
0.5,2693783552
0.3,2691342336
0.5,2691784704
0.5,2693013504
0.3,2693128192
0.2,2693165056
0.3,2692034560
0.0,2694606848
0.5,2695819264
0.6,2693918720
0.5,2693492736
0.2,2692673536
0.5,2693492736
0.3,2693693440
0.2,2693971968
0.5,2693300224
0.2,2691547136
0.2,2692022272
0.5,2692038656
0.2,2692022272
0.6,2692431872
0.2,2693545984
0.5,2691235840
0.3,2692022272
0.5,2692497408
0.3,2692022272
0.5,2692562944
0.5,2694053888
0.3,2695839744
0.2,2692775936
0.5,2689089536
0.2,2688905216
0.0,2689478656
0.8,2691166208
0.3,2692444160
0.6,2691080192
0.5,2692517888
0.2,2693500928
0.3,2695172096
0.3,2695204864
0.8,2693320704
0.5,2693566464
0.3,2694795264
0.5,2695139328
0.3,2694336512
0.5,2692276224
0.3,2691866624
0.5,2692538368
0.5,2694389760
0.2,2695716864
0.3,2696388608
0.6,2697142272
0.5,2694488064
0.3,2693652480
0.2,2694111232
0.2,2693828608
0.8,2695073792
0.3,2696122368
0.8,2695467008
0.2,2694664192
0.3,2692354048
0.6,2692616192
0.2,2692517888
0.5,2692583424
0.2,2692730880
0.3,2690752512
0.5,2692505600
0.0,2692964352
0.6,2694111232
0.5,2692358144
0.3,2688475136
0.3,2689851392
0.5,2691571712
0.5,2690998272
0.8,2693357568
0.3,2692583424
0.5,2694500352
0.3,2694352896
0.2,2694385664
0.3,2695139328
0.5,2695745536
0.2,2694549504
0.8,2694565888
0.2,2695024640
0.3,2691813376
0.3,2692616192
0.5,2694385664
0.3,2694352896
0.0,2694320128
0.3,2693730304
0.3,2694107136
0.5,2694893568
0.2,2695696384
0.6,2693271552
0.2,2692546560
0.6,2692624384
0.5,2694541312
0.2,2694901760
0.5,2696982528
0.3,2696261632
0.6,2696704000
0.5,2695622656
0.2,2695868416
0.5,2693394432
0.3,2691952640
0.3,2691674112
0.2,2693951488
0.5,2695262208
0.5,2694459392
0.6,2689740800
0.3,2688888832
0.2,2690576384
0.2,2692231168
0.6,2692362240
0.2,2690998272
0.6,2692816896
0.2,2693488640
0.6,2692947968
0.5,2692210688
0.2,2690981888
0.3,2691588096
0.6,2693029888
0.3,2694766592
0.3,2694832128
0.5,2694328320
0.0,2695720960
0.5,2696687616
5.1,2692558848
1.2,2686427136
0.3,2687934464
0.6,2689851392
0.6,2691358720
0.5,2693275648
1.1,2695487488
0.6,2691616768
0.6,2691715072
0.2,2691813376
0.3,2693435392
0.2,2692452352
0.3,2693558272
0.6,2694557696
0.5,2695950336
0.2,2695786496
0.5,2694209536
0.2,2691747840
0.3,2692190208
0.5,2695446528
0.3,2695528448
0.6,2691481600
0.5,2689531904
0.2,2689925120
0.5,2690969600
0.2,2692018176
0.3,2689732608
0.5,2690715648
0.5,2692870144
0.5,2693771264
0.3,2694328320
0.6,2695671808
0.3,2693394432
0.3,2694656000
0.3,2695852032
0.2,2693492736
0.3,2693722112
0.6,2693378048
0.2,2694197248
0.5,2695835648
0.3,2695770112
0.5,2694656000
0.3,2693558272
0.3,2692968448
