Bytes_sent,Bytes_received
79833282168,80209896906
79860890724,80237522976
79897991662,80274664276
79930634101,80307306715
79962533991,80339206605
79986117158,80362789772
80019841196,80396513782
80055757716,80432430388
80086225402,80462898074
80116425513,80493097911
80149711876,80526390620
80179444267,80556123011
80205580851,80582259829
80238048450,80614727513
80266901325,80643580388
80295688234,80672367379
80327049491,80703728636
80360986550,80737670894
80383180937,80759865585
80407604420,80784289068
80446186560,80822871355
80472925928,80849610925
80499034272,80875719328
80527209074,80903894213
80550733335,80927417057
80582105033,80958789306
80609743923,80986429088
80638608495,81015293660
80674202912,81050888077
80700092577,81076777347
80727125263,81103809927
80758273304,81134957968
80786186491,81162871424
80799561853,81176246786
80827764191,81204449124
80863600512,81240282410
80885399523,81262081780
80915511625,81292193854
80941382485,81318065332
80975484724,81352170604
80998830191,81375516137
81022369747,81399055693
81047820932,81424506878
81071604110,81448290056
81099529807,81476215753
81129053011,81505738957
81163310319,81539996265
81188712210,81565398156
81208324540,81585010510
81230645715,81607331685
81256732758,81633418700
81282402066,81659088008
81310758929,81687444871
81346945599,81723631944
81373020234,81749703766
81404012959,81780701074
81429963430,81806651895
81462053108,81838741573
81484726274,81861414739
81508890001,81885578466
81537886394,81914574859
81561364510,81938052975
81589518858,81966207295
81613265977,81989954414
81645002652,82021691089
81678588459,82055276896
81712979380,82089667817
81738823389,82115511826
81769294355,82145982792
81794941486,82171629895
81825013017,82201701426
81852466370,82229154779
81877217310,82253905719
81897829802,82274518211
81919054142,82295742523
81949814070,82326502451
81983131993,82359820374
82008215188,82384903569
82034376048,82411064429
82054647379,82431335760
82078585875,82455274256
82108346036,82485034417
82127529580,82504217933
82150958679,82527647032
82171457902,82548146255
82200691601,82577379954
82230795146,82607483499
82262542061,82639230414
82288927153,82665615506
82323880549,82700568902
82349348294,82726036647
82376358750,82753047103
82404326087,82781014440
82429464578,82806152931
82451010664,82827698989
82482959878,82859648203
82520963353,82897651678
82555877554,82932565879
82573431790,82950120115
82601503334,82978191683
82635016239,83011704588
82667042629,83043730978
82696330254,83073018575
82718568896,83095257217
82741976038,83118664359
82767572814,83144261135
82796350686,83173039007
82830233436,83206918894
82854933140,83231618943
82885784234,83262470103
82912692488,83289378357
82931354404,83308040297
82957342715,83334028608
82976401127,83353087020
83005219839,83381905732
83038610996,83415294691
83063954409,83440634948
83089056934,83465737473
83115108812,83491789351
83148144544,83524825083
83171398673,83548079212
83197157395,83573837934
83220661419,83597341958
83239464471,83616144822
83265103880,83641784213
83301590343,83678270784
83327800185,83704480598
83357901816,83737132524
83381601995,83761813778
83411043553,83791255336
83440399041,83820610824
83463627502,83843839285
83486139514,83866351297
83510833346,83891045035
83539945855,83920157582
83565476289,83945688016
83591369483,83971581210
83627842108,84008053835
83657970608,84038182335
83687774797,84067986524
83724637313,84104849040
83751258677,84131470404
83771565349,84151777076
83804647686,84184859385
83829012969,84209224668
83864695770,84244907469
83891905151,84272116850
83916366961,84296578632
83944242067,84324453738
83967455576,84347667247
83990816275,84371027946
84015240417,84395452088
84051547784,84431759455
84083774694,84463986365
84104652078,84484863749
84135635347,84515847018
84159880177,84540091848
84193021182,84573232853
84222586117,84602797788
84246402123,84626613766
84269345108,84649556751
84291256191,84671467834
84311082818,84691294485
84349816156,84730027823
84378348728,84758560395
84409697837,84789909504
84443400645,84823612284
84474629835,84854841474
84500492217,84880703856
84523093161,84903304800
84561940582,84942152221
84590503162,84970714801
84617686051,84997897690
84639900372,85020112035
84662916343,85043128006
84687420938,85067632601
84724341938,85104553581
84761053341,85141264984
84799473436,85179685079
84825280852,85205492467
84855144424,85235356039
84881584542,85261796157
84900247115,85280458730
84928950531,85309162232
84962923738,85343135439
84992238084,85372449785
85013951567,85394163268
85041621327,85421833028
85064308170,85444519871
85098096490,85478308191
85129889724,85510101425
85156096049,85536307722
85179224661,85559436334
85198923762,85579135435
85220856100,85601067773
85243261884,85623473557
85281138786,85661350459
85311662988,85691874661
85339243267,85719454940
85368095777,85748307422
85386871206,85767082851
85404372160,85784583805
85433102684,85813314329
85467469994,85847681639
85495423460,85875635105
85519067098,85899278743
85538811181,85919022826
85562986105,85943197750
85589539532,85969751177
85624041105,86004252750
85659717378,86039929023
85688275082,86068486665
85714286183,86094497101
85741995187,86122208093
85769600152,86149816109
85800010484,86180226549
85825352380,86205568445
85851895616,86232111681
85879905159,86260121224
85906350522,86286566399
85931458738,86311674615
85957093963,86337309596
85991906162,86372122070
86025582216,86405798096
86052716777,86432932657
86076530418,86456746322
86104304391,86484520295
86128987329,86509203233
86155583191,86535799095
86193619851,86573835755
86217930222,86598146126
86245599309,86625815185
86271883237,86652099113
86303749495,86683965371
86335714308,86715930184
86360269729,86740485605
86390129727,86770345603
86414622777,86794838677
86441042140,86821258040
86466961293,86847177193
86484947999,86865163899
86517849637,86898065537
86548182337,86928398237
86576635512,86956851412
86609703203,86989919075
86635319589,87015535425
86656902834,87037118670
86679663354,87059879190
86712908010,87093123846
86737006246,87117222082
86765712435,87145928271
86803498573,87183714409
86831453178,87211669014
86851053633,87231269469
86882536605,87262752441
86907975649,87288191485
86936709314,87316925122
86959425964,87339641772
86979515597,87359731405
87005005621,87385221429
87031516315,87411732123
87051682985,87431898793
87080376277,87460592085
87105961644,87486183853
87124359424,87504581633
87144926564,87525148773
87165673058,87545895267
87191610413,87572843460
87208401710,87592394146
87224175783,87608168219
87252304118,87636296554
87276150578,87660143014
87289161437,87673153873
87302469918,87686462354
87325951234,87709943642
87350457035,87734449443
87376644177,87760636565
87408993227,87792985615
87431402120,87815394508
87453402012,87837394400
87487651935,87871644323
87514886230,87898878618
87541230600,87925223040
87572892372,87956884808
87601532072,87985524508
87634003436,88017995872
87660839292,88044831728
87704403189,88088395625
87730776953,88114769389
87754502914,88138495350
87779982629,88163975065
87801880028,88185872436
87832334105,88216326513
87862110209,88246102617
87887541115,88271533523
87915407077,88299399561
87945714532,88329707016
87967970608,88351963092
87996991110,88380983594
88023009215,88406998388
88043197757,88427187820
88063892344,88447882459
88085899393,88469889480
88118872479,88502862538
88150598386,88534588445
88181962759,88565952818
88210104239,88594092062
88231940599,88615928422
