Bytes_sent,Bytes_received
269550024408,381079411183
269552229514,381083309995
269554122916,381086238371
269556202332,381090019961
269558625066,381094140151
269561801654,381099838093
269564758814,381104707821
269568411520,381110600135
269571481618,381115434739
269575523080,381122759889
269578872874,381128424031
269582058680,381134098585
269584051914,381137089349
269586113374,381140351925
269588893488,381145773397
269592474536,381151936341
269596075010,381158207675
269598028786,381161573455
269600375908,381165358285
269604609512,381172546147
269608407786,381179034803
269611662938,381184970799
269613279120,381187708115
269615254390,381190794961
269618923606,381197090697
269622932522,381205022673
269625332706,381209610133
269627520686,381214035359
269629462612,381217407545
269631377200,381220406973
269635152110,381227396603
269638042054,381232429587
269641384500,381238441309
269645190672,381245204475
269648511548,381251585129
269651922900,381257873319
269655346354,381264567091
269657830630,381269072563
269659484256,381271852645
269661898356,381275867875
269665314610,381281561185
269669480121,381289041323
269671759730,381293047661
269674126558,381297335589
269677957628,381304326721
269681538018,381311863777
269685161404,381318365147
269686934854,381321331451
269689074596,381325059237
269691906132,381330769151
269695965226,381337260763
269699243070,381342814339
269701000462,381345716835
269703048872,381349139277
269704806302,381352022815
269708470634,381358490383
269710673666,381361684503
269714251928,381367470485
269717892598,381373132137
269721197496,381378891837
269725020868,381385498945
269728145700,381390409623
269730696736,381394428191
269732830752,381398075711
269734898722,381401852843
269738718813,381408670817
269742127485,381414486993
269745018130,381419273631
269747117588,381422927147
269750416662,381429048777
269754355078,381436049205
269757854360,381441755779
269759914126,381445091715
269762260086,381448858557
269764637286,381453371807
269768342410,381460093037
269772063658,381466942235
269774085094,381470527961
269775860184,381473476239
269777758264,381476673603
269780938562,381482035685
269783631758,381486808243
269787279792,381493095805
269790906504,381499379045
269794600844,381505672067
269798153338,381512598233
269801434320,381518829563
269804422882,381523867361
269806202046,381526738039
269808189784,381530036795
269811487948,381535650073
269815227638,381542148781
269818313112,381547024445
269820371036,381550450015
269823228218,381554907331
269827199542,381561753851
269831034842,381568920807
269833296384,381572466329
269835126522,381575362781
269837632436,381579822581
269841422810,381585656339
269844807268,381591377391
269847162121,381595393783
269849356936,381598989615
269851034488,381601624059
269853955790,381606359959
269856807124,381611412047
269859861756,381616968043
269864078032,381624734117
269866966736,381629865197
269871068010,381636827233
269874282616,381642066317
269877220954,381646973703
269879280314,381650336911
269881311204,381653331807
269884746320,381659473235
269887699200,381664171745
269891248400,381670862063
269893674760,381675078755
269896094454,381679786073
269899883364,381687232041
269903632584,381693622989
269906644798,381698621993
269908439020,381701501747
269910928298,381705814343
269914610496,381712297277
269917702936,381717672673
269920275762,381722083269
269922786438,381726707211
269924180874,381729220903
269927040308,381734246295
269930364822,381739758261
269933074358,381744251023
269936954802,381751188405
269940113256,381757201469
269943810566,381763338159
269947249204,381769781023
269950380104,381775548143
269952772736,381779544401
269954614649,381782737525
269957380630,381786973429
269961077792,381794434343
269964687602,381800319087
269966744960,381803933911
269969249658,381808366809
269973067160,381814814891
269976823272,381821615759
269979795346,381827298065
269981555424,381830026867
269984285032,381834832755
269987287828,381839704647
