Total_CPU_percent,Total_Memory_usage
0.5,2700865536
0.0,2700886016
0.0,2700886016
0.8,2700886016
0.6,2700738560
0.6,2700460032
0.2,2700361728
0.5,2700582912
0.3,2700259328
0.3,2699968512
2.8,2699919360
3.1,2699911168
0.8,2699878400
0.5,2700394496
0.8,2700394496
0.6,2699710464
0.5,2699710464
0.3,2699792384
0.8,2699657216
0.6,2699591680
0.9,2699395072
0.0,2699182080
0.6,2699583488
0.3,2699583488
0.8,2699694080
0.5,2699595776
0.2,2699788288
0.3,2699796480
0.2,2699505664
0.8,2699472896
0.5,2699472896
0.3,2699440128
0.2,2699763712
0.5,2699763712
0.5,2699214848
0.8,2699214848
0.5,2699149312
0.2,2699149312
0.5,2698760192
0.6,2699251712
0.6,2699153408
0.5,2699153408
0.2,2699120640
0.5,2699087872
0.6,2698649600
0.3,2698649600
0.5,2698649600
0.3,2698649600
0.5,2698616832
0.8,2698616832
0.6,2698936320
0.5,2698936320
0.0,2698936320
0.5,2698870784
0.6,2698563584
0.6,2698563584
0.3,2698563584
0.2,2698809344
0.3,2698776576
0.5,2698547200
0.8,2698334208
0.3,2698334208
0.5,2698334208
0.5,2698825728
0.5,2698244096
0.5,2698211328
0.3,2698211328
0.0,2698539008
0.5,2698539008
0.6,2698539008
0.6,2698506240
0.3,2698506240
0.3,2698440704
0.6,2698403840
0.5,2698240000
0.9,2698240000
0.6,2698240000
0.3,2698207232
0.6,2698092544
0.5,2698059776
0.5,2698027008
0.5,2698027008
0.2,2697928704
0.5,2698346496
0.3,2698063872
0.5,2697932800
0.8,2697932800
0.5,2697932800
0.5,2697900032
0.5,2698567680
0.5,2698567680
0.6,2698403840
0.0,2698686464
0.3,2698108928
0.5,2698108928
0.6,2698108928
0.6,2698043392
0.5,2697666560
0.2,2698137600
0.6,2697777152
0.6,2697777152
0.2,2697777152
0.2,2697777152
0.3,2697945088
0.9,2697912320
0.3,2697912320
0.2,2697846784
0.5,2697846784
0.2,2698215424
0.6,2698149888
0.5,2698149888
0.6,2698084352
0.3,2698084352
0.8,2697834496
0.8,2697801728
0.3,2697801728
0.6,2698293248
0.2,2698293248
0.3,2698293248
0.3,2698080256
0.3,2697981952
0.3,2697981952
0.5,2698506240
0.5,2698194944
0.9,2698129408
0.8,2698063872
0.2,2698063872
0.2,2698489856
0.3,2698489856
0.8,2698391552
0.5,2698358784
0.3,2698326016
0.5,2698326016
0.3,2698256384
0.5,2698223616
0.5,2698223616
0.5,2698223616
0.3,2698682368
0.5,2698485760
0.5,2698924032
0.6,2698825728
0.5,2698792960
0.3,2698727424
0.3,2698575872
0.2,2698575872
0.5,2698510336
0.6,2698444800
0.2,2698985472
0.2,2698985472
0.9,2698874880
0.5,2698809344
0.2,2699268096
0.5,2698321920
0.3,2698321920
0.3,2698321920
0.6,2698321920
0.5,2698321920
0.3,2698829824
3.5,2698526720
0.9,2698477568
0.8,2698477568
0.8,2698444800
0.6,2697814016
0.5,2697814016
0.6,2697814016
0.3,2697814016
1.1,2697748480
0.6,2697748480
0.3,2698264576
0.8,2698084352
0.6,2698051584
0.5,2698018816
0.3,2697932800
0.5,2697900032
0.6,2697867264
0.6,2697867264
0.5,2698268672
0.3,2698117120
0.3,2697953280
0.6,2697953280
0.8,2697953280
0.6,2697920512
0.2,2697859072
0.3,2697859072
0.2,2697859072
0.6,2697826304
0.3,2698366976
0.5,2698334208
0.6,2698334208
0.6,2698235904
0.9,2698805248
0.6,2698739712
0.3,2698428416
0.0,2698395648
0.3,2698395648
0.5,2698395648
0.8,2698362880
0.5,2698362880
0.2,2698362880
0.6,2698887168
0.8,2698563584
0.8,2698530816
0.2,2698293248
0.2,2698293248
0.5,2698293248
0.9,2698260480
0.3,2698227712
0.3,2698186752
0.3,2698186752
0.3,2698186752
0.5,2698121216
0.5,2698121216
0.5,2698129408
0.5,2698129408
0.6,2698129408
0.6,2698129408
0.5,2698588160
0.6,2698424320
0.2,2698391552
0.6,2698391552
0.2,2698383360
0.8,2698018816
0.6,2698018816
0.2,2698018816
0.8,2698018816
0.8,2698526720
0.3,2698526720
0.5,2698526720
0.3,2698526720
0.8,2698526720
0.3,2698493952
0.6,2698248192
0.3,2698248192
0.2,2698215424
0.6,2698215424
0.3,2698182656
0.5,2698149888
0.3,2698149888
0.6,2698690560
0.5,2698592256
0.8,2698428416
0.5,2698350592
0.3,2698317824
0.2,2698317824
0.5,2698317824
0.6,2698252288
0.6,2698788864
0.5,2698788864
0.3,2698788864
0.3,2698756096
0.8,2698592256
0.2,2698731520
0.3,2698698752
0.3,2698698752
0.3,2698698752
0.3,2698665984
0.6,2698797056
0.2,2698731520
0.5,2698731520
0.0,2698731520
0.8,2698731520
0.3,2697818112
0.2,2697818112
0.3,2697818112
0.5,2697818112
0.8,2697785344
0.2,2697785344
0.5,2698326016
0.2,2698260480
0.0,2698227712
0.3,2698096640
0.9,2697596928
0.5,2697596928
0.3,2697596928
0.5,2697596928
0.5,2697596928
0.6,2697449472
0.2,2697924608
0.2,2697924608
0.3,2697777152
0.5,2697678848
0.6,2697269248
0.2,2697269248
0.3,2697236480
0.6,2697203712
0.2,2697203712
0.5,2697203712
0.3,2697695232
0.9,2697695232
0.3,2697695232
0.6,2697170944
0.8,2697105408
0.6,2697105408
0.3,2697105408
0.3,2697039872
0.3,2696974336
0.5,2696777728
0.5,2697412608
0.3,2697412608
0.3,2697347072
0.2,2697117696
0.6,2697117696
0.5,2697117696
0.3,2696822784
0.2,2696757248
1.1,2696740864
6.0,2697347072
0.9,2698231808
0.8,2698231808
0.8,2698231808
0.6,2697568256
0.6,2697535488
0.8,2697535488
0.6,2697535488
0.8,2697535488
0.8,2697502720
0.5,2697961472
0.6,2697961472
0.5,2697961472
0.3,2697961472
0.6,2697977856
0.3,2697895936
0.3,2697895936
0.5,2697895936
0.6,2697895936
0.5,2698420224
0.6,2698354688
0.5,2698321920
0.2,2698321920
0.6,2698063872
0.3,2697768960
0.8,2697457664
0.6,2697457664
0.2,2697457664
0.0,2697424896
0.3,2697359360
0.5,2697703424
0.3,2697703424
0.6,2697703424
0.6,2698194944
0.5,2697592832
0.6,2697560064
0.3,2697560064
0.5,2697560064
0.5,2698035200
0.5,2697969664
0.6,2697969664
0.6,2698342400
0.6,2698342400
0.2,2697707520
0.2,2697609216
0.2,2697510912
0.6,2697379840
0.2,2697379840
0.3,2697805824
0.2,2697773056
0.3,2697510912
1.1,2697478144
0.3,2697478144
0.2,2697539584
0.3,2697375744
0.3,2697310208
0.6,2697310208
0.5,2697310208
0.5,2697277440
0.6,2697801728
0.5,2697625600
0.8,2697445376
0.6,2697412608
0.2,2697310208
0.5,2697277440
0.0,2697129984
0.6,2697064448
0.2,2697064448
0.3,2696933376
0.5,2696900608
0.3,2697424896
0.5,2697392128
0.6,2697359360
0.2,2697277440
0.3,2697277440
0.9,2696986624
0.3,2696986624
0.3,2696986624
0.6,2696986624
0.3,2697527296
0.3,2697527296
0.5,2697527296
0.8,2697314304
0.8,2696908800
0.5,2696753152
0.8,2696720384
0.3,2697228288
0.6,2697195520
0.3,2697195520
0.5,2697162752
0.2,2696998912
0.3,2697392128
0.3,2697392128
0.5,2696679424
0.2,2696679424
0.8,2696646656
0.3,2697134080
0.3,2697134080
0.3,2697101312
0.5,2697068544
0.6,2697560064
0.6,2697560064
0.5,2697494528
0.5,2697048064
0.2,2697015296
0.5,2696949760
0.5,2696949760
0.3,2696851456
0.6,2696769536
0.2,2696769536
0.6,2696671232
0.5,2696585216
0.8,2696761344
0.3,2696761344
0.2,2696802304
0.5,2696736768
0.5,2696736768
0.6,2696704000
0.6,2696282112
0.2,2696249344
0.9,2696740864
0.8,2696740864
0.5,2696499200
0.3,2696433664
0.3,2696433664
0.3,2696400896
0.5,2696368128
0.3,2696368128
0.3,2696335360
0.2,2696335360
0.5,2696335360
0.5,2696876032
0.5,2696552448
0.5,2696552448
0.3,2696519680
0.3,2696519680
0.6,2696978432
0.3,2696978432
0.6,2696798208
0.5,2696798208
0.5,2696798208
0.5,2697322496
0.6,2696421376
0.6,2696396800
0.3,2696396800
0.5,2696364032
0.6,2696200192
0.3,2695872512
3.7,2696069120
0.5,2696069120
0.3,2696069120
0.9,2696036352
0.8,2695585792
0.8,2695585792
0.6,2695585792
1.1,2695553024
0.5,2695520256
0.3,2696060928
0.6,2695995392
0.5,2695897088
0.3,2695897088
0.8,2695892992
0.3,2695602176
0.3,2695536640
0.5,2695536640
0.2,2695438336
0.8,2696040448
0.3,2695974912
0.5,2695974912
0.3,2695942144
0.6,2696466432
0.5,2696433664
0.6,2696138752
0.2,2696138752
0.3,2696138752
0.3,2696138752
0.3,2695925760
0.5,2695892992
0.3,2696417280
0.3,2696351744
0.6,2696351744
0.6,2695884800
0.3,2695884800
0.5,2695852032
0.5,2695819264
0.8,2695786496
0.8,2695655424
0.5,2695655424
0.5,2696179712
0.3,2696179712
0.2,2696179712
0.3,2695892992
0.5,2695860224
0.3,2695860224
0.3,2695761920
0.3,2696253440
0.6,2696253440
0.5,2696187904
0.2,2696187904
0.6,2696089600
0.2,2696609792
0.3,2695757824
0.6,2695725056
0.3,2695725056
0.3,2695725056
0.5,2696265728
0.6,2696232960
0.5,2696200192
0.8,2696134656
0.5,2696134656
0.5,2696069120
0.5,2695966720
0.3,2695966720
0.5,2695966720
0.6,2695966720
0.5,2696425472
0.3,2696343552
0.6,2696212480
0.5,2696212480
0.3,2696212480
0.3,2696175616
0.3,2696232960
0.8,2696200192
0.6,2696200192
0.0,2696200192
0.6,2696658944
0.6,2696429568
0.2,2696331264
0.2,2696855552
0.3,2696822784
0.6,2696413184
0.6,2696413184
0.5,2696413184
0.3,2696904704
0.8,2696871936
0.5,2696871936
0.6,2697396224
0.5,2697363456
0.3,2697330688
0.5,2697101312
0.2,2696511488
0.3,2696314880
0.8,2696802304
0.5,2696736768
0.3,2696704000
0.5,2696671232
0.9,2696638464
0.3,2696507392
0.5,2696507392
0.5,2697048064
0.5,2696261632
0.2,2695999488
0.6,2695933952
0.2,2695901184
0.3,2696421376
0.3,2696355840
0.3,2696355840
0.6,2696257536
0.0,2696257536
0.8,2696192000
0.5,2696417280
0.5,2696384512
0.6,2696384512
0.3,2696384512
0.5,2696318976
0.3,2696253440
0.6,2696482816
0.5,2696224768
0.3,2696224768
0.3,2696224768
0.6,2695770112
0.3,2695622656
0.3,2695589888
0.6,2696114176
0.2,2696114176
0.3,2695852032
0.6,2695819264
0.5,2695786496
0.5,2695786496
0.2,2696294400
0.5,2695823360
0.3,2695823360
0.8,2695757824
0.3,2695725056
0.5,2696183808
0.5,2696151040
0.6,2696151040
0.6,2696495104
0.2,2696495104
0.3,2696495104
0.3,2696126464
0.2,2696060928
0.3,2696060928
0.6,2696028160
0.3,2695962624
3.2,2695897088
1.2,2696183808
0.9,2696183808
0.8,2696151040
0.5,2695749632
0.3,2695716864
0.8,2695618560
0.9,2695618560
0.6,2695585792
0.5,2696007680
0.3,2695974912
0.5,2695811072
0.3,2696327168
0.3,2696327168
0.6,2696138752
0.3,2696138752
0.6,2696138752
0.3,2696138752
0.8,2696105984
0.8,2696105984
0.3,2696105984
0.6,2696630272
0.5,2696368128
0.5,2696318976
0.5,2695561216
0.5,2695561216
0.3,2695348224
0.2,2695217152
0.6,2695151616
0.5,2695118848
0.0,2695643136
0.8,2695643136
0.6,2695610368
0.2,2695610368
0.3,2695581696
0.5,2695581696
0.3,2695581696
0.8,2695581696
0.2,2695516160
0.6,2695516160
0.5,2695417856
0.5,2695385088
0.5,2695876608
0.5,2695630848
0.2,2695319552
0.6,2695315456
0.5,2695315456
0.6,2695315456
0.3,2695184384
0.3,2695151616
0.6,2695626752
0.5,2695593984
0.8,2695446528
0.3,2695446528
0.5,2695180288
0.5,2695114752
0.5,2695114752
0.5,2695667712
0.5,2695667712
0.0,2695667712
0.6,2695520256
0.2,2695454720
0.6,2695929856
0.3,2695503872
0.5,2695471104
0.6,2695438336
0.5,2695438336
0.6,2695405568
0.5,2695405568
0.6,2695372800
0.3,2695897088
0.2,2695897088
0.3,2695831552
0.6,2695499776
0.5,2695467008
0.6,2695467008
0.3,2695467008
0.5,2695434240
0.5,2695909376
0.6,2695909376
0.5,2695909376
0.3,2695876608
0.6,2695876608
0.3,2695385088
0.2,2695385088
0.3,2695385088
0.5,2695385088
0.5,2695319552
0.6,2695254016
0.5,2695712768
0.5,2695712768
0.8,2695712768
0.5,2695680000
0.5,2695565312
0.6,2695499776
0.2,2695467008
0.5,2695434240
0.5,2696003584
0.8,2696003584
0.3,2696003584
0.6,2696003584
0.5,2695970816
0.6,2696511488
0.5,2695995392
0.2,2695962624
0.5,2695962624
0.6,2695929856
0.3,2696454144
0.6,2696421376
0.3,2696388608
0.5,2696388608
0.2,2696388608
0.3,2696355840
0.6,2695974912
0.6,2695974912
0.3,2696511488
0.8,2696511488
0.3,2696511488
0.6,2696445952
0.2,2696413184
0.6,2696937472
0.3,2696937472
0.2,2696806400
0.8,2696081408
0.3,2696048640
0.5,2696048640
0.5,2695983104
0.3,2695917568
0.5,2696146944
0.3,2696146944
0.3,2696146944
0.5,2696146944
0.6,2695835648
0.5,2695802880
0.3,2695704576
0.5,2695704576
0.3,2695704576
0.5,2695704576
0.3,2695704576
0.5,2695639040
0.5,2696163328
0.6,2696163328
0.3,2695733248
0.8,2695602176
0.3,2695602176
0.5,2695192576
0.5,2695159808
0.6,2695520256
5.7,2695258112
0.5,2695225344
0.8,2695225344
0.5,2695159808
0.6,2695077888
0.5,2695077888
1.1,2695077888
0.5,2695045120
0.5,2694803456
0.9,2694803456
1.1,2695278592
0.5,2695245824
0.5,2695213056
0.2,2695147520
0.5,2695065600
0.6,2694901760
0.5,2694901760
0.3,2694901760
0.2,2695520256
0.6,2695487488
0.5,2695454720
0.3,2695421952
0.5,2695421952
0.2,2695946240
0.5,2695225344
0.5,2695192576
0.6,2695192576
0.3,2695192576
0.3,2695716864
0.5,2695536640
0.5,2695536640
0.5,2695536640
0.2,2695536640
0.3,2695245824
0.3,2695245824
0.5,2695180288
0.6,2695180288
0.5,2695180288
0.5,2695147520
0.3,2695655424
