# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.227        0.000        2.352       15.730
       6.327        0.000        2.352       15.730
       6.428        0.000        2.352       15.730
       6.528        0.000        2.352       15.730
       6.628        0.000        2.352       15.730
       6.729        0.000        2.227       15.730
       6.829        0.000        2.227       15.730
       6.930        0.000        2.227       15.730
       7.030        0.000        2.227       15.730
       7.130        0.000        2.227       15.730
       7.231        0.000        2.227       15.730
       7.331        0.000        2.227       15.730
       7.432        0.000        2.227       15.730
       7.532        0.000        2.227       15.730
       7.634        0.000        2.227       15.730
       7.734        0.000        2.227       15.730
       7.835        0.000        2.227       15.730
       7.937        0.000        2.227       15.730
       8.038        0.000        2.227       15.730
       8.139        0.000        2.227       15.730
       8.239        0.000        2.227       15.730
       8.341        0.000        2.227       15.730
       8.442        0.000        2.227       15.730
       8.542        0.000        2.227       15.730
       8.644        0.000        2.227       15.730
       8.744        0.000        2.227       15.730
       8.845        0.000        2.227       15.730
       8.945        0.000        2.227       15.730
       9.046        0.000        2.227       15.730
       9.146        0.000        2.227       15.730
       9.247        0.000        2.227       15.730
       9.348        0.000        2.227       15.730
       9.449        0.000        2.227       15.730
       9.549        0.000        2.227       15.730
       9.649        0.000        2.227       15.730
       9.750        0.000        2.227       15.730
       9.850        0.000        2.227       15.730
       9.951        0.000        2.227       15.730
      10.054        0.000        2.227       15.730
      10.155        0.000        2.227       15.730
      10.255        0.000        2.227       15.730
      10.355        0.000        2.227       15.730
      10.456        0.000        2.227       15.730
      10.557        0.000        2.227       15.730
      10.658        0.000        2.227       15.730
      10.758        0.000        2.227       15.730
      10.859        0.000        2.227       15.730
      10.960        0.000        2.227       15.730
      11.060        0.000        2.227       15.730
      11.161        0.000        2.227       15.730
      11.261        0.000        2.227       15.730
      11.362        0.000        2.227       15.730
      11.463        0.000        2.227       15.730
      11.563        0.000        2.227       15.730
      11.663        0.000        2.227       15.730
      11.764        0.000        2.227       15.730
      11.864        0.000        2.227       15.730
      11.965        0.000        2.227       15.730
      12.065        0.000        2.227       15.730
      12.166        0.000        2.227       15.730
      12.266        0.000        2.227       15.730
      12.366        0.000        2.227       15.730
      12.466        0.000        2.227       15.730
      12.567        0.000        2.227       15.730
      12.667        0.000        2.227       15.730
      12.768        0.000        2.227       15.730
      12.868        0.000        2.227       15.730
      12.968        0.000        2.227       15.730
      13.070        0.000        2.227       15.730
      13.170        0.000        2.227       15.730
      13.271        0.000        2.227       15.730
      13.371        0.000        2.227       15.730
      13.471        0.000        2.227       15.730
      13.572        0.000        2.227       15.730
      13.672        0.000        2.227       15.730
      13.773        0.000        2.227       15.730
      13.873        0.000        2.227       15.730
      13.974        0.000        2.227       15.730
      14.075        0.000        2.227       15.730
      14.175        0.000        2.227       15.730
      14.275        0.000        2.227       15.730
      14.376        0.000        2.227       15.730
      14.478        0.000        2.227       15.730
      14.579        0.000        2.227       15.730
      14.680        0.000        2.227       15.730
      14.780        0.000        2.227       15.730
      14.881        0.000        2.227       15.730
      14.981        0.000        2.227       15.730
      15.081        0.000        2.227       15.730
      15.182        0.000        2.227       15.730
      15.282        0.000        2.227       15.730
      15.383        0.000        2.227       15.730
      15.483        0.000        2.227       15.730
      15.584        0.000        2.227       15.730
      15.684        0.000        2.227       15.730
      15.785        0.000        2.227       15.730
      15.885        0.000        2.227       15.730
      15.986        0.000        2.227       15.730
      16.086        0.000        2.227       15.730
      16.187        0.000        2.227       15.730
      16.287        0.000        2.227       15.730
      16.387        0.000        2.227       15.730
      16.488        0.000        2.227       15.730
      16.588        0.000        2.227       15.730
      16.689        0.000        2.227       15.730
      16.789        0.000        2.227       15.730
      16.890        0.000        2.227       15.730
      16.990        0.000        2.227       15.730
      17.091        0.000        2.227       15.730
      17.191        0.000        2.227       15.730
      17.291        0.000        2.227       15.730
      17.392        0.000        2.227       15.730
      17.493        0.000        2.227       15.730
      17.593        0.000        2.227       15.730
      17.694        0.000        2.227       15.730
      17.794        0.000        2.227       15.730
      17.895        0.000        2.227       15.730
      17.995        0.000        2.227       15.730
      18.096        0.000        2.227       15.730
      18.196        0.000        2.227       15.730
      18.297        0.000        2.227       15.730
      18.397        0.000        2.227       15.730
      18.498        0.000        2.227       15.730
      18.598        0.000        2.227       15.730
      18.698        0.000        2.227       15.730
      18.799        0.000        2.227       15.730
      18.899        0.000        2.227       15.730
      19.000        0.000        2.227       15.730
      19.100        0.000        2.227       15.730
      19.201        0.000        2.227       15.730
      19.301        0.000        2.227       15.730
      19.401        0.000        2.227       15.730
      19.502        0.000        2.227       15.730
      19.602        0.000        2.227       15.730
      19.703        0.000        2.227       15.730
      19.803        0.000        2.227       15.730
      19.903        0.000        2.227       15.730
      20.004        0.000        2.227       15.730
      20.105        0.000        2.227       15.730
      20.205        0.000        2.227       15.730
      20.305        0.000        2.227       15.730
      20.406        0.000        2.227       15.730
      20.506        0.000        2.227       15.730
      20.607        0.000        2.227       15.730
      20.707        0.000        2.227       15.730
      20.808        0.000        2.227       15.730
      20.908        0.000        2.227       15.730
      21.008        0.000        2.227       15.730
      21.109        0.000        2.227       15.730
      21.209        0.000        2.227       15.730
      21.309        0.000        2.227       15.730
      21.410        0.000        2.227       15.730
      21.510        0.000        2.227       15.730
      21.611        0.000        2.227       15.730
      21.711        0.000        2.227       15.730
      21.811        0.000        2.227       15.730
      21.912        0.000        2.227       15.730
      22.012        0.000        2.227       15.730
      22.113        0.000        2.227       15.730
      22.214        0.000        2.227       15.730
      22.314        0.000        2.227       15.730
      22.414        0.000        2.227       15.730
      22.515        0.000        2.227       15.730
      22.615        0.000        2.227       15.730
      22.716        0.000        2.227       15.730
      22.816        0.000        2.227       15.730
      22.921        0.000        2.227       15.730
      23.022        0.000        2.227       15.730
      23.123        0.000        2.227       15.730
      23.224        0.000        2.227       15.730
      23.324        0.000        2.227       15.730
      23.425        0.000        2.227       15.730
      23.525        0.000        2.227       15.730
      23.626        0.000        2.227       15.730
      23.726        0.000        2.227       15.730
      23.826        0.000        2.227       15.730
      23.927        0.000        2.227       15.730
      24.027        0.000        2.227       15.730
      24.128        0.000        2.227       15.730
      24.228        0.000        2.227       15.730
      24.328        0.000        2.227       15.730
      24.429        0.000        2.227       15.730
      24.529        0.000        2.227       15.730
      24.630        0.000        2.227       15.730
      24.730        0.000        2.227       15.730
      24.830        0.000        2.227       15.730
      24.931        0.000        2.227       15.730
      25.031        0.000        2.227       15.730
      25.132        0.000        2.227       15.730
      25.232        0.000        2.227       15.730
      25.334        0.000        2.227       15.730
      25.434        0.000        2.227       15.730
      25.535        0.000        2.227       15.730
      25.635        0.000        2.227       15.730
      25.736        0.000        2.227       15.730
      25.836        0.000        2.227       15.730
      25.936        0.000        2.227       15.730
      26.037        0.000        2.227       15.730
      26.137        0.000        2.227       15.730
      26.237        0.000        2.227       15.730
      26.338        0.000        2.227       15.730
      26.438        0.000        2.227       15.730
      26.538        0.000        2.227       15.730
      26.639        0.000        2.227       15.730
      26.739        0.000        2.227       15.730
      26.840        0.000        2.227       15.730
      26.940        0.000        2.227       15.730
      27.041        0.000        2.227       15.730
      27.141        0.000        2.227       15.730
      27.241        0.000        2.227       15.730
      27.342        0.000        2.227       15.730
      27.443        0.000        2.227       15.730
      27.543        0.000        2.227       15.730
      27.644        0.000        2.227       15.730
      27.744        0.000        2.227       15.730
      27.844        0.000        2.227       15.730
      27.945        0.000        2.227       15.730
      28.045        0.000        2.227       15.730
      28.146        0.000        2.227       15.730
      28.246        0.000        2.227       15.730
      28.346        0.000        2.227       15.730
      28.447        0.000        2.227       15.730
      28.547        0.000        2.227       15.730
      28.648        0.000        2.227       15.730
      28.748        0.000        2.227       15.730
      28.848        0.000        2.227       15.730
      28.949        0.000        2.227       15.730
      29.049        0.000        2.227       15.730
      29.150        0.000        2.227       15.730
      29.250        0.000        2.227       15.730
      29.350        0.000        2.227       15.730
      29.451        0.000        2.227       15.730
      29.551        0.000        2.227       15.730
      29.652        0.000        2.227       15.730
      29.752        0.000        2.227       15.730
      29.852        0.000        2.227       15.730
      29.953        0.000        2.227       15.730
      30.054        0.000        2.227       15.730
      30.155        0.000        2.227       15.730
      30.255        0.000        2.227       15.730
      30.356        0.000        2.227       15.730
      30.456        0.000        2.227       15.730
      30.557        0.000        2.227       15.730
      30.658        0.000        2.227       15.730
      30.758        0.000        2.227       15.730
      30.858        0.000        2.227       15.730
      30.959        0.000        2.227       15.730
      31.059        0.000        2.227       15.730
      31.159        0.000        2.227       15.730
      31.260        0.000        2.227       15.730
      31.360        0.000        2.227       15.730
      31.461        0.000        2.227       15.730
      31.561        0.000        2.227       15.730
      31.661        0.000        2.227       15.730
      31.762        0.000        2.227       15.730
      31.862        0.000        2.227       15.730
      31.962        0.000        2.227       15.730
      32.063        0.000        2.227       15.730
      32.163        0.000        2.227       15.730
      32.263        0.000        2.227       15.730
      32.364        0.000        2.227       15.730
      32.464        0.000        2.227       15.730
      32.564        0.000        2.227       15.730
      32.665        0.000        2.227       15.730
      32.765        0.000        2.227       15.730
      32.865        0.000        2.227       15.730
      32.966        0.000        2.227       15.730
      33.066        0.000        2.227       15.730
      33.167        0.000        2.227       15.730
      33.267        0.000        2.227       15.730
      33.368        0.000        2.227       15.730
      33.468        0.000        2.227       15.730
      33.568        0.000        2.227       15.730
      33.669        0.000        2.227       15.730
      33.769        0.000        2.227       15.730
      33.869        0.000        2.227       15.730
      33.970        0.000        2.227       15.730
      34.070        0.000        2.227       15.730
      34.171        0.000        2.227       15.730
      34.271        0.000        2.227       15.730
      34.371        0.000        2.227       15.730
      34.472        0.000        2.227       15.730
      34.573        0.000        2.227       15.730
      34.673        0.000        2.227       15.730
      34.774        0.000        2.227       15.730
      34.874        0.000        2.227       15.730
      34.975        0.000        2.227       15.730
      35.075        0.000        2.227       15.730
      35.176        0.000        2.227       15.730
      35.276        0.000        2.227       15.730
      35.376        0.000        2.227       15.730
      35.477        0.000        2.227       15.730
      35.577        0.000        2.227       15.730
      35.677        0.000        2.227       15.730
      35.778        0.000        2.227       15.730
      35.878        0.000        2.227       15.730
      35.979        0.000        2.227       15.730
      36.079        0.000        2.227       15.730
      36.180        0.000        2.227       15.730
      36.280        0.000        2.227       15.730
      36.380        0.000        2.227       15.730
      36.481        0.000        2.227       15.730
      36.581        0.000        2.227       15.730
      36.682        0.000        2.227       15.730
      36.782        0.000        2.227       15.730
      36.882        0.000        2.227       15.730
      36.983        0.000        2.227       15.730
      37.083        0.000        2.227       15.730
      37.184        0.000        2.227       15.730
      37.284        0.000        2.227       15.730
      37.384        0.000        2.227       15.730
      37.485        0.000        2.227       15.730
      37.585        0.000        2.227       15.730
      37.686        0.000        2.227       15.730
      37.787        0.000        2.227       15.730
      37.887        0.000        2.227       15.730
      37.987        0.000        2.227       15.730
      38.088        0.000        2.227       15.730
      38.188        0.000        2.227       15.730
      38.289        0.000        2.227       15.730
      38.389        0.000        2.227       15.730
      38.489        0.000        2.227       15.730
      38.590        0.000        2.227       15.730
      38.691        0.000        2.227       15.730
      38.791        0.000        2.227       15.730
      38.892        0.000        2.227       15.730
      38.992        0.000        2.227       15.730
      39.093        0.000        2.227       15.730
      39.194        0.000        2.227       15.730
      39.294        0.000        2.227       15.730
      39.395        0.000        2.227       15.730
      39.495        0.000        2.227       15.730
      39.595        0.000        2.227       15.730
      39.696        0.000        2.227       15.730
      39.796        0.000        2.227       15.730
      39.896        0.000        2.227       15.730
      39.997        0.000        2.227       15.730
      40.097        0.000        2.227       15.730
      40.197        0.000        2.227       15.730
      40.298        0.000        2.227       15.730
      40.398        0.000        2.227       15.730
      40.499        0.000        2.227       15.730
      40.599        0.000        2.227       15.730
      40.700        0.000        2.227       15.730
      40.800        0.000        2.227       15.730
      40.901        0.000        2.227       15.730
      41.001        0.000        2.227       15.730
      41.102        0.000        2.227       15.730
      41.202        0.000        2.227       15.730
      41.302        0.000        2.227       15.730
      41.403        0.000        2.227       15.730
      41.503        0.000        2.227       15.730
      41.603        0.000        2.227       15.730
      41.704        0.000        2.227       15.730
      41.804        0.000        2.227       15.730
      41.905        0.000        2.227       15.730
      42.005        0.000        2.227       15.730
      42.106        0.000        2.227       15.730
      42.206        0.000        2.227       15.730
      42.307        0.000        2.227       15.730
      42.407        0.000        2.227       15.730
      42.508        0.000        2.227       15.730
      42.609        0.000        2.227       15.730
      42.709        0.000        2.227       15.730
      42.810        0.000        2.227       15.730
      42.910        0.000        2.227       15.730
      43.011        0.000        2.227       15.730
      43.111        0.000        2.227       15.730
      43.212        0.000        2.227       15.730
      43.312        0.000        2.227       15.730
      43.413        0.000        2.227       15.730
      43.514        0.000        2.227       15.730
      43.615        0.000        2.227       15.730
      43.716        0.000        2.227       15.730
      43.816        0.000        2.227       15.730
      43.917        0.000        2.227       15.730
      44.017        0.000        2.227       15.730
      44.118        0.000        2.227       15.730
      44.219        0.000        2.227       15.730
      44.322        0.000        2.227       15.730
      44.424        0.000        2.227       15.730
      44.524        0.000        2.227       15.730
      44.625        0.000        2.227       15.730
      44.725        0.000        2.227       15.730
      44.826        0.000        2.227       15.730
      44.926        0.000        2.227       15.730
      45.027        0.000        2.227       15.730
      45.128        0.000        2.227       15.730
      45.228        0.000        2.227       15.730
      45.329        0.000        2.227       15.730
      45.429        0.000        2.227       15.730
      45.530        0.000        2.227       15.730
      45.631        0.000        2.227       15.730
      45.731        0.000        2.227       15.730
      45.832        0.000        2.227       15.730
      45.932        0.000        2.227       15.730
      46.033        0.000        2.227       15.730
      46.134        0.000        2.227       15.730
      46.234        0.000        2.227       15.730
      46.335        0.000        2.227       15.730
      46.435        0.000        2.227       15.730
      46.536        0.000        2.227       15.730
      46.636        0.000        2.227       15.730
      46.738        0.000        2.227       15.730
      46.838        0.000        2.227       15.730
      46.939        0.000        2.227       15.730
      47.039        0.000        2.227       15.730
      47.140        0.000        2.227       15.730
      47.241        0.000        2.227       15.730
      47.342        0.000        2.227       15.730
      47.444        0.000        2.227       15.730
      47.544        0.000        2.227       15.730
      47.645        0.000        2.227       15.730
      47.745        0.000        2.227       15.730
      47.845        0.000        2.227       15.730
      47.946        0.000        2.227       15.730
      48.046        0.000        2.227       15.730
      48.147        0.000        2.227       15.730
      48.248        0.000        2.227       15.730
      48.349        0.000        2.227       15.730
      48.450        0.000        2.227       15.730
      48.550        0.000        2.227       15.730
      48.651        0.000        2.227       15.730
      48.751        0.000        2.227       15.730
      48.851        0.000        2.227       15.730
      48.952        0.000        2.227       15.730
      49.053        0.000        2.227       15.730
      49.154        0.000        2.227       15.730
      49.255        0.000        2.227       15.730
      49.355        0.000        2.227       15.730
      49.455        0.000        2.227       15.730
      49.556        0.000        2.227       15.730
      49.656        0.000        2.227       15.730
      49.757        0.000        2.227       15.730
      49.857        0.000        2.227       15.730
      49.958        0.000        2.227       15.730
      50.058        0.000        2.227       15.730
      50.159        0.000        2.227       15.730
      50.259        0.000        2.227       15.730
      50.359        0.000        2.227       15.730
      50.460        0.000        2.227       15.730
      50.560        0.000        2.227       15.730
      50.660        0.000        2.227       15.730
      50.761        0.000        2.227       15.730
      50.861        0.000        2.227       15.730
      50.962        0.000        2.227       15.730
      51.062        0.000        2.227       15.730
      51.163        0.000        2.227       15.730
      51.263        0.000        2.227       15.730
      51.363        0.000        2.227       15.730
      51.464        0.000        2.227       15.730
      51.564        0.000        2.227       15.730
      51.664        0.000        2.227       15.730
      51.765        0.000        2.227       15.730
      51.865        0.000        2.227       15.730
      51.966        0.000        2.227       15.730
      52.066        0.000        2.227       15.730
      52.166        0.000        2.227       15.730
      52.267        0.000        2.227       15.730
      52.367        0.000        2.227       15.730
      52.467        0.000        2.227       15.730
      52.568        0.000        2.227       15.730
      52.668        0.000        2.227       15.730
      52.769        0.000        2.227       15.730
      52.869        0.000        2.227       15.730
      52.970        0.000        2.227       15.730
      53.071        0.000        2.227       15.730
      53.171        0.000        2.227       15.730
      53.271        0.000        2.227       15.730
      53.372        0.000        2.227       15.730
      53.472        0.000        2.227       15.730
      53.573        0.000        2.227       15.730
      53.673        0.000        2.227       15.730
      53.773        0.000        2.227       15.730
      53.874        0.000        2.227       15.730
      53.974        0.000        2.227       15.730
      54.074        0.000        2.227       15.730
      54.175        0.000        2.227       15.730
      54.275        0.000        2.227       15.730
      54.376        0.000        2.227       15.730
      54.476        0.000        2.227       15.730
      54.576        0.000        2.227       15.730
      54.677        0.000        2.227       15.730
      54.777        0.000        2.227       15.730
      54.878        0.000        2.227       15.730
      54.978        0.000        2.227       15.730
      55.078        0.000        2.227       15.730
      55.179        0.000        2.227       15.730
      55.279        0.000        2.227       15.730
      55.379        0.000        2.227       15.730
      55.480        0.000        2.227       15.730
      55.580        0.000        2.227       15.730
      55.680        0.000        2.227       15.730
      55.781        0.000        2.227       15.730
      55.881        0.000        2.227       15.730
      55.982        0.000        2.227       15.730
      56.082        0.000        2.227       15.730
      56.182        0.000        2.227       15.730
      56.283        0.000        2.227       15.730
      56.383        0.000        2.227       15.730
      56.483        0.000        2.227       15.730
      56.584        0.000        2.227       15.730
      56.684        0.000        2.227       15.730
      56.784        0.000        2.227       15.730
      56.885        0.000        2.227       15.730
      56.985        0.000        2.227       15.730
      57.085        0.000        2.227       15.730
      57.186        0.000        2.227       15.730
      57.286        0.000        2.227       15.730
      57.386        0.000        2.227       15.730
      57.487        0.000        2.227       15.730
      57.587        0.000        2.227       15.730
      57.688        0.000        2.227       15.730
      57.788        0.000        2.227       15.730
      57.888        0.000        2.227       15.730
      57.989        0.000        2.227       15.730
      58.089        0.000        2.227       15.730
      58.190        0.000        2.227       15.730
      58.290        0.000        2.227       15.730
      58.390        0.000        2.227       15.730
      58.491        0.000        2.227       15.730
      58.591        0.000        2.227       15.730
      58.692        0.000        2.227       15.730
      58.792        0.000        2.227       15.730
      58.892        0.000        2.227       15.730
      58.993        0.000        2.227       15.730
      59.093        0.000        2.227       15.730
      59.194        0.000        2.227       15.730
      59.294        0.000        2.227       15.730
      59.394        0.000        2.227       15.730
      59.495        0.000        2.227       15.730
      59.595        0.000        2.227       15.730
      59.696        0.000        2.227       15.730
      59.797        0.000        2.227       15.730
      59.897        0.000        2.227       15.730
      59.997        0.000        2.227       15.730
      60.098        0.000        2.227       15.730
      60.198        0.000        2.227       15.730
      60.299        0.000        2.227       15.730
      60.399        0.000        2.227       15.730
      60.500        0.000        2.227       15.730
      60.600        0.000        2.227       15.730
      60.700        0.000        2.227       15.730
      60.801        0.000        2.227       15.730
      60.901        0.000        2.227       15.730
      61.001        0.000        2.227       15.730
      61.102        0.000        2.227       15.730
      61.202        0.000        2.227       15.730
      61.303        0.000        2.227       15.730
      61.403        0.000        2.227       15.730
      61.504        0.000        2.227       15.730
      61.604        0.000        2.227       15.730
      61.705        0.000        2.227       15.730
      61.805        0.000        2.227       15.730
      61.906        0.000        2.227       15.730
      62.006        0.000        2.227       15.730
      62.107        0.000        2.227       15.730
      62.207        0.000        2.227       15.730
      62.307        0.000        2.227       15.730
      62.408        0.000        2.227       15.730
      62.508        0.000        2.227       15.730
      62.609        0.000        2.227       15.730
      62.709        0.000        2.227       15.730
      62.809        0.000        2.227       15.730
      62.910        0.000        2.227       15.730
      63.010        0.000        2.227       15.730
      63.111        0.000        2.227       15.730
      63.211        0.000        2.227       15.730
      63.311        0.000        2.227       15.730
      63.412        0.000        2.227       15.730
      63.512        0.000        2.227       15.730
      63.612        0.000        2.227       15.730
      63.713        0.000        2.227       15.730
      63.813        0.000        2.227       15.730
      63.914        0.000        2.227       15.730
      64.014        0.000        2.227       15.730
      64.115        0.000        2.227       15.730
      64.215        0.000        2.227       15.730
      64.316        0.000        2.227       15.730
      64.416        0.000        2.227       15.730
      64.516        0.000        2.227       15.730
      64.617        0.000        2.227       15.730
      64.718        0.000        2.227       15.730
      64.818        0.000        2.227       15.730
      64.918        0.000        2.227       15.730
      65.019        0.000        2.227       15.730
      65.119        0.000        2.227       15.730
      65.220        0.000        2.227       15.730
      65.320        0.000        2.227       15.730
      65.420        0.000        2.227       15.730
      65.521        0.000        2.227       15.730
      65.621        0.000        2.227       15.730
      65.721        0.000        2.227       15.730
      65.822        0.000        2.227       15.730
      65.922        0.000        2.227       15.730
      66.023        0.000        2.227       15.730
      66.123        0.000        2.227       15.730
      66.223        0.000        2.227       15.730
      66.324        0.000        2.227       15.730
      66.424        0.000        2.227       15.730
      66.525        0.000        2.227       15.730
      66.625        0.000        2.227       15.730
      66.726        0.000        2.227       15.730
      66.826        0.000        2.227       15.730
      66.926        0.000        2.227       15.730
      67.027        0.000        2.227       15.730
      67.127        0.000        2.227       15.730
      67.228        0.000        2.227       15.730
      67.328        0.000        2.227       15.730
      67.429        0.000        2.227       15.730
      67.529        0.000        2.227       15.730
      67.630        0.000        2.227       15.730
      67.731        0.000        2.227       15.730
      67.831        0.000        2.227       15.730
      67.931        0.000        2.227       15.730
      68.032        0.000        2.227       15.730
      68.140        0.000        2.227       15.730
      68.240        0.000        2.227       15.730
      68.340        0.000        2.227       15.730
      68.441        0.000        2.227       15.730
      68.541        0.000        2.227       15.730
      68.642        0.000        2.227       15.730
      68.742        0.000        2.227       15.730
      68.842        0.000        2.227       15.730
      68.943        0.000        2.227       15.730
      69.043        0.000        2.227       15.730
      69.143        0.000        2.227       15.730
      69.244        0.000        2.227       15.730
      69.344        0.000        2.227       15.730
      69.444        0.000        2.227       15.730
      69.545        0.000        2.227       15.730
      69.645        0.000        2.227       15.730
      69.746        0.000        2.227       15.730
      69.846        0.000        2.227       15.730
      69.947        0.000        2.227       15.730
      70.047        0.000        2.227       15.730
      70.148        0.000        2.227       15.730
      70.248        0.000        2.227       15.730
      70.349        0.000        2.227       15.730
      70.449        0.000        2.227       15.730
      70.549        0.000        2.227       15.730
      70.650        0.000        2.227       15.730
      70.750        0.000        2.227       15.730
      70.850        0.000        2.227       15.730
      70.951        0.000        2.227       15.730
      71.051        0.000        2.227       15.730
      71.151        0.000        2.227       15.730
      71.252        0.000        2.227       15.730
      71.352        0.000        2.227       15.730
      71.453        0.000        2.227       15.730
      71.553        0.000        2.227       15.730
      71.654        0.000        2.227       15.730
      71.754        0.000        2.227       15.730
      71.855        0.000        2.227       15.730
      71.956        0.000        2.227       15.730
      72.056        0.000        2.227       15.730
      72.156        0.000        2.227       15.730
      72.257        0.000        2.227       15.730
      72.357        0.000        2.227       15.730
      72.458        0.000        2.227       15.730
      72.558        0.000        2.227       15.730
      72.658        0.000        2.227       15.730
      72.759        0.000        2.227       15.730
      72.859        0.000        2.227       15.730
      72.960        0.000        2.227       15.730
      73.060        0.000        2.227       15.730
      73.160        0.000        2.227       15.730
      73.261        0.000        2.227       15.730
      73.361        0.000        2.227       15.730
      73.461        0.000        2.227       15.730
      73.562        0.000        2.227       15.730
      73.662        0.000        2.227       15.730
      73.762        0.000        2.227       15.730
      73.863        0.000        2.227       15.730
      73.963        0.000        2.227       15.730
      74.063        0.000        2.227       15.730
      74.164        0.000        2.227       15.730
      74.264        0.000        2.227       15.730
      74.364        0.000        2.227       15.730
      74.465        0.000        2.227       15.730
      74.565        0.000        2.227       15.730
      74.666        0.000        2.227       15.730
      74.766        0.000        2.227       15.730
      74.867        0.000        2.227       15.730
      74.967        0.000        2.227       15.730
      75.068        0.000        2.227       15.730
      75.168        0.000        2.227       15.730
      75.268        0.000        2.227       15.730
      75.369        0.000        2.227       15.730
      75.469        0.000        2.227       15.730
      75.570        0.000        2.227       15.730
      75.670        0.000        2.227       15.730
      75.771        0.000        2.227       15.730
      75.871        0.000        2.227       15.730
      75.972        0.000        2.227       15.730
      76.072        0.000        2.227       15.730
      76.172        0.000        2.227       15.730
      76.273        0.000        2.227       15.730
      76.373        0.000        2.227       15.730
      76.474        0.000        2.227       15.730
      76.574        0.000        2.227       15.730
      76.675        0.000        2.227       15.730
      76.775        0.000        2.227       15.730
      76.876        0.000        2.227       15.730
      76.976        0.000        2.227       15.730
      77.077        0.000        2.227       15.730
      77.177        0.000        2.227       15.730
      77.278        0.000        2.227       15.730
      77.378        0.000        2.227       15.730
      77.478        0.000        2.227       15.730
      77.579        0.000        2.227       15.730
      77.679        0.000        2.227       15.730
      77.779        0.000        2.227       15.730
      77.880        0.000        2.227       15.730
      77.981        0.000        2.227       15.730
      78.082        0.000        2.227       15.730
      78.182        0.000        2.227       15.730
      78.283        0.000        2.227       15.730
      78.383        0.000        2.227       15.730
      78.484        0.000        2.227       15.730
      78.584        0.000        2.227       15.730
      78.685        0.000        2.227       15.730
      78.785        0.000        2.227       15.730
      78.886        0.000        2.227       15.730
      78.986        0.000        2.227       15.730
      79.086        0.000        2.227       15.730
      79.187        0.000        2.227       15.730
      79.287        0.000        2.227       15.730
      79.388        0.000        2.227       15.730
      79.488        0.000        2.227       15.730
      79.589        0.000        2.227       15.730
      79.689        0.000        2.227       15.730
      79.790        0.000        2.227       15.730
      79.890        0.000        2.227       15.730
      79.991        0.000        2.227       15.730
      80.091        0.000        2.227       15.730
      80.192        0.000        2.227       15.730
      80.292        0.000        2.227       15.730
      80.393        0.000        2.227       15.730
      80.494        0.000        2.227       15.730
      80.595        0.000        2.227       15.730
      80.695        0.000        2.227       15.730
      80.796        0.000        2.227       15.730
      80.896        0.000        2.227       15.730
      80.996        0.000        2.227       15.730
      81.097        0.000        2.227       15.730
      81.197        0.000        2.227       15.730
      81.297        0.000        2.227       15.730
      81.398        0.000        2.227       15.730
      81.498        0.000        2.227       15.730
      81.598        0.000        2.227       15.730
      81.699        0.000        2.227       15.730
      81.799        0.000        2.227       15.730
      81.900        0.000        2.227       15.730
      82.000        0.000        2.227       15.730
      82.101        0.000        2.227       15.730
      82.202        0.000        2.227       15.730
