# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      16.769       10.000        6.863       17.227
      16.869        9.900        6.863       17.227
      16.970       49.700        6.863       17.227
      17.070       29.900        6.863       17.227
      17.171       39.800        6.863       17.227
      17.271       19.900        6.863       17.227
      17.372        0.000        6.863       17.227
      17.472       19.900        6.863       17.227
      17.572       29.900        6.863       17.227
      17.673       39.800        6.863       17.227
      17.773       10.000        6.863       17.227
      17.873       19.900        6.863       17.227
      17.974       29.700        6.863       17.227
      18.075       29.700        6.863       17.227
      18.176       39.800        6.863       17.227
      18.276       19.900        6.863       17.227
      18.376        0.000        6.863       17.227
      18.479       48.600        6.863       17.227
      18.580       39.800        6.863       17.227
      18.680       19.900        6.863       17.227
      18.780       29.800        6.863       17.227
      18.881       29.800        6.863       17.227
      18.981       39.800        6.863       17.227
      19.082       39.800        6.863       17.227
      19.182       29.900        6.863       17.227
      19.283       19.900        6.863       17.227
      19.383        0.000        6.863       17.227
      19.483       29.900        6.863       17.227
      19.584       59.700        6.863       17.227
      19.684       29.900        6.863       17.227
      19.785       19.900        6.863       17.227
      19.885       19.900        6.863       17.227
      19.986       49.800        6.863       17.227
      20.086       39.900        6.863       17.227
      20.186       29.900        6.863       17.227
      20.287       19.900        6.863       17.227
      20.387        0.000        6.863       17.227
      20.487       49.800        6.863       17.227
      20.588       39.800        6.863       17.227
      20.688       39.800        6.863       17.227
      20.789       29.900        6.863       17.227
      20.889       10.000        6.863       17.227
      20.989       10.000        6.863       17.227
      21.090       49.700        6.863       17.227
      21.191       39.800        6.863       17.227
      21.291       29.900        6.863       17.227
      21.391       19.900        6.863       17.227
      21.492       39.900        6.863       17.227
      21.592       49.800        6.863       17.227
      21.693       29.900        6.863       17.227
      21.793       29.900        6.863       17.227
      21.893       10.000        6.863       17.227
      21.994       19.900        6.863       17.227
      22.094       39.900        6.863       17.227
      22.194       19.900        6.863       17.227
      22.295       29.900        6.863       17.227
      22.395       19.900        6.863       17.227
      22.495       29.900        6.863       17.227
      22.596       49.800        6.863       17.227
      22.696       39.900        6.863       17.227
      22.797       29.900        6.863       17.227
      22.897       10.000        6.863       17.227
      22.997       29.900        6.863       17.227
      23.098       29.900        6.863       17.227
      23.198       29.900        6.863       17.227
      23.299       39.800        6.863       17.227
      23.399       10.000        6.863       17.227
      23.499       19.900        6.863       17.227
      23.600       19.900        6.863       17.227
      23.700       39.800        6.863       17.227
      23.800       39.900        6.863       17.227
      23.901       10.000        6.863       17.227
      24.001       29.900        6.863       17.227
      24.101       49.800        6.863       17.227
      24.202       29.900        6.863       17.227
      24.302       29.900        6.863       17.227
      24.403       10.000        6.863       17.227
      24.503       10.000        6.863       17.227
      24.603       29.900        6.863       17.227
      24.704       39.800        6.863       17.227
      24.805       39.700        6.863       17.227
      24.905       29.900        6.863       17.227
      25.005       19.900        6.863       17.227
      25.106       39.900        6.863       17.227
      25.206       29.900        6.863       17.227
      25.307       29.900        6.863       17.227
      25.407       19.900        6.863       17.227
      25.507       10.000        6.863       17.227
      25.608       39.800        6.863       17.227
      25.710       19.600        6.863       17.227
      25.810       49.800        6.863       17.227
      25.911       49.800        6.863       17.227
      26.011        9.900        6.863       17.227
      26.112       10.000        6.863       17.227
      26.212       39.800        6.863       17.227
      26.312       29.900        6.863       17.227
      26.413       39.800        6.863       17.227
      26.513       29.900        6.863       17.227
      26.614       49.800        6.863       17.227
      26.714       39.800        6.863       17.227
      26.814       39.800        6.863       17.227
      26.915       19.900        6.863       17.227
      27.015       10.000        6.863       17.227
      27.115       29.900        6.863       17.227
      27.216       39.900        6.863       17.227
      27.316       29.900        6.863       17.227
      27.417       29.900        6.863       17.227
      27.517       19.900        6.863       17.227
      27.618       39.600        6.863       17.227
      27.718       59.800        6.863       17.227
      27.819       29.900        6.863       17.227
      27.919       19.900        6.863       17.227
      28.020       19.900        6.863       17.227
      28.120       39.800        6.863       17.227
      28.221       19.900        6.863       17.227
      28.321       29.900        6.863       17.227
      28.422       49.800        6.863       17.227
      28.522       10.000        6.863       17.227
      28.622       10.000        6.863       17.227
      28.723       29.900        6.863       17.227
      28.823       39.800        6.863       17.227
      28.924       39.800        6.863       17.227
      29.024       19.900        6.863       17.227
      29.125       29.700        6.863       17.227
      29.225       49.800        6.863       17.227
      29.326       29.900        6.863       17.227
      29.426       39.900        6.863       17.227
      29.527       10.000        6.863       17.227
      29.627       19.900        6.863       17.227
      29.727       29.900        6.863       17.227
      29.828       39.800        6.863       17.227
      29.928       49.800        6.863       17.227
      30.029       19.900        6.863       17.227
      30.129       19.900        6.863       17.227
      30.229       39.900        6.863       17.227
      30.330       39.800        6.863       17.227
      30.430       39.800        6.863       17.227
      30.530       10.000        6.863       17.227
      30.631       10.000        6.863       17.227
      30.731       39.900        6.863       17.227
      30.832       19.900        6.863       17.227
      30.932       49.700        6.863       17.227
      31.033       39.800        6.863       17.227
      31.133       10.000        6.863       17.227
      31.234       29.900        6.863       17.227
      31.334       29.900        6.863       17.227
      31.434       39.800        6.863       17.227
      31.535       29.900        6.863       17.227
      31.635       19.900        6.863       17.227
      31.735       49.800        6.863       17.227
      31.836       29.900        6.863       17.227
      31.936       29.900        6.863       17.227
      32.037       19.900        6.863       17.227
      32.138       19.700        6.863       17.227
      32.239       29.900        6.863       17.227
      32.339       39.800        6.863       17.227
      32.440       29.900        6.863       17.227
      32.540       49.700        6.863       17.227
      32.641        9.900        6.863       17.227
      32.741       29.800        6.863       17.227
      32.842       39.700        6.863       17.230
      32.944       39.200        6.863       17.230
      33.045       59.600        6.863       17.230
      33.145       29.800        6.863       17.230
      33.246       19.900        6.863       17.230
      33.348       29.400        6.863       17.230
      33.449       29.600        6.863       17.230
      33.550       59.600        6.863       17.230
      33.650       29.900        6.863       17.230
      33.751       10.000        6.863       17.230
      33.851       29.900        6.863       17.230
      33.952       39.800        6.863       17.230
      34.052       29.900        6.863       17.230
      34.153       19.900        6.863       17.230
      34.253       49.800        6.863       17.230
      34.353       29.900        6.863       17.230
      34.454       39.800        6.863       17.230
      34.554       10.000        6.863       17.230
      34.655       19.900        6.863       17.230
      34.755       19.900        6.863       17.230
      34.855       19.900        6.863       17.230
      34.956       39.900        6.863       17.230
      35.056       39.900        6.863       17.230
      35.156       10.000        6.863       17.230
      35.257       29.900        6.863       17.230
      35.357       19.900        6.863       17.230
      35.458       19.900        6.863       17.230
      35.558       39.900        6.863       17.230
      35.658       49.500        6.863       17.230
      35.760       29.700        6.863       17.230
      35.861       29.800        6.863       17.230
      35.961       19.900        6.863       17.230
      36.061       19.900        6.863       17.230
      36.162       49.800        6.863       17.230
      36.262       19.900        6.863       17.230
      36.362       19.900        6.863       17.230
      36.463       19.900        6.863       17.230
      36.563       39.900        6.863       17.230
      36.664       39.800        6.863       17.230
      36.764       19.900        6.863       17.230
      36.864       49.800        6.863       17.230
      36.965       39.800        6.863       17.230
      37.065       19.900        6.863       17.230
      37.166       19.900        6.863       17.230
      37.266       29.900        6.863       17.230
      37.366       19.900        6.863       17.230
      37.467       39.800        6.863       17.230
      37.567       39.900        6.863       17.230
      37.667       20.000        6.863       17.230
      37.767       19.900        6.863       17.230
      37.868       29.900        6.863       17.230
      37.968       19.900        6.863       17.230
      38.069       29.900        6.863       17.230
      38.169       49.800        6.863       17.230
      38.269       29.900        6.863       17.230
      38.370       19.900        6.863       17.230
      38.470       19.900        6.863       17.230
      38.570       19.900        6.863       17.230
      38.671       39.800        6.863       17.230
      38.771       29.900        6.863       17.230
      38.871       10.000        6.863       17.230
      38.972       29.900        6.863       17.230
      39.072       29.900        6.863       17.230
      39.173       29.900        6.863       17.230
      39.273       29.900        6.863       17.230
      39.373       39.800        6.863       17.230
      39.474       39.800        6.863       17.230
      39.574       29.900        6.863       17.230
      39.675       19.900        6.863       17.230
      39.775        9.900        6.863       17.230
      39.876       29.800        6.863       17.230
      39.976       29.900        6.863       17.230
      40.077       39.700        6.863       17.230
      40.178       39.700        6.863       17.230
      40.278       19.900        6.863       17.230
      40.379       19.900        6.863       17.230
      40.479       19.900        6.863       17.230
      40.579       19.900        6.863       17.230
      40.680       49.700        6.863       17.230
      40.781       39.800        6.863       17.230
      40.881       29.900        6.863       17.230
      40.982       29.900        6.863       17.230
      41.082       19.900        6.863       17.230
      41.182       19.900        6.863       17.230
      41.283       49.800        6.863       17.230
      41.383       10.000        6.863       17.230
      41.483       29.900        6.863       17.230
      41.584       29.900        6.863       17.230
      41.684       19.900        6.863       17.230
      41.785       29.900        6.863       17.230
      41.885       29.900        6.863       17.230
      41.985       39.800        6.863       17.230
      42.086       29.900        6.863       17.230
      42.186       29.900        6.863       17.230
      42.287       19.900        6.863       17.230
      42.387       19.900        6.863       17.230
      42.488       19.800        6.863       17.230
      42.588       49.800        6.863       17.230
      42.689       39.800        6.863       17.230
      42.789       19.900        6.863       17.230
      42.889       19.900        6.863       17.230
      42.990       29.900        6.863       17.230
      43.090       19.900        6.863       17.230
      43.191       39.900        6.863       17.230
      43.291       39.900        6.863       17.230
      43.392       19.900        6.863       17.230
      43.492       29.900        6.863       17.230
      43.592       19.900        6.863       17.230
      43.695       38.700        6.863       17.230
      43.796       29.900        6.863       17.230
      43.896       19.900        6.863       17.230
      43.997       29.800        6.863       17.230
      44.098       29.500        6.863       17.230
      44.199       29.900        6.863       17.230
      44.299       49.800        6.863       17.230
      44.400       19.900        6.863       17.230
      44.500       39.900        6.863       17.230
      44.600       39.900        6.863       17.230
      44.701       29.900        6.863       17.230
      44.801       10.000        6.863       17.230
      44.901       19.900        6.863       17.230
      45.001       19.900        6.863       17.230
      45.102       29.900        6.863       17.230
      45.202       39.900        6.863       17.230
      45.303       29.900        6.863       17.230
      45.403       19.900        6.863       17.230
      45.503       19.900        6.863       17.230
      45.604       29.900        6.863       17.230
      45.704       19.800        6.863       17.230
      45.805       49.700        6.863       17.230
      45.905       29.900        6.863       17.230
      46.006       39.800        6.863       17.230
      46.106       19.900        6.863       17.230
      46.207       19.900        6.863       17.230
      46.307       39.800        6.863       17.230
      46.407       39.900        6.863       17.230
      46.508       19.900        6.863       17.230
      46.608       19.900        6.863       17.230
      46.708       39.900        6.863       17.230
      46.809       39.900        6.863       17.230
      46.909       29.900        6.863       17.230
      47.009       39.800        6.863       17.230
      47.110       39.800        6.863       17.230
      47.211       39.800        6.863       17.230
      47.311       10.000        6.863       17.230
      47.411       29.900        6.863       17.230
      47.512       19.900        6.863       17.230
      47.612       19.900        6.863       17.230
      47.712       39.800        6.863       17.230
      47.813       59.700        6.863       17.230
      47.913       19.900        6.863       17.230
      48.014       10.000        6.863       17.230
      48.114       29.900        6.863       17.230
      48.215       19.900        6.863       17.230
      48.315       29.900        6.863       17.230
      48.415       39.900        6.863       17.230
      48.516       19.900        6.863       17.230
      48.616       39.700        6.863       17.230
      48.717       29.900        6.863       17.230
      48.817       29.900        6.863       17.230
      48.918       39.800        6.863       17.230
      49.018       19.900        6.863       17.230
      49.118       29.900        6.863       17.230
      49.219       10.000        6.863       17.230
      49.319       39.800        6.863       17.230
      49.420       39.800        6.863       17.230
      49.520       29.900        6.863       17.230
      49.621       29.900        6.863       17.230
      49.722       39.500        6.863       17.230
      49.822       29.800        6.863       17.230
      49.923       19.900        6.863       17.230
      50.023       19.900        6.863       17.230
      50.123       19.900        6.863       17.230
      50.224       39.800        6.863       17.230
      50.324       29.800        6.863       17.230
      50.425       49.800        6.863       17.230
      50.525       10.000        6.863       17.230
      50.626       19.900        6.863       17.230
      50.726       19.900        6.863       17.230
      50.827       19.900        6.863       17.230
      50.927       39.800        6.863       17.230
      51.027       29.900        6.863       17.230
      51.128       29.900        6.863       17.230
      51.228       19.900        6.863       17.230
      51.329       19.900        6.863       17.230
      51.429       39.800        6.863       17.230
      51.529       29.900        6.863       17.230
      51.630       10.000        6.863       17.230
      51.730       29.900        6.863       17.230
      51.831       29.900        6.863       17.230
      51.931       29.900        6.863       17.230
      52.031       39.800        6.863       17.230
      52.132       19.900        6.863       17.230
      52.232       39.800        6.863       17.230
      52.333       19.900        6.863       17.230
      52.433       29.900        6.863       17.230
      52.533       19.900        6.863       17.230
      52.634       10.000        6.863       17.230
      52.734       29.900        6.863       17.230
      52.835       49.600        6.863       17.230
      52.936       29.900        6.863       17.230
      53.036       39.800        6.863       17.230
      53.136       19.900        6.863       17.230
      53.237       19.900        6.863       17.230
      53.337       19.900        6.863       17.230
      53.438       29.900        6.863       17.230
      53.538       39.900        6.863       17.230
      53.638       29.900        6.863       17.230
      53.739       19.900        6.863       17.230
      53.839       29.900        6.863       17.230
      53.939       29.900        6.863       17.230
      54.040       29.900        6.863       17.230
      54.140       19.900        6.863       17.230
      54.241       29.800        6.863       17.230
      54.342       29.900        6.863       17.230
      54.442       29.800        6.863       17.230
      54.543       39.700        6.863       17.230
      54.643       29.900        6.863       17.230
      54.744       29.900        6.863       17.230
      54.844       39.800        6.863       17.230
      54.945       19.900        6.863       17.230
      55.045       19.900        6.863       17.230
      55.145       19.900        6.863       17.230
      55.246       29.900        6.863       17.230
      55.346       19.900        6.863       17.230
      55.446       29.900        6.863       17.230
      55.547       39.900        6.863       17.230
      55.647       19.900        6.863       17.230
      55.748       29.900        6.863       17.230
      55.848       19.900        6.863       17.230
      55.949       29.800        6.863       17.230
      56.049       39.800        6.863       17.230
      56.150       39.900        6.863       17.230
      56.250       19.900        6.863       17.230
      56.350       29.900        6.863       17.230
      56.451       29.900        6.863       17.230
      56.551       39.800        6.863       17.230
      56.652       19.900        6.863       17.230
      56.752       29.900        6.863       17.230
      56.852       19.900        6.863       17.230
      56.953       29.900        6.863       17.230
      57.053       29.900        6.863       17.230
      57.154       49.800        6.863       17.230
      57.254       29.900        6.863       17.230
      57.355       39.800        6.863       17.230
      57.455       39.800        6.863       17.230
      57.556       29.900        6.863       17.230
      57.656       10.000        6.863       17.230
      57.756       29.900        6.863       17.230
      57.857       39.700        6.863       17.230
      57.958       39.800        6.863       17.230
      58.058       29.900        6.863       17.230
      58.158       10.000        6.863       17.230
      58.259       29.900        6.863       17.230
      58.359       10.000        6.863       17.230
      58.460       19.900        6.863       17.230
      58.560       29.900        6.863       17.230
      58.660       49.800        6.863       17.230
      58.761       19.900        6.863       17.230
      58.861       29.900        6.863       17.230
      58.962       19.900        6.863       17.230
      59.062       29.900        6.863       17.230
      59.162       29.900        6.863       17.230
      59.263       10.000        6.863       17.230
      59.363       29.900        6.863       17.230
      59.463       19.900        6.863       17.230
      59.564       49.800        6.863       17.230
      59.664       29.900        6.863       17.230
      59.765       29.900        6.863       17.230
      59.865       19.900        6.863       17.230
      59.965       39.900        6.863       17.230
      60.066       29.900        6.863       17.230
      60.166       19.900        6.863       17.230
      60.266       19.900        6.863       17.230
      60.367       10.000        6.863       17.230
      60.467       29.900        6.863       17.230
      60.567       29.900        6.863       17.230
      60.668       39.900        6.863       17.230
      60.768       29.900        6.863       17.230
      60.868       10.000        6.863       17.230
      60.969       19.900        6.863       17.230
      61.069       29.900        6.863       17.230
      61.169       10.000        6.863       17.230
      61.270       49.800        6.863       17.230
      61.370       29.900        6.863       17.230
      61.471       10.000        6.863       17.230
      61.571       29.900        6.863       17.230
      61.671       39.800        6.863       17.230
      61.772       19.900        6.863       17.230
      61.872       19.900        6.863       17.230
      61.973       19.900        6.863       17.230
      62.073       29.900        6.863       17.230
      62.173       39.800        6.863       17.230
      62.274       39.900        6.863       17.230
      62.374       29.900        6.863       17.230
      62.475       39.900        6.863       17.230
      62.575       29.900        6.863       17.230
      62.675       19.900        6.863       17.230
      62.776       19.900        6.863       17.230
      62.876       19.900        6.863       17.230
      62.976       29.900        6.863       17.230
      63.077       39.800        6.863       17.230
      63.178       29.800        6.863       17.230
      63.278       39.800        6.863       17.230
      63.379       29.900        6.863       17.230
      63.479        0.000        6.863       17.230
      63.579       29.900        6.863       17.230
      63.680       39.800        6.863       17.230
      63.780       29.900        6.863       17.230
      63.881       29.900        6.863       17.230
      63.981       29.900        6.863       17.230
      64.081       19.900        6.863       17.230
      64.182       39.900        6.863       17.230
      64.282       19.900        6.863       17.230
      64.382       29.900        6.863       17.230
      64.483       19.900        6.863       17.230
      64.583       29.900        6.863       17.230
      64.684       29.900        6.863       17.230
      64.784       39.800        6.863       17.230
      64.884       39.800        6.863       17.230
      64.988       38.500        6.863       17.230
      65.089       19.900        6.863       17.230
      65.189       39.900        6.863       17.230
      65.289       10.000        6.863       17.230
      65.390       19.900        6.863       17.230
      65.490       29.900        6.863       17.230
      65.591       29.900        6.863       17.230
      65.691       29.900        6.863       17.230
      65.791       29.900        6.863       17.230
      65.892       29.900        6.863       17.230
      65.992       10.000        6.863       17.230
      66.092       19.900        6.863       17.230
      66.193       29.900        6.863       17.230
      66.294       29.700        6.863       17.230
      66.394       49.700        6.863       17.230
      66.495       29.800        6.863       17.230
      66.596       29.900        6.863       17.230
      66.696       29.900        6.863       17.230
      66.797       19.700        6.863       17.230
      66.898       39.800        6.863       17.230
      66.999       19.900        6.863       17.230
      67.099       29.900        6.863       17.230
      67.199       29.900        6.863       17.230
      67.300       39.900        6.863       17.230
      67.400       39.700        6.863       17.230
      67.501       49.800        6.863       17.230
      67.601       29.900        6.863       17.230
      67.702       29.900        6.863       17.230
      67.802       29.900        6.863       17.230
      67.903       10.000        6.863       17.230
      68.003       19.900        6.863       17.230
      68.104       39.800        6.863       17.230
      68.204       39.800        6.863       17.230
      68.304       29.900        6.863       17.230
      68.405       29.900        6.863       17.230
      68.505       29.800        6.863       17.230
      68.606        0.000        6.863       17.230
      68.707       29.800        6.863       17.230
      68.807       49.800        6.863       17.230
      68.907       29.900        6.863       17.230
      69.008       39.800        6.863       17.230
      69.108       19.900        6.863       17.230
      69.209       49.800        6.863       17.230
      69.309       49.800        6.863       17.230
      69.410       19.900        6.863       17.230
      69.510       19.900        6.863       17.230
      69.610       39.900        6.863       17.230
      69.711       10.000        6.863       17.230
      69.811       39.800        6.863       17.230
      69.912       39.700        6.863       17.230
      70.012       29.900        6.863       17.230
      70.113       29.900        6.863       17.230
      70.213       39.800        6.863       17.230
      70.314       19.900        6.863       17.230
      70.414       19.900        6.863       17.230
      70.514       19.900        6.863       17.230
      70.615       29.900        6.863       17.230
      70.715       39.700        6.863       17.230
      70.816       39.800        6.863       17.230
      70.916       29.900        6.863       17.230
      71.017       29.900        6.863       17.230
      71.119        9.800        6.863       17.230
      71.219       29.900        6.863       17.230
      71.319       39.800        6.863       17.230
      71.420       29.700        6.863       17.230
      71.521       29.900        6.863       17.230
      71.621       29.900        6.863       17.230
      71.722       29.900        6.863       17.230
      71.822       29.800        6.863       17.230
      71.923       29.800        6.863       17.230
      72.023       29.900        6.863       17.230
      72.124       29.900        6.863       17.230
      72.224       29.900        6.863       17.230
      72.324       19.900        6.863       17.230
      72.425       39.800        6.863       17.230
      72.525       29.900        6.863       17.230
      72.626       39.800        6.863       17.230
      72.726       39.800        6.863       17.230
      72.827       29.900        6.863       17.230
      72.927       19.900        6.863       17.230
      73.028       19.900        6.863       17.230
      73.128       29.900        6.863       17.230
      73.228       39.900        6.863       17.230
      73.329       29.900        6.863       17.230
      73.429       29.900        6.863       17.230
      73.529       29.900        6.863       17.230
      73.630       10.000        6.863       17.230
      73.730       19.900        6.863       17.230
      73.830       19.900        6.863       17.230
      73.931       29.900        6.863       17.230
      74.031       39.900        6.863       17.230
      74.132       19.900        6.863       17.230
      74.232       29.800        6.863       17.230
      74.333       39.800        6.863       17.230
      74.433       29.900        6.863       17.230
      74.534       29.800        6.863       17.230
      74.634       29.900        6.863       17.230
      74.735       19.900        6.863       17.230
      74.835       29.900        6.863       17.230
      74.935       29.900        6.863       17.230
      75.036       29.900        6.863       17.230
      75.136       29.900        6.863       17.230
      75.237       39.800        6.863       17.230
      75.337       39.700        6.863       17.230
      75.438       39.800        6.863       17.230
      75.538       10.000        6.863       17.230
      75.639       10.000        6.863       17.230
      75.739       39.900        6.863       17.230
      75.839       29.800        6.863       17.230
      75.940       29.900        6.863       17.230
      76.041       39.800        6.863       17.230
      76.141       19.900        6.863       17.230
      76.241       10.000        6.863       17.230
      76.342       29.900        6.863       17.230
      76.442       19.900        6.863       17.230
      76.543       39.800        6.863       17.230
      76.643       29.900        6.863       17.230
      76.743       29.900        6.863       17.230
      76.844       29.900        6.863       17.230
      76.944       29.900        6.863       17.230
      77.045       29.900        6.863       17.230
      77.145       10.000        6.863       17.230
      77.245       29.800        6.863       17.230
      77.346       29.800        6.863       17.230
      77.447       19.900        6.863       17.230
      77.547       39.800        6.863       17.230
      77.647       29.900        6.863       17.230
      77.748       29.900        6.863       17.230
      77.848       29.900        6.863       17.230
      77.949       29.900        6.863       17.230
      78.049       10.000        6.863       17.230
      78.149       19.900        6.863       17.230
      78.250       29.900        6.863       17.230
      78.350       29.900        6.863       17.230
      78.451       39.800        6.863       17.230
      78.551       29.900        6.863       17.230
      78.651       29.900        6.863       17.230
      78.752       10.000        6.863       17.230
      78.852       19.900        6.863       17.230
      78.952       29.900        6.863       17.230
      79.053       29.900        6.863       17.230
      79.153       29.900        6.863       17.230
      79.253       29.900        6.863       17.230
      79.354       29.900        6.863       17.230
      79.454       29.900        6.863       17.230
      79.554       29.900        6.863       17.230
      79.655       29.900        6.863       17.230
      79.755       19.900        6.863       17.230
      79.856       29.900        6.863       17.230
      79.956       10.000        6.863       17.230
      80.056       29.900        6.863       17.230
      80.157       39.900        6.863       17.230
      80.257       29.900        6.863       17.230
      80.358       29.900        6.863       17.230
      80.458       39.800        6.863       17.230
      80.558       19.900        6.863       17.230
      80.659       19.900        6.863       17.230
      80.759       19.900        6.863       17.230
      80.859       29.900        6.863       17.230
      80.960       29.900        6.863       17.230
      81.060       29.900        6.863       17.230
      81.162       29.400        6.863       17.230
      81.263       19.900        6.863       17.230
      81.363       19.900        6.863       17.230
      81.464       29.900        6.863       17.230
      81.564       19.900        6.863       17.230
      81.664       39.900        6.863       17.230
      81.765       29.900        6.863       17.230
      81.865       19.900        6.863       17.230
      81.966       19.900        6.863       17.230
      82.066       39.800        6.863       17.230
      82.166       29.900        6.863       17.230
