# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.072       89.600       14.215      204.738
      18.173       89.600       14.215      204.738
      18.273       99.600       14.215      204.738
      18.374       89.700       14.215      204.738
      18.474       89.700       14.215      204.738
      18.574       89.600       14.215      204.738
      18.675       99.600       14.215      204.738
      18.775       79.700       14.215      204.738
      18.875       99.600       14.215      204.738
      18.976       89.700       14.215      204.738
      19.076       99.600       14.215      204.738
      19.177       89.700       14.215      204.738
      19.277       89.700       14.215      204.738
      19.377       89.600       14.215      204.738
      19.478       99.600       14.215      204.738
      19.578       89.600       14.215      204.738
      19.679       89.600       14.215      204.738
      19.779       99.600       14.215      204.738
      19.879       79.700       14.215      204.738
      19.980       89.600       14.215      204.738
