Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755000940,1000,,Aggregated,389.400000,0.000000,3,4,4,5,23,36,44,53,68,71,71,8545,0,3,7.185351420131881,1.7066890000023704,71.13470300009794,262144.0
1755000941,1000,,Aggregated,388.300000,0.000000,3,4,4,5,21,36,43,52,68,71,71,8953,0,3,7.011419327379146,1.7066890000023704,71.13470300009794,262144.0
1755000942,1000,,Aggregated,389.200000,0.000000,3,4,4,5,19,36,42,52,68,71,71,9350,0,3,6.868689407168862,1.7066890000023704,71.13470300009794,262144.0
1755000943,1000,,Aggregated,388.100000,0.000000,3,4,4,4,18,36,41,52,68,71,71,9697,0,3,6.752425075490163,1.7066890000023704,71.13470300009794,262144.0
1755000944,1000,,Aggregated,388.300000,0.000000,3,4,4,4,8,35,41,51,68,71,71,10102,0,3,6.631956083352522,1.7066890000023704,71.13470300009794,262144.0
1755000945,1000,,Aggregated,392.800000,0.000000,3,4,4,4,7,35,41,51,68,71,71,10500,0,3,6.521430889622195,1.7066890000023704,71.13470300009794,262144.0
1755000946,1000,,Aggregated,393.300000,0.000000,3,4,4,4,6,34,40,51,68,71,71,10906,0,3,6.412623448288332,1.7066890000023704,71.13470300009794,262144.0
1755000947,1000,,Aggregated,392.500000,0.000000,3,4,4,4,6,34,40,51,68,71,71,11289,0,3,6.319421081055371,1.6905850002331135,71.13470300009794,262144.0
1755000948,1000,,Aggregated,389.800000,0.000000,3,4,4,4,6,33,40,50,68,71,71,11647,0,3,6.225750572939754,1.6890570000214211,71.13470300009794,262144.0
1755000949,1000,,Aggregated,392.800000,0.000000,3,4,4,4,6,33,40,49,68,71,71,12050,0,3,6.131540677761899,1.6890570000214211,71.13470300009794,262144.0
1755000950,1000,,Aggregated,394.600000,0.000000,3,4,4,4,6,32,39,49,68,71,71,12454,0,3,6.053637101094253,1.6890570000214211,71.13470300009794,262144.0
1755000951,1000,,Aggregated,396.900000,0.000000,3,4,4,4,6,32,39,49,68,71,71,12846,0,3,5.979235910558028,1.6890570000214211,71.13470300009794,262144.0
1755000952,1000,,Aggregated,394.900000,0.000000,3,4,4,4,6,32,39,48,68,71,71,13230,0,3,5.913256398036669,1.6890570000214211,71.13470300009794,262144.0
1755000953,1000,,Aggregated,391.700000,0.000000,3,4,4,4,6,30,39,47,68,71,71,13617,0,3,5.85326351619467,1.6890570000214211,71.13470300009794,262144.0
1755000954,1000,,Aggregated,391.700000,0.000000,3,4,4,4,6,30,39,46,66,71,71,14016,0,3,5.794204749787528,1.6890570000214211,71.13470300009794,262144.0
1755000955,1000,,Aggregated,393.000000,0.000000,3,4,4,4,5,29,39,46,66,71,71,14414,0,3,5.738107271127252,1.6890570000214211,71.13470300009794,262144.0
1755000956,1000,,Aggregated,393.900000,0.000000,3,4,4,4,5,28,39,45,66,71,71,14806,0,3,5.680999551197649,1.6890570000214211,71.13470300009794,262144.0
1755000957,1000,,Aggregated,392.700000,0.000000,3,4,4,4,5,27,38,45,65,71,71,15198,0,3,5.6321242495085855,1.6890570000214211,71.13470300009794,262144.0
1755000958,1000,,Aggregated,390.300000,0.000000,3,4,4,4,5,27,38,44,65,71,71,15589,0,3,5.582913068255169,1.6890570000214211,71.13470300009794,262144.0
1755000959,1000,,Aggregated,389.800000,0.000000,3,4,4,4,5,26,38,44,65,71,71,15993,0,3,5.534047890329029,1.6570620000493363,71.13470300009794,262144.0
1755000960,1000,,Aggregated,391.500000,0.000000,3,4,4,4,5,25,38,44,65,71,71,16390,0,3,5.4883006876774,1.6570620000493363,71.13470300009794,262144.0
1755000961,1000,,Aggregated,389.600000,0.000000,3,4,4,4,5,24,38,44,65,71,71,16771,0,3,5.447596476002135,1.6570620000493363,71.13470300009794,262144.0
1755000962,1000,,Aggregated,389.300000,0.000000,3,4,4,4,5,23,38,44,65,71,71,17164,0,3,5.409352459742781,1.6570620000493363,71.13470300009794,262144.0
1755000963,1000,,Aggregated,390.500000,0.000000,3,4,4,4,5,22,38,44,65,71,71,17571,0,3,5.366259832054557,1.6570620000493363,71.13470300009794,262144.0
1755000964,1000,,Aggregated,390.400000,0.000000,3,4,4,4,5,21,37,43,65,71,71,17978,0,3,5.326087439761398,1.6570620000493363,71.13470300009794,262144.0
1755000965,1000,,Aggregated,389.900000,0.000000,3,4,4,4,5,20,37,42,65,71,71,18359,0,3,5.29262933395222,1.6570620000493363,71.13470300009794,262144.0
1755000966,1000,,Aggregated,387.900000,0.000000,3,4,4,4,5,19,37,42,65,71,71,18726,0,3,5.259295422515449,1.6570620000493363,71.13470300009794,262144.0
1755000967,1000,,Aggregated,389.100000,0.000000,3,4,4,4,5,19,37,41,65,71,71,19126,0,3,5.22492817374356,1.6570620000493363,71.13470300009794,262144.0
1755000968,1000,,Aggregated,392.700000,0.000000,3,4,4,4,5,17,37,41,65,71,71,19529,0,3,5.190992749911337,1.6570620000493363,71.13470300009794,262144.0
1755000969,1000,,Aggregated,393.300000,0.000000,3,4,4,4,5,15,37,41,65,71,71,19936,0,3,5.160100657354357,1.6570620000493363,71.13470300009794,262144.0
1755000970,1000,,Aggregated,391.300000,0.000000,3,4,4,4,5,9,37,41,65,70,71,20317,0,3,5.129892887385609,1.6570620000493363,71.13470300009794,262144.0
1755000971,1000,,Aggregated,389.900000,0.000000,3,4,4,4,5,8,37,41,65,70,71,20684,0,3,5.103077863953453,1.6570620000493363,71.13470300009794,262144.0
1755000972,1000,,Aggregated,391.700000,0.000000,3,4,4,4,5,7,36,41,65,70,71,21084,0,3,5.074326632186279,1.6570620000493363,71.13470300009794,262144.0
1755000973,1000,,Aggregated,394.000000,0.000000,3,4,4,4,5,7,36,41,65,70,71,21489,0,3,5.047402020848564,1.5535000002273591,71.13470300009794,262144.0
1755000974,1000,,Aggregated,394.800000,0.000000,3,4,4,4,5,7,36,40,65,70,71,21888,0,3,5.0209985075390975,1.5535000002273591,71.13470300009794,262144.0
1755000975,1000,,Aggregated,393.200000,0.000000,3,4,4,4,5,7,36,40,65,70,71,22275,0,3,4.997307418182305,1.5535000002273591,71.13470300009794,262144.0
1755000976,1000,,Aggregated,391.200000,0.000000,3,4,4,4,5,7,36,40,65,70,71,22642,0,3,4.973885830227418,1.5535000002273591,71.13470300009794,262144.0
1755000977,1000,,Aggregated,391.500000,0.000000,3,4,4,4,5,7,36,40,64,70,71,23036,0,3,4.947959027088537,1.5535000002273591,71.13470300009794,262144.0
1755000978,1000,,Aggregated,393.200000,0.000000,3,4,4,4,5,7,36,40,64,70,71,23441,0,3,4.918369011604047,1.5535000002273591,71.13470300009794,262144.0
1755000979,1000,,Aggregated,393.100000,0.000000,3,4,4,4,5,6,36,40,64,70,71,23836,0,3,4.894459388488496,1.5535000002273591,71.13470300009794,262144.0
1755000980,1000,,Aggregated,392.600000,0.000000,3,4,4,4,5,6,36,40,63,70,71,24227,0,3,4.874119693937096,1.5535000002273591,71.13470300009794,262144.0
1755000981,1000,,Aggregated,391.000000,0.000000,3,4,4,4,5,6,36,39,63,70,71,24606,0,3,4.854606191661181,1.5535000002273591,71.13470300009794,262144.0
1755000982,1000,,Aggregated,390.800000,0.000000,3,4,4,4,5,6,35,39,62,70,71,25013,0,3,4.834449108624181,1.5535000002273591,71.13470300009794,262144.0
1755000983,1000,,Aggregated,391.000000,0.000000,3,4,4,4,5,6,35,39,62,70,71,25404,0,3,4.815373927177452,1.5535000002273591,71.13470300009794,262144.0
1755000984,1000,,Aggregated,390.900000,0.000000,3,4,4,4,5,6,35,39,62,70,71,25790,0,3,4.79822429344754,1.5535000002273591,71.13470300009794,262144.0
1755000985,1000,,Aggregated,391.200000,0.000000,3,4,4,4,5,6,35,39,62,70,71,26192,0,3,4.780182163714562,1.5535000002273591,71.13470300009794,262144.0
1755000986,1000,,Aggregated,390.300000,0.000000,3,4,4,4,5,6,35,39,62,70,71,26581,0,3,4.762113796471609,1.5535000002273591,71.13470300009794,262144.0
1755000987,1000,,Aggregated,391.400000,0.000000,3,4,4,4,5,6,35,39,62,70,71,26989,0,3,4.744093427767312,1.5535000002273591,71.13470300009794,262144.0
1755000988,1000,,Aggregated,391.100000,0.000000,3,4,4,4,5,6,34,39,62,70,71,27377,0,3,4.729939378968079,1.5535000002273591,71.13470300009794,262144.0
1755000989,1000,,Aggregated,389.300000,0.000000,3,4,4,4,5,6,34,39,62,70,71,27752,0,3,4.7152690679594915,1.5535000002273591,71.13470300009794,262144.0
1755000990,1000,,Aggregated,389.800000,0.000000,3,4,4,4,5,6,34,39,62,70,71,28158,0,3,4.701253858939453,1.5535000002273591,71.13470300009794,262144.0
1755000991,1000,,Aggregated,391.700000,0.000000,3,4,4,4,5,6,34,39,62,70,71,28551,0,3,4.686640624742344,1.5535000002273591,71.13470300009794,262144.0
1755000992,1000,,Aggregated,392.400000,0.000000,3,4,4,4,5,6,33,39,62,70,71,28957,0,3,4.670759870912859,1.5535000002273591,71.13470300009794,262144.0
1755000993,1000,,Aggregated,391.600000,0.000000,3,4,4,4,5,6,33,39,62,70,71,29344,0,3,4.655901005692006,1.5535000002273591,71.13470300009794,262144.0
1755000994,1000,,Aggregated,389.800000,0.000000,3,4,4,4,5,6,33,39,62,70,71,29720,0,3,4.64259808546521,1.5535000002273591,71.13470300009794,262144.0
1755000995,1000,,Aggregated,391.300000,0.000000,3,4,4,4,5,6,33,38,62,70,71,30115,0,3,4.629588752848368,1.5535000002273591,71.13470300009794,262144.0
1755000996,1000,,Aggregated,393.900000,0.000000,3,4,4,4,5,6,33,38,62,70,71,30511,0,3,4.615789189571746,1.5535000002273591,71.13470300009794,262144.0
1755000997,1000,,Aggregated,393.500000,0.000000,3,4,4,4,5,6,32,38,62,70,71,30920,0,3,4.6027054072128,1.5535000002273591,71.13470300009794,262144.0
1755000998,1000,,Aggregated,392.300000,0.000000,3,4,4,4,5,6,32,38,62,70,71,31303,0,3,4.589879187778036,1.5535000002273591,71.13470300009794,262144.0
1755000999,1000,,Aggregated,390.800000,0.000000,3,4,4,4,5,6,32,38,62,70,71,31669,0,3,4.576383864410446,1.5535000002273591,71.13470300009794,262144.0
1755001000,1000,,Aggregated,391.900000,0.000000,3,4,4,4,5,6,32,38,62,70,71,32072,0,3,4.559273993203376,1.5535000002273591,71.13470300009794,262144.0
1755001001,1000,,Aggregated,392.800000,0.000000,3,4,4,4,5,6,32,38,62,70,71,32473,0,3,4.544108951344849,1.5535000002273591,71.13470300009794,262144.0
1755001002,1000,,Aggregated,393.000000,0.000000,3,4,4,4,5,6,32,38,62,70,71,32874,0,3,4.532959996106836,1.5535000002273591,71.13470300009794,262144.0
1755001003,1000,,Aggregated,392.300000,0.000000,3,4,4,4,5,6,32,38,62,70,71,33259,0,3,4.522964131363397,1.5535000002273591,71.13470300009794,262144.0
1755001004,1000,,Aggregated,390.000000,0.000000,3,4,4,4,5,6,31,38,62,70,71,33634,0,3,4.51283944936704,1.5535000002273591,71.13470300009794,262144.0
1755001005,1000,,Aggregated,390.400000,0.000000,3,4,4,4,5,6,30,38,61,70,71,34036,0,3,4.502190184687026,1.5535000002273591,71.13470300009794,262144.0
