Bytes_sent,Bytes_received
191392644218,191470724350
191395028320,191473632218
191397091040,191476453866
191398444402,191477990660
191398852942,191478401894
191399757760,191479448554
191401828580,191482267434
191404196862,191485422932
191405410434,191486935758
191406313764,191488016904
191406951690,191488702204
191408678140,191490704140
191410201540,191492667974
191412423967,191495294804
191413533318,191496593492
191415375102,191498754360
191417570686,191501538302
191419395762,191503854600
191420677362,191505718780
191421434410,191506668060
191422258312,191507588562
191424044296,191509651210
191426152490,191512157552
191427964534,191514481542
191429091876,191515724116
191430563120,191517398026
191432459854,191519844650
191434405498,191522068716
191436159154,191524374342
191436689348,191525068978
191437573920,191526319296
191439570942,191528738588
191441792878,191531819240
191443382250,191533740664
191444139182,191534633398
191444907402,191535539154
191446475684,191537449458
191448016706,191539192068
191450143224,191541904110
191451469480,191543551430
191453150082,191545803804
191455373814,191548852984
191456992498,191550924630
191458442122,191552855292
191459323520,191554050508
191459921496,191554679300
191461899506,191557233074
191463867966,191559682946
191465556127,191561689042
191466879466,191563215042
191468376295,191564884830
191470130550,191567119888
191472312330,191569795414
191473963632,191572094286
191474573616,191572891816
191475330831,191573873918
191477117772,191576140160
191479349554,191578954244
191481149798,191581344876
191482029142,191582494896
191482562862,191583138014
191484201460,191585301000
191485812332,191587539594
191487877528,191590375678
191489298170,191592324676
191490905350,191594445086
191492862354,191597090830
191494806804,191599615326
191496388279,191601475650
191497257278,191602529080
191497860248,191603235086
191499671896,191605367024
191501498868,191607800362
191503372908,191610464364
191504877226,191612403454
191506178818,191613926294
191507842044,191615944990
191510201106,191619009026
191511828186,191620973376
191512537380,191621729874
191513329906,191622665964
191514710350,191624213160
191517090666,191627095494
191518945160,191629437048
191519932618,191630609560
191520382726,191631127954
191522138366,191633195208
191523635412,191635090214
191525641086,191637507708
191526848310,191638993882
191528653336,191641078772
191530564926,191643288918
191532453902,191645616056
191534010152,191647584216
191535023778,191648738464
191535581984,191649340892
191537122748,191651142250
191539209956,191653758234
191540996062,191656078252
191542328670,191657812230
191543952748,191659788414
191545457964,191661859968
191547646152,191664640594
191549472196,191667044618
191550300244,191668011630
191551054664,191668957400
191552529682,191670691002
191554516588,191673454428
191556487228,191675901038
191557614918,191677219140
191558227706,191677998240
191559920310,191680026716
191561197198,191681686266
191563228826,191684312478
191564523822,191685860086
191566478652,191688593374
191568088888,191690656148
191570302206,191693245736
191571785960,191695112112
191572750612,191696466724
191573504534,191697346518
191575061724,191699294000
191576837680,191701472588
191578613196,191703657820
191580125128,191705489648
191581622586,191707129444
191583320246,191709159474
191585168908,191711385464
191587150642,191713991372
191588095320,191715032182
191588887388,191715965184
191590091156,191717362502
191592167158,191719970192
191594125270,191722243516
191595443760,191723797600
191596022204,191724584072
191597578534,191726585434
191598993900,191728214406
191600741608,191730297472
191602295092,191732141064
191603764759,191733888274
191605772248,191736365564
191607796232,191738668252
191609258814,191740303604
191610428426,191741701834
191611177096,191742488684
191612660450,191744388180
191614660466,191746929442
191616205636,191748753390
191617787466,191750566670
191619190116,191752171648
191620859084,191754430630
191622598992,191756548242
191624937810,191759825344
191625849530,191761005166
191626640136,191761873942
191627803556,191763245544
191629827708,191765873356
191631559820,191767982808
191633186526,191769928676
191633749398,191770560106
191634882274,191771896978
191636669066,191774204682
191638101984,191775967490
191640005286,191778401138
191641282976,191779943966
191643405912,191782565564
191645252790,191784693848
191646995654,191786911148
191648324880,191788596726
191648971566,191789346508
191650483566,191791225940
191651871242,191792822366
191654007650,191795705416
191655325310,191797262734
191657027838,191799297224
191658577262,191801205748
191660372736,191803196316
