Bytes_sent,Bytes_received
45356569642,748006561
45360375388,748073309
45365946268,748169073
45370974540,748255697
45377904918,748375053
45383477446,748474905
45389184268,748572883
45396657954,748699349
45403995780,748823949
45409023920,748912107
45413100908,748984371
45416361878,749041191
45420846512,749120587
45427504840,749236329
45433892808,749345825
45439735144,749446749
45444492264,749530761
45451013570,749643611
45456992532,749749079
45462835568,749850521
45466776836,749918693
45470989214,749992453
45476968440,750094027
45481997280,750181457
45487840342,750280831
45492189182,750357709
45495994120,750424353
45501429708,750519643
45506623946,750610343
45512572604,750711065
45518687426,750814371
45524817874,750918143
45531772542,751039033
45538799854,751158979
45544371244,751257921
45548040050,751321503
45551438224,751382033
45557009450,751480149
45562505448,751575493
45568288470,751674167
45574946930,751787785
45579023588,751859801
45585817776,751977645
45592492398,752093661
45597776566,752183921
45602396334,752262823
45605793494,752323161
45611651808,752423839
45616665262,752513397
45622840298,752617309
45627325064,752694935
45631945030,752774781
45636427009,752851161
45641457144,752937969
45646892724,753031607
45652872610,753135187
45659938320,753254049
45666460722,753364975
45674206590,753494087
45680185882,753596841
45683371114,753650239
45687252516,753717395
45691737702,753792643
45697716970,753891993
45704012436,753999283
45709554594,754093135
45714295520,754173217
45720818252,754284733
45727476910,754398823
45732641264,754488239
45737397436,754567451
45740521912,754619449
45746500940,754721023
45751936594,754813599
45757100528,754902561
45761992478,754987909
45767020750,755075949
45770825622,755143183
45776668658,755245215
45781968122,755336987
45787947150,755440331
45795014006,755565535
45800993108,755666767
45808827762,755799007
45814580990,755898449
45818249936,755962873
45822734190,756039773
45826811066,756111547
45832997248,756219571
45838768690,756319401
45844613020,756420115
45850319496,756517289
45855914272,756615131
45861462920,756708061
45867306220,756809681
45873149718,756912309
45876411216,756969531
45881303580,757054159
45887282692,757158045
45892718412,757251919
45897535188,757334517
45902638700,757418739
45906443704,757484911
45912558460,757590239
45917491728,757676307
45922615202,757766319
45930089374,757895245
45936339438,758000451
45944037014,758136431
45950063476,758236943
45954411854,758313175
45958488710,758382961
45962157986,758448919
45968544594,758555737
45973708198,758645643
45979959012,758753781
45985122748,758842153
45990558468,758935909
45997353316,759053257
46003197210,759153673
46008089028,759238431
46011621916,759299797
46016107168,759378231
46021949652,759477659
46027656564,759576563
46033499534,759679575
46037169330,759743815
46041925420,759825527
46047204721,759917705
46053068184,760017767
46057960530,760102827
46065162430,760228039
46072092082,760347277
46078615498,760460191
46085409200,760578407
46089485858,760648603
46093427142,760717563
46097775718,760793291
46103490678,760891819
46109189914,760989701
46115033346,761089503
46120932044,761190233
46125633206,761270767
46132970958,761397593
46138543238,761494001
46143162504,761572235
46146967178,761638407
46151724216,761720089
46156887886,761808107
46163273546,761916713
46168981382,762017623
46173330090,762093265
46177950386,762172993
46182163036,762246179
46188142262,762348461
46193578642,762442099
46200916864,762568705
46206694850,762668123
46213283048,762780819
46220349464,762901351
46225105158,762985175
46228774632,763050779
46232579438,763115299
46238423636,763219923
46243889042,763314977
46250381132,763429145
46256224358,763528011
46261116110,763613477
46268046620,763734485
46273889194,763834311
46278102462,763909603
46282450156,763983375
46286526748,764055521
46292641636,764159669
46298348812,764258101
46304057266,764354977
46307997380,764421503
46312889132,764505529
46317237510,764582351
46322808892,764678539
46329603872,764797957
46336053894,764908293
46342377682,765016785
46348765534,765127443
46355830792,765245651
46360859334,765334075
46364527398,765398871
46368196344,765460881
46373904180,765559903
46379611686,765656801
46385318730,765754053
46390754120,765846865
46396732884,765951507
46403935246,766074831
46409370768,766168705
46413311896,766238277
46418204654,766322749
46422613364,766402125
46427368836,766482911
46433348062,766584249
46439599008,766693909
46443489934,766760531
46448024728,766839391
46453187648,766925657
46457943606,767005245
46464330766,767118417
46470444904,767223987
46477918656,767350453
46484169536,767457529
46490835986,767572675
46496263716,767666319
46500476498,767741157
46503465748,767793301
46509852356,767904249
46514744306,767990659
46520859374,768096625
46526159432,768188031
46532139688,768292781
46539069300,768407875
46544505482,768501159
46548854890,768580105
46553474638,768659855
46557550748,768730069
46562170912,768811213
46569373142,768934183
46574672870,769027899
46578749462,769096977
46584049322,769187923
46588261972,769260165
46593969808,769357181
46599406320,769451881
46605249950,769554893
46612647766,769683181
46619789676,769807419
46626447674,769921801
46630932746,770001989
46635416894,770078315
46638950112,770141227
46644521494,770240625
46649954889,770334027
46656343888,770446915
46661099648,770529335
46667350726,770636073
46673737466,770746179
46679852486,770851507
46683657906,770917831
46688820962,771006641
46692897554,771077253
46697517850,771157807
46704312302,771275297
46709340178,771360859
46714096400,771444459
46718580572,771522203
46722929230,771597591
46729723270,771716279
46733823420,771790125
46740594974,771905289
46747253368,772021031
46755678338,772163581
46761113744,772258381
46766685110,772354139
46771034082,772429781
46774703094,772494913
46779595242,772582025
46785438608,772683679
46791145916,772782689
46795630682,772861259
46802017330,772974221
46809354852,773100111
46814677578,773190917
46819139346,773267031
46824575000,773360905
46828244078,773423795
46833136242,773508181
46838435888,773600443
46844143476,773699317
46849117535,773785345
46854607270,773879589
46858389638,773946099
46865206380,774063341
46869418700,774136881
46876757054,774262307
46882736148,774366241
46890617876,774500901
46897276270,774617587
46901352664,774689089
46906788384,774784851
46910186336,774846723
46914942492,774929379
46920514756,775026741
46927036540,775138629
46931521372,775216491
46937853504,775324843
46943887140,775430075
46949458126,775526287
46954622060,775617669
46959513944,775703121
46963319014,775770827
46968075830,775852893
46973918998,775952169
46979354520,776050173
46984518874,776142181
46989410206,776223657
46993759178,776298591
47000749150,776420101
47004630156,776486457
47010609316,776588503
47016860460,776695815
47024335556,776826747
47031536772,776949971
47036428854,777035437
47042136558,777133869
47045534666,777195133
47050562122,777282011
47055861652,777374125
47062656434,777492677
47067276466,777573443
47073349049,777680945
47079370448,777783413
47084942662,777881003
47089969904,777967591
47094997912,778056103
47098939526,778124359
47103830858,778210135
47109266578,778303879
47114973820,778402311
47119186536,778476265
47124409866,778566797
47128834930,778646079
47135084994,778750121
47139977010,778834037
47145548260,778929777
47152342778,779047559
47159272760,779164909
47165524522,779273253
47171910116,779381245
47176874972,779468191
47181150774,779542589
47185363292,779615257
47190527952,779706919
47198167934,779836291
47201534790,779893701
47207786000,780002311
47214716312,780121549
47219668670,780204735
47224561412,780293151
47229619790,780381759
47234404972,780462409
47238693888,780536421
47244673114,780640473
47249293962,780722307
47254729682,780813991
47259515062,780897299
47264104988,780976341
47270353147,781085777
47275926788,781182319
47280547150,781262755
47287884844,781390187
47294679494,781505789
47301217736,781623087
47306365434,781711919
47312344470,781817285
47316701176,781894877
47321449630,781978009
47326069028,782056711
47332999274,782174179
47337347850,782248287
47342919520,782345897
47350257280,782473207
