Total_CPU_percent,Total_Memory_usage
0.2,2651004928
0.6,2651607040
0.0,2651090944
0.3,2651975680
0.0,2651549696
0.0,2651258880
0.0,2651947008
0.3,2653683712
0.3,2653487104
0.5,2652016640
0.2,2652049408
0.0,2650456064
0.2,2649702400
0.6,2652684288
0.2,2652454912
0.2,2648260608
0.2,2647568384
0.2,2646913024
0.5,2649731072
0.3,2650353664
0.0,2650071040
0.0,2649980928
0.3,2651684864
0.0,2653028352
0.5,2653192192
0.0,2653126656
0.5,2654240768
0.2,2654633984
0.0,2653478912
0.2,2651217920
0.2,2650120192
0.3,2650505216
0.5,2649423872
0.0,2651160576
0.0,2651324416
0.0,2651340800
0.2,2652356608
0.2,2653274112
0.5,2652291072
0.2,2653073408
0.0,2653175808
0.3,2652520448
0.0,2652352512
0.2,2652745728
0.2,2652282880
0.2,2652643328
0.2,2653265920
0.3,2652741632
0.3,2653351936
0.0,2653515776
0.0,2651648000
0.5,2650759168
0.2,2651086848
0.3,2652135424
0.2,2651447296
0.3,2646728704
0.0,2644017152
0.3,2647162880
0.2,2648997888
0.3,2650243072
0.2,2647957504
0.0,2648776704
0.3,2650316800
0.2,2650972160
0.3,2652119040
0.2,2650742784
0.2,2650415104
0.5,2651332608
0.2,2650873856
0.0,2651234304
0.0,2649952256
0.0,2650075136
0.3,2647519232
0.3,2648600576
0.2,2650599424
0.2,2651385856
0.3,2651615232
0.0,2654236672
0.6,2653450240
0.0,2652925952
0.0,2653368320
0.2,2651664384
0.2,2652778496
0.2,2652680192
0.3,2652250112
0.0,2652360704
0.0,2651508736
0.2,2652426240
0.3,2651705344
0.5,2652360704
0.3,2652643328
0.0,2652741632
0.3,2649628672
0.2,2650742784
0.0,2646712320
0.3,2644058112
0.3,2643402752
0.5,2645598208
0.2,2648186880
0.2,2648100864
0.0,2648920064
0.2,2649575424
0.6,2651983872
0.0,2652311552
0.5,2651295744
0.0,2651295744
0.2,2652213248
0.2,2650378240
0.2,2650771456
0.3,2650554368
0.0,2651078656
0.2,2651570176
0.2,2649473024
0.3,2650947584
0.2,2652225536
0.2,2652618752
0.2,2652520448
0.3,2653831168
0.0,2653470720
0.3,2652041216
0.2,2652073984
0.0,2651484160
0.5,2651516928
0.2,2652631040
0.2,2652008448
0.0,2651934720
0.3,2651475968
0.3,2652393472
0.3,2651705344
0.2,2651623424
0.2,2650902528
0.0,2650136576
0.6,2650464256
0.2,2646335488
0.2,2645450752
0.2,2643779584
0.3,2645090304
0.2,2646528000
0.3,2646953984
3.0,2645807104
2.5,2642112512
0.3,2644373504
0.5,2646568960
0.5,2649518080
0.8,2650730496
0.0,2651025408
0.6,2650763264
0.3,2651353088
0.3,2650832896
0.2,2649849856
0.0,2649391104
0.3,2650144768
0.3,2650472448
0.0,2650439680
0.2,2652307456
0.3,2652733440
0.0,2652536832
0.5,2652766208
0.3,2651598848
0.5,2650976256
0.0,2650746880
0.2,2651009024
0.2,2651860992
0.2,2650976256
0.3,2652123136
0.3,2652418048
0.0,2651959296
0.5,2653171712
0.0,2651090944
0.5,2651090944
0.0,2651418624
0.2,2651385856
0.2,2650730496
0.2,2646667264
0.2,2645286912
0.0,2646007808
0.2,2647187456
0.2,2648760320
0.2,2651172864
0.2,2651697152
0.3,2651959296
0.0,2652221440
0.5,2650910720
0.0,2651697152
0.2,2651369472
0.3,2651009024
0.2,2650517504
0.2,2650845184
0.0,2649288704
0.2,2649907200
0.3,2649710592
0.2,2651381760
0.0,2651545600
0.6,2650398720
0.2,2651152384
0.2,2651807744
0.0,2652758016
0.2,2653282304
0.2,2650775552
0.2,2652184576
0.3,2652413952
0.2,2652348416
0.2,2651824128
0.2,2650955776
0.3,2650267648
0.2,2649907200
0.3,2649808896
0.2,2650202112
0.2,2650906624
0.3,2651463680
0.0,2652119040
0.2,2650349568
0.2,2647105536
0.2,2644713472
0.5,2645762048
0.0,2647859200
0.0,2648743936
0.0,2649972736
0.2,2652037120
0.3,2652561408
0.2,2652561408
0.0,2652528640
0.3,2653249536
0.3,2652004352
0.0,2651938816
0.2,2651578368
0.2,2650988544
0.2,2650185728
0.3,2650546176
0.2,2651037696
0.2,2650677248
0.0,2651463680
0.2,2652872704
0.0,2650972160
0.3,2652512256
0.5,2653855744
0.0,2654248960
0.2,2652069888
0.2,2652299264
0.5,2652676096
0.5,2650988544
0.3,2651279360
0.3,2651803648
0.2,2652459008
0.2,2650787840
0.3,2651246592
0.3,2651033600
0.3,2650177536
0.2,2651684864
0.2,2652241920
0.2,2651553792
0.2,2648408064
0.2,2645721088
0.2,2645000192
0.2,2647031808
0.3,2648244224
0.2,2648834048
0.2,2649374720
0.3,2651996160
0.2,2653077504
0.2,2654093312
0.2,2654126080
0.2,2653110272
0.2,2653634560
0.2,2653569024
0.3,2653732864
0.2,2651160576
0.2,2651455488
0.6,2651324416
0.2,2651881472
0.0,2651422720
0.3,2651095040
0.2,2651914240
0.2,2651455488
0.2,2652110848
0.2,2652307456
0.3,2652549120
0.0,2652811264
0.3,2653728768
0.2,2653859840
0.2,2651500544
0.6,2649698304
0.0,2649763840
0.2,2650877952
0.2,2651074560
0.0,2651910144
0.2,2650247168
4.1,2644103168
0.2,2643349504
0.3,2645413888
0.3,2646528000
0.3,2646396928
0.6,2646003712
0.5,2647474176
0.0,2648129536
0.3,2649964544
0.5,2648965120
0.2,2649489408
0.3,2650963968
0.3,2652110848
0.0,2652110848
0.0,2652569600
0.2,2651389952
0.2,2651324416
0.2,2651422720
0.0,2651226112
0.0,2650456064
0.2,2650947584
0.3,2650947584
0.3,2650882048
0.0,2651275264
0.0,2651570176
0.0,2650521600
0.0,2651635712
0.2,2650750976
0.5,2652323840
0.5,2652897280
0.0,2653421568
0.3,2654109696
0.5,2653093888
0.2,2653749248
0.0,2654076928
0.2,2653388800
0.5,2652930048
0.2,2651815936
0.3,2648997888
0.2,2648813568
0.2,2648420352
0.2,2649665536
0.5,2650517504
0.0,2646650880
0.2,2645106688
0.3,2644811776
0.0,2647040000
0.6,2647957504
0.0,2646597632
0.2,2647154688
0.2,2647973888
0.2,2649907200
0.5,2650234880
0.3,2652037120
0.2,2651938816
0.0,2652332032
0.3,2653872128
0.2,2653544448
0.3,2652405760
0.3,2653028352
0.2,2652471296
0.2,2653945856
0.2,2650439680
0.3,2651521024
0.5,2651389952
0.0,2651095040
0.2,2651455488
0.3,2652274688
0.2,2650062848
0.2,2649997312
0.3,2650521600
0.2,2651045888
0.2,2652094464
0.2,2651144192
0.3,2651275264
0.2,2651340800
0.2,2650816512
0.5,2650521600
0.2,2650480640
0.5,2651234304
0.2,2650808320
0.5,2651463680
0.3,2649268224
0.0,2645925888
0.0,2644123648
0.2,2644582400
0.5,2645991424
0.0,2647924736
0.5,2649321472
0.3,2649550848
0.2,2649976832
0.2,2651222016
0.2,2652696576
0.3,2652401664
0.2,2651746304
0.2,2652631040
0.0,2652303360
0.2,2649464832
0.2,2650578944
0.3,2649759744
0.2,2649694208
0.2,2649595904
0.2,2650710016
0.2,2652119040
0.2,2652086272
0.0,2652905472
0.2,2653822976
0.2,2652512256
0.3,2650562560
0.2,2650169344
0.2,2650791936
0.0,2650198016
0.2,2651607040
0.2,2651344896
0.3,2652164096
0.0,2652327936
0.2,2653081600
0.3,2651590656
0.2,2653294592
0.2,2653491200
0.2,2651951104
0.0,2650836992
0.3,2646118400
0.0,2644873216
0.3,2645037056
0.2,2645659648
0.3,2647494656
0.0,2647367680
0.5,2648088576
0.2,2650152960
0.2,2652282880
0.3,2654216192
0.3,2652545024
0.0,2653134848
0.0,2653954048
0.2,2652020736
0.5,2651693056
0.2,2651639808
0.2,2650918912
0.3,2650624000
0.2,2650558464
0.2,2649804800
0.3,2650525696
0.3,2650787840
0.3,2651869184
0.2,2651639808
0.2,2651607040
3.7,2644705280
2.1,2643619840
0.3,2645381120
0.3,2646552576
0.2,2648289280
0.5,2649272320
0.2,2651041792
0.0,2652581888
0.2,2653892608
0.2,2653138944
0.3,2653384704
0.0,2652696576
0.0,2653216768
0.2,2653380608
0.0,2648465408
0.0,2646433792
0.3,2647023616
0.0,2648563712
0.2,2649907200
0.2,2651197440
0.2,2652934144
0.2,2652377088
0.3,2653097984
0.0,2653835264
0.2,2654359552
0.2,2653179904
0.5,2651869184
0.3,2651705344
0.2,2651181056
0.2,2650271744
0.0,2651975680
0.3,2653016064
0.2,2652164096
0.2,2652753920
0.3,2653736960
0.3,2654552064
0.3,2654355456
0.3,2654060544
0.0,2653765632
0.0,2653368320
0.2,2655137792
0.2,2653986816
0.2,2653265920
0.3,2652446720
0.0,2652938240
0.2,2654052352
0.3,2653003776
0.2,2653233152
0.0,2653495296
0.2,2651025408
0.2,2651115520
0.0,2652098560
0.3,2652622848
0.0,2651508736
0.2,2648592384
0.3,2645016576
0.3,2646523904
0.2,2647638016
0.3,2649899008
0.2,2651787264
0.5,2653851648
0.2,2652311552
0.2,2652966912
0.3,2652872704
0.0,2652971008
0.3,2652868608
0.2,2652835840
0.0,2651820032
0.5,2651791360
0.2,2651918336
0.2,2652639232
0.3,2652471296
0.2,2648539136
0.0,2649718784
0.3,2650472448
0.3,2649489408
0.0,2651127808
0.3,2652471296
0.2,2653159424
0.0,2651832320
0.2,2652160000
0.2,2653077504
0.2,2651045888
0.2,2653470720
0.3,2654060544
0.0,2653798400
0.3,2653896704
0.0,2653274112
0.2,2652864512
0.0,2650537984
0.0,2651062272
0.6,2651422720
0.3,2651029504
0.0,2647556096
0.0,2645073920
0.3,2646548480
0.2,2648088576
0.0,2649792512
0.2,2649448448
0.2,2650824704
0.2,2651873280
0.2,2651537408
0.3,2651209728
0.2,2651996160
0.3,2650128384
0.0,2650488832
0.2,2651308032
0.2,2651701248
0.2,2652114944
0.0,2653196288
0.3,2653589504
0.0,2654507008
0.2,2654212096
0.0,2654605312
0.2,2653491200
0.5,2652999680
0.3,2652442624
0.5,2650996736
0.2,2649993216
0.0,2650353664
0.0,2651795456
0.5,2651762688
0.0,2650157056
0.2,2649665536
0.3,2650615808
0.2,2650353664
0.5,2650779648
0.0,2650451968
0.3,2650370048
0.3,2650632192
0.0,2649976832
0.0,2650730496
0.3,2649550848
0.3,2647191552
0.3,2645618688
0.2,2647650304
0.2,2649026560
0.5,2649550848
0.0,2649661440
0.3,2650677248
0.2,2650677248
0.2,2652405760
0.0,2649227264
0.3,2650144768
0.2,2651422720
0.2,2653061120
0.2,2652241920
0.0,2650107904
6.6,2646581248
0.5,2642817024
0.8,2644357120
0.5,2646749184
0.0,2648027136
0.2,2649042944
0.6,2650730496
0.2,2651451392
0.2,2652139520
0.2,2652229632
0.2,2653638656
0.5,2653474816
0.0,2652393472
0.3,2651836416
0.0,2648559616
0.0,2649706496
0.2,2650066944
0.5,2650460160
0.3,2649575424
0.0,2649399296
0.2,2651463680
0.2,2653102080
0.5,2652053504
0.0,2649595904
0.3,2643525632
0.3,2643222528
0.5,2644533248
0.2,2646167552
0.3,2647867392
0.3,2648928256
0.0,2649550848
0.2,2650632192
0.0,2650607616
0.2,2648858624
0.3,2646528000
0.2,2648158208
0.0,2649812992
0.0,2651025408
0.2,2651615232
0.3,2651418624
0.2,2651713536
0.0,2652794880
0.6,2653712384
0.2,2651889664
0.2,2650316800
0.0,2650406912
0.2,2651680768
0.3,2652467200
0.2,2652565504
0.3,2650415104
0.2,2651234304
0.0,2651660288
0.0,2650644480
0.3,2651783168
0.2,2646966272
0.2,2647506944
0.3,2649112576
0.3,2650095616
0.2,2652127232
0.3,2651885568
0.3,2652475392
0.2,2652868608
0.2,2650476544
0.0,2645790720
0.3,2643496960
0.3,2644316160
0.0,2645102592
0.2,2646118400
0.5,2646036480
0.0,2647314432
0.3,2649247744
0.2,2650816512
0.3,2651668480
0.2,2651340800
0.3,2652258304
0.0,2650034176
0.2,2650034176
0.2,2650525696
0.2,2649755648
0.3,2650705920
0.2,2652114944
0.0,2651852800
0.2,2651164672
0.2,2651361280
0.5,2649198592
0.3,2650771456
0.2,2650968064
0.3,2650836992
0.0,2651533312
0.2,2651893760
0.6,2652614656
0.0,2652647424
0.2,2651893760
0.2,2651435008
0.2,2651369472
0.3,2649305088
0.3,2649829376
0.0,2650320896
0.3,2649169920
0.2,2649923584
0.3,2650644480
0.2,2650972160
0.2,2648711168
0.2,2644877312
0.0,2643369984
0.0,2645237760
0.5,2646118400
0.0,2647003136
0.2,2648428544
0.0,2649739264
0.3,2651115520
0.5,2651541504
0.3,2651836416
0.2,2652459008
0.0,2652688384
0.2,2648723456
0.3,2647851008
0.2,2647719936
0.2,2648244224
0.2,2649522176
0.5,2649587712
0.0,2650767360
0.6,2649620480
0.2,2650140672
0.2,2649583616
0.0,2650058752
0.0,2650091520
0.2,2650779648
0.3,2649616384
0.0,2649190400
0.3,2648666112
0.6,2649092096
0.2,2650501120
0.2,2650697728
0.3,2651320320
0.0,2648436736
0.2,2649780224
0.2,2650157056
0.3,2651697152
0.3,2651893760
0.0,2652549120
0.3,2650648576
0.0,2647076864
0.0,2643898368
0.6,2645471232
0.0,2646192128
0.2,2648158208
0.3,2647908352
5.1,2641723392
0.3,2642161664
0.5,2644389888
0.2,2645176320
0.6,2645733376
0.5,2647666688
0.2,2648846336
0.5,2646978560
0.5,2648649728
0.2,2649030656
0.3,2651062272
0.2,2652078080
0.2,2652635136
0.5,2651586560
0.5,2652733440
0.0,2653454336
0.3,2652700672
0.0,2651521024
0.0,2651357184
0.2,2649698304
0.2,2650353664
0.3,2648977408
0.2,2649436160
0.2,2649239552
0.3,2650615808
