Total_CPU_percent,Total_Memory_usage
0.2,2670686208
0.6,2670686208
0.0,2670686208
0.2,2670804992
0.3,2670804992
0.3,2670784512
0.3,2670784512
0.5,2670784512
0.2,2670784512
0.3,2670039040
0.2,2670039040
0.3,2670039040
0.5,2670039040
0.3,2670039040
0.0,2670039040
0.6,2670039040
0.2,2670039040
0.2,2670039040
0.2,2670039040
0.0,2670387200
0.5,2670387200
0.2,2670387200
0.5,2670891008
0.0,2670891008
0.3,2670891008
0.3,2670858240
0.5,2670600192
0.3,2670600192
0.0,2670600192
0.0,2670501888
0.5,2670501888
0.2,2670501888
0.2,2670354432
0.3,2670354432
0.0,2670354432
0.3,2670354432
0.3,2670354432
0.6,2670354432
0.2,2670530560
0.2,2670530560
0.3,2670530560
0.0,2670530560
0.3,2670530560
0.3,2670530560
0.2,2671263744
0.0,2671263744
0.3,2671263744
0.2,2671005696
0.2,2670702592
0.5,2670702592
0.3,2670702592
0.5,2670702592
0.3,2670702592
0.3,2670702592
0.2,2670702592
0.2,2670702592
0.2,2670702592
0.2,2670702592
0.2,2670268416
0.5,2670268416
0.0,2670268416
0.6,2670268416
0.2,2670268416
0.3,2670268416
0.3,2670268416
0.5,2670268416
0.3,2670788608
0.2,2670788608
0.2,2670256128
0.0,2670256128
0.0,2670256128
0.6,2670190592
0.2,2670190592
0.3,2670157824
0.3,2670157824
0.2,2670157824
0.6,2670682112
0.0,2670682112
0.2,2670637056
0.0,2670637056
0.3,2670637056
0.3,2670379008
0.2,2670899200
0.3,2670899200
0.2,2670899200
0.2,2670899200
0.5,2670899200
0.0,2670415872
0.3,2670415872
0.2,2670415872
0.0,2670415872
0.5,2670415872
0.5,2670415872
0.2,2670415872
0.0,2670632960
0.3,2670632960
0.3,2670632960
0.3,2670321664
0.2,2670321664
0.2,2670321664
0.3,2670321664
0.3,2670321664
0.2,2670321664
0.3,2670522368
0.2,2670522368
0.2,2670522368
0.2,2670522368
0.3,2670096384
0.2,2670096384
3.1,2670096384
1.4,2670047232
0.5,2670047232
0.5,2670567424
0.5,2670567424
0.2,2670567424
0.5,2670567424
0.5,2670567424
0.3,2669813760
0.5,2669813760
0.2,2669813760
0.2,2669813760
0.3,2669666304
0.2,2669666304
0.2,2669600768
0.5,2669342720
0.0,2669342720
0.3,2669342720
0.0,2669457408
0.0,2669457408
0.2,2669457408
0.3,2669457408
0.3,2669457408
0.2,2669457408
0.3,2669199360
0.2,2668941312
0.2,2668744704
0.3,2669273088
0.2,2669125632
0.2,2669125632
0.3,2669125632
0.3,2669125632
0.5,2669125632
0.2,2669125632
0.2,2669125632
0.0,2669125632
0.2,2669326336
0.2,2669326336
0.3,2668896256
0.3,2668896256
0.3,2668896256
0.2,2668896256
0.2,2668896256
0.5,2668896256
0.2,2668863488
0.0,2668863488
0.0,2669404160
0.3,2668732416
0.2,2668732416
0.2,2668666880
0.3,2668834816
0.3,2668834816
0.2,2668834816
0.3,2668834816
0.3,2668834816
0.0,2668834816
0.5,2668834816
0.2,2668777472
0.3,2668777472
0.2,2668777472
0.2,2668777472
0.0,2668773376
0.2,2668773376
0.3,2668675072
0.2,2668576768
0.2,2668576768
0.2,2669117440
0.2,2668953600
0.0,2668953600
0.5,2668953600
0.3,2668953600
0.2,2668953600
0.0,2668662784
0.5,2668597248
0.0,2668564480
0.5,2668498944
0.0,2668498944
0.2,2668367872
0.3,2668367872
0.2,2668335104
0.2,2668843008
0.0,2668777472
0.3,2668679168
0.3,2668613632
0.2,2668355584
0.2,2669023232
0.3,2669023232
0.2,2668519424
0.5,2668519424
0.2,2668486656
0.2,2668421120
0.3,2668421120
0.3,2668421120
0.3,2668937216
0.2,2668814336
0.0,2668781568
0.2,2668695552
0.5,2668695552
0.3,2668695552
0.2,2668695552
0.5,2668662784
0.0,2668904448
0.2,2668580864
0.2,2668515328
0.2,2668224512
0.5,2668224512
0.0,2668163072
0.3,2668163072
0.5,2668163072
0.3,2668130304
0.3,2668130304
0.2,2668130304
0.2,2668130304
0.3,2668130304
0.5,2668130304
0.2,2668670976
0.2,2668126208
0.2,2668126208
0.6,2668126208
0.0,2668126208
0.5,2668093440
0.2,2668093440
0.3,2668060672
0.5,2668060672
0.2,2668060672
0.3,2668060672
0.0,2668322816
0.2,2668322816
0.3,2668322816
0.3,2668322816
0.3,2668322816
0.5,2668322816
0.2,2668322816
0.3,2668322816
0.2,2668859392
0.2,2668859392
0.2,2668449792
0.2,2668449792
0.3,2668449792
0.3,2668449792
0.3,2668417024
0.3,2668417024
0.2,2668417024
0.2,2668417024
0.3,2668941312
0.2,2668941312
0.3,2668421120
0.2,2668388352
5.0,2668388352
0.0,2668371968
0.3,2668371968
0.3,2668371968
0.6,2668371968
0.8,2668371968
0.3,2668371968
0.5,2668371968
0.2,2668355584
0.2,2668355584
0.5,2668322816
0.3,2668322816
0.3,2668257280
0.2,2668224512
0.0,2668224512
0.3,2668212224
0.5,2668212224
0.0,2668306432
0.2,2668302336
0.3,2668302336
0.2,2668302336
0.2,2668122112
0.5,2668122112
0.5,2668122112
0.2,2668122112
0.0,2668122112
0.3,2668724224
0.3,2668666880
0.0,2668666880
0.5,2668666880
0.2,2668666880
0.6,2668666880
0.2,2668666880
0.3,2668662784
0.0,2668630016
0.6,2668630016
0.2,2668630016
0.0,2668744704
0.2,2668744704
0.2,2668744704
0.2,2668744704
0.2,2668711936
0.2,2668711936
0.2,2668711936
0.0,2668711936
0.6,2668711936
0.3,2668679168
0.0,2668634112
0.3,2668634112
0.2,2668634112
0.3,2668634112
0.3,2668634112
0.2,2668634112
0.0,2668634112
0.3,2668634112
0.2,2668634112
0.2,2668634112
0.5,2668666880
0.3,2668666880
0.2,2668666880
0.2,2668666880
0.6,2668666880
0.2,2668666880
0.2,2668666880
0.2,2668666880
0.0,2669158400
0.5,2668863488
0.3,2668863488
0.5,2668863488
0.0,2668863488
0.2,2668863488
0.6,2668863488
0.2,2668797952
0.3,2669338624
0.3,2669338624
0.3,2669125632
0.2,2669060096
0.5,2668892160
0.0,2668859392
0.2,2668859392
0.0,2668859392
0.3,2669379584
0.5,2669379584
0.3,2669346816
0.3,2669346816
0.5,2669346816
0.3,2668969984
0.3,2668937216
0.2,2668937216
0.0,2668937216
0.6,2668937216
0.2,2668937216
0.3,2668937216
0.2,2668937216
0.3,2668937216
0.3,2669477888
0.0,2668892160
0.5,2668892160
0.2,2668892160
0.2,2668892160
0.3,2668892160
0.2,2668859392
0.3,2668859392
0.5,2668859392
0.0,2668646400
0.5,2668646400
0.2,2668601344
0.2,2668601344
0.3,2668601344
0.3,2668601344
0.0,2668601344
0.6,2668601344
0.2,2668601344
0.5,2668601344
0.2,2668568576
0.2,2668568576
0.2,2668781568
0.6,2668781568
0.3,2668781568
0.3,2668781568
0.3,2668781568
0.3,2668781568
0.0,2668781568
0.2,2668781568
0.3,2668781568
0.3,2668781568
0.3,2668724224
0.2,2668724224
0.3,2668724224
0.0,2668724224
0.5,2668724224
0.3,2668724224
0.5,2668724224
0.2,2668724224
0.6,2668724224
0.2,2668912640
0.8,2668908544
0.2,2668908544
0.0,2668908544
0.2,2668908544
0.3,2668908544
0.3,2668908544
0.2,2668908544
0.8,2668675072
0.3,2668675072
0.2,2668732416
0.3,2668732416
2.8,2669252608
2.2,2670211072
0.6,2670051328
0.6,2670051328
0.2,2670018560
0.5,2670538752
0.3,2670538752
0.2,2670538752
0.3,2670477312
0.6,2670477312
0.3,2670477312
0.5,2670444544
0.0,2670444544
0.3,2670444544
0.2,2670444544
0.3,2670346240
0.2,2670198784
0.6,2670198784
0.0,2670174208
0.3,2670174208
0.5,2670174208
0.2,2670174208
0.5,2670141440
0.3,2670108672
0.5,2670108672
0.3,2670108672
0.0,2670108672
0.2,2670100480
0.3,2670272512
0.0,2670272512
0.2,2670272512
0.2,2670272512
0.3,2670546944
0.3,2670546944
0.2,2670546944
0.3,2670546944
0.5,2670546944
0.3,2670542848
0.5,2670542848
0.0,2670542848
0.5,2670542848
0.3,2670542848
0.0,2671063040
0.3,2671063040
0.2,2671063040
0.2,2671054848
0.3,2671054848
0.3,2671054848
0.5,2670968832
0.2,2670968832
0.2,2670968832
0.2,2670936064
0.2,2670936064
0.3,2670936064
0.3,2671652864
0.2,2671652864
0.3,2671652864
0.0,2671017984
0.3,2671017984
0.5,2671017984
0.3,2671017984
0.5,2671017984
0.2,2671013888
0.2,2670981120
0.3,2670981120
0.2,2670981120
0.3,2670981120
0.0,2671026176
0.2,2671026176
0.3,2671026176
0.0,2671026176
0.3,2671013888
0.2,2671013888
0.5,2670981120
0.2,2670981120
0.3,2670948352
0.3,2670784512
0.0,2670501888
0.0,2670501888
0.0,2670501888
0.5,2670501888
0.3,2670501888
0.3,2670501888
0.0,2670501888
0.2,2670501888
0.6,2670501888
0.0,2670469120
0.3,2670542848
0.2,2670542848
0.3,2670542848
0.3,2670542848
0.2,2670542848
0.2,2670542848
0.3,2670542848
0.2,2670542848
0.5,2670542848
0.0,2671063040
0.3,2670559232
0.3,2670559232
0.0,2670559232
0.3,2670559232
0.0,2670559232
0.3,2670379008
0.5,2670379008
0.3,2670379008
0.2,2670379008
0.0,2670669824
0.3,2670653440
0.2,2670653440
0.3,2670653440
0.0,2670653440
0.3,2670653440
0.5,2670653440
0.2,2670653440
0.3,2670555136
0.0,2670571520
0.3,2670690304
0.2,2670690304
0.3,2670690304
0.3,2670690304
0.6,2670690304
0.0,2670690304
0.5,2670657536
0.3,2670624768
0.2,2670624768
0.2,2670616576
0.2,2670612480
0.3,2670612480
0.2,2670612480
0.3,2670612480
0.3,2670612480
0.2,2670612480
0.3,2670612480
0.2,2670612480
0.2,2670612480
0.3,2670612480
0.2,2670874624
0.0,2670874624
0.2,2670874624
0.3,2670874624
0.3,2670874624
0.5,2670874624
0.3,2670874624
0.5,2670874624
0.3,2670874624
0.2,2671398912
0.3,2671480832
0.2,2671480832
7.1,2671996928
0.3,2671923200
0.2,2671923200
0.5,2671923200
0.2,2671923200
0.6,2671923200
0.5,2671857664
0.5,2671665152
0.3,2671652864
0.0,2671652864
0.3,2671652864
0.3,2671661056
0.3,2671661056
0.2,2671661056
0.0,2671661056
0.2,2671661056
0.2,2671669248
0.3,2671669248
0.0,2671767552
0.2,2671767552
0.2,2671767552
0.2,2671767552
0.2,2671767552
0.0,2671767552
0.2,2671538176
0.5,2671398912
0.0,2671390720
0.0,2671353856
0.0,2671140864
0.2,2671132672
0.5,2671132672
0.3,2671132672
0.0,2671132672
0.3,2671132672
0.2,2671132672
0.2,2671132672
0.2,2671132672
0.3,2671144960
0.3,2671144960
0.5,2671144960
0.2,2671144960
0.3,2671144960
0.2,2671144960
0.3,2671144960
0.2,2671144960
0.2,2671144960
0.3,2671144960
0.3,2671009792
0.0,2671005696
0.3,2671005696
0.2,2671005696
0.2,2671005696
0.2,2671005696
0.2,2671005696
0.3,2671005696
0.0,2671005696
0.2,2671005696
0.2,2671128576
0.3,2671128576
0.0,2671128576
0.2,2671128576
0.0,2671128576
0.5,2671128576
0.2,2671128576
0.0,2671648768
0.3,2671648768
0.2,2671648768
0.3,2671517696
0.2,2671517696
0.2,2671517696
0.3,2671517696
0.5,2671517696
0.2,2671484928
0.3,2671484928
0.0,2671484928
0.3,2671493120
0.2,2670985216
0.3,2670985216
0.2,2670985216
0.2,2670985216
0.2,2670985216
0.2,2670985216
0.2,2670985216
0.2,2670985216
0.5,2670985216
0.2,2670985216
0.5,2670661632
0.3,2670661632
0.3,2670661632
0.2,2670661632
0.0,2670661632
0.0,2670661632
0.5,2670661632
0.2,2670661632
0.2,2670661632
0.3,2670661632
0.3,2671083520
0.2,2671083520
0.5,2671083520
0.3,2671083520
0.2,2671083520
0.3,2671083520
0.3,2671083520
0.0,2671083520
0.3,2671083520
0.2,2671083520
0.2,2670669824
0.2,2670669824
0.2,2670653440
0.2,2670653440
0.3,2670440448
0.3,2670440448
0.5,2670440448
0.0,2670440448
0.5,2670440448
0.3,2670440448
0.3,2670751744
0.3,2670751744
0.2,2670751744
0.2,2670751744
0.2,2670751744
0.0,2670751744
0.3,2670751744
0.3,2670751744
0.2,2670751744
0.3,2670714880
0.5,2670714880
0.3,2670714880
0.3,2670714880
0.3,2670714880
0.2,2670714880
0.5,2670714880
0.2,2670714880
0.5,2670714880
0.0,2670714880
0.5,2670714880
0.2,2670755840
0.3,2670755840
0.2,2670755840
0.3,2670755840
0.3,2670755840
0.2,2670755840
0.2,2670755840
0.5,2670755840
0.0,2670755840
0.3,2670690304
0.3,2670690304
3.2,2670706688
3.0,2670649344
0.6,2670649344
0.0,2670616576
0.5,2670616576
0.6,2670616576
0.5,2670616576
0.3,2670616576
0.3,2670481408
0.5,2670481408
0.3,2670481408
0.5,2670481408
0.2,2670465024
0.5,2670465024
0.2,2671001600
0.0,2671001600
0.3,2671001600
0.2,2671001600
0.5,2670915584
0.6,2670915584
0.0,2670915584
0.3,2670915584
0.2,2670768128
0.2,2670768128
0.0,2670768128
0.2,2670768128
0.5,2670768128
0.2,2670768128
0.2,2670620672
0.3,2670620672
0.3,2670620672
0.2,2670587904
0.2,2670587904
0.3,2670587904
0.0,2670587904
0.3,2670587904
0.3,2670583808
0.3,2670583808
0.0,2670665728
