Total_CPU_percent,Total_Memory_usage
0.3,2693730304
0.2,2691887104
0.6,2691784704
0.5,2694078464
0.3,2693611520
0.0,2693181440
0.0,2692820992
0.6,2694852608
0.3,2694819840
0.2,2692722688
4.7,2685874176
2.1,2689134592
0.5,2691887104
0.5,2693312512
0.6,2692980736
0.3,2692612096
0.2,2691694592
0.6,2695921664
0.6,2693988352
0.5,2693300224
0.2,2693349376
0.3,2691776512
0.3,2690551808
0.8,2695598080
0.5,2695303168
0.2,2694025216
0.3,2693906432
0.8,2694332416
0.3,2694627328
0.3,2693054464
0.0,2691985408
0.5,2692476928
0.6,2692173824
0.5,2692976640
0.3,2690093056
0.5,2687504384
0.2,2686414848
0.6,2691887104
0.6,2693787648
0.5,2694606848
0.0,2694885376
0.3,2690031616
0.5,2690551808
0.5,2691960832
0.5,2692370432
0.3,2692349952
0.5,2693709824
0.3,2693087232
0.6,2694365184
0.6,2695151616
0.2,2694463488
0.6,2693328896
0.6,2693591040
0.2,2691952640
0.3,2692673536
0.0,2691940352
0.3,2690039808
0.9,2694348800
0.2,2695561216
0.5,2693267456
0.0,2693300224
0.5,2689867776
0.3,2692677632
0.5,2694692864
0.3,2694332416
0.2,2694574080
0.2,2696343552
0.3,2694541312
0.6,2693623808
0.8,2692902912
0.2,2689867776
0.3,2689404928
0.5,2688749568
0.5,2690617344
0.9,2691321856
0.2,2690404352
0.6,2692272128
0.6,2693091328
0.6,2691649536
0.2,2692616192
0.2,2692960256
0.3,2691256320
0.5,2692698112
0.8,2694893568
0.0,2696925184
0.3,2694606848
0.8,2695753728
0.6,2694656000
0.6,2694688768
0.2,2692984832
0.3,2692730880
0.2,2691317760
0.6,2693365760
0.5,2693726208
0.2,2693791744
0.5,2692751360
0.0,2690359296
0.3,2692915200
0.6,2692849664
0.6,2693734400
0.3,2693898240
0.3,2693492736
1.1,2691461120
0.8,2694639616
0.5,2693787648
0.2,2693861376
0.0,2693795840
0.5,2693861376
0.8,2695303168
0.2,2694483968
0.2,2690027520
0.3,2690183168
0.6,2692182016
0.6,2691555328
0.5,2689818624
0.3,2689040384
0.5,2688286720
0.3,2692579328
0.3,2692497408
0.5,2693382144
0.0,2694266880
0.2,2692112384
0.3,2691620864
0.6,2693947392
0.6,2695028736
0.6,2694045696
0.3,2694832128
0.9,2694406144
0.3,2696372224
0.5,2690146304
0.3,2690752512
0.2,2690830336
0.6,2691878912
0.6,2692927488
0.3,2694828032
0.6,2692075520
0.3,2692894720
0.6,2692648960
0.6,2694615040
0.0,2694287360
0.5,2692308992
0.2,2693586944
0.8,2689916928
0.6,2693947392
0.3,2693406720
0.3,2691629056
0.0,2691493888
0.5,2691493888
0.5,2693427200
0.8,2691559424
0.5,2690560000
0.3,2691346432
0.6,2691674112
0.5,2690920448
0.8,2690527232
0.5,2690772992
0.2,2691129344
0.9,2692374528
5.3,2688647168
0.6,2687733760
0.5,2689122304
0.8,2689613824
0.9,2693234688
0.6,2695032832
0.3,2693787648
0.6,2693427200
0.2,2691985408
0.8,2694410240
0.8,2697146368
0.5,2695573504
0.5,2694668288
0.0,2693582848
0.3,2696364032
0.5,2695872512
0.3,2696396800
0.3,2694791168
0.3,2693988352
0.5,2693922816
0.3,2694578176
0.6,2694643712
0.0,2691022848
0.3,2690891776
0.5,2691940352
0.5,2694152192
0.6,2694406144
0.3,2696372224
0.3,2694897664
0.8,2696273920
0.5,2695127040
0.3,2691940352
0.2,2691104768
0.3,2690056192
0.6,2689613824
0.5,2693120000
0.8,2693414912
0.3,2693554176
0.0,2692866048
0.3,2691846144
0.8,2694533120
0.8,2693222400
0.5,2695581696
0.3,2695024640
0.8,2693222400
0.6,2695057408
0.6,2694971392
0.0,2695299072
0.3,2694283264
0.6,2694299648
0.8,2696888320
0.5,2694209536
0.5,2694864896
0.2,2696699904
0.3,2696667136
0.9,2695290880
0.3,2691555328
0.3,2693242880
0.5,2693500928
0.3,2692878336
0.8,2696286208
0.6,2695573504
0.5,2696065024
0.2,2695704576
0.3,2695376896
0.5,2693558272
0.5,2698768384
0.6,2698309632
0.3,2697129984
0.5,2696998912
0.5,2693066752
0.5,2692308992
0.6,2693095424
0.0,2691325952
0.6,2689785856
0.6,2692243456
0.5,2692997120
0.6,2695323648
0.3,2695979008
0.5,2694406144
0.8,2696208384
0.6,2694057984
0.3,2696384512
0.5,2696536064
0.2,2696437760
0.9,2694115328
0.5,2695180288
0.5,2692182016
0.5,2693857280
0.3,2694545408
0.3,2696249344
0.8,2696310784
0.3,2695655424
0.5,2693722112
0.5,2694221824
0.2,2696876032
0.3,2695909376
0.2,2692304896
0.3,2693582848
0.0,2693156864
0.6,2694172672
0.3,2693636096
0.6,2693636096
0.6,2694881280
0.5,2694979584
0.6,2695798784
0.6,2693406720
0.3,2692358144
0.2,2693550080
0.2,2693058560
0.5,2691805184
0.5,2692657152
0.5,2691543040
0.6,2690691072
0.0,2689822720
0.6,2691887104
0.5,2693804032
0.3,2693382144
0.3,2692661248
0.3,2693808128
0.3,2694033408
0.6,2693668864
0.3,2693079040
0.0,2694488064
0.2,2694684672
0.6,2690883584
0.8,2693799936
0.3,2691801088
0.5,2693275648
0.5,2694717440
0.3,2692534272
0.6,2694991872
0.3,2696007680
0.0,2693517312
0.6,2691682304
0.3,2691272704
0.6,2692157440
0.3,2693271552
0.2,2693206016
0.2,2694123520
0.5,2690633728
0.5,2691715072
0.6,2692272128
0.3,2694008832
0.5,2693681152
0.3,2692763648
0.9,2693566464
0.5,2688880640
4.0,2683969536
0.2,2685247488
1.1,2687721472
0.8,2691719168
0.8,2690375680
0.3,2689720320
1.1,2689556480
0.3,2691407872
0.6,2693701632
0.3,2693111808
0.6,2692292608
0.2,2690146304
0.3,2691031040
0.6,2692866048
0.5,2692419584
0.3,2691837952
0.3,2691182592
0.5,2690592768
0.6,2692919296
0.6,2694426624
0.5,2694393856
0.5,2690527232
0.5,2691813376
0.9,2692452352
0.3,2695041024
0.3,2694254592
0.3,2693808128
0.6,2694823936
0.3,2693431296
0.3,2692542464
0.3,2692837376
0.6,2692419584
0.6,2693255168
0.2,2693910528
0.2,2694729728
0.3,2694205440
0.5,2695548928
0.2,2697252864
0.8,2694430720
0.6,2691416064
0.2,2689064960
0.3,2689630208
0.5,2690289664
0.5,2691239936
0.5,2691960832
0.5,2693337088
0.3,2692583424
0.6,2695241728
0.8,2694275072
0.5,2692898816
0.3,2693619712
0.2,2690945024
0.5,2691600384
0.5,2694025216
0.3,2692550656
0.0,2693107712
0.5,2694189056
0.5,2694713344
0.8,2691080192
0.5,2691506176
0.6,2692685824
0.2,2692390912
0.3,2692194304
0.6,2694356992
0.6,2693242880
0.3,2692489216
0.3,2693668864
0.0,2693013504
0.5,2690392064
0.5,2692730880
0.6,2693222400
0.3,2693959680
0.5,2693238784
0.6,2693435392
0.8,2692747264
0.5,2691207168
0.0,2691567616
0.3,2693664768
0.3,2691321856
0.5,2692796416
0.3,2689236992
0.5,2689531904
0.3,2691792896
0.8,2692939776
0.6,2690252800
0.3,2690154496
0.2,2690482176
0.5,2692612096
0.5,2692415488
0.5,2695610368
0.3,2691301376
0.5,2692775936
0.2,2693955584
0.3,2691465216
0.5,2693595136
0.3,2694393856
0.6,2696065024
0.5,2692689920
0.6,2694344704
0.3,2692411392
0.6,2691026944
0.3,2690994176
0.2,2693779456
0.8,2693222400
0.6,2694336512
0.3,2695319552
0.5,2693779456
0.5,2695249920
0.6,2696298496
0.2,2695151616
0.2,2692247552
0.5,2692001792
0.3,2694524928
0.6,2691248128
0.5,2692325376
0.5,2691112960
0.3,2691342336
0.2,2692620288
0.3,2690162688
0.5,2691866624
0.5,2690871296
0.3,2693378048
0.3,2694459392
0.6,2689019904
0.5,2691444736
0.5,2691313664
0.0,2691543040
0.3,2691608576
0.5,2693509120
0.2,2694377472
0.5,2694189056
0.3,2694443008
0.5,2693722112
0.6,2691690496
0.5,2692378624
0.2,2693296128
0.5,2693918720
0.3,2693115904
0.5,2692526080
0.6,2691477504
0.5,2690060288
0.3,2690174976
0.0,2690863104
0.5,2692026368
0.6,2693074944
0.5,2692747264
0.5,2693009408
6.7,2687176704
0.8,2687762432
1.1,2689155072
0.6,2691121152
0.2,2692595712
0.6,2694365184
0.6,2693251072
1.1,2692005888
0.3,2693840896
0.2,2691973120
0.5,2693087232
0.8,2693349376
0.0,2690248704
0.6,2688774144
0.6,2689888256
0.3,2690772992
0.5,2689986560
0.2,2689773568
0.6,2694754304
0.2,2693771264
0.6,2694623232
0.0,2692751360
0.6,2691555328
0.5,2691948544
0.5,2695155712
0.6,2695581696
0.5,2696204288
0.2,2694287360
0.6,2694582272
0.6,2694451200
0.3,2694516736
0.3,2694877184
0.5,2692661248
0.3,2692661248
0.0,2694119424
0.5,2695856128
0.8,2695659520
0.3,2692415488
0.5,2691989504
0.3,2690973696
0.3,2690220032
0.5,2691760128
0.5,2693316608
0.5,2694103040
0.3,2693873664
0.3,2693525504
0.3,2692968448
0.5,2694180864
0.6,2693820416
0.3,2692575232
0.2,2691952640
0.6,2692378624
0.6,2691256320
0.3,2690502656
0.3,2690600960
0.3,2690158592
0.6,2690813952
0.3,2688978944
0.2,2692255744
0.6,2691239936
0.2,2691928064
0.8,2691416064
0.3,2693267456
0.5,2694709248
0.5,2694184960
0.5,2694230016
0.0,2692558848
0.3,2692476928
0.5,2691084288
0.8,2691837952
0.2,2690789376
0.6,2692136960
0.8,2691252224
0.3,2693840896
0.8,2695118848
0.6,2695544832
0.5,2695151616
0.8,2692808704
0.5,2692087808
0.2,2692116480
0.5,2692542464
0.8,2691182592
0.6,2692657152
0.5,2692526080
0.2,2692722688
0.5,2693115904
0.8,2693902336
0.3,2693869568
0.3,2694164480
0.5,2693312512
0.6,2690953216
0.5,2692407296
0.6,2690539520
0.6,2692505600
0.6,2691194880
0.5,2689150976
0.3,2690002944
0.5,2690691072
0.2,2692526080
0.8,2691706880
0.3,2690920448
0.3,2688536576
0.2,2690863104
0.8,2690830336
0.3,2691272704
0.0,2692419584
0.3,2692108288
0.5,2692681728
0.3,2692059136
0.3,2693206016
0.3,2693238784
0.5,2692825088
0.6,2692464640
0.2,2694201344
0.5,2690301952
0.3,2691743744
0.5,2692186112
0.6,2694217728
0.5,2694709248
0.6,2692481024
0.2,2692218880
0.3,2691383296
0.2,2692268032
0.9,2690727936
0.3,2690138112
0.6,2691055616
0.3,2692661248
0.6,2692415488
0.5,2691858432
0.3,2689531904
0.2,2688270336
0.3,2690461696
0.6,2691772416
0.5,2691248128
0.5,2690592768
0.3,2690756608
0.6,2693804032
0.6,2693935104
0.6,2693083136
0.2,2693705728
0.5,2690375680
0.5,2691489792
0.6,2692308992
0.9,2692866048
0.0,2694799360
0.5,2692308992
0.5,2693062656
0.3,2694176768
4.1,2683953152
0.8,2687868928
0.8,2687225856
0.6,2690600960
0.6,2691944448
0.8,2690994176
0.6,2691190784
0.3,2692239360
0.3,2692763648
0.8,2693582848
0.6,2691747840
0.2,2693160960
0.3,2692071424
0.5,2693414912
0.8,2694496256
0.3,2695151616
0.5,2695282688
0.2,2694660096
0.6,2692595712
0.8,2693644288
0.3,2692333568
0.3,2689826816
0.2,2688303104
0.5,2690498560
0.3,2689286144
0.6,2688499712
0.6,2689679360
0.6,2691940352
0.5,2691416064
0.6,2692202496
0.3,2693578752
0.6,2690342912
0.3,2692276224
0.2,2692276224
0.8,2692505600
0.5,2693980160
0.2,2695159808
0.6,2694766592
0.6,2694144000
0.8,2694668288
0.5,2691358720
0.2,2689228800
0.6,2689667072
0.3,2690355200
0.2,2691960832
0.5,2688618496
0.6,2691665920
0.3,2692485120
0.3,2692206592
0.5,2692108288
0.3,2691420160
0.2,2691190784
0.6,2692075520
0.3,2692796416
0.6,2693734400
0.8,2692845568
0.3,2691010560
0.8,2690912256
0.3,2689830912
0.8,2690879488
0.5,2689601536
0.3,2688286720
0.5,2688778240
0.5,2689630208
0.9,2691231744
0.2,2689167360
0.5,2689527808
0.3,2691526656
0.5,2691584000
0.5,2691944448
0.3,2692173824
0.3,2691272704
0.6,2692026368
0.5,2691010560
0.6,2690912256
0.3,2692550656
0.6,2692583424
0.5,2690928640
0.5,2690174976
0.5,2691026944
0.6,2691289088
0.3,2691043328
0.3,2692550656
0.6,2690387968
0.6,2688634880
0.5,2689388544
1.1,2692042752
0.3,2692567040
0.5,2692009984
0.8,2690437120
0.6,2692534272
0.3,2690977792
0.3,2692124672
0.6,2691162112
0.6,2690408448
0.2,2690654208
0.3,2693337088
0.6,2693730304
0.3,2690093056
0.0,2690191360
0.8,2687209472
0.8,2688815104
0.6,2689470464
0.0,2690093056
0.5,2688618496
0.6,2690617344
0.3,2689945600
0.5,2690863104
0.3,2692435968
0.5,2691649536
0.5,2691375104
0.3,2692292608
0.3,2690621440
0.3,2690899968
0.6,2692603904
0.5,2693521408
0.5,2691850240
0.2,2691719168
0.2,2692177920
0.5,2691194880
0.5,2693554176
0.3,2691751936
0.5,2693029888
0.3,2694406144
0.2,2691588096
0.5,2692739072
0.6,2693509120
0.8,2693509120
0.5,2694590464
0.3,2693640192
0.5,2692206592
0.9,2692894720
0.3,2691158016
0.3,2691813376
0.3,2691944448
0.5,2690629632
0.5,2690547712
0.5,2690252800
0.5,2690121728
0.6,2688974848
0.3,2689445888
0.6,2690101248
0.5,2691461120
0.0,2691395584
0.5,2688806912
0.8,2691166208
0.3,2691035136
2.3,2687021056
2.8,2683613184
0.5,2687315968
0.8,2688610304
0.8,2691772416
0.3,2692263936
0.9,2692722688
0.2,2693607424
0.5,2694262784
0.6,2692722688
0.2,2692558848
0.5,2693394432
0.2,2693656576
0.2,2692067328
0.0,2693246976
0.5,2693853184
0.5,2693525504
0.2,2694475776
0.3,2694017024
0.3,2692542464
0.3,2693984256
0.3,2695032832
0.0,2690064384
0.2,2693111808
0.3,2691735552
0.5,2691145728
0.5,2690424832
0.3,2690555904
0.3,2689851392
0.6,2691506176
0.3,2693308416
0.6,2693996544
0.0,2690957312
0.6,2689843200
0.5,2689384448
0.5,2691776512
0.3,2692067328
0.2,2691084288
0.5,2693279744
0.6,2692132864
0.3,2693246976
0.6,2694361088
0.5,2692018176
0.3,2693361664
0.5,2693636096
0.5,2694979584
0.3,2693013504
0.6,2694356992
0.3,2693439488
0.3,2695241728
0.3,2692915200
0.5,2691117056
0.3,2689949696
0.5,2691096576
0.5,2691538944
0.5,2692079616
0.5,2694307840
0.3,2694897664
0.3,2692767744
0.8,2693423104
0.2,2692177920
0.6,2692800512
0.3,2691219456
0.3,2694037504
0.3,2695118848
0.2,2693971968
0.2,2693447680
0.8,2693742592
0.6,2692628480
0.8,2691842048
0.3,2689318912
0.5,2688368640
0.5,2689400832
0.5,2690383872
0.6,2689794048
0.6,2689269760
0.5,2690416640
0.3,2691956736
0.6,2693169152
0.5,2690269184
0.6,2692464640
0.3,2691760128
0.5,2691891200
0.2,2695004160
0.6,2694770688
0.5,2692608000
0.3,2692542464
0.6,2693279744
0.5,2694082560
0.3,2693267456
0.6,2693349376
0.2,2690416640
0.3,2690916352
0.3,2693636096
0.2,2693701632
0.6,2691768320
0.2,2691883008
0.6,2692800512
0.3,2692046848
