Total_CPU_percent,Total_Memory_usage
0.8,2982150144
0.3,2981093376
1.0,2986500096
0.6,2986565632
0.6,2987999232
0.6,2985377792
0.3,2984562688
0.7,2986954752
0.6,2985283584
0.6,2984759296
0.6,2984562688
0.6,2984235008
0.3,2986823680
0.9,2984681472
0.3,2984288256
0.6,2986516480
0.6,2986139648
1.2,2985680896
0.7,2985975808
0.6,2983747584
0.5,2985418752
0.5,2985320448
0.7,2985713664
0.6,2986631168
0.5,2986598400
0.6,2986074112
0.6,2985689088
0.4,2985000960
0.3,2985033728
0.6,2986061824
0.6,2985832448
0.6,2984128512
0.3,2985635840
0.8,2988453888
0.6,2987470848
0.5,2984116224
0.9,2987393024
0.6,2986573824
0.8,2985590784
2.6,2983284736
7.9,2983505920
0.9,2985472000
0.9,2985787392
0.6,2983755776
0.6,2987032576
0.8,2986749952
1.0,2987077632
0.3,2987716608
0.5,2987782144
0.8,2987134976
0.3,2986741760
0.6,2984873984
0.8,2987986944
0.5,2986381312
0.3,2986655744
0.5,2986590208
0.6,2987081728
0.4,2987474944
0.5,2991988736
0.6,2994212864
0.2,2994737152
0.5,2996047872
0.6,2993524736
0.8,2993688576
0.9,2995765248
0.5,2992553984
0.6,2992128000
0.5,2996584448
0.6,2991472640
0.7,2992259072
0.3,2994454528
0.5,2993143808
0.4,2994618368
0.3,2993324032
0.5,2992766976
0.8,2992635904
0.3,2996731904
0.5,2992996352
0.8,2995093504
0.3,2992783360
0.8,2992996352
0.6,2994651136
0.3,2994094080
1.1,2993680384
0.6,2994241536
0.5,2996142080
0.5,2994954240
0.6,3005677568
0.6,3005841408
0.6,3004497920
0.6,3003060224
0.6,3004837888
0.8,3003887616
0.5,3001737216
0.6,3003604992
0.8,3004620800
0.3,3003342848
0.5,3003867136
0.8,3005734912
0.3,3003211776
0.9,3003965440
0.6,3003736064
0.5,3004305408
0.6,3002470400
0.6,3004174336
0.6,3004370944
0.2,2999816192
0.2,3003224064
0.6,3004108800
0.5,3005026304
0.4,3003650048
0.3,3004436480
0.5,3004354560
0.6,3003011072
0.5,3003142144
0.9,3004878848
0.3,3005861888
0.9,3003535360
0.5,3003441152
0.5,3004194816
0.5,3004194816
0.6,3002638336
0.6,3002671104
0.8,3004833792
0.8,3004735488
1.0,3004080128
0.6,3005030400
0.9,3003424768
0.5,3005456384
0.9,3004735488
0.7,3003916288
0.6,3004846080
0.5,3001667584
0.6,3003994112
0.6,3002814464
0.5,3001602048
0.8,3005239296
0.6,3006156800
0.6,3005337600
0.8,3006255104
0.5,3004440576
0.8,3005587456
0.5,3004342272
0.6,3003162624
0.6,3000901632
0.8,2994622464
0.2,2994425856
0.8,2993152000
0.5,2993741824
0.6,2994593792
0.3,2995331072
0.5,2992578560
0.8,2995560448
0.6,2992775168
0.6,2994970624
0.3,2996903936
0.8,2993627136
0.8,2993135616
0.5,2995757056
0.6,2994327552
0.6,2995212288
0.5,2994556928
0.8,2994556928
0.6,2992984064
0.5,2995671040
0.3,2995441664
0.9,2997112832
0.6,2996752384
0.3,2995179520
0.8,2993713152
0.5,2995351552
0.5,2994343936
0.6,2992640000
0.6,2994311168
0.6,2994311168
0.6,2994343936
0.6,2996445184
0.6,2995265536
0.2,2995527680
0.6,2994847744
0.6,2994454528
0.8,2994618368
0.6,2992635904
4.4,2994233344
1.2,2992427008
0.3,2991468544
0.8,2992058368
0.5,2992648192
0.6,2991845376
0.5,2996498432
0.8,2994925568
0.6,2992926720
0.6,2992533504
0.6,2994532352
0.6,2993500160
0.8,2994761728
0.8,2995515392
0.8,2995679232
0.4,2993725440
0.6,2996903936
0.3,2992381952
0.3,3000897536
0.9,3004416000
0.3,3006906368
0.8,3007008768
0.3,3006644224
0.5,3005890560
0.3,3004547072
0.6,3007021056
0.5,3007053824
0.5,3008135168
0.8,3005972480
0.9,3004891136
0.8,3008053248
0.3,3007315968
0.7,3007250432
0.5,3006201856
0.7,3006083072
0.6,3005001728
0.3,3007262720
0.8,3008278528
0.6,3007754240
0.3,3003658240
0.5,3004870656
0.3,3006771200
0.5,3005460480
0.3,3005624320
0.8,3008065536
0.8,3007672320
0.7,3007868928
0.8,3007803392
0.6,3003531264
0.5,3006873600
0.4,3007049728
0.5,3005050880
0.8,3006820352
0.7,3007459328
0.6,3007229952
0.6,3005755392
0.7,3007950848
0.9,3005624320
0.6,3007754240
0.6,3007197184
0.5,3006410752
0.5,3006935040
0.3,3009032192
0.5,3005538304
0.9,3006455808
0.5,3007963136
0.9,3006128128
0.8,3006160896
0.6,3007078400
0.8,3005800448
0.5,3004588032
0.6,3007799296
0.3,3006013440
0.6,3006668800
0.8,3009421312
0.3,3006799872
0.3,3003064320
0.8,2991329280
0.6,2995261440
0.6,2995294208
0.6,2995982336
0.8,2993590272
0.6,2995499008
0.4,2994450432
0.3,2994810880
0.5,2996383744
0.5,2995761152
0.3,2990690304
0.8,2993377280
0.6,2992820224
0.8,2994065408
0.8,2994601984
0.5,2993324032
0.8,2993356800
0.5,2996043776
0.5,2997452800
0.6,2995093504
0.7,2993451008
0.5,2993025024
0.3,2995875840
0.5,2992697344
0.8,2996346880
0.5,2993627136
0.6,2994282496
0.8,2997428224
0.3,2993332224
0.9,2995924992
0.8,2997301248
0.6,2998153216
0.5,2997235712
0.6,2997432320
0.5,2998427648
0.6,2994495488
0.2,2997575680
0.8,2994167808
0.5,2995019776
0.5,2993414144
0.9,2997215232
0.6,2996527104
0.5,2996428800
0.6,2995953664
0.6,2996248576
0.5,2997788672
0.6,2994741248
0.8,2997952512
0.6,2996051968
0.7,2997698560
0.5,2997796864
0.6,2994552832
0.6,2996551680
0.5,2994270208
0.6,2996203520
0.6,2997710848
0.8,2996006912
0.5,2996236288
0.5,2996662272
0.5,2994368512
0.6,2996662272
0.6,2998333440
0.5,2994843648
0.5,2999201792
0.6,2995302400
0.3,2998218752
0.5,2997694464
6.9,2991259648
1.0,2995253248
0.6,2998001664
1.0,2995576832
0.9,2996068352
0.3,2997387264
0.6,2998206464
0.5,2997682176
0.8,2998468608
0.8,2994577408
0.1,2995863552
0.6,2996748288
0.5,2996453376
0.5,2999402496
0.5,2995097600
0.6,2996310016
0.6,2997489664
0.8,2996670464
0.6,2999365632
0.3,2996776960
0.5,2995433472
0.7,2994778112
0.7,2993659904
0.6,2996543488
0.7,2993807360
0.6,2996166656
0.9,2997772288
0.5,2993643520
0.7,2996559872
0.5,2995347456
0.5,2998132736
0.5,2994757632
0.3,2993872896
0.5,2991546368
0.5,2994757632
0.6,2996887552
0.6,2995183616
0.5,2995486720
0.6,2997288960
0.3,2994634752
0.3,2994274304
0.6,2992930816
0.7,2994864128
0.8,2995462144
0.6,2995036160
0.6,3001450496
0.8,3012325376
0.3,3009703936
0.5,3010998272
0.8,3010899968
0.5,3011850240
0.6,3007926272
0.6,3012546560
0.5,3015331840
0.9,3011530752
0.7,3010711552
0.4,3012972544
0.3,3014250496
0.8,3014676480
0.3,3011629056
0.6,3010088960
0.6,3010121728
0.3,3014500352
0.9,3012075520
0.6,3012009984
0.6,3010732032
0.1,3011977216
0.3,3010306048
0.6,3012173824
0.3,3011649536
0.4,3012272128
0.6,3010764800
0.8,3011727360
0.7,3010482176
0.6,3014053888
0.3,3011596288
0.9,3011792896
0.3,3010547712
0.6,3013431296
0.5,3012841472
0.5,3008581632
0.6,3013607424
0.6,3011837952
0.8,3011117056
0.9,3012526080
0.5,3011772416
0.6,3010658304
0.3,3009265664
0.9,3012575232
0.6,3014639616
0.6,3010609152
0.8,3010719744
0.3,3013472256
0.8,3013210112
0.7,3011473408
0.6,3011276800
0.9,3013865472
0.3,3011342336
0.5,3009638400
0.5,3010523136
0.7,3010183168
0.5,3011887104
0.5,3009789952
0.8,3011788800
0.6,3011264512
0.6,2994057216
0.8,2997497856
0.6,2995531776
0.5,2993631232
0.5,2994712576
0.8,2993807360
0.6,2996494336
0.6,2996658176
0.2,2996428800
0.6,2995871744
0.9,2994397184
0.2,2997346304
0.6,2996133888
0.3,2994495488
0.5,2997215232
0.8,2996019200
0.9,2997264384
0.3,2995363840
0.5,2993528832
0.5,2993594368
0.5,2992939008
0.6,2996051968
0.5,2995134464
0.6,2994544640
0.4,2995400704
0.4,2994089984
0.8,2995892224
0.6,2995400704
0.2,2996547584
1.1,2994036736
0.6,2989891584
0.5,2995183616
0.6,2991808512
0.8,2992545792
0.8,2989445120
0.6,2991378432
0.3,2995212288
0.6,2993508352
6.0,2992721920
0.9,2988527616
0.8,2989477888
0.6,2993639424
0.5,2993311744
0.7,2990739456
0.8,2990526464
0.3,2994458624
0.6,2992001024
0.6,2993876992
0.3,2991648768
0.2,2992500736
0.8,2993156096
0.6,2992631808
0.3,2993057792
0.3,2990284800
0.5,2991988736
0.7,2991366144
0.6,2992513024
0.3,2989629440
0.5,2992148480
0.5,2992902144
0.5,2993754112
0.5,2990903296
0.5,2992615424
0.6,2992254976
0.3,2992713728
0.6,2992549888
0.6,2993008640
0.5,2994286592
0.2,2992517120
0.4,2993434624
0.5,2991075328
0.7,2992910336
0.3,2993643520
0.6,2990104576
0.3,2993053696
0.5,2993610752
0.6,2992267264
0.5,2993840128
0.6,2992988160
0.8,2991546368
0.6,2992132096
0.5,2992820224
0.6,2993061888
0.5,2994012160
0.5,2993217536
0.5,2999037952
0.5,2995986432
0.5,2999754752
0.7,3000573952
0.5,2998771712
0.4,2999787520
0.2,2998165504
0.6,3001933824
0.6,2998689792
0.5,2998358016
0.7,3001241600
0.7,2997866496
0.2,2997178368
0.8,3003305984
0.2,3000782848
0.5,2998849536
0.6,2998898688
0.2,3000766464
0.8,2999226368
0.8,2999881728
0.2,3000602624
0.6,3000504320
0.5,3000176640
1.1,3002335232
0.5,3000729600
0.6,2999169024
0.5,2999988224
0.5,3001331712
0.6,3000512512
0.6,2997366784
0.6,2999529472
0.5,3000119296
0.3,3001167872
0.6,3000807424
0.6,3001757696
0.6,3000594432
0.8,2997514240
0.6,2999513088
0.5,3003052032
0.8,3001192448
0.5,3002470400
0.6,2999848960
0.9,3000569856
0.2,3000832000
0.5,3000414208
0.6,2998284288
0.3,3001397248
0.6,2999496704
0.5,3000250368
0.3,2998792192
0.6,2998743040
0.4,3001331712
0.5,3002773504
0.6,3001167872
0.5,3000532992
0.6,2999517184
0.3,3000205312
0.8,2998050816
0.2,3000868864
0.9,2993274880
0.9,2996224000
0.6,2992259072
0.5,2995372032
0.5,2990632960
0.8,2995318784
0.8,2996334592
0.7,2993745920
0.8,2989551616
0.6,2992926720
0.5,2994860032
0.5,2995318784
0.3,2995384320
0.6,2994704384
0.5,2992590848
0.8,2992820224
0.5,2992951296
0.3,2993246208
0.8,2992918528
0.6,2991902720
0.5,2991362048
0.5,2995277824
0.5,2992525312
0.8,2993737728
0.3,2993090560
0.7,2992336896
0.3,3000655872
0.6,2995699712
0.6,2996219904
0.2,2995630080
0.3,2997989376
0.6,2997137408
0.8,2998906880
0.6,2998726656
0.5,2998169600
0.5,2997645312
0.3,2998202368
0.9,2995777536
10.4,2992492544
0.3,2996948992
0.8,2997309440
0.5,2996211712
0.8,2998636544
0.9,2997260288
0.5,2995064832
0.6,2997194752
0.6,2999521280
0.3,2996736000
0.3,2998767616
0.8,2998538240
0.9,2995949568
0.5,2997063680
0.5,2998702080
0.5,2996715520
0.5,2996649984
0.8,2996846592
0.8,2999894016
0.7,2995666944
0.5,2997207040
0.6,2998845440
0.8,2997207040
0.9,2997665792
0.5,2997059584
0.8,2996797440
0.3,2997444608
0.4,2996592640
0.6,2996166656
0.6,2997116928
0.6,2997379072
0.6,2997280768
0.6,2999083008
0.5,2998132736
0.5,2996699136
0.8,2997321728
0.5,2999156736
0.3,2997448704
0.8,2999119872
0.6,2994991104
0.6,2998464512
0.5,2998169600
0.5,2998235136
0.4,2997182464
0.5,2997608448
1.0,2997538816
0.9,2997178368
0.2,2997907456
0.8,3000274944
0.9,3004551168
0.8,3005140992
0.8,3004452864
0.6,3003764736
0.8,3005808640
0.5,3003678720
0.6,3005382656
0.6,3003908096
0.5,3004399616
0.5,3005509632
0.4,3005018112
0.5,3005116416
0.5,3004395520
0.6,3001868288
0.3,3006947328
0.6,3004620800
0.5,3005505536
0.6,3003637760
0.6,3001901056
0.8,2999902208
0.8,3004325888
0.4,3004596224
0.5,3003940864
0.6,3004116992
0.9,3005394944
0.5,3004084224
0.8,3003068416
0.3,3003822080
0.9,3004739584
0.2,3004608512
0.5,3001921536
0.9,3003035648
0.6,3002593280
0.6,3004624896
0.8,3002265600
0.6,3005673472
0.3,3006263296
0.6,3004493824
0.9,3000594432
0.7,3007148032
0.5,3005870080
0.6,3004887040
0.8,3006410752
0.5,3004870656
0.5,3005886464
0.6,3003461632
0.6,3004739584
0.3,3002478592
0.8,3003719680
