CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,22.2,0.2984375,0,298913792
0.7,36.4,0.4453125,0,298913792
0.7,36.4,0.59375,0,298913792
0.6,30.0,0.4484375,0,298913792
0.7,30.0,0.2984375,0,298913792
0.6,36.4,0.4484375,0,298913792
0.9,36.4,0.5984375,0,298913792
0.5,36.4,0.3,0,298913792
0.7,30.0,0.446875,0,298913792
0.5,22.2,0.446875,0,298913792
0.5,36.4,0.5984375,0,298913792
0.5,22.2,0.2984375,0,298913792
0.3,20.0,0.3,0,298913792
0.5,12.5,0.3,0,298913792
0.5,30.0,0.45,0,298913792
0.6,36.4,0.4484375,0,298913792
0.6,12.5,0.5984375,0,298913792
0.5,36.4,0.3,0,298913792
0.6,40.0,0.45,0,298913792
0.3,22.2,0.45,0,298913792
0.3,20.0,0.2984375,0,298913792
0.6,12.5,0.44375,0,298913792
0.7,41.7,0.6,0,298913792
0.8,36.4,0.446875,0,298913792
0.6,30.0,0.2984375,0,301146112
0.6,33.3,0.5953125,0,306647040
0.8,36.4,0.45,0,315039744
0.3,30.0,0.4484375,0,315039744
0.5,0.0,0.15,0,316088320
0.8,41.7,0.4484375,0,316088320
0.5,20.0,0.3,0,316088320
0.6,30.0,0.45,0,316088320
0.6,27.3,0.3,0,316088320
0.5,20.0,0.45,0,316088320
0.9,41.7,0.2984375,0,316088320
0.7,33.3,0.4453125,0,316088320
0.4,30.0,0.446875,0,316088320
0.3,20.0,0.4484375,0,316088320
0.8,36.4,0.3,0,316088320
0.3,12.5,0.6,0,316088320
0.6,36.4,0.4484375,0,316088320
0.6,36.4,0.3,0,316088320
0.3,30.0,0.4484375,0,316088320
0.9,36.4,0.4484375,0,316088320
0.6,30.0,0.45,0,316088320
0.6,36.4,0.4484375,0,316088320
0.1,11.1,0.2953125,0,316088320
0.3,22.2,0.3,0,316088320
0.6,20.0,0.45,0,316088320
0.3,22.2,0.446875,0,316088320
0.4,30.0,0.296875,0,316088320
0.6,30.0,0.45,0,316088320
0.8,36.4,0.446875,0,316088320
0.7,33.3,0.45,0,316088320
0.6,30.0,0.45,0,316088320
0.3,22.2,0.446875,0,316088320
0.9,33.3,0.3,0,316088320
0.3,36.4,0.2984375,0,316088320
0.6,30.0,0.4484375,0,316088320
0.5,20.0,0.45,0,316088320
0.5,22.2,0.3,0,316088320
0.6,36.4,0.4484375,0,316088320
0.6,20.0,0.3,0,316088320
0.8,45.5,0.746875,0,316088320
0.9,45.5,0.4484375,0,316088320
0.5,30.0,0.446875,0,316088320
0.6,20.0,0.2984375,0,316088320
0.3,30.0,0.45,0,316088320
