Total_CPU_percent,Total_Memory_usage
0.5,2678198272
0.2,2677411840
0.3,2677313536
0.2,2677088256
0.3,2677612544
0.5,2676416512
0.2,2676318208
0.5,2677071872
0.3,2676621312
0.2,2677374976
0.2,2677440512
0.3,2678587392
0.6,2678046720
0.3,2678669312
0.0,2679291904
0.3,2679554048
0.3,2677686272
0.5,2676310016
0.5,2674507776
0.0,2673688576
0.3,2674900992
0.5,2674196480
0.3,2673274880
0.3,2674585600
0.2,2674225152
0.2,2675798016
0.3,2673733632
0.6,2673897472
0.2,2674749440
0.2,2675388416
0.2,2676961280
0.5,2678026240
0.5,2678288384
0.3,2679173120
0.2,2678157312
0.3,2676584448
0.6,2676371456
0.5,2676613120
0.0,2677354496
0.2,2677616640
0.2,2678075392
0.5,2677452800
0.5,2676994048
0.5,2678730752
5.3,2669629440
0.5,2670645248
0.6,2672148480
0.5,2671587328
0.6,2672373760
0.3,2672472064
0.8,2673684480
0.6,2674962432
0.5,2676338688
0.5,2676174848
0.3,2676924416
0.2,2677776384
0.3,2676137984
0.3,2674253824
0.2,2673467392
0.3,2671980544
0.5,2671685632
0.2,2671915008
0.5,2672996352
0.2,2672553984
0.2,2673405952
0.5,2673733632
0.2,2673946624
0.2,2673979392
0.3,2675355648
0.2,2676109312
0.6,2677649408
0.5,2678206464
0.8,2678665216
0.3,2678599680
0.2,2677272576
0.5,2677239808
0.5,2677567488
0.6,2676707328
0.3,2677198848
0.0,2678083584
0.3,2678050816
0.5,2679623680
0.3,2680868864
0.3,2679754752
0.3,2677428224
0.2,2675953664
0.5,2675314688
0.2,2675150848
0.6,2676396032
0.0,2676658176
0.5,2677182464
0.3,2678165504
0.6,2678263808
0.5,2677477376
0.0,2677739520
0.3,2676920320
0.6,2674769920
0.3,2673975296
0.3,2674630656
0.0,2672992256
0.0,2671845376
0.6,2672664576
0.5,2674335744
0.0,2676105216
0.3,2675875840
0.5,2675777536
0.3,2676023296
0.5,2675302400
0.2,2675924992
0.5,2676121600
0.2,2675990528
0.0,2677088256
0.5,2677215232
0.3,2678362112
0.3,2677805056
0.2,2678427648
0.3,2679230464
0.3,2678902784
0.2,2679328768
0.5,2679328768
0.2,2679132160
0.3,2679443456
0.5,2679214080
0.2,2678427648
0.2,2677542912
0.5,2675806208
0.3,2676154368
0.3,2675232768
0.6,2676510720
0.2,2677510144
0.5,2677428224
0.6,2678312960
0.3,2678312960
0.6,2678575104
0.5,2677264384
0.2,2675376128
0.3,2674720768
0.3,2674556928
0.3,2673623040
0.2,2672279552
0.2,2672377856
0.3,2673623040
0.3,2674573312
0.2,2674278400
0.0,2674823168
0.2,2675904512
0.5,2676805632
0.2,2675986432
0.5,2676871168
0.2,2677473280
0.2,2677211136
0.3,2677325824
0.2,2676801536
0.5,2677325824
0.5,2677653504
0.5,2677850112
0.3,2679455744
0.5,2679832576
0.3,2680422400
0.3,2681012224
0.0,2679898112
0.5,2677932032
0.5,2677637120
0.2,2677260288
0.3,2677194752
0.0,2676883456
0.3,2676752384
0.5,2677374976
0.5,2677211136
0.2,2677899264
0.5,2677866496
0.3,2677080064
0.5,2676490240
0.3,2676129792
0.0,2674786304
0.3,2673442816
0.3,2672820224
0.2,2673967104
0.2,2674032640
0.2,2673537024
0.5,2674388992
0.2,2674880512
0.2,2676617216
0.5,2676174848
0.3,2675683328
0.2,2675732480
0.5,2676420608
0.2,2677796864
0.2,2677960704
0.5,2678714368
0.2,2678779904
5.5,2672840704
0.6,2670440448
0.5,2671915008
0.5,2672373760
0.6,2672607232
0.8,2673950720
0.2,2675359744
0.9,2675654656
0.2,2675752960
0.2,2675916800
0.3,2675671040
0.3,2677407744
0.3,2678030336
0.3,2676637696
0.2,2676965376
0.2,2677293056
0.5,2678554624
0.3,2678816768
0.2,2677583872
0.2,2676862976
0.6,2677092352
0.3,2675580928
0.3,2674466816
0.3,2673160192
0.0,2673102848
0.3,2672709632
0.2,2673364992
0.5,2672644096
0.3,2673659904
0.5,2674315264
0.5,2675363840
0.2,2676346880
0.3,2676482048
0.5,2674245632
0.3,2674180096
0.5,2675720192
0.3,2676047872
0.2,2677129216
0.3,2677456896
0.5,2676801536
0.2,2677596160
0.3,2675826688
0.3,2676842496
0.5,2675490816
0.0,2674769920
0.2,2676469760
0.3,2676535296
0.8,2676486144
0.2,2677305344
0.2,2677370880
0.5,2677403648
0.2,2677370880
0.6,2676568064
0.0,2676948992
0.5,2676654080
0.2,2676817920
0.3,2677407744
0.3,2676654080
0.3,2677506048
0.0,2678079488
0.5,2679226368
0.3,2676310016
0.5,2675367936
0.0,2674974720
0.3,2673074176
0.3,2673139712
0.5,2673369088
0.3,2673664000
0.0,2673270784
0.3,2673926144
0.3,2674515968
0.5,2675417088
0.3,2676154368
0.3,2677006336
0.3,2677694464
0.2,2676547584
0.2,2677104640
0.6,2676383744
0.5,2676842496
0.2,2677153792
0.3,2676301824
0.2,2676105216
0.6,2676580352
0.0,2676744192
0.2,2676371456
0.0,2676830208
0.6,2677878784
0.6,2678796288
0.2,2679320576
0.3,2679599104
0.0,2678452224
0.5,2678812672
0.2,2679357440
0.2,2678669312
0.5,2678800384
0.5,2677981184
0.2,2678947840
0.5,2675048448
0.5,2675081216
0.2,2675703808
0.2,2676162560
0.2,2675539968
0.3,2674446336
0.3,2673692672
0.6,2674528256
0.2,2674233344
0.5,2673741824
0.3,2674692096
0.0,2674757632
0.3,2676133888
0.5,2676396032
0.5,2675298304
0.2,2675740672
0.5,2676658176
0.3,2677346304
0.5,2677149696
0.3,2677051392
0.3,2677346304
0.0,2675281920
0.5,2675314688
0.3,2676674560
0.2,2677428224
0.3,2677379072
0.3,2676232192
0.3,2677248000
0.2,2677542912
0.3,2678198272
0.5,2678689792
0.5,2678575104
0.2,2677788672
0.3,2677067776
0.2,2676269056
0.3,2675679232
0.3,2676035584
0.0,2676002816
0.5,2675904512
0.3,2675642368
0.2,2676789248
0.2,2676445184
0.5,2676215808
0.5,2675576832
0.3,2674409472
0.3,2674573312
0.2,2674671616
0.6,2674114560
0.2,2673029120
0.3,2672963584
0.5,2674683904
5.1,2671693824
0.3,2671034368
0.6,2671951872
0.3,2671968256
0.5,2673377280
1.2,2675228672
0.3,2675654656
0.3,2676080640
0.5,2676899840
0.2,2677030912
0.2,2675687424
0.0,2676469760
0.0,2676862976
0.2,2675863552
0.3,2676682752
0.0,2677174272
0.2,2677878784
0.2,2678861824
0.3,2678468608
0.3,2680172544
0.2,2680401920
0.2,2679255040
0.0,2678206464
0.3,2676776960
0.9,2677104640
0.2,2676793344
0.3,2676957184
0.3,2677121024
0.3,2676957184
0.5,2677309440
0.5,2677145600
0.2,2676224000
0.2,2675470336
0.3,2674888704
0.5,2675150848
0.3,2675675136
0.2,2674561024
0.3,2674130944
0.3,2674917376
0.2,2675982336
0.3,2677293056
0.5,2676899840
0.0,2678296576
0.5,2678001664
0.5,2678427648
0.2,2677608448
0.0,2677411840
0.3,2677248000
0.5,2676056064
0.2,2677006336
0.2,2673565696
0.3,2674855936
0.0,2675265536
0.2,2676281344
0.6,2677035008
0.5,2679099392
0.5,2679263232
0.5,2680410112
0.2,2679525376
0.3,2680328192
0.3,2680229888
0.5,2679508992
0.5,2678824960
0.5,2678857728
0.5,2678661120
0.2,2678530048
0.5,2678333440
0.5,2678349824
0.3,2678546432
0.3,2677399552
0.3,2675044352
0.2,2674257920
0.0,2674143232
0.6,2673913856
0.5,2674733056
0.3,2674700288
0.2,2673520640
0.2,2673598464
0.2,2674057216
0.6,2674712576
0.2,2676482048
0.3,2676842496
0.5,2676105216
0.5,2677051392
0.0,2677805056
0.5,2677915648
0.3,2677981184
0.0,2677784576
0.3,2676604928
0.5,2677653504
0.3,2677841920
0.2,2675744768
0.5,2676760576
0.3,2676121600
0.6,2676875264
0.5,2678611968
0.2,2679529472
0.0,2679595008
0.3,2679726080
0.2,2679496704
0.5,2678300672
0.2,2678333440
0.5,2677514240
0.3,2678038528
0.3,2677186560
0.3,2678759424
0.5,2678398976
0.0,2678530048
0.5,2678661120
0.2,2678042624
0.2,2676273152
0.3,2674057216
0.3,2674319360
0.5,2673991680
0.2,2673893376
0.5,2673532928
0.6,2672943104
0.0,2674581504
0.6,2676482048
0.3,2677534720
0.3,2678550528
0.0,2676666368
0.3,2676633600
0.3,2677321728
0.5,2677583872
0.3,2676797440
0.5,2677714944
0.6,2677129216
0.2,2676703232
0.5,2677227520
0.2,2677882880
0.3,2674782208
0.2,2676027392
0.0,2675994624
0.5,2677338112
0.6,2679431168
0.5,2679824384
0.2,2680545280
0.2,2679431168
0.3,2679332864
0.2,2679037952
0.2,2679480320
0.3,2679709696
0.2,2678562816
0.6,2677972992
0.5,2676596736
0.2,2676531200
0.0,2676006912
6.5,2670292992
0.3,2671624192
0.6,2672181248
0.3,2671980544
0.3,2672406528
0.6,2672603136
0.3,2672734208
0.3,2673291264
0.6,2674241536
0.5,2675388416
0.5,2676404224
0.0,2676936704
0.5,2675363840
0.2,2676133888
0.5,2676559872
0.5,2675871744
0.3,2676297728
0.3,2677018624
0.3,2676264960
0.2,2676953088
0.3,2677182464
0.3,2678722560
0.3,2678530048
0.2,2676977664
0.2,2677567488
0.8,2679173120
0.2,2678910976
0.3,2679631872
0.3,2679304192
0.8,2679300096
0.3,2679070720
0.3,2679885824
0.5,2679308288
0.2,2679537664
0.5,2679898112
0.3,2680225792
0.3,2680020992
0.3,2679017472
0.6,2677542912
0.5,2677936128
0.5,2678620160
0.0,2677800960
0.5,2674212864
0.0,2674180096
0.2,2673721344
0.8,2674737152
0.3,2671906816
0.5,2673381376
0.2,2674462720
0.3,2674753536
0.5,2674720768
0.2,2675605504
0.5,2674835456
0.2,2675249152
0.6,2675380224
0.2,2676887552
0.3,2676822016
0.3,2677067776
0.2,2677694464
0.5,2677006336
0.3,2676662272
0.2,2677751808
0.3,2676391936
0.3,2676146176
0.3,2674704384
0.0,2676736000
0.2,2677325824
0.2,2678308864
0.5,2678341632
0.2,2679783424
0.5,2678046720
0.3,2678226944
0.5,2679615488
0.3,2680532992
0.0,2679877632
0.5,2679812096
0.2,2679779328
0.3,2679418880
0.2,2678304768
0.3,2677977088
0.2,2675568640
0.0,2673721344
0.5,2673393664
0.2,2672377856
0.5,2672312320
0.2,2672476160
0.3,2672574464
0.5,2673016832
0.2,2674524160
0.8,2674851840
0.0,2675376128
0.3,2675154944
0.5,2676199424
0.5,2677182464
0.3,2677018624
0.2,2677149696
0.5,2676625408
0.3,2677968896
0.3,2678231040
0.2,2677776384
0.2,2677121024
0.0,2677137408
0.6,2678300672
0.5,2677940224
0.3,2675548160
0.0,2677055488
0.6,2678120448
0.2,2677485568
0.5,2678140928
0.5,2679091200
0.5,2676748288
0.5,2676989952
0.2,2677874688
0.3,2678595584
0.2,2677448704
0.5,2678071296
0.0,2676006912
0.5,2676563968
0.5,2677596160
0.2,2676613120
0.2,2675105792
0.5,2673221632
0.6,2672959488
0.5,2673385472
0.3,2672074752
0.3,2671550464
0.5,2672975872
