Total_CPU_percent,Total_Memory_usage
0.3,2664685568
0.2,2666815488
0.0,2666848256
0.3,2666815488
0.3,2667307008
0.0,2665787392
0.5,2665197568
0.3,2664574976
0.2,2665558016
0.2,2664902656
0.3,2664951808
0.0,2664067072
0.3,2665443328
0.2,2665246720
0.0,2664919040
0.2,2666242048
0.5,2668367872
0.0,2667352064
0.0,2667089920
0.3,2667122688
0.3,2665648128
0.0,2664992768
0.3,2665353216
0.0,2665091072
0.5,2667057152
0.2,2666459136
0.3,2667278336
0.2,2666885120
0.0,2667094016
0.3,2665291776
0.3,2661449728
0.3,2661679104
0.2,2663677952
0.0,2663776256
0.2,2665185280
0.3,2664927232
0.5,2664894464
0.3,2665517056
0.0,2664968192
0.3,2664542208
0.2,2665164800
0.5,2665590784
0.2,2667655168
0.2,2667851776
0.3,2667753472
0.2,2666090496
4.0,2660347904
0.5,2656473088
0.3,2658013184
0.6,2660601856
0.5,2663190528
0.5,2664894464
0.6,2665779200
0.3,2666958848
0.5,2666631168
0.5,2663067648
0.3,2665721856
0.6,2665328640
0.0,2665328640
0.5,2665426944
0.3,2665164800
0.2,2666573824
0.2,2663919616
0.3,2664116224
0.2,2665230336
0.3,2666258432
0.3,2667372544
0.0,2669010944
0.0,2666356736
0.2,2661539840
0.3,2660622336
0.0,2661572608
0.2,2662686720
0.3,2663800832
0.2,2664632320
0.0,2664697856
0.2,2666762240
0.3,2665058304
0.0,2664861696
0.3,2665451520
0.5,2663022592
0.3,2666201088
0.3,2666823680
0.0,2665512960
0.2,2665725952
0.5,2667462656
0.3,2665193472
0.5,2666602496
0.0,2665488384
0.2,2665947136
0.5,2667913216
0.2,2666536960
0.2,2665881600
0.0,2666536960
0.5,2666680320
0.2,2663534592
0.0,2665566208
0.3,2665336832
0.0,2663108608
0.5,2664583168
0.0,2662649856
0.3,2664812544
0.2,2666975232
0.2,2666057728
0.3,2666958848
0.0,2667646976
0.3,2666991616
0.2,2666434560
0.3,2664566784
0.2,2660438016
0.2,2659848192
0.3,2663800832
0.0,2664423424
0.2,2665144320
0.0,2665943040
0.3,2667646976
0.5,2667151360
0.2,2666954752
0.3,2667216896
0.2,2666758144
0.5,2667675648
0.3,2664824832
0.3,2666070016
0.2,2665598976
0.3,2667167744
0.2,2667986944
0.2,2666872832
0.3,2665725952
0.0,2665660416
0.2,2665570304
0.2,2666012672
0.3,2664357888
0.2,2665242624
0.2,2665504768
0.2,2663911424
0.3,2668630016
0.3,2667581440
0.2,2666008576
0.0,2666696704
0.0,2667614208
0.3,2668302336
0.2,2665287680
0.5,2666500096
0.2,2665828352
0.2,2666188800
0.5,2668154880
0.2,2669563904
0.2,2664452096
0.0,2660290560
0.5,2659471360
0.3,2663337984
0.3,2665435136
0.2,2666942464
0.2,2665967616
0.0,2666033152
0.2,2666688512
0.5,2667016192
0.3,2668916736
0.0,2667638784
0.3,2667507712
0.0,2668195840
0.6,2664853504
0.2,2666459136
0.0,2664017920
0.3,2664148992
0.2,2666409984
0.3,2669228032
0.3,2667290624
0.3,2669682688
0.6,2669846528
0.2,2670338048
0.3,2668175360
0.2,2664046592
0.2,2663698432
0.0,2663600128
0.3,2665238528
0.3,2664812544
0.5,2666450944
0.2,2666975232
0.2,2667139072
0.0,2667630592
0.2,2662912000
0.2,2665205760
0.3,2666307584
0.2,2665783296
0.3,2666143744
0.0,2664734720
0.0,2660966400
0.5,2659852288
0.0,2660474880
0.2,2663489536
0.2,2665291776
0.3,2663833600
0.2,2664980480
7.3,2660077568
0.2,2660806656
0.2,2663985152
0.6,2666016768
0.2,2666246144
0.8,2667393024
0.2,2665689088
0.3,2663755776
0.3,2662981632
0.2,2663079936
0.2,2664456192
0.3,2667077632
0.3,2666815488
0.3,2667012096
0.5,2667405312
0.3,2666569728
0.2,2666078208
0.3,2666057728
0.3,2665578496
0.2,2667577344
0.2,2667937792
0.3,2668167168
0.0,2668003328
0.5,2665709568
0.0,2666360832
0.2,2665967616
0.3,2668654592
0.3,2665017344
0.0,2664603648
0.3,2665947136
0.5,2666668032
0.2,2667225088
0.3,2664800256
0.3,2662146048
0.0,2660605952
0.2,2662342656
0.5,2664538112
0.3,2664505344
0.3,2664595456
0.2,2666266624
0.6,2666856448
0.0,2666627072
0.3,2665545728
0.0,2666332160
0.2,2668232704
0.3,2668363776
0.3,2667282432
0.0,2664316928
0.2,2665496576
0.3,2666283008
0.2,2668380160
0.2,2667102208
0.2,2666512384
0.3,2667888640
0.3,2666086400
0.5,2667495424
0.3,2666905600
0.3,2667495424
0.2,2664722432
0.2,2665213952
0.0,2664689664
0.2,2665672704
0.6,2666196992
0.0,2664787968
0.2,2666590208
0.3,2667560960
0.2,2666840064
0.3,2666692608
0.3,2666758144
0.2,2667610112
0.2,2668756992
0.0,2664759296
0.2,2660990976
0.3,2660761600
0.2,2663645184
0.0,2663677952
0.5,2666295296
0.3,2666115072
0.3,2666213376
0.0,2666409984
0.2,2663100416
0.5,2665590784
0.2,2665623552
0.2,2666672128
0.0,2667851776
0.2,2665951232
0.2,2666737664
0.3,2665439232
0.5,2665078784
0.2,2665963520
0.3,2665865216
0.3,2666946560
0.3,2669174784
0.2,2666946560
0.2,2665996288
0.2,2665734144
0.2,2666913792
0.0,2663944192
0.3,2666401792
0.5,2667319296
0.3,2666696704
0.0,2667876352
0.5,2665811968
0.3,2665222144
0.3,2665844736
0.0,2666827776
0.2,2668859392
0.2,2666647552
0.3,2664681472
0.5,2665402368
0.0,2666352640
0.3,2662715392
0.0,2660749312
0.5,2662649856
0.2,2665205760
0.2,2665861120
0.5,2665680896
0.2,2666696704
0.5,2667147264
0.0,2666983424
0.0,2667081728
0.3,2668523520
0.0,2668294144
0.2,2667048960
0.3,2666524672
0.2,2668556288
0.2,2665697280
0.5,2667429888
0.2,2666053632
0.2,2665955328
0.5,2665594880
0.0,2664873984
0.3,2666348544
0.0,2666119168
0.2,2663989248
0.5,2664775680
0.0,2663772160
0.3,2664624128
0.2,2668490752
0.3,2665803776
0.5,2666065920
0.3,2665967616
0.3,2668457984
0.2,2669473792
0.3,2666754048
0.2,2666491904
0.2,2666307584
4.2,2660524032
2.7,2657255424
0.3,2659844096
0.2,2661384192
0.2,2660302848
0.2,2662531072
0.3,2665283584
0.2,2665807872
0.2,2665218048
0.2,2664443904
0.0,2667393024
0.3,2666835968
0.2,2664509440
0.2,2664280064
0.3,2667130880
0.0,2666278912
0.2,2668802048
0.6,2667753472
0.3,2668277760
0.2,2666430464
0.5,2666037248
0.2,2663776256
0.5,2663350272
0.2,2664497152
0.2,2664923136
0.3,2666987520
0.5,2669314048
0.0,2666790912
0.3,2666491904
0.2,2665844736
0.2,2665320448
0.5,2665971712
0.2,2665185280
0.2,2665709568
0.2,2665906176
0.2,2667413504
0.2,2667380736
0.2,2665349120
0.2,2664902656
0.2,2664673280
0.3,2664771584
0.2,2667819008
0.3,2666434560
0.0,2663747584
0.2,2660110336
0.2,2662961152
0.6,2666467328
0.2,2668478464
0.3,2665381888
0.2,2663776256
0.0,2665807872
0.2,2667184128
0.3,2667249664
0.2,2666954752
0.0,2665283584
0.2,2666627072
0.5,2666037248
0.5,2665902080
0.0,2663321600
0.3,2663124992
0.2,2664992768
0.3,2665648128
0.0,2668007424
0.3,2668204032
0.3,2667122688
0.2,2668433408
0.0,2667778048
0.3,2666762240
0.2,2665635840
0.3,2666086400
0.3,2666381312
0.2,2666479616
0.3,2667098112
0.5,2666868736
0.3,2666541056
0.2,2666999808
0.2,2666999808
0.0,2666967040
0.2,2666229760
0.2,2662559744
0.3,2665476096
0.3,2666524672
0.2,2662096896
0.3,2659868672
0.0,2659377152
0.3,2662948864
0.3,2665766912
0.2,2667175936
0.2,2664972288
0.2,2665889792
0.5,2665955328
0.0,2665463808
0.3,2666741760
0.2,2666807296
0.2,2665529344
0.2,2665398272
0.0,2667724800
0.5,2664497152
0.2,2664464384
0.2,2663677952
0.5,2665250816
0.2,2664857600
0.3,2665086976
0.2,2665873408
0.3,2667970560
0.3,2668527616
0.3,2668462080
0.3,2666344448
0.2,2667425792
0.2,2666672128
0.5,2666016768
0.2,2666934272
0.2,2666803200
0.2,2666999808
0.0,2665426944
0.2,2665525248
0.5,2667425792
0.3,2664493056
0.3,2666622976
0.6,2665902080
0.3,2664427520
0.2,2664034304
0.2,2662330368
0.2,2659708928
0.3,2661019648
0.2,2663706624
0.2,2665738240
0.3,2665947136
0.2,2666471424
0.3,2666864640
0.2,2666110976
0.2,2666438656
0.2,2665095168
0.2,2665947136
0.3,2666008576
0.0,2665451520
0.3,2665648128
0.0,2667433984
0.2,2666516480
0.3,2664386560
0.2,2664648704
0.2,2664452096
0.3,2664255488
0.0,2664812544
0.5,2666123264
0.2,2666942464
0.3,2666647552
0.2,2665086976
3.7,2659377152
0.3,2658136064
0.5,2659446784
0.5,2662592512
0.5,2663018496
0.6,2665738240
0.3,2665902080
0.0,2666033152
0.2,2667212800
0.3,2665787392
0.2,2665000960
0.3,2666016768
0.3,2664214528
0.0,2662477824
0.0,2662084608
0.0,2661363712
0.5,2663297024
0.0,2666049536
0.2,2665275392
0.3,2665177088
0.3,2663604224
0.3,2664095744
0.0,2665586688
0.0,2666856448
0.3,2665840640
0.0,2665738240
0.3,2666622976
0.0,2667802624
0.2,2665820160
0.3,2665951232
0.0,2665783296
0.2,2667102208
0.0,2666905600
0.2,2664890368
0.3,2666295296
0.2,2667081728
0.0,2667368448
0.2,2668711936
0.2,2664448000
0.3,2664873984
0.3,2665005056
0.2,2665562112
0.2,2666872832
0.3,2666442752
0.2,2667261952
0.0,2666541056
0.2,2666311680
0.2,2666946560
0.0,2666680320
0.2,2667040768
0.3,2669465600
0.3,2667171840
0.0,2663763968
0.2,2662453248
0.2,2662092800
0.2,2664058880
0.3,2666352640
0.2,2668777472
0.3,2666795008
0.3,2667450368
0.3,2666795008
0.2,2665746432
0.2,2667778048
0.5,2669514752
0.2,2666893312
0.2,2666274816
0.5,2666110976
0.0,2666389504
0.2,2664685568
0.3,2666455040
0.2,2666782720
0.5,2666651648
0.0,2664755200
0.3,2665508864
0.3,2665672704
0.2,2665590784
0.3,2667065344
0.5,2667196416
0.2,2665635840
0.2,2668453888
0.3,2669142016
0.2,2668814336
0.0,2667470848
0.5,2666323968
0.2,2666487808
0.2,2668126208
0.2,2667438080
0.5,2666668032
0.2,2666045440
0.3,2663583744
0.3,2664501248
0.3,2661519360
0.2,2661715968
0.0,2660896768
0.3,2662240256
0.3,2663288832
0.2,2663911424
0.2,2664419328
0.5,2665467904
0.3,2667106304
0.3,2666876928
0.0,2667958272
0.2,2667040768
0.0,2666942464
0.2,2667728896
0.3,2665336832
0.3,2665570304
0.3,2663366656
0.0,2665725952
0.5,2665005056
0.6,2667102208
0.3,2667069440
0.3,2665889792
0.2,2667364352
0.2,2667724800
0.2,2663694336
0.3,2664611840
0.3,2665349120
0.2,2665218048
0.2,2663677952
0.2,2665971712
0.0,2667610112
0.3,2666070016
0.2,2666102784
0.2,2665709568
0.3,2664546304
0.2,2665431040
0.0,2666266624
0.0,2665840640
0.2,2668003328
0.3,2664464384
0.5,2662498304
0.2,2659811328
0.0,2660827136
0.3,2665152512
0.2,2664005632
0.3,2663931904
0.0,2664751104
0.2,2666389504
0.2,2667765760
0.3,2667532288
0.3,2666156032
0.0,2665730048
0.2,2665631744
0.3,2665107456
0.0,2663370752
0.5,2665451520
0.2,2666074112
4.9,2656153600
0.3,2659848192
0.3,2663288832
0.5,2665746432
0.5,2665091072
0.3,2664439808
0.3,2663489536
0.3,2663489536
0.3,2660655104
0.3,2661769216
0.5,2663145472
0.0,2666618880
0.2,2667044864
0.0,2665406464
0.3,2665373696
0.2,2665472000
0.2,2665144320
0.3,2665734144
0.2,2663710720
0.0,2663776256
0.2,2664660992
0.5,2665840640
0.0,2664300544
0.2,2660761600
0.2,2659942400
0.6,2665414656
0.3,2666201088
0.3,2667577344
0.0,2663522304
0.2,2665025536
0.3,2664763392
0.6,2666926080
0.2,2666270720
0.3,2665615360
0.3,2663583744
0.5,2665877504
0.0,2666926080
0.3,2666106880
0.2,2665955328
0.2,2663727104
0.0,2664087552
0.5,2666479616
0.2,2665693184
0.5,2666086400
0.0,2664738816
0.2,2664841216
0.3,2664054784
0.3,2666643456
0.0,2662952960
0.2,2665279488
0.2,2667245568
0.2,2666590208
0.0,2666852352
0.2,2667343872
0.5,2666622976
0.2,2666360832
0.2,2666131456
0.3,2664439808
0.2,2665226240
0.3,2663784448
0.3,2665553920
0.2,2663424000
0.5,2660835328
0.3,2660573184
0.2,2660638720
0.2,2663260160
0.0,2663686144
0.2,2663239680
0.3,2664452096
0.0,2665041920
0.2,2666057728
0.2,2664681472
0.2,2667008000
0.5,2667401216
0.2,2665992192
0.2,2664976384
0.2,2667597824
0.2,2664140800
0.2,2662719488
0.0,2663636992
0.2,2663276544
0.2,2664816640
0.2,2665865216
0.3,2665963520
0.2,2665275392
0.6,2666094592
