Total_CPU_percent,Total_Memory_usage
0.3,2693496832
0.6,2694840320
0.0,2692382720
0.6,2691530752
0.5,2689761280
0.5,2689236992
0.2,2690154496
0.5,2690682880
0.3,2690256896
0.8,2692956160
0.5,2692136960
0.2,2692366336
0.3,2692710400
0.5,2693595136
0.5,2693693440
0.5,2692186112
0.2,2693693440
0.2,2691694592
0.5,2689990656
0.2,2689429504
0.5,2690740224
0.5,2690904064
0.3,2690592768
0.2,2690527232
0.3,2691346432
0.2,2692067328
0.2,2690691072
0.5,2690691072
0.2,2689085440
0.5,2690920448
0.2,2692263936
0.5,2692755456
0.6,2692689920
0.5,2691641344
0.5,2692132864
0.0,2692657152
0.2,2690756608
0.3,2690723840
0.5,2690904064
0.2,2689048576
0.3,2688917504
0.3,2689835008
0.3,2691145728
0.2,2691567616
0.5,2691960832
0.5,2692796416
0.3,2693255168
0.5,2693615616
0.6,2693189632
0.6,2690224128
0.3,2691158016
0.6,2691469312
0.0,2691436544
0.3,2692681728
0.5,2693828608
0.3,2693238784
0.6,2691469312
0.6,2690764800
0.3,2690519040
0.5,2692059136
0.0,2690813952
0.3,2689884160
0.2,2688851968
0.5,2687737856
0.2,2688819200
0.3,2691670016
0.0,2693242880
0.2,2692521984
0.3,2691403776
0.3,2690551808
0.5,2690781184
0.2,2690453504
0.5,2694008832
0.2,2695155712
0.5,2693517312
0.5,2694926336
0.2,2692960256
0.3,2692567040
0.0,2691526656
0.5,2691149824
0.2,2691543040
0.3,2692296704
0.5,2690625536
0.3,2692362240
0.6,2693279744
0.3,2693771264
5.7,2682490880
0.6,2684030976
0.5,2685620224
0.5,2688700416
0.5,2690650112
0.9,2692124672
0.5,2692923392
0.5,2693218304
0.6,2693246976
0.3,2693705728
0.8,2690510848
0.3,2691657728
0.6,2690056192
0.2,2690416640
0.5,2688942080
0.3,2688319488
0.0,2687205376
0.3,2689302528
0.2,2691334144
0.8,2693120000
0.5,2691899392
0.0,2691559424
0.6,2693099520
0.3,2692956160
0.6,2692497408
0.5,2693500928
0.2,2693746688
0.3,2695548928
0.2,2694991872
0.6,2693705728
0.3,2694029312
0.2,2692734976
0.2,2691592192
0.5,2692657152
0.6,2694230016
0.0,2693345280
0.8,2692669440
0.5,2693316608
0.3,2691850240
0.5,2690654208
0.3,2691014656
0.5,2689626112
0.0,2691149824
0.3,2692657152
0.6,2694131712
0.3,2694983680
0.3,2693738496
0.5,2693935104
0.5,2693345280
0.5,2692292608
0.3,2692161536
0.3,2690367488
0.3,2688532480
0.3,2689286144
0.0,2688729088
0.3,2688651264
0.3,2688978944
0.5,2690912256
0.0,2691739648
0.6,2692292608
0.3,2691833856
0.6,2692354048
0.3,2693664768
0.5,2696253440
0.3,2695860224
0.5,2694205440
0.3,2688352256
0.3,2690678784
0.2,2688909312
0.0,2691596288
0.5,2691629056
0.2,2692222976
0.3,2691600384
0.3,2693124096
0.2,2693812224
0.3,2692337664
0.5,2691223552
0.0,2691878912
0.3,2691977216
0.5,2690797568
0.5,2690797568
0.3,2689830912
0.5,2691239936
0.3,2692419584
0.3,2692452352
0.5,2694057984
0.5,2692747264
0.0,2693828608
0.5,2692517888
0.3,2689437696
0.6,2689744896
0.3,2689482752
0.2,2687877120
0.2,2687352832
0.3,2687713280
0.5,2687348736
0.0,2689282048
0.3,2691018752
0.8,2690920448
0.5,2690723840
0.6,2690576384
0.3,2690543616
0.3,2690412544
0.5,2690478080
0.2,2691264512
0.3,2691428352
0.2,2691592192
0.5,2691526656
0.3,2690871296
0.3,2691100672
0.8,2690232320
0.2,2692263936
0.6,2693148672
0.3,2693607424
0.3,2692067328
0.5,2691805184
0.2,2693214208
0.5,2692083712
0.5,2691182592
0.5,2693181440
0.2,2692014080
0.5,2691489792
0.3,2691883008
0.5,2689851392
0.6,2689556480
0.5,2691522560
0.2,2692669440
0.5,2692014080
0.0,2691784704
0.6,2691522560
0.3,2689155072
0.5,2689089536
0.2,2688008192
0.3,2688368640
0.2,2689056768
0.5,2689548288
0.5,2690531328
0.5,2690301952
0.3,2691497984
0.6,2692022272
0.5,2691022848
0.2,2692104192
0.3,2691383296
0.5,2690760704
0.2,2690727936
0.5,2692313088
0.2,2691428352
4.0,2685992960
0.8,2683449344
0.5,2686824448
0.8,2688237568
0.8,2689155072
0.5,2689286144
0.3,2690531328
0.6,2691252224
0.8,2690531328
1.2,2690187264
0.3,2690809856
0.5,2691395584
0.2,2689912832
0.2,2690142208
0.6,2690666496
0.3,2691584000
0.3,2693648384
0.5,2691125248
0.2,2691272704
0.3,2690519040
0.2,2688819200
0.6,2688655360
0.3,2688434176
0.5,2689843200
0.3,2689908736
0.6,2687787008
0.6,2687066112
0.8,2687557632
0.2,2689126400
0.2,2690502656
0.3,2691125248
0.3,2691977216
0.3,2690392064
0.3,2691031040
0.5,2691555328
0.3,2690605056
0.0,2690990080
0.5,2689294336
0.3,2690506752
0.5,2691031040
0.5,2690572288
0.3,2693095424
0.5,2693922816
0.5,2691940352
0.3,2692235264
0.2,2691940352
0.2,2693808128
0.5,2693316608
0.5,2692890624
0.3,2692038656
0.3,2693316608
0.0,2693443584
0.5,2691133440
0.5,2691981312
0.3,2691473408
0.5,2690785280
0.2,2691080192
0.6,2689835008
0.5,2689998848
0.3,2690523136
0.2,2688917504
0.5,2689441792
0.5,2689097728
0.3,2689540096
0.3,2689769472
0.3,2688983040
0.6,2689310720
0.3,2692325376
0.3,2693832704
0.2,2691530752
0.3,2692808704
0.2,2691186688
0.5,2691317760
0.9,2690662400
0.2,2689384448
0.2,2690760704
0.6,2690138112
0.3,2691497984
0.3,2689990656
0.0,2691334144
0.2,2693201920
0.3,2691248128
0.3,2693378048
0.3,2693181440
0.2,2692362240
0.5,2692329472
0.2,2693246976
0.5,2691756032
0.3,2689036288
0.3,2688970752
0.8,2689298432
0.3,2690633728
0.5,2693058560
0.3,2693189632
0.3,2693779456
0.5,2692009984
0.2,2691387392
0.3,2690895872
0.5,2691158016
0.2,2689732608
0.2,2689732608
0.5,2690039808
0.5,2687811584
0.2,2688724992
0.5,2687283200
0.3,2686496768
0.2,2686988288
0.6,2689740800
0.2,2691248128
0.3,2691788800
0.3,2692116480
0.5,2692165632
0.3,2692067328
0.6,2692280320
0.3,2693394432
0.8,2692100096
0.2,2692329472
0.6,2691510272
0.3,2689740800
0.5,2689052672
0.3,2689757184
0.5,2688684032
0.2,2691010560
0.3,2692452352
0.2,2690060288
0.5,2690584576
0.3,2692878336
0.6,2692419584
0.5,2692222976
0.3,2692157440
0.5,2690801664
0.2,2689097728
0.3,2690703360
0.2,2690179072
0.6,2690834432
0.2,2690637824
0.5,2691653632
0.2,2691932160
0.6,2687655936
0.3,2687197184
0.2,2687115264
0.5,2688229376
0.3,2689015808
0.6,2687442944
0.3,2687639552
0.2,2687606784
0.3,2689474560
0.3,2690818048
3.5,2682359808
0.6,2684997632
0.5,2685915136
0.3,2687488000
0.5,2689224704
0.6,2690600960
0.5,2690109440
0.2,2691813376
0.8,2693058560
0.2,2693894144
0.5,2690289664
0.3,2689994752
0.3,2687971328
0.2,2689380352
0.0,2690854912
0.2,2692263936
0.3,2692292608
0.3,2691211264
0.2,2691637248
0.3,2694094848
0.3,2693750784
0.2,2693554176
0.5,2689933312
0.0,2690883584
0.5,2689720320
0.5,2689097728
0.6,2689622016
0.2,2690015232
0.3,2690310144
0.3,2690392064
0.2,2689703936
0.0,2688032768
0.5,2688839680
0.2,2688282624
0.3,2688774144
0.5,2688839680
0.2,2689396736
0.5,2689986560
0.0,2690478080
0.3,2691788800
0.5,2690723840
0.2,2689134592
0.5,2690215936
0.6,2689658880
0.0,2692247552
0.5,2691854336
0.2,2690936832
0.3,2690281472
0.3,2692116480
0.5,2691919872
0.5,2691919872
0.3,2690142208
0.3,2690850816
0.5,2692554752
0.0,2691833856
0.6,2693275648
0.5,2691473408
0.3,2691702784
0.3,2690555904
0.3,2691440640
0.3,2691080192
0.3,2690408448
0.5,2690998272
0.3,2690506752
0.5,2689884160
0.5,2690801664
0.3,2688344064
0.5,2690502656
0.2,2689191936
0.5,2691125248
0.6,2692108288
0.2,2688942080
0.0,2688532480
0.2,2687180800
0.5,2686984192
0.5,2687311872
0.2,2688327680
0.3,2690359296
0.5,2689867776
0.6,2691866624
0.3,2692669440
0.5,2692456448
0.3,2690752512
0.2,2691211264
0.5,2690031616
0.5,2691080192
0.8,2690260992
0.3,2691661824
0.3,2690809856
0.2,2690187264
0.3,2690580480
0.5,2688598016
0.5,2689171456
0.0,2692055040
0.3,2692546560
0.3,2693693440
0.5,2692513792
0.2,2693398528
0.0,2693136384
0.5,2693038080
0.5,2691137536
0.5,2689249280
0.3,2691346432
0.2,2691788800
0.3,2691133440
0.2,2691133440
0.3,2692345856
0.3,2691264512
0.3,2689236992
0.5,2686976000
0.5,2687516672
0.5,2687500288
0.3,2687369216
0.5,2687107072
0.3,2687467520
0.6,2687860736
0.3,2688450560
0.6,2689564672
0.3,2690416640
0.3,2693181440
0.6,2692145152
0.2,2691751936
0.2,2690932736
0.3,2692440064
0.3,2693259264
0.3,2693259264
0.6,2690818048
0.3,2690818048
0.3,2691735552
0.3,2690949120
0.2,2690969600
0.3,2689691648
0.3,2690248704
0.5,2691723264
0.2,2693132288
0.8,2691756032
0.5,2692947968
0.2,2692210688
0.3,2691031040
0.2,2689982464
0.3,2690547712
0.5,2690056192
0.2,2691137536
0.2,2690908160
0.3,2691366912
0.5,2691170304
0.5,2690023424
0.8,2685886464
5.6,2682126336
0.2,2683772928
0.6,2683420672
0.3,2685747200
0.3,2688303104
0.6,2688073728
0.3,2687778816
0.6,2688139264
0.3,2689773568
0.3,2690752512
0.8,2690457600
0.3,2690846720
0.2,2689929216
0.5,2691960832
0.2,2691633152
0.5,2692714496
0.3,2691207168
0.3,2690420736
0.3,2691108864
0.3,2691403776
0.5,2693107712
0.2,2693337088
0.5,2690797568
0.3,2691256320
0.3,2691092480
0.3,2692206592
0.3,2690027520
0.0,2690060288
0.5,2690584576
0.5,2691207168
0.6,2692124672
0.0,2691698688
0.2,2691895296
0.5,2691600384
0.3,2691731456
0.3,2692157440
0.5,2690912256
0.2,2689634304
0.6,2690682880
0.3,2688421888
0.2,2687078400
0.2,2687094784
0.3,2687815680
0.5,2687356928
0.5,2686533632
0.0,2686992384
0.6,2686828544
0.5,2689449984
0.6,2690367488
0.3,2690170880
0.0,2690203648
0.6,2688479232
0.3,2689789952
0.6,2691330048
0.6,2691723264
0.8,2693263360
0.2,2693525504
0.3,2690805760
0.5,2689495040
0.0,2690179072
0.5,2691260416
0.2,2690818048
0.3,2691211264
