Bytes_sent,Bytes_received
164003342167,163819977517
164011246669,163827874687
164025092717,163841754245
164040128149,163856721089
164048847039,163865429963
164055931741,163872503939
164062747057,163879313751
164072009065,163888566845
164087269021,163903806411
164099820621,163916420559
164110154335,163926664671
164120508631,163937007699
164136855925,163953337939
164149581749,163966127775
164160830755,163977289945
164165191533,163981645077
164173066275,163989541381
164190534717,164006957305
164201639711,164018068065
164210964357,164027372315
164219957641,164036358059
164228679239,164045068147
164245339897,164061939309
164259465871,164075826013
164269274683,164085623869
164274997381,164091339727
164282352703,164098688893
164295523777,164112024339
164310479227,164126722343
164321650297,164137880071
164328189505,164144411813
164334406289,164150675237
164342632291,164158839569
164357338141,164173531019
164370960367,164187138293
164381041261,164197206881
164391425339,164207634511
164405189063,164221445877
164421089215,164237207023
164431443421,164247550115
164437982431,164254081003
164444797285,164260889271
164460833157,164276984551
164473135591,164289190129
164483762413,164299807795
164490849821,164306886447
164500934213,164316959329
164515374359,164331379753
164530356407,164346344449
164541062037,164357305053
164546701277,164362674521
164553242003,164369208501
164566317977,164382268807
164581843901,164397774081
164592907069,164409197507
164599821353,164415733715
164605640565,164421581357
164614262093,164430165237
164629514657,164445400019
164640682459,164456562655
164651583263,164467450777
164662207991,164478061597
164675283065,164491125001
164691086967,164506924925
164702791901,164518604233
164709060941,164524867143
164716194831,164532057745
164728672559,164544460253
164744471267,164560244133
164754277397,164570040175
164762452901,164578205245
164771715173,164587457333
164786294821,164602148863
164801676929,164617391165
164811211669,164626918585
164819383907,164635080963
164825651131,164641343689
164838186935,164653864159
164851531039,164667192527
164863520087,164679170395
164870058521,164685703255
164877980127,164694085255
164885065997,164701164267
164900037793,164716122435
164912031363,164728099923
164922654375,164738711379
164933584525,164749868333
164947178346,164763207153
164961069879,164777082169
164974145919,164790144133
164980413705,164796406187
164987769579,164803755429
164998793499,164814911883
165016101921,164832053421
165025159407,164841116297
165034627521,164850557273
165042598069,164858712077
165055332615,164871241493
165071948427,164887837029
165082904575,164898999087
165090349227,164906349581
165096747447,164912616501
165107371853,164923232687
165122628026,164938475431
165134614605,164950447157
165141977998,164957801043
165149609277,164965421797
165157241713,164973051625
165169788605,164985826825
165182304327,164998076665
165194836235,165010594965
165205181655,165020930259
165217983171,165033717267
165232420479,165048142095
165244678755,165060386257
165252309459,165068009231
165259123653,165074816497
165268117093,165083800837
165286644219,165102305261
165295933275,165111592023
165304897317,165120541817
165315793071,165131428373
165326655525,165142313417
165342338109,165157991935
165354202857,165169802727
165362377965,165177967283
165368118269,165183950163
165377402163,165193039173
165392346651,165207907133
165404333967,165219882525
165414414459,165229953597
165421773057,165237301169
165428310945,165243835285
165440300094,165255816181
165452559299,165268064349
165464548671,165280040251
165476263095,165291740071
165488794065,165304256743
165503230845,165318679001
165515218647,165330653849
165525028953,165340455341
165529935561,165345356871
165540287655,165355700361
165556905513,165372295007
165567531593,165382910099
165576796677,165392168083
165585783957,165401150283
165597804001,165413164549
165614591123,165429995601
165625012935,165440339207
165633187629,165448503735
165639727077,165455035921
165648990273,165464290551
165661929381,165477248839
165675150533,165490423745
165685773393,165501033715
165693401259,165508653741
165699667889,165514914537
165710568825,165525803121
165723918725,165539134535
165733822361,165549043593
165747628139,165562811263
165758858689,165574051483
165772426761,165587964955
165785940151,165601174387
165795845549,165610972525
165801839777,165616960015
165811207763,165626517991
165826088537,165641187395
165838345295,165653435011
165848423285,165663504915
165858500351,165673573167
165868853459,165683916803
165882536623,165697799611
165896399479,165711526215
165904873861,165719845367
165912499351,165727468815
165919858567,165734817243
165932665997,165747608131
165944650129,165759580489
165958272421,165773182105
165963996967,165778900361
165971356075,165786253631
165981985363,165796875117
165994243807,165809113527
166005684847,165820542987
166017943849,165832788011
166030847375,165845851021
166043279155,165858100843
166057171837,165871985617
166065620989,165880427411
166073525599,165888323687
166082520389,165897343209
166097231185,165911995435
166110034681,165924785959
166119840003,165934584497
166128991155,165943838893
166139458839,165954184017
166152803983,165967517459
166166966083,165981666889
166176776941,165991469513
166182771357,165997458461
166191762439,166006442081
166204378663,166019199273
166217100649,166031750137
166228539603,166043224687
166235628823,166050251777
166242717673,166057332247
166253888411,166068489045
166265870119,166080458881
166277581591,166092160283
166288476091,166103048089
166300563577,166115278145
166315172467,166129717547
166326615091,166141151983
166337511043,166152034767
166345689475,166160200449
166354406329,166168908051
166367215063,166181700213
166380018667,166194490089
166390373029,166204833399
166398664439,166213812683
166410533101,166224973691
166424668723,166239122817
166437777229,166252189427
166447584169,166261985521
166454668003,166269061749
166462840033,166277228759
166474144895,166288621919
166487366995,166301733669
166497520317,166311932473
166506986707,166321332875
166514651301,166329001867
166522241457,166336597457
166538043325,166352350841
166547306233,166361606655
166559838703,166374123809
166571825953,166386099773
166587351589,166401604127
166597702783,166411946779
166608871939,166423105817
166617047005,166431271921
166626451617,166440794031
166636389939,166450591085
166649737892,166463926211
166661179795,166475356245
166670446753,166484611803
166682432023,166496588317
166693647191,166508019261
166706953393,166521080411
166718394829,166532513009
166726297417,166540406511
166735562593,166549661645
166744825261,166558916987
166758183995,166572268477
166769617375,166583684407
166778878411,166592933829
166785145537,166599195595
166795224583,166609265461
166806665623,166620693853
166818380461,166632400013
166831000981,166645188355
166841572095,166655575515
166855163357,166669137077
166868782885,166682743887
166880786817,166694990341
166888941967,166702884131
166896570303,166710507661
166906147559,166720102817
166921087323,166734998449
166931986841,166745881299
166941246325,166755133673
166952737675,166766869073
166963936679,166777994579
166978093803,166791964087
166989471069,166803303977
166997374483,166811196325
167004730291,166818545171
167016714943,166830513863
167030065885,166843852135
167040689979,166854462215
167049950725,166863718133
167056762807,166870523937
167065581003,166879441913
167078061105,166891860017
167090516499,166904275399
167101999327,166915713993
167113711789,166927416007
167126734009,166940800143
167140134277,166953812677
167151303367,166964973689
167159745763,166973406861
167168731861,166982388221
167178263575,166991909041
167190438331,167004666115
167203051417,167016673957
167213224127,167027239505
167224208972,167037901665
167235108477,167048783875
167249390465,167062972541
167261073391,167074633251
167268701983,167082255595
167275514329,167089059845
167288042839,167101574733
167301395209,167114914687
167311997789,167125529919
167321150983,167134778599
167328093211,167141587221
167337085999,167150774835
167350169819,167163651129
167362153489,167175606127
167373062447,167186508595
167385382607,167199013747
167398941512,167212347163
167410928833,167224320831
167419923465,167233307623
167431096165,167244468665
167439449243,167252847265
167449936993,167263522551
167462443721,167275800259
167474415613,167287745847
167483678281,167297001307
167496208985,167309522121
167506346733,167319589113
167520236973,167333468465
167532495117,167345712115
167540125911,167353335527
167547208599,167360412441
167558880789,167372122159
167572272549,167385450803
167583714909,167396881259
167593502649,167406678019
167600060883,167413211965
167610410031,167423551779
167621306445,167434436913
167631385821,167444505397
167645826759,167458929395
167656721919,167469812791
167669525283,167482606375
167681239461,167494304571
167690500149,167503558797
167702212677,167515263043
167710660023,167523701429
167721833187,167534859821
167731912185,167544923501
167746079716,167559073215
167754528741,167567514521
167767331025,167580305211
167776383893,167589559087
167792342039,167605343517
167803014045,167615953447
167811460751,167624395093
167819085429,167632011283
167828348319,167641267919
167840892823,167653821917
167853679113,167666567649
167863968925,167676970829
167871589131,167684536075
167880380307,167693244967
167891277909,167704132079
167903534271,167716376541
167916067665,167728897955
167926965795,167739784627
167940584307,167753389521
167952297537,167765087311
167962649589,167775425575
167974390127,167787195547
167981449053,167794205213
167992077855,167804856615
168002700315,167815434271
168018010175,167830752799
168027488067,167840196759
168038654583,167851352421
168047917713,167860608599
168062503431,167875331173
168074338113,167887003073
168081967695,167894625083
168089898037,167902788153
168098039211,167910682961
168113019759,167925645735
168123918087,167936531595
168135085791,167947690151
168142440873,167955039511
168152248143,167964838617
168162870131,167975454433
168174584013,167987156037
168186842741,167999403189
168196654785,168010199897
168210818127,168024156831
168223880289,168036403941
168234231945,168046747419
168245127567,168057634077
168253577741,168066075399
168263929935,168076416391
168275095923,168087575543
168287903181,168100365153
168297444497,168109894547
168308591295,168121048971
168318963891,168131390869
168332207091,168144720765
168345384591,168157784527
168353556885,168165951235
168361974269,168174388643
168370172111,168182552379
168381614793,168193984925
168394417431,168206778109
168405585531,168217935377
168414300075,168226645723
168423828423,168236166853
168434178495,168246508685
168445071411,168257390231
168458413725,168270722895
168468766041,168281063119
168481842609,168294122863
168495186771,168307457113
168506627241,168318891557
168516161175,168328415393
168525150441,168337395233
168534415171,168346647987
168545580945,168357806541
168557771813,168370053311
168568848841,168381137895
168579092067,168391282101
168590529585,168402707865
168600606387,168412775735
168615317295,168427467433
168624309795,168436449683
168632784611,168444933621
168640989491,168453325323
168652642425,168464756973
168666516795,168478629277
168677157195,168489245637
168684785391,168496867219
168695427255,168507531467
168706106941,168518313337
168716871543,168528977721
168727094051,168539316993
168740081241,168552106773
168750976533,168562994603
168766775901,168578775079
168775585301,168587756901
168786664551,168598642879
168797285649,168609252191
168804916155,168616876937
168816631337,168628586033
168828128075,168640175595
168840602019,168652533929
168849899239,168662039357
168862127031,168674033113
168872495879,168684472703
168888005577,168699886949
168895906547,168707781971
168904352697,168716221083
168914161485,168726017277
168923975525,168735817719
168936779813,168748610713
168948224549,168760043299
168955855979,168767665399
168966206909,168778007541
168976712257,168788626645
168987273099,168799263946
168998362613,168810123967
169010514921,168822375121
169022069519,168833802943
169037068551,168848800617
169047405393,168859113685
169057215641,168868909391
169066317231,168878061523
169076016750,168887692025
169087548989,168899390775
169099235055,168910822571
169110679107,168922251539
169122120477,168933681065
169132477083,168944027731
169142830323,168954371091
169157367667,168968936245
169165992537,168977510037
169175532765,168987037457
169185347847,168996840211
169195412251,169007010593
169207879385,169019421579
169219416217,169030874729
169226224959,169037665295
169236854175,169048278941
169247761419,169059171271
169259474271,169070868071
169269826875,169081211041
169281271107,169092641259
169290812803,169102168973
169306897801,169118238845
169319973033,169131286033
169328967117,169140266803
169336788873,169148160403
169346540451,169157916405
169357854339,169169118667
169368181671,169179649099
169383027815,169194701251
169392179439,169203412927
169402803705,169214024547
169413701769,169224914575
169428682911,169239876905
169436449895,169247717697
169446125199,169257300269
169455661269,169266825609
169466015367,169277165619
169480725285,169291858289
169491349683,169302470535
169498817827,169310361913
169507914687,169319073429
169519686669,169330775921
169530584092,169341660815
169539430387,169350640819
169552119561,169363189303
169562207077,169373266265
169576359337,169387379425
169591068400,169402071959
169600331123,169411323907
169608778659,169419762849
169619113185,169430135121
169630028973,169440990361
169641425385,169452419407
169652916201,169463847585
169662996633,169473918681
169675260915,169486168367
169684252119,169495230253
169699564607,169510479263
169708221503,169519098377
169716394863,169527261095
169726748449,169537601409
169736011827,169546853619
169748001345,169558831639
169761894927,169572704467
169770615675,169581416625
169779650025,169590643839
169790233761,169601013527
169801713805,169612488119
169810395615,169621157761
169823197263,169633948477
169832736303,169643478107
169846630255,169657357557
169861069329,169671780007
169870989459,169681833663
169880686697,169691383783
169890769307,169701456125
169900850127,169711522963
169911528509,169722234027
169922098239,169732744987
169935446427,169746081099
169944708237,169755332419
169955061765,169765676735
169970040177,169780642511
169980672561,169791262339
169988712497,169799427173
169998926673,169809497665
170007313211,169817885289
170020173381,169830730607
170031888327,169842432017
170043333029,169853864493
170051233407,169861757091
170061859917,169872372535
170072485965,169882987621
170082292103,169892784747
170094006149,169904490227
170104902729,169915378679
170118255255,169929254267
170132415021,169942866725
170142767073,169953209383
170151537931,169962192221
170161565349,169971992963
170171916147,169982334953
170180635509,169991045445
170193437355,170003833449
170205152259,170015536087
170214964767,170025336019
170224775427,170035137261
170240036307,170050377969
170250116673,170060448237
170258744135,170069156165
170268917127,170079226731
170278452735,170088755133
170290144025,170100457625
170303518591,170113791057
170314510407,170124946073
170321770879,170132028585
170331031081,170141281989
170343561067,170153799199
170353670219,170163931139
170364421761,170174751153
170376521971,170186728429
170388779379,170198968453
170403243637,170213423937
170413845451,170224010819
170423388079,170233542915
170433230203,170243380405
170442731377,170252865159
170452538613,170262662237
170463707143,170273821107
170477251217,170287427119
170486191409,170296375499
170496666817,170306747789
170508921957,170318996615
170521178385,170331239391
170530093065,170340214257
170539707847,170349750735
170548868123,170359204553
170560411621,170370437741
170574531039,170384588239
170585477353,170395479545
170593926080,170403921449
170602373949,170412361841
170614361473,170424336975
170625534391,170435496535
170635074271,170445026459
170646790215,170456726877
170659863913,170469785863
170675116609,170485025225
170686558771,170496453647
170693371397,170503259127
170703514029,170513334651
170713049515,170522862943
170723948767,170533754223
170734843069,170544637089
170747106427,170556885381
170758546411,170568314275
170768899849,170578658297
170780341948,170590087729
170792056717,170601791409
170801859325,170611585397
170810034721,170619751097
170821273751,170630997465
170829649705,170639345655
170845992131,170655664583
170856072439,170665733581
170865331189,170674982987
170873779879,170683424171
170884679569,170694309529
170895578623,170705196265
170906479261,170716081769
170917745699,170727364417
170930458495,170740031069
170943733559,170753360867
170955790411,170765334601
170964780007,170774314951
170974549483,170784125885
170985487783,170794998635
170995024117,170804524831
171005648209,170815142755
171018724537,170828205381
171029620705,170839092151
171039430705,170848890819
171048697207,170858147025
171062593711,170872028611
171072676849,170882098611
171081392713,170890808475
171092332413,170901751111
171102646235,170912043825
171115994779,170925374167
171127435748,170936804585
171136426273,170945787441
171145415737,170954766319
171155497909,170964839047
171166638151,170976000425
171177841147,170987154263
171189552709,170998855281
171201269451,171010557881
171212439451,171021715559
171227377705,171036712097
171236416327,171045663931
171244594387,171053830443
171254759133,171064119165
171266676219,171076148059
171277280569,171086491867
171288720355,171097919501
171300977245,171110165335
171310243147,171119420347
171320887749,171130578085
171333666619,171142832779
171344562835,171153720347
171353104139,171162434313
171363629059,171172775913
171372918025,171182156435
