Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1750756868,500,,Aggregated,30.200000,0.100000,1,2,2,2,2,11,14,15,22,24,24,1717,1,1,2.2708553506168596,0.9854629988694796,23.9986950000457,57380.691322073384
1750756869,500,,Aggregated,29.200000,0.100000,1,2,2,2,2,11,14,15,22,24,24,1739,1,1,2.260177087986613,0.9854629988694796,23.9986950000457,57412.30362277171
1750756870,500,,Aggregated,29.000000,0.100000,1,2,2,2,2,11,14,15,22,24,24,1773,1,1,2.243681949246695,0.9854629988694796,23.9986950000457,57435.391426959955
1750756871,500,,Aggregated,29.000000,0.100000,1,2,2,2,2,12,15,22,60000,60000,60000,1814,18,1,564.6057258985733,0.9854629988694796,60016.04159700037,56893.95369349504
1750756872,500,,Aggregated,27.800000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1860,39,1,1228.1974403607621,0.9854629988694796,60016.04159700037,56216.68387096774
1750756873,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756874,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756875,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756876,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756877,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756878,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756879,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756880,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756881,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756882,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756883,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756884,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756885,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756886,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756887,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756888,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756889,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756890,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756891,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756892,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756893,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756894,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756895,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
1750756896,500,,Aggregated,28.000000,0.100000,1,2,2,2,2,13,60000,60000,60000,60000,60000,1885,39,1,1211.9284549087627,0.9854629988694796,60016.04159700037,56248.173474801064
