Bytes_sent,Bytes_received
198075411095,197592925915
198075776685,197593275653
198076568869,197594039477
198077197213,197594642945
198077616179,197595046765
198077658417,197595087299
198077749983,197595175139
198078499607,197595901163
198078901005,197596277549
198078973023,197596347091
198078973023,197596347091
198079610281,197596961657
198080383647,197597721561
198081026815,197598325579
198081241777,197598532983
198081241777,197598532983
198081385779,197598671105
198082108307,197599367245
198082586565,197599826665
198082654519,197599892169
198082654519,197599892351
198083483433,197600689501
198084023605,197601207091
198084566291,197601727453
198084755727,197601908961
198084755727,197601908961
198084923665,197602070097
198085865171,197602975009
198086509715,197603596249
198086928385,197604000271
198087022699,197604090839
198087851019,197604886561
198088464529,197605474427
198088938691,197605928459
198089060621,197606045641
198089060621,197606045641
198089508703,197606478313
198090329043,197607265047
198090929703,197607851571
198091293189,197608195477
198091293189,197608195477
198092115617,197608984989
198092779931,197609631245
198093259395,197610082957
198093310771,197610132257
198093323629,197610144531
198093825699,197610626523
198094533669,197611307523
198095158129,197611908409
198095428013,197612168427
198095441451,197612181201
198096389697,197613102489
198097166183,197613846441
198097691165,197614339741
198098060683,197614694387
198098201813,197614829657
198098891387,197615490423
198099607775,197616179415
198100180403,197616727723
198100264893,197616809065
198100393981,197616941313
198101208489,197617719435
198102051863,197618521753
198102757709,197619201439
198103104487,197619536083
198103133951,197619564299
198103827885,197620233157
198104572149,197620944921
198105113125,197621464319
198105247557,197621593469
198105606879,197621937725
198106282937,197622585743
198106940469,197623219061
198107735317,197623994675
198108059691,197624299823
198108151443,197624388437
198108929901,197625136585
198109520453,197625702519
198110286553,197626439653
198110682851,197626820445
198111290461,197627413101
198112229547,197628306887
198112974089,197629026605
198113532637,197629565213
198113701933,197629719481
198113805385,197629817709
198114657999,197630635697
198115451109,197631399603
198116166175,197632088507
198116595305,197632502207
198116996801,197632890447
198117872881,197633728515
198118577253,197634402961
198119196003,197634998857
198119473503,197635265439
198119655917,197635447239
198120579079,197636329685
198121200085,197636941881
198121807051,197637505635
198122177287,197637862029
198122347147,197638026015
198122930829,197638587123
198123622829,197639250271
198124284271,197639894531
198124783541,197640307707
198125337347,197640842573
198126316569,197641787029
198127068319,197642509735
198127717167,197643131719
198127992561,197643396365
198128099791,197643499581
198128934427,197644303625
198129616055,197644966231
198130304489,197645618065
198130742581,197646038361
198130961567,197646248455
198131878451,197647129501
198132680991,197647909283
198133225411,197648423189
198133522477,197648708839
198133668237,197648848795
198134643737,197649787725
198135352255,197650469167
198136111223,197651200499
198136552989,197651625367
198136634229,197651703383
198137050665,197652102607
198137757737,197652780429
198138505083,197653498799
198138970057,197653944637
198139382499,197654342257
198140266539,197655201589
198141052521,197655955561
198141705671,197656575603
198142088059,197656943445
198142165331,197657017867
198142794663,197657623249
198143554055,197658353775
198144276221,197659056063
198144709697,197659462903
198145121717,197659860347
198145907563,197660615653
198146932803,197661600969
198147437875,197662084793
198147759637,197662401265
198147904381,197662531803
198148619873,197663220381
198149384841,197663957177
198150148827,197664702197
198150672747,197665198855
198150818391,197665339155
198151280841,197665784361
198151916123,197666393249
198152505929,197666958625
198153011561,197667444101
198153504859,197667923079
198154407645,197668797259
198155206519,197669559635
198155882625,197670207411
198156257577,197670567059
198156380811,197670685709
198156827789,197671114975
198157765535,197672017569
198158487641,197672713823
198158970113,197673175733
198159254257,197673448663
198159950241,197674115493
198160892871,197675022889
198161587975,197675690871
198161926875,197676017335
198162146915,197676229531
198162716837,197676787657
198163522537,197677560307
198164206311,197678208769
198164687289,197678680867
198164969687,197678944471
198165324907,197679287445
198166075673,197680011291
198166693081,197680603529
198167214785,197681112241
198167750221,197681618985
198168576335,197682415241
198169428029,197683237783
198170220711,197684001141
198170666323,197684429303
198170819311,197684576009
198171214197,197684955337
198171806881,197685523917
198172604133,197686289619
198173128815,197686793107
198173385665,197687047847
198174116841,197687742443
198175114095,197688704207
198175756375,197689322059
198176197453,197689744595
198176409215,197689947771
198176721777,197690248219
198177713395,197691213943
198178476613,197691940181
198178946039,197692392307
198179286297,197692719067
198179706133,197693124737
198180357335,197693751995
198180953957,197694323077
198181491109,197694837971
198182013051,197695339777
198182760861,197696060155
198183535861,197696821425
198184386921,197697627137
198184953809,197698170949
198185152367,197698361193
198185498579,197698697057
198185979323,197699162877
198186630725,197699777457
198187280769,197700401419
198187700939,197700806465
198188328327,197701409871
198189271391,197702335299
198189923817,197702943601
198190382203,197703383823
198190674405,197703666133
198191012073,197703990041
198191883243,197704830287
198192578781,197705496953
198193073455,197705971259
198193391635,197706276019
198193656329,197706529631
198194359513,197707207307
198194963323,197707790221
198195696977,197708495797
198196221871,197709002195
198196989269,197709739429
198197638345,197710359185
198198246609,197710941079
198198793213,197711467633
198199138165,197711798919
198199536459,197712181635
198200134265,197712759015
198201033903,197713635387
198201657983,197714226833
198201999319,197714553585
198202472183,197715007059
198203324539,197715833309
198204202393,197716674739
198204675943,197717132287
198204976865,197717411727
198205178639,197717604445
198205901039,197718297449
198206731427,197719108249
198207223261,197719565741
198207502991,197719834053
198207744243,197720065091
198208346251,197720587863
198209168215,197721389293
198209792825,197721984151
198210239915,197722413527
198211059457,197723206473
198211879681,197723988957
198212522321,197724606987
198213258849,197725325139
198213643393,197725688117
198213926909,197725960945
198214411681,197726424513
198215141779,197727123379
198215807899,197727763989
198216202633,197728143627
198216731881,197728653197
198217589077,197729488227
198218443105,197730310427
198218908895,197730747975
198219204115,197731030633
198219536301,197731348489
198220182207,197731979995
198221114631,197732869345
198221702023,197733433351
198222026237,197733742555
198222234283,197733942197
198222737007,197734423123
198223394975,197735055175
198224040675,197735676821
198224507085,197736123015
198225188151,197736774561
198225945353,197737511347
198226694743,197738234197
198227347715,197738859559
198227706407,197739198035
198227990001,197739470569
198228467039,197739927935
198229172233,197740606085
198229932035,197741338429
198230350751,197741740537
198230863667,197742231771
198231452399,197742795659
198232266123,197743574975
198232858839,197744145973
198233232183,197744506279
198233635193,197744894919
198234240265,197745477767
198235188309,197746390143
198235712163,197746892375
198236006535,197747175213
198236290335,197747447027
198236706805,197747855235
198237447513,197748560357
198238133691,197749222729
198238784857,197749847907
198239318955,197750358143
198240043673,197751052831
198240608177,197751592293
198241195585,197752155219
198241605097,197752548303
198241986773,197752923829
198242449083,197753363573
198243212395,197754106565
198243972759,197754828545
198244400891,197755237733
198244868425,197755686667
198245583685,197756374537
198246298217,197757062295
198247039997,197757776335
198247492537,197758211017
198247906069,197758610869
198248406771,197759091351
198249155933,197759818277
198249773331,197760400321
198250113693,197760726681
198250514325,197761114961
198250884377,197761471379
198251552717,197762114827
198252266257,197762802667
198252921925,197763431465
198253469695,197763956133
198254200243,197764656495
198254862283,197765295135
198255576465,197765993601
198256082909,197766469403
198256425753,197766797475
198256733227,197767092755
198257452725,197767786567
198258004813,197768314107
198258486127,197768787657
198258937409,197769202927
198259634013,197769876461
198260440497,197770653735
198261122479,197771308197
198261569611,197771736965
198261928111,197772081615
198262389345,197772523197
198263243805,197773345345
198263889999,197773965567
198264206727,197774268821
198264634815,197774679325
198264846165,197774881769
198265382503,197775402915
198266061971,197776046645
198266740259,197776700295
198267442579,197777376603
198268188583,197778096131
198268954903,197778831695
198269499405,197779354533
198270002629,197779836091
198270396661,197780214095
198270730817,197780548025
198271416991,197781196867
198272245977,197781995713
198272767295,197782494483
198273125083,197782837413
198273667001,197783355867
198274399939,197784056895
198275118381,197784754325
198275521687,197785142087
198275931637,197785530261
198276369549,197785952525
198277167409,197786722259
198277921735,197787454229
198278217741,197787737815
198278608735,197788103195
198278933233,197788415437
198279558461,197789016675
198280170581,197789604157
198280906907,197790316023
198281638329,197791021375
198282241815,197791600233
198282895715,197792226929
198283581155,197792885459
198284159285,197793443261
198284514593,197793785923
198284892565,197794159383
198285573481,197794807889
198286290159,197795502505
198286875343,197796056607
198287282459,197796446427
198287704751,197796852445
198288575905,197797692435
198289473619,197798557363
198289968931,197799031997
198290239435,197799290797
198290603779,197799645371
198291349205,197800357383
198292137119,197801056281
198292474523,197801387553
198292857461,197801746541
198293224149,197802100409
198293786387,197802644523
198294491681,197803325317
198295202209,197804010019
198295900701,197804683055
198296527119,197805289389
198297227317,197805957149
198297798117,197806505223
198298315417,197807010605
198298788715,197807459627
198299210207,197807865967
198299818407,197808461347
198300618073,197809223841
198301296001,197809875341
198301620743,197810186235
198302057479,197810604509
198302829387,197811345083
198303662389,197812149155
198304307327,197812772235
198304609529,197813062853
198304989787,197813428417
198305633293,197814052899
198306382253,197814762847
198306737303,197815102133
198307087863,197815438139
198307452609,197815786721
198307838691,197816157771
198308683857,197816972833
198309311889,197817578659
198309900753,197818143985
198310485539,197818711631
198311209147,197819398619
198311811741,197819976341
198312378535,197820520883
198312847111,197820972075
198313262735,197821371907
198313842047,197821929025
198314501717,197822566169
198315343207,197823376347
198315746257,197823762955
198316106145,197824108007
198316795173,197824766825
198317600215,197825541417
198318185015,197826104319
198318578071,197826481969
198319073259,197826959321
198319694165,197827557707
198320461501,197828293167
198320934805,197828746145
198321316863,197829121173
198321734379,197829515341
198322137141,197829911637
198322926001,197830671981
198323365521,197831093505
198324005869,197831698321
198324734661,197832398713
198325350809,197832990077
198325993917,197833605653
198326551977,197834141355
198327080481,197834651473
198327452321,197835009751
198328058669,197835594219
198328719807,197836230499
198329401375,197836883791
198329780663,197837248211
198330327805,197837775219
198331042435,197838462891
198331733195,197839129535
198332259619,197839628747
198332601367,197839955935
198333051747,197840389201
198333663185,197840987811
198334436003,197841725461
198335168173,197842431117
198335531959,197842783605
198335967253,197843207087
198336357955,197843577657
198336915845,197844116425
198337349955,197844528123
198338107167,197845258293
198338888911,197846012077
198339600771,197846697263
198340220291,197847304321
198340760923,197847810375
198341310283,197848337433
198341637415,197848651201
198342045447,197849042035
198342661843,197849633989
198343338499,197850284931
198343943457,197850869053
198344469197,197851381715
198345065829,197851949993
198345810109,197852675493
198346492873,197853329927
198346965665,197853776739
198347424331,197854218551
198347857819,197854634267
198348636067,197855384175
198349232415,197855970315
198349684525,197856393953
198350068109,197856762445
198350429457,197857108499
198350932113,197857591165
198351632593,197858271199
198352185037,197858797483
198353076097,197859656431
198353666833,197860225149
198354367077,197860896099
198354946075,197861449601
198355538745,197862019395
198355849999,197862319915
198356410691,197862860435
198357093561,197863519253
198357697607,197864097473
198358245723,197864623779
198358691355,197865062301
198359249145,197865588573
198359885237,197866196761
198360542969,197866827759
198361069833,197867334787
198361523189,197867770659
198362059695,197868288951
198362818647,197869018081
198363347681,197869525619
198363799735,197869960435
198364329457,197870471823
198364721699,197870848839
198365235053,197871341273
198365803907,197871885815
198366292517,197872353459
198367002577,197873036393
198367701689,197873708757
198368497827,197874477917
198369216849,197875170359
198369783601,197875714955
198370138617,197876055005
198370543083,197876455597
198371092251,197876968223
198371793121,197877642899
198372572981,197878395257
198372951487,197878759879
198373483357,197879275909
198374156041,197879923497
198374834567,197880565381
198375351099,197881066123
198375717755,197881355601
198376153849,197881780965
198376767035,197882359679
198377498395,197883064459
198377948775,197883498815
198378442763,197883975425
198378926695,197884447813
198379469981,197884971731
198380099237,197885567705
198380653793,197886102639
198381347861,197886771749
198382003475,197887398081
198382731751,197888100165
198383433303,197888773673
198383840499,197889165185
198384299589,197889604655
198384763327,197890051551
198385341765,197890608207
198386066507,197891315147
198386827131,197892038935
198387186385,197892393675
198387744017,197892919535
198388399815,197893548471
198389107455,197894237155
198389714833,197894814797
198390085175,197895170703
198390654069,197895719709
198391223841,197896270757
198391767937,197896787529
198392316187,197897316467
198392767115,197897750157
198393148129,197898118663
198393574963,197898522841
198394143377,197899067929
198394655935,197899561237
198395482607,197900358373
198396312735,197901158333
198396865521,197901690017
198397540183,197902334347
198398040207,197902813037
198398470323,197903229815
198398961801,197903698283
198399483385,197904209763
198400253897,197904953847
198401100443,197905758223
198401448023,197906092739
198401999937,197906622215
198402593699,197907195557
198403303037,197907871831
198403817281,197908367699
198404255797,197908789853
198404841185,197909362643
198405471243,197909960061
198405964471,197910432897
198406490741,197910936179
198406970251,197911397071
198407320461,197911732611
198407776891,197912169477
198408278857,197912650147
198408844215,197913190709
198409481531,197913805731
198410306147,197914600399
198410918073,197915191725
198411690837,197915932557
198412254149,197916480931
198412679981,197916883465
198413266407,197917448385
198413753661,197917922581
198414481647,197918620279
198415133833,197919254299
198415541445,197919634939
198416065899,197920148207
198416798743,197920846007
198417478741,197921497835
198417986773,197921985007
198418397095,197922379865
198418948757,197922920689
198419505839,197923448275
198420152701,197924080869
198420847881,197924743821
198421291363,197925170809
198421663155,197925526965
198422050943,197925908189
198422638891,197926467429
198423192911,197926999087
198423793549,197927575437
198424440815,197928195601
198425091121,197928821961
198425810393,197929512859
198426432327,197930112085
198426988609,197930657605
198427477355,197931120953
198428034177,197931673287
198428651329,197932248053
198429283631,197932856937
198429844683,197933398493
198430360635,197933896697
198430971003,197934490711
198431534071,197935021395
198432111057,197935582887
198432619791,197936063583
198433046663,197936475645
198433680519,197937093281
198434418247,197937796281
198435050543,197938405239
198435561459,197938896317
198435929699,197939247615
198436277123,197939581597
198436802785,197940084603
198437377813,197940637039
198438105977,197941339565
198438914461,197942118607
198439517877,197942696937
198440093823,197943248375
198440780689,197943908293
198441211281,197944322753
198441645497,197944743089
198442122273,197945196533
198442688529,197945739045
198443362069,197946398573
198444015071,197947015477
198444621439,197947606905
198445228039,197948184037
198445836655,197948766599
198446486351,197949392305
198446958721,197949851331
198447389579,197950261311
198447950663,197950803431
198448690887,197951514635
198449174361,197951982449
198449723105,197952504957
198450204509,197952968797
198450667959,197953415273
198451167093,197953892801
198451654845,197954369751
198452253203,197954936109
198452988125,197955643705
198453694515,197956325031
198454434845,197957038163
198455097991,197957679815
198455518057,197958076389
198456073687,197958610303
198456551081,197959068881
198457018431,197959516719
198457696869,197960166391
198458241007,197960688979
198458783169,197961212191
198459473399,197961819047
198460122089,197962443169
198460808739,197963104087
198461272105,197963551217
198461738965,197964000085
198462314233,197964551413
198462879921,197965094885
198463519369,197965711565
198463994841,197966168619
198464426291,197966582061
198464934787,197967071529
198465431451,197967549655
198466088421,197968182695
198466597801,197968670897
198467263837,197969308433
198467923351,197969942541
198468512203,197970510843
198469307503,197971275929
198469909467,197971853873
198470466001,197972390107
198470892241,197972799179
198471431589,197973315729
198472051635,197973908425
198472626517,197974460433
198473154117,197974971901
198473855137,197975643233
198474446073,197976213169
198475090683,197976838747
198475482903,197977205927
198475907287,197977611771
198476511411,197978193029
198477125221,197978790119
198477595875,197979232859
198477998391,197979618949
198478547935,197980147255
198479001153,197980585573
198479588263,197981150661
198480156317,197981697263
198480775985,197982298179
198481511801,197983001247
198482227551,197983690889
198482851969,197984301863
198483640539,197985050769
198484167971,197985555197
198484603749,197985973733
198485065485,197986415001
198485568509,197986897195
198486221421,197987526097
198486865229,197988145271
198487372031,197988634435
198488133521,197989367999
198488588311,197989806155
198489245737,197990434865
198489742565,197990913263
198490262519,197991413083
198490689459,197991821729
198491277819,197992392809
198491863975,197992947391
198492332291,197993402927
198492841099,197993887033
198493289453,197994316905
198493819785,197994834995
198494408493,197995395483
198495168365,197996126391
198495735667,197996670399
198496383055,197997291525
198496989141,197997876367
198497747553,197998606615
198498312423,197999146847
198498738195,197999553053
198499238763,198000032393
198499759215,198000531911
198500375765,198001126269
198501096005,198001817769
198501629173,198002331289
198502347559,198003023705
198502804101,198003462233
198503452839,198004083589
198503960983,198004570451
198504366425,198004959349
198504911139,198005484139
198505508595,198006064395
198506106869,198006628287
198506555603,198007058407
198507038293,198007523525
198507494401,198007962601
198507983591,198008434115
198508682097,198009107991
198509278443,198009682851
198509930557,198010308739
198510594033,198010943423
198511050885,198011382547
198511897155,198012198333
198512378209,198012660989
198512855457,198013116847
198513490627,198013729117
198514045205,198014264197
198514694807,198014889093
198515258413,198015431799
198515892395,198016043491
198516581571,198016707217
198517130897,198017236899
198517812483,198017890905
198518239653,198018308601
198518687125,198018727337
198519152707,198019172459
198519718779,198019716731
198520391009,198020362987
198520876997,198020830295
198521417387,198021351381
198521868303,198021784581
198522438969,198022335509
198523004227,198022878483
198523474829,198023329515
198524110387,198023939849
198524914991,198024723327
198525467961,198025247569
198526184037,198025937089
198526767243,198026495745
198527390367,198027096251
198527839629,198027526535
198528302133,198027969269
198528862851,198028506047
198529397439,198029030615
198529998069,198029597891
198530640681,198030217181
198531221335,198030778955
198531826195,198031360821
198532365657,198031878027
198532736523,198032233407
198533306777,198032781207
198533915715,198033368535
198534529633,198033959457
198535093301,198034499073
198535458049,198034848601
198535894067,198035269423
198536457377,198035811957
198537105559,198036436751
198537772625,198037079387
198538458343,198037738821
198539075903,198038329673
198539535439,198038768843
198540187399,198039394551
198540906555,198040086725
198541428609,198040585985
198541810473,198040952771
198542370269,198041497141
198542923541,198042029075
198543635623,198042649393
198544236043,198043227775
198544874829,198043851135
198545427215,198044374495
198545975273,198044899717
198546519433,198045425597
198546959987,198045843051
198547600683,198046460679
198548125597,198046974105
198548809855,198047623311
198549412185,198048203207
198549905467,198048678927
198550404583,198049158961
198550859201,198049597883
198551496783,198050211301
198552036329,198050728479
198552568877,198051238113
198553279907,198051917769
198553851293,198052466879
198554498279,198053091193
198555134635,198053702383
198555676973,198054221423
198556154249,198054677991
198556704935,198055205905
198557259319,198055739921
198557780141,198056239027
198558427081,198056862057
198558988729,198057402991
198559619151,198058010923
198560206483,198058575223
198560740503,198059086897
198561162375,198059490609
198561690105,198059997207
198562344979,198060628001
