Total_CPU_percent,Total_Memory_usage
0.6,2838102016
0.8,2838986752
0.2,2839347200
0.6,2838953984
0.3,2840199168
0.8,2840133632
0.5,2840657920
0.2,2841935872
0.5,2840178688
0.6,2840670208
0.6,2840244224
0.3,2839572480
0.5,2837704704
0.2,2832920576
0.2,2831609856
0.5,2833281024
0.3,2835148800
0.3,2835771392
0.5,2827898880
0.5,2829467648
0.5,2831138816
0.6,2832089088
0.3,2833530880
0.6,2833133568
0.3,2834149376
0.2,2833592320
0.6,2835197952
0.2,2835185664
0.6,2834661376
0.5,2834202624
0.6,2833776640
0.3,2833776640
0.5,2833448960
0.6,2832941056
0.3,2832678912
0.6,2833367040
0.6,2834776064
0.3,2834067456
0.3,2832920576
0.3,2833362944
0.5,2831167488
0.3,2831429632
0.2,2832150528
0.2,2831495168
0.5,2830413824
0.6,2832633856
0.2,2837139456
0.5,2838376448
0.6,2839031808
0.3,2838573056
0.6,2838376448
0.0,2836082688
0.3,2833231872
0.5,2830282752
0.5,2832015360
0.2,2833260544
0.3,2835128320
0.5,2834558976
0.3,2835771392
0.3,2837147648
0.3,2836131840
0.3,2837278720
0.2,2838491136
0.5,2838654976
0.2,2837999616
0.6,2838654976
0.5,2840244224
0.2,2838933504
0.6,2839031808
0.3,2838474752
0.6,2838700032
0.0,2839257088
0.6,2838765568
0.5,2838732800
0.3,2838798336
0.3,2838405120
0.5,2839474176
0.3,2838753280
0.8,2839408640
0.2,2839539712
0.8,2837999616
0.5,2838556672
0.6,2839375872
0.3,2839703552
0.5,2839703552
0.6,2840555520
0.3,2840207360
0.8,2841321472
0.2,2841255936
0.8,2840928256
0.2,2837827584
0.3,2834616320
0.2,2831273984
0.3,2832486400
0.2,2833993728
0.6,2835107840
0.5,2835161088
0.3,2837061632
0.5,2838175744
0.6,2839027712
0.5,2840563712
0.2,2841055232
0.3,2841874432
0.2,2842071040
0.3,2840858624
0.5,2840301568
0.3,2839805952
0.2,2840297472
0.3,2840297472
0.8,2840166400
0.2,2840690688
0.8,2840887296
0.5,2842198016
0.5,2841935872
0.2,2839445504
0.5,2838790144
0.5,2837561344
0.2,2838904832
0.5,2839822336
4.6,2838147072
0.5,2831646720
0.3,2832531456
1.1,2834595840
0.6,2835972096
0.6,2836692992
0.6,2836410368
0.2,2836967424
0.6,2837884928
0.2,2838605824
0.3,2837360640
0.3,2835296256
0.2,2832510976
0.3,2833821696
0.3,2834870272
0.2,2835623936
0.6,2836611072
0.3,2837659648
0.2,2838675456
0.3,2838675456
0.3,2838446080
0.5,2838183936
0.2,2838609920
0.2,2838872064
0.2,2839035904
0.5,2838904832
0.3,2838867968
0.6,2839162880
0.6,2840932352
0.3,2840768512
0.6,2840014848
0.5,2840178688
0.3,2839457792
0.3,2837725184
0.5,2837913600
0.8,2836967424
0.5,2836221952
0.5,2838614016
0.6,2838614016
0.3,2839334912
0.5,2838482944
0.3,2838605824
0.2,2840145920
0.3,2840997888
0.5,2842505216
0.3,2839420928
0.2,2838634496
0.3,2838634496
0.3,2839289856
0.5,2837291008
0.2,2834702336
0.8,2832965632
0.0,2833096704
0.6,2834964480
0.3,2837094400
0.5,2836852736
0.3,2838720512
0.5,2840129536
0.2,2839212032
0.3,2839113728
0.8,2839048192
0.5,2838880256
0.2,2839207936
0.5,2840748032
0.6,2840616960
0.2,2838007808
0.3,2839416832
0.5,2840367104
0.5,2840330240
0.5,2839150592
0.2,2837577728
0.8,2838016000
0.2,2838212608
0.3,2839785472
0.3,2838835200
0.2,2836099072
0.6,2837213184
0.3,2837639168
0.5,2838917120
0.6,2840358912
0.2,2839080960
0.2,2838654976
0.3,2838949888
0.5,2838114304
0.3,2838425600
0.6,2838982656
0.3,2840391680
0.6,2840752128
0.5,2840064000
0.0,2836918272
0.5,2832756736
0.3,2832855040
0.5,2834231296
0.3,2835345408
0.6,2835730432
0.3,2836090880
0.5,2836877312
0.8,2838515712
0.3,2839007232
0.3,2837434368
0.3,2835533824
0.5,2836615168
0.8,2838089728
0.0,2839728128
0.6,2839093248
0.6,2838831104
0.0,2838470656
0.5,2840240128
0.2,2841124864
0.2,2841583616
0.3,2838667264
0.2,2838634496
0.5,2839126016
0.5,2840043520
0.3,2839891968
0.2,2837827584
0.3,2838548480
0.6,2838745088
0.5,2839793664
0.2,2839597056
0.5,2836516864
0.3,2836221952
0.0,2837041152
0.3,2838253568
0.5,2837286912
0.5,2837942272
0.8,2838695936
0.3,2838630400
0.2,2835451904
0.5,2831912960
0.5,2831519744
0.8,2833584128
0.6,2835517440
0.5,2837118976
0.5,2837839872
0.8,2837610496
0.3,2838818816
0.6,2839834624
0.3,2841702400
0.8,2840686592
0.5,2837835776
0.3,2837540864
0.6,2837409792
0.8,2838511616
0.6,2839199744
0.5,2838315008
0.6,2838773760
4.0,2831126528
0.3,2831753216
0.6,2832670720
0.6,2833350656
0.5,2834530304
0.5,2836070400
0.6,2836246528
1.1,2837426176
0.5,2837917696
0.5,2839719936
0.5,2840997888
0.6,2842046464
0.5,2842505216
0.3,2840637440
0.2,2840113152
0.2,2841096192
0.6,2842255360
0.0,2842124288
0.8,2841206784
0.2,2839371776
0.6,2836652032
0.3,2834227200
0.2,2833178624
0.5,2833899520
0.6,2835046400
0.5,2835865600
0.5,2836127744
0.5,2837569536
0.3,2836881408
0.5,2837438464
0.5,2838290432
0.3,2839633920
0.5,2840518656
0.2,2840125440
0.8,2837606400
0.8,2836574208
0.2,2837131264
0.5,2837131264
0.5,2837295104
0.5,2837098496
0.5,2838081536
0.5,2840535040
0.3,2841354240
0.5,2841649152
0.5,2840043520
0.5,2840514560
0.3,2841104384
0.3,2841202688
0.3,2841530368
0.5,2840023040
0.2,2839564288
0.2,2839564288
0.0,2839465984
0.5,2837925888
0.3,2834354176
0.5,2834251776
0.5,2835922944
0.3,2838183936
0.5,2838740992
0.5,2836054016
0.5,2833924096
0.3,2833694720
0.5,2834874368
0.2,2835693568
0.6,2836119552
0.2,2836754432
0.8,2837868544
0.5,2840227840
0.2,2839441408
0.3,2838851584
0.3,2839044096
0.5,2840453120
0.3,2840518656
0.5,2840616960
0.3,2833793024
0.2,2834907136
0.6,2836414464
0.2,2837135360
0.5,2837266432
0.3,2837725184
0.3,2838347776
0.8,2840313856
0.3,2841198592
0.3,2840707072
0.6,2838560768
0.3,2839838720
0.8,2838757376
0.5,2838626304
0.3,2838134784
0.8,2836955136
0.2,2836692992
0.2,2836004864
0.5,2836561920
0.5,2836398080
0.3,2833821696
0.5,2835165184
0.6,2837491712
0.3,2837753856
0.6,2834968576
0.3,2832347136
0.0,2831134720
0.3,2832412672
0.3,2832871424
0.2,2833821696
0.2,2832826368
0.2,2833907712
0.8,2836037632
0.3,2836463616
0.5,2837118976
0.3,2835972096
0.2,2837807104
0.3,2838560768
0.2,2838626304
0.3,2837032960
0.2,2833756160
0.3,2836115456
0.3,2836606976
0.2,2837360640
0.6,2838671360
0.3,2838376448
0.3,2838376448
0.2,2838245376
0.3,2838802432
0.0,2837798912
0.6,2837254144
0.2,2838695936
0.3,2839482368
0.3,2837778432
0.3,2837286912
0.5,2836500480
0.5,2835648512
0.5,2835550208
0.3,2836336640
0.3,2835472384
0.6,2833866752
0.5,2836062208
0.8,2837143552
0.6,2836127744
0.2,2832359424
0.3,2830295040
0.6,2832031744
0.6,2833637376
0.3,2834980864
0.6,2834833408
0.5,2836013056
0.5,2836996096
2.6,2834374656
6.0,2828595200
0.2,2829971456
0.5,2831839232
0.3,2833215488
0.5,2834526208
0.5,2834878464
0.2,2834452480
0.3,2833862656
0.5,2835501056
0.5,2837303296
0.8,2839105536
0.5,2839367680
0.5,2839400448
0.5,2838220800
0.5,2837729280
0.6,2838700032
0.5,2837880832
0.2,2838634496
0.3,2837684224
0.3,2839224320
0.2,2840174592
0.6,2841780224
0.3,2840403968
0.5,2839617536
0.3,2839879680
0.8,2837671936
0.3,2837639168
0.6,2837344256
0.3,2837180416
0.3,2836951040
0.2,2833870848
0.5,2831708160
0.5,2832625664
0.3,2833674240
0.2,2836000768
0.3,2836217856
0.5,2836840448
0.5,2837757952
0.2,2838937600
0.3,2840838144
0.6,2842476544
0.2,2843033600
0.3,2841657344
0.5,2842181632
0.3,2842607616
0.5,2838011904
0.5,2838142976
0.6,2836635648
0.3,2836209664
0.3,2837127168
0.5,2838175744
0.2,2838863872
0.6,2838630400
1.2,2837024768
0.6,2838630400
0.3,2837430272
0.2,2838118400
0.6,2837692416
0.2,2838802432
0.5,2839588864
0.3,2840637440
0.5,2840276992
0.3,2839162880
0.6,2839490560
0.3,2839642112
0.6,2838233088
0.3,2839150592
0.3,2835841024
0.5,2835415040
0.6,2833219584
0.3,2831384576
0.5,2832171008
0.2,2834300928
0.5,2835087360
0.2,2836054016
0.5,2837463040
0.3,2838347776
0.5,2839543808
0.3,2840297472
0.6,2841509888
0.2,2841313280
0.3,2839543808
0.2,2837250048
0.3,2837544960
0.6,2838188032
0.6,2837630976
0.3,2837565440
0.3,2835468288
0.8,2836942848
0.5,2838515712
0.6,2840547328
0.2,2838712320
0.5,2838056960
0.5,2838843392
0.6,2837147648
0.5,2838949888
0.3,2840064000
0.5,2840817664
0.5,2840686592
0.5,2840621056
0.5,2841669632
0.5,2839474176
0.8,2838196224
0.3,2836471808
0.2,2837454848
0.5,2836635648
0.0,2837258240
0.6,2833752064
0.5,2831360000
0.5,2831065088
0.8,2831687680
0.2,2832703488
0.8,2834309120
0.6,2833944576
0.2,2835910656
0.6,2837352448
0.2,2838663168
0.5,2837876736
0.3,2838302720
0.3,2839678976
0.5,2840236032
0.6,2838007808
0.3,2837549056
0.5,2835894272
0.2,2837106688
0.6,2836582400
0.2,2838614016
0.5,2837303296
0.3,2838089728
0.3,2838417408
0.5,2839203840
0.3,2838646784
0.2,2837925888
0.6,2835386368
0.3,2836697088
0.5,2837843968
0.5,2838663168
0.5,2839580672
0.8,2840268800
0.5,2840793088
0.6,2842103808
0.3,2839449600
0.2,2837954560
0.6,2836840448
0.2,2837430272
0.2,2837823488
5.0,2834481152
1.2,2828943360
0.3,2829975552
0.5,2832039936
0.6,2833317888
0.9,2834300928
0.3,2833432576
0.5,2834448384
0.3,2834546688
0.3,2836217856
0.2,2836774912
0.6,2836611072
0.6,2836676608
0.5,2837889024
0.3,2838740992
0.2,2838020096
0.5,2835120128
0.6,2836037632
0.5,2837053440
0.8,2837839872
0.6,2838822912
0.3,2835972096
0.5,2836328448
0.5,2838130688
0.2,2839343104
0.3,2838851584
0.3,2838994944
0.5,2837782528
0.6,2837880832
0.6,2838405120
0.2,2840043520
0.5,2837798912
0.5,2836848640
0.3,2837405696
0.3,2837143552
0.5,2836389888
0.3,2834640896
0.3,2834542592
0.8,2836639744
0.3,2836606976
0.2,2833952768
0.5,2830643200
0.6,2831429632
0.5,2833428480
0.3,2835296256
0.2,2837258240
0.5,2837684224
0.5,2838765568
0.2,2839912448
0.5,2839879680
0.6,2839748608
0.2,2839420928
0.5,2839093248
0.2,2839093248
0.6,2838765568
0.5,2839969792
0.6,2836692992
0.3,2837053440
0.5,2837544960
0.2,2837381120
0.5,2838069248
0.2,2836824064
0.3,2836889600
0.2,2838953984
0.3,2838986752
0.3,2838482944
0.3,2839138304
0.2,2839695360
0.5,2840313856
0.6,2841559040
0.5,2840805376
0.3,2839199744
0.3,2838609920
0.3,2838249472
0.5,2838544384
0.3,2837540864
0.3,2836328448
0.6,2836262912
0.5,2837770240
0.5,2835271680
0.3,2832945152
0.5,2831601664
0.5,2833141760
0.3,2834976768
0.3,2834300928
0.2,2834825216
0.3,2835873792
0.3,2836398080
0.3,2836922368
0.5,2838233088
0.5,2839740416
0.3,2841083904
0.5,2839019520
0.2,2840657920
0.3,2840186880
0.5,2839629824
0.5,2838482944
