Total_CPU_percent,Total_Memory_usage
0.0,2660777984
0.2,2660777984
0.2,2660777984
0.0,2660777984
0.5,2660552704
0.0,2660552704
0.0,2660544512
0.0,2660540416
0.0,2660540416
0.3,2660540416
0.3,2660540416
0.2,2660540416
0.0,2660720640
0.0,2660524032
0.2,2660524032
0.3,2660524032
0.0,2660524032
0.2,2660524032
0.2,2661048320
0.5,2660950016
0.0,2660950016
0.2,2660950016
0.0,2660950016
0.3,2660470784
0.2,2660470784
0.2,2660470784
0.3,2660438016
0.0,2660454400
0.0,2660388864
0.2,2660356096
0.2,2660356096
0.2,2660356096
0.0,2660732928
0.0,2660454400
0.0,2660454400
0.6,2660388864
0.0,2660356096
0.0,2660356096
0.2,2660257792
0.3,2660241408
0.0,2660241408
0.2,2660241408
0.0,2660241408
0.3,2660261888
0.0,2660003840
0.2,2659745792
0.3,2659745792
0.0,2659762176
0.2,2659729408
0.2,2659729408
0.2,2659696640
0.3,2659696640
0.0,2660098048
0.2,2659835904
0.0,2659803136
0.0,2659803136
0.0,2659737600
0.0,2659737600
0.2,2659737600
0.3,2659721216
0.2,2659704832
0.3,2659704832
0.0,2659672064
0.5,2659852288
0.3,2659852288
0.3,2659786752
0.2,2659786752
0.0,2659786752
0.6,2660143104
0.2,2660143104
0.2,2660143104
0.2,2660143104
0.0,2660257792
0.0,2659831808
0.3,2659831808
0.2,2659831808
0.2,2659667968
0.0,2659536896
0.0,2659471360
0.3,2659471360
0.2,2659471360
0.0,2659180544
0.3,2659258368
0.2,2659258368
0.2,2659258368
0.5,2659258368
0.2,2659258368
0.3,2659258368
0.2,2659258368
0.2,2659258368
0.3,2659258368
0.2,2659258368
0.0,2659209216
0.2,2659209216
0.2,2659209216
0.3,2659209216
0.0,2659209216
0.3,2659209216
0.0,2659209216
0.3,2659209216
0.0,2659209216
0.3,2659209216
0.2,2659160064
0.2,2659160064
0.2,2659160064
0.2,2659160064
0.3,2659160064
0.2,2659160064
0.3,2659160064
0.3,2659160064
0.2,2659160064
0.0,2659160064
0.3,2659110912
1.6,2659110912
1.7,2659110912
0.3,2659110912
0.8,2659110912
0.3,2659110912
0.5,2659127296
0.2,2659110912
0.6,2659110912
0.6,2659078144
0.2,2659069952
0.5,2659069952
0.2,2659069952
0.3,2659069952
0.3,2659069952
0.2,2659069952
0.3,2659069952
0.3,2659069952
0.0,2659069952
0.2,2659270656
0.0,2659270656
0.2,2659270656
0.3,2659270656
0.5,2659270656
0.0,2659524608
0.2,2659487744
0.2,2659487744
0.3,2659487744
0.3,2659487744
0.2,2659438592
0.2,2659180544
0.2,2659180544
0.3,2659180544
0.2,2659180544
0.0,2659180544
0.0,2659180544
0.2,2659196928
0.3,2659180544
0.2,2659180544
0.5,2659131392
0.2,2659131392
0.0,2659131392
0.3,2659131392
0.2,2659131392
0.0,2659131392
0.2,2659131392
0.3,2659127296
0.5,2659127296
0.3,2659127296
0.2,2659074048
0.0,2659074048
0.3,2659074048
0.2,2659074048
0.3,2659074048
0.2,2659074048
0.2,2659074048
0.2,2659074048
0.2,2659074048
0.2,2659074048
0.3,2659020800
0.0,2659020800
0.2,2659020800
0.3,2659020800
0.0,2659020800
0.2,2659020800
0.2,2659020800
0.3,2659020800
0.3,2659020800
0.2,2659540992
0.0,2659225600
0.0,2659225600
0.2,2659225600
0.3,2659225600
0.3,2659225600
0.0,2659225600
0.0,2659225600
0.3,2659225600
0.3,2659192832
0.2,2659184640
0.2,2659184640
0.2,2659184640
0.2,2659184640
0.3,2659184640
0.2,2659184640
0.0,2659184640
0.2,2659184640
0.2,2659184640
0.2,2659184640
0.3,2659131392
0.2,2659131392
0.2,2659131392
0.2,2659131392
0.5,2659131392
0.2,2659131392
0.0,2659131392
0.5,2659196928
0.0,2659196928
0.3,2659196928
0.2,2659147776
0.3,2659147776
0.0,2659147776
0.2,2659115008
0.2,2659115008
0.2,2659115008
0.3,2659115008
0.3,2659082240
0.2,2659082240
0.3,2659082240
0.2,2659065856
0.0,2659065856
0.2,2659065856
0.5,2659065856
0.2,2659065856
0.5,2659065856
0.2,2659065856
0.2,2659065856
0.0,2659033088
0.3,2659295232
0.2,2658979840
0.0,2658979840
0.0,2658979840
0.5,2658979840
0.2,2658947072
0.3,2658947072
0.2,2658914304
0.0,2658914304
0.2,2659028992
0.3,2659028992
0.2,2658926592
0.2,2658926592
0.3,2658926592
0.0,2658926592
0.2,2658926592
0.2,2658926592
0.0,2658926592
0.3,2658926592
0.2,2658926592
0.3,2658877440
0.2,2658877440
0.0,2658877440
0.3,2658877440
0.2,2658877440
0.3,2658877440
0.3,2658877440
0.0,2658877440
0.0,2658811904
0.0,2658811904
0.2,2658856960
0.0,2658856960
7.6,2659344384
0.3,2659336192
0.3,2659336192
0.2,2659336192
0.5,2659336192
0.5,2659336192
0.6,2659336192
0.5,2659336192
0.3,2659581952
0.3,2659581952
0.2,2659581952
0.0,2659581952
0.0,2659581952
0.0,2659549184
0.5,2659549184
0.2,2659549184
0.0,2659549184
0.2,2659549184
0.0,2659266560
0.0,2659266560
0.2,2659266560
0.2,2659266560
0.2,2659266560
0.2,2659266560
0.6,2659266560
0.0,2659266560
0.2,2659512320
0.0,2659512320
0.3,2659332096
0.2,2659332096
0.2,2659332096
0.3,2659332096
0.2,2659311616
0.2,2659311616
0.5,2659311616
0.2,2659311616
0.2,2659311616
0.2,2659311616
0.3,2659278848
0.2,2659278848
0.2,2659278848
0.2,2659278848
0.2,2659278848
0.5,2659278848
0.3,2659020800
0.0,2659020800
0.2,2658762752
0.3,2658762752
0.2,2658713600
0.3,2658705408
0.2,2658705408
0.3,2658705408
0.2,2658684928
0.2,2658684928
0.0,2658684928
0.3,2658684928
0.0,2658684928
0.2,2658394112
0.2,2658394112
0.3,2658394112
0.0,2658394112
0.0,2658394112
0.2,2658394112
0.3,2658394112
0.2,2658394112
0.3,2658394112
0.2,2658394112
0.3,2658074624
0.2,2658074624
0.3,2658074624
0.2,2658074624
0.0,2658074624
0.2,2658074624
0.2,2658074624
0.2,2658074624
0.3,2658074624
0.0,2658074624
0.2,2658029568
0.2,2658029568
0.3,2658029568
0.0,2658029568
0.3,2658029568
0.0,2658029568
0.3,2658029568
0.3,2658029568
0.2,2658029568
0.3,2658029568
0.0,2657980416
0.2,2657980416
0.3,2657980416
0.3,2657980416
0.0,2657980416
0.6,2657976320
0.0,2657976320
0.0,2657976320
0.0,2657976320
0.2,2657976320
0.3,2657927168
0.3,2657927168
0.2,2657927168
0.3,2657927168
0.0,2657927168
0.0,2657927168
0.6,2657927168
0.5,2657927168
0.2,2657927168
0.0,2657878016
0.3,2657878016
0.3,2657878016
0.2,2657878016
0.5,2657878016
0.0,2657878016
0.2,2657878016
0.2,2657878016
0.2,2657878016
0.2,2657878016
0.2,2657808384
0.3,2657808384
0.3,2657808384
0.2,2657808384
0.3,2657808384
0.0,2657808384
0.2,2657808384
0.2,2657808384
0.2,2657808384
0.5,2657808384
0.0,2658017280
0.2,2658017280
0.3,2658017280
0.2,2658017280
0.5,2658017280
0.2,2658017280
0.2,2658017280
0.2,2658017280
0.3,2658017280
0.2,2658017280
0.2,2657968128
0.2,2657968128
0.5,2657959936
0.0,2657959936
0.2,2657959936
0.3,2657959936
0.2,2657959936
0.0,2657959936
0.5,2657959936
0.2,2657701888
0.3,2657656832
5.5,2657648640
1.6,2657632256
0.2,2657632256
0.5,2657632256
0.2,2657632256
0.2,2657607680
0.6,2657607680
0.5,2657607680
0.5,2657607680
0.3,2657067008
0.5,2657067008
0.3,2657013760
0.3,2657013760
0.5,2657013760
0.0,2657013760
0.0,2657013760
0.3,2657013760
0.3,2657013760
0.3,2657013760
0.2,2656976896
0.5,2656976896
0.0,2656976896
0.3,2656976896
0.2,2656976896
0.2,2656976896
0.3,2656976896
0.3,2656976896
0.2,2656976896
0.2,2656813056
0.2,2656813056
0.0,2656813056
0.0,2656813056
0.0,2656555008
0.3,2656555008
0.3,2656555008
0.3,2656555008
0.0,2656555008
0.2,2656555008
0.3,2656763904
0.0,2656763904
0.2,2656763904
0.2,2656763904
0.3,2656763904
0.2,2656731136
0.2,2656731136
0.0,2656731136
0.2,2656731136
0.2,2656731136
0.2,2656714752
0.2,2656456704
0.2,2656456704
0.0,2656423936
0.3,2656391168
0.3,2656391168
0.3,2656391168
0.0,2656579584
0.3,2656546816
0.0,2656546816
0.0,2656411648
0.3,2656411648
0.2,2656411648
0.2,2656411648
0.2,2656378880
0.2,2656378880
0.0,2656931840
0.3,2656931840
0.3,2656931840
0.2,2656931840
0.2,2656616448
0.3,2656616448
0.2,2656616448
0.0,2656616448
0.0,2656616448
0.2,2656616448
0.2,2656616448
0.2,2656616448
0.2,2656616448
0.3,2656567296
0.2,2656567296
0.0,2656567296
0.0,2656567296
0.3,2656567296
0.2,2656567296
0.3,2656567296
0.3,2656567296
0.2,2656567296
0.2,2656567296
0.3,2656772096
0.2,2656772096
0.0,2656772096
0.2,2656772096
0.5,2656772096
0.2,2656772096
0.2,2656772096
0.0,2656772096
0.5,2656772096
0.2,2656772096
0.3,2656718848
0.3,2656718848
0.2,2656718848
0.2,2656718848
0.2,2656718848
0.3,2656718848
0.0,2656718848
0.2,2656718848
0.2,2656718848
0.0,2656718848
0.3,2656673792
0.2,2656673792
0.3,2656673792
0.0,2656673792
0.2,2656673792
0.2,2656673792
0.0,2656673792
0.3,2656673792
0.0,2656673792
0.6,2656673792
0.2,2656632832
0.2,2656632832
0.2,2656632832
0.3,2656632832
0.2,2656632832
0.3,2656632832
0.3,2656632832
0.0,2656632832
0.0,2656632832
0.5,2656632832
0.0,2656305152
0.2,2656305152
0.2,2656305152
0.3,2656305152
0.2,2656305152
0.2,2656305152
0.5,2656305152
0.0,2656305152
0.2,2656305152
0.2,2656518144
0.3,2656518144
0.2,2656518144
0.3,2656518144
0.2,2656518144
0.3,2656518144
0.0,2656518144
0.3,2656518144
0.2,2656260096
0.2,2656260096
0.2,2656210944
0.5,2656210944
3.9,2656210944
0.5,2656210944
0.5,2656210944
0.3,2656210944
0.3,2656210944
0.5,2656210944
0.2,2656210944
0.6,2656210944
0.2,2656153600
0.0,2656153600
0.3,2656153600
0.3,2656153600
0.3,2656153600
0.2,2656153600
0.3,2656153600
0.3,2656153600
0.2,2656120832
0.2,2656120832
0.2,2656104448
0.3,2656104448
0.0,2656104448
0.5,2656104448
0.2,2656104448
0.0,2656104448
0.3,2656104448
0.0,2656104448
0.3,2656104448
0.0,2656104448
0.2,2656088064
0.0,2656088064
0.2,2656088064
0.0,2656055296
0.3,2656055296
0.2,2656055296
0.2,2656055296
0.2,2656051200
0.2,2655969280
0.2,2655969280
0.0,2655936512
0.3,2655936512
0.2,2655936512
0.3,2655936512
0.2,2655936512
0.2,2655936512
0.5,2655952896
0.2,2655936512
0.5,2655936512
0.0,2656206848
0.2,2656206848
0.3,2656174080
0.3,2656174080
0.0,2656174080
0.2,2656174080
0.0,2656174080
0.5,2656174080
0.2,2656141312
0.3,2656141312
0.3,2656124928
0.2,2656124928
0.2,2656124928
0.2,2656124928
0.2,2656124928
0.5,2656124928
0.0,2656124928
0.0,2656124928
0.3,2656124928
0.0,2656124928
0.2,2655862784
0.2,2655862784
0.8,2655862784
0.0,2655862784
0.0,2656055296
0.3,2656055296
0.2,2656055296
0.5,2656051200
0.2,2656051200
0.2,2656051200
0.2,2655346688
0.2,2655346688
0.3,2655346688
0.5,2655346688
0.0,2655346688
0.2,2655346688
0.3,2655346688
0.0,2655346688
0.3,2655346688
0.3,2655346688
0.2,2655301632
0.0,2655301632
0.2,2655301632
0.3,2655301632
0.0,2655301632
0.2,2655301632
0.2,2655301632
0.5,2655301632
0.2,2655301632
0.3,2655301632
0.3,2655506432
0.2,2655506432
0.5,2655506432
0.2,2655506432
0.2,2655506432
0.2,2655506432
0.3,2655506432
0.2,2655506432
0.0,2655506432
0.2,2655457280
0.0,2655457280
0.2,2655457280
0.0,2655457280
0.3,2655457280
0.2,2655457280
0.2,2655457280
0.2,2655457280
0.2,2655457280
0.0,2655457280
0.2,2655408128
0.3,2655408128
0.3,2655408128
0.3,2655408128
0.2,2655408128
0.0,2655408128
0.5,2655408128
0.0,2655408128
0.5,2655408128
0.3,2655408128
0.3,2655354880
0.0,2655354880
0.2,2655354880
0.2,2655354880
0.2,2655354880
0.3,2655354880
0.0,2655354880
0.2,2655354880
0.0,2655354880
0.5,2655354880
0.3,2655305728
0.2,2655305728
0.0,2655305728
0.5,2655305728
0.2,2655305728
0.3,2655305728
0.2,2655305728
0.2,2655305728
0.2,2655305728
0.3,2655305728
0.3,2655514624
5.8,2655514624
1.4,2655584256
0.3,2655617024
0.5,2655617024
0.2,2655617024
0.3,2655617024
0.5,2655617024
0.5,2655617024
0.2,2656067584
0.3,2656067584
0.0,2656067584
0.2,2656067584
0.2,2656067584
0.2,2656067584
0.3,2656034816
0.0,2656034816
0.0,2656034816
0.3,2656034816
0.3,2656059392
0.3,2656026624
0.3,2656026624
0.2,2656026624
0.2,2656026624
0.2,2656026624
0.2,2655993856
0.2,2655985664
0.0,2655952896
0.5,2655674368
0.2,2652372992
0.0,2652372992
0.2,2652364800
0.3,2652364800
0.3,2652364800
0.2,2652364800
0.3,2652364800
0.0,2652364800
0.3,2652397568
0.2,2652397568
0.3,2652352512
0.3,2652352512
0.0,2652352512
0.2,2652291072
0.3,2652299264
0.2,2652299264
0.3,2652250112
0.0,2652250112
0.2,2652250112
0.2,2652250112
0.0,2652454912
0.0,2652454912
0.2,2652454912
0.5,2652454912
0.0,2652196864
0.2,2652196864
0.3,2652196864
0.5,2652196864
0.0,2652196864
0.2,2652143616
0.2,2652143616
0.2,2652143616
0.3,2652143616
0.3,2652143616
0.2,2652143616
0.0,2652143616
0.5,2652143616
0.0,2652143616
0.2,2652143616
0.5,2652143616
0.0,2652098560
0.3,2652098560
0.2,2652098560
0.3,2652098560
0.3,2652098560
0.2,2652098560
0.2,2652098560
0.0,2652098560
0.3,2652098560
0.3,2652037120
0.2,2652037120
0.0,2652037120
0.5,2652037120
0.2,2652037120
0.2,2652037120
0.2,2652037120
0.3,2652037120
0.3,2652037120
0.0,2652037120
0.3,2651983872
0.0,2651983872
0.2,2651983872
0.0,2651983872
0.2,2651983872
0.2,2651983872
0.0,2651983872
0.3,2651983872
0.0,2651983872
0.0,2651983872
0.5,2651934720
0.3,2651934720
0.2,2651934720
0.2,2651934720
0.2,2651934720
0.5,2651934720
0.3,2651934720
0.3,2651934720
0.2,2651934720
0.2,2651934720
0.3,2652139520
0.2,2652139520
0.5,2652106752
0.0,2652106752
0.2,2652106752
0.5,2652106752
0.3,2652106752
0.3,2652106752
0.3,2652106752
0.0,2652106752
0.2,2652090368
0.3,2652024832
0.2,2652024832
0.5,2652024832
0.2,2652024832
0.2,2652024832
0.2,2652024832
0.0,2652024832
0.2,2652024832
0.2,2651713536
0.3,2651713536
0.0,2651697152
0.0,2651697152
0.2,2651697152
0.2,2651697152
0.2,2651697152
0.0,2651697152
0.3,2651697152
0.0,2651697152
0.2,2651586560
0.0,2651578368
0.3,2651578368
0.2,2651578368
0.2,2651578368
0.5,2651578368
0.0,2651578368
0.3,2651545600
0.2,2651545600
0.2,2651545600
0.2,2651328512
0.3,2651328512
6.3,2651348992
0.3,2651328512
0.2,2651328512
0.0,2651328512
0.3,2651328512
0.2,2651328512
