Total_CPU_percent,Total_Memory_usage
0.6,2685120512
0.0,2685120512
0.0,2685079552
0.5,2685079552
0.5,2684809216
0.3,2684809216
0.3,2684809216
0.2,2684772352
0.3,2684772352
0.5,2684772352
0.5,2684772352
0.3,2684772352
0.5,2684731392
0.3,2684731392
0.5,2684731392
0.3,2684731392
0.3,2684731392
0.0,2684690432
0.3,2684690432
0.5,2684690432
0.3,2684690432
0.2,2684690432
0.3,2684653568
0.5,2684653568
0.3,2684588032
0.5,2684588032
0.2,2684555264
0.2,2684555264
0.5,2684555264
0.5,2684555264
0.5,2684555264
0.2,2684555264
0.0,2684772352
0.3,2684772352
0.3,2684731392
0.6,2684731392
0.3,2684731392
0.2,2684731392
0.6,2684731392
0.3,2684731392
0.3,2684731392
0.3,2684665856
0.0,2684649472
0.3,2684649472
0.6,2684551168
0.3,2684551168
0.5,2684551168
0.0,2684518400
0.5,2684518400
0.5,2684518400
0.3,2684518400
0.2,2684518400
0.2,2684477440
4.5,2684452864
1.1,2684321792
0.3,2684321792
0.5,2684305408
0.8,2684284928
0.5,2684284928
0.6,2684284928
0.5,2684284928
0.3,2684284928
0.5,2684284928
0.3,2683981824
0.6,2683981824
0.2,2683981824
0.6,2683981824
0.0,2683981824
0.2,2683981824
0.3,2683981824
0.3,2683981824
0.6,2683981824
0.0,2683981824
0.5,2684100608
0.5,2684100608
0.3,2684100608
0.3,2684100608
0.0,2684063744
0.3,2684063744
0.6,2684063744
0.2,2684063744
0.2,2684063744
0.2,2684063744
0.5,2684026880
0.3,2684026880
0.5,2684026880
0.6,2684026880
0.2,2684026880
0.5,2684026880
0.6,2684026880
0.3,2684026880
0.5,2684026880
0.2,2684026880
0.5,2684272640
0.3,2684272640
0.2,2684272640
0.6,2684272640
0.3,2684272640
0.3,2684272640
0.3,2684272640
0.6,2684272640
0.0,2684272640
0.2,2684596224
0.3,2684588032
0.3,2684588032
0.3,2684588032
0.0,2684588032
0.2,2684588032
0.0,2684588032
0.3,2684588032
0.3,2684588032
0.3,2684588032
0.2,2684588032
0.2,2684657664
0.2,2684657664
0.3,2684657664
0.3,2684657664
0.2,2684657664
0.3,2684674048
0.3,2684674048
0.3,2684674048
0.5,2684674048
0.2,2684715008
0.2,2684715008
0.5,2684715008
0.3,2684715008
0.6,2684715008
0.3,2684682240
0.2,2684682240
0.5,2684682240
0.2,2684682240
0.2,2684682240
0.3,2684633088
0.3,2684633088
0.3,2684633088
0.3,2684633088
0.5,2684633088
0.5,2684633088
0.3,2684633088
0.3,2684633088
0.8,2684633088
0.0,2684633088
0.3,2684948480
0.3,2684936192
0.2,2684936192
0.3,2684936192
0.3,2684936192
0.3,2684936192
0.2,2684936192
0.6,2684936192
0.3,2684678144
0.6,2684678144
0.3,2684596224
0.3,2684596224
0.2,2684596224
0.3,2684596224
0.2,2684596224
0.3,2684596224
0.5,2684551168
0.5,2684551168
0.3,2684551168
0.2,2684551168
0.3,2684510208
0.2,2684510208
0.5,2684510208
0.3,2684510208
0.5,2684510208
0.3,2684510208
0.3,2684510208
0.2,2685026304
0.2,2685026304
0.5,2684923904
0.3,2684923904
0.3,2684923904
0.3,2684923904
0.5,2684923904
0.8,2684923904
0.3,2684923904
0.3,2684923904
0.3,2684923904
0.3,2684923904
0.6,2684866560
0.2,2684866560
0.2,2684866560
0.2,2684866560
0.5,2684866560
0.3,2684866560
0.3,2684866560
0.5,2684866560
0.5,2684866560
0.5,2684866560
0.3,2684801024
0.5,2684801024
0.0,2684801024
0.3,2684801024
0.2,2684801024
0.6,2684801024
0.5,2684801024
0.2,2684801024
0.3,2684801024
0.8,2684801024
3.6,2684448768
0.6,2684428288
0.5,2684428288
0.6,2684428288
0.6,2684428288
0.6,2684428288
0.3,2684428288
0.3,2684428288
0.3,2684428288
0.6,2684428288
0.5,2684628992
0.3,2684628992
0.3,2684628992
0.6,2684547072
0.5,2684538880
0.6,2684538880
0.3,2684538880
0.0,2684538880
0.3,2684538880
0.5,2684538880
0.3,2684530688
0.2,2684530688
0.2,2684530688
0.2,2684530688
0.5,2684530688
0.3,2684489728
0.5,2684489728
0.0,2684489728
0.5,2684489728
0.2,2684489728
0.6,2684530688
0.0,2684530688
0.5,2684514304
0.3,2684514304
0.3,2684514304
0.6,2684530688
0.3,2684514304
0.2,2684514304
0.6,2684514304
0.6,2684813312
0.6,2684813312
0.3,2684813312
0.0,2684829696
0.2,2684829696
0.5,2684829696
0.5,2684829696
0.3,2684829696
0.3,2684829696
0.3,2684829696
0.5,2684633088
0.3,2684633088
0.2,2684633088
0.3,2684633088
0.3,2684633088
0.3,2684633088
0.6,2684633088
0.2,2684633088
0.3,2684633088
0.2,2684633088
0.2,2684813312
0.5,2684813312
0.3,2684813312
0.6,2684813312
0.2,2684813312
0.3,2684813312
0.6,2684813312
0.3,2684813312
0.5,2684747776
0.3,2684747776
0.6,2684690432
0.2,2684690432
0.3,2684690432
0.5,2684690432
0.2,2684690432
0.3,2684690432
0.5,2684690432
0.2,2684690432
0.2,2684690432
0.2,2684690432
0.6,2684882944
0.6,2684882944
0.5,2684882944
0.2,2684882944
0.6,2684882944
0.0,2684882944
0.5,2684882944
0.5,2684882944
0.5,2684882944
0.3,2684882944
0.6,2684809216
0.3,2684809216
0.5,2684809216
0.0,2684809216
0.5,2684809216
0.5,2684809216
0.3,2684809216
0.8,2684809216
0.2,2684809216
0.5,2684596224
0.6,2684596224
0.3,2684596224
0.6,2684596224
0.0,2684596224
0.2,2684596224
0.2,2684596224
0.5,2684596224
0.8,2684596224
0.2,2684596224
0.3,2684493824
0.2,2684493824
0.5,2684493824
0.5,2684493824
0.2,2684493824
0.2,2684493824
0.6,2684493824
0.0,2684493824
0.3,2684493824
0.3,2684493824
0.3,2684678144
0.8,2684678144
0.3,2684678144
0.2,2684678144
0.5,2684678144
0.2,2684678144
0.3,2684678144
0.3,2684678144
0.5,2684678144
0.2,2684678144
0.5,2684604416
0.2,2684604416
0.8,2684604416
0.3,2684604416
0.3,2684604416
0.3,2684604416
0.3,2684604416
0.3,2684604416
0.3,2684604416
0.5,2684604416
0.3,2684502016
0.5,2684502016
0.5,2684502016
0.2,2684502016
0.2,2684502016
0.3,2684502016
0.3,2684502016
0.2,2684436480
0.6,2684436480
5.4,2684436480
1.2,2684526592
0.3,2684526592
0.9,2684526592
0.2,2684526592
0.2,2684526592
0.6,2684526592
0.6,2684526592
0.6,2684526592
0.6,2684526592
0.5,2684526592
0.2,2684407808
0.2,2684407808
0.3,2684407808
0.6,2684407808
0.3,2684407808
0.3,2684407808
0.6,2684407808
0.5,2684407808
0.0,2684407808
0.3,2684592128
0.2,2684592128
0.2,2684592128
0.2,2684592128
0.5,2684592128
0.0,2684592128
0.3,2684592128
0.3,2684592128
0.3,2684592128
0.5,2684592128
0.3,2684518400
0.3,2684518400
0.2,2684518400
0.6,2684518400
0.2,2684518400
0.5,2684518400
0.2,2684510208
0.3,2684510208
0.5,2684510208
0.3,2684510208
0.5,2684653568
0.6,2684137472
0.5,2684137472
0.2,2684137472
0.5,2684137472
0.2,2684137472
0.3,2684137472
0.2,2684137472
0.5,2684137472
0.5,2684137472
0.2,2683318272
0.3,2683310080
0.5,2683310080
0.6,2683310080
0.5,2683310080
0.0,2683310080
0.3,2683310080
0.2,2683310080
0.3,2683310080
0.5,2683310080
0.8,2683076608
0.2,2683076608
0.3,2683076608
0.3,2683076608
0.5,2683076608
0.3,2683076608
0.3,2683076608
0.3,2683076608
0.5,2683076608
0.2,2682884096
0.3,2682884096
0.2,2682884096
0.5,2682884096
0.3,2682884096
0.3,2683400192
0.2,2683400192
0.6,2683400192
0.6,2683400192
0.3,2683400192
0.3,2683400192
0.5,2683330560
0.3,2683330560
0.2,2683330560
0.3,2683330560
0.5,2683330560
0.2,2683330560
0.2,2683330560
0.3,2683330560
0.2,2683330560
0.5,2683269120
0.3,2683269120
0.2,2683269120
0.5,2683269120
0.5,2683269120
0.3,2683269120
0.2,2683269120
0.3,2683215872
0.5,2683215872
0.0,2683215872
0.6,2683174912
0.5,2683174912
0.5,2683174912
0.0,2683174912
0.5,2683174912
0.6,2683174912
0.0,2683174912
0.3,2683174912
0.3,2683174912
0.0,2683174912
0.3,2683191296
0.5,2683191296
0.2,2683191296
0.3,2683191296
0.5,2683191296
0.3,2683191296
0.3,2683191296
0.3,2683191296
0.5,2683191296
0.2,2683191296
0.5,2683502592
0.2,2683502592
0.3,2683502592
0.3,2683502592
0.2,2683502592
0.2,2683502592
0.5,2683502592
0.6,2683502592
0.3,2683502592
0.8,2683502592
0.2,2683539456
0.3,2683539456
0.5,2683539456
0.0,2683539456
0.6,2683539456
0.6,2683539456
0.5,2683539456
0.3,2683539456
0.3,2683539456
0.2,2683482112
0.6,2683482112
0.5,2683482112
0.2,2683482112
0.3,2683482112
0.5,2683482112
0.3,2683482112
0.3,2683482112
0.2,2683482112
0.5,2683482112
6.4,2683633664
0.6,2683711488
0.6,2683711488
0.3,2683711488
0.6,2683711488
0.3,2683711488
1.2,2683711488
0.5,2683711488
0.6,2683711488
0.3,2683711488
0.5,2683744256
0.3,2683744256
0.6,2683744256
0.6,2683744256
0.0,2683727872
0.3,2683727872
0.5,2683727872
0.0,2683727872
0.2,2683727872
0.3,2683727872
0.5,2683584512
0.5,2683326464
0.3,2683326464
0.3,2683289600
0.3,2683289600
0.0,2683289600
0.5,2683289600
0.8,2683813888
0.6,2683813888
0.5,2683813888
0.3,2683547648
0.0,2683547648
0.3,2683547648
0.3,2683547648
0.2,2683547648
0.2,2683547648
0.6,2683547648
0.3,2683547648
0.2,2683547648
0.3,2683547648
0.3,2683727872
0.6,2683727872
0.2,2683727872
0.5,2683727872
0.3,2683727872
0.3,2683727872
0.5,2683727872
0.3,2683727872
0.3,2683727872
0.3,2683727872
0.2,2683654144
0.3,2683654144
0.3,2683654144
0.3,2683654144
0.5,2683654144
0.3,2683654144
0.2,2683654144
0.3,2683654144
0.3,2683654144
0.2,2683584512
0.2,2683584512
0.3,2683584512
0.3,2683584512
0.5,2683584512
0.6,2683584512
0.3,2683584512
0.2,2683584512
0.0,2683584512
0.5,2683584512
0.2,2683695104
0.3,2683695104
0.3,2683695104
0.2,2683695104
0.5,2683695104
0.3,2683695104
0.2,2683695104
0.5,2683695104
0.3,2683695104
0.2,2683695104
0.5,2683879424
0.0,2683879424
0.5,2683879424
0.2,2683879424
0.5,2683879424
0.3,2683879424
0.3,2683879424
0.2,2683879424
0.3,2683879424
0.3,2683879424
0.3,2683801600
0.5,2683801600
0.2,2683801600
0.3,2683801600
0.3,2683801600
0.5,2683801600
0.3,2683801600
0.3,2683801600
0.8,2683801600
0.3,2683801600
0.3,2683727872
0.5,2683727872
0.5,2683727872
0.3,2683727872
0.5,2683727872
0.5,2683727872
0.5,2683727872
0.2,2683727872
0.2,2683727872
0.3,2683727872
0.3,2683850752
0.5,2683850752
0.5,2683850752
0.6,2683850752
0.3,2683850752
0.6,2683850752
0.3,2683850752
0.0,2683850752
0.5,2683850752
0.0,2683781120
0.8,2683781120
0.0,2683781120
0.6,2683781120
0.5,2683781120
0.3,2683781120
0.0,2683781120
0.6,2683781120
0.5,2683781120
0.3,2684076032
0.6,2683781120
0.2,2683686912
0.5,2683686912
0.3,2683686912
0.2,2683686912
0.3,2683686912
0.6,2683686912
0.5,2683686912
0.5,2683686912
0.6,2683686912
0.2,2683875328
0.3,2683875328
0.5,2683875328
0.5,2683842560
0.3,2683842560
0.5,2683842560
0.5,2683842560
0.5,2683842560
0.3,2683842560
0.9,2683842560
6.6,2683895808
0.5,2683895808
0.5,2683895808
0.3,2683895808
0.3,2683895808
0.2,2683895808
1.1,2683895808
0.6,2683891712
0.5,2683891712
0.5,2683891712
0.3,2683826176
0.6,2683826176
0.2,2683826176
0.3,2683826176
0.2,2683826176
0.3,2683568128
0.3,2683568128
0.2,2683568128
0.2,2683568128
0.9,2683568128
0.2,2683490304
0.2,2683490304
0.2,2683490304
0.5,2683490304
0.3,2683490304
0.3,2683490304
0.5,2683490304
0.6,2683490304
0.2,2683490304
0.5,2683490304
0.2,2683678720
0.3,2683678720
0.3,2683678720
0.3,2683678720
0.3,2683678720
0.2,2683678720
0.3,2683678720
0.2,2683678720
0.3,2683678720
0.3,2683604992
0.2,2683604992
0.5,2683604992
0.5,2683604992
0.2,2683604992
0.3,2683604992
0.3,2683604992
0.2,2683604992
0.3,2683604992
0.2,2683604992
0.6,2683473920
0.5,2683473920
0.3,2683473920
0.6,2683473920
0.5,2683473920
0.3,2683473920
0.3,2683473920
0.6,2683473920
0.6,2683473920
0.0,2683412480
0.2,2683211776
0.5,2683211776
0.3,2683211776
0.6,2683211776
0.0,2683727872
0.5,2683727872
0.2,2683727872
0.5,2683727872
0.5,2683727872
0.2,2683727872
0.2,2683670528
0.3,2683670528
0.3,2683670528
0.3,2683670528
0.3,2683670528
0.3,2683670528
0.5,2683670528
0.3,2683670528
0.2,2683670528
0.5,2683670528
0.8,2683596800
0.0,2683584512
0.8,2683584512
0.2,2683584512
0.5,2683584512
0.3,2683584512
0.3,2683584512
0.3,2683584512
0.3,2683584512
0.3,2683584512
0.5,2683518976
0.3,2683518976
0.5,2683518976
0.3,2683518976
0.3,2683518976
0.5,2683518976
0.3,2683518976
0.5,2683518976
0.6,2683518976
0.5,2683518976
0.2,2683703296
0.5,2683703296
0.2,2683703296
0.2,2683703296
0.5,2683703296
0.3,2683703296
0.6,2683703296
0.2,2683703296
0.3,2683703296
0.5,2683658240
0.3,2683658240
0.5,2683658240
0.5,2683658240
0.3,2683658240
0.5,2683658240
0.2,2683658240
0.6,2683658240
0.5,2683658240
0.5,2683658240
0.2,2683711488
0.5,2683711488
0.3,2683711488
0.3,2683711488
0.5,2683711488
0.3,2683711488
0.5,2683711488
0.3,2683711488
0.2,2683711488
0.0,2683711488
0.2,2683691008
0.5,2683691008
0.3,2683691008
0.6,2683678720
0.2,2683678720
0.6,2683678720
0.3,2683678720
0.2,2683904000
0.6,2683904000
0.5,2683904000
0.3,2683863040
