Bytes_sent,Bytes_received
116362528844,233287681849
116364952924,233290643943
116367011850,233293231067
116367497366,233293803461
116369274526,233295989149
116371286346,233298508751
116373615722,233301498931
116374803658,233302900501
116375024842,233303140021
116377378596,233306055193
116379165412,233308171781
116380470362,233309777203
116380622116,233309985143
116383390076,233313817331
116386040148,233317084377
116387647160,233319094657
116388128390,233319679973
116389332014,233321231815
116391604536,233323991437
116393777586,233326764381
116395266312,233328559139
116397623058,233331410543
116400077860,233334356791
116402044334,233336624543
116402969680,233337682765
116403748868,233338598089
116406070484,233341514321
116408290700,233344054629
116409998644,233346029973
116410441072,233346493051
116413925496,233351091769
116415944544,233353577295
116417699584,233355574189
116418034282,233355919023
116420290660,233359026899
116423074588,233362370069
116424743354,233364434381
116425489896,233365264519
116426166992,233366104493
116428574402,233368903693
116430853924,233371442203
116432487284,233373423013
116434391462,233375733041
116436976277,233378794619
116439131992,233381400553
116440448802,233382964541
116441158014,233383691077
116443117440,233385998059
116445571968,233388934813
116447530046,233391283263
116448271934,233392103235
116451349670,233396189781
116453421802,233398577927
116455388600,233400930509
116455798214,233401358441
116457614294,233403625461
116460597714,233407323455
116462504680,233409675483
116463134588,233410434171
116463995608,233411430095
116466342454,233414375073
116468497196,233416933223
116470204248,233419116313
116471989470,233421359617
116474867802,233424906757
116477030490,233427711737
116478167118,233429132111
116478990922,233430085647
116480965514,233432636815
116483161214,233435315351
116485232664,233437780785
116486061218,233438715881
116488727722,233441788941
116491013316,233444727375
116493074646,233447048469
116493605710,233447666239
116494838186,233449185403
116497974066,233452808031
116499736538,233454931339
116500846156,233456433809
116501491784,233457260493
116503535534,233459835293
116505686836,233462370573
116507630276,233464896423
116509253732,233466876537
116511658336,233469594583
116514191780,233472752475
116515740968,233474633609
116516347756,233475362605
116518233666,233477615405
116520013454,233479900503
116522642322,233483339121
116523657566,233484442921
116525768977,233486977649
116528354635,233490354875
116530354816,233492808105
116531370516,233493882811
116532249640,233495098519
116534862702,233498255863
116537101366,233501011477
116538511274,233502866261
116539226822,233503727835
116540425288,233505268013
116542965588,233508262745
116545005460,233510730907
116546582524,233512537513
116548924692,233515421217
116551525330,233518948487
116553304838,233521230327
116554165922,233522192025
116555491782,233523778607
116557357938,233526100121
116560018594,233529338157
116561424534,233530951565
116562862962,233532748879
116565405890,233535903425
116567393542,233538303307
116568944114,233540193819
116569773496,233541116023
116572075434,233543970307
116574290844,233546897837
116576137822,233549098787
116576790814,233549932119
116577731504,233551015729
116580252034,233553862149
116582102538,233556122661
116583956810,233558406881
116586184496,233561052877
116588831400,233564265733
116590620842,233566391097
116591844320,233567861289
116592783710,233568993197
116594577658,233570986777
116596992078,233573847001
116598736610,233576022871
116600093806,233577571431
116602489298,233580644935
116604625998,233583224501
116606404368,233585421703
116607317562,233586555907
116609229484,233588828765
116611402805,233591662777
116613622938,233594383581
116614415450,233595323955
116615209436,233596216303
116617434504,233598876209
116619400830,233601239827
116621318224,233603481603
116623177280,233605841915
116625743906,233608984289
116627852160,233611519797
116629228560,233612998153
116630089090,233613976347
116631908156,233616102489
116634306704,233618822741
116636085324,233620974079
116637502952,233622471605
116639613306,233625035363
116641831170,233627647405
116643639900,233629882631
116644745044,233631176661
116646295780,233632991615
116648551948,233635975827
116650746320,233638767545
116652019026,233640178471
116652590666,233640894063
116654242687,233642751845
116656434602,233645431667
116658684076,233648358869
116660387868,233650465771
116662951556,233653574783
116665035496,233656144229
116666696102,233658114767
116667731758,233659503017
116669383906,233661727449
116671459670,233663975623
116673824366,233667055629
116675026754,233668419383
116677070268,233670968635
116679533598,233674090919
116681512584,233676666903
116682574970,233677995533
116684005818,233679745393
116686252442,233682728533
116688284784,233685457709
116689870844,233687428385
116690657288,233688279361
116691828532,233689766735
116694184790,233692757807
116696361996,233695313405
116698095594,233697253853
116700424358,233700112035
116702658092,233702868069
116704362734,233704962053
116705669820,233706391179
116707019250,233707866291
116708781966,233709932655
116710980364,233712725027
116712553560,233714495751
116714292128,233716540917
116716968940,233719872469
116718588508,233721719829
116720015596,233723403701
116721267884,233724939697
116723222980,233727599201
116725543718,233730554691
116727240962,233732894243
116728224166,233734110743
116729232784,233735252971
116731361153,233737775417
116733596266,233740518701
116735631920,233743114593
116737381314,233745048919
116740222496,233748653023
116741518220,233750356385
116743337132,233752577947
116744427992,233753931975
116746229113,233756269299
116748502502,233758921507
116750136562,233760787045
116751594990,233762399587
116754388626,233765820635
116756137972,233768016885
116757653414,233769879907
116758820128,233771255263
116760686720,233773633419
116762674164,233775860435
116764791762,233778493427
116765737736,233779685911
116766782218,233780786341
116768543894,233782837563
116770813506,233785585161
116772852930,233788011243
116774602006,233790244785
116777435916,233793717363
116778992144,233795747607
116780801330,233797851379
116781859432,233799161959
116783491746,233801237593
116785757696,233803979645
116787450110,233805940367
116788952628,233807668407
116791299048,233810571517
116793418362,233813106423
116794925282,233814919257
116796172014,233816408545
116797736032,233818030541
116800037322,233820848329
116802036404,233823206477
116803277902,233824648513
116804295088,233825875395
116805741718,233827694197
116808071774,233830328187
116809951984,233832519995
116811910820,233834799883
116814363342,233838163715
116816442024,233840772591
116817798070,233842400207
116819303112,233844134723
116820880926,233845944347
116822862128,233848503235
116824814674,233850765115
116826322168,233852507587
116828577766,233855187149
116830730526,233857761311
116832427892,233859765659
116833592096,233861097065
116835089324,233862706777
116837329172,233865681845
116839102632,233867759065
116840648872,233869625895
116841778906,233870918645
116843070790,233872536863
116845131802,233875293231
116847234834,233877718171
116848898976,233879755401
116851522724,233883128547
116853797434,233885978185
116855298554,233887656259
116856819760,233889641481
116858004400,233891292999
116859939028,233893749069
116862120606,233896226709
116863817096,233898228883
116865803730,233900527273
116867791920,233903096051
116869882808,233905751469
116871114774,233907075983
116872496110,233909064819
116874672382,233911500407
116876469244,233913557133
116878230772,233916042027
116879276540,233917152353
116880549890,233918573887
116882201300,233920414097
116884469746,233923205407
116886309716,233925340959
116888459520,233927872177
116891123312,233930910015
116892939992,233933308245
116894493538,233935036345
116895552508,233936329051
116897437176,233938631777
116899666586,233941346491
116901181060,233943219555
116903195586,233945760021
116905413664,233948743085
116907314242,233951179819
116908625496,233952620279
116910082994,233954178277
116911972920,233956551045
116914059032,233959137401
116915612260,233960960951
116916970160,233962680855
116918134692,233963985893
116919835888,233966003851
116922126734,233968851531
116923780892,233970827403
116926102514,233973758273
116928594562,233976699701
116930183940,233978563821
116931954826,233980583291
116933168422,233982066385
116934801826,233984141819
116936504468,233986163577
116938591536,233988741759
116940594644,233991120807
116942480166,233993391165
116944480444,233995729497
116946184134,233997833933
116947466964,233999340403
116949350032,234001603451
116951574990,234004282533
116952971496,234005926147
116954567226,234007823727
116955610444,234008979883
116957001230,234010556013
116958972222,234012918107
116961051162,234015457997
116963133642,234018107903
116965620528,234021077701
116967426266,234023156127
116969287240,234025553549
116970689014,234027251841
116972079000,234028838191
116973560240,234030689733
116975874958,234033594977
116977596404,234035608443
116979760985,234038600101
116981849534,234041202677
116983500546,234043068015
116985041590,234045155131
116986615402,234047044837
116988468184,234049359481
116990138350,234051501401
116991774382,234053558817
116993132164,234055179037
116994370524,234056560071
116996028870,234058463457
116998241962,234061041243
117000399110,234063742757
117002565472,234066663141
117004760442,234069316395
117006536660,234071344737
117007859534,234072939671
117009199246,234074712139
117010826802,234076719845
117012900372,234079109625
117014711826,234081285451
117016934448,234084074585
117018699146,234086254175
117020780832,234088964961
117022117688,234090642121
117023435720,234092201581
117025580854,234094678315
117027494638,234097109499
117028923566,234098862061
117030542544,234100774061
117031592832,234101912927
117033173322,234103771053
117035282848,234106288419
117037318412,234109006889
117039440774,234111369037
117041938070,234114309437
117043716708,234116481139
117045227250,234118328193
117046628812,234120060019
117047983856,234121670707
117049981172,234124024475
117051861374,234126194495
117053762448,234128570961
117055835034,234131091141
117057948660,234134091885
117059348400,234135812785
117060882356,234137458195
117062588712,234139529103
117064673866,234142121181
117066143398,234143856189
117067657684,234145610855
117068975174,234147190621
117070209914,234148711295
117072306230,234151280617
117074306286,234153640913
117076302728,234156043581
117078868616,234159097087
117080683178,234161189837
117082377960,234163389435
117083873442,234165224221
117085274641,234166910259
117086972556,234168925063
117088797018,234171217047
117090675544,234173808959
117092953230,234176711317
117094773740,234178939233
117096560974,234181178583
117098218012,234183253227
117099658220,234184990327
117101768886,234187471223
117103497394,234189459475
117104705650,234190843137
117106369452,234192905519
117107505850,234194215293
117109359700,234196449179
117111397788,234199044435
117113436552,234201851593
117116065560,234205007577
117118243740,234207822275
117119951078,234209983853
117121168084,234211514267
117122829700,234213513789
117124407156,234215308031
117126291845,234217522379
117128388000,234220166133
117130379072,234222497015
117132115512,234224527967
117134081548,234226985777
117135429078,234228474455
117137097187,234230600401
117138902648,234232708901
117140937652,234235030181
117142295902,234236657935
117143888410,234238590021
117145055514,234240007713
117146694234,234242222537
117148894134,234245023359
117150554236,234246865299
117153205010,234250199497
117155409096,234252989639
117157131296,234255203795
117158589686,234256897489
117160255060,234258926603
117161555024,234260518027
117163326496,234262744713
117165331814,234265318277
117167297160,234267654029
117169289768,234270338169
117171330998,234272954803
117172813124,234274789749
117174419722,234276744635
117176305202,234279065617
117178197409,234281427229
117179731698,234283132015
117181233838,234284852413
117182642478,234286629853
117183896504,234288205923
117185936478,234290580471
117187781228,234292767821
117190067196,234295706785
117192404072,234298526157
117194313298,234301062047
117195918442,234302909183
117197231092,234304323533
117198668500,234306067441
117200515502,234308291003
117202412824,234310632635
117204608300,234313276235
117206406218,234315276729
117208412558,234317609257
117210006555,234319577051
117211666182,234321530453
117213321808,234323424633
117215092450,234325508815
117216911210,234327661391
117218524992,234329455321
117219960900,234331161535
117220943618,234332369089
117222877700,234334816721
117225005330,234337361235
117227222626,234340184137
117229478078,234342814895
117231579642,234345256455
117233354616,234347372277
117234515798,234348650465
117236122008,234350760855
117237741358,234352727835
117239387770,234354576959
117241609072,234357541633
117243520782,234359793011
117245285730,234361780107
117247324252,234364201947
117248908538,234366075395
117250517628,234368023465
117252076300,234369776711
117253969654,234372347627
117255691100,234374469947
117257168736,234376307921
117258457838,234377933835
117259987674,234380050947
117261956618,234382451317
117264153390,234385113447
117266664802,234388276903
117268860438,234391132763
117270598608,234393226931
117271885328,234394812769
117273355790,234396537441
117274937996,234398373101
117276534907,234400379241
117278532625,234402774441
117280292188,234404801263
117282560956,234407555497
117284640238,234410135901
117286137222,234411856693
117287557634,234413410339
117289135932,234415208585
117290974356,234417312131
117292898282,234419582481
117294375606,234421468077
117295791012,234422973065
117297067916,234424425555
117298769729,234426509393
117300879032,234429112935
117303362082,234432011131
117305687368,234434678787
117307632300,234437052055
117309038562,234438616375
117310462890,234440214281
117312046486,234442070017
117313373772,234443692593
117315416520,234446223705
117317491582,234448702147
117319516542,234450977421
117321450572,234453445053
117323085924,234455505005
117324748770,234457575867
117326132814,234459109525
117328108388,234461652415
117329906744,234464117911
117331685446,234466283679
117333079232,234467852291
117334338976,234469484203
117335981260,234471634065
117337968432,234474013025
117340204600,234476794923
117342633260,234479823899
117344943448,234482726871
117346363038,234484497565
117347861850,234486354687
117349492826,234488399617
117350943352,234490249949
117352765208,234492537673
117354749314,234494787601
117356798044,234497384639
117358710354,234499718245
117360593284,234502211275
117362196922,234503958291
117363701484,234505665033
117365562184,234508033763
117367071514,234509848213
117368964850,234512146067
117370463940,234513840027
117371948434,234515764923
117373267750,234517332111
117374981094,234519499587
117377201682,234522207935
117379669620,234525311659
117382005076,234527975257
117383776034,234530041971
117385087890,234531468243
117386653354,234533496617
117388115960,234535200603
117389735482,234537023659
117391622356,234539242065
117393732890,234541757215
117395731184,234544089557
117397610624,234546256571
117399339794,234548338797
117401117824,234550504243
117402438176,234552012279
117404402106,234554406483
117406058376,234556291721
117407780554,234558178555
117409037150,234559773005
117410534646,234561620617
117412065574,234563452217
117414087644,234565778561
117416329972,234568611229
117418551526,234571278825
117420959834,234574569447
117422394440,234576312165
117423910328,234578167361
117425165512,234579641003
117426817034,234581559989
117428754602,234584005099
117430678544,234586323145
117432757628,234588856725
117434552012,234590876093
117436178386,234592838433
117438038502,234595175133
117439704700,234597244523
117441362248,234599163001
117442878212,234600960059
117444905338,234603295267
117446569692,234605295185
117447728900,234606578829
117449048930,234608110349
117450983466,234610662487
117453369266,234613541199
117455694746,234616668619
117457889212,234619311527
117459749052,234621605205
117461178296,234623254013
117462382088,234624637707
117463861548,234626413843
117465785684,234628688483
117467606846,234630947739
117469773640,234633396751
117471623392,234635539849
117473562186,234638028565
117475081650,234639934355
117476878304,234642322395
117478489446,234644104345
117480051118,234646050647
117482313676,234648697149
117483644590,234650349979
117484925577,234651995363
117486420944,234653845123
117488069892,234656136111
117490177730,234658574801
117492800148,234662409289
117494891834,234665092561
117496953904,234667921709
117498653812,234669936425
117499951206,234671810233
117501279850,234673762911
117503123066,234675921065
117505091614,234678302681
117506617167,234680263269
117509069312,234683237303
117510675324,234684944031
117512529394,234687265813
117514286128,234689599851
117515834752,234691426479
117517622036,234693772845
117519617882,234696906785
117521199446,234699045065
117522461796,234700487135
117524112604,234702431137
117525659902,234704249005
117527564462,234706855501
117529900534,234709747785
117532173580,234712463893
117533996840,234714747455
117536006954,234717349861
117537468732,234718905239
117538714750,234720461127
117540218374,234722227353
117542268624,234724826397
117544219668,234727019317
117546002002,234729340205
117548065878,234731727733
117549987245,234733994409
117551421494,234735643051
117553303926,234737835971
117554867428,234739895723
117556648750,234742153499
117558634588,234744633047
117559918728,234746184367
117561502754,234748086297
117562825272,234749676281
117564905166,234752157411
117566949084,234754724013
117569492194,234757853789
117571458720,234760238793
117573339980,234762411179
117574939482,234764462447
117576330434,234766033289
117577618486,234767643477
117579604730,234770219275
117581579746,234772627529
117583415646,234774738545
117585518678,234777609159
117587318232,234779623333
