Total_CPU_percent,Total_Memory_usage
0.2,2675449856
0.3,2675449856
0.3,2675449856
0.5,2675449856
0.3,2675425280
0.2,2675425280
0.5,2675425280
0.0,2675425280
0.3,2675425280
0.2,2675425280
0.3,2675425280
0.2,2675425280
0.2,2675425280
0.0,2675425280
0.2,2675425280
0.6,2675646464
0.3,2675646464
0.5,2675646464
0.2,2675515392
0.2,2675544064
0.2,2675544064
0.3,2675544064
0.5,2675544064
0.2,2675544064
0.2,2675453952
0.2,2675453952
0.5,2675453952
0.5,2675453952
0.0,2675453952
0.3,2675453952
0.3,2675453952
0.3,2675453952
0.3,2675453952
0.0,2675453952
0.2,2675179520
0.0,2675179520
0.3,2675179520
0.2,2675179520
0.2,2675179520
0.3,2675179520
0.3,2675179520
0.3,2675179520
0.6,2675179520
0.2,2675249152
0.2,2675150848
0.3,2675150848
0.2,2675150848
0.2,2675150848
0.2,2675150848
0.3,2675150848
0.2,2675150848
0.3,2675118080
0.3,2675118080
0.3,2675085312
0.3,2674995200
0.5,2674995200
0.0,2674995200
0.5,2674995200
0.2,2674995200
0.3,2674995200
0.3,2674995200
0.3,2674995200
0.2,2674995200
0.2,2674995200
0.2,2674958336
0.3,2674958336
0.2,2674958336
0.5,2674958336
0.5,2674958336
0.2,2674958336
0.5,2674958336
8.0,2674786304
0.6,2674786304
0.6,2675359744
0.2,2675359744
0.6,2675359744
0.3,2675359744
0.2,2675359744
0.2,2675359744
0.5,2675359744
0.3,2675359744
0.2,2675359744
0.5,2675359744
0.5,2675359744
0.0,2675359744
0.3,2675359744
0.3,2675359744
0.0,2675085312
0.3,2675085312
0.2,2675085312
0.3,2675085312
0.2,2675085312
0.2,2675085312
0.2,2674028544
0.2,2673770496
0.3,2673770496
0.3,2673754112
0.2,2673754112
0.2,2673754112
0.3,2673754112
0.2,2673754112
0.3,2673754112
0.2,2673496064
0.0,2673455104
0.2,2673168384
0.3,2673168384
0.2,2673168384
0.2,2673168384
0.2,2673168384
0.0,2673168384
0.5,2673168384
0.3,2673168384
0.2,2673164288
0.3,2673106944
0.0,2673106944
0.2,2673139712
0.8,2673139712
0.3,2673147904
0.5,2673147904
0.0,2673147904
0.2,2673147904
0.2,2673442816
0.6,2673147904
0.2,2673336320
0.2,2673336320
0.2,2673336320
0.2,2673336320
0.3,2673336320
0.0,2673336320
0.3,2673336320
0.2,2673336320
0.3,2673336320
0.5,2673336320
0.3,2673307648
0.2,2673307648
0.2,2673307648
0.3,2673307648
0.3,2673307648
0.2,2673307648
0.3,2673307648
0.3,2673307648
0.3,2673307648
0.5,2673283072
0.2,2673283072
0.3,2673283072
0.2,2673283072
0.3,2673283072
0.2,2673283072
0.2,2673283072
0.3,2673283072
0.3,2673283072
0.0,2673283072
0.3,2673266688
0.5,2673266688
0.3,2673266688
0.2,2673266688
0.5,2673266688
0.3,2673266688
0.3,2673266688
0.2,2673266688
0.2,2673266688
0.5,2673266688
0.2,2673242112
0.2,2673242112
0.2,2673242112
0.3,2673242112
0.3,2673242112
0.3,2673242112
0.2,2673242112
0.2,2673242112
0.2,2673242112
0.3,2673209344
0.3,2673360896
0.2,2673360896
0.5,2673360896
0.2,2673360896
0.3,2673360896
0.0,2673360896
0.5,2673360896
0.3,2673356800
0.0,2673356800
0.6,2673356800
0.2,2673176576
0.3,2673176576
0.0,2673176576
0.0,2673176576
0.3,2673176576
0.3,2673176576
0.0,2673176576
0.5,2673176576
0.2,2673176576
0.3,2673106944
0.3,2673106944
0.2,2673106944
0.3,2673106944
0.0,2673106944
0.5,2673082368
0.5,2673082368
0.3,2673082368
0.2,2673082368
0.3,2673082368
0.2,2672943104
0.2,2672943104
0.3,2672943104
0.5,2672943104
0.2,2672943104
0.2,2672922624
0.5,2672922624
0.2,2672922624
0.2,2672922624
0.5,2672922624
0.2,2672893952
0.2,2672893952
0.5,2672893952
0.5,2672893952
0.0,2672893952
0.5,2672893952
0.0,2672893952
6.1,2672893952
2.0,2672930816
0.2,2672930816
0.5,2673049600
0.6,2673049600
0.5,2673049600
0.3,2673049600
0.5,2673049600
0.2,2673049600
0.5,2673049600
0.2,2673049600
0.3,2673049600
0.3,2673049600
0.5,2673065984
0.3,2673033216
0.2,2673033216
0.0,2673000448
0.5,2673000448
0.3,2673000448
0.3,2673000448
0.2,2673000448
0.5,2673000448
0.3,2673000448
0.3,2672975872
0.3,2672975872
0.3,2672975872
0.3,2672943104
0.2,2672943104
0.3,2672943104
0.2,2672943104
0.0,2672943104
0.5,2672943104
0.0,2672943104
