Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755004516,1000,,Aggregated,149.400000,0.000000,1300,1700,1800,1900,2200,2700,10000,16000,21000,22000,22000,4828,2,1300.0,1617.1116260594404,6.469913999353594,21977.860165000493,262035.40679370338
1755004517,1000,,Aggregated,147.900000,0.000000,1400,1700,1800,1900,2300,2700,10000,16000,22000,22000,22000,4961,2,1400.0,1648.0226980217656,6.469913999353594,22131.956455999898,262038.31808103205
1755004518,1000,,Aggregated,150.500000,0.000000,1400,1700,1900,2000,2300,2800,11000,17000,22000,23000,23000,5096,2,1400.0,1682.402918829079,6.469913999353594,22965.921107000213,262041.11773940345
1755004519,1000,,Aggregated,147.300000,0.000000,1400,1700,1900,2000,2300,2800,11000,17000,23000,24000,24000,5212,2,1400.0,1724.1560366782371,6.469913999353594,23687.53742899935,262043.40752110514
1755004520,1000,,Aggregated,148.400000,0.000000,1400,1800,1900,2100,2400,2900,11000,18000,24000,25000,25000,5358,2,1400.0,1764.9238101838316,6.469913999353594,25021.581184999377,262046.1485628966
1755004521,1000,,Aggregated,145.100000,0.000000,1500,1800,2000,2100,2400,3000,13000,19000,25000,26000,26000,5523,2,1500.0,1817.8514236469287,6.469913999353594,25965.141294000205,262049.07188122396
1755004522,1000,,Aggregated,141.200000,0.000000,1500,1800,2000,2100,2400,3000,13000,20000,27000,27000,27000,5697,2,1500.0,1859.0532811104072,6.469913999353594,26921.780461999333,262051.97121291907
1755004523,1000,,Aggregated,144.300000,0.000000,1500,1800,2000,2100,2400,3000,14000,21000,27000,28000,28000,5848,2,1500.0,1893.3421554526317,6.469913999353594,27967.519867000192,262054.34746922026
1755004524,1000,,Aggregated,144.300000,0.000000,1500,1800,2000,2100,2400,3000,14000,21000,28000,28000,28000,5991,2,1500.0,1919.1862717581348,6.469913999353594,28361.775970000053,262056.48739776333
1755004525,1000,,Aggregated,144.800000,0.000000,1500,1800,2000,2100,2400,3000,15000,22000,28000,29000,29000,6137,2,1500.0,1946.3704666856743,6.469913999353594,28729.75387799943,262058.5693335506
1755004526,1000,,Aggregated,145.000000,0.000000,1500,1800,2000,2100,2400,3000,15000,23000,29000,30000,30000,6273,2,1500.0,1981.293863611189,6.469913999353594,29971.833212000092,262060.42148892078
1755004527,1000,,Aggregated,147.100000,0.000000,1600,1800,2000,2100,2400,3000,16000,24000,30000,31000,31000,6444,2,1600.0,2023.5012675772773,6.469913999353594,31008.123833000354,262062.63935443823
1755004528,1000,,Aggregated,142.700000,0.000000,1600,1900,2000,2100,2500,3000,16000,24000,31000,32000,32000,6584,2,1600.0,2046.094798783713,6.469913999353594,32104.084059000343,262064.3693803159
1755004529,1000,,Aggregated,146.900000,0.000000,1600,1900,2000,2100,2500,3000,17000,25000,33000,33000,33000,6745,2,1600.0,2088.0234000782752,6.469913999353594,33100.28314900046,262066.27012601928
1755004530,1000,,Aggregated,147.500000,0.000000,1600,1900,2000,2200,2500,3000,17000,26000,33000,34000,34000,6883,2,1600.0,2107.886044225622,6.469913999353594,33912.97663600017,262067.82856312653
1755004531,1000,,Aggregated,149.700000,0.000000,1600,1900,2100,2200,2500,3000,17000,27000,33000,34000,34000,7018,2,1600.0,2132.415242612277,6.469913999353594,34188.97901499986,262069.29381590197
1755004532,1000,,Aggregated,152.500000,0.000000,1600,1900,2100,2200,2500,3000,17000,27000,34000,35000,35000,7188,2,1600.0,2154.357730614909,6.469913999353594,34872.28960700031,262071.06065664996
1755004533,1000,,Aggregated,147.500000,0.000000,1600,1900,2100,2200,2500,3000,18000,27000,35000,36000,36000,7322,2,1600.0,2192.4607965936834,6.469913999353594,36142.15101699938,262072.39552034964
1755004534,1000,,Aggregated,149.500000,0.000000,1700,1900,2100,2200,2500,3000,19000,28000,36000,37000,37000,7493,2,1700.0,2218.6894659805084,6.469913999353594,36964.46040899991,262074.0296276525
1755004535,1000,,Aggregated,147.700000,0.000000,1700,1900,2100,2200,2500,3100,20000,28000,37000,38000,38000,7616,2,1700.0,2242.6856064300096,6.469913999353594,38148.11315499992,262075.15966386555
1755004536,1000,,Aggregated,149.700000,0.000000,1700,1900,2100,2200,2500,3100,20000,29000,38000,39000,39000,7769,2,1700.0,2265.8594825548894,6.469913999353594,38800.02983200029,262076.515381645
1755004537,1000,,Aggregated,147.900000,0.000000,1700,1900,2100,2200,2500,3100,21000,30000,39000,40000,40000,7928,2,1700.0,2305.1701920466658,6.469913999353594,39766.195201999835,262077.86881937436
1755004538,1000,,Aggregated,148.000000,0.000000,1700,1900,2100,2200,2500,3100,21000,30000,40000,41000,41000,8058,2,1700.0,2327.985424622857,6.469913999353594,40970.675289999235,262078.93571605856
1755004539,1000,,Aggregated,148.700000,0.000000,1700,2000,2100,2200,2500,3100,22000,31000,40000,41000,41000,8219,2,1700.0,2359.824149185787,6.469913999353594,41259.73949299987,262080.2102445553
1755004540,1000,,Aggregated,145.100000,0.000000,1700,2000,2100,2200,2500,3100,22000,32000,41000,42000,42000,8373,2,1700.0,2380.9401912388594,6.469913999353594,42135.67861499996,262081.38349456587
1755004541,1000,,Aggregated,148.400000,0.000000,1700,2000,2100,2200,2500,3100,22000,33000,42000,43000,43000,8577,2,1700.0,2416.9891460748495,6.469913999353594,43158.92582000015,262082.8727993471
1755004542,1000,,Aggregated,147.400000,0.000000,1700,2000,2100,2200,2500,3100,24000,33000,43000,44000,44000,8690,2,1700.0,2445.3708399567313,6.469913999353594,44162.93794699959,262083.66766398159
1755004543,1000,,Aggregated,151.600000,0.000000,1700,2000,2100,2200,2500,3100,24000,34000,44000,45000,45000,8835,2,1700.0,2462.7794279159007,6.469913999353594,44967.80320800008,262084.65783814376
1755004544,1000,,Aggregated,149.800000,0.000000,1700,2000,2100,2200,2500,3100,25000,35000,45000,46000,46000,8988,2,1700.0,2491.102552998996,6.469913999353594,46122.02212400007,262085.66800178014
1755004545,1000,,Aggregated,150.600000,0.000000,1700,2000,2100,2200,2500,3100,25000,35000,45000,47000,47000,9151,2,1700.0,2504.689698381595,6.469913999353594,47008.49885499974,262086.70702655448
1755004546,1000,,Aggregated,149.100000,0.000000,1700,2000,2100,2200,2500,3100,25000,36000,46000,47000,47000,9297,2,1700.0,2539.3744194183028,6.469913999353594,47423.02331599967,262087.60675486716
1755004547,1000,,Aggregated,148.800000,0.000000,1700,2000,2100,2200,2500,3100,26000,37000,47000,48000,48000,9443,2,1700.0,2557.55560742052,6.469913999353594,48098.34403700006,262088.47866144235
1755004548,1000,,Aggregated,153.900000,0.000000,1700,2000,2100,2200,2500,3100,27000,38000,48000,49000,49000,9585,2,1700.0,2586.305684852891,6.469913999353594,49077.04747600019,262089.30119979134
1755004549,1000,,Aggregated,150.500000,0.000000,1800,2000,2100,2200,2500,3100,27000,38000,48000,50000,50000,9711,2,1800.0,2608.701918841307,6.469913999353594,50197.65057399945,262090.0109154567
1755004550,1000,,Aggregated,154.200000,0.000000,1800,2000,2100,2200,2500,3100,27000,39000,50000,51000,51000,9871,2,1800.0,2639.8996843219466,6.469913999353594,51111.413689000074,262090.88602978422
1755004551,1000,,Aggregated,150.000000,0.000000,1800,2000,2100,2200,2500,3100,27000,40000,50000,52000,52000,10012,2,1800.0,2658.425685725224,6.469913999353594,51877.06002499999,262091.63403915302
1755004552,1000,,Aggregated,150.700000,0.000000,1800,2000,2100,2200,2500,3100,28000,40000,51000,53000,53000,10173,2,1800.0,2683.930590101637,6.469913999353594,52945.747936999396,262092.46279366952
1755004553,1000,,Aggregated,147.000000,0.000000,1800,2000,2200,2200,2500,3100,28000,41000,52000,53000,53000,10323,2,1800.0,2713.6341140732306,6.469913999353594,53109.91983199983,262093.2116632762
1755004554,1000,,Aggregated,146.700000,0.000000,1800,2000,2200,2200,2500,3100,28000,41000,53000,54000,54000,10470,2,1800.0,2733.7017401446005,6.469913999353594,54165.063016000204,262093.9247373448
1755004555,1000,,Aggregated,148.200000,0.000000,1800,2000,2200,2200,2500,3100,29000,42000,54000,55000,55000,10625,2,1800.0,2758.7636998955245,6.469913999353594,55209.481632999996,262094.65524705884
1755004556,1000,,Aggregated,146.100000,0.000000,1800,2000,2200,2200,2500,3100,30000,43000,55000,56000,56000,10788,2,1800.0,2791.9906068212777,6.469913999353594,56177.4130040003,262095.40081572116
1755004557,1000,,Aggregated,147.300000,0.000000,1800,2000,2200,2200,2500,3100,30000,44000,56000,57000,57000,10938,2,1800.0,2810.054045819799,6.469913999353594,57143.32128800015,262096.06728835253
1755004558,1000,,Aggregated,146.000000,0.000000,1800,2000,2200,2300,2500,3100,31000,45000,57000,58000,58000,11073,2,1800.0,2847.4106434600335,6.469913999353594,58143.55074700052,262096.6516752461
1755004559,1000,,Aggregated,148.200000,0.000000,1800,2000,2200,2300,2500,3100,31000,45000,57000,58000,59000,11226,2,1800.0,2852.394605593176,6.469913999353594,59021.17951799937,262097.29698913236
1755004560,1000,,Aggregated,147.900000,0.000000,1800,2000,2200,2300,2500,3100,32000,45000,57000,58000,59000,11381,2,1800.0,2859.7905682482206,6.469913999353594,59021.17951799937,262097.93304630523
1755004561,1000,,Aggregated,148.600000,0.000000,1800,2000,2200,2300,2500,3100,32000,46000,57000,58000,59000,11524,2,1800.0,2885.444881054407,6.469913999353594,59021.17951799937,262098.50468587296
1755004562,1000,,Aggregated,148.200000,0.000000,1800,2000,2200,2300,2500,3100,32000,46000,57000,58000,59000,11661,2,1800.0,2883.036262708943,6.469913999353594,59021.17951799937,262099.03919046393
1755004563,1000,,Aggregated,151.600000,0.000000,1800,2000,2200,2300,2500,3100,33000,46000,57000,58000,59000,11822,2,1800.0,2911.4193214006923,6.469913999353594,59021.17951799937,262099.6514972086
1755004564,1000,,Aggregated,150.100000,0.000000,1800,2000,2200,2300,2500,3100,33000,47000,57000,58000,59000,11971,2,1800.0,2923.8059700195486,6.469913999353594,59021.17951799937,262100.20349177177
1755004565,1000,,Aggregated,147.900000,0.000000,1800,2000,2200,2300,2600,3100,34000,47000,57000,58000,59000,12146,2,1800.0,2944.9930959654234,6.469913999353594,59021.17951799937,262100.83451342006
1755004566,1000,,Aggregated,149.800000,0.000000,1800,2000,2200,2300,2600,3200,35000,47000,57000,58000,59000,12271,2,1800.0,2960.524542664497,6.469913999353594,59021.17951799937,262101.27422377965
1755004567,1000,,Aggregated,151.800000,0.000000,1800,2000,2200,2300,2500,3100,35000,47000,57000,58000,59000,12432,2,1800.0,2969.9877908814374,6.469913999353594,59021.17951799937,262101.82754182754
1755004568,1000,,Aggregated,150.000000,0.000000,1800,2000,2200,2300,2500,3100,35000,48000,57000,58000,59000,12572,2,1800.0,2981.7104256406315,6.469913999353594,59021.17951799937,262102.29716831053
1755004569,1000,,Aggregated,149.400000,0.000000,1800,2000,2200,2300,2500,3200,36000,48000,57000,58000,59000,12754,2,1800.0,3004.768688126865,6.469913999353594,59021.17951799937,262102.89226909206
1755004570,1000,,Aggregated,146.100000,0.000000,1800,2000,2200,2300,2500,3200,37000,48000,57000,58000,59000,12891,2,1800.0,3015.172640261582,6.469913999353594,59021.17951799937,262103.32914436428
1755004571,1000,,Aggregated,149.200000,0.000000,1800,2000,2200,2300,2500,3200,37000,48000,57000,58000,59000,13040,2,1800.0,3028.667358157826,6.469913999353594,59021.17951799937,262103.79386503066
1755004572,1000,,Aggregated,152.300000,0.000000,1800,2000,2200,2300,2500,3200,38000,49000,57000,58000,59000,13184,2,1800.0,3045.99811552792,6.469913999353594,59021.17951799937,262104.23300970873
1755004573,1000,,Aggregated,149.800000,0.000000,1800,2000,2200,2300,2500,3200,38000,49000,57000,58000,59000,13338,2,1800.0,3054.5075103423364,6.469913999353594,59021.17951799937,262104.69215774478
1755004574,1000,,Aggregated,151.100000,0.000000,1800,2000,2200,2300,2500,3200,38000,49000,57000,58000,59000,13507,2,1800.0,3065.6593459751284,6.469913999353594,59021.17951799937,262105.18397867773
1755004575,1000,,Aggregated,151.200000,0.000000,1800,2100,2200,2300,2500,3200,39000,49000,57000,58000,59000,13644,2,1800.0,3074.7392981973053,6.469913999353594,59021.17951799937,262105.57373204338
1755004576,1000,,Aggregated,153.600000,0.000000,1800,2100,2200,2300,2500,3200,40000,49000,57000,58000,59000,13796,2,1800.0,3093.6349987186904,6.469913999353594,59021.17951799937,262105.99710060886
