Total_CPU_percent,Total_Memory_usage
0.2,2689134592
0.2,2689134592
2.9,2689155072
0.5,2689327104
0.6,2689314816
0.3,2689314816
0.5,2689306624
0.6,2689306624
0.0,2689294336
0.3,2689294336
0.6,2689269760
0.3,2689269760
0.3,2689261568
0.3,2689261568
0.3,2689261568
0.3,2689261568
0.3,2689261568
0.2,2688897024
0.0,2688897024
0.2,2688897024
0.3,2688897024
0.2,2688897024
0.2,2688897024
0.2,2688708608
0.0,2688700416
0.3,2688700416
0.0,2688720896
0.2,2688704512
0.3,2688700416
0.2,2688700416
0.3,2688688128
0.2,2688688128
0.2,2688684032
0.3,2688671744
0.3,2688647168
0.2,2688647168
0.2,2688647168
0.5,2688647168
0.0,2688647168
0.5,2688647168
0.0,2688647168
0.2,2688647168
0.2,2688647168
0.2,2688552960
0.2,2688548864
0.3,2688548864
0.3,2688569344
0.2,2688827392
0.2,2688819200
0.3,2688851968
0.0,2688843776
0.3,2688843776
0.2,2688806912
0.2,2688806912
0.2,2688806912
0.2,2688806912
0.2,2688806912
0.2,2688806912
0.2,2688806912
0.0,2688806912
0.3,2688806912
0.2,2688806912
0.3,2688782336
0.2,2688782336
0.2,2688774144
0.3,2688774144
0.2,2688774144
0.2,2688770048
0.2,2688757760
0.5,2688757760
0.2,2688757760
0.0,2688741376
0.3,2688733184
0.0,2688733184
0.3,2688724992
0.2,2688724992
0.2,2688708608
0.3,2688708608
0.2,2688729088
0.3,2688729088
0.2,2688724992
0.0,2688724992
0.3,2688712704
0.2,2688712704
0.0,2688704512
0.2,2688704512
0.3,2688700416
0.2,2688700416
0.2,2688688128
0.3,2688688128
0.2,2688679936
0.3,2688679936
0.2,2688679936
0.0,2688679936
0.3,2688679936
0.3,2688679936
0.3,2688679936
0.0,2688679936
0.2,2688679936
0.5,2688679936
0.3,2688679936
0.2,2688667648
0.3,2688659456
0.2,2688659456
0.3,2688905216
0.3,2688937984
0.2,2688970752
0.0,2688962560
0.5,2688987136
0.3,2688987136
0.2,2688978944
0.2,2688978944
0.2,2688966656
0.2,2688966656
0.2,2688958464
0.3,2688958464
0.0,2688950272
0.2,2688946176
0.3,2688942080
0.2,2688942080
0.0,2688942080
0.3,2688917504
0.2,2688917504
0.2,2688905216
0.3,2688892928
0.2,2688892928
0.3,2688888832
0.2,2688888832
0.3,2688888832
0.2,2688888832
0.2,2688876544
0.5,2688864256
0.0,2688851968
0.3,2688851968
0.2,2688843776
0.2,2688843776
0.3,2688831488
0.3,2688831488
0.3,2688815104
0.3,2688815104
0.2,2688811008
0.2,2688811008
0.0,2688811008
0.2,2688802816
0.2,2688790528
0.5,2688806912
0.2,2688790528
0.2,2688778240
0.0,2688770048
0.2,2688770048
3.1,2688696320
0.5,2688630784
0.2,2688630784
0.3,2688614400
0.2,2688614400
0.5,2688602112
0.2,2688602112
0.2,2688851968
0.3,2688839680
0.3,2688839680
0.2,2688839680
0.2,2688827392
0.0,2688827392
0.3,2688819200
0.0,2688819200
0.2,2688806912
0.2,2688831488
0.3,2688831488
0.2,2688831488
0.2,2688815104
0.2,2688798720
0.2,2688798720
0.5,2688798720
0.2,2688794624
0.2,2688794624
0.0,2688778240
0.5,2688765952
0.2,2688765952
0.2,2688765952
0.0,2688761856
0.2,2688761856
0.2,2688761856
0.2,2688761856
0.3,2688761856
0.0,2688761856
0.0,2688761856
0.3,2688761856
0.5,2688761856
0.0,2688761856
0.2,2688761856
0.0,2688741376
0.2,2688733184
0.5,2688983040
0.2,2688983040
0.2,2688983040
0.0,2688970752
0.3,2688958464
0.5,2688958464
0.2,2688958464
0.2,2688946176
0.0,2688946176
0.3,2688946176
0.3,2688946176
0.0,2688946176
0.2,2688946176
0.2,2688946176
0.3,2688946176
0.2,2688946176
0.2,2688946176
0.2,2688946176
0.3,2689130496
0.0,2689122304
0.5,2689122304
0.3,2689110016
0.2,2689110016
0.0,2689097728
0.2,2689097728
0.0,2689126400
0.3,2689126400
0.0,2687795200
0.2,2687795200
0.2,2687795200
0.2,2687782912
0.3,2687770624
0.2,2687770624
0.2,2687758336
0.5,2687758336
0.2,2687746048
0.3,2687746048
0.2,2687787008
0.2,2687787008
0.0,2687803392
0.2,2687803392
0.0,2687807488
0.3,2687807488
0.2,2687799296
0.0,2687799296
0.3,2687791104
0.0,2687791104
0.2,2687778816
0.3,2687778816
0.2,2687766528
0.2,2687766528
0.5,2687766528
0.2,2687787008
0.3,2687774720
0.2,2687774720
0.0,2687774720
0.2,2687762432
0.2,2687750144
0.0,2687750144
0.5,2687737856
0.5,2687737856
0.2,2687737856
0.2,2687983616
0.2,2687971328
0.2,2687971328
0.0,2687963136
0.5,2687963136
0.2,2687950848
0.2,2687950848
0.3,2687938560
0.3,2687938560
0.0,2687963136
0.3,2687963136
0.3,2687971328
0.3,2687971328
0.2,2687959040
0.3,2687959040
0.2,2687946752
0.0,2687946752
0.3,2687946752
0.3,2687946752
0.0,2687946752
0.2,2687946752
0.2,2687946752
0.3,2687946752
0.0,2687946752
0.3,2687946752
0.0,2687930368
0.3,2687930368
0.0,2687918080
0.3,2687918080
0.3,2687918080
0.2,2687905792
0.2,2687893504
0.3,2687893504
0.2,2687889408
0.0,2687877120
0.3,2687868928
0.0,2687868928
0.3,2687856640
0.2,2687856640
0.3,2687848448
0.2,2687848448
0.3,2687836160
0.0,2687836160
4.3,2689384448
0.5,2689327104
0.3,2689323008
0.5,2689355776
0.3,2689347584
0.5,2689347584
0.3,2689335296
0.3,2689593344
0.3,2689576960
0.0,2689576960
0.3,2689564672
0.3,2689306624
0.2,2689294336
0.3,2689294336
0.0,2689282048
0.0,2689282048
0.3,2689269760
0.2,2689236992
0.3,2689220608
0.2,2689220608
0.2,2689212416
0.0,2689208320
0.3,2689187840
0.3,2689220608
0.0,2689208320
0.2,2689208320
0.3,2688163840
0.2,2688159744
0.3,2688147456
0.2,2688147456
0.5,2688147456
0.2,2687877120
0.0,2687873024
0.5,2687873024
0.2,2687856640
0.3,2687856640
0.2,2687852544
0.2,2687852544
0.3,2687840256
0.2,2687840256
0.2,2687840256
0.3,2687832064
0.3,2687819776
0.0,2687819776
0.0,2687815680
0.5,2687815680
0.2,2687803392
0.3,2687803392
0.3,2687791104
0.0,2687791104
0.3,2687782912
0.0,2687762432
0.5,2687762432
0.0,2687762432
0.3,2687762432
0.2,2687762432
0.5,2687762432
0.0,2687762432
0.2,2687762432
0.5,2687762432
0.2,2687967232
0.2,2687967232
0.2,2687954944
0.2,2687954944
0.3,2687942656
0.2,2687942656
0.3,2687975424
0.3,2687967232
0.2,2687967232
0.3,2687959040
0.2,2687991808
0.0,2687725568
0.3,2687717376
0.2,2687717376
0.3,2687705088
0.0,2687705088
0.3,2687705088
0.3,2687729664
0.3,2687717376
0.2,2687651840
0.2,2687455232
0.3,2687455232
0.2,2687455232
0.2,2687455232
0.2,2687455232
0.2,2687455232
0.3,2687455232
0.0,2687455232
0.2,2687455232
0.0,2687455232
0.2,2687414272
0.5,2687414272
0.2,2687414272
0.2,2687401984
0.0,2687401984
0.2,2687647744
0.0,2687639552
0.3,2687639552
0.3,2687631360
0.2,2687631360
0.0,2687565824
0.3,2687565824
0.5,2687565824
0.2,2687565824
0.2,2687565824
0.2,2687565824
0.0,2687565824
0.3,2687565824
0.3,2687565824
0.2,2687782912
0.2,2687782912
0.2,2687778816
0.3,2687778816
0.2,2687766528
0.2,2687766528
0.3,2687754240
0.0,2687754240
0.3,2687741952
0.2,2687741952
0.0,2687729664
0.2,2687729664
0.3,2687729664
0.2,2687729664
0.3,2687729664
0.2,2687729664
0.2,2687729664
0.3,2687729664
0.0,2687729664
0.3,2687729664
0.2,2687680512
0.3,2687680512
0.2,2687692800
0.2,2687692800
0.0,2687684608
0.2,2687684608
0.2,2687676416
0.3,2687676416
0.2,2687668224
0.2,2687700992
0.2,2687688704
0.3,2687688704
0.3,2687713280
0.2,2687713280
0.2,2687700992
0.2,2687700992
0.2,2687688704
0.3,2687721472
0.0,2687713280
5.1,2687713280
0.8,2687721472
0.6,2687721472
0.0,2687713280
0.5,2687713280
0.5,2687700992
0.6,2687700992
0.3,2687696896
0.5,2687696896
0.5,2687684608
0.2,2687684608
0.3,2687684608
0.0,2687684608
0.2,2687684608
0.5,2687684608
0.0,2687684608
0.3,2687684608
0.3,2687684608
0.0,2687684608
0.3,2687684608
0.0,2687426560
0.2,2687631360
0.3,2687631360
0.3,2687655936
0.2,2687688704
0.0,2687676416
0.5,2687672320
0.3,2687696896
0.0,2687696896
0.0,2687688704
0.3,2687688704
0.2,2687680512
0.2,2687680512
0.2,2687668224
0.2,2687668224
0.2,2687692800
0.3,2687692800
0.3,2687684608
0.3,2687684608
0.6,2687705088
0.0,2687447040
0.2,2687447040
0.0,2687447040
0.5,2687447040
0.3,2687447040
0.2,2687447040
0.2,2687447040
0.0,2687447040
0.2,2687447040
0.6,2687447040
0.0,2687430656
0.2,2687422464
0.5,2687422464
0.2,2687414272
0.0,2687414272
0.0,2687406080
0.3,2687406080
0.0,2687406080
0.3,2687426560
0.3,2687422464
0.0,2687234048
0.0,2687221760
0.3,2687221760
0.0,2687217664
0.5,2687475712
0.2,2687442944
0.2,2687356928
0.5,2687352832
0.2,2687352832
0.2,2687352832
0.0,2687631360
0.2,2687623168
0.2,2687623168
0.5,2687623168
0.0,2687623168
0.3,2687610880
0.3,2687598592
0.3,2687598592
0.0,2687594496
0.2,2687582208
0.2,2686967808
0.2,2686955520
0.6,2686955520
0.0,2686943232
0.2,2686943232
0.3,2686939136
0.2,2686939136
0.5,2686910464
0.2,2686910464
0.2,2686902272
0.2,2686902272
0.5,2686885888
0.0,2686885888
0.2,2686881792
0.0,2686914560
0.2,2686898176
0.5,2686898176
0.0,2686894080
0.3,2686894080
0.2,2686881792
0.5,2686881792
0.5,2686869504
0.3,2686869504
0.2,2686857216
0.0,2686857216
0.2,2686840832
0.0,2686840832
0.5,2686853120
0.0,2686853120
0.2,2686840832
0.5,2686840832
0.0,2686840832
0.3,2686832640
0.3,2686824448
0.2,2686824448
0.2,2686812160
0.3,2686812160
0.0,2686803968
0.5,2686803968
0.0,2686791680
0.3,2686791680
0.2,2687037440
0.0,2687037440
0.2,2687062016
0.0,2687062016
0.2,2687311872
0.2,2687311872
0.0,2687299584
0.3,2687299584
0.3,2687266816
0.2,2687254528
0.3,2687275008
0.3,2687275008
0.2,2687266816
0.0,2687266816
0.3,2687262720
0.3,2687262720
0.0,2687250432
0.2,2687250432
0.2,2687250432
0.3,2687250432
0.3,2687250432
0.3,2687250432
0.0,2687250432
0.0,2687250432
0.0,2687250432
0.0,2687250432
1.0,2687250432
6.5,2686783488
0.3,2686758912
0.3,2686758912
0.8,2686787584
0.3,2686787584
0.8,2686787584
0.6,2686779392
0.3,2686767104
0.2,2686767104
0.0,2686763008
0.2,2686763008
0.2,2686763008
0.2,2686763008
0.3,2686763008
0.3,2686763008
0.2,2686763008
0.2,2686763008
0.3,2686763008
0.0,2686763008
0.2,2686504960
0.3,2686423040
0.0,2686423040
0.3,2686418944
0.0,2686406656
0.2,2686406656
0.2,2686406656
0.3,2686406656
0.0,2686406656
0.0,2686377984
0.3,2686373888
0.3,2686160896
0.2,2686160896
0.2,2686144512
0.2,2686140416
0.2,2686140416
0.2,2686140416
0.0,2686128128
0.2,2686128128
0.2,2686115840
0.0,2686107648
0.3,2686107648
0.3,2686099456
0.0,2686099456
0.6,2686099456
0.0,2686083072
0.2,2686091264
0.2,2686091264
0.2,2686091264
0.2,2686083072
0.3,2686083072
0.2,2686050304
0.2,2686050304
0.2,2686042112
0.5,2686042112
0.2,2686029824
0.2,2686029824
0.5,2686013440
0.0,2686009344
0.3,2686009344
0.0,2686009344
0.2,2686009344
0.3,2686009344
0.0,2686009344
0.5,2686009344
0.2,2686009344
0.2,2686009344
0.0,2686009344
0.2,2686009344
0.2,2686009344
0.2,2685976576
0.0,2685976576
0.2,2685968384
0.3,2685968384
0.2,2685960192
0.0,2685960192
0.3,2685947904
0.2,2685947904
0.0,2685939712
0.3,2685939712
0.2,2685927424
0.3,2685927424
0.3,2686181376
0.0,2686181376
0.2,2686181376
0.2,2686173184
0.2,2686173184
0.2,2686164992
0.2,2686152704
0.2,2686152704
0.2,2686152704
0.2,2686152704
0.2,2686152704
0.2,2686152704
0.3,2686152704
0.0,2686152704
0.3,2686152704
0.5,2686152704
0.0,2686152704
0.3,2686152704
0.2,2686107648
0.0,2686099456
0.5,2686099456
0.2,2686087168
0.2,2686083072
0.2,2686083072
0.3,2686083072
0.2,2686332928
0.2,2686332928
0.2,2686324736
0.2,2686324736
0.0,2686320640
0.2,2686320640
0.2,2686308352
0.0,2686308352
0.3,2686296064
0.3,2686296064
0.0,2686287872
0.2,2686287872
0.0,2686246912
0.3,2686246912
0.2,2686246912
0.2,2686246912
0.2,2686246912
0.3,2686246912
0.2,2686246912
0.2,2686246912
0.3,2686246912
0.0,2686246912
0.5,2686193664
0.3,2686193664
0.2,2686185472
0.2,2686185472
0.3,2686173184
0.2,2686173184
0.3,2686160896
0.2,2686160896
