Total_CPU_percent,Total_Memory_usage
0.3,2668261376
0.2,2666655744
0.0,2667704320
0.2,2669113344
0.6,2670292992
0.0,2669400064
0.0,2669457408
0.3,2670080000
0.2,2670309376
0.2,2669031424
0.3,2669424640
0.2,2668965888
0.3,2667982848
0.0,2669625344
0.2,2668838912
0.3,2668830720
0.0,2668580864
0.0,2668351488
0.3,2668974080
0.2,2668744704
0.3,2668548096
0.2,2665730048
0.2,2666713088
0.2,2668613632
0.2,2669268992
0.2,2669412352
0.3,2669445120
0.2,2669875200
0.5,2669940736
0.3,2665648128
0.2,2663485440
0.0,2659876864
0.2,2661253120
0.5,2664366080
0.2,2666463232
0.0,2666573824
0.2,2667065344
0.3,2668048384
0.5,2670178304
0.2,2671259648
0.0,2670407680
0.2,2665852928
0.2,2665721856
0.2,2666655744
0.3,2666508288
0.2,2667229184
0.2,2667155456
0.2,2666860544
0.3,2667282432
0.2,2668888064
0.2,2668232704
0.2,2668462080
0.5,2668593152
0.3,2668888064
0.0,2668265472
0.3,2667405312
0.3,2667589632
0.0,2668376064
0.3,2668900352
0.2,2668306432
0.3,2666569728
0.5,2663718912
0.2,2664898560
0.2,2667290624
0.3,2667708416
0.2,2668396544
0.0,2668920832
0.0,2668560384
0.2,2667642880
0.2,2663383040
0.5,2661154816
0.2,2661253120
0.2,2662531072
0.0,2663743488
0.5,2665545728
0.0,2667446272
4.5,2657976320
0.3,2660073472
0.5,2662301696
0.6,2664103936
0.2,2665971712
0.3,2663940096
0.2,2664759296
0.6,2667184128
0.3,2667331584
0.2,2668183552
0.2,2668183552
0.2,2667659264
0.3,2669527040
0.2,2670149632
0.3,2670346240
0.2,2667474944
0.2,2666479616
0.2,2666119168
0.2,2666086400
0.0,2667593728
0.2,2666545152
0.2,2665857024
0.2,2665791488
0.3,2666086400
0.3,2665824256
0.2,2664185856
0.5,2665791488
0.3,2667069440
0.2,2665918464
0.2,2667687936
0.3,2667458560
0.0,2667098112
0.2,2664968192
0.3,2661101568
0.2,2660659200
0.2,2662035456
0.2,2662776832
0.3,2664112128
0.3,2666209280
0.2,2665971712
0.0,2665504768
0.2,2666815488
0.3,2667339776
0.3,2668814336
0.2,2669400064
0.2,2669301760
0.5,2664550400
0.2,2665156608
0.2,2666106880
0.5,2667155456
0.0,2666565632
0.2,2668072960
0.2,2668105728
0.3,2668597248
0.0,2669645824
0.0,2668498944
0.3,2669154304
0.3,2667597824
0.2,2667040768
0.0,2666844160
0.3,2665926656
0.3,2666123264
0.2,2665992192
0.0,2667466752
0.3,2667040768
0.2,2667401216
0.2,2664943616
0.0,2664960000
0.5,2667810816
0.2,2668859392
0.0,2668892160
0.3,2665451520
0.3,2661421056
0.3,2659979264
0.2,2661388288
0.0,2662109184
0.3,2662502400
0.2,2664189952
0.2,2664681472
0.3,2665369600
0.0,2667171840
0.2,2667139072
0.3,2667073536
0.2,2667335680
0.2,2666287104
0.0,2666188800
0.5,2663043072
0.3,2663780352
0.2,2666692608
0.2,2667249664
0.2,2667872256
0.2,2668003328
0.2,2668199936
0.2,2669150208
0.5,2668167168
0.2,2667282432
0.0,2667610112
0.0,2665033728
0.0,2667130880
0.6,2667294720
0.0,2667360256
0.3,2667720704
0.5,2668277760
0.3,2668670976
0.2,2668539904
0.2,2667819008
0.0,2662563840
0.2,2663776256
0.2,2665578496
0.5,2666790912
0.2,2666496000
0.2,2663579648
0.3,2660925440
0.0,2662236160
0.2,2663940096
0.3,2664628224
0.2,2663776256
0.3,2665447424
0.2,2665840640
0.3,2666561536
0.3,2665185280
0.2,2664824832
0.2,2664890368
0.3,2665152512
0.5,2665152512
0.0,2665185280
0.2,2662486016
0.3,2665107456
0.3,2666975232
0.0,2667761664
0.2,2668580864
0.2,2668777472
0.2,2669203456
0.3,2667565056
0.3,2668580864
0.2,2667171840
0.0,2665644032
0.3,2665414656
0.2,2665414656
0.2,2666987520
0.0,2667343872
0.3,2667212800
0.2,2666360832
0.3,2667343872
0.0,2668851200
0.3,2668064768
0.0,2663788544
3.9,2662150144
4.1,2657890304
0.3,2659954688
0.5,2659790848
0.3,2660085760
0.6,2661134336
0.5,2662969344
0.3,2665000960
0.3,2665426944
0.5,2664620032
0.5,2664980480
0.2,2665177088
0.0,2666225664
0.2,2667929600
0.3,2667241472
0.5,2666651648
0.3,2668093440
0.2,2666553344
0.3,2665422848
0.2,2666078208
0.5,2665619456
0.2,2667159552
0.0,2667421696
0.2,2667683840
0.2,2667651072
0.2,2669387776
0.3,2668568576
0.2,2669060096
0.5,2667683840
0.0,2668011520
0.3,2668044288
0.5,2668568576
0.3,2667651072
0.2,2667323392
0.0,2667126784
0.3,2668208128
0.2,2667356160
0.3,2668437504
0.0,2666717184
0.3,2666815488
0.3,2665472000
0.2,2666553344
0.2,2665013248
0.0,2661572608
0.2,2659213312
0.2,2660982784
0.3,2663665664
0.2,2664288256
0.3,2664181760
0.2,2663952384
0.3,2663755776
0.2,2664312832
0.2,2665295872
0.0,2665951232
0.6,2666901504
0.2,2667393024
0.2,2667753472
0.5,2666999808
0.2,2666360832
0.2,2667507712
0.3,2664722432
0.5,2665115648
0.0,2666229760
0.0,2667147264
0.3,2668130304
0.5,2668130304
0.2,2667966464
0.3,2666229760
0.3,2667687936
0.3,2666147840
0.3,2667110400
0.2,2667929600
0.2,2667405312
0.3,2666979328
0.3,2666618880
0.2,2667143168
0.3,2664718336
0.3,2664468480
0.2,2663092224
0.2,2664992768
0.2,2665123840
0.2,2665549824
0.2,2662141952
0.2,2659454976
0.2,2659946496
0.3,2660765696
0.0,2662535168
0.3,2663731200
0.2,2665598976
0.5,2666254336
0.0,2667139072
0.3,2668613632
0.0,2666975232
0.3,2668122112
0.2,2667728896
0.3,2667294720
0.2,2667753472
0.0,2666500096
0.3,2665447424
0.0,2666299392
0.2,2665152512
0.2,2665873408
0.0,2666070016
0.3,2665742336
0.2,2667085824
0.0,2666852352
0.3,2667835392
0.5,2666147840
0.3,2666999808
0.0,2667393024
0.0,2667294720
0.2,2667065344
0.3,2667687936
0.2,2666803200
0.0,2667032576
0.0,2668081152
0.2,2667261952
0.5,2667442176
0.2,2668228608
0.2,2667540480
0.2,2667147264
0.2,2665508864
0.2,2661609472
0.2,2660626432
0.2,2662133760
0.2,2662723584
0.0,2663837696
0.0,2664411136
0.2,2665918464
0.5,2665951232
0.2,2667851776
0.3,2668834816
0.2,2667327488
0.9,2667065344
0.2,2667917312
0.3,2665328640
0.2,2664259584
0.2,2664488960
0.3,2665144320
0.0,2666323968
0.5,2667143168
0.2,2667175936
0.2,2667110400
0.3,2667831296
0.2,2667143168
0.3,2667241472
0.0,2668036096
0.3,2668396544
5.0,2662785024
0.6,2658631680
0.5,2659319808
0.3,2661085184
0.3,2661904384
0.3,2663018496
0.3,2664525824
0.5,2666459136
0.3,2665046016
0.2,2666455040
0.0,2667536384
0.2,2666946560
0.0,2665144320
0.0,2662293504
0.3,2659704832
0.0,2661539840
0.0,2663735296
0.2,2664521728
0.5,2665156608
0.0,2666434560
0.2,2667286528
0.2,2668302336
0.2,2667679744
0.3,2666934272
0.2,2666803200
0.2,2664673280
0.2,2665132032
0.2,2665525248
0.3,2664329216
0.3,2665377792
0.3,2666123264
0.5,2667499520
0.2,2668187648
0.0,2667753472
0.2,2668146688
0.2,2669060096
0.0,2669092864
0.3,2668630016
0.2,2667499520
0.0,2667237376
0.5,2665959424
0.0,2667728896
0.2,2667073536
0.2,2665959424
0.2,2667532288
0.5,2668449792
0.0,2668920832
0.3,2667347968
0.2,2667692032
0.5,2667888640
0.2,2669166592
0.0,2668675072
0.3,2664284160
0.2,2658746368
0.2,2659663872
0.3,2662248448
0.3,2663723008
0.2,2664951808
0.5,2667016192
0.0,2668883968
0.3,2669309952
0.2,2668457984
0.3,2668195840
0.2,2667868160
0.2,2667970560
0.3,2668331008
0.2,2668285952
0.0,2667315200
0.2,2666758144
0.5,2667216896
0.0,2667282432
0.2,2667741184
0.0,2667544576
0.3,2666205184
0.0,2668007424
0.2,2668826624
0.5,2669252608
0.0,2667859968
0.2,2665926656
0.2,2665697280
0.2,2666647552
0.5,2664583168
0.3,2664943616
0.0,2666188800
0.3,2665861120
0.3,2666188800
0.2,2666385408
0.2,2665844736
0.3,2666369024
0.2,2667024384
0.5,2666205184
0.2,2663747584
0.0,2660372480
0.5,2658852864
0.2,2660884480
0.0,2662850560
0.2,2663931904
0.2,2664210432
0.0,2665848832
0.2,2666307584
0.2,2668077056
0.3,2667716608
0.2,2665619456
0.2,2664767488
0.2,2664636416
0.2,2664374272
0.0,2664181760
0.2,2665517056
0.0,2666663936
0.2,2666795008
0.3,2667122688
0.2,2667122688
0.0,2666237952
0.3,2664599552
0.0,2666172416
0.0,2666041344
0.3,2666926080
0.3,2664837120
0.2,2665164800
0.0,2664771584
0.3,2665590784
0.2,2665099264
0.3,2664050688
0.0,2665230336
0.3,2665246720
0.3,2664460288
0.0,2663882752
0.6,2663751680
0.0,2663456768
0.3,2664407040
0.3,2663653376
0.0,2660868096
0.3,2658721792
0.3,2660229120
0.5,2662031360
0.3,2663145472
0.2,2661986304
0.3,2663657472
0.0,2665132032
0.2,2665066496
0.2,2666049536
0.2,2666278912
0.6,2665852928
0.0,2665689088
0.2,2665787392
0.3,2665394176
0.5,2664853504
0.2,2664853504
4.1,2656514048
0.3,2658807808
0.5,2660249600
0.8,2661363712
0.5,2662084608
0.3,2662576128
0.3,2663493632
0.0,2664083456
0.3,2663575552
0.2,2664755200
0.3,2666688512
0.0,2666553344
0.6,2668093440
0.2,2667470848
0.0,2667507712
0.2,2667606016
0.3,2667638784
0.0,2667802624
0.5,2666803200
0.0,2666639360
0.2,2667360256
0.2,2666147840
0.2,2662182912
0.2,2659856384
0.3,2659266560
0.2,2660773888
0.3,2662608896
0.2,2664837120
0.2,2664685568
0.2,2664685568
0.0,2665537536
0.2,2666848256
0.2,2666160128
0.2,2666455040
0.3,2667372544
0.5,2666061824
0.2,2666848256
0.3,2665517056
0.3,2665254912
0.0,2664828928
0.2,2663583744
0.2,2664845312
0.0,2665205760
0.5,2664550400
0.2,2664910848
0.2,2665238528
0.3,2663403520
0.0,2664112128
0.3,2664833024
0.0,2665127936
0.2,2665357312
0.2,2666242048
0.2,2666110976
0.2,2666471424
0.2,2666340352
0.3,2666536960
0.0,2666733568
0.2,2664206336
0.3,2665189376
0.2,2663321600
0.2,2663354368
0.2,2662862848
0.2,2659094528
0.5,2658533376
0.2,2660270080
0.0,2661449728
0.5,2660663296
0.0,2661658624
0.2,2663657472
0.3,2665295872
0.0,2666770432
0.6,2666901504
0.0,2666868736
0.3,2668310528
0.3,2669326336
0.2,2669064192
0.0,2667556864
0.5,2665684992
0.2,2665357312
0.2,2664767488
0.3,2664046592
0.2,2663718912
0.2,2664636416
0.2,2664079360
0.2,2664091648
0.3,2664026112
0.2,2664255488
0.5,2665230336
0.2,2666999808
0.2,2666737664
0.2,2667130880
0.3,2666803200
0.2,2665525248
0.5,2666606592
0.3,2667163648
0.2,2666180608
0.2,2664341504
0.0,2664701952
0.3,2665455616
0.2,2666143744
0.0,2664144896
0.0,2660868096
0.2,2659328000
0.3,2659557376
0.3,2660671488
0.2,2661654528
0.0,2662551552
0.2,2662158336
0.0,2663960576
0.3,2665074688
0.2,2665664512
0.3,2667532288
0.0,2667270144
0.2,2667827200
0.2,2669105152
0.3,2669006848
0.2,2666594304
0.3,2667020288
0.5,2666725376
0.2,2665545728
0.0,2666135552
0.2,2664693760
0.2,2665447424
0.2,2666135552
0.0,2667085824
0.2,2667151360
0.5,2665136128
0.3,2663858176
0.2,2665660416
0.3,2665234432
0.0,2665463808
0.2,2664480768
0.2,2665201664
0.2,2666545152
0.2,2666381312
0.3,2665857024
0.2,2666168320
0.3,2666250240
0.2,2664742912
0.2,2665496576
0.3,2664382464
0.0,2659336192
0.3,2658091008
0.0,2660417536
0.5,2661695488
0.3,2663890944
0.0,2662924288
4.6,2660335616
1.7,2656194560
0.5,2658652160
0.6,2660810752
0.5,2662252544
0.3,2663301120
0.6,2664316928
0.3,2665234432
0.3,2664079360
0.3,2663522304
0.6,2662146048
0.6,2663718912
0.3,2665095168
0.3,2665848832
0.8,2664800256
0.5,2665684992
0.2,2665357312
0.0,2666405888
0.5,2665238528
0.0,2666254336
0.2,2663436288
0.3,2664120320
0.3,2664120320
0.2,2663497728
0.3,2663858176
0.0,2665332736
0.2,2666020864
0.2,2668019712
0.3,2667282432
0.2,2667642880
0.3,2665472000
0.2,2666422272
0.3,2663702528
0.0,2659639296
0.3,2657738752
0.0,2659278848
0.2,2660786176
0.0,2661638144
0.0,2662637568
0.3,2664144896
0.0,2663354368
0.3,2664697856
0.2,2666303488
0.3,2666598400
0.2,2667122688
0.3,2666762240
0.3,2666893312
0.2,2667941888
0.2,2666778624
0.3,2665435136
0.2,2666188800
0.2,2665992192
0.5,2666811392
0.3,2665598976
0.2,2664943616
0.3,2664812544
0.2,2665566208
0.2,2665140224
0.3,2665480192
0.3,2666332160
0.2,2664005632
0.2,2663186432
0.3,2663546880
0.2,2664464384
0.0,2664792064
0.5,2665938944
0.2,2665545728
0.0,2663645184
0.3,2664480768
0.3,2665267200
0.2,2666708992
0.2,2665594880
0.5,2662514688
0.2,2660446208
0.0,2659348480
0.3,2660954112
