Bytes_sent,Bytes_received
158382004870,158401935887
158388487924,158408423627
158394146916,158414085729
158398700274,158418639961
158400910442,158420846279
158405976376,158425945713
158414287796,158434221927
158420773380,158440709417
158425190626,158445126035
158428089852,158448026013
158431125424,158451062421
158437163035,158457132491
158445111548,158465059091
158451125128,158471057921
158455953088,158475884937
158462988282,158482921685
158471045230,158490921113
158476732354,158496683515
158480427658,158500304763
158483880466,158503757471
158489261346,158509138665
158495193898,158515069951
158502639934,158522520873
158507886502,158527766097
158511895092,158531771527
158518379478,158538252353
158525276842,158545148375
158531760594,158551633859
158536180936,158556055139
158538278362,158558176627
158543081458,158562956849
158551907292,158571777285
158558113560,158577981685
158562946538,158582815189
158565155172,158585026895
158568884234,158588755501
158574820708,158594688337
158581720810,158601592057
158588165381,158608062805
158593036698,158612900285
158599630808,158619514049
158608054816,158627917163
158614268406,158634128045
158618268532,158638127569
158621714944,158641580477
158626960928,158646823485
158632617582,158652478795
158639797212,158659655575
158645868268,158665726533
158650144506,158670001805
158654969824,158674830673
158663170436,158683099745
158669174002,158689038213
158674006020,158693869473
158676073224,158695938465
158680902638,158700764167
158688067734,158707930585
158695096684,158714958829
158699650678,158719511509
158702826200,158722685671
158706276582,158726134395
158711931976,158731788845
158719104314,158738962891
158725479022,158745436971
158730412582,158750265933
158736477520,158756328117
158744061940,158763913615
158751510924,158771356835
158755650968,158775500647
158759304026,158779227121
158763932092,158783784653
158769842866,158789718871
158776836490,158796746551
158783240720,158803088259
158786965160,158806816909
158792709242,158812606847
158799506082,158819358259
158806543138,158826417737
158811504670,158831352957
158813715872,158833564823
158817857064,158837702495
158824890508,158844731307
158831905235,158851760051
158837304436,158857142779
158840482824,158860318545
158843520194,158863360095
158848468775,158868326033
158855383872,158875218865
158862004160,158881840493
158868079882,158887911441
158873874210,158893705613
158881353512,158901207357
158887944124,158907776609
158893327916,158913162575
158896918792,158916752693
158900779338,158920607477
158906986902,158926814291
158913494698,158933332953
158920085546,158939913569
158924229054,158944055981
158930158804,158949985991
158936333388,158956193159
158943811740,158963638431
158948502532,158968329649
158951678134,158971505075
158954991930,158974816843
158961160530,158981022351
158970295296,158990118527
158974986212,158994812197
158978023024,158997849229
158980369154,159000195075
158985647632,159005479413
158992241204,159012196871
158998997550,159018820673
159005062044,159024883953
159010576222,159030396337
159018022526,159037840375
159025326054,159045149147
159030995012,159050819473
159034019004,159053841719
159038431506,159058251895
159044365010,159064183765
159050710776,159070528575
159057464732,159077283271
159061606454,159081424557
159066849608,159086667635
159074433680,159094250893
159081185720,159101002347
159085739110,159105555529
159089328642,159109144865
159092499528,159112316407
159097605434,159117421873
159106705348,159126557597
159112299436,159132176886
159115674394,159135490107
159118572994,159138392297
159122572886,159142389817
159129607230,159149417387
159136779004,159156591913
159142155540,159161971359
159147675634,159167491157
159155396746,159175207961
159162155668,159181966283
159167534810,159187347431
159171537032,159191355855
159175676980,159195491713
159180920292,159200735743
159187266802,159207082127
159193884324,159213701705
159198852600,159218671895
159204609110,159224452145
159211240532,159231083921
159217614914,159237436779
159223546476,159243365341
159226856628,159246679443
159229604845,159249444037
159234865360,159254682379
159243824818,159263639111
159249892844,159269709153
159253731493,159273575855
159255554436,159275368263
159260248020,159280062771
159266549954,159286399273
159273676704,159293432979
159278920114,159298675231
159285212852,159304984785
159292365062,159312161973
159299342636,159319099047
159305140680,159324894317
159309554354,159329308455
159312864700,159332624963
159318796908,159338556869
159324998786,159344756739
159331347994,159351120487
159336315668,159356070383
159341411730,159361170319
159348029566,159367787461
159355202838,159374955445
159360995500,159380747475
159364311182,159384061483
159367484510,159387239351
159372176488,159391952621
159379612038,159399362039
159387332360,159407081669
159390683091,159410474203
159393411398,159413156973
159397688654,159417434107
159403614908,159423365459
159410233428,159429980507
159417133166,159436875243
159422450218,159442221312
159429405762,159449145513
159436850618,159456591871
159442639022,159462376897
159447054662,159466791547
159450367860,159470103147
159455469598,159475209651
159462641752,159482375625
159468243782,159488034683
159473544820,159493283781
159479476238,159499215677
159485408754,159505148913
159492438670,159512176841
159498508446,159518246683
159501961908,159521701481
159504999586,159524735583
159509823232,159529565415
159516578112,159536314915
159524166424,159543996457
159528578230,159548314507
159531337978,159551079089
159534790984,159554533577
159540717026,159560456707
159547061410,159566801449
159553959460,159573704731
159559613768,159579357421
159566378896,159586135535
159573719102,159593506433
159579067366,159598806255
159584864888,159604609179
159588316550,159608056905
159592460246,159612202205
159599450466,159619236413
159604735744,159624479167
159611496408,159631238941
159616864915,159636618485
159622947692,159642693399
159628876364,159648621489
159635494194,159655239467
159638964098,159658824929
159642659987,159662415059
159646259976,159666002167
159653565098,159673308411
159660661330,159680442989
159666110788,159685857831
159668874122,159688620399
159672880392,159692625005
159677565574,159697313601
159684330789,159704073311
159690806552,159710546891
159696874160,159716611451
159703629522,159723369365
159711209180,159730948359
159717036846,159736792899
159721664048,159741426097
159725726850,159745474173
159730109896,159749844437
159736724780,159756456589
159742611380,159762339903
159748174884,159767905981
159754104328,159773836523
159759900978,159779631227
159765694154,159785423537
159772319756,159792045623
159776740764,159796461763
159780052578,159799779409
159783368360,159803095187
159790676852,159810400551
159797430690,159817153521
159802741210,159822524807
159806812440,159826529007
159809158548,159828874911
159815192274,159834943179
159821404929,159841153229
159828474374,159848190135
159833714558,159853428351
159840608706,159860319265
159847229118,159866940653
159854538358,159874249483
159859781548,159879493373
159862848784,159882618357
159867366126,159887084323
159873846862,159893561637
159878955612,159898670737
159885159976,159904871633
159890820296,159910541073
159896980718,159916733221
159902815088,159922524825
159908743634,159928453545
159913713520,159933426019
159917578064,159937290911
159921307192,159941016995
159928066788,159947776103
159934412350,159954121725
159939970444,159959689873
159944348810,159964059745
159946975340,159966685743
159952497102,159972208417
159958427140,159978140075
159965046608,159984762497
159971385824,159991104105
159977460926,159997174009
159984356224,160004070805
159992206656,160011917231
159997174734,160016885395
160000066887,160019786341
160004902226,160024618791
160010691386,160030406895
160016346142,160036061283
160022554412,160042269385
160028487538,160048201949
160034425514,160054138597
160039806852,160059518703
160046559246,160066275153
160050834918,160070551839
160055254248,160074970955
160058563034,160078283313
160065181240,160084897913
160071249752,160090964243
160078008966,160097721135
160081596438,160101314391
160084833320,160104491915
160090079022,160109746435
160096006296,160115657655
160101940512,160121596429
160108557836,160128207349
160114912030,160134642161
160121109778,160140757493
160129105530,160148753719
160134075690,160153725215
160138020012,160157688275
160141948084,160161598357
160148296872,160167947885
160154500968,160174151577
160159330038,160178981321
160166224298,160185874839
160172018462,160191667101
160177251396,160196910177
160183471842,160203117323
160188442742,160208093747
160193132842,160212774861
160196170488,160215810379
160202795912,160222436623
160208592434,160228236101
160215186675,160234852675
160218779852,160238445657
160222671264,160242312005
160227221452,160246862735
160232912532,160252521015
160239123738,160258736567
160245468042,160265080727
160252089666,160271702109
160258160790,160277771755
160266064350,160285677777
160271391978,160291003323
160275533536,160295145601
160279260552,160298873527
160284644050,160304252935
160291849872,160311474917
160297324178,160316938249
160303670950,160323281003
160309458500,160329069835
160315250878,160334862429
160319943170,160339553037
160326150782,160345758489
160330157804,160349764701
160333746882,160353352719
160338974070,160358597393
160345883430,160365493319
160352367424,160371973765
160356915896,160376521701
160360508756,160380111129
160365233160,160384848045
160370296192,160389899683
160377193110,160396788593
160383637777,160403266235
160389600296,160409195183
160395533332,160415129777
160403245436,160422834665
160408843642,160428493307
160412628306,160432217159
160417321434,160436906553
160422286162,160441871525
160428906236,160448490293
160434428226,160454013975
160439665936,160459246449
160446702042,160466285927
160452906054,160472490727
160456802425,160476465959
160462982530,160482569441
160467808176,160487394959
160471677444,160491262247
160476647130,160496229551
160483007070,160502607829
160490158060,160509740817
160494278325,160513879979
160497772832,160517364309
160502852068,160522431189
160507264970,160526846815
160514575690,160534151593
160519402992,160538984135
160527538738,160547113273
160532857412,160552456087
160539169198,160558806303
160546435184,160566018383
160550436148,160570021553
160554851578,160574435331
160558987794,160578570059
160565750808,160585332121
160571401220,160590983361
160576644484,160596225637
160583269144,160602851165
160590324624,160609962375
160594846800,160614429413
160600364764,160619948041
160605335086,160624917693
160609340774,160628924547
160613757118,160633337455
160620784552,160640368717
160627003450,160646601677
160631957622,160651540729
160635274724,160654856259
160639140094,160658720423
160645485282,160665071251
160651826260,160671414589
160657307258,160676931713
160664235918,160683820371
160669892704,160689477047
160677064102,160696644529
160683135848,160702715159
160687830654,160707404613
160692179842,160711824507
160697193256,160716795999
160702182822,160721760969
160708836852,160728420327
160714733942,160734312699
160720642244,160740239157
160726731566,160746307925
160732523074,160752100797
160737624706,160757207339
160742456140,160762036273
160746178802,160765761233
160750701312,160770313041
160757765770,160777340489
160763191538,160782788469
160769627482,160789199157
160773487492,160793064663
160776939122,160796516575
160783265143,160802851595
160788283366,160808013351
160794592286,160814164099
160801211878,160820783485
160806588204,160826159477
160814311782,160833878023
160820788856,160840356215
160825753626,160845325151
160829754840,160849323991
160834582578,160854156567
160839134088,160858710197
160845750914,160865327527
160851549608,160871119093
160858309568,160877873779
160864376968,160883943011
160869899628,160889501285
160874313326,160893879841
160879619858,160899259553
160883419454,160902988855
160888110598,160907679521
160894451912,160914019515
160901817106,160921324097
160906784844,160926384585
160910374826,160929880993
160914240642,160933744373
160920579930,160940086735
160925898314,160945423271
160931893564,160951403929
160938233398,160957741701
160944716894,160964225143
160952189280,160971734753
160957765350,160977324959
160963203054,160982708197
160967342644,160986846021
160972028480,160991537507
160975894354,160995404309
160983617958,161003128147
160988995872,161008507747
160995067866,161014584927
161000592426,161020110689
161007380856,161026952841
161012589234,161032104371
161017558228,161037071773
161021153862,161040664713
161026120284,161045626385
161031360050,161050867671
161038253920,161057763891
161043771564,161063281603
161047910404,161067419131
161051913626,161071419165
161057431744,161076938183
161063089940,161082597455
161069573588,161089081691
161074950948,161094454359
161080743844,161100251465
161088606912,161108198457
161095363748,161114869423
161100034517,161119562773
161104608708,161124116719
161108613366,161128119819
161113722992,161133240859
161120613978,161140121319
161126609524,161146156465
161132066578,161151575137
161137857100,161157366915
161144892188,161164400035
161150550862,161170059983
161155238298,161174749671
161158832118,161178344703
161163244644,161182762491
161168350646,161187870073
161174294281,161193828765
161180902590,161200417363
161185178204,161204694985
161189039848,161208560609
161194455954,161213993257
161199949922,161219478061
161206694356,161226214583
161212632268,161232150285
161218148828,161237666093
161225593348,161245112127
161232075688,161251597199
161236902628,161256425075
161242694630,161262213445
161246141918,161265660031
161252071624,161271590737
161258002500,161277525735
161263111546,161282631809
161268768738,161288293085
161275805754,161295328767
161281182642,161300705345
161287380405,161306909743
161292777740,161312294327
161295946274,161315468849
161300224908,161319746283
161305333456,161324853143
161311505580,161331192785
161318160081,161337680631
161322847524,161342362813
161326082016,161345668181
161331676118,161351185509
161337470034,161356977237
161343538422,161363043035
161349223232,161368834521
161355123972,161374631629
161362296530,161381933483
161369466430,161388972801
161374437130,161393941567
161379538930,161399045099
161384371276,161403877729
161388648940,161408154005
161393895146,161413430055
161401060996,161420569581
161406184728,161425709123
161412367004,161431875967
161418436240,161437942003
161424089762,161443597881
161429638618,161449260825
161433746456,161453253663
161437472424,161456980535
161443262116,161462767845
161449534283,161469078992
161454570840,161474073847
161459950636,161479455537
161463788600,161483390471
161469056332,161488558667
161474715182,161494217269
161481331962,161500834025
161487121136,161506619587
161493055062,161512552665
161499264818,161518761855
161506847048,161526345127
161511536954,161531034669
161516368620,161535881041
161521746240,161541244653
161525752124,161545249261
161530993532,161550491929
161537890190,161557390769
161543330688,161562903949
161548748256,161568300273
161555262152,161574758681
161561880244,161581378837
161567357028,161586892625
161570984344,161590479881
161575127090,161594618913
161580232788,161599723629
161585608878,161605096675
161591577202,161611071197
161597331768,161616819377
161601334988,161620824505
161606708194,161626203063
161612090976,161631585031
161617894688,161637382699
161624101742,161643592049
161629170080,161648691449
161636512303,161656005479
161643945952,161663435271
161648501328,161667993603
161653467644,161672956053
161659125584,161678614651
161663537948,161683024803
161667957610,161687445485
161674853152,161694346393
161681336954,161700830049
161686438294,161705930025
161692501240,161711992059
161698515356,161718063973
161704780088,161724271589
161708566250,161727999603
161712430268,161731890819
161716981134,161736413027
161722117408,161741552985
161728979322,161748410183
161734773080,161754204003
161739098762,161758537949
161743741740,161763178869
161749256266,161768693409
161755881190,161775315179
161760848248,161780283303
161765818126,161785253767
161773267404,161792703287
161780846978,161800282959
161786229620,161805664677
161790926360,161810359625
161796168954,161815599321
161801278616,161820709209
161805418130,161824843727
161812323742,161831764563
161818644177,161838085607
161823576760,161843043965
161829417134,161848919141
161835212838,161854623537
161841963536,161861373611
161845831878,161865241745
161849971102,161869383723
161854800766,161874213747
161859353564,161878767343
161865702286,161885112393
161872049040,161891457003
161876194604,161895600625
161881298048,161900704157
161886822662,161906228469
