Total_CPU_percent,Total_Memory_usage
0.2,2693009408
0.3,2692644864
0.2,2692939776
0.5,2693726208
0.5,2693169152
0.2,2694766592
0.5,2694569984
0.3,2694291456
0.0,2694111232
0.2,2693439488
0.3,2693369856
0.3,2692747264
0.6,2693926912
0.2,2693926912
0.0,2693992448
0.5,2692104192
0.5,2690826240
0.0,2691432448
0.5,2691678208
0.0,2691784704
0.2,2690568192
0.5,2691862528
0.6,2692976640
0.6,2693615616
0.2,2694463488
0.0,2693627904
0.0,2693349376
0.3,2694561792
0.9,2695323648
0.3,2694782976
0.3,2694803456
0.2,2695753728
0.2,2696015872
0.5,2696622080
6.5,2690560000
0.2,2689941504
0.9,2691252224
0.8,2692415488
0.5,2693005312
0.0,2693111808
0.6,2692235264
0.8,2694266880
0.3,2694742016
0.0,2695528448
0.2,2695045120
0.2,2694946816
0.5,2695340032
0.3,2696060928
0.3,2696404992
0.3,2696171520
0.0,2694598656
0.5,2695139328
0.3,2695909376
0.3,2696482816
0.2,2694234112
0.5,2691383296
0.3,2691153920
0.6,2691956736
0.2,2692481024
0.3,2692808704
0.2,2692554752
0.2,2694086656
0.6,2694758400
0.5,2696085504
0.0,2695479296
0.5,2695413760
0.3,2695102464
0.5,2696364032
0.3,2696032256
0.2,2694537216
0.0,2693582848
0.3,2694582272
0.6,2695696384
0.3,2696515584
0.2,2696089600
0.2,2695573504
0.5,2695114752
0.3,2694901760
0.3,2694688768
0.5,2693894144
0.0,2693992448
0.5,2695204864
0.6,2696417280
0.5,2696216576
0.3,2695561216
0.2,2695135232
0.3,2694561792
0.3,2693513216
0.5,2693967872
0.6,2693554176
0.2,2694029312
0.6,2695700480
0.3,2695438336
0.2,2694537216
0.0,2690383872
0.3,2689073152
0.6,2690744320
0.0,2692087808
0.6,2693087232
0.0,2692329472
0.2,2692460544
0.3,2693885952
0.5,2695581696
0.8,2696073216
0.2,2694893568
0.0,2694991872
0.5,2695647232
0.3,2695417856
0.3,2693545984
0.5,2693832704
0.0,2694078464
0.2,2694799360
0.5,2694504448
0.5,2695049216
0.3,2694475776
0.5,2693853184
0.3,2694623232
0.5,2694492160
0.0,2693148672
0.3,2693214208
0.2,2693722112
0.5,2694803456
0.5,2694377472
0.3,2694737920
0.5,2695098368
0.3,2693537792
0.3,2693177344
0.8,2693898240
0.0,2694455296
0.3,2693402624
0.3,2693894144
0.3,2694778880
0.6,2694402048
0.3,2692583424
0.2,2689552384
0.0,2689404928
0.5,2689732608
0.6,2691125248
0.3,2691678208
0.3,2692546560
0.0,2693332992
0.5,2694807552
0.6,2695872512
0.3,2696609792
0.0,2696757248
0.3,2696069120
0.3,2695921664
0.6,2696396800
0.3,2695331840
0.5,2694594560
0.2,2694725632
0.2,2696151040
0.0,2697609216
0.6,2696445952
0.3,2696314880
0.3,2695397376
0.2,2694610944
0.5,2695086080
0.2,2694123520
0.2,2693615616
0.2,2694303744
0.3,2695335936
0.3,2696007680
0.2,2696323072
0.5,2696437760
0.3,2695897088
0.6,2696962048
0.3,2696617984
0.0,2695438336
0.3,2695815168
0.2,2695225344
0.3,2695528448
0.2,2693595136
0.5,2690826240
0.3,2690269184
0.3,2690588672
0.3,2691178496
0.2,2692096000
0.6,2692591616
0.3,2692165632
0.3,2693132288
6.3,2691330048
3.0,2688954368
0.9,2690494464
0.6,2690969600
0.5,2691182592
0.5,2691723264
0.2,2691051520
0.0,2691854336
0.0,2692919296
0.3,2693033984
0.2,2694836224
0.2,2694819840
0.3,2694963200
0.2,2695716864
0.0,2695053312
0.2,2694119424
0.2,2694807552
0.3,2693550080
0.3,2693730304
0.0,2693980160
0.0,2693701632
0.2,2693718016
0.3,2694094848
0.2,2693324800
0.5,2693046272
0.0,2693464064
0.3,2693013504
0.8,2694012928
0.2,2694455296
0.3,2694586368
0.5,2693337088
0.3,2690641920
0.3,2689978368
0.2,2690666496
0.2,2691125248
0.5,2690469888
0.5,2690998272
0.6,2692145152
0.2,2692902912
0.2,2693099520
0.5,2692935680
0.2,2694307840
0.3,2693931008
0.5,2695045120
0.2,2694635520
0.0,2694266880
0.3,2693214208
0.3,2693754880
0.2,2694656000
0.3,2695229440
0.6,2694918144
0.0,2694426624
0.5,2694017024
0.3,2694721536
0.6,2693943296
0.2,2692747264
0.3,2692280320
0.3,2692591616
0.2,2693623808
0.3,2692689920
0.6,2693459968
0.3,2694373376
0.3,2694811648
0.3,2695008256
0.2,2696056832
0.5,2694844416
0.2,2694717440
0.3,2696060928
0.0,2695585792
0.2,2695340032
0.2,2692603904
0.5,2689376256
0.2,2689490944
0.5,2690818048
0.2,2691538944
0.5,2691387392
0.2,2693025792
0.5,2693910528
0.6,2695467008
0.2,2694959104
0.5,2694959104
0.0,2695434240
0.5,2696024064
0.5,2695712768
0.5,2694975488
0.5,2693976064
0.5,2694451200
0.3,2695827456
0.2,2695876608
0.2,2696024064
0.2,2694680576
0.5,2694385664
0.5,2694287360
0.0,2693632000
0.6,2691686400
0.2,2691674112
0.5,2691772416
0.2,2692165632
0.6,2693132288
0.5,2692296704
0.3,2692804608
0.6,2692198400
0.3,2692280320
0.3,2693001216
0.2,2693820416
0.2,2694045696
0.3,2693537792
0.3,2694520832
0.5,2694684672
0.5,2692685824
0.5,2689015808
0.2,2687721472
0.5,2688933888
0.3,2690326528
0.5,2690555904
0.0,2690150400
0.6,2691637248
0.5,2694094848
0.3,2695094272
0.2,2694373376
0.3,2695143424
0.3,2694717440
0.5,2694389760
0.6,2694537216
0.3,2694602752
0.0,2692820992
0.8,2693050368
0.5,2693787648
0.2,2694688768
0.3,2694410240
0.0,2694393856
0.6,2694508544
0.2,2694606848
0.2,2693533696
0.3,2693402624
0.5,2692755456
0.3,2693345280
0.2,2694131712
0.3,2694942720
0.2,2692960256
0.5,2692222976
0.6,2691813376
0.3,2691457024
0.6,2691702784
0.3,2690940928
0.2,2690711552
0.3,2691416064
0.5,2692808704
3.8,2689490944
0.9,2686984192
0.5,2687541248
0.3,2688720896
0.6,2690293760
0.0,2690260992
0.5,2689757184
0.6,2690183168
0.3,2690379776
0.2,2692149248
0.5,2692608000
0.5,2691772416
0.2,2691969024
0.3,2692902912
0.5,2692444160
0.3,2692902912
0.2,2691158016
0.5,2691534848
0.0,2692599808
0.3,2693660672
0.3,2695032832
0.0,2695032832
0.2,2693279744
0.3,2693165056
0.5,2693312512
0.3,2692419584
0.8,2692562944
0.3,2693545984
0.3,2694529024
0.8,2695626752
0.2,2694791168
0.0,2694180864
0.3,2693361664
0.2,2693902336
0.5,2694033408
0.5,2693607424
0.5,2692005888
0.0,2692562944
0.6,2693513216
0.5,2694037504
0.2,2690973696
0.5,2688221184
0.0,2687762432
0.2,2688647168
0.3,2690220032
0.8,2690072576
0.5,2690531328
0.2,2690269184
0.2,2691207168
0.5,2691567616
0.6,2691928064
0.5,2691862528
0.0,2692239360
0.5,2692845568
0.5,2693500928
0.3,2692304896
0.0,2692730880
0.6,2693058560
0.0,2693173248
0.3,2693353472
0.5,2691551232
0.2,2692337664
0.6,2690928640
0.2,2691403776
0.5,2692026368
0.2,2692009984
0.3,2692546560
0.3,2693181440
0.5,2692689920
0.3,2692919296
0.3,2692673536
0.5,2692755456
0.3,2691493888
0.5,2691559424
0.0,2691084288
0.6,2690871296
0.2,2692165632
0.3,2692837376
0.2,2693951488
0.6,2692263936
0.6,2689232896
0.2,2687430656
0.2,2688069632
0.5,2689249280
0.0,2689970176
0.3,2689765376
0.3,2690453504
0.5,2691780608
0.5,2692780032
0.3,2693124096
0.6,2692993024
0.2,2692730880
0.2,2692206592
0.3,2692108288
0.3,2691747840
0.5,2691780608
0.5,2690568192
0.3,2692026368
0.2,2691686400
0.5,2692276224
0.3,2692243456
0.5,2692325376
0.5,2692636672
0.6,2692751360
0.3,2692210688
0.2,2692452352
0.5,2693681152
0.2,2693947392
0.3,2693341184
0.2,2693292032
0.5,2693685248
0.3,2693488640
0.3,2693242880
0.3,2692407296
0.3,2692296704
0.3,2691821568
0.5,2692132864
0.3,2693033984
0.3,2692886528
0.5,2690707456
0.5,2688282624
0.5,2688528384
0.2,2688839680
0.3,2689560576
0.2,2689347584
0.5,2690834432
0.2,2691883008
0.2,2693373952
0.3,2692931584
0.2,2693292032
0.6,2694643712
0.3,2693660672
0.2,2692743168
0.3,2693365760
0.2,2693644288
0.3,2692644864
0.0,2693578752
0.0,2694217728
0.6,2693398528
0.2,2693644288
0.6,2693742592
0.5,2693365760
0.2,2692382720
0.3,2692841472
0.5,2692689920
0.2,2692968448
0.5,2693672960
0.2,2694311936
5.2,2686316544
0.8,2687414272
0.8,2688528384
0.6,2688987136
0.3,2690035712
0.6,2690363392
0.3,2690113536
0.5,2691178496
0.6,2692415488
0.9,2692923392
0.2,2690269184
0.3,2688368640
0.5,2688466944
0.3,2689482752
0.5,2690842624
0.2,2690727936
0.2,2688897024
0.2,2690224128
0.3,2691502080
0.3,2693091328
0.3,2692448256
0.5,2692677632
0.2,2692923392
0.3,2693431296
0.2,2691940352
0.3,2691731456
0.5,2691796992
0.6,2692435968
0.0,2693390336
0.3,2693636096
0.5,2693799936
0.0,2693931008
0.8,2694193152
0.3,2693046272
0.3,2692390912
0.0,2691600384
0.5,2692419584
0.5,2692763648
0.5,2694418432
0.3,2694877184
0.3,2693664768
0.5,2693582848
0.2,2693713920
0.3,2693271552
0.0,2692567040
0.3,2691665920
0.3,2691321856
0.5,2692251648
0.5,2693480448
0.5,2692349952
0.2,2689286144
0.3,2687811584
0.5,2688118784
0.3,2689478656
0.5,2691018752
0.2,2691084288
0.5,2691723264
0.3,2692755456
0.3,2693443584
0.3,2693984256
0.3,2694688768
0.3,2693656576
0.5,2694131712
0.3,2692857856
0.2,2693545984
0.2,2693357568
0.6,2693505024
0.3,2693455872
0.2,2693963776
0.2,2694963200
0.3,2695061504
0.3,2693701632
0.0,2693849088
0.5,2694389760
0.0,2693332992
0.2,2693230592
0.2,2691756032
0.3,2692001792
0.5,2692833280
0.2,2693259264
0.3,2692890624
0.3,2693251072
0.3,2693103616
0.2,2693414912
0.6,2693234688
0.2,2691801088
0.2,2692472832
0.3,2693275648
0.3,2692931584
0.3,2690523136
0.2,2688720896
0.3,2689048576
0.5,2689933312
0.5,2689998848
0.3,2690101248
0.2,2690789376
0.0,2691510272
0.6,2692689920
0.0,2692624384
0.2,2692345856
0.2,2692861952
0.5,2692108288
0.3,2692370432
0.8,2692976640
0.2,2691923968
0.8,2690564096
0.2,2691792896
0.3,2692202496
0.9,2692038656
0.3,2692644864
0.5,2692775936
0.3,2692153344
0.3,2692775936
0.5,2692956160
0.3,2692775936
0.3,2693758976
0.6,2694184960
0.5,2694348800
0.3,2694414336
0.2,2694414336
0.2,2692382720
0.3,2692481024
0.3,2692562944
0.3,2692005888
0.3,2691383296
0.3,2691252224
0.3,2692202496
0.3,2693332992
0.2,2692136960
0.3,2688630784
0.6,2687631360
0.2,2688270336
0.2,2689888256
0.2,2690379776
0.3,2690707456
0.3,2690879488
0.2,2691452928
0.2,2691928064
0.3,2692009984
0.3,2693271552
0.3,2693894144
0.5,2692583424
0.2,2692780032
0.3,2691272704
0.3,2690846720
0.0,2691207168
0.3,2691977216
3.9,2689519616
1.1,2687209472
0.5,2688258048
0.5,2688651264
0.5,2689339392
0.9,2689503232
0.3,2690256896
0.5,2690097152
0.2,2691063808
0.5,2692112384
0.2,2692292608
0.2,2692718592
0.2,2692505600
0.5,2692472832
0.0,2691997696
0.3,2692767744
0.3,2690531328
0.3,2691268608
0.3,2691317760
0.3,2691923968
0.5,2690940928
0.6,2689056768
0.2,2688057344
0.2,2688335872
0.6,2689564672
0.5,2690433024
0.3,2690740224
0.2,2690916352
0.2,2691751936
0.3,2692587520
0.3,2692931584
0.2,2693423104
0.2,2694504448
0.3,2694750208
0.3,2693668864
0.5,2693357568
0.3,2692108288
0.5,2692059136
0.3,2692567040
0.3,2692796416
0.2,2693054464
0.5,2693742592
0.3,2693742592
0.0,2694033408
0.5,2694770688
0.6,2693607424
0.2,2692898816
0.3,2693406720
0.3,2693586944
0.2,2693718016
0.5,2693521408
0.3,2692964352
0.5,2692423680
0.2,2691244032
0.2,2690932736
0.3,2691735552
0.2,2692591616
0.5,2693591040
0.3,2694393856
0.2,2693312512
0.2,2690822144
0.2,2688331776
0.5,2688282624
0.6,2688954368
0.0,2689789952
0.2,2690097152
0.5,2690801664
0.3,2691604480
0.5,2692669440
0.3,2693619712
0.6,2692882432
0.5,2693177344
0.0,2693046272
0.3,2692784128
0.2,2692554752
0.0,2691407872
0.5,2691735552
0.3,2693570560
0.5,2694258688
0.2,2693799936
0.0,2693668864
0.6,2693390336
0.2,2693144576
0.6,2693390336
0.2,2693160960
0.6,2692534272
0.3,2693746688
0.3,2694877184
0.5,2695479296
0.2,2694987776
0.5,2694348800
0.6,2693480448
0.3,2693087232
0.3,2693087232
0.3,2692595712
0.2,2691198976
0.5,2691444736
0.0,2692706304
0.2,2692657152
0.3,2690412544
0.5,2688626688
0.3,2688348160
0.3,2689740800
0.3,2690822144
0.3,2691035136
0.3,2691006464
0.3,2691137536
0.0,2692775936
0.5,2693529600
0.3,2694299648
0.3,2694184960
0.2,2694135808
0.6,2694742016
0.2,2694823936
0.0,2694283264
0.3,2692218880
0.2,2692382720
0.5,2693103616
0.3,2693005312
0.3,2693267456
0.3,2693087232
0.3,2692726784
0.5,2692382720
0.3,2692448256
0.0,2692497408
0.2,2690965504
0.0,2690703360
0.5,2691883008
0.5,2693373952
0.2,2692947968
0.2,2691817472
0.2,2691751936
0.5,2691538944
0.6,2692227072
0.0,2691518464
0.3,2691026944
0.2,2692403200
0.3,2691567616
0.3,2691743744
0.5,2688565248
0.3,2687401984
0.2,2687238144
0.5,2689007616
0.3,2690138112
0.5,2690220032
0.3,2691055616
0.0,2691530752
0.6,2692562944
4.9,2686930944
0.3,2687651840
0.3,2687619072
0.5,2688946176
0.5,2690273280
0.3,2691678208
0.3,2690695168
0.8,2691284992
0.5,2691620864
0.3,2691850240
0.8,2691981312
0.6,2692128768
0.6,2692407296
0.2,2693832704
0.5,2693881856
0.3,2694045696
0.0,2692595712
0.5,2693103616
0.2,2692907008
0.3,2693062656
0.8,2694111232
0.0,2692636672
0.2,2692538368
0.5,2692628480
0.3,2693283840
0.3,2693627904
0.2,2692399104
0.2,2692055040
0.5,2692513792
0.2,2691497984
0.3,2689712128
0.2,2688507904
0.2,2688409600
0.3,2688737280
