Bytes_sent,Bytes_received
127686589550,258162933297
127696163936,258187340977
127705494868,258211719611
127715882996,258237285645
127726980132,258265107217
127737803448,258293251067
127748240418,258321194811
127757408772,258344713359
127766570548,258369206729
127775825482,258394176813
127785586816,258419580807
127795367436,258445904105
127804966388,258471280105
127815374112,258498931513
127825608782,258523481677
127835761566,258549054869
127844915992,258573157607
127854217494,258599222457
127863805500,258624718097
127874028064,258651102667
127884161718,258676094785
127893733918,258701222091
127903143824,258726323441
127913885320,258755099211
127923817008,258781171429
127932730238,258804398763
127942606948,258829616845
127952618428,258856543253
127962840380,258882393063
127972404716,258907633927
127982939474,258934439299
127993876352,258960393171
128003829466,258986777691
128013980294,259011897835
128024122872,259038486873
128034036514,259063923967
128044191166,259090057873
128054938422,259118014935
128065242760,259145416563
128076394610,259173339539
128086350714,259200298085
128096444884,259226887181
128105742114,259253262393
128114872894,259278189969
128124392030,259304425555
128134068852,259328066393
128144171234,259353498201
128154722160,259380575261
128165721230,259408198155
128175196930,259432366605
128184742736,259457692035
128194451612,259483246631
128204257918,259509075685
128213463098,259533599009
128223691074,259562135817
128232933338,259587178011
128241847254,259609616795
128251800798,259636259769
128262067702,259662104987
128271694664,259686976603
128280943626,259712062325
128290264618,259736418999
128300318868,259762652065
128310755622,259788625815
128320747694,259812926921
128331309408,259841296579
128341596066,259866993347
128351261178,259892692765
128361144562,259918503913
128370385408,259942387783
128381180596,259970098391
128391797558,259996831905
128401917954,260022689329
128412256160,260048629907
128422563533,260075719411
128432574358,260101800541
128441729908,260125886435
128450367288,260149469933
128459480544,260172549997
128469087712,260198336385
128478033480,260223037645
128487577916,260247285511
128498706694,260276386221
128509390304,260304121563
128518655656,260327841155
128528270696,260352925801
128537507654,260378395429
128547377252,260403660405
128557379652,260428536183
128568481106,260454915771
128579439742,260482635945
128588555304,260507321127
128597197144,260531970667
128606238338,260555888363
128614977870,260579485839
128624876390,260605008463
128634982094,260630662793
128644680798,260656269525
128654922378,260682626795
128666889192,260712835211
128677423568,260738497589
128688422608,260767004795
128698631562,260794567073
128709443814,260822976549
128720565812,260851308959
128730264138,260877622021
128739701404,260901667793
128750303294,260929000937
128760064688,260954587301
128769703776,260979375249
128779041618,261004656109
128789592556,261031551881
128798925762,261056329155
128808319900,261079720483
128818322448,261105959351
128828234688,261131125623
128838723990,261158517767
128848695776,261184141805
128858099366,261208996711
128867608800,261233747089
128876774818,261257044241
128885245704,261280331727
128894880554,261306053929
128904313696,261330534043
128915042150,261355467395
128925647376,261382709301
128935273206,261408130687
128945437030,261434181203
128954313582,261457492633
128964065370,261482771695
128973873622,261509507547
128983781994,261535425251
128994744996,261562897915
129004613158,261588713827
129014235244,261615732615
129024170500,261642341945
129034334884,261669246623
129044832590,261695368905
129055088320,261723483061
129064566892,261748194705
129073812260,261772755371
129084334448,261799941769
129094153430,261825685021
129103996802,261850335931
129113696764,261875389389
129123942458,261900923515
129132972900,261925907225
129142638928,261952727787
129152515212,261978873971
129162396812,262001915389
129173084580,262029921821
129182537386,262055254115
129191840694,262079478065
129201016050,262103773759
129210568966,262129162523
129220926800,262153756623
129229757068,262178735427
129239412754,262203234121
129249235396,262228850861
129258494804,262252263535
129267688844,262276956047
129277066866,262301844811
129285529572,262324953377
129294779716,262348844227
129303933476,262374181229
129313697630,262398507613
129323648150,262423972801
129333652100,262449676957
129342361934,262472008729
129352394102,262498306345
129362688122,262524280707
129372811110,262550928745
129382205158,262575864557
129391641488,262600952279
129401622889,262624811749
129411915392,262651957891
129421431490,262677393371
129431254286,262701758381
129440643696,262726007347
129450485826,262751710249
129460538276,262776464953
129470486294,262802087865
129480345980,262828516679
129490994538,262854290345
129501079188,262879970563
129511533350,262906350321
129520811662,262931396183
129530539932,262956036527
129539716436,262981700575
129549643734,263007911013
129559625328,263034931041
129570304004,263062049983
129580579332,263089942047
129590272018,263115129463
129599816256,263139256691
129608808936,263161966829
129618260824,263187457231
129629214954,263215237455
129638902618,263240120491
129648385460,263265801855
129658887886,263292194245
129668997744,263319692847
129679427832,263346233269
129690000298,263374235815
129700287284,263401362409
129708924640,263425067419
129718810148,263451149093
129728874664,263478506795
129738459329,263502673451
129748521638,263528384709
129758875902,263555276825
129769144754,263581510891
129778699220,263605954923
129788380394,263632286909
129797158328,263656917207
129807164856,263682231413
129816339716,263706414971
129825613680,263732022589
129835456448,263758455133
129844647780,263783037559
129853115860,263804185087
129862631920,263829643281
129872714356,263855952321
129883742696,263885576259
129894254594,263913356613
129904354056,263938806663
129914845120,263965452093
129924705600,263991727673
129933868118,264017175551
129944042394,264042931733
129953630258,264067353497
129964559030,264094500093
129974008162,264118283409
129983016780,264141330685
129993485804,264169587973
130004379840,264197176397
130014030078,264221882505
130024233236,264246999239
130034218778,264273374181
130043602136,264298047817
130053145774,264323228739
130062775920,264348909447
130072416958,264374054435
130082093218,264399760279
130092636928,264426538829
130101420848,264449208273
130110776560,264473525431
130119998910,264498560821
130128879762,264522368831
130137991614,264547042717
130147945640,264571492705
130158478090,264599830029
130169330778,264626972181
130179275868,264653071703
130188758684,264678336777
130198304494,264700553067
130207552372,264725715621
130216860982,264751453675
130226225848,264777082035
130234823704,264803091467
130244527266,264828759799
130253751954,264851482705
130263465666,264876709363
130272548784,264901938811
130282989128,264928350391
130292713426,264952505161
130302094772,264975690453
130311535904,265002532707
130321313418,265029029843
130331855900,265056638027
130341811734,265081874109
130351189794,265106381525
130361113142,265131989731
130370210804,265156501855
130379353850,265181557819
130388890490,265205612013
130399232984,265231468827
130408646078,265256735459
130418776124,265282773665
130428218690,265306154909
130436851648,265328784607
130446553494,265354844471
130455970792,265379089627
130465773986,265404116595
130475820056,265431343149
130485219546,265456975737
130495191776,265482215069
130504088402,265505429503
130513241628,265531547429
130523654350,265559228789
130533070964,265584012613
130542148178,265607126265
130551425134,265630966775
130561898812,265656091533
130571807602,265683466021
130582718688,265711016437
130592102886,265734648329
130601585622,265759053223
130611314812,265783806969
130620436088,265809486505
130629674856,265833282561
130639761016,265858999117
130651094948,265888487003
130662436994,265917507771
130673301418,265943450179
130682812564,265969588225
130692538690,265994812557
130702272588,266020087603
130712727616,266046133301
130723162664,266072340951
130732718504,266097078153
130742505778,266122322135
130752154868,266148022033
130762424418,266174759865
130772445970,266200602793
130782146414,266226392759
130791823516,266252615891
130801191738,266277343839
130811628294,266304062749
130821471570,266331000411
130831455288,266357021735
130840820090,266381796681
130850382538,266405911247
130859631282,266429816295
130869593664,266457212709
130878994474,266481260863
130888115286,266505452425
130897815950,266531218285
130907433176,266556095905
130916616400,266578704687
130925500738,266601700939
130935279402,266626790763
130945368680,266651553319
130955021026,266677676611
130965517629,266705253967
130976506736,266732845641
130987092157,266759319609
130997691704,266785199495
131007602266,266811395315
131017555908,266837107069
131028087684,266863563077
131037570998,266889701521
131046970250,266914559583
131056075208,266938272885
131065514488,266963402321
131075550766,266988765431
131085725554,267014504005
131096191998,267041857533
131107385492,267071035383
131117441710,267096924971
131127694138,267123533391
131138271770,267151446807
131148232842,267176230533
131158751762,267201985425
131169228706,267228754333
131178872816,267254567437
131188995176,267280574939
131198577244,267305570943
131207995884,267330524851
131217787914,267356852971
131227476138,267382488887
131237305762,267408244247
131246850582,267433428587
131256393692,267458964685
131266381036,267485098569
131275747518,267509762085
131285373030,267535969351
131295243920,267562005861
131306103266,267589623763
131315951228,267613064291
131327315350,267643894131
131337532936,267669614021
131347523584,267695779009
131357214748,267720651895
131366497286,267746116681
131376851934,267774102599
131386410156,267800256925
131396248292,267825149175
131405978014,267849967931
131416579456,267877968707
131426041618,267903734167
131436089884,267929801071
131445605546,267954812215
131455390932,267982141839
131464893182,268007511121
131474665926,268033777633
131484266066,268059682711
131495110962,268087867207
131505214886,268114377985
131514710946,268140018753
131524273614,268165727553
131534171456,268193445649
131543811118,268218532795
131553368626,268243728061
131562841056,268269145425
131572683390,268295923687
131583214010,268322710183
131592390977,268347885241
131602362704,268372198919
131611468870,268397535557
131621249368,268424006419
131631764686,268451429903
131642121335,268477066131
131651971982,268503371381
131661893170,268529458597
131672077364,268555677939
131681531056,268580353343
131691214424,268606018989
131700660322,268632016735
131710789092,268658288545
131720353964,268681925819
131730430992,268708187925
131739375136,268733600943
131750744362,268761975081
131760081988,268785488713
131768486834,268809071989
131777991494,268834138683
131788209328,268860285809
131797392096,268883817381
131806967526,268909606549
131816596956,268933797913
131826816294,268960990257
131836142442,268984959663
131845171832,269008521525
131854014656,269031822903
131863737160,269057655689
131873995200,269084624373
131883047374,269107086007
131892781490,269132514381
131903653626,269160632729
131913803216,269185632725
131923103950,269210776693
131932497548,269235596685
131942227044,269260559665
131951587472,269284886469
131961765648,269311589551
131972382228,269339686249
131982900250,269366767725
131992096026,269390724777
132002115638,269416437719
132011747344,269441368793
132021481742,269466549115
132031192202,269490552479
132040817976,269517017013
132049805574,269539752337
132059243170,269564142563
132069373586,269589751651
132078623346,269614669521
132089051952,269641488399
132097933430,269664088789
132107214738,269689412509
132116801792,269715863305
132127951196,269744161295
132138464586,269771124141
132148367564,269798250957
132158287302,269823947449
132167679000,269848632541
132177577464,269875687119
132187264382,269901589839
132197377014,269928874291
132207586818,269954577357
132217157288,269981039961
132227778272,270007798151
132238132290,270034575017
132249017806,270063009195
132259351704,270091031865
132269619292,270117836463
132279466518,270144468683
132290956738,270173658983
132301825044,270202431033
132313155600,270231598375
132324030960,270259571103
132336124696,270292831617
