CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,16.7,0.0,0,20758528
0.0,0.0,0.0,0,20758528
0.0,0.0,0.0,0,20758528
0.2,0.0,0.3078125,0,21577728
0.5,25.0,0.153125,0,22855680
0.0,0.0,0.1546875,0,23937024
0.2,9.1,0.0,0,24035328
0.0,0.0,0.0,0,24035328
0.6,20.0,0.4625,0,25939968
0.0,0.0,0.153125,0,27054080
0.0,0.0,0.153125,0,27316224
0.0,0.0,0.0,0,27316224
0.0,0.0,0.0,0,27316224
0.3,25.0,0.153125,0,28237824
0.3,11.1,0.3078125,0,29982720
0.2,0.0,0.0,0,30576640
0.0,0.0,0.0,0,30609408
0.0,0.0,0.0,0,30609408
0.6,36.4,0.4609375,0,30609408
0.6,18.2,0.0,0,30609408
0.2,9.1,0.153125,0,30609408
0.0,0.0,0.0,0,30609408
0.0,0.0,0.0,0,30609408
0.3,10.0,0.1546875,0,30609408
0.3,20.0,0.3078125,0,30609408
0.5,18.2,0.1546875,0,30609408
0.0,0.0,0.0,0,30609408
0.0,0.0,0.0,0,30609408
0.8,36.4,0.3078125,0,30609408
0.5,20.0,0.4609375,0,30609408
0.2,18.2,0.153125,0,30707712
0.2,0.0,0.0,0,30838784
0.0,0.0,0.0,0,30838784
0.3,20.0,0.30625,0,32280576
0.3,18.2,0.153125,0,33755136
0.3,0.0,0.153125,0,34115584
0.0,0.0,0.0,0,34115584
0.0,9.1,0.1546875,0,34967552
0.2,11.1,0.153125,0,36507648
0.5,20.0,0.3078125,0,38346752
0.2,10.0,0.153125,0,38940672
0.0,0.0,0.0,0,39038976
0.0,0.0,0.153125,0,39071744
0.6,33.3,0.153125,0,40816640
0.2,0.0,0.3078125,0,42098688
0.0,10.0,0.0,0,42328064
0.2,0.0,0.0,0,42328064
0.2,10.0,0.153125,0,42328064
0.6,27.3,0.4609375,0,42328064
0.5,25.0,0.153125,0,42328064
0.0,10.0,0.153125,0,42328064
0.2,0.0,0.0,0,42328064
0.0,0.0,0.0,0,42328064
0.5,11.1,0.30625,0,42328064
0.0,0.0,0.3078125,0,42328064
0.5,25.0,0.153125,0,42328064
0.0,0.0,0.153125,0,42328064
0.3,11.1,0.153125,0,42328064
0.6,25.0,0.3078125,0,42328064
0.3,20.0,0.153125,0,42328064
0.3,10.0,0.153125,0,42328064
0.0,0.0,0.0,0,42328064
0.3,9.1,0.0,0,42328064
0.3,22.2,0.459375,0,42328064
0.3,20.0,0.30625,0,42987520
0.3,18.2,0.153125,0,43937792
0.2,9.1,0.0,0,44101632
0.6,11.1,0.4609375,0,45805568
0.2,20.0,0.153125,0,47214592
0.2,0.0,0.30625,0,48754688
0.0,9.1,0.0,0,48984064
0.0,0.0,0.0,0,49016832
0.2,0.0,0.1546875,0,49836032
0.5,20.0,0.3078125,0,51511296
0.2,20.0,0.459375,0,53157888
0.3,10.0,0.0,0,53817344
0.2,0.0,0.153125,0,53948416
0.3,18.2,0.153125,0,53948416
0.6,27.3,0.30625,0,53948416
0.3,33.3,0.4578125,0,53948416
0.5,20.0,0.153125,0,53948416
0.2,0.0,0.153125,0,53948416
0.5,18.2,0.153125,0,53948416
0.2,11.1,0.3046875,0,53948416
0.2,20.0,0.30625,0,53948416
0.2,0.0,0.0,0,53948416
0.2,0.0,0.153125,0,53948416
0.6,20.0,0.153125,0,53948416
0.2,11.1,0.3078125,0,53948416
0.2,11.1,0.153125,0,53948416
0.5,18.2,0.30625,0,53948416
0.0,9.1,0.0,0,53948416
0.3,10.0,0.30625,0,53948416
0.8,41.7,0.3078125,0,53948416
0.5,18.2,0.3078125,0,53948416
0.2,10.0,0.0,0,53948416
0.0,0.0,0.153125,0,54407168
0.5,20.0,0.3078125,0,56340480
0.5,12.5,0.3046875,0,58208256
0.2,18.2,0.30625,0,59637760
0.2,0.0,0.0,0,60391424
0.2,10.0,0.153125,0,60555264
0.2,11.1,0.3046875,0,62095360
0.3,11.1,0.3078125,0,63864832
0.3,20.0,0.30625,0,65409024
0.5,18.2,0.153125,0,66633728
0.2,18.2,0.30625,0,66990080
0.5,12.5,0.153125,0,66990080
0.3,11.1,0.4578125,0,66990080
0.3,10.0,0.30625,0,66990080
0.3,18.2,0.153125,0,66990080
0.2,10.0,0.0,0,66990080
0.2,20.0,0.3078125,0,66990080
0.3,20.0,0.3078125,0,66990080
0.5,11.1,0.3078125,0,66990080
0.2,10.0,0.153125,0,66990080
