Total_CPU_percent,Total_Memory_usage
0.8,2718932992
0.6,2718162944
0.8,2715934720
1.1,2715394048
0.5,2716471296
0.9,2717110272
0.8,2716585984
1.1,2717175808
0.6,2716819456
0.6,2717523968
0.9,2718294016
0.6,2718261248
0.8,2718261248
0.6,2719162368
0.8,2717364224
0.8,2718162944
0.5,2717712384
0.5,2718040064
0.6,2718531584
0.9,2718466048
0.6,2718601216
0.9,2719162368
0.9,2718834688
0.5,2718441472
0.9,2717622272
0.9,2717323264
0.6,2716438528
0.8,2717089792
0.8,2717384704
1.2,2718560256
0.6,2719473664
0.3,2719703040
0.8,2720555008
0.9,2720440320
0.6,2717687808
0.6,2717605888
0.6,2717630464
1.1,2718040064
0.6,2718367744
0.6,2719494144
0.9,2717888512
0.9,2716266496
0.6,2715742208
1.1,2716545024
0.6,2716626944
0.9,2716889088
0.3,2717081600
1.1,2716725248
0.8,2717184000
0.6,2717900800
0.6,2718162944
0.8,2718683136
0.5,2718388224
0.8,2718425088
0.9,2718593024
0.8,2717409280
0.5,2717933568
0.9,2718982144
0.8,2718851072
0.5,2719309824
0.8,2719834112
0.3,2720522240
0.9,2719735808
0.8,2718883840
0.8,2718195712
0.6,2717917184
0.9,2717294592
0.9,2717589504
0.5,2717986816
0.9,2718478336
1.1,2719363072
0.5,2719625216
0.8,2719199232
0.8,2719428608
0.8,2718740480
0.8,2715951104
0.8,2716442624
0.8,2717360128
0.9,2717655040
0.8,2717229056
0.9,2716246016
3.6,2713985024
0.9,2714304512
1.2,2714730496
0.8,2714959872
0.6,2714710016
0.9,2714677248
0.9,2716278784
1.1,2716999680
1.1,2716770304
0.9,2717392896
1.1,2716213248
0.5,2716868608
0.8,2717294592
0.8,2716868608
0.6,2714763264
0.9,2715680768
0.8,2715975680
0.6,2716368896
0.6,2717368320
0.9,2717761536
0.6,2717990912
0.9,2717958144
0.9,2717597696
0.9,2717954048
0.6,2716901376
0.6,2717655040
0.9,2718113792
0.6,2718441472
0.8,2718507008
0.6,2718572544
0.9,2718507008
0.8,2719182848
0.9,2719150080
0.3,2717839360
1.1,2716233728
0.8,2716037120
0.9,2717102080
0.6,2717282304
0.8,2716938240
0.6,2714808320
0.6,2715066368
0.9,2715557888
0.8,2715820032
1.1,2715582464
1.1,2715648000
0.9,2715389952
0.9,2715914240
1.1,2716930048
0.6,2717159424
0.5,2716733440
0.6,2716782592
0.8,2716913664
0.6,2717454336
0.8,2716794880
0.9,2716188672
0.6,2716647424
0.9,2717368320
0.5,2717106176
1.1,2717827072
0.5,2718285824
0.5,2718154752
0.8,2718838784
0.6,2719522816
0.6,2718216192
1.1,2717659136
0.8,2717659136
0.6,2718183424
0.6,2718461952
0.9,2718101504
0.9,2718167040
0.5,2717839360
0.8,2717937664
0.6,2717544448
1.4,2716983296
0.6,2716524544
1.1,2716819456
0.6,2717343744
0.9,2716590080
0.9,2715078656
0.6,2714718208
1.1,2715602944
0.6,2715996160
0.9,2716438528
0.8,2716594176
0.8,2716774400
0.9,2717495296
0.6,2717921280
0.9,2718666752
0.6,2718404608
0.9,2718765056
1.1,2718797824
0.6,2718961664
0.9,2716377088
0.9,2716438528
0.6,2715623424
0.9,2716409856
1.1,2716770304
0.6,2717687808
0.6,2717294592
0.8,2717360128
0.8,2717884416
0.5,2717491200
1.2,2717454336
0.9,2716930048
0.8,2717126656
0.6,2717552640
0.5,2717782016
0.9,2717519872
1.1,2717454336
0.3,2717683712
0.8,2717618176
1.1,2716798976
0.5,2715746304
0.9,2714468352
0.8,2714304512
0.9,2714730496
0.6,2715316224
0.6,2714988544
0.6,2713907200
0.9,2714103808
0.8,2714492928
0.6,2714230784
0.8,2714554368
0.8,2714882048
1.1,2714619904
0.6,2715369472
0.9,2715828224
0.9,2716188672
0.9,2716622848
0.8,2716196864
0.5,2715672576
0.8,2715430912
0.8,2714574848
0.6,2715033600
0.6,2714148864
0.8,2714836992
0.8,2715295744
0.8,2715820032
0.5,2716246016
0.5,2715820032
0.5,2716217344
0.6,2717003776
1.1,2715455488
0.6,2715750400
1.1,2715357184
0.9,2715488256
0.6,2715750400
6.3,2713300992
0.9,2712276992
0.8,2712145920
0.8,2712612864
0.9,2712559616
1.1,2712985600
1.1,2713083904
1.1,2713346048
0.9,2713804800
0.9,2712952832
1.2,2712457216
0.9,2712817664
0.8,2712784896
0.8,2713833472
0.9,2712670208
0.9,2713452544
0.3,2713288704
0.8,2713583616
0.9,2714337280
0.8,2714796032
0.8,2714697728
0.9,2714402816
0.6,2714570752
0.6,2714226688
0.8,2713624576
0.6,2714640384
0.6,2714697728
0.9,2714566656
0.8,2714796032
1.1,2714599424
0.9,2714697728
0.8,2714861568
0.9,2715484160
0.5,2715418624
0.6,2714292224
0.8,2714095616
0.8,2713960448
0.9,2713919488
0.9,2712334336
0.9,2712891392
0.8,2713280512
0.5,2713411584
0.6,2713620480
0.8,2713165824
0.8,2713505792
0.9,2713464832
0.5,2713358336
0.9,2713059328
0.9,2712797184
0.3,2710536192
0.8,2710929408
0.6,2711257088
0.9,2712092672
0.8,2711961600
0.8,2711953408
0.9,2712117248
0.9,2712281088
0.6,2712797184
0.9,2712600576
0.5,2713616384
0.8,2713255936
0.8,2714042368
0.9,2714255360
0.6,2712858624
0.5,2712432640
0.8,2712530944
0.8,2713182208
0.3,2713149440
0.8,2713673728
0.9,2713935872
0.5,2714558464
0.5,2714918912
0.9,2715148288
0.8,2714603520
0.8,2714718208
1.1,2715013120
0.5,2714439680
0.6,2713948160
0.8,2713604096
0.5,2714456064
1.1,2713571328
0.5,2714591232
0.6,2714787840
0.5,2714193920
0.6,2714079232
0.9,2713473024
0.9,2712621056
0.5,2711736320
0.8,2711130112
0.8,2711015424
0.6,2711474176
0.8,2711998464
0.9,2712604672
0.8,2712489984
0.6,2712948736
0.6,2713145344
0.6,2712932352
0.5,2713292800
0.8,2713407488
0.8,2713767936
1.1,2713391104
0.5,2714386432
0.6,2713202688
0.6,2713710592
0.5,2713640960
0.8,2713411584
0.8,2713485312
0.6,2713513984
0.8,2713583616
0.6,2714337280
0.9,2714140672
0.6,2714726400
0.5,2714726400
0.6,2714460160
0.9,2714722304
0.8,2714329088
0.8,2714034176
0.9,2714263552
0.6,2714423296
0.8,2714324992
0.6,2714488832
1.1,2714652672
0.6,2713354240
0.9,2713321472
0.8,2712895488
0.8,2713387008
0.6,2712272896
0.8,2710474752
0.9,2709889024
0.6,2709626880
0.6,2710646784
0.9,2711433216
0.6,2711658496
0.8,2712018944
0.9,2712641536
1.1,2713231360
0.9,2713165824
0.5,2712870912
0.6,2713411584
0.6,2713346048
0.2,2714132480
1.2,2713772032
0.5,2713374720
0.6,2713669632
0.8,2714025984
0.6,2713960448
0.9,2713993216
2.9,2711371776
2.3,2710990848
0.6,2711408640
0.8,2712260608
0.6,2712653824
0.9,2711769088
1.5,2712358912
0.8,2712293376
1.1,2713206784
0.9,2712584192
1.1,2713174016
0.6,2713141248
0.5,2713112576
0.6,2712981504
0.8,2712981504
0.8,2712719360
0.3,2713468928
0.8,2713600000
0.8,2713632768
0.5,2711400448
1.1,2711040000
0.3,2711072768
0.9,2711564288
0.5,2712350720
0.8,2711724032
0.8,2712637440
0.6,2713128960
0.8,2712834048
0.3,2713653248
0.8,2714042368
0.9,2713645056
0.8,2713747456
0.8,2713583616
0.9,2713223168
0.5,2711130112
0.9,2711293952
0.6,2711621632
0.8,2712371200
0.8,2713223168
0.8,2712272896
0.8,2711842816
0.8,2711678976
0.5,2711891968
0.8,2712760320
0.8,2712756224
0.5,2713182208
0.8,2714017792
0.6,2713919488
0.5,2713600000
0.9,2712109056
0.9,2712354816
1.1,2712485888
0.9,2713067520
0.6,2713526272
0.5,2712178688
0.5,2712571904
0.6,2712993792
0.5,2713108480
0.6,2712158208
1.1,2711367680
0.9,2711203840
0.6,2711990272
0.8,2712281088
0.8,2713100288
1.1,2712059904
0.8,2712420352
0.6,2712780800
1.1,2713600000
0.6,2713743360
0.8,2712432640
0.5,2713317376
0.8,2713743360
0.5,2714136576
1.1,2713776128
0.8,2713317376
0.3,2713677824
0.9,2714497024
0.5,2714464256
0.6,2715054080
0.8,2713972736
0.9,2713939968
0.9,2713874432
0.9,2713436160
0.5,2713518080
1.2,2713780224
0.9,2713878528
0.9,2713944064
0.5,2714927104
0.6,2714632192
0.8,2713944064
0.6,2713161728
0.6,2712834048
1.1,2712580096
0.9,2711949312
1.1,2711457792
0.5,2712375296
0.9,2712244224
0.5,2711752704
0.6,2710081536
0.6,2709704704
0.6,2710425600
0.8,2710917120
1.1,2711654400
0.8,2711691264
0.8,2712133632
0.6,2712559616
0.8,2712657920
0.9,2713378816
0.8,2713149440
0.8,2712952832
1.1,2713051136
0.8,2713182208
0.5,2713116672
0.8,2712293376
0.9,2712752128
0.5,2712686592
1.1,2713341952
0.8,2713341952
0.9,2713866240
0.6,2711998464
1.1,2712489984
0.5,2712948736
0.8,2713374720
0.8,2712915968
0.9,2713440256
0.8,2713833472
0.6,2714419200
0.6,2714484736
0.6,2714943488
0.6,2715201536
0.9,2713559040
0.9,2713878528
0.6,2713972736
0.8,2714415104
0.5,2713890816
0.9,2714427392
0.9,2714554368
0.8,2713276416
0.8,2711789568
0.9,2712129536
0.8,2713079808
0.6,2713587712
1.1,2712133632
0.8,2712580096
0.6,2713071616
0.6,2713268224
0.3,2714169344
0.9,2714923008
9.2,2722381824
5.1,2725195776
4.8,2726723584
5.4,2731483136
4.3,2729828352
2.5,2730622976
2.5,2731888640
1.2,2722656256
0.9,2723082240
0.5,2723573760
0.6,2724069376
0.9,2723217408
1.1,2723790848
0.5,2724179968
0.9,2722832384
0.3,2723733504
0.9,2724192256
0.5,2724093952
0.5,2724634624
0.9,2724339712
0.8,2724470784
0.8,2724061184
0.6,2723799040
0.8,2724294656
0.9,2724335616
1.2,2724282368
0.6,2724921344
0.9,2725838848
0.6,2725072896
0.8,2722459648
0.3,2721554432
0.9,2721812480
0.6,2722041856
0.9,2720096256
0.9,2720391168
0.6,2721288192
0.8,2722004992
0.5,2722496512
0.6,2722811904
0.8,2722738176
0.9,2722590720
0.3,2721939456
0.9,2722295808
0.8,2721931264
0.6,2721923072
0.9,2722398208
0.9,2722488320
0.5,2722652160
0.6,2722193408
0.6,2722496512
0.9,2721271808
0.8,2721890304
0.3,2721562624
0.9,2721525760
0.5,2720772096
0.9,2721808384
0.5,2722062336
1.2,2722422784
0.6,2722848768
1.1,2722357248
0.6,2721599488
0.5,2720698368
0.6,2721267712
0.6,2720477184
0.8,2721329152
0.6,2721689600
1.2,2721980416
0.6,2720387072
0.8,2719174656
0.5,2718085120
0.8,2718674944
0.8,2718937088
0.6,2719789056
1.1,2720374784
1.1,2720473088
1.1,2720440320
0.8,2720739328
0.5,2720968704
1.1,2720706560
0.9,2720972800
0.6,2720595968
0.3,2720399360
0.8,2719178752
0.8,2719211520
0.6,2719604736
0.6,2719965184
0.9,2720423936
1.1,2720718848
0.9,2721243136
0.6,2721177600
0.8,2720358400
1.1,2720489472
0.6,2720399360
0.9,2720530432
0.3,2721021952
0.9,2719580160
1.1,2720305152
0.9,2720329728
0.6,2719838208
0.9,2719154176
0.8,2719277056
0.5,2719141888
0.6,2718318592
0.8,2718711808
0.5,2718613504
0.6,2719232000
0.3,2718838784
0.3,2717986816
0.9,2716413952
0.9,2717523968
0.6,2717851648
0.5,2718343168
0.9,2717945856
0.9,2718961664
0.6,2719453184
0.8,2719780864
0.9,2719879168
0.5,2720370688
0.6,2720600064
0.3,2720206848
0.9,2720108544
0.6,2719846400
0.6,2718625792
0.6,2719444992
0.6,2719715328
0.8,2720321536
0.5,2720550912
0.9,2721370112
0.8,2720878592
0.8,2721239040
1.1,2720665600
0.6,2720010240
0.5,2720165888
0.6,2719838208
0.5,2720854016
0.8,2720395264
0.6,2720526336
0.9,2720722944
0.5,2720624640
0.6,2720886784
0.9,2719727616
1.1,2719461376
0.6,2719002624
0.9,2719297536
0.8,2720051200
0.9,2718846976
0.6,2717929472
6.3,2716377088
0.9,2716278784
0.6,2716569600
1.4,2717880320
0.5,2717061120
1.1,2717421568
0.9,2717786112
1.1,2718310400
0.6,2718277632
1.1,2718998528
0.6,2719756288
0.8,2719985664
0.6,2720051200
1.1,2719739904
1.2,2718773248
0.5,2719657984
0.8,2720669696
0.5,2721259520
0.8,2721619968
0.6,2721488896
0.9,2721488896
0.8,2721128448
0.9,2720948224
0.8,2720727040
0.3,2720534528
0.6,2720763904
0.6,2721222656
1.1,2719322112
0.6,2718380032
0.6,2718806016
0.6,2719035392
0.6,2718638080
0.9,2719416320
0.8,2718797824
0.8,2718167040
0.9,2718461952
0.3,2718982144
0.6,2719932416
0.9,2719408128
0.6,2717245440
0.5,2716884992
0.8,2717208576
1.2,2717868032
0.6,2717995008
0.8,2716676096
0.6,2716446720
0.9,2716987392
0.8,2717478912
0.6,2717802496
0.6,2717831168
1.2,2718781440
0.9,2718519296
0.5,2718683136
0.6,2718900224
0.8,2719125504
0.5,2718633984
0.6,2719358976
0.9,2719817728
0.9,2719395840
0.9,2719498240
