Bytes_sent,Bytes_received
277743858386,399658194839
277751896734,399678963497
277760519920,399700636703
277767462373,399718792625
277775312954,399740037145
277783593970,399762873533
277792721178,399784797981
277801486642,399807213317
277810121118,399829457001
277818002202,399850862123
277826623714,399873387061
277835988714,399897275367
277843798312,399918525617
277851731252,399939728089
277860141754,399960899635
277868884340,399982444777
277877273808,400003555611
277885483106,400025043381
277894464416,400047530681
277903173708,400070647825
277912049304,400093677931
277918929120,400114417439
277927901286,400137375471
277935753200,400158761139
277944125228,400179565565
277953238610,400203531885
277961754678,400226476965
277970709846,400248741247
277978454010,400269916137
277987516378,400292542997
277996806270,400315714549
278005429448,400337672687
278013064516,400356867805
278021875096,400378966823
278030077134,400400034403
278039697698,400423118079
278048687508,400444236227
278056363502,400465120791
278064898590,400487572951
278072966916,400509259323
278081157120,400530401223
278088918756,400550172597
278097563260,400572360223
278105813786,400594166807
278113305846,400613547141
278122070587,400635795617
278130634358,400656955783
278138109418,400677347229
278146572704,400699192329
278154702082,400720630135
278162845016,400741984703
278172247638,400765513641
278181064040,400788505975
278189557634,400808704801
278198905880,400832427859
278207606302,400854640085
278216173384,400877853449
278224599622,400899020299
278233447636,400921959965
278242667310,400944863281
278251935868,400968182769
278259504166,400988217637
278268583380,401011066901
278278476754,401037139003
278288229680,401061414967
278296398756,401080739815
278304993852,401102518675
278311870802,401122121013
278319959508,401143129995
278328824626,401164799623
278336864108,401184601887
278346000058,401208339891
278354628240,401231097107
278361794496,401250795973
278369550640,401270209737
278378374224,401292124347
278387374602,401314498797
278396490124,401336374901
278404866128,401358239643
278413145110,401379377085
278422150956,401403075321
278430930060,401424807787
278439553642,401446427757
278447843494,401468142905
278457074326,401490603557
278464860410,401511536297
278472343120,401531376489
278480380934,401551947551
278488840702,401574344319
278497112740,401595692287
278505275720,401618004495
278513265436,401639796721
278521560106,401661557477
278529744302,401682052431
278539864028,401708215609
278548953032,401731652543
278557801574,401754102661
278566956970,401779698809
278575786600,401803262715
278583376906,401824069349
278592367180,401846097257
278600800292,401867434035
278610383460,401891505307
278619969402,401916917545
278628435808,401937920161
278636012534,401959213097
278644501816,401982390541
278652977232,402004854967
278661365346,402026970929
278670495086,402050546723
278679569600,402073065807
278689687158,402098667027
278699827276,402123383505
278708711440,402146980611
278717730340,402170190029
278726544778,402192375871
278735557902,402216481197
278744616588,402239748711
278753760028,402262237251
278762712894,402285257185
278771985492,402309690449
278780334458,402331431491
278788177006,402350506477
278796595534,402372449053
278804940378,402393500447
278812484309,402413208671
278821386810,402435886417
278829608642,402455990267
278837070282,402475682045
278845109572,402497398861
278854078372,402519580635
278863274958,402541952659
278872093870,402563879889
278880641804,402586516777
278889158388,402607175445
278898029154,402629055607
278906787960,402650682795
278915043728,402672177539
278923068138,402692482455
278931198714,402712635823
278940665878,402736131519
278950468110,402760205677
278959276384,402782831471
278967553022,402805750855
278976200488,402828228825
278984669242,402848920087
278992093520,402868951853
279000292364,402890045035
279008672630,402913455093
279016970028,402934240241
279025917816,402956727365
279034186754,402979018585
279042568174,403000237291
279050858797,403020401759
279058744256,403042090411
279067387202,403063634021
279076422606,403085563203
279083924344,403105124871
279092596752,403127368207
279100497194,403148138753
279109826492,403171496449
279118711272,403192039177
279126696426,403213070187
279135483528,403237118407
279144550252,403259149527
279152805952,403282099451
279162126504,403303847899
279169512220,403322727441
279176528388,403342942925
279185184756,403366255831
279194144276,403390001839
279201984942,403411138965
279211148036,403433596693
279219264446,403454306239
279226489016,403473875247
279233951102,403492681189
279241545084,403512772503
279250979476,403537000585
279258546652,403558461087
279266516262,403579162909
279275137098,403600570113
279284425186,403625278779
279293476534,403646899353
279302079608,403669761619
279310385458,403692149603
279318322196,403713323427
279325825684,403733446587
279333872628,403753133297
279342096390,403774823273
279349852882,403795513203
279357847968,403816076083
279366398516,403837940697
279374690116,403859841093
279383265336,403880843981
279391962814,403901487233
279399404672,403920584741
279407458880,403941460399
279415121332,403961360701
279423055334,403981736947
279430910892,404003021677
279439399702,404024268769
279448589144,404046893805
279457228724,404068702371
279466374882,404090499603
279474397068,404111488173
279482515448,404131918823
279490916588,404154268933
279499861518,404176443365
279508401542,404199047997
279516982366,404221403991
279525074114,404241470493
279533421254,404264369735
279541748842,404285913699
279549983176,404307056543
279558437154,404329492333
279567013112,404351059527
279574958768,404372271735
279583251772,404394713413
279591471470,404416051547
279600272324,404438794031
279610452008,404464418631
279619524658,404487896807
279627653138,404509393051
279635721826,404530548111
279643696512,404552069209
279652481180,404575230025
279661190530,404595461277
279669287996,404616742175
279677605752,404637057395
279686244770,404660313285
279695185348,404682793501
279703209012,404704102113
279712735308,404727332493
279721048822,404749280437
279729254670,404770205549
279738142662,404793083179
279746241532,404813861991
279754627186,404835646927
279762287428,404856139195
279770566502,404876360395
279778604688,404898375209
279788127780,404922926015
279796906704,404946069785
279805310950,404967350687
279813201976,404988483483
279821326554,405010007235
279829684410,405032201831
279838925164,405056570359
279846914940,405077604329
279855203450,405098479657
279863137268,405119302487
279872350142,405143437617
279881606840,405166805837
279889946292,405188065869
279898834682,405211091111
279907536358,405232779447
279915952220,405255050125
279924125704,405277531223
279932702380,405300313309
279941607806,405323526997
279950319456,405346402083
279959582326,405370660127
279967401040,405392067771
279975594668,405414408917
279983599988,405435794091
279991402330,405455869689
279999793010,405477018465
280007536754,405499659499
280016008816,405521659232
280024508766,405543671785
280032703122,405564430497
280042320842,405588336679
280050907704,405610323915
280059724872,405633877195
280067575358,405654371857
280076055998,405676394795
280084195506,405696792375
280092562602,405718582367
280100898070,405739984795
280108556146,405760689665
280117014768,405781887125
280126307552,405805186105
280135616904,405827306939
280143392528,405847249943
280150878744,405868731367
280158944436,405890373801
280166627864,405910273275
280175177806,405931147497
280183837086,405951713707
280192013018,405972537047
280200136894,405993743791
280208638468,406014842031
280216668860,406036956247
280224674986,406058640165
280232679462,406078700985
280241024346,406101313345
280249573762,406122786055
280257662808,406144460139
280266024406,406164996147
280275299296,406188122169
280285329310,406213381397
280293553100,406234022687
280301472452,406254578515
280310352888,406276260445
280318927562,406299337303
280326614044,406319562271
280334762764,406340082761
280342172606,406359883299
280350503768,406381003873
280358641358,406401636061
280367113134,406422315797
280375479088,406443848373
280383792124,406464281789
280391853844,406485154817
280401002616,406508680105
280409286644,406530605097
280416146886,406549788057
280425405438,406573014193
280433878830,406596142605
280441501780,406616752409
280449554992,406637722439
280459512332,406661240473
280467116250,406681276743
280476027164,406702708363
280484433214,406724263359
280492698038,406745550027
280500695770,406766832029
280509446606,406787744117
280517756786,406809640023
280525190674,406829637045
280533742488,406851331499
280542335917,406874455191
280551155246,406895010011
280559754610,406916128389
280568066930,406937525657
280575947124,406958177193
280584125104,406978956237
280592938292,407000196853
280601976964,407023918633
280611082602,407048122135
280619625802,407070239697
280628878964,407093674527
280637796290,407116561329
280646640810,407140145931
280654466926,407160495417
280662218596,407181417101
280670957332,407202560661
280678892372,407222888455
280686781475,407242836073
280695049704,407264153957
280703638030,407287840109
280712410878,407310428485
280720805730,407331447273
280728783984,407352976481
280737213484,407374151975
280744509238,407394957015
280752271012,407416241993
280760226076,407437219041
280768787434,407459146257
280777268044,407481555037
280785799734,407503360609
280794189304,407524609787
280802613164,407544041439
280811335984,407567462267
280819689378,407589221799
280827088076,407608511477
280834850120,407628974801
280842476992,407649266629
280850387196,407669993529
280858749536,407691869545
280867908830,407716893343
280877687768,407741370285
280886606650,407764449337
280894774286,407785364597
280903631584,407806952393
280911399642,407827564241
280919857020,407849546479
280928684328,407871038825
280937418446,407894175547
280946708410,407918269807
280954397444,407938335691
280962609296,407960174725
280970893280,407980727421
280978630334,408001026857
280986487994,408021431665
280995467890,408045052593
281003115942,408064894493
281010715670,408085202691
281020085248,408109471497
281031272294,408137989529
281040589568,408160812871
281048845786,408180127533
281057268716,408203176253
281065163034,408224744353
281072639230,408244096003
281080732578,408264351415
281089120236,408286625623
281097139996,408307621813
281105520830,408329333007
281114984286,408352628861
281123969072,408374365775
281132065912,408395354429
281140127030,408416659289
281148692832,408439401223
281156967738,408460606299
281164682940,408481283671
281172591680,408500918911
281182037540,408524267301
281190558192,408546383093
281199799282,408570359377
281208588734,408593329489
281216442220,408614260889
281225249284,408635504267
281233573008,408658251473
281241901452,408680950121
281250645964,408702024367
281260114072,408726504593
281269631222,408750146671
281279415084,408773817573
281288587104,408796393717
281296845570,408817268713
281305300102,408840343963
281314454828,408863196367
281322455266,408884322933
281330441946,408904148919
281338934283,408926021665
281346845752,408944731603
281354210022,408965574891
281363513612,408989097879
281371310146,409009911815
281378852548,409030303671
281387376362,409052803833
281395944300,409075002481
281403995672,409096153781
281412289954,409116498239
281420060534,409136766749
281429168470,409159740343
281436706858,409180652369
281444669412,409201446639
281452890150,409223141053
281461110526,409244173947
281469658870,409265656351
281478348874,409288090943
281487388516,409309840049
281494602328,409329147111
281503452316,409351304775
281510904182,409372051837
281519614592,409394078893
281528480482,409417703385
281536984336,409440456521
281545078156,409460229271
281553670154,409481364493
281562696290,409504098783
281570351780,409524641373
281578232876,409546543737
281587564397,409571678679
281596385876,409593932705
281606522284,409620637819
281615059558,409642919099
281623331801,409663972533
281631362072,409684859175
281640598816,409707719039
281649144466,409729618799
281656446300,409750752479
281663809834,409772240431
281672587158,409793600929
281679893222,409811069553
281687968866,409831445457
281696608458,409854317589
281703695874,409872962583
281711386285,409894796843
281720332970,409918435147
281728435254,409942956803
281737027176,409968142679
281743683690,409990909057
281751522148,410015549315
281757399602,410035549747
281764434766,410058015797
281771520968,410080395695
281778247910,410103468713
281784946326,410126509297
281793479438,410151916415
281801467156,410175742691
281807387717,410195118775
281813632178,410214567125
281819476348,410233887031
281827127050,410258675493
281834948496,410281645641
281844121920,410303249225
281851521706,410322354177
281859406600,410342960667
281867989364,410363422547
281876557834,410383416569
281885553426,410407573305
281893907514,410429283165
281903986974,410453633221
281913101380,410473873965
281922756766,410497832105
281931439760,410519994855
281939395554,410540846307
281947874630,410563161609
281956541526,410585094083
281964386134,410605372195
281973440466,410628283671
281981436132,410647997989
281989832466,410668844383
281998553954,410689825843
282006735074,410709219383
282014929100,410730665441
282022256130,410750418427
282030568378,410771837411
282039150124,410793784973
282048340966,410816542725
282056258796,410837508011
282064889490,410858576771
282073836068,410881397737
282081537232,410902038729
282089307088,410922845283
282097835750,410945205231
282106494822,410965996987
282114457878,410987613857
282123022840,411008069851
282131750468,411030028091
282140375912,411053483699
282148323577,411074016923
282156670992,411094378209
282165034892,411115861935
282174197662,411139134123
282182604978,411160857323
282190384370,411183232269
282199306010,411205359447
282207336862,411226278803
282216217090,411247807301
282225117588,411269826801
282234047460,411294489297
282242891000,411317446481
282253448642,411345841535
282262008736,411368381667
282270638188,411389952711
282279427380,411412650055
282288782540,411436973123
282297563512,411459268189
282306733464,411484670211
282315398744,411508051579
282323077336,411527953521
282330933568,411549303491
282339139438,411571508991
282347281228,411592957853
282355501786,411615290241
282363665398,411636087925
282372005462,411656674133
282380823220,411679410385
282390503810,411703229729
282399919800,411726412003
282408068480,411746533011
282415788136,411766407007
282423602392,411787161769
282432270984,411810181829
282440038098,411831669067
282447587126,411851204303
282455972378,411873870117
282463797612,411894484151
282473600912,411916525629
282482407396,411939303933
282490240056,411960180273
282498709774,411982754017
282506682132,412004293409
282514530802,412025010953
282522748344,412046450311
282530752726,412068375663
282538467516,412088568423
282547864204,412111141885
282555785192,412131580615
282565101800,412154308255
282574975848,412179588449
282584704898,412204800305
282593726890,412227439469
282602637240,412250752169
282610498914,412271152553
282618910830,412292770231
282626988682,412313510959
282635175292,412334232963
282643243864,412355921585
282651642742,412378237427
282660320574,412400354777
282668047050,412420837371
282676525418,412441856233
282684489758,412462571615
282692592828,412483982257
282701214974,412505993427
282709086738,412526566677
282718101828,412548445325
282726621656,412569251901
282734730926,412590690211
282743177382,412612820507
282750875460,412631951713
282758249566,412652125873
282766326466,412674297039
282774057490,412694985175
282782319046,412716072591
282791061850,412738525393
282799485580,412759529483
282807354054,412780664963
282815662758,412801826629
282824537730,412825184737
282832912783,412846587255
282840649212,412865774217
282848815442,412887758575
282857201106,412909193397
282865343712,412930534567
282872657580,412950830601
282881412104,412974732841
282889129222,412995703997
282898788904,413019458587
282908204104,413043358037
282916387594,413065097647
282924378616,413086230743
282932259838,413106135713
282940498260,413128719133
282948298752,413148159827
282956808532,413169019895
282964533214,413188828803
282973257232,413210857895
282981554078,413233446171
282988677816,413253900741
282996863962,413275434579
283005413528,413297043633
283013086254,413318280743
283020382564,413338414657
283028298808,413360932301
283036234858,413380288985
283045556518,413403503789
283053204216,413423355227
283061789356,413446365945
283070441614,413469426499
283078493756,413490149663
283086159820,413511004753
283094140684,413530766255
283101719132,413551432019
283110771886,413575067053
283117769106,413594178483
283126480662,413616543915
283133754894,413636284127
283142310422,413657999511
283150001968,413678338075
283158132808,413699260747
283165994020,413720632659
283173823990,413741393527
283182683780,413764187729
283191026050,413786283567
283199354660,413806976407
283207321192,413828973829
283217471622,413853449719
283227221708,413878224429
283235866254,413902378315
283244273960,413922326915
283251656792,413942399087
283259445120,413963086355
283267707200,413985164133
283275691788,414005207099
283283220222,414024845437
283290888326,414045856425
283299459944,414068279519
283309475348,414091986879
283318219624,414114377677
283326311510,414135792441
283333711616,414155910929
283342717014,414177360475
283350297406,414196847359
283357814610,414217583589
283365684722,414238426713
283373374794,414259764189
283381350688,414281509221
283390514610,414304994829
283398436660,414324517393
283407577964,414346810445
283416477676,414369107051
283424603704,414391177035
283433000392,414412389467
283441199064,414435041595
283450539774,414457222559
283459528348,414480493839
283468035338,414501668983
283478353204,414528977673
283488142464,414553386575
283496702610,414575534201
283505064212,414597723645
283514341834,414622321553
283524399692,414646933443
283533831004,414669871795
283542729622,414692742773
283551809722,414717181555
283562217408,414742256353
283572279122,414765577235
283581515624,414789864751
283591463720,414814696373
283600558842,414838663771
283610340978,414862111199
283618638270,414885012431
283628783268,414909702574
283638357860,414934283963
283647809594,414957502393
283656135860,414980166853
283665192930,415003717345
283674538146,415027241635
283683522602,415051043823
283693013242,415074860237
283702940186,415099454285
283712118280,415123321551
283720959932,415145985037
283730037618,415170141191
283739398500,415193566425
283748773700,415218201863
283757154234,415238728249
283766084320,415261358819
283774745992,415284355563
283782803980,415305568031
283790907432,415328251257
283798792796,415348889981
283806900144,415369206251
283815461978,415391545679
283824881024,415415348149
283833644372,415436383639
283841295140,415459042513
283850018860,415482482699
283858551958,415504047269
283868345246,415528659257
283877973408,415554354041
283886755952,415577036723
283895369300,415599229111
283904254234,415621858115
283913711764,415645889673
283923586224,415670339089
283932407766,415693588039
283942701386,415719356737
283951708080,415741210941
