Total_CPU_percent,Total_Memory_usage
0.6,2710978560
0.5,2711371776
1.1,2711683072
0.5,2712322048
0.6,2712748032
0.6,2713493504
0.6,2713526272
0.9,2714542080
0.6,2714836992
1.1,2713223168
0.5,2713059328
0.8,2713485312
0.6,2713948160
0.5,2714669056
1.2,2710827008
0.8,2709848064
1.1,2709614592
0.5,2709516288
1.1,2709909504
0.6,2709868544
0.9,2710540288
0.3,2710933504
0.5,2712346624
0.8,2712248320
0.5,2711379968
0.9,2711048192
0.8,2711212032
1.1,2710355968
0.6,2710765568
0.8,2710335488
0.3,2711040000
0.8,2711957504
0.8,2711793664
0.8,2710200320
0.9,2709807104
0.5,2709229568
1.1,2710274048
1.1,2711207936
0.9,2711371776
0.6,2710310912
0.9,2711568384
0.9,2712285184
0.6,2712825856
0.8,2713460736
0.6,2713034752
0.8,2713739264
0.5,2713772032
0.5,2712883200
0.6,2712379392
0.8,2712543232
0.9,2712952832
0.8,2713706496
0.9,2714099712
0.8,2714673152
0.6,2714984448
0.8,2714226688
1.1,2713571328
0.9,2713636864
0.9,2711756800
0.8,2711986176
0.9,2713309184
0.8,2713145344
0.6,2714652672
1.1,2714947584
5.2,2710425600
1.8,2709192704
1.1,2710138880
0.8,2710466560
0.9,2711306240
0.9,2711175168
0.8,2711535616
0.9,2712285184
0.8,2712416256
0.6,2711990272
0.9,2710908928
0.6,2710990848
0.9,2711187456
0.9,2711580672
1.1,2710392832
0.6,2711310336
0.8,2711769088
0.8,2711998464
1.2,2712354816
0.5,2713333760
0.9,2713853952
0.6,2714243072
0.6,2714177536
0.6,2713882624
0.8,2713800704
0.8,2714554368
0.9,2714488832
0.5,2715537408
0.9,2715799552
0.6,2715668480
0.6,2715144192
0.8,2714390528
0.3,2713862144
1.1,2714337280
0.8,2714394624
0.8,2714619904
0.5,2715111424
0.8,2715611136
0.6,2715512832
1.1,2715971584
0.6,2716037120
0.5,2715873280
0.9,2714791936
0.9,2714796032
0.9,2715254784
0.5,2715648000
1.1,2715484160
0.9,2714238976
0.8,2713124864
0.8,2711846912
0.5,2711846912
0.8,2712121344
0.9,2712580096
0.8,2711973888
0.5,2712367104
0.6,2712727552
1.1,2713251840
0.8,2714136576
0.6,2714984448
1.1,2714722304
0.6,2714365952
0.5,2714103808
0.8,2713350144
0.5,2712465408
0.9,2712977408
0.5,2713239552
0.9,2713698304
0.6,2714222592
0.9,2714226688
0.6,2714877952
0.9,2713894912
0.9,2713501696
0.8,2713333760
0.8,2712920064
0.6,2713018368
0.9,2713382912
0.9,2713186304
0.8,2713288704
0.6,2713518080
0.5,2713714688
0.3,2713944064
0.5,2712764416
0.8,2712694784
0.3,2712608768
1.1,2713063424
0.9,2713522176
0.6,2713899008
0.3,2712276992
0.8,2710618112
0.8,2710044672
1.1,2710241280
0.8,2709848064
0.8,2709827584
0.6,2710286336
0.8,2710761472
0.5,2711662592
0.6,2711924736
1.1,2712838144
0.5,2713133056
0.8,2713395200
1.1,2713329664
0.9,2713231360
0.6,2711425024
1.1,2712145920
0.8,2712997888
0.6,2713784320
0.9,2713784320
0.6,2714570752
1.1,2715062272
0.6,2714542080
0.8,2714116096
0.8,2713751552
0.9,2711912448
0.8,2712301568
1.1,2713083904
0.9,2713346048
0.8,2713346048
0.8,2713808896
0.8,2714132480
0.6,2714619904
0.8,2714652672
0.3,2712911872
0.8,2711728128
0.8,2711728128
0.8,2712219648
0.6,2713001984
0.8,2712342528
0.8,2711162880
1.1,2711384064
0.8,2711318528
0.6,2711486464
0.8,2712043520
0.5,2711547904
0.9,2712592384
0.8,2713116672
0.8,2713788416
0.3,2713788416
0.8,2713579520
0.5,2712875008
0.8,2712383488
0.6,2712748032
0.8,2710847488
1.1,2711560192
0.8,2712145920
0.6,2712408064
0.8,2712182784
0.9,2713194496
2.9,2711064576
3.4,2709598208
0.8,2710253568
0.9,2710679552
0.6,2710970368
0.9,2710470656
1.2,2710568960
0.8,2710933504
0.9,2711724032
0.8,2712047616
0.6,2712829952
0.6,2712731648
0.9,2712649728
0.8,2713305088
0.8,2711433216
0.6,2711072768
0.8,2711822336
0.9,2712739840
0.3,2712227840
0.6,2711736320
0.8,2710687744
0.8,2710917120
0.9,2711408640
0.6,2712231936
0.8,2710417408
0.8,2711142400
0.9,2712023040
0.6,2712449024
0.9,2713432064
0.5,2713726976
0.9,2714021888
0.9,2714148864
0.6,2714673152
0.6,2714148864
0.9,2712485888
0.5,2712551424
0.8,2713239552
0.8,2713075712
1.1,2713538560
0.5,2714259456
0.6,2714292224
0.6,2713833472
0.9,2713767936
0.8,2713899008
0.8,2713853952
0.5,2712969216
0.8,2713034752
0.8,2713264128
0.6,2713296896
0.6,2713722880
1.1,2713657344
0.6,2714050560
0.9,2714361856
0.6,2713722880
0.6,2712666112
0.9,2712600576
0.6,2713518080
0.8,2713452544
0.9,2712469504
0.9,2711351296
0.5,2710831104
0.2,2711846912
0.8,2712080384
0.8,2711007232
1.4,2711597056
0.8,2711171072
0.8,2712023040
0.9,2712514560
0.8,2712842240
0.6,2713300992
0.8,2713563136
0.8,2713595904
0.8,2713694208
0.6,2713309184
1.2,2713853952
0.8,2713788416
0.6,2714021888
0.8,2709147648
0.6,2709049344
0.6,2709442560
0.6,2709934080
1.1,2710392832
0.3,2709438464
0.6,2709237760
0.6,2709848064
0.8,2709549056
0.8,2710130688
0.6,2710245376
0.6,2711678976
0.8,2712035328
0.8,2712133632
0.8,2712559616
1.1,2713047040
0.6,2712920064
0.9,2711740416
0.6,2711347200
0.6,2711937024
0.8,2710462464
0.8,2709413888
0.5,2707906560
1.1,2708271104
0.8,2709155840
0.8,2709905408
0.6,2709553152
0.9,2709159936
0.6,2709495808
1.1,2709889024
0.5,2710183936
0.3,2710839296
0.9,2711293952
0.5,2709442560
0.6,2709975040
0.6,2708987904
0.8,2709315584
0.6,2709151744
1.1,2708856832
0.5,2709278720
0.6,2709995520
0.6,2710544384
0.6,2711486464
0.8,2711846912
1.1,2711044096
0.9,2710528000
0.5,2709643264
0.8,2710032384
0.6,2709934080
0.6,2710556672
0.9,2711437312
0.9,2712379392
0.9,2711769088
0.8,2712424448
0.5,2712391680
0.6,2712481792
0.9,2712580096
0.8,2712576000
0.8,2711592960
0.9,2711359488
0.8,2709491712
0.6,2709323776
0.9,2709454848
0.5,2709848064
0.6,2710077440
1.1,2710761472
0.9,2710859776
0.3,2710630400
0.8,2711248896
0.6,2711707648
1.1,2711773184
5.3,2710450176
1.1,2709737472
0.9,2710220800
0.9,2710519808
1.4,2710446080
0.9,2710675456
0.6,2710970368
1.7,2710740992
1.1,2711134208
1.1,2711396352
0.5,2711232512
0.9,2711658496
0.5,2712313856
0.8,2712150016
0.6,2711760896
0.5,2711760896
0.5,2711400448
0.2,2711592960
0.6,2712760320
0.5,2712272896
0.3,2712727552
0.9,2712367104
0.6,2712367104
0.8,2712571904
0.6,2712567808
0.9,2713964544
0.5,2714157056
0.5,2713423872
1.1,2713550848
0.6,2713665536
0.6,2713587712
0.6,2714697728
0.6,2715353088
0.5,2714062848
0.8,2715041792
0.3,2715467776
0.8,2715566080
1.1,2716053504
0.8,2716385280
0.6,2716356608
0.8,2717368320
0.8,2715992064
0.8,2716123136
0.6,2715697152
0.8,2715832320
0.6,2715439104
0.8,2714955776
0.6,2714955776
0.6,2715217920
0.6,2714955776
1.1,2706083840
0.8,2704584704
0.8,2705371136
0.9,2705428480
0.9,2706010112
0.6,2707894272
0.6,2708901888
0.9,2708078592
0.3,2708664320
0.8,2709544960
0.8,2709286912
0.9,2709413888
0.9,2708922368
0.9,2709245952
0.6,2709573632
0.9,2709307392
0.9,2709696512
0.9,2708250624
0.3,2706063360
0.8,2706911232
0.8,2707271680
0.6,2707931136
0.5,2708062208
1.2,2707570688
0.6,2708029440
0.8,2708164608
0.5,2708688896
0.9,2708361216
1.1,2708754432
0.8,2709278720
0.5,2709250048
0.9,2707943424
0.6,2707369984
0.9,2708086784
0.9,2708054016
0.8,2709159936
0.6,2708570112
0.5,2708934656
0.5,2709753856
0.8,2710441984
0.6,2710568960
0.6,2709913600
1.2,2708574208
0.5,2708316160
0.9,2707353600
0.9,2707185664
0.8,2707279872
1.1,2707050496
0.6,2706296832
0.6,2707951616
0.6,2708439040
1.1,2708045824
0.6,2708041728
0.5,2708070400
1.4,2708234240
0.3,2708328448
0.9,2707574784
0.5,2706362368
1.1,2706255872
0.9,2706415616
0.8,2707333120
0.6,2707566592
1.1,2707501056
0.5,2707959808
0.9,2708385792
0.9,2708254720
0.6,2708373504
1.1,2708144128
0.5,2708815872
0.8,2708979712
0.9,2709045248
0.6,2709176320
0.8,2708447232
0.5,2708905984
1.1,2709135360
0.9,2708873216
0.8,2709037056
0.6,2709327872
0.6,2710339584
0.6,2709979136
0.8,2709291008
0.6,2709659648
0.6,2709422080
0.9,2709815296
1.2,2709487616
0.5,2709389312
0.8,2709225472
0.9,2710003712
0.9,2710491136
0.9,2711011328
0.8,2711732224
0.8,2709864448
0.6,2709929984
1.1,2710224896
0.8,2711171072
0.8,2710384640
0.9,2708697088
3.1,2707746816
2.0,2707415040
1.1,2707808256
1.4,2708791296
1.1,2708377600
0.6,2708770816
0.9,2708967424
1.1,2709229568
1.1,2710532096
1.1,2710302720
0.8,2710728704
0.8,2710953984
0.6,2712424448
0.8,2712326144
0.6,2710892544
0.6,2711154688
0.8,2711252992
0.6,2712039424
0.8,2711252992
0.6,2711220224
1.1,2710663168
0.8,2710859776
0.9,2710630400
0.8,2710564864
0.5,2711056384
0.8,2710974464
0.5,2711429120
0.8,2711232512
0.8,2710941696
0.5,2711367680
0.9,2710450176
0.9,2710130688
0.8,2709868544
1.1,2710032384
0.5,2709700608
0.6,2710454272
0.8,2710781952
0.8,2711105536
0.8,2709663744
0.9,2708185088
0.5,2708381696
0.9,2708774912
0.9,2710343680
0.6,2709815296
0.8,2710208512
0.5,2710802432
0.5,2710605824
0.8,2710577152
0.8,2710675456
0.8,2710315008
0.6,2710151168
0.3,2708910080
0.8,2709303296
0.8,2708852736
0.9,2709377024
0.5,2709475328
0.5,2709671936
0.9,2710556672
0.5,2710065152
0.8,2709590016
0.6,2709196800
0.5,2709655552
0.6,2709684224
0.6,2710093824
0.8,2710192128
0.5,2709798912
0.8,2710585344
0.6,2710945792
0.6,2710618112
0.6,2710028288
0.9,2710319104
0.6,2710024192
0.5,2710450176
1.2,2710306816
0.5,2710511616
0.5,2710806528
0.8,2710872064
0.8,2709528576
0.8,2708312064
0.8,2707165184
0.8,2707496960
0.8,2708234240
0.9,2708643840
0.6,2706939904
0.5,2707603456
0.5,2707832832
0.8,2708291584
0.6,2708656128
0.8,2708623360
0.2,2707697664
1.1,2708156416
0.9,2708516864
0.6,2707509248
0.6,2707509248
0.6,2707349504
0.8,2707124224
0.5,2707320832
0.6,2707943424
0.6,2707845120
1.1,2706993152
0.6,2706403328
0.5,2706731008
1.1,2707210240
0.9,2706952192
0.8,2707578880
0.5,2708234240
0.9,2708201472
0.8,2707972096
0.8,2708066304
0.6,2707341312
0.6,2706915328
0.9,2707304448
0.8,2706980864
0.3,2707406848
0.6,2707537920
0.5,2706587648
0.6,2706227200
0.8,2704887808
0.6,2704134144
0.8,2704756736
0.5,2705149952
0.8,2705903616
0.9,2705395712
0.9,2706407424
0.6,2706767872
0.8,2707439616
