Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755002013,900,,Aggregated,244.900000,0.000000,3,4,5,25,38,41,50,53,60,61,61,3797,0,3,10.757169376872156,1.5216670003610488,60.68317300014314,262144.0
1755002014,950,,Aggregated,264.300000,0.000000,3,4,4,23,37,40,49,53,60,61,61,4200,0,3,10.373650123328634,1.5216670003610488,60.68317300014314,262144.0
1755002015,1000,,Aggregated,279.600000,0.000000,3,4,5,21,37,41,52,59,68,70,70,4598,0,3,10.405386958237624,1.5216670003610488,69.83547700019699,262144.0
1755002016,1000,,Aggregated,299.800000,0.000000,3,4,4,14,37,40,51,58,68,70,70,4999,0,3,9.875632420680006,1.5216670003610488,69.83547700019699,262144.0
1755002017,1000,,Aggregated,319.600000,0.000000,3,4,4,6,37,40,50,57,68,70,70,5395,0,3,9.424805240404153,1.5216670003610488,69.83547700019699,262144.0
1755002018,1000,,Aggregated,334.600000,0.000000,3,4,4,5,35,40,50,56,68,70,70,5779,0,3,9.049494900498374,1.5216670003610488,69.83547700019699,262144.0
1755002019,1000,,Aggregated,350.400000,0.000000,3,4,4,5,34,39,49,55,68,70,70,6177,0,3,8.709966097779272,1.5216670003610488,69.83547700019699,262144.0
1755002020,1000,,Aggregated,358.200000,0.000000,3,4,4,5,33,39,49,54,68,70,70,6584,0,3,8.40377110418966,1.5216670003610488,69.83547700019699,262144.0
1755002021,1000,,Aggregated,367.800000,0.000000,3,4,4,5,31,39,47,53,68,70,70,6987,0,3,8.134224563472973,1.5216670003610488,69.83547700019699,262144.0
1755002022,1000,,Aggregated,378.900000,0.000000,3,4,4,5,30,39,46,53,68,70,70,7374,0,3,7.907859719146284,1.5216670003610488,69.83547700019699,262144.0
1755002023,1000,,Aggregated,382.300000,0.000000,3,4,4,5,29,38,44,53,68,70,70,7739,0,3,7.707030160612753,1.5216670003610488,69.83547700019699,262144.0
1755002024,1000,,Aggregated,387.100000,0.000000,3,4,4,5,27,38,43,52,68,70,70,8143,0,3,7.509757995699337,1.5216670003610488,69.83547700019699,262144.0
1755002025,1000,,Aggregated,392.600000,0.000000,3,4,4,5,25,38,43,52,68,70,70,8545,0,3,7.339948121237678,1.5216670003610488,69.83547700019699,262144.0
1755002026,1000,,Aggregated,391.200000,0.000000,3,4,4,5,23,37,43,52,68,70,70,8940,0,3,7.173198911854342,1.5216670003610488,69.83547700019699,262144.0
1755002027,1000,,Aggregated,391.700000,0.000000,3,4,4,5,20,37,42,52,68,70,70,9342,0,3,7.028564913292259,1.5216670003610488,69.83547700019699,262144.0
1755002028,1000,,Aggregated,389.900000,0.000000,3,4,4,5,18,37,42,51,68,70,70,9686,0,3,6.9060642601673266,1.5216670003610488,69.83547700019699,262144.0
1755002029,1000,,Aggregated,389.800000,0.000000,3,4,4,5,9,37,42,51,67,70,70,10098,0,3,6.775745682806373,1.5216670003610488,69.83547700019699,262144.0
1755002030,1000,,Aggregated,395.500000,0.000000,3,4,4,5,7,37,41,51,67,70,70,10510,0,3,6.659942559940679,1.5216670003610488,69.83547700019699,262144.0
1755002031,1000,,Aggregated,395.900000,0.000000,3,4,4,5,7,36,41,50,67,70,70,10892,0,3,6.551632979891254,1.5216670003610488,69.83547700019699,262144.0
1755002032,1000,,Aggregated,394.300000,0.000000,3,4,4,5,7,36,41,50,67,70,70,11302,0,3,6.453356720135943,1.5216670003610488,69.83547700019699,262144.0
1755002033,1000,,Aggregated,392.400000,0.000000,3,4,4,5,6,35,41,49,67,70,70,11643,0,3,6.375520734516036,1.5216670003610488,69.83547700019699,262144.0
1755002034,1000,,Aggregated,393.600000,0.000000,3,4,4,5,6,34,41,49,67,70,70,12042,0,3,6.288439027650419,1.5216670003610488,69.83547700019699,262144.0
1755002035,1000,,Aggregated,394.600000,0.000000,3,4,4,5,6,34,40,49,67,70,70,12451,0,3,6.203134866353494,1.5216670003610488,69.83547700019699,262144.0
1755002036,1000,,Aggregated,394.500000,0.000000,3,4,4,5,6,33,40,49,67,70,70,12850,0,3,6.1243857704256826,1.5216670003610488,69.83547700019699,262144.0
1755002037,1000,,Aggregated,394.500000,0.000000,3,4,4,5,6,33,40,48,67,70,70,13238,0,3,6.0534171459413875,1.5216670003610488,69.83547700019699,262144.0
1755002038,1000,,Aggregated,390.300000,0.000000,3,4,4,5,6,32,40,48,67,70,70,13616,0,3,5.985880563526319,1.5216670003610488,69.83547700019699,262144.0
1755002039,1000,,Aggregated,391.900000,0.000000,3,4,4,5,6,31,40,47,67,70,70,14016,0,3,5.925304274827445,1.5216670003610488,69.83547700019699,262144.0
1755002040,1000,,Aggregated,391.300000,0.000000,3,4,4,4,6,31,40,47,67,70,70,14411,0,3,5.8648603445275205,1.5216670003610488,69.83547700019699,262144.0
1755002041,1000,,Aggregated,390.500000,0.000000,3,4,4,4,6,30,40,46,67,70,70,14801,0,3,5.808677726976929,1.5216670003610488,69.83547700019699,262144.0
1755002042,1000,,Aggregated,391.700000,0.000000,3,4,4,4,6,30,39,44,66,70,70,15201,0,3,5.752511343331972,1.5216670003610488,69.83547700019699,262144.0
1755002043,1000,,Aggregated,390.600000,0.000000,3,4,4,4,6,28,39,44,66,70,70,15593,0,3,5.7030582155450995,1.5216670003610488,69.83547700019699,262144.0
1755002044,1000,,Aggregated,389.800000,0.000000,3,4,4,4,6,28,39,44,66,70,70,15994,0,3,5.651242498562033,1.5216670003610488,69.83547700019699,262144.0
1755002045,1000,,Aggregated,389.000000,0.000000,3,4,4,4,5,27,39,43,66,70,70,16392,0,3,5.6015122790997705,1.5216670003610488,69.83547700019699,262144.0
1755002046,1000,,Aggregated,389.000000,0.000000,3,4,4,4,5,26,39,43,66,70,70,16762,0,3,5.562208322037926,1.5216670003610488,69.83547700019699,262144.0
1755002047,1000,,Aggregated,388.600000,0.000000,3,4,4,4,5,25,39,43,66,70,70,17171,0,3,5.514290476384911,1.5216670003610488,69.83547700019699,262144.0
1755002048,1000,,Aggregated,392.500000,0.000000,3,4,4,4,5,24,39,43,66,70,70,17564,0,3,5.473150005864839,1.5216670003610488,69.83547700019699,262144.0
1755002049,1000,,Aggregated,390.700000,0.000000,3,4,4,4,5,23,39,43,66,70,70,17962,0,3,5.434379324463389,1.5216670003610488,69.83547700019699,262144.0
1755002050,1000,,Aggregated,390.500000,0.000000,3,4,4,4,5,21,39,42,65,70,70,18373,0,3,5.397403188048239,1.5216670003610488,69.83547700019699,262144.0
1755002051,1000,,Aggregated,389.900000,0.000000,3,4,4,4,5,20,39,42,65,70,70,18719,0,3,5.362920805545441,1.5216670003610488,69.83547700019699,262144.0
1755002052,1000,,Aggregated,390.200000,0.000000,3,4,4,4,5,19,39,42,65,70,70,19129,0,3,5.328489391448043,1.5216670003610488,69.83547700019699,262144.0
1755002053,1000,,Aggregated,393.300000,0.000000,3,4,4,4,5,17,38,42,65,70,70,19528,0,3,5.29521770104552,1.5216670003610488,69.83547700019699,262144.0
1755002054,1000,,Aggregated,393.300000,0.000000,3,4,4,4,5,14,38,42,65,70,70,19929,0,3,5.260890996839473,1.5216670003610488,69.83547700019699,262144.0
1755002055,1000,,Aggregated,394.000000,0.000000,3,4,4,4,5,9,38,42,65,70,70,20331,0,3,5.227856737740995,1.5216670003610488,69.83547700019699,262144.0
1755002056,1000,,Aggregated,391.000000,0.000000,3,4,4,4,5,9,38,42,65,70,70,20682,0,3,5.2016636172520485,1.5216670003610488,69.83547700019699,262144.0
1755002057,1000,,Aggregated,392.000000,0.000000,3,4,4,4,5,8,38,41,65,70,70,21088,0,3,5.1726584345126145,1.5216670003610488,69.83547700019699,262144.0
1755002058,1000,,Aggregated,392.900000,0.000000,3,4,4,4,5,8,38,41,65,70,70,21487,0,3,5.143267825196758,1.5216670003610488,69.83547700019699,262144.0
1755002059,1000,,Aggregated,393.700000,0.000000,3,4,4,4,5,7,38,41,65,70,70,21881,0,3,5.112038647365361,1.5216670003610488,69.83547700019699,262144.0
1755002060,1000,,Aggregated,394.300000,0.000000,3,4,4,4,5,7,37,41,65,70,70,22278,0,3,5.0820775853755285,1.5216670003610488,69.83547700019699,262144.0
1755002061,1000,,Aggregated,390.600000,0.000000,3,4,4,4,5,7,37,41,65,70,70,22647,0,3,5.060927108800337,1.5216670003610488,69.83547700019699,262144.0
1755002062,1000,,Aggregated,390.900000,0.000000,3,4,4,4,5,7,37,41,65,70,70,23048,0,3,5.03859032215377,1.5216670003610488,69.83547700019699,262144.0
1755002063,1000,,Aggregated,391.600000,0.000000,3,4,4,4,5,7,37,41,65,70,70,23438,0,3,5.014519333006173,1.5216670003610488,69.83547700019699,262144.0
1755002064,1000,,Aggregated,391.700000,0.000000,3,4,4,4,5,7,37,41,65,70,70,23836,0,3,4.9923287066201265,1.5216670003610488,69.83547700019699,262144.0
1755002065,1000,,Aggregated,391.200000,0.000000,3,4,4,4,5,7,37,41,63,70,70,24239,0,3,4.970878026981113,1.4845919999970647,69.83547700019699,262144.0
1755002066,1000,,Aggregated,391.200000,0.000000,3,4,4,4,5,7,37,41,63,70,70,24609,0,3,4.953039544597331,1.4845919999970647,69.83547700019699,262144.0
1755002067,1000,,Aggregated,390.400000,0.000000,3,4,4,4,5,7,37,40,63,70,70,25013,0,3,4.933426660256449,1.4845919999970647,69.83547700019699,262144.0
1755002068,1000,,Aggregated,390.500000,0.000000,3,4,4,4,5,7,37,40,63,70,70,25410,0,3,4.91300460901197,1.4845919999970647,69.83547700019699,262144.0
1755002069,1000,,Aggregated,389.600000,0.000000,3,4,4,4,5,7,37,40,63,70,70,25792,0,3,4.894326426333647,1.4845919999970647,69.83547700019699,262144.0
1755002070,1000,,Aggregated,390.000000,0.000000,3,4,4,4,5,6,37,40,63,70,70,26198,0,3,4.874831011832992,1.4845919999970647,69.83547700019699,262144.0
1755002071,1000,,Aggregated,392.100000,0.000000,3,4,4,4,5,6,37,40,63,70,70,26585,0,3,4.859230373405981,1.4845919999970647,69.83547700019699,262144.0
1755002072,1000,,Aggregated,391.100000,0.000000,3,4,4,4,5,6,37,40,63,70,70,26981,0,3,4.838623369111289,1.4845919999970647,69.83547700019699,262144.0
1755002073,1000,,Aggregated,391.100000,0.000000,3,4,4,4,5,6,36,40,62,70,70,27386,0,3,4.821481494741784,1.4845919999970647,69.83547700019699,262144.0
1755002074,1000,,Aggregated,390.000000,0.000000,3,4,4,4,5,6,36,40,62,70,70,27750,0,3,4.806165277729893,1.4845919999970647,69.83547700019699,262144.0
1755002075,1000,,Aggregated,390.400000,0.000000,3,4,4,4,5,6,36,40,62,70,70,28154,0,3,4.791340347304295,1.4845919999970647,69.83547700019699,262144.0
1755002076,1000,,Aggregated,392.100000,0.000000,3,4,4,4,5,6,36,40,62,70,70,28550,0,3,4.776511455061412,1.4845919999970647,69.83547700019699,262144.0
1755002077,1000,,Aggregated,392.400000,0.000000,3,4,4,4,5,6,35,40,62,70,70,28948,0,3,4.760088581767452,1.4845919999970647,69.83547700019699,262144.0
1755002078,1000,,Aggregated,394.000000,0.000000,3,4,4,4,5,6,35,40,61,70,70,29356,0,3,4.746130860403303,1.4845919999970647,69.83547700019699,262144.0
1755002079,1000,,Aggregated,390.300000,0.000000,3,4,4,4,5,6,35,40,61,70,70,29707,0,3,4.73259913680284,1.4845919999970647,69.83547700019699,262144.0
1755002080,1000,,Aggregated,390.200000,0.000000,3,4,4,4,5,6,34,40,61,70,70,30118,0,3,4.7193495266617385,1.4845919999970647,69.83547700019699,262144.0
1755002081,1000,,Aggregated,392.900000,0.000000,3,4,4,4,5,6,34,39,61,70,70,30520,0,3,4.705816237581773,1.4845919999970647,69.83547700019699,262144.0
1755002082,1000,,Aggregated,392.300000,0.000000,3,4,4,4,5,6,34,39,61,70,70,30905,0,3,4.693285872706572,1.4845919999970647,69.83547700019699,262144.0
1755002083,1000,,Aggregated,394.100000,0.000000,4,4,4,4,5,6,34,39,60,70,70,31322,0,4,4.6817623634183665,1.4845919999970647,69.83547700019699,262144.0
1755002084,1000,,Aggregated,390.400000,0.000000,4,4,4,4,5,6,34,39,60,70,70,31671,0,4,4.6713089201474665,1.4845919999970647,69.83547700019699,262144.0
1755002085,1000,,Aggregated,391.200000,0.000000,4,4,4,4,5,6,34,39,60,70,70,32074,0,4,4.6590799186566425,1.4845919999970647,69.83547700019699,262144.0
1755002086,1000,,Aggregated,393.500000,0.000000,4,4,4,4,5,6,33,39,60,70,70,32475,0,4,4.647317294164567,1.4845919999970647,69.83547700019699,262144.0
1755002087,1000,,Aggregated,391.200000,0.000000,4,4,4,4,5,6,33,39,60,70,70,32865,0,4,4.636298856960202,1.4845919999970647,69.83547700019699,262144.0
1755002088,1000,,Aggregated,392.000000,0.000000,4,4,4,4,5,6,33,39,60,70,70,33277,0,4,4.622646296360633,1.4845919999970647,69.83547700019699,262144.0
1755002089,1000,,Aggregated,391.600000,0.000000,4,4,4,4,5,6,33,39,60,70,70,33642,0,4,4.6121730339752105,1.4845919999970647,69.83547700019699,262144.0
1755002090,1000,,Aggregated,391.200000,0.000000,4,4,4,4,5,6,32,39,60,70,70,34037,0,4,4.600005255251463,1.4845919999970647,69.83547700019699,262144.0
