# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.655       29.900        7.219       16.980
      13.756        0.000        7.219       16.980
      13.856       10.000        7.844       17.750
      13.956       39.800        7.219       16.980
      14.057       19.900        7.219       16.980
      14.157       10.000        7.219       16.980
      14.257        0.000        7.219       16.980
      14.358        0.000        7.219       16.980
      14.458       29.900        7.344       17.105
      14.558       29.900        7.344       17.105
      14.659       29.900        7.219       16.980
      14.759        0.000        7.219       16.980
      14.859       29.900        7.594       17.359
      14.960       19.900        7.219       16.980
      15.060       29.900        7.219       16.980
      15.160       10.000        7.219       16.980
      15.261        0.000        7.219       16.980
      15.361       10.000        7.219       16.980
      15.461       29.900        7.219       16.980
      15.562       29.900        7.344       17.230
      15.662       19.900        7.219       16.980
      15.763        9.900        7.219       16.980
      15.863        9.900        7.219       16.980
      15.964       39.800        7.219       16.980
      16.064       29.900        7.344       17.105
      16.165       29.900        7.219       16.980
      16.265       10.000        7.219       16.980
      16.365       10.000        7.219       16.980
      16.466       29.900        7.219       16.980
      16.566       49.700        7.219       16.980
      16.667       19.900        7.219       16.980
      16.767       10.000        7.219       16.980
      16.868       19.900        7.469       17.230
      16.968       19.900        7.219       16.980
      17.068       19.900        7.219       16.980
      17.169       29.900        7.219       16.980
      17.269       10.000        7.219       16.980
      17.370       19.900        7.219       16.980
      17.470       29.900        7.219       16.980
      17.570       29.900        7.219       16.980
      17.671       29.900        7.219       16.980
      17.771        0.000        7.219       16.980
      17.871       29.900        7.344       17.230
      17.972       19.900        7.219       16.980
      18.072       29.900        7.219       16.980
      18.172       29.900        7.219       16.980
      18.273       19.900        7.219       16.980
      18.373        0.000        7.219       16.980
      18.474       29.900        7.219       16.980
      18.574       29.900        7.219       16.980
      18.675       29.900        7.219       16.980
      18.775       10.000        7.219       16.980
      18.875       39.800        7.465       17.355
      18.976        9.900        7.344       17.105
      19.076       29.900        7.344       17.105
      19.177       29.900        7.219       16.980
      19.277       19.900        7.219       16.980
      19.377        0.000        7.344       17.230
      19.478       29.900        7.219       16.980
      19.578       29.900        7.219       16.980
      19.678       19.900        7.219       16.980
      19.779       19.900        7.219       16.980
      19.879       39.800        7.219       16.980
      19.980       19.900        7.219       16.980
      20.080       39.800        7.219       16.980
      20.181       29.900        7.219       16.980
      20.281       10.000        7.219       16.980
      20.382       10.000        7.219       16.980
      20.482       29.900        7.219       16.980
      20.583       39.800        7.219       16.980
      20.683       29.900        7.219       16.980
      20.783       19.900        7.219       16.980
      20.884       19.900        7.219       16.980
      20.984        9.900        7.219       16.980
      21.085       29.900        7.219       16.980
      21.185       19.900        7.219       16.980
      21.286       29.900        7.219       16.980
      21.386       19.900        7.219       16.980
      21.487       39.800        7.219       16.980
      21.587       19.900        7.219       16.980
      21.688       39.800        7.219       16.980
      21.788       29.900        7.219       16.980
      21.889        0.000        7.219       16.980
      21.989       19.900        7.219       16.980
      22.089       29.900        7.215       16.980
      22.190       29.900        7.215       16.980
      22.290       19.900        7.340       17.230
      22.391       19.900        7.340       16.980
      22.491       39.800        7.340       16.980
      22.591       29.900        7.340       16.980
      22.692       29.900        7.340       16.980
      22.792       19.900        7.340       16.980
      22.892        0.000        7.340       16.980
      22.993       19.900        7.340       16.980
      23.093       39.800        7.340       16.980
      23.194       29.900        7.340       16.980
      23.294       29.900        7.340       16.980
      23.395       10.000        7.340       16.980
      23.495        0.000        7.340       16.980
      23.595       29.900        7.340       16.980
      23.696       29.900        7.340       16.980
      23.796       19.900        7.340       16.980
      23.896       19.900        7.340       16.980
      23.997       29.900        7.340       16.980
      24.097       29.900        7.340       16.980
      24.198       29.900        7.340       16.980
      24.298       29.900        7.340       16.980
      24.399       10.000        7.340       16.980
      24.499       19.900        7.340       16.980
      24.600       19.900        7.340       16.980
      24.700       39.800        7.340       16.980
      24.801       29.800        7.340       16.980
      24.901       29.900        7.340       16.980
      25.001       29.800        7.340       16.980
      25.102       29.900        7.340       16.980
      25.202       29.900        7.340       16.980
      25.303       19.900        7.340       16.980
      25.403       10.000        7.340       16.980
      25.504       10.000        7.340       16.980
      25.604       39.900        7.340       16.980
      25.704       19.900        7.344       17.230
      25.805       39.700        7.219       16.980
      25.906       10.000        7.219       16.980
      26.006       10.000        7.219       16.980
      26.106       10.000        7.219       16.980
      26.207       29.900        7.219       16.980
      26.307       19.900        7.219       16.980
      26.407       29.900        7.219       16.980
      26.508       19.900        7.219       16.980
      26.608       29.900        7.219       16.980
      26.709       29.900        7.219       16.980
      26.809       39.900        7.219       16.980
      26.909       29.900        7.219       16.980
      27.010        0.000        7.219       16.980
      27.110       19.900        7.219       16.980
      27.210       19.900        7.340       16.980
      27.311       29.900        7.340       16.980
      27.411       19.900        7.340       16.980
      27.512       29.900        7.340       16.980
      27.612       29.900        7.340       16.980
      27.712       19.900        7.340       16.980
      27.813       39.900        7.340       16.980
      27.913       10.000        7.340       16.980
      28.013       10.000        7.340       16.980
      28.114       29.900        7.340       16.980
      28.214       29.900        7.340       16.980
      28.315       29.900        7.465       17.230
      28.415       29.800        7.340       16.980
      28.516       10.000        7.340       16.980
      28.616       10.000        7.340       16.980
      28.716       39.800        7.340       16.980
      28.817       19.900        7.340       16.980
      28.917       39.800        7.340       16.980
      29.018       10.000        7.340       16.980
      29.118       29.900        7.340       16.980
      29.219       29.900        7.465       17.230
      29.319       39.800        7.344       17.105
      29.419       29.900        7.344       17.105
      29.520       10.000        7.344       17.105
      29.620       10.000        7.344       17.105
      29.721       29.900        7.344       17.105
      29.821       29.900        7.344       17.105
      29.922       19.900        7.344       17.105
      30.022       19.900        7.344       17.105
      30.122       39.800        7.344       17.105
      30.223       19.900        7.219       16.980
      30.323       29.900        7.219       16.980
      30.424       19.900        7.219       16.980
      30.524       19.900        7.219       16.980
      30.625       10.000        7.219       16.980
      30.725       19.900        7.344       17.230
      30.825       49.800        7.219       16.980
      30.926       19.800        7.219       16.980
      31.027       39.700        7.219       16.980
      31.127        0.000        7.219       16.980
      31.230       19.600        7.344       17.230
      31.330       39.800        7.219       16.980
      31.431       39.800        7.219       16.980
      31.531       29.800        7.219       16.980
      31.632       19.800        7.219       16.980
      31.733       29.800        7.219       16.980
      31.834       39.600        7.199       16.980
      31.937       29.000        7.449       17.230
      32.038       39.800        7.219       16.980
      32.138       29.900        7.219       16.980
      32.239       19.900        7.219       16.980
      32.339       29.900        7.219       16.980
      32.440       29.800        7.219       16.980
      32.540       19.900        7.219       16.980
      32.640       39.800        7.219       16.980
      32.741       39.800        7.344       17.105
      32.841       29.900        7.344       17.105
      32.942       29.900        7.344       17.105
      33.042       10.000        7.344       17.105
      33.143       29.900        7.344       17.105
      33.243       10.000        7.344       17.105
      33.344       39.800        7.344       17.105
      33.444       39.800        7.344       17.105
      33.545       19.900        7.219       16.980
      33.645       19.900        7.219       16.980
      33.746        9.900        7.219       16.980
      33.846       19.900        7.219       16.980
      33.947       39.800        7.219       16.980
      34.047       39.800        7.219       16.980
      34.148        9.900        7.219       16.980
      34.249       29.900        7.219       16.980
      34.349       19.900        7.219       16.980
      34.450       19.900        7.219       16.980
      34.550       39.800        7.219       16.980
      34.651       39.800        7.219       16.980
      34.751       10.000        7.219       16.980
      34.852       19.900        7.219       16.980
      34.952       29.900        7.219       16.980
      35.052       29.900        7.219       16.980
      35.153       19.900        7.219       16.980
      35.253       29.900        7.344       17.230
      35.354       29.900        7.219       16.980
      35.454       39.800        7.219       16.980
      35.554       19.900        7.219       16.980
      35.655       10.000        7.219       16.980
      35.755       19.900        7.219       16.980
      35.857       19.500        7.219       16.980
      35.958       39.900        7.219       16.980
      36.058       19.900        7.219       16.980
      36.159       29.900        7.219       16.980
      36.259       10.000        7.219       16.980
      36.360       10.000        7.219       16.980
      36.460       29.900        7.219       16.980
      36.560       39.900        7.219       16.980
      36.661       29.900        7.219       16.980
      36.761       19.900        7.219       16.980
      36.861       29.900        7.219       16.980
      36.962       19.900        7.219       16.980
      37.062       29.900        7.219       16.980
      37.163       39.800        7.219       16.980
      37.263       29.900        7.219       16.980
      37.363       19.900        7.219       16.980
      37.464       39.800        7.219       16.980
      37.566       39.200        7.219       16.980
      37.666       29.900        7.219       16.980
      37.767       29.700        7.219       16.980
      37.868       29.900        7.219       16.980
      37.969       39.600        7.344       16.980
      38.069       29.800        7.344       16.980
      38.170       19.900        7.344       16.980
      38.270       10.000        7.344       16.980
      38.371       19.900        7.344       16.980
      38.471       10.000        7.344       16.980
      38.572       49.800        7.242       16.980
      38.672       49.800        7.242       16.980
      38.772       10.000        7.242       16.980
      38.873       10.000        7.242       16.980
      38.973       19.900        7.242       16.980
      39.074       39.600        7.117       16.980
      39.175       39.700        7.242       16.980
      39.275       19.900        7.242       16.980
      39.376       19.900        7.242       16.980
      39.476       29.900        7.242       16.980
      39.577       10.000        7.492       17.230
      39.677       49.800        7.242       16.980
      39.777       19.900        7.242       16.980
      39.878       29.900        7.242       16.980
      39.978       19.900        7.242       16.980
      40.079       39.800        7.117       16.980
      40.179       29.900        7.117       16.980
      40.279       19.900        7.117       16.980
      40.380       29.900        7.117       16.980
      40.480       39.800        7.242       16.980
      40.580       19.900        7.242       16.980
      40.681       29.900        7.242       16.980
      40.781       10.000        7.242       16.980
      40.882       19.900        7.242       16.980
      40.982       10.000        7.242       16.980
      41.082       29.900        7.242       16.980
      41.183       29.900        7.242       16.980
      41.283       29.800        7.242       16.980
      41.384       19.900        7.242       16.980
      41.485       10.000        7.242       16.980
      41.585       29.900        7.242       17.230
      41.685       29.900        7.242       16.980
      41.786       39.800        7.242       16.980
      41.886       29.800        7.242       16.980
      41.987       19.900        7.242       16.980
      42.087       29.800        7.242       16.980
      42.192       28.800        7.242       16.980
      42.295       29.100        7.988       17.883
      42.395       29.900        7.211       16.980
      42.496       19.900        7.211       16.980
      42.596       29.800        7.461       17.230
      42.697       39.800        7.363       16.980
      42.797       29.800        7.230       16.980
      42.902       28.700        7.332       17.230
      43.002       19.900        7.832       17.750
      43.103       39.800        7.203       16.980
      43.204       39.800        7.453       17.105
      43.304       49.600        7.453       17.105
      43.405       19.800        7.324       16.980
      43.506       10.000        7.449       17.230
      43.606       29.900        7.324       16.980
      43.707       29.900        7.324       16.980
      43.807       39.800        7.449       16.980
      43.908       19.900        7.324       16.980
      44.008       10.000        7.324       16.980
      44.108       19.900        7.449       16.980
      44.209       39.900        7.449       16.980
      44.309       19.900        7.449       16.980
      44.409       19.900        7.449       16.980
      44.510       29.900        7.449       16.980
      44.610       19.900        7.449       16.980
      44.711       10.000        7.574       16.980
      44.811       29.900        7.336       16.980
      44.911       29.900        7.336       16.980
      45.012       19.900        7.336       16.980
      45.112       29.900        7.461       16.980
      45.213       29.800        7.461       16.980
      45.313       19.900        7.461       16.980
      45.414       29.900        7.461       16.980
      45.514       29.900        7.461       16.980
      45.615        0.000        7.461       16.980
      45.715       39.800        7.340       16.980
      45.816       49.600        7.340       16.980
      45.917       29.800        7.219       16.980
      46.017       10.000        7.219       16.980
      46.118       19.900        7.219       16.980
      46.218       29.900        7.219       16.980
      46.318       29.900        7.344       17.230
      46.419       39.900        7.219       16.980
      46.519        0.000        7.219       16.980
      46.619       19.900        7.219       16.980
      46.720       29.900        7.219       16.980
      46.820       29.900        7.219       16.980
      46.921       29.900        7.219       16.980
      47.021       19.900        7.219       16.980
      47.121       19.900        7.219       16.980
      47.222       10.000        7.219       16.980
      47.322       29.900        7.219       16.980
      47.423       39.700        7.219       16.980
      47.524       19.900        7.215       16.980
      47.624       19.900        7.215       16.980
      47.724       29.900        7.340       16.980
      47.825       10.000        7.340       16.980
      47.925       39.900        7.340       16.980
      48.025       19.900        7.340       16.980
      48.126        0.000        7.340       16.980
      48.226       19.900        7.340       16.980
      48.327       49.800        7.340       16.980
      48.427       39.900        7.340       16.980
      48.527       29.900        7.340       16.980
      48.628        0.000        7.340       16.980
      48.728       29.900        7.340       16.980
      48.828       10.000        7.340       16.980
      48.929       39.800        7.340       16.980
      49.029       19.900        7.340       16.980
      49.130       10.000        7.340       16.980
      49.230       19.900        7.215       16.980
      49.330       39.800        7.215       16.980
      49.431       29.900        7.340       17.230
      49.531       29.900        7.215       16.980
      49.632       29.800        7.340       16.980
      49.732       29.800        7.340       16.980
      49.833       10.000        7.340       16.980
      49.933       29.900        7.340       16.980
      50.034       29.900        7.340       16.980
      50.134       29.900        7.340       16.980
      50.235       19.900        7.340       16.980
      50.335       19.900        7.340       16.980
      50.436       29.800        7.340       16.980
      50.536       29.900        7.340       16.980
      50.637       10.000        7.340       16.980
      50.737       10.000        7.340       16.980
      50.838       39.800        7.340       16.980
      50.938       39.800        7.340       17.230
      51.038       39.800        7.340       16.980
      51.139       10.000        7.340       16.980
      51.239       19.900        7.465       17.230
      51.340       19.900        7.340       16.980
      51.440       29.800        7.465       17.230
      51.541       39.800        7.340       16.980
      51.641        0.000        7.340       16.980
      51.742       19.900        7.340       16.980
      51.842       19.900        7.340       16.980
      51.943       39.800        7.340       16.980
      52.043       19.900        7.340       16.980
      52.143       29.900        7.340       16.980
      52.244       10.000        7.340       16.980
      52.344       19.900        7.340       16.980
      52.445       29.900        7.340       16.980
      52.545       10.000        7.340       16.980
      52.645       29.900        7.340       16.980
      52.746       29.900        7.340       16.980
      52.846       29.800        7.340       16.980
      52.947       29.900        7.340       16.980
      53.047       19.800        7.340       16.980
      53.148       29.800        7.340       16.980
      53.249        9.900        7.340       16.980
      53.349       29.800        7.340       17.230
      53.450       39.800        7.215       16.980
      53.551       49.700        7.340       16.980
      53.651       19.900        7.340       16.980
      53.751       19.900        7.340       16.980
      53.852       29.900        7.340       16.980
      53.954       19.500        7.340       16.980
      54.055       39.600        7.219       16.980
      54.156       39.800        7.219       16.980
      54.256       19.900        7.344       17.230
      54.357       19.900        7.219       16.980
      54.457       39.800        7.219       16.980
      54.558       29.900        7.219       16.980
      54.658       29.900        7.219       16.980
      54.758       29.900        7.219       16.980
      54.859       19.900        7.219       16.980
      54.959       19.900        7.219       16.980
      55.060       19.900        7.219       16.980
      55.160       29.900        7.219       16.980
      55.261       19.900        7.219       16.980
      55.361       29.900        7.219       16.980
      55.461       29.900        7.219       16.980
      55.562       19.900        7.219       16.980
      55.662       19.900        7.219       16.980
      55.762       19.900        7.219       16.980
      55.863       10.000        7.219       16.980
      55.963       39.800        7.219       16.980
      56.063       29.900        7.219       16.980
      56.164       39.800        7.219       16.980
      56.264       19.900        7.219       16.980
      56.365       10.000        7.219       16.980
      56.465       19.900        7.219       16.980
      56.565       19.900        7.219       16.980
      56.666       29.900        7.219       16.980
      56.766       29.900        7.219       16.980
      56.867       10.000        7.219       16.980
      56.967       29.900        7.219       16.980
      57.067       29.900        7.219       16.980
      57.168       29.900        7.219       16.980
      57.268       19.900        7.219       16.980
      57.369       19.900        7.219       16.980
      57.469       19.900        7.219       16.980
      57.569       19.900        7.219       16.980
      57.670       29.900        7.344       17.230
      57.770       29.900        7.344       17.230
      57.871       29.900        7.219       16.980
      57.971       19.900        7.219       16.980
      58.071       29.800        7.219       16.980
      58.172       29.900        7.219       16.980
      58.273       10.000        7.219       16.980
      58.373       19.900        7.219       16.980
      58.474       19.900        7.219       16.980
      58.574       39.800        7.219       16.980
      58.675       49.800        7.219       16.980
      58.775       29.900        7.219       16.980
      58.876       19.900        7.219       16.980
      58.976       19.900        7.219       16.980
      59.077       19.900        7.219       16.980
      59.177       29.900        7.219       16.980
      59.277       29.900        7.219       17.230
      59.378       29.900        7.219       16.980
      59.478       10.000        7.219       16.980
      59.579       39.800        7.219       16.980
      59.679       19.900        7.219       16.980
      59.780       29.900        7.219       16.980
      59.880       19.900        7.219       16.980
      59.980       10.000        7.219       16.980
      60.081       29.900        7.219       16.980
      60.181       29.900        7.219       16.980
      60.282       10.000        7.219       16.980
      60.382       29.900        7.219       16.980
      60.482       29.900        7.219       16.980
      60.583       29.900        7.219       16.980
      60.683       10.000        7.219       16.980
      60.784       29.900        7.219       16.980
      60.884       19.900        7.219       16.980
      60.985       10.000        7.219       16.980
      61.085       19.900        7.219       16.980
      61.185       49.800        7.219       16.980
      61.286       29.900        7.219       16.980
      61.386       29.900        7.219       16.980
      61.487        9.900        7.219       16.980
      61.587       29.900        7.219       16.980
      61.688       10.000        7.219       16.980
      61.788       29.900        7.219       16.980
      61.889       39.800        7.219       16.980
      61.989       10.000        7.219       16.980
      62.089       29.900        7.219       16.980
      62.190       39.800        7.219       16.980
      62.290       29.900        7.219       16.980
      62.391       29.800        7.219       16.980
      62.491       29.800        7.219       16.980
      62.592       19.900        7.219       16.980
      62.692       29.900        7.219       16.980
      62.793       19.900        7.219       16.980
      62.893       39.800        7.219       16.980
      62.994       29.900        7.219       16.980
      63.094       19.900        7.219       16.980
      63.195       19.900        7.219       16.980
      63.296       29.800        7.219       16.980
      63.396       29.900        7.219       16.980
      63.497       10.000        7.219       16.980
      63.597       19.900        7.219       16.980
      63.697       29.900        7.219       16.980
      63.798       39.900        7.219       16.980
      63.898       29.900        7.219       16.980
      63.998       10.000        7.219       16.980
      64.099       19.900        7.219       16.980
      64.199       19.900        7.219       16.980
      64.300       29.900        7.219       16.980
      64.400       29.900        7.219       16.980
      64.500       29.900        7.219       16.980
      64.601       10.000        7.219       16.980
      64.701       29.900        7.219       16.980
      64.802       29.900        7.219       16.980
      64.902       29.900        7.219       16.980
      65.002       29.900        7.219       16.980
      65.103       10.000        7.219       16.980
      65.203       19.900        7.219       16.980
      65.304       29.900        7.219       16.980
      65.404       10.000        7.344       17.105
      65.504       29.900        7.344       17.105
      65.605       29.900        7.344       17.105
      65.705       19.900        7.344       17.105
      65.806       19.900        7.344       17.105
      65.906       10.000        7.344       17.105
      66.006       19.900        7.344       17.105
      66.107       19.900        7.344       17.105
      66.207       19.900        7.344       17.105
      66.308       39.800        7.344       17.105
      66.408       29.900        7.344       17.105
      66.509       29.700        7.344       17.105
      66.610       19.800        7.344       17.105
      66.711       19.900        7.344       17.105
      66.811       19.900        7.344       17.105
      66.912       19.900        7.344       17.105
      67.012       29.900        7.344       17.105
      67.113       29.900        7.344       17.105
      67.213       19.900        7.344       17.105
      67.314       39.600        7.219       16.980
      67.415       29.800        7.219       16.980
      67.515       29.900        7.219       16.980
      67.616       29.900        7.219       16.980
      67.716       19.900        7.219       16.980
      67.816       19.900        7.219       16.980
      67.917       19.900        7.219       16.980
      68.017       29.900        7.219       16.980
      68.117       19.900        7.219       16.980
      68.218       29.900        7.207       16.980
      68.320       39.300        7.332       17.105
      68.420       29.900        7.211       17.230
      68.521       39.800        7.203       16.980
      68.621       39.900        7.332       17.230
      68.721       29.800        7.332       16.980
      68.823       19.700        7.332       16.980
      68.924       39.800        7.457       17.230
      69.024       49.800        7.207       16.980
      69.125       29.900        7.207       16.980
      69.225       10.000        7.332       16.980
      69.325       39.700        7.332       16.980
      69.427       19.800        7.309       16.980
      69.528       29.600        7.309       16.980
      69.628       29.800        7.309       16.980
      69.729       19.900        7.309       16.980
      69.830       29.700        7.219       16.980
      69.930       39.600        7.215       16.980
      70.032       29.700        7.590       17.484
      70.134       39.200        7.449       17.355
      70.234       29.400        7.203       16.980
      70.340       28.900        7.457       16.980
      70.440       39.700        7.234       17.105
      70.541       39.800        7.359       17.105
      70.642       39.700        7.359       16.980
      70.742       10.000        7.359       16.980
      70.843       29.800        7.484       16.980
      70.943        9.900        7.484       16.980
      71.044       19.900        7.484       16.980
      71.144       29.800        7.484       16.980
      71.245       39.800        7.484       16.980
      71.345       29.800        7.609       16.980
      71.446       10.000        7.609       16.980
      71.546       39.800        7.609       16.980
      71.647       39.700        7.328       16.980
      71.748       49.600        7.453       16.980
      71.848       19.900        7.453       16.980
      71.949       29.800        7.340       16.980
      72.049       39.800        7.340       16.980
      72.150       19.900        7.340       16.980
      72.250       19.900        7.340       16.980
      72.351       29.900        7.340       16.980
      72.451       29.900        7.340       16.980
      72.551       10.000        7.340       16.980
      72.652       29.900        7.340       16.980
      72.752       29.900        7.340       16.980
      72.853       29.900        7.340       16.980
      72.953       10.000        7.465       17.230
      73.053       39.800        7.465       17.230
      73.154       39.800        7.340       16.980
      73.254       19.900        7.340       16.980
      73.355       19.900        7.340       16.980
      73.455       19.900        7.340       16.980
      73.556       10.000        7.340       16.980
      73.656       19.900        7.340       16.980
      73.756       39.800        7.465       17.230
      73.857       39.900        7.340       16.980
      73.957       10.000        7.340       16.980
      74.058       29.900        7.340       16.980
      74.158       29.900        7.465       17.230
      74.258       39.800        7.465       16.980
      74.359       10.000        7.465       16.980
      74.459       29.900        7.465       17.230
      74.560       29.900        7.465       16.980
      74.660       19.900        7.465       16.980
      74.760       29.900        7.465       16.980
      74.862       29.500        7.340       16.980
      74.962       39.800        7.340       16.980
      75.063       10.000        7.340       16.980
      75.163       19.900        7.465       16.980
      75.264       29.900        7.465       16.980
      75.364       49.800        7.344       16.980
      75.465       10.000        7.344       16.980
      75.565       29.800        7.344       16.980
      75.666       29.800        7.340       16.980
      75.766       49.800        7.465       16.980
      75.867        9.900        7.465       16.980
      75.967       19.900        7.465       16.980
      76.068       19.900        7.465       16.980
      76.168       10.000        7.465       16.980
      76.268       39.800        7.465       16.980
      76.369       29.900        7.465       16.980
      76.469       29.900        7.465       16.980
      76.570       19.900        7.465       16.980
      76.670       19.900        7.465       16.980
      76.771       29.900        7.344       16.980
      76.871       29.900        7.344       16.980
      76.971       19.900        7.344       16.980
      77.072       19.900        7.344       16.980
      77.172       39.900        7.344       16.980
      77.272       10.000        7.344       16.980
      77.373       29.900        7.344       16.980
      77.473       19.900        7.219       16.980
      77.574       29.900        7.219       16.980
      77.674       19.900        7.344       16.980
      77.774       10.000        7.344       16.980
      77.875       39.800        7.344       16.980
      77.975       29.800        7.344       16.980
      78.076        0.000        7.344       16.980
      78.176       39.800        7.344       16.980
      78.277       29.900        7.344       16.980
      78.377       29.900        7.344       16.980
      78.477       10.000        7.344       16.980
      78.578       19.900        7.344       16.980
      78.678       10.000        7.344       16.980
      78.778       29.900        7.344       16.980
      78.879       39.900        7.344       16.980
      78.979       39.800        7.344       16.980
      79.080       19.900        7.344       16.980
      79.180       19.900        7.344       16.980
      79.280       29.900        7.266       16.980
      79.381       39.800        7.266       16.980
      79.481       39.800        7.266       16.980
      79.581       10.000        7.266       16.980
      79.682       29.900        7.266       16.980
      79.782       19.900        7.266       16.980
      79.883       29.900        7.266       16.980
      79.983       19.900        7.266       16.980
      80.084       29.900        7.219       16.980
      80.184       19.900        7.219       16.980
      80.284       29.900        7.219       16.980
      80.385       19.900        7.219       16.980
      80.485       29.800        7.219       16.980
      80.586       29.900        7.219       16.980
      80.686       10.000        7.219       16.980
      80.787       29.900        7.219       16.980
      80.887       29.900        7.219       16.980
      80.988       29.900        7.219       16.980
      81.088       10.000        7.219       16.980
      81.188       10.000        7.219       16.980
      81.289       19.800        7.219       16.980
      81.391       39.500        7.219       16.980
      81.491       49.700        7.219       16.980
      81.591       19.900        7.219       16.980
      81.692       19.900        7.219       16.980
      81.792       29.900        7.219       16.980
      81.893       29.900        7.219       16.980
      81.993       39.900        7.219       16.980
      82.093       19.900        7.219       16.980
      82.194       29.900        7.219       16.980
