Total_CPU_percent,Total_Memory_usage
0.2,2673778688
0.0,2672537600
0.2,2671652864
0.3,2671030272
0.2,2674139136
0.0,2672152576
0.2,2674085888
0.0,2675822592
0.5,2674774016
0.2,2672939008
0.2,2670055424
0.2,2671198208
0.2,2673229824
0.5,2672840704
0.0,2672644096
0.2,2670628864
0.5,2672398336
0.3,2675118080
0.3,2676592640
0.2,2677018624
0.2,2674429952
0.0,2673152000
0.5,2676494336
0.2,2674593792
0.0,2673348608
0.0,2670641152
0.2,2670411776
0.5,2669854720
0.2,2671460352
0.2,2669199360
0.3,2667102208
0.2,2665402368
0.5,2670579712
0.2,2671169536
0.3,2671398912
0.0,2669285376
0.2,2669379584
0.2,2672553984
0.3,2673471488
0.0,2671329280
0.2,2671366144
0.2,2671824896
0.3,2672250880
0.0,2675003392
0.6,2672996352
0.0,2672537600
0.2,2672177152
5.4,2663469056
0.5,2665664512
0.5,2667139072
0.6,2668933120
0.3,2669424640
0.0,2671521792
0.6,2671751168
0.3,2670723072
0.5,2672427008
0.2,2671476736
0.5,2672033792
0.3,2671120384
0.3,2671644672
0.2,2671677440
0.0,2671214592
0.5,2672361472
0.2,2671214592
0.5,2671329280
0.0,2672115712
0.3,2671034368
0.2,2673262592
0.5,2669592576
0.3,2664964096
0.0,2664374272
0.2,2664337408
0.3,2667876352
0.3,2667384832
0.3,2669199360
0.2,2671951872
0.2,2672082944
0.2,2672443392
0.2,2673393664
0.5,2672640000
0.0,2673184768
0.3,2672332800
0.2,2671480832
0.2,2670891008
0.3,2670723072
0.2,2669903872
0.2,2670493696
0.5,2672394240
0.2,2674520064
0.2,2671734784
0.0,2672193536
0.0,2671693824
0.5,2671398912
0.3,2669498368
0.3,2671980544
0.3,2672373760
0.2,2674012160
0.0,2674470912
0.3,2672832512
0.5,2671259648
0.2,2671456256
0.2,2672001024
0.0,2671509504
0.5,2670788608
0.2,2669735936
0.5,2671079424
0.3,2671931392
0.0,2672226304
0.3,2668916736
0.3,2666524672
0.0,2667442176
0.2,2667737088
0.2,2670915584
0.3,2668961792
0.2,2671353856
0.0,2672533504
0.3,2672271360
0.3,2674204672
0.0,2673319936
0.6,2671747072
0.0,2672435200
0.0,2671714304
0.2,2671222784
0.5,2670911488
0.2,2672058368
0.3,2673401856
0.0,2673926144
0.3,2674122752
0.3,2673270784
0.0,2670157824
0.5,2671403008
0.0,2672091136
0.3,2673467392
0.2,2668859392
0.0,2671251456
0.2,2673479680
0.0,2673643520
0.2,2672726016
0.3,2672365568
0.3,2671902720
0.3,2669936640
0.0,2669772800
0.2,2670755840
0.2,2671030272
0.2,2672340992
0.2,2672177152
0.0,2671489024
0.0,2668769280
0.3,2666049536
0.3,2667753472
0.0,2669457408
0.0,2670080000
0.2,2670374912
0.3,2670391296
0.0,2670784512
0.5,2672685056
0.2,2672095232
0.2,2672750592
0.3,2673471488
0.0,2673012736
0.0,2672750592
0.0,2670587904
0.0,2670473216
0.3,2670604288
0.3,2672095232
0.5,2672586752
0.0,2673242112
0.2,2672390144
0.5,2670718976
0.2,2672717824
0.2,2671013888
0.0,2670915584
0.3,2670620672
0.5,2670141440
0.2,2670338048
0.2,2673090560
0.3,2673090560
0.2,2670764032
0.3,2672107520
0.2,2672402432
0.2,2673287168
0.3,2673156096
0.6,2670825472
0.3,2670694400
0.0,2672889856
0.5,2674429952
0.0,2672857088
0.3,2666139648
0.2,2667614208
0.3,2671087616
0.0,2672328704
0.2,2673967104
0.2,2673127424
0.3,2671882240
0.8,2666422272
1.1,2662551552
0.5,2663272448
0.3,2664648704
0.5,2668613632
0.8,2671366144
0.3,2669858816
0.3,2669957120
0.3,2669637632
0.3,2669637632
0.3,2668949504
0.2,2670391296
0.2,2671636480
0.3,2671702016
0.2,2673668096
0.2,2673340416
0.2,2673438720
0.2,2672128000
0.3,2670338048
0.0,2672369664
0.3,2671517696
0.3,2673745920
0.3,2673025024
0.0,2673287168
0.3,2671484928
0.5,2671931392
0.0,2671669248
0.5,2670686208
0.0,2668863488
0.2,2671321088
0.3,2672467968
0.0,2670174208
0.3,2666045440
0.0,2663784448
0.2,2664833024
0.3,2667638784
0.0,2670489600
0.6,2670673920
0.0,2672017408
0.3,2670018560
0.2,2668969984
0.3,2671194112
0.2,2671161344
0.0,2669424640
0.3,2673115136
0.3,2672689152
0.2,2672525312
0.2,2670927872
0.2,2672369664
0.3,2670764032
0.3,2672336896
0.3,2670927872
0.2,2671222784
0.5,2671583232
0.0,2671222784
0.5,2672369664
0.0,2672697344
0.0,2671828992
0.3,2671206400
0.6,2671501312
0.3,2670120960
0.2,2669105152
0.2,2669891584
0.2,2671595520
0.3,2672644096
0.0,2671792128
0.3,2671431680
0.0,2670424064
0.3,2668752896
0.3,2669637632
0.0,2672390144
0.3,2667397120
0.0,2664054784
0.2,2664906752
0.0,2668478464
0.3,2671722496
0.2,2671099904
0.2,2670985216
0.2,2672230400
0.2,2671509504
0.2,2672001024
0.3,2670395392
0.0,2670067712
0.3,2670788608
0.2,2670460928
0.2,2670723072
0.5,2670690304
0.2,2672328704
0.3,2673405952
0.2,2672226304
0.3,2672652288
0.5,2670981120
0.3,2669932544
0.2,2671140864
0.2,2672025600
0.2,2671534080
0.5,2672451584
0.2,2671509504
0.2,2671509504
0.0,2672852992
0.3,2673508352
0.5,2670952448
0.0,2670854144
0.0,2670362624
0.3,2671280128
0.3,2672721920
0.5,2671001600
0.0,2669428736
0.2,2670641152
0.3,2669789184
0.3,2668773376
0.3,2666807296
0.0,2666184704
0.2,2668707840
0.2,2670936064
0.3,2673524736
0.3,2671996928
0.2,2671865856
0.2,2672717824
0.2,2671931392
0.2,2671636480
0.5,2668195840
0.0,2670292992
0.0,2670227456
0.0,2671636480
0.3,2673307648
0.5,2673160192
0.2,2673094656
0.2,2669916160
0.3,2670833664
0.2,2671783936
0.5,2671194112
0.2,2670866432
0.0,2669883392
0.2,2670309376
0.0,2671030272
0.2,2669965312
0.2,2670981120
0.3,2672291840
0.3,2673176576
0.0,2672685056
0.3,2673111040
0.3,2673897472
0.5,2673569792
0.2,2675077120
0.2,2674188288
0.3,2672758784
0.5,2672103424
4.9,2667679744
0.5,2663112704
0.5,2665439232
0.2,2666487808
0.6,2665963520
0.5,2666487808
0.6,2669436928
0.5,2669150208
0.5,2669772800
0.2,2670686208
0.0,2673029120
0.0,2674339840
0.2,2672766976
0.2,2671751168
0.0,2673192960
0.3,2671783936
0.2,2673455104
0.5,2672201728
0.2,2672136192
0.2,2671185920
0.3,2672398336
0.5,2673315840
0.2,2672726016
0.3,2671939584
0.3,2673217536
0.3,2671382528
0.2,2671382528
0.0,2671005696
0.3,2671038464
0.3,2671562752
0.2,2672087040
0.2,2672021504
0.2,2672939008
0.0,2672447488
0.3,2670284800
0.2,2668843008
0.2,2669629440
0.3,2669584384
0.3,2670665728
0.2,2671222784
0.2,2670862336
0.3,2668568576
0.0,2666897408
0.3,2667094016
0.2,2671288320
0.2,2671734784
0.2,2671931392
0.2,2671341568
0.3,2672713728
0.2,2672287744
0.2,2671235072
0.2,2673004544
0.2,2671792128
0.2,2671595520
0.2,2670678016
0.3,2670546944
0.0,2670776320
0.3,2670465024
0.2,2672103424
0.0,2672300032
0.0,2671513600
0.5,2672463872
0.3,2672365568
0.5,2674659328
0.0,2673348608
0.0,2672824320
0.2,2672988160
0.2,2672545792
0.2,2673266688
0.5,2672349184
0.2,2672513024
0.2,2671988736
0.0,2672087040
0.0,2671398912
0.5,2671398912
0.0,2672742400
0.6,2671308800
0.0,2673307648
0.3,2674028544
0.2,2673307648
0.0,2671308800
0.0,2666885120
0.0,2666950656
0.6,2669506560
0.2,2670751744
0.2,2671865856
0.2,2672340992
0.3,2672635904
0.3,2673324032
0.0,2671587328
0.3,2672275456
0.0,2673029120
0.2,2671620096
0.3,2672275456
0.3,2670440448
0.0,2669850624
0.2,2669867008
0.3,2672226304
0.0,2673504256
0.0,2673467392
0.2,2674712576
0.3,2674188288
0.2,2673434624
0.3,2672091136
0.2,2671501312
0.2,2672615424
0.0,2672267264
0.2,2674167808
0.3,2673774592
0.6,2672168960
0.2,2672922624
0.2,2671448064
0.2,2670759936
0.3,2672300032
0.0,2672201728
0.2,2673414144
0.5,2671464448
0.2,2672381952
0.2,2672447488
0.0,2671628288
0.0,2669694976
0.2,2665697280
0.2,2667040768
0.2,2669662208
0.5,2671644672
0.2,2672103424
0.0,2669105152
0.5,2671169536
0.2,2672775168
0.2,2672021504
0.2,2671136768
0.0,2672054272
0.2,2672578560
0.5,2670415872
0.3,2668711936
0.0,2668474368
0.0,2668933120
0.2,2670112768
0.2,2670866432
0.2,2669817856
0.5,2671194112
0.0,2670669824
0.3,2670112768
0.3,2671587328
0.2,2670866432
0.2,2671566848
0.3,2671468544
0.3,2668847104
8.0,2665545728
0.5,2666496000
0.6,2669084672
0.3,2672095232
0.0,2673504256
0.5,2673569792
0.3,2673078272
0.5,2670305280
0.3,2670927872
0.5,2672173056
0.2,2673057792
0.2,2670796800
0.0,2668339200
0.0,2666340352
0.3,2669780992
0.0,2671779840
0.3,2672336896
0.2,2672455680
0.0,2672226304
0.0,2672160768
0.5,2675011584
0.3,2674454528
0.0,2672324608
0.2,2671669248
0.0,2673438720
0.5,2674192384
0.2,2673455104
0.3,2671792128
0.0,2673659904
0.0,2673233920
0.3,2676903936
0.2,2675228672
0.0,2674470912
0.3,2673586176
0.0,2674962432
0.2,2674069504
0.3,2674331648
0.3,2672644096
0.2,2672513024
0.0,2672218112
0.3,2673037312
0.2,2674151424
0.2,2673692672
0.0,2673102848
0.5,2674184192
0.0,2675200000
0.2,2668986368
0.2,2669674496
0.3,2671116288
0.2,2672754688
0.0,2672132096
0.0,2669019136
0.5,2668265472
0.2,2669871104
0.3,2672619520
0.0,2674651136
0.2,2672893952
0.2,2671157248
0.2,2671288320
0.3,2673975296
0.3,2673483776
0.5,2672340992
0.0,2669883392
0.0,2672668672
0.3,2672996352
0.0,2673750016
0.3,2673340416
0.5,2671472640
0.3,2673405952
0.2,2672848896
0.2,2674388992
0.2,2674913280
0.2,2674585600
0.2,2671702016
0.2,2672062464
0.5,2672193536
0.5,2671616000
0.0,2670821376
0.3,2671083520
0.5,2672459776
0.0,2675343360
0.2,2674458624
0.2,2673901568
0.0,2672918528
0.2,2670460928
0.5,2670198784
0.0,2671689728
0.3,2670510080
0.0,2671460352
0.0,2672132096
0.3,2668855296
0.0,2667282432
0.5,2667937792
0.3,2670755840
0.0,2672164864
0.5,2674524160
0.3,2673569792
0.2,2674618368
0.0,2674552832
0.2,2674814976
0.3,2673864704
0.2,2673635328
0.0,2673930240
0.3,2672521216
0.2,2672816128
0.0,2671972352
0.3,2672840704
0.2,2674192384
0.3,2675666944
0.3,2675798016
0.3,2671767552
0.2,2671570944
0.2,2674061312
0.2,2674225152
0.0,2674552832
0.2,2671489024
0.3,2672046080
0.0,2671489024
0.3,2672078848
0.0,2672209920
0.3,2672472064
0.2,2673618944
0.2,2675027968
0.3,2674012160
0.2,2674962432
0.2,2673238016
0.3,2673745920
0.3,2672926720
0.0,2673385472
0.3,2671861760
0.2,2668191744
0.3,2666258432
0.3,2668716032
0.2,2670813184
0.3,2671992832
0.0,2672496640
0.2,2676396032
0.0,2676756480
0.6,2673577984
0.2,2673086464
0.3,2673283072
0.2,2674757632
0.3,2674823168
0.2,2673381376
0.2,2673414144
0.3,2674511872
0.2,2674348032
6.5,2671104000
1.2,2663403520
0.6,2666352640
0.3,2669367296
0.3,2670448640
0.2,2672414720
0.5,2672447488
0.3,2671300608
0.3,2671935488
0.3,2673082368
0.5,2672226304
0.3,2674126848
0.0,2674814976
0.2,2672979968
0.6,2674028544
0.3,2674159616
0.3,2673963008
0.5,2673537024
0.0,2674110464
0.2,2675027968
0.2,2673979392
0.3,2673750016
0.3,2668736512
0.0,2668834816
0.2,2670899200
0.3,2673127424
0.2,2671718400
0.3,2671112192
0.3,2671898624
0.2,2674257920
0.3,2671628288
0.0,2669268992
0.2,2671005696
0.2,2672742400
0.0,2673233920
0.3,2672939008
0.2,2673397760
0.3,2672623616
0.3,2674622464
0.2,2675376128
0.2,2673147904
0.2,2674196480
0.2,2673344512
0.2,2673606656
0.2,2675179520
0.2,2674884608
0.3,2676289536
0.2,2675732480
0.3,2674946048
0.2,2674388992
0.2,2674257920
0.2,2673242112
0.3,2671767552
0.0,2672390144
0.0,2672619520
0.5,2672750592
0.3,2671341568
0.0,2671562752
0.0,2671955968
0.3,2673135616
0.0,2673463296
0.3,2668744704
0.0,2666938368
0.2,2667233280
0.5,2671558656
0.2,2672279552
0.5,2675130368
0.2,2671865856
0.0,2672095232
0.3,2671669248
0.2,2674094080
0.2,2674126848
0.3,2669735936
0.2,2671472640
0.2,2672324608
0.0,2672750592
0.3,2670997504
0.3,2671718400
0.2,2672472064
0.0,2671652864
0.5,2672439296
0.0,2671718400
0.0,2673553408
0.2,2674339840
0.3,2675912704
0.3,2676568064
0.2,2675814400
0.0,2673762304
0.5,2673991680
0.3,2672025600
0.3,2672910336
0.0,2673598464
0.2,2672517120
0.2,2672386048
0.2,2671960064
0.2,2671534080
0.3,2670800896
0.2,2671947776
0.2,2673094656
0.0,2674208768
0.3,2672275456
0.2,2666639360
0.2,2666213376
0.0,2669326336
0.5,2670997504
0.5,2671783936
0.5,2672054272
0.2,2671857664
0.3,2673168384
0.0,2675068928
0.3,2675232768
0.0,2674741248
0.0,2672742400
0.2,2673823744
0.2,2673229824
0.2,2674507776
0.0,2672361472
0.3,2672918528
0.2,2674458624
0.3,2674032640
0.2,2674130944
0.3,2673016832
0.5,2673115136
0.0,2673573888
0.3,2673508352
0.0,2672558080
0.2,2672603136
0.0,2673192960
0.3,2674372608
0.3,2674208768
0.0,2674503680
0.3,2673111040
0.2,2672193536
0.3,2673012736
