CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,50.0,0.0,0,200704
1.1,45.5,0.0,0,200704
1.1,33.3,0.0,0,200704
0.9,50.0,0.0,0,200704
0.9,44.4,0.0,0,200704
0.8,44.4,0.0,0,200704
1.1,33.3,0.0,0,200704
0.6,37.5,0.0,0,200704
1.1,54.5,0.0,0,200704
0.8,45.5,0.0,0,200704
0.9,50.0,0.0,0,200704
0.8,54.5,0.0,0,200704
0.6,22.2,0.0,0,200704
0.8,54.5,0.0,0,200704
0.8,33.3,0.0,0,200704
0.3,25.0,0.0,0,200704
0.2,20.0,0.0,0,200704
0.6,44.4,0.0,0,200704
0.8,40.0,0.0,0,200704
0.9,54.5,0.0,0,200704
0.6,44.4,0.0,0,200704
0.8,41.7,0.0,0,200704
0.2,10.0,0.0,0,200704
0.6,44.4,0.0,0,200704
0.3,37.5,0.0,0,200704
1.2,50.0,0.0,0,200704
0.8,50.0,0.0,0,200704
1.1,50.0,0.0,0,200704
0.5,44.4,0.0,0,200704
0.6,37.5,0.0,0,200704
0.6,50.0,0.0,0,200704
0.8,28.6,0.0,0,200704
0.8,50.0,0.0,0,200704
1.1,54.5,0.0,0,200704
0.6,40.0,0.0,0,200704
0.5,44.4,0.0,0,200704
0.6,37.5,0.0,0,200704
0.5,44.4,0.0,0,200704
1.1,50.0,0.0,0,200704
0.5,37.5,0.0,0,200704
0.9,45.5,0.0,0,204800
0.5,44.4,0.0,0,204800
0.8,50.0,0.0,0,204800
0.9,44.4,0.0,0,204800
0.5,40.0,0.0,0,204800
0.8,50.0,0.0,0,204800
0.9,44.4,0.0,0,204800
0.6,45.5,0.0,0,204800
0.8,44.4,0.0,0,204800
0.8,54.5,0.0,0,204800
0.9,54.5,0.0,0,204800
0.8,33.3,0.0,0,204800
0.8,50.0,0.0,0,204800
0.6,50.0,0.0,0,204800
0.9,50.0,0.0,0,204800
1.1,54.5,0.0,0,204800
0.5,37.5,0.0,0,204800
0.8,50.0,0.0,0,204800
0.6,40.0,0.0,0,204800
1.1,54.5,0.0,0,204800
0.5,44.4,0.0,0,204800
0.9,44.4,0.0,0,204800
0.8,54.5,0.0,0,204800
0.9,45.5,0.0,0,204800
0.9,50.0,0.0,0,204800
0.6,50.0,0.0,0,204800
0.6,40.0,0.0,0,204800
0.6,44.4,0.0,0,204800
0.8,44.4,0.0,0,204800
0.5,37.5,0.0,0,204800
0.8,33.3,0.0,0,204800
0.8,58.3,0.0,0,204800
0.8,44.4,0.0,0,204800
0.5,37.5,0.0,0,204800
0.8,44.4,0.0,0,204800
0.3,33.3,0.0,0,204800
0.6,50.0,0.0,0,204800
0.8,37.5,0.0,0,204800
0.8,40.0,0.0,0,204800
0.9,44.4,0.0,0,204800
0.3,50.0,0.0,0,204800
0.5,37.5,0.0,0,204800
1.1,50.0,0.0,0,204800
0.8,50.0,0.0,0,204800
1.1,50.0,0.0,0,204800
0.6,50.0,0.0,0,204800
0.9,50.0,0.0,0,204800
0.6,40.0,0.0,0,204800
0.8,44.4,0.0,0,204800
0.8,50.0,0.0,0,204800
1.1,54.5,0.0,0,204800
0.9,45.5,0.0,0,204800
0.6,50.0,0.0,0,204800
0.8,50.0,0.0,0,204800
0.9,50.0,0.0,0,204800
0.5,33.3,0.0,0,204800
0.8,50.0,0.0,0,204800
0.8,44.4,0.0,0,204800
0.6,44.4,0.0,0,204800
0.8,40.0,0.0,0,204800
0.8,50.0,0.0,0,204800
0.6,44.4,0.0,0,204800
0.6,44.4,0.0,0,204800
0.8,45.5,0.0,0,204800
1.1,58.3,0.0,0,204800
0.6,50.0,0.0,0,204800
0.9,37.5,0.0,0,204800
0.5,40.0,0.0,0,204800
0.8,44.4,0.0,0,204800
0.8,50.0,0.0,0,204800
0.9,50.0,0.0,0,204800
0.9,50.0,0.0,0,204800
0.9,54.5,0.0,0,204800
0.3,40.0,0.0,0,204800
0.6,28.6,0.0,0,204800
0.3,28.6,0.0,0,204800
0.9,53.8,0.0,0,204800
0.9,37.5,0.0,0,204800
0.9,54.5,0.0,0,204800
0.5,50.0,0.0,0,204800
0.9,54.5,0.0,0,204800
0.9,44.4,0.0,0,204800
0.6,45.5,0.0,0,204800
0.8,44.4,0.0,0,204800
0.6,44.4,0.0,0,204800
0.8,50.0,0.0,0,204800
0.3,28.6,0.0,0,204800
0.6,33.3,0.0,0,204800
0.5,37.5,0.0,0,204800
0.9,50.0,0.0,0,204800
0.8,50.0,0.0,0,204800
0.6,37.5,0.0,0,204800
0.9,54.5,0.0,0,204800
0.8,50.0,0.0,0,204800
0.6,40.0,0.0,0,204800
0.5,28.6,0.0,0,204800
0.6,50.0,0.0,0,204800
0.8,37.5,0.0,0,204800
