Total_CPU_percent,Total_Memory_usage
0.6,2710745088
1.1,2711707648
0.8,2712035328
0.9,2712477696
0.5,2712838144
0.9,2713247744
1.2,2714288128
0.8,2714193920
0.6,2713280512
0.8,2711814144
0.6,2712137728
0.3,2712657920
0.6,2713182208
0.6,2713571328
0.8,2713341952
0.5,2713866240
0.5,2713767936
0.6,2713804800
0.8,2714017792
0.6,2714148864
0.8,2713985024
0.6,2714378240
0.2,2714509312
0.3,2713493504
0.5,2712576000
0.3,2712576000
1.1,2713034752
0.5,2712936448
0.8,2712342528
0.5,2712731648
0.9,2713186304
0.6,2713120768
0.3,2713120768
0.5,2713595904
0.9,2713575424
0.8,2714226688
0.6,2714312704
1.1,2714411008
0.5,2713403392
0.9,2713288704
0.9,2714304512
0.3,2714697728
0.6,2715238400
0.9,2715111424
0.9,2715553792
0.9,2716536832
0.9,2716602368
0.8,2716975104
1.1,2715299840
0.6,2715197440
0.8,2715459584
0.6,2715987968
0.8,2716155904
0.9,2716295168
0.6,2715316224
0.9,2715250688
0.6,2714660864
0.9,2713194496
0.8,2712899584
0.8,2712862720
0.5,2713808896
0.5,2711121920
0.9,2709598208
0.9,2709426176
0.6,2708869120
0.9,2709327872
0.8,2709983232
0.8,2710228992
1.1,2710618112
0.5,2710650880
0.9,2710683648
0.8,2710880256
0.5,2711240704
0.6,2712207360
0.6,2712600576
0.9,2713436160
0.6,2713337856
0.9,2712166400
0.8,2711515136
0.6,2710597632
0.8,2711482368
0.6,2711937024
0.6,2712330240
0.6,2712526848
0.9,2712526848
0.8,2713214976
0.8,2713575424
0.8,2712915968
0.8,2713337856
0.6,2712387584
0.6,2712711168
0.8,2712715264
0.9,2712195072
0.8,2712981504
0.6,2712883200
0.6,2712784896
0.5,2713505792
0.8,2713477120
0.9,2713706496
0.3,2713743360
0.5,2713677824
0.8,2711744512
0.8,2710564864
0.8,2709876736
0.8,2710335488
0.8,2711023616
0.8,2711351296
0.8,2710171648
0.6,2710597632
1.4,2710761472
0.8,2711285760
0.8,2711416832
0.6,2711908352
0.8,2712268800
0.8,2712760320
0.8,2712858624
0.8,2712268800
0.5,2712236032
0.6,2712100864
0.8,2712817664
0.5,2712883200
0.6,2713243648
1.1,2713219072
0.6,2713382912
0.8,2713317376
0.8,2712367104
0.8,2712416256
0.9,2713071616
1.1,2712969216
0.8,2712412160
0.8,2712608768
0.6,2712055808
0.5,2712186880
0.9,2711990272
0.6,2712252416
0.9,2712285184
0.6,2712444928
0.6,2712477696
0.5,2712281088
0.8,2712051712
0.6,2711330816
3.7,2708799488
0.6,2709049344
0.8,2709016576
1.2,2710388736
1.1,2710454272
1.1,2710016000
1.1,2711257088
0.9,2711744512
1.1,2711711744
1.1,2712563712
0.5,2713186304
0.6,2714005504
0.5,2713776128
0.8,2714599424
0.9,2713862144
0.6,2712444928
0.6,2712641536
0.9,2712379392
1.2,2712084480
0.5,2712281088
0.5,2712702976
0.3,2713030656
0.8,2713841664
1.2,2714107904
0.6,2715152384
0.8,2715402240
0.8,2716057600
0.6,2715893760
0.8,2712846336
0.3,2713042944
0.6,2713370624
0.8,2713141248
0.8,2713108480
0.5,2713698304
0.6,2712711168
1.1,2712875008
0.5,2712776704
1.4,2712969216
0.6,2712702976
0.8,2711195648
0.5,2709966848
0.6,2710884352
0.5,2711343104
0.9,2711506944
0.8,2711474176
1.1,2710867968
0.5,2710638592
0.9,2711425024
0.6,2711777280
0.6,2711482368
0.8,2711449600
0.6,2711810048
0.9,2712432640
0.8,2712199168
0.8,2711666688
0.8,2712518656
1.1,2712649728
0.8,2711797760
0.8,2711543808
1.1,2711478272
0.6,2710577152
1.2,2710315008
0.5,2710167552
0.6,2710126592
0.8,2710577152
0.8,2711162880
0.5,2711879680
0.8,2711257088
1.2,2711252992
0.6,2710761472
1.1,2711195648
0.8,2710933504
0.6,2710900736
0.8,2711195648
0.6,2711355392
0.9,2711097344
0.5,2711064576
0.8,2710474752
0.6,2709426176
0.6,2707034112
0.6,2707296256
0.6,2707984384
0.8,2708213760
0.5,2708107264
0.8,2708336640
0.5,2709352448
0.8,2709778432
0.5,2709811200
1.1,2708209664
0.6,2707619840
0.9,2707972096
1.2,2708807680
0.6,2709311488
0.5,2708647936
0.8,2709315584
0.8,2709708800
0.6,2710462464
0.9,2709807104
0.9,2708627456
0.9,2708697088
0.8,2708332544
0.8,2708135936
0.9,2708140032
0.8,2708070400
0.8,2707906560
0.9,2708918272
0.6,2709176320
1.1,2708127744
0.8,2708029440
0.8,2708000768
0.9,2708131840
0.9,2708586496
0.5,2708570112
0.5,2708566016
0.6,2708549632
1.1,2709037056
0.6,2709446656
0.6,2708373504
0.6,2707382272
0.8,2707902464
0.8,2708750336
0.9,2710056960
0.8,2709991424
0.8,2709667840
0.8,2709929984
0.6,2710650880
0.5,2710913024
0.5,2709962752
0.9,2709053440
0.9,2709544960
0.8,2710265856
0.8,2710134784
0.6,2709848064
1.1,2710339584
0.6,2710339584
1.1,2709909504
0.2,2710724608
0.8,2710724608
0.8,2710396928
0.6,2710949888
0.9,2711785472
0.9,2712076288
0.9,2712223744
1.1,2710978560
0.6,2711584768
0.5,2711879680
0.9,2712322048
1.9,2709241856
2.7,2709020672
1.1,2709479424
1.1,2710376448
0.9,2710376448
1.1,2710614016
0.9,2711040000
0.8,2711773184
0.8,2712100864
0.5,2711281664
0.9,2710675456
0.6,2710315008
0.5,2711195648
0.6,2712113152
0.8,2713079808
0.5,2711089152
0.6,2712072192
0.6,2711941120
0.8,2712596480
0.3,2712821760
1.1,2712756224
0.6,2713018368
0.9,2713280512
0.8,2712395776
0.5,2713452544
0.6,2712530944
0.6,2712875008
0.9,2712875008
0.6,2711547904
0.8,2711855104
1.1,2711523328
0.9,2710601728
0.6,2711158784
0.8,2711552000
0.8,2711277568
0.8,2710745088
0.8,2710679552
0.8,2710876160
0.6,2711498752
0.8,2711465984
0.6,2711040000
1.1,2710941696
0.6,2711334912
0.8,2711265280
0.6,2711785472
0.6,2711846912
0.9,2712694784
0.9,2713055232
0.8,2711805952
0.9,2710368256
0.8,2709573632
0.6,2709671936
0.8,2709475328
0.9,2710425600
0.5,2710380544
0.8,2710446080
0.8,2710355968
0.9,2710061056
0.8,2710310912
0.8,2709983232
0.9,2709815296
0.8,2709913600
0.8,2709954560
0.8,2709823488
0.9,2710081536
0.8,2710437888
0.8,2711105536
0.5,2711629824
0.8,2712510464
0.9,2711986176
0.6,2710282240
0.6,2710233088
0.5,2710429696
0.8,2710392832
0.8,2710704128
0.2,2710540288
0.9,2710802432
0.6,2711097344
0.9,2711851008
0.6,2712113152
0.8,2711744512
0.9,2710822912
0.9,2711642112
0.5,2711343104
0.9,2711764992
0.8,2711699456
0.5,2712748032
0.9,2712907776
0.5,2711826432
0.8,2710188032
0.8,2709856256
0.6,2710351872
0.6,2710777856
0.8,2711203840
0.9,2711040000
0.9,2710990848
0.6,2711875584
0.6,2712334336
0.9,2712207360
0.5,2712240128
0.6,2712141824
0.6,2711617536
0.9,2710380544
0.6,2710228992
0.8,2710102016
0.6,2710396928
0.8,2710331392
0.5,2710867968
1.1,2711089152
0.6,2711478272
0.8,2710200320
0.9,2710560768
0.3,2710020096
0.8,2709917696
0.6,2710761472
0.8,2710953984
0.5,2711265280
0.8,2711265280
0.9,2710675456
0.8,2710872064
0.9,2709823488
0.9,2709110784
0.8,2708684800
0.8,2708647936
0.8,2709139456
0.3,2709663744
1.1,2710024192
0.6,2709921792
0.9,2708606976
0.8,2708160512
0.9,2708451328
0.5,2708942848
0.9,2710253568
0.5,2708840448
0.8,2709626880
0.8,2708234240
0.8,2707775488
0.8,2707243008
0.9,2707341312
0.3,2707341312
0.8,2707800064
0.9,2708090880
1.1,2708074496
0.5,2707480576
1.1,2707865600
1.2,2709139456
0.9,2709688320
0.8,2711220224
5.4,2706235392
0.8,2706903040
0.6,2708013056
1.1,2708570112
0.6,2708897792
0.9,2708242432
0.9,2709061632
0.8,2709651456
1.1,2710503424
0.5,2710077440
0.6,2710700032
0.5,2710990848
0.9,2710663168
0.9,2711351296
0.3,2709835776
1.1,2709770240
0.6,2710622208
1.1,2711408640
0.6,2710818816
0.6,2710720512
0.8,2709196800
0.9,2709458944
0.8,2709561344
0.6,2709266432
0.6,2709626880
0.9,2710999040
0.5,2711359488
0.6,2711080960
0.6,2711769088
0.5,2711932928
0.6,2711736320
1.1,2711670784
0.5,2710720512
0.9,2709770240
0.9,2709110784
0.5,2710028288
0.5,2710454272
0.9,2710847488
0.8,2711142400
0.8,2712055808
0.6,2711572480
0.6,2711834624
0.6,2711699456
0.6,2710253568
0.9,2710474752
0.9,2711470080
0.9,2711863296
0.8,2712158208
0.9,2712256512
0.6,2712387584
0.9,2712616960
0.8,2712911872
0.5,2711470080
0.5,2710581248
0.8,2709766144
0.6,2710487040
0.8,2710716416
0.6,2711367680
0.6,2710974464
0.5,2710319104
1.1,2709860352
0.5,2710155264
0.9,2710581248
0.8,2710147072
1.1,2710441984
0.3,2710056960
0.5,2711015424
0.6,2711089152
0.9,2711187456
0.5,2711642112
0.3,2712424448
0.8,2711736320
0.6,2711511040
0.3,2710482944
0.9,2711334912
0.8,2711666688
0.5,2711085056
0.5,2711519232
1.2,2712211456
0.6,2712178688
0.5,2712248320
0.8,2711760896
1.1,2710544384
0.8,2709622784
0.5,2710114304
0.9,2710441984
0.5,2711359488
0.9,2710835200
0.6,2709819392
0.8,2709950464
0.9,2710769664
0.9,2710487040
0.3,2710073344
0.6,2708766720
0.9,2709680128
0.6,2710171648
0.9,2709811200
0.8,2709262336
0.9,2708230144
0.6,2706952192
1.1,2707410944
0.6,2708258816
1.1,2709147648
0.8,2708717568
0.6,2709078016
0.9,2709696512
0.8,2709499904
0.6,2710417408
0.8,2710155264
0.6,2710679552
0.9,2711138304
1.1,2710691840
0.6,2710192128
0.8,2709569536
0.6,2709639168
0.5,2709737472
0.6,2710130688
0.6,2710556672
0.5,2710556672
0.9,2710753280
0.9,2710999040
0.5,2709901312
0.9,2709737472
0.6,2708623360
1.4,2708557824
0.6,2708836352
0.9,2707775488
1.1,2707419136
0.6,2707812352
0.8,2708037632
0.9,2708131840
0.8,2706919424
0.5,2706391040
0.9,2705956864
0.3,2706636800
0.9,2707091456
0.8,2707283968
0.9,2706432000
0.5,2705969152
0.8,2706788352
0.5,2706690048
0.9,2707054592
0.8,2706100224
0.8,2706558976
0.8,2706882560
0.6,2707636224
0.9,2708029440
4.9,2708127744
2.0,2707324928
0.9,2707832832
0.9,2708226048
0.9,2709073920
0.9,2708332544
1.1,2708267008
0.6,2708869120
0.9,2709323776
0.9,2708897792
0.3,2708897792
0.8,2709319680
0.5,2709676032
0.8,2709381120
0.5,2709782528
0.5,2709778432
0.6,2709680128
0.8,2710044672
0.6,2709979136
0.5,2709716992
0.6,2709553152
0.8,2709880832
0.6,2709848064
0.5,2710339584
0.6,2710663168
0.8,2710573056
0.6,2711257088
0.9,2711908352
0.8,2712072192
0.8,2711420928
0.6,2711998464
0.8,2712555520
0.5,2713399296
1.1,2714054656
1.1,2712666112
1.1,2712670208
0.6,2713092096
0.8,2713583616
0.9,2714566656
0.8,2713206784
0.9,2711863296
0.8,2711842816
0.9,2709807104
0.6,2709028864
0.9,2708983808
0.8,2708815872
0.9,2708389888
0.6,2708307968
0.8,2708045824
0.6,2707464192
0.8,2708414464
0.9,2708578304
0.6,2709258240
1.1,2709323776
0.8,2708103168
0.8,2708393984
0.8,2708946944
0.8,2709241856
0.9,2709372928
0.6,2709131264
0.3,2709884928
0.8,2710859776
0.6,2709712896
0.8,2709712896
0.8,2709250048
0.8,2708463616
0.8,2709049344
0.6,2710446080
0.8,2709520384
0.9,2707812352
0.5,2708922368
0.6,2709123072
0.6,2710036480
1.1,2709741568
0.6,2709807104
0.9,2710491136
0.8,2710622208
0.8,2711506944
1.1,2711539712
0.8,2710786048
0.6,2710982656
0.6,2711048192
0.6,2711117824
0.6,2710167552
1.2,2710462464
0.5,2710822912
0.6,2710917120
0.8,2711146496
0.8,2710560768
1.1,2711216128
0.8,2711511040
0.5,2711445504
0.6,2711674880
0.8,2710278144
0.6,2710147072
0.8,2709524480
0.8,2709856256
0.9,2710609920
0.8,2710736896
0.6,2710769664
0.5,2711031808
0.8,2710900736
0.6,2711113728
0.8,2710487040
1.1,2710417408
0.8,2709991424
0.5,2709794816
0.6,2710089728
0.6,2707824640
0.6,2706579456
0.8,2707365888
0.6,2707468288
0.9,2708058112
0.6,2707632128
0.5,2707898368
0.6,2708586496
0.8,2708975616
0.9,2709397504
0.8,2709495808
0.8,2709565440
0.5,2709475328
0.9,2709245952
0.8,2709213184
0.8,2708361216
0.6,2708361216
0.3,2708688896
0.8,2708922368
0.8,2708307968
1.1,2708774912
0.6,2708647936
0.8,2709270528
0.9,2708287488
0.6,2708905984
0.8,2708733952
0.8,2708705280
0.6,2708410368
0.5,2708082688
0.6,2707361792
1.2,2707398656
0.5,2708021248
0.6,2707824640
0.6,2707701760
